Date	Japan
2017-01-01	0.0367724867725
2017-01-02	0.0367724867725
2017-01-03	0.0724867724868
2017-01-04	0.0790476190476
2017-01-05	0.0912169312169
2017-01-06	0.0850264550265
2017-01-07	0.156455026455
2017-01-08	0.156455026455
2017-01-09	0.156455026455
2017-01-10	0.126693121693
2017-01-11	0.117953625895
2017-01-12	0.097709779564
2017-01-13	0.0995142908422
2017-01-14	0.0995142908422
2017-01-15	0.170942862271
2017-01-16	0.182847624176
2017-01-17	0.192768259096
2017-01-18	0.191883694744
2017-01-19	0.194601086048
2017-01-20	0.187082289056
2017-01-21	0.115653717627
2017-01-22	0.0515960038986
2017-01-23	0.0460404483431
2017-01-24	0.0275219298246
2017-01-25	0.01875
2017-01-26	0.00833333333333
2017-01-27	0.00833333333333
2017-01-28	0.00833333333333
2017-01-29	0.00714285714286
2017-01-30	4.95635278851e-17
2017-01-31	0.00529100529101
2017-02-01	0.0195767195767
2017-02-02	0.0255291005291
2017-02-03	0.0255291005291
2017-02-04	0.0731481481481
2017-02-05	0.0731481481481
2017-02-06	0.0731481481481
2017-02-07	0.0678571428571
2017-02-08	0.0535714285714
2017-02-09	0.0533333333333
2017-02-10	0.0588278388278
2017-02-11	0.0112087912088
2017-02-12	0.0112087912088
2017-02-13	0.0112087912088
2017-02-14	0.0112087912088
2017-02-15	0.0207326007326
2017-02-16	0.0150183150183
2017-02-17	0.00952380952381
2017-02-18	0.00952380952381
2017-02-19	0.00952380952381
2017-02-20	0.00952380952381
2017-02-21	0.0148148148148
2017-02-22	0.0117845117845
2017-02-23	0.0296416546417
2017-02-24	0.0296416546417
2017-02-25	0.0296416546417
2017-02-26	0.0653559403559
2017-02-27	0.0653559403559
2017-02-28	0.0600649350649
2017-03-01	0.0678571428571
2017-03-02	0.05
2017-03-03	0.0584033613445
2017-03-04	0.0584033613445
2017-03-05	0.0226890756303
2017-03-06	0.0336780866193
2017-03-07	0.0336780866193
2017-03-08	0.0232533761946
2017-03-09	0.0303962333374
2017-03-10	0.0315166815167
2017-03-11	0.0315166815167
2017-03-12	0.0315166815167
2017-03-13	0.0254537789021
2017-03-14	0.0333902868386
2017-03-15	0.0431347251544
2017-03-16	0.0554723874921
2017-03-17	0.057853339873
2017-03-18	0.057853339873
2017-03-19	0.057853339873
2017-03-20	0.0846732632447
2017-03-21	0.0767367553082
2017-03-22	0.0673329938036
2017-03-23	0.0478524743231
2017-03-24	0.0512538348673
2017-03-25	0.0512538348673
2017-03-26	0.0512538348673
2017-03-27	0.0247988084123
2017-03-28	0.034651025161
2017-03-29	0.0359438499833
2017-03-30	0.0359438499833
2017-03-31	0.039271267907
2017-04-01	0.039271267907
2017-04-02	0.039271267907
2017-04-03	0.0394747681105
2017-04-04	0.0394747681105
2017-04-05	0.0339802626159
2017-04-06	0.0396945483302
2017-04-07	0.0267752936718
2017-04-08	0.0267752936718
2017-04-09	0.0267752936718
2017-04-10	0.0212807881773
2017-04-11	0.0114285714286
2017-04-12	0.0206451612903
2017-04-13	0.0196927803379
2017-04-14	0.0139784946237
