Date	Canada
2017-01-01	0.0878469336453
2017-01-02	0.0759421717405
2017-01-03	0.0739671881987
2017-01-04	0.075400879955
2017-01-05	0.0830321375862
2017-01-06	0.107595809209
2017-01-07	0.107595809209
2017-01-08	0.107595809209
2017-01-09	0.0890243806373
2017-01-10	0.0934483437709
2017-01-11	0.0998290598291
2017-01-12	0.112527472527
2017-01-13	0.101881868132
2017-01-14	0.118862179487
2017-01-15	0.118862179487
2017-01-16	0.110766941392
2017-01-17	0.113085781972
2017-01-18	0.113085781972
2017-01-19	0.129752448638
2017-01-20	0.121254641621
2017-01-21	0.103932549961
2017-01-22	0.103932549961
2017-01-23	0.111585611185
2017-01-24	0.11531231926
2017-01-25	0.148966165414
2017-01-26	0.13331990691
2017-01-27	0.146853741497
2017-01-28	0.289710884354
2017-01-29	0.289710884354
2017-01-30	0.29706382553
2017-01-31	0.277420968387
2017-02-01	0.24706382553
2017-02-02	0.249928129146
2017-02-03	0.249928129146
2017-02-04	0.124916150671
2017-02-05	0.149899380805
2017-02-06	0.150968899522
2017-02-07	0.168468899522
2017-02-08	0.205611756664
2017-02-09	0.192077922078
2017-02-10	0.208077922078
2017-02-11	0.256731601732
2017-02-12	0.256731601732
2017-02-13	0.247261904762
2017-02-14	0.236754658385
2017-02-15	0.22484989648
2017-02-16	0.231904570202
2017-02-17	0.215540933838
2017-02-18	0.132207600505
2017-02-19	0.184749371861
2017-02-20	0.179879241991
2017-02-21	0.183329897616
2017-02-22	0.185684685685
2017-02-23	0.22172965923
2017-02-24	0.227501665002
2017-02-25	0.227501665002
2017-02-26	0.182085275835
2017-02-27	0.222489316239
2017-02-28	0.203970797721
2017-03-01	0.176261947431
2017-03-02	0.143027820447
2017-03-03	0.151967794904
2017-03-04	0.318634461571
2017-03-05	0.318634461571
2017-03-06	0.304745572682
2017-03-07	0.357775875712
2017-03-08	0.37083271135
2017-03-09	0.371150171667
2017-03-10	0.337077922078
2017-03-11	0.170411255411
2017-03-12	0.28892393321
2017-03-13	0.259162028448
2017-03-14	0.234115646259
2017-03-15	0.217789115646
2017-03-16	0.236134980308
2017-03-17	0.252716612961
2017-03-18	0.252716612961
2017-03-19	0.252716612961
2017-03-20	0.263247748492
2017-03-21	0.263247748492
2017-03-22	0.286377000193
2017-03-23	0.26945970696
2017-03-24	0.282356532357
2017-03-25	0.425213675214
2017-03-26	0.329415954416
2017-03-27	0.321296296296
2017-03-28	0.319225902922
2017-03-29	0.30921900161
2017-03-30	0.29929836669
2017-03-31	0.274507446737
2017-04-01	0.107840780071
2017-04-02	0.0924349543464
2017-04-03	0.0997178675117
2017-04-04	0.081084327139
2017-04-05	0.0783238026393
2017-04-06	0.0987319659046
2017-04-07	0.100706949446
2017-04-08	0.100706949446
2017-04-09	0.172135520875
2017-04-10	0.175736961451
2017-04-11	0.183673469388
2017-04-12	0.190657596372
2017-04-13	0.168248632786
2017-04-14	0.183554755235
2017-04-15	0.326411898093
2017-04-16	0.254983326664
2017-04-17	0.234575163399
2017-04-18	0.26025210084
2017-04-19	0.257803121248
2017-04-20	0.27068827531
2017-04-21	0.263545418167
2017-04-22	0.12068827531
2017-04-23	0.12068827531
2017-04-24	0.128207072303
2017-04-25	0.10887934121
2017-04-26	0.136090225564
2017-04-27	0.129741019215
2017-04-28	0.130931495405
2017-04-29	0.130931495405
2017-04-30	0.273788638262
2017-05-01	0.284126984127
2017-05-02	0.290249433107
2017-05-03	0.28464719221
2017-05-04	0.297544017607
2017-05-05	0.28819027611
2017-05-06	0.28819027611
2017-05-07	0.145333133253
2017-05-08	0.161489595838
2017-05-09	0.167055458547
2017-05-10	0.153610080396
2017-05-11	0.125450739736
2017-05-12	0.136788608217
2017-05-13	0.159586709587
2017-05-14	0.159586709587
2017-05-15	0.14931593461
2017-05-16	0.163457348751
2017-05-17	0.155124015418
2017-05-18	0.175893246187
2017-05-19	0.146792717087
2017-05-20	0.146792717087
2017-05-21	0.146792717087
2017-05-22	0.117380952381
2017-05-23	0.10626984127
2017-05-24	0.126724386724
2017-05-25	0.126724386724
2017-05-26	0.128047138047
2017-05-27	0.109754689755
2017-05-28	0.128047138047
2017-05-29	0.137306397306
2017-05-30	0.123973063973
2017-05-31	0.125185185185
2017-06-01	0.106552706553
2017-06-02	0.119032577728
2017-06-03	0.142839093274
2017-06-04	0.119032577728
2017-06-05	0.136089107943
2017-06-06	0.126727405815
2017-06-07	0.084690368778
2017-06-08	0.0804168645045
2017-06-09	0.0864555118474
2017-06-10	0.0864555118474
2017-06-11	0.0864555118474
2017-06-12	0.0732976171106
2017-06-13	0.066205418529
2017-06-14	0.0862671469241
2017-06-15	0.0884038990609
2017-06-16	0.0731261212831
2017-06-17	0.0626795325284
2017-06-18	0.0626795325284
2017-06-19	0.0611415967799
2017-06-20	0.0708571851429
2017-06-21	0.0660196945911
2017-06-22	0.0574726860441
2017-06-23	0.0626314162028
2017-06-24	0.0785044320759
2017-06-25	0.0785044320759
2017-06-26	0.0852476888191
2017-06-27	0.0762519852745
2017-06-28	0.0702524770375
2017-06-29	0.108648015433
2017-06-30	0.121346428131
2017-07-01	0.105473412258
2017-07-02	0.248330555116
2017-07-03	0.237677942422
2017-07-04	0.233918543926
2017-07-05	0.230394242639
2017-07-06	0.197049209294
2017-07-07	0.197049209294
2017-07-08	0.339906352151
2017-07-09	0.229890744176
2017-07-10	0.251823655272
2017-07-11	0.261924665373
2017-07-12	0.267877046325
2017-07-13	0.261058864507
2017-07-14	0.234971907985
2017-07-15	0.0683052413187
2017-07-16	0.0683052413187
2017-07-17	0.0547211242863
2017-07-18	0.0684296379949
2017-07-19	0.0760461254501
2017-07-20	0.0862313106352
2017-07-21	0.0965287934728
2017-07-22	0.115834552167
2017-07-23	0.0965287934728
2017-07-24	0.0960831606742
2017-07-25	0.0805040895396
2017-07-26	0.0701098243066
2017-07-27	0.0622296036604
2017-07-28	0.0446857440113
2017-07-29	0.0689143111934
2017-07-30	0.21177145405
2017-07-31	0.217023554891
2017-08-01	0.221873643074
2017-08-02	0.225048246249
2017-08-03	0.249263038549
2017-08-04	0.267696218272
2017-08-05	0.237083973374
2017-08-06	0.0942268305172
2017-08-07	0.07636968766
2017-08-08	0.0687939300843
2017-08-09	0.0643770908848
2017-08-10	0.046195272703
2017-08-11	0.0385147811515
2017-08-12	0.0463425698012
2017-08-13	0.0463425698012
2017-08-14	0.055559159663
2017-08-15	0.0546724961257
2017-08-16	0.0597837797696
2017-08-17	0.0498587454543
2017-08-18	0.0486298668061
2017-08-19	0.0725481099024
2017-08-20	0.0725481099024
2017-08-21	0.0955895845568
2017-08-22	0.0979387495566
2017-08-23	0.0997434608028
2017-08-24	0.123088408538
2017-08-25	0.141214368599
2017-08-26	0.136254051139
2017-08-27	0.136254051139
2017-08-28	0.108604281554
2017-08-29	0.121245955486
2017-08-30	0.110656682028
2017-08-31	0.100400271771
2017-09-01	0.0779140133736
