Date	Utilities
2017-01-01	0.0236220086867
2017-01-02	0.0217265425546
2017-01-03	0.0275730741392
2017-01-04	0.0246238892802
2017-01-05	0.0255937395859
2017-01-06	0.0250032155648
2017-01-07	0.0263901781168
2017-01-08	0.0238839124527
2017-01-09	0.025504429609
2017-01-10	0.0231172755889
2017-01-11	0.0240228227729
2017-01-12	0.0295045853704
2017-01-13	0.0269253691378
2017-01-14	0.0308955494429
2017-01-15	0.0333586036301
2017-01-16	0.0423795534405
2017-01-17	0.0392579822314
2017-01-18	0.039246203599
2017-01-19	0.0350246187322
2017-01-20	0.0424642075672
2017-01-21	0.038550066153
2017-01-22	0.0360870119658
2017-01-23	0.0297123985553
2017-01-24	0.0282989192563
2017-01-25	0.0343154619991
2017-01-26	0.0360696133595
2017-01-27	0.0307941424352
2017-01-28	0.0309562774288
2017-01-29	0.0333775849348
2017-01-30	0.0322596908529
2017-01-31	0.0354154754656
2017-02-01	0.0319535273061
2017-02-02	0.0412393563733
2017-02-03	0.0497498511512
2017-02-04	0.0556635117071
2017-02-05	0.0532422042011
2017-02-06	0.0557612368925
2017-02-07	0.0555392366705
2017-02-08	0.0567614459593
2017-02-09	0.0447318009905
2017-02-10	0.0329497685899
2017-02-11	0.0254309715974
2017-02-12	0.0288323321417
2017-02-13	0.0297649448921
2017-02-14	0.0290587952498
2017-02-15	0.0288050133478
2017-02-16	0.0337282443224
2017-02-17	0.0389420086603
2017-02-18	0.0464608056528
2017-02-19	0.0549642070133
2017-02-20	0.0487746278633
2017-02-21	0.050457928089
2017-02-22	0.0492965622497
2017-02-23	0.0422354044532
2017-02-24	0.0391380422318
2017-02-25	0.0316192452393
2017-02-26	0.0574503323911
2017-02-27	0.0637837446947
2017-02-28	0.0570345883392
2017-03-01	0.055596528682
2017-03-02	0.0590996843302
2017-03-03	0.0615915771447
2017-03-04	0.0680850836382
2017-03-05	0.04277159483
2017-03-06	0.0358420846747
2017-03-07	0.0420532647989
2017-03-08	0.0403286453324
2017-03-09	0.034958076052
2017-03-10	0.0339512216974
2017-03-11	0.0274577152039
2017-03-12	0.0248875717042
2017-03-13	0.0255159755584
2017-03-14	0.0203037964332
2017-03-15	0.0229196814969
2017-03-16	0.0258351333919
2017-03-17	0.0328719906881
2017-03-18	0.0328719906881
2017-03-19	0.0408769167964
2017-03-20	0.0429140953042
2017-03-21	0.044610512095
2017-03-22	0.0423133315405
2017-03-23	0.0454340969493
2017-03-24	0.0375430518242
2017-03-25	0.0485320628132
2017-03-26	0.0703574596386
2017-03-27	0.0661557789663
2017-03-28	0.0648747883336
2017-03-29	0.0636167006269
2017-03-30	0.0635828842834
2017-03-31	0.0619604909288
2017-04-01	0.0577742010282
2017-04-02	0.0180916613456
2017-04-03	0.0208927817938
2017-04-04	0.0228529328146
2017-04-05	0.0228796051713
2017-04-06	0.0192581565919
2017-04-07	0.021507875377
2017-04-08	0.0861337257172
2017-04-09	0.0861337257172
2017-04-10	0.0873379457229
2017-04-11	0.0879316215135
2017-04-12	0.0851576964094
2017-04-13	0.0858162577063
2017-04-14	0.0848629870346
2017-04-15	0.0134344156061
2017-04-16	0.0218377769506
2017-04-17	0.0201181507824
2017-04-18	0.0183143989786
2017-04-19	0.0258331959711
2017-04-20	0.0227936822933
2017-04-21	0.0278911717797
2017-04-22	0.0421768860654
2017-04-23	0.0493014750315
2017-04-24	0.0509118646418
2017-04-25	0.0514175894466
2017-04-26	0.0463832645038
2017-04-27	0.0476147915974
2017-04-28	0.041306648358
2017-04-29	0.0270209340723
2017-04-30	0.0444600167287
2017-05-01	0.0430483848823
2017-05-02	0.04337516091
2017-05-03	0.0442920494046
2017-05-04	0.0463827814472
2017-05-05	0.0461852989201
2017-05-06	0.0747567274915
2017-05-07	0.0417896945245
2017-05-08	0.0464480796177
2017-05-09	0.0461635540167
2017-05-10	0.0451041138472
2017-05-11	0.041781854711
2017-05-12	0.040768683485
2017-05-13	0.0336258263422
2017-05-14	0.0393401120564
2017-05-15	0.0347482753217
2017-05-16	0.0350119884019
2017-05-17	0.0359541402768
2017-05-18	0.0371251004642
2017-05-19	0.0391954938389
2017-05-20	0.0381750856756
2017-05-21	0.0413893713899
2017-05-22	0.0468490318896
2017-05-23	0.0506113858878
2017-05-24	0.0484887538241
2017-05-25	0.0493019206208
2017-05-26	0.0540342483345
2017-05-27	0.0540342483345
2017-05-28	0.0513168570302
2017-05-29	0.0522347475509
2017-05-30	0.0560004047572
2017-05-31	0.0619311631529
2017-06-01	0.0621791790259
2017-06-02	0.0592903522623
2017-06-03	0.0468186969335
2017-06-04	0.050811598442
2017-06-05	0.0457791309095
2017-06-06	0.0365855452183
2017-06-07	0.0323504894939
2017-06-08	0.0419335990535
2017-06-09	0.0437917105007
2017-06-10	0.0415694882785
2017-06-11	0.0485082637887
2017-06-12	0.0457642336253
2017-06-13	0.0526168829419
2017-06-14	0.0497597400847
2017-06-15	0.0423400920636
2017-06-16	0.0365680862916
2017-06-17	0.0665680862916
2017-06-18	0.0596293107814
2017-06-19	0.0648977827951
2017-06-20	0.0612937880056
2017-06-21	0.0754031354483
2017-06-22	0.07259483264
2017-06-23	0.0759961931842
2017-06-24	0.04028190747
2017-06-25	0.0362890059615
2017-06-26	0.0371944675411
2017-06-27	0.0405717049609
2017-06-28	0.029709110765
2017-06-29	0.0316932377491
2017-06-30	0.0351490200621
2017-07-01	0.0351490200621
2017-07-02	0.0346521256521
2017-07-03	0.0273261183261
2017-07-04	0.0332144951822
2017-07-05	0.031425467883
2017-07-06	0.0307111821687
2017-07-07	0.0334848579312
2017-07-08	0.0334848579312
2017-07-09	0.0277705722169
2017-07-10	0.0339282076849
