Date	GBP
2017-01-01	0.00725623582766
2017-01-02	0.00725623582766
2017-01-03	0.00725623582766
2017-01-04	0.0145345943255
2017-01-05	0.0145345943255
2017-01-06	0.0165319890281
2017-01-07	0.0165319890281
2017-01-08	0.0165319890281
2017-01-09	0.0165319890281
2017-01-10	0.0165319890281
2017-01-11	0.00607902735562
2017-01-12	0.00607902735562
2017-01-13	0.0
2017-01-14	0.0
2017-01-15	0.0
2017-01-16	0.0
2017-01-17	0.0
2017-01-18	0.0
2017-01-19	0.0
2017-01-20	0.0
2017-01-21	0.0
2017-01-22	0.0
2017-01-23	0.00332225913621
2017-01-24	0.00332225913621
2017-01-25	0.00332225913621
2017-01-26	0.00664451827243
2017-01-27	0.00664451827243
2017-01-28	0.0117465590888
2017-01-29	0.0185492801772
2017-01-30	0.015227021041
2017-01-31	0.018890024704
2017-02-01	0.018890024704
2017-02-02	0.0155677655678
2017-02-03	0.0155677655678
2017-02-04	0.0104657247514
2017-02-05	0.0115995115995
2017-02-06	0.0158011922718
2017-02-07	0.0121381886088
2017-02-08	0.0121381886088
2017-02-09	0.0180905695612
2017-02-10	0.0209477124183
2017-02-11	0.0209477124183
2017-02-12	0.0130112044818
2017-02-13	0.012380952381
2017-02-14	0.0179831932773
2017-02-15	0.0244766997708
2017-02-16	0.0217710720652
2017-02-17	0.018913929208
2017-02-18	0.018913929208
2017-02-19	0.0264327262005
2017-02-20	0.0228612976291
2017-02-21	0.020581315869
2017-02-22	0.0140878093754
2017-02-23	0.0108410561287
2017-02-24	0.0108410561287
2017-02-25	0.0108410561287
2017-02-26	0.00332225913621
2017-02-27	0.00332225913621
2017-02-28	0.00357142857143
2017-03-01	0.00357142857143
2017-03-02	0.00357142857143
2017-03-03	0.00357142857143
2017-03-04	0.0130952380952
2017-03-05	0.0130952380952
2017-03-06	0.0130952380952
2017-03-07	0.00952380952381
2017-03-08	0.0130952380952
2017-03-09	0.0178571428571
2017-03-10	0.0207725947522
2017-03-11	0.0112487852284
2017-03-12	0.0112487852284
2017-03-13	0.0142882989062
2017-03-14	0.0142882989062
2017-03-15	0.0139636235815
2017-03-16	0.00920171881961
2017-03-17	0.0132549080395
2017-03-18	0.0132549080395
2017-03-19	0.0132549080395
2017-03-20	0.0102153943617
2017-03-21	0.0102153943617
2017-03-22	0.0100742311771
2017-03-23	0.0100742311771
2017-03-24	0.00310559006211
2017-03-25	0.00310559006211
2017-03-26	0.00310559006211
2017-03-27	0.00310559006211
2017-03-28	0.00310559006211
2017-03-29	0.00529100529101
2017-03-30	0.00853775853776
2017-03-31	0.0120220790952
2017-04-01	0.0120220790952
2017-04-02	0.0120220790952
2017-04-03	0.0120220790952
2017-04-04	0.0149982695714
2017-04-05	0.00970726428043
2017-04-06	0.00646051103368
2017-04-07	0.00297619047619
2017-04-08	0.0159632034632
2017-04-09	0.0310007974482
2017-04-10	0.0345722260196
2017-04-11	0.0345722260196
2017-04-12	0.0345722260196
2017-04-13	0.0373733464678
2017-04-14	0.0426643517588
2017-04-15	0.0296773387718
2017-04-16	0.0235683162154
2017-04-17	0.0199968876439
2017-04-18	0.0170206971678
2017-04-19	0.0170206971678
2017-04-20	0.0142195767196
2017-04-21	0.00892857142857
2017-04-22	0.00892857142857
2017-04-23	0.0
2017-04-24	0.0
2017-04-25	0.00269541778976
2017-04-26	0.00573493146757
2017-04-27	0.00573493146757
2017-04-28	0.00573493146757
2017-04-29	0.00573493146757
2017-04-30	0.0114492171819
2017-05-01	0.0114492171819
2017-05-02	0.0116109422492
2017-05-03	0.00857142857143
2017-05-04	0.0114285714286
2017-05-05	0.0148299319728
2017-05-06	0.0148299319728
2017-05-07	0.0091156462585
2017-05-08	0.0125170068027
2017-05-09	0.00965986394558
2017-05-10	0.0131441845031
2017-05-11	0.0102870416459
2017-05-12	0.00688568110171
2017-05-13	0.00688568110171
2017-05-14	0.00688568110171
2017-05-15	0.00348432055749
2017-05-16	0.00665892373209
2017-05-17	0.0031746031746
2017-05-18	0.0031746031746
2017-05-19	0.0031746031746
2017-05-20	0.0031746031746
2017-05-21	0.0115779645191
2017-05-22	0.0115779645191
2017-05-23	0.00840336134454
2017-05-24	0.00840336134454
2017-05-25	0.00840336134454
2017-05-26	0.00840336134454
2017-05-27	0.00840336134454
2017-05-28	0.0
2017-05-29	0.0
2017-05-30	0.0
2017-05-31	0.0026455026455
2017-06-01	0.0026455026455
2017-06-02	0.0026455026455
2017-06-03	0.0026455026455
2017-06-04	0.0026455026455
2017-06-05	0.0026455026455
2017-06-06	0.0026455026455
2017-06-07	0.00303951367781
2017-06-08	0.00303951367781
2017-06-09	0.00303951367781
2017-06-10	0.00736851800682
2017-06-11	0.00736851800682
2017-06-12	0.00736851800682
2017-06-13	0.010225660864
2017-06-14	0.00718614718615
2017-06-15	0.0108491508492
2017-06-16	0.0108491508492
2017-06-17	0.00652014652015
2017-06-18	0.00652014652015
2017-06-19	0.00652014652015
2017-06-20	0.003663003663
2017-06-21	0.00690975690976
2017-06-22	0.00324675324675
2017-06-23	0.00959595959596
2017-06-24	0.00959595959596
2017-06-25	0.00959595959596
2017-06-26	0.0130802801535
2017-06-27	0.0130802801535
2017-06-28	0.0098335269067
2017-06-29	0.0098335269067
2017-06-30	0.00348432055749
2017-07-01	0.00348432055749
2017-07-02	0.00348432055749
2017-07-03	0.0
2017-07-04	0.0
2017-07-05	0.00332225913621
2017-07-06	0.00718326299722
2017-07-07	0.00718326299722
2017-07-08	0.00718326299722
2017-07-09	0.00718326299722
2017-07-10	0.00718326299722
2017-07-11	0.00993051574447
2017-07-12	0.0100925771657
2017-07-13	0.00623157330474
2017-07-14	0.00623157330474
2017-07-15	0.00623157330474
2017-07-16	0.00623157330474
2017-07-17	0.00623157330474
2017-07-18	0.00348432055749
2017-07-19	0.0
2017-07-20	0.0
2017-07-21	0.0
2017-07-22	0.0
2017-07-23	0.0
2017-07-24	0.0
2017-07-25	0.0
2017-07-26	0.00332225913621
2017-07-27	0.00332225913621
2017-07-28	0.00332225913621
2017-07-29	0.00332225913621
2017-07-30	0.00332225913621
2017-07-31	0.00642784919832
2017-08-01	0.00960245237293
2017-08-02	0.00628019323671
2017-08-03	0.00628019323671
2017-08-04	0.00628019323671
2017-08-05	0.00628019323671
2017-08-06	0.0124913733609
2017-08-07	0.00938578329883
2017-08-08	0.00621118012422
2017-08-09	0.00621118012422
2017-08-10	0.00621118012422
2017-08-11	0.00621118012422
2017-08-12	0.00621118012422
2017-08-13	0.0
2017-08-14	0.00297619047619
2017-08-15	0.00577731092437
2017-08-16	0.00875350140056
2017-08-17	0.00875350140056
2017-08-18	0.00875350140056
2017-08-19	0.00875350140056
2017-08-20	0.00875350140056
2017-08-21	0.00577731092437
2017-08-22	0.00297619047619
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.00332225913621
2017-09-01	0.00332225913621
2017-09-02	0.0135263407689
2017-09-03	0.0135263407689
2017-09-04	0.0135263407689
2017-09-05	0.0135263407689
2017-09-06	0.0197375208931
2017-09-07	0.0164152617569
2017-09-08	0.0164152617569
2017-09-09	0.00621118012422
2017-09-10	0.00621118012422
2017-09-11	0.00621118012422
2017-09-12	0.00895843287148
2017-09-13	0.0100732600733
2017-09-14	0.0100732600733
2017-09-15	0.0100732600733
2017-09-16	0.0100732600733
2017-09-17	0.0100732600733
2017-09-18	0.0129304029304
2017-09-19	0.0208974358974
2017-09-20	0.0188624338624
2017-09-21	0.0188624338624
2017-09-22	0.0188624338624
2017-09-23	0.0188624338624
2017-09-24	0.0188624338624
2017-09-25	0.0160052910053
2017-09-26	0.00529100529101
2017-09-27	9.91270557701e-19
2017-09-28	9.91270557701e-19
2017-09-29	9.91270557701e-19
2017-09-30	9.91270557701e-19
2017-10-01	0.00621118012422
2017-10-02	0.0142974334935
2017-10-03	0.0258804450765
2017-10-04	0.0258804450765
2017-10-05	0.0258804450765
2017-10-06	0.0258804450765
2017-10-07	0.0348090165051
2017-10-08	0.0285978363809
2017-10-09	0.0205115830116
2017-10-10	0.00892857142857
2017-10-11	0.00892857142857
2017-10-12	0.00892857142857
2017-10-13	0.00892857142857
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.00303951367781
2017-10-24	0.00303951367781
2017-10-25	0.00303951367781
2017-10-26	0.00303951367781
2017-10-27	0.00644087422203
2017-10-28	0.0159646837458
2017-10-29	0.0224581902393
2017-10-30	0.0194186765615
2017-10-31	0.0194186765615
2017-11-01	0.0222758194187
2017-11-02	0.0222758194187
2017-11-03	0.0188744588745
2017-11-04	0.00935064935065
2017-11-05	0.00285714285714
2017-11-06	0.00285714285714
2017-11-07	0.00625850340136
2017-11-08	0.00340136054422
2017-11-09	0.00340136054422
2017-11-10	0.00340136054422
2017-11-11	0.00340136054422
2017-11-12	0.0136054421769
2017-11-13	0.0136054421769
2017-11-14	0.0102040816327
2017-11-15	0.0102040816327
2017-11-16	0.0102040816327
2017-11-17	0.0102040816327
2017-11-18	0.0102040816327
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.00246305418719
2017-11-22	0.00246305418719
2017-11-23	0.00246305418719
2017-11-24	0.00246305418719
2017-11-25	0.0103995621237
2017-11-26	0.0103995621237
2017-11-27	0.0135051521858
2017-11-28	0.0171211253542
2017-11-29	0.0198683781015
2017-11-30	0.0198683781015
2017-12-01	0.0198683781015
2017-12-02	0.011931870165
2017-12-03	0.011931870165
2017-12-04	0.00882628010288
2017-12-05	0.00274725274725
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.00297619047619
2017-12-20	0.00615079365079
2017-12-21	0.0129535147392
2017-12-22	0.0129535147392
2017-12-23	0.0208900226757
2017-12-24	0.0208900226757
2017-12-25	0.0208900226757
2017-12-26	0.0179138321995
2017-12-27	0.0147392290249
2017-12-28	0.00793650793651
2017-12-29	0.00793650793651
2017-12-30	0.00751879699248
2017-12-31	0.00751879699248
2018-01-01	0.00751879699248
2018-01-02	0.00751879699248
2018-01-03	0.0141633152649
2018-01-04	0.0141633152649
2018-01-05	0.0178263189279
2018-01-06	0.0103075219354
2018-01-07	0.0103075219354
2018-01-08	0.0142757759037
2018-01-09	0.0207692823972
2018-01-10	0.0141247641248
2018-01-11	0.0141247641248
2018-01-12	0.0104617604618
2018-01-13	0.0104617604618
2018-01-14	0.0104617604618
2018-01-15	0.00974025974026
2018-01-16	0.0114885114885
2018-01-17	0.0186313686314
2018-01-18	0.0186313686314
2018-01-19	0.0186313686314
2018-01-20	0.0275599400599
2018-01-21	0.0337711201842
2018-01-22	0.0305243669374
2018-01-23	0.0314011497291
2018-01-24	0.0296491281657
2018-01-25	0.035998334515
2018-01-26	0.035998334515
