Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01			3.4528065797	-1.28131632818	1.11144794108		-0.273710121419						1.02636497451
2017-01-02			3.35005227268	-1.29777905165	-0.241604749304		-0.669816918193						0.675659268647
2017-01-03		2.73927741908	3.22979084394	-1.20132059781	-1.46681972983		-1.56989148197					-1.32745038782	0.18997941605
2017-01-04	-0.137521028758	2.48704222267	3.3751062322	-1.2290583391	-1.67519130081		-1.32182579972					-1.30566840026	-0.0115945070218
2017-01-05	-0.607662478566	1.93625369196	1.29324556693	-0.933370937586	-1.68987922341		-1.51712382024					-1.303798791	-0.166098264156
2017-01-06	-0.848370596371	1.58987004887	0.872171717019	-1.142269899	-0.729666684608	-1.17803264213	-1.63835138241					-0.426495532654	-0.175489988152
2017-01-07	-0.848370596371	1.79411683409	0.680028996827	-0.796807919496	-0.790267816332	-1.21995655918	-1.5424210002					-0.481511344068	-0.669989953615
2017-01-08	-0.404190286779	1.79411683409	0.123826992573	-1.14824794936	-0.575533964373	-0.333845601308	-1.11973843714					-0.709944105506	-0.336181183961
2017-01-09	-0.0512534633397	2.22888835371	0.0636316315637	-1.02628902822	0.249311105184	-0.0873085265049	-0.771723802025					-0.654849252707	-0.0542209566814
2017-01-10	0.206556783371		0.287513244213	-0.554267185262	0.390886591068	0.206179199824						0.429381986933	0.276403258622
2017-01-11			0.506837729815	-0.346124461134	1.71455716944	2.32701295147						0.559973385798	0.38363804149
2017-01-12	0.517084382745		0.352153746902	-1.02065890783	0.760934175067	2.53609059249						-0.0534841891631	0.638608585956
2017-01-13	0.693294371034		-1.33821721841	-1.05968692738	-0.683419836425	3.17799783975					-2.81543348053	-0.48880855051	0.853662210305
2017-01-14	0.897878171664		-1.18000854659	-0.95908072645	-0.733268524941	3.17799783975					-2.88099583219	-0.356251038993	1.18147986838
2017-01-15	0.883503275605		-1.47685574393	-0.444339108215	-0.825654994156	2.4133684088					-2.88099583219	-0.0740860906409	1.22945309266
2017-01-16	1.13627614455		-1.34990508152	-0.563092473879	-0.886442476036	2.55908510915					-3.34146938948	0.00729879936309	1.51497605883
2017-01-17	1.09474722884		-1.35440810754	-0.513321676033	-0.85552222466	1.62881770143	-1.38548699403				-3.15279893857	-0.407351586446	1.17734047588
2017-01-18	1.20512117665		-2.45194811632	-0.462078527201	-2.12585658528	0.801049144746	0.760838856956				-3.11875150832	-0.243012840758	0.923646684288
2017-01-19			-5.01449503189	-0.89239504287	-2.397835784	0.614162831405	2.02303776189				-3.92463719453	0.764974922634	0.881853237066
2017-01-20			-1.57300004933	0.236556494423	-0.697419030762	0.585901758058	1.84989627567				-0.594432236579	1.1400099302	0.897460333832
2017-01-21			-1.38383272251	0.385270598249	-0.120145752633	0.585901758058	1.97591659801				-0.78138499131	1.10253974599	1.08760619556
2017-01-22			-1.20149536258	0.263047713994	0.00889786208085	0.586361030762	1.99383287845				-0.78138499131	0.914809767873	1.02707248491
2017-01-23			-0.317302675742	0.426855558707	0.89250169433	-0.885922438916	1.53108108516				-0.366229364497	1.00280469419	1.01675719971
2017-01-24	-0.0462432777306		-0.527251292245	0.344236815085	1.31855544982		2.24992473005				-0.784246503011	0.936173435343	1.13949456796
2017-01-25	-0.274514498947		-1.00806005699	1.02778597802	1.16504356579		1.88495150751		3.15010384296		-0.126833817997	0.409959988514	0.862345472791
2017-01-26	-0.97073828534		-1.00054957312	1.16261170393	1.47853583011	1.6620677016	0.326357937239		3.30106460929		0.395938267866	-0.376555600924	0.982393011686
2017-01-27	-1.12850768191		0.0468567780438	0.8007077603	2.23343106693	1.83341317893	-0.0010741999953		2.43143543255		1.01493149273	-0.172988439687	1.05771739152
2017-01-28	-1.78994909398		-0.407740815528	0.310695214037	1.92967503178	1.22680382117	-0.475159069399		2.43143543255		1.01493149273	-0.124593497496	1.38880614041
2017-01-29	-1.93670619529		-0.602125821889	-0.0572570428847	1.9554235613	1.28157651743	-0.300482703495		2.43143543255		1.43496193391	0.0948059026856	1.24372189638
2017-01-30	-1.79792644987			0.0093907481263	2.68976132821	1.59603603587	-0.144701392299		1.98320360641		1.32111363782	-0.171758036715	1.0955745241
2017-01-31				0.126929714883	-0.242575031941	1.70316834385	-0.0641736720314		1.20779619861		1.38769092699	-0.129745557081	0.998315771673
2017-02-01				0.222486995241	-0.201265088275	1.78927634206	0.0920290063066		1.12810766778		1.67514035899	1.052426347	1.20417533424
2017-02-02				-0.0952015163546	-0.765219987762		0.183250833931		0.677900983357			1.72531751484	1.66587660637
2017-02-03					-0.745634203103		-0.41852371098					0.52766472931	1.5095538733
2017-02-04					-0.693007304933		-0.140256875909					0.610563811457	1.75123087909
2017-02-05	5.21750209484				-0.897861690371		-0.264731184139					0.51853011612	2.10841821221
2017-02-06	4.71601530607				-0.441534745828		1.05025023333					2.38286648491	1.84765701709
2017-02-07	4.35234347129			-0.826821734671	0.126835630394		0.44081246819					1.06419195768	2.33930576447
2017-02-08	1.84950368174			-0.875375971134	0.270952906358	-0.471933571362	-0.254496036145	-2.89107795647			-3.72931005766	0.801726565085	2.30786610541
2017-02-09	0.624380473203			-0.393962878451	-0.389235559528	-0.348742382801	-0.391804993218	-2.59745986748			-3.65639680067	0.781585609242	1.42720464901
2017-02-10	0.425484803743		0.216674390426	-0.462571309749	-0.553222810973	-0.520193221793	-0.636805870831	-2.68894501336			-3.47148768691	0.597274586682	1.20898724865
2017-02-11	-0.102220998526		-0.338211410372	0.14550634081	-0.553222810973	-0.520193221793	-0.70683467305	-2.68894501336			-3.47148768691	0.562903833959	-0.210670998076
2017-02-12	-1.67918052759		-0.338211410372	0.0957387370081	-0.643056686319	-0.556115888407	-0.712367770202	-2.68894501336			-3.47148768691	0.495785262606	-0.527879474048
2017-02-13	-1.88058206669		-0.327102591992	0.449868148914	-1.45515243981	-0.812238441336	-0.615851705773	-2.08713366343			-3.09862328202	-1.07022856586	-0.47759521583
2017-02-14	-1.85287880562		-0.350035795954	0.683548832002	-1.36302558654	-0.943700994925	-1.24877830388	-2.06053331173			-4.16820026338	-1.09493682447	-1.15345026833
2017-02-15	-0.58904012211		-0.374636226523	1.45380521215	-1.95115262736		-0.900554348286				-3.68982778224	-0.697616720595	-0.946485316523
2017-02-16	0.0738759533314		-0.0944404180365	1.17432237407	0.541413129002	2.30814111178	-0.708864038452				-3.6459866703	-0.795139679373	-0.918788932859
2017-02-17	0.263912788304		0.247466969738	0.774261470697	0.0536666713662	0.789195335653	-0.504039722588				-2.85936841435	-0.672341142676	-0.630167373353
2017-02-18	0.765339666988		1.18244556445	0.754858459123	0.35140722349	0.789195335653	-0.355229868674				-2.85936841435	-0.817447939588	-0.394951524319
2017-02-19	0.758230064907		1.0089129316	0.204930276025	0.427529169776	0.806592154331	-0.22575279712				-2.85936841435	-1.16556671457	-0.408317908693
2017-02-20	0.877814509549		1.27409309603	-0.311004524829	0.760476208354	0.731729128665	-0.28659249062				-1.23472683318	-0.85807847738	-0.416492996774
2017-02-21	0.762438133107		0.996748200921	0.176939294909	0.589652377008	0.446730995847	0.638336777102				-0.389929019786	-0.550900368168	-0.0773257694308
2017-02-22	0.875289626521	1.51252357048	1.2672592537	0.278854099282	0.617862641303	0.120590153844	0.805028625463				-0.192895331411	-1.21309831159	-0.30801237168
2017-02-23	1.71644627005	1.44657475916	3.40919182428	0.170672463998	0.472231797484	-0.698388532105	1.16854177767				-0.790381241209	-0.665429360704	-0.250811663411
2017-02-24	1.5486004896	0.591312329104	5.80476663995	-0.117435548693	0.475995984063	-0.209942611019	1.07566553571				-1.39258927157	-0.535506859187	-0.629053524529
2017-02-25	1.5486004896	-0.459751919589	5.70822327026	-0.0310992598356	0.344538590445	-0.523766130554	1.09012956677				-1.39258927157	-0.540886399135	-0.667742462082
2017-02-26	1.81360236227	-0.459751919589	5.81942830819	0.365289435711	0.697535024017	-0.703338722337	1.37037306071				-1.39258927157	-0.0103388318181	-0.422303800045
2017-02-27	1.71098271843	-0.783614419072	6.03116292647	1.25682366118	1.21966564329	0.530675097319	1.37737943679				-0.973087668021	-0.636918973655	-0.446225126436
2017-02-28	1.90745108222	-0.0367287718856	6.42935919083	1.14371948022	1.53082716994	0.883318672548	1.44350048686				-1.1233188708	-0.33191959016	-0.152684180712
2017-03-01	1.39273905555		5.96417358338	1.07703174713	1.43936709888	1.04898942247	1.44387321406				-0.73839260926	-0.276940855177	-0.378584646919
2017-03-02	0.274151402923		-2.08275201809	1.2053841294	1.46719562876	0.902181016446	0.237755191646				-0.557812096805	-1.16482103178	-0.725911900205
2017-03-03	0.297076939782		-1.76594654061	1.02763410572	1.71129285913	2.26848820755	-0.124648179525		-1.68511375336		-0.105160713157	-1.45680889159	-0.558341432827
2017-03-04	0.38121233414		-1.8071592315	0.911338894733	1.41184365069	2.56866644228	0.149269935345		-1.68511375336		-0.105160713157	-1.52247547382	0.0522649177499
