Date	Germany
2017-01-01	0.165210251953
2017-01-02	0.134598007055
2017-01-03	0.139684252079
2017-01-04	0.133731871127
2017-01-05	0.130650638634
2017-01-06	0.137382645366
2017-01-07	0.116974482101
2017-01-08	0.146736386862
2017-01-09	0.116124141964
2017-01-10	0.112735689809
2017-01-11	0.110751562825
2017-01-12	0.115513467587
2017-01-13	0.105134957209
2017-01-14	0.105134957209
2017-01-15	0.0575159095896
2017-01-16	0.0541145490454
2017-01-17	0.0578849721707
2017-01-18	0.0469380646721
2017-01-19	0.0326523503863
2017-01-20	0.0377028554368
2017-01-21	0.0377028554368
2017-01-22	0.0377028554368
2017-01-23	0.0358262427228
2017-01-24	0.0228392297358
2017-01-25	0.0179131213614
2017-01-26	0.0248817624764
2017-01-27	0.0159763821424
2017-01-28	0.0159763821424
2017-01-29	0.0159763821424
2017-01-30	0.011050273768
2017-01-31	0.0178529948565
2017-02-01	0.0217139987175
2017-02-02	0.020239863097
2017-02-03	0.0218725161582
2017-02-04	0.0255179355179
2017-02-05	0.0255179355179
2017-02-06	0.0290640348087
2017-02-07	0.0354132411579
2017-02-08	0.0309087366534
2017-02-09	0.034022289767
2017-02-10	0.0329111786559
2017-02-11	0.0329111786559
2017-02-12	0.0329111786559
2017-02-13	0.0336385836386
2017-02-14	0.0276862026862
2017-02-15	0.0349325794978
2017-02-16	0.025408769974
2017-02-17	0.0365198810851
2017-02-18	0.0313027552158
2017-02-19	0.0313027552158
2017-02-20	0.0351585485453
2017-02-21	0.0348184124909
2017-02-22	0.0326888650197
2017-02-23	0.0381833705142
2017-02-24	0.0337498729773
2017-02-25	0.0337498729773
2017-02-26	0.0337498729773
2017-02-27	0.0262310759848
2017-02-28	0.0194283548963
2017-03-01	0.0153467222433
2017-03-02	0.0130989699955
2017-03-03	0.00324675324675
2017-03-04	0.00324675324675
2017-03-05	0.038961038961
2017-03-06	0.0464798359535
2017-03-07	0.0548831972981
2017-03-08	0.0583675178555
2017-03-09	0.0551207646088
2017-03-10	0.0667037761918
2017-03-11	0.0667037761918
2017-03-12	0.0309894904775
2017-03-13	0.0291849791993
2017-03-14	0.0283004148473
2017-03-15	0.0340326841515
2017-03-16	0.0438849009003
2017-03-17	0.0323018893173
2017-03-18	0.0608733178887
2017-03-19	0.0608733178887
2017-03-20	0.0551590321744
2017-03-21	0.051501239043
2017-03-22	0.0619890826787
2017-03-23	0.0610654373585
2017-03-24	0.0655297230728
2017-03-25	0.0369582945014
2017-03-26	0.0369582945014
2017-03-27	0.0451215598075
2017-03-28	0.0412605559465
2017-03-29	0.021556122449
2017-03-30	0.0126275510204
2017-03-31	0.0197462768891
2017-04-01	0.0197462768891
2017-04-02	0.0554605626034
2017-04-03	0.0510566957935
2017-04-04	0.0612607774262
2017-04-05	0.0612607774262
2017-04-06	0.071112994175
2017-04-07	0.0595299825919
2017-04-08	0.0595299825919
2017-04-09	0.0714347444967
2017-04-10	0.0676753460005
2017-04-11	0.0666878542296
2017-04-12	0.0666878542296
2017-04-13	0.0610373181531
2017-04-14	0.0610373181531
2017-04-15	0.0610373181531
2017-04-16	0.0156546489564
2017-04-17	0.0394641727659
2017-04-18	0.0483193277311
2017-04-19	0.0532212885154
2017-04-20	0.0552637721755
2017-04-21	0.0552637721755
2017-04-22	0.0552637721755
2017-04-23	0.047368947579
2017-04-24	0.0303621448579
2017-04-25	0.0169567827131
2017-04-26	0.0246598639456
2017-04-27	0.0294217687075
2017-04-28	0.03987473038
2017-04-29	0.03987473038
2017-04-30	0.03987473038
2017-05-01	0.0364733698357
2017-05-02	0.0330720092915
2017-05-03	0.0247386759582
2017-05-04	0.0229529616725
2017-05-05	0.027806122449
2017-05-06	0.0324404761905
2017-05-07	0.0324404761905
2017-05-08	0.0324404761905
2017-05-09	0.045260989011
2017-05-10	0.0464706664303
2017-05-11	0.0360539997637
2017-05-12	0.0378047000438
2017-05-13	0.032404028609
2017-05-14	0.032404028609
2017-05-15	0.036485661262
2017-05-16	0.0292560487693
2017-05-17	0.0246477538384
2017-05-18	0.0283107575014
2017-05-19	0.0166060756286
2017-05-20	0.0166060756286
2017-05-21	0.0166060756286
2017-05-22	0.0125244429756
2017-05-23	0.00876504447933
2017-05-24	0.00876504447933
2017-05-25	0.00510204081633
2017-05-26	0.0
2017-05-27	0.047619047619
2017-05-28	0.0952380952381
2017-05-29	0.105442176871
2017-05-30	0.105442176871
2017-05-31	0.111521204226
2017-06-01	0.114843463363
2017-06-02	0.118165722499
2017-06-03	0.0705466748797
2017-06-04	0.0514990558321
2017-06-05	0.0412949741995
2017-06-06	0.0454966548717
2017-06-07	0.0431770260124
2017-06-08	0.0398547668762
2017-06-09	0.0431770260124
2017-06-10	0.0431770260124
2017-06-11	0.0554219239715
2017-06-12	0.0591813224678
2017-06-13	0.0621224989384
2017-06-14	0.0640773861564
2017-06-15	0.0691794269727
2017-06-16	0.0775725026853
2017-06-17	0.0775725026853
2017-06-18	0.0367561761547
2017-06-19	0.0374610633727
2017-06-20	0.0571039205156
2017-06-21	0.0950404284521
2017-06-22	0.111366959064
2017-06-23	0.105545954941
2017-06-24	0.105545954941
2017-06-25	0.15316500256
2017-06-26	0.166016734162
2017-06-27	0.14494530559
2017-06-28	0.111146728688
2017-06-29	0.100707168249
2017-06-30	0.0914905783871
2017-07-01	0.106739008118
2017-07-02	0.0511834525628
2017-07-03	0.0397533621853
