Date	Germany
2017-01-01	-0.0136335588097
2017-01-02	0.0348022118021
2017-01-03	0.544320560786
2017-01-04	0.734206615084
2017-01-05	0.535000742394
2017-01-06	0.675451954236
2017-01-07	0.729701017238
2017-01-08	0.944434869197
2017-01-09	1.02064996744
2017-01-10	0.0299097908945
2017-01-11	-0.602884524165
2017-01-12	-0.844647337721
2017-01-13	-0.886663464517
2017-01-14	-0.936512153033
2017-01-15	-1.02889862225
2017-01-16	-0.903283753039
2017-01-17	-0.396109590461
2017-01-18	-0.0708489658131
2017-01-19	0.0739275245747
2017-01-20	0.805569050966
2017-01-21	1.38284232909
2017-01-22	1.51188594381
2017-01-23	1.79812903904
2017-01-24	1.46199379809
2017-01-25	1.3497854112
2017-01-26	1.58683722759
2017-01-27	1.02188167163
2017-01-28	0.718125636475
2017-01-29	0.251858492284
2017-01-30	0.184997945515
2017-01-31	0.604421178962
2017-02-01	0.3269312241
2017-02-02	-0.207868794397
2017-02-03	-0.736265012732
2017-02-04	-0.68429980007
2017-02-05	-0.12169225564
2017-02-06	-0.230240820095
2017-02-07	-0.397975540485
2017-02-08	-0.0731105487519
2017-02-09	0.318287885307
2017-02-10	0.0506306223778
2017-02-11	0.0506306223778
2017-02-12	-0.155822525825
2017-02-13	-0.336640204487
2017-02-14	-0.401868071642
2017-02-15	-0.68757391376
2017-02-16	-0.872277961831
2017-02-17	-0.575280404074
2017-02-18	-0.265987422404
2017-02-19	0.033567075972
2017-02-20	0.233094865684
2017-02-21	0.020258540104
2017-02-22	0.139877569727
2017-02-23	0.338777611923
2017-02-24	0.333177935856
2017-02-25	0.201720542237
2017-02-26	0.554716975809
2017-02-27	0.651321631141
2017-02-28	
2017-03-01	2.7767244582
2017-03-02	0.571203430426
2017-03-03	0.485913173864
2017-03-04	0.186463965424
2017-03-05	-0.207771486666
2017-03-06	0.824204221581
2017-03-07	1.0907142183
2017-03-08	-0.197833172786
2017-03-09	0.770270112925
2017-03-10	0.280910090524
2017-03-11	0.983722795555
2017-03-12	1.29659562677
2017-03-13	0.170033854888
2017-03-14	0.251643847374
2017-03-15	-0.0943421729476
2017-03-16	-0.119170138921
2017-03-17	-0.21608785899
2017-03-18	-0.691183400707
2017-03-19	-0.831244323373
2017-03-20	-0.617319656799
2017-03-21	-0.423437452296
2017-03-22	0.407940158892
2017-03-23	0.486217023252
2017-03-24	1.05703529276
2017-03-25	1.29846142672
2017-03-26	1.50187867739
2017-03-27	2.06475791889
2017-03-28	1.13679174193
2017-03-29	0.836449697664
2017-03-30	0.730445152777
2017-03-31	1.47703849641
2017-04-01	0.950520218011
2017-04-02	0.890340012539
2017-04-03	0.719802267646
2017-04-04	0.287498756397
2017-04-05	0.292203161661
2017-04-06	0.264679060784
2017-04-07	-0.425072203068
2017-04-08	-0.272507476563
2017-04-09	-0.395231030358
2017-04-10	-0.385191507078
2017-04-11	-0.178282409201
2017-04-12	-0.131227689619
2017-04-13	-0.733763787905
2017-04-14	-0.966673289547
2017-04-15	-0.756359536308
2017-04-16	-0.633902491934
2017-04-17	-0.726036053092
2017-04-18	-0.550737493562
2017-04-19	-0.89018735484
2017-04-20	-0.725554219717
2017-04-21	-0.839065476049
2017-04-22	-0.912827972018
2017-04-23	-0.786867841513
2017-04-24	0.0472222723072
2017-04-25	-0.165104504512
2017-04-26	-0.208106467258
2017-04-27	0.338395741763
2017-04-28	0.359499036836
2017-04-29	0.246140601858
2017-04-30	0.518870116406
2017-05-01	-0.152922983632
2017-05-02	-0.052418869263
2017-05-03	1.18692390068
2017-05-04	0.0160762398163
2017-05-05	0.504732551932
2017-05-06	0.555733951146
2017-05-07	0.297321176773
2017-05-08	1.33446239848
2017-05-09	1.41501641979
2017-05-10	1.34832286636
2017-05-11	1.57935410309
2017-05-12	0.20091382623
2017-05-13	0.285796278918
2017-05-14	1.49992147131
2017-05-15	0.378971299015
2017-05-16	0.0833374539368
2017-05-17	-0.378110950449
2017-05-18	-0.218085138983
2017-05-19	0.126919415206
2017-05-20	0.479259632216
2017-05-21	-1.01283684545
2017-05-22	-1.47850683453
2017-05-23	-2.20578320935
2017-05-24	-1.2379173242
2017-05-25	-1.50383912312
2017-05-26	-1.5358664263
2017-05-27	-2.13400620576
2017-05-28	-2.06413502032
2017-05-29	-2.02120637071
2017-05-30	-0.832395956372
2017-05-31	0.30990287662
2017-06-01	0.229534497199
2017-06-02	-0.186079381059
2017-06-03	0.225908285869
2017-06-04	0.263730872225
2017-06-05	0.232722720937
2017-06-06	0.289312425318
2017-06-07	0.515047937191
2017-06-08	0.944534761803
2017-06-09	0.884147371742
2017-06-10	0.529408139332
2017-06-11	0.786850726864
2017-06-12	0.800262974388
2017-06-13	0.225080194321
2017-06-14	-0.283880345011
2017-06-15	-0.919486345124
2017-06-16	-0.42580754596
2017-06-17	-0.559535004901
2017-06-18	-1.14200129631
2017-06-19	-0.0840149141042
2017-06-20	1.31990276867
2017-06-21	0.0653603190948
2017-06-22	-0.842228646328
2017-06-23	-0.921716848187
