Date	France
2017-01-01	0.00921658986175
2017-01-02	0.00921658986175
2017-01-03	0.00921658986175
2017-01-04	0.0
2017-01-05	0.00529100529101
2017-01-06	0.00905040378725
2017-01-07	0.00905040378725
2017-01-08	0.00905040378725
2017-01-09	0.0145449092818
2017-01-10	0.0264496711865
2017-01-11	0.0461541046841
2017-01-12	0.0500796892548
2017-01-13	0.0891774336157
2017-01-14	0.112986957425
2017-01-15	0.184415528854
2017-01-16	0.178921023359
2017-01-17	0.180621703631
2017-01-18	0.176223392583
2017-01-19	0.173500309215
2017-01-20	0.130643166357
2017-01-21	0.106833642548
2017-01-22	0.0354050711194
2017-01-23	0.0354050711194
2017-01-24	0.0277520098949
2017-01-25	0.0295887445887
2017-01-26	0.0278571428571
2017-01-27	0.0421428571429
2017-01-28	0.0421428571429
2017-01-29	0.0421428571429
2017-01-30	0.0508008658009
2017-01-31	0.0496103896104
2017-02-01	0.0443722943723
2017-02-02	0.0530032467532
2017-02-03	0.0387175324675
2017-02-04	0.0387175324675
2017-02-05	0.0387175324675
2017-02-06	0.0491071428571
2017-02-07	0.0800595238095
2017-02-08	0.0824404761905
2017-02-09	0.0923034330011
2017-02-10	0.0992720741161
2017-02-11	0.0992720741161
2017-02-12	0.0992720741161
2017-02-13	0.0888824637265
2017-02-14	0.0722157970598
2017-02-15	0.0693586542027
2017-02-16	0.0547608489072
2017-02-17	0.0525541125541
2017-02-18	0.0525541125541
2017-02-19	0.0525541125541
2017-02-20	0.0493906093906
2017-02-21	0.030342990343
2017-02-22	0.0236763236763
2017-02-23	0.0445749652646
2017-02-24	0.059654330344
2017-02-25	0.059654330344
2017-02-26	0.059654330344
2017-02-27	0.0586241105638
2017-02-28	0.0586241105638
2017-03-01	0.0681479200876
2017-03-02	0.0508361678005
2017-03-03	0.0309948979592
2017-03-04	0.0309948979592
2017-03-05	0.0309948979592
2017-03-06	0.0265306122449
2017-03-07	0.0351886209029
2017-03-08	0.02804576376
2017-03-09	0.0205627705628
2017-03-10	0.0205627705628
2017-03-11	0.0205627705628
2017-03-12	0.0205627705628
2017-03-13	0.0205627705628
2017-03-14	0.0211213517665
2017-03-15	0.0139784946237
2017-03-16	0.00921658986175
2017-03-17	0.00921658986175
2017-03-18	0.0270737327189
2017-03-19	0.0270737327189
2017-03-20	0.0270737327189
2017-03-21	0.0178571428571
2017-03-22	0.0178571428571
2017-03-23	0.0178571428571
2017-03-24	0.0221861471861
2017-03-25	0.004329004329
2017-03-26	0.004329004329
2017-03-27	0.004329004329
2017-03-28	0.004329004329
2017-03-29	0.0186147186147
2017-03-30	0.023079004329
2017-03-31	0.0286022167488
2017-04-01	0.171459359606
2017-04-02	0.20717364532
2017-04-03	0.212668150815
2017-04-04	0.212668150815
2017-04-05	0.198382436529
2017-04-06	0.193918150815
2017-04-07	0.184065934066
2017-04-08	0.0412087912088
2017-04-09	0.00549450549451
2017-04-10	0.014652014652
2017-04-11	0.030525030525
2017-04-12	0.045969045969
2017-04-13	0.0578738078738
2017-04-14	0.105492855493
2017-04-15	0.105492855493
2017-04-16	0.200730950731
2017-04-17	0.186078936079
2017-04-18	0.184857934858
2017-04-19	0.178630509276
2017-04-20	0.192699773345
2017-04-21	0.159366440012
2017-04-22	0.159366440012
2017-04-23	0.0998426304878
2017-04-24	0.105037435683
2017-04-25	0.117857948503
2017-04-26	0.126498501499
2017-04-27	0.113129517541
2017-04-28	0.125629517541
2017-04-29	0.125629517541
2017-04-30	0.118486660398
2017-05-01	0.129164871077
2017-05-02	0.126182139522
2017-05-03	0.121552509893
2017-05-04	0.143868102797
2017-05-05	0.124225245654
2017-05-06	0.124225245654
2017-05-07	0.0956538170824
2017-05-08	0.0980178832762
