Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	2.70575262646		-3.79189938862	-0.691767874169	-0.129025435685	0.446846682025	0.706361483034	-1.02942872232				-0.0014160923516	-0.704971053723
2017-01-02	2.1802639444		-3.89465369564	-0.636929650925	0.061608827492	0.347641241423	0.31025468626	-0.523115090801				-0.360716981308	-0.978186814272
2017-01-03	0.0555347114266		-0.919747940352	-1.70911159879	-0.359334414925	0.230921418286	-0.681788416887	-0.328491873351	0.22269174897			-0.539951392171	-1.15996466596
2017-01-04	-0.459558924577		-0.668433750701	-1.33537672772	-0.38005505849	0.779739313264	-0.843301207045	0.525084756269	1.42038439618			-0.947508506679	-0.973167665027
2017-01-05	-0.259836594453		-0.00300194007416	-0.652481259867	-0.0968494359005	1.05505887628	-0.497414140841	1.20996141835	1.25669752363			-1.00984717388	-1.1321437114
2017-01-06	-0.656649410183		-0.6346410803	-0.397749385525	-0.142302532669	0.580984970731	-0.964155544743	1.32328745075	1.37914454796			-1.0767810409	-1.10478601667
2017-01-07	-0.656649410183		-0.826783800492	-0.0522874060237	-0.430565666144	0.578919223111	-1.18382428044	1.71080171819	1.13537011263			-1.0794548907	-1.15020292114
2017-01-08	-0.752018817205		-1.38298580475	-1.13837504482	-0.16714524614	0.957512015085	-0.638230182005	1.69239014096	1.13537011263			-1.12795591289	-1.156946484
2017-01-09	-0.470091715177		-1.47014855217	-0.97188731474	-0.253598234604	1.37303478204	-0.629807634834	1.20460205182	1.47287657921			-0.977468717857	-0.692749296524
2017-01-10	-0.206616641962		-1.41012670862	-1.11601873678	-0.0212307899465	1.70807596875	-0.738084440021	2.15672487654	1.83052313102			-0.990867763423	-0.300955098761
2017-01-11	-0.418190378335		-0.968294075626	-1.02814981592	0.0420656295093	1.41666682084	-0.219682558236	3.30897872645	1.41713199543			-0.870800683063	0.00305251956481
2017-01-12	-0.758683482295		-0.936784968443	-1.13247951732	-0.203295787358	1.03693505808	-0.466761664153		2.05771712948			-1.344354945	-0.127758874405
2017-01-13	-0.862550840942		-1.3769670944	-1.59022083174	0.289719122739	1.23396539103	-0.422413011517	-2.16256027486	1.73391913097			-1.05978366617	-0.437647655283
2017-01-14	-0.645758386776		-1.22672738065	-1.56291430138	0.239870434223	1.23396539103	-0.208346973141	-2.16256027486	0.7506442433			-1.01676878271	-0.187659067904
2017-01-15	-0.330998716776		-1.52357457799	-0.571930404004	0.1254010608	0.469335960082	-0.483675962384	-1.08665212926	0.7506442433			-0.931415225017	-0.34172777309
2017-01-16	-0.442621765873		-1.65569399184	-0.81740136037	-0.0480334360866	0.799644293633	-0.141287308612	-0.965501829198				-1.02480007354	-0.286962331917
2017-01-17	-0.131550102433		-1.62508172897	-0.630381532328	0.166575297728	0.291217190155	-0.345558560516	-1.5822380834	-1.52875597605		-1.31055553179	-0.819847188886	-0.637441304294
