Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.0151515151515	0.0	0.0143252172664	0.0174180972144	0.165210251953	0.110256981581	0.0367724867725	0.125	0.06		1.38777878078e-17	0.0217841682127	0.029528270916
2017-01-02	0.0984848484848	0.0	0.0143252172664	0.0304051102014	0.134598007055	0.110256981581	0.0367724867725	0.25	0.05		0.0666666666667	0.0217841682127	0.0326678038476
2017-01-03	0.0984848484848	0.0	0.0143252172664	0.0257968152705	0.139684252079	0.102320473644	0.0724867724868	0.267857142857	0.0916666666667		0.0666666666667	0.0310007580745	0.0356691017061
2017-01-04	0.129734848485	0.0	0.0157589090227	0.0293682438419	0.133731871127	0.0800570228091	0.0790476190476	0.267857142857	0.175		0.0666666666667	0.0303204859656	0.0400661928612
2017-01-05	0.169417388167	0.0	0.01618625945	0.0218494468494	0.130650638634	0.0971024773546	0.0912169312169	0.232142857143	0.19880952381		0.0666666666667	0.0298257426138	0.0389575188353
2017-01-06	0.154265873016	0.0	0.0187719090945	0.0165584415584	0.137382645366	0.071892393321	0.0850264550265	0.1875	0.14880952381		0.0666666666667	0.0293155385321	0.0392163180071
2017-01-07	0.154265873016	0.0	0.0187719090945	0.0165584415584	0.116974482101	0.0838744588745	0.156455026455	0.225	0.14880952381		0.0666666666667	0.0307585399751	0.0387710220925
2017-01-08	0.175099206349	0.0	0.0902004805231	0.0165584415584	0.146736386862	0.0838744588745	0.156455026455	0.28125	0.14880952381		0.0666666666667	0.0450442542608	0.0394930732627
2017-01-09	0.105654761905	0.0	0.0959147662373	0.00906593406593	0.116124141964	0.0660173160173	0.156455026455	0.03125	0.14880952381		1.11022302463e-17	0.0552483358935	0.0363807546714
2017-01-10	0.126488095238	0.0	0.0959147662373	0.00906593406593	0.112735689809	0.0660173160173	0.126693121693	0.0	0.107142857143		1.11022302463e-17	0.0483736664065	0.0334715717723
2017-01-11	0.109126984127	0.0	0.0913064713065	0.00549450549451	0.110751562825	0.101731601732	0.117953625895	0.0	0.0238095238095		0.0285714285714	0.0449723058622	0.0291295952557
2017-01-12	0.0694444444444	0.0	0.0976556776557	0.00549450549451	0.115513467587	0.0922619047619	0.097709779564	0.0	4.62592926927e-18		0.0285714285714	0.0406185643656	0.0305190104382
2017-01-13	0.0694444444444	0.0	0.104523809524	0.00549450549451	0.105134957209	0.12003968254	0.0995142908422	0.0	4.62592926927e-18		0.0952380952381	0.0421943845671	0.0348120319946
2017-01-14	0.130952380952	0.0	0.121944444444	0.00549450549451	0.105134957209	0.12003968254	0.0995142908422	0.0	4.62592926927e-18		0.0793650793651	0.0492954706156	0.036655349967
2017-01-15	0.14880952381	0.0	0.121944444444	0.00549450549451	0.0575159095896	0.12003968254	0.170942862271	0.0	4.62592926927e-18		0.0793650793651	0.0474321165783	0.0312420716565
2017-01-16	0.136904761905	0.0	0.115277777778	0.0	0.0541145490454	0.112896825397	0.182847624176	0.0	4.62592926927e-18		0.0793650793651	0.0442537960698	0.0317320340486
2017-01-17	0.119047619048	0.0	0.122524154589	0.00680272108844	0.0578849721707	0.13373015873	0.192768259096	0.0	0.0277777777778		0.0793650793651	0.0484053821886	0.0346812958229
2017-01-18	0.123949579832	0.0	0.13534466741	0.0119047619048	0.0469380646721	0.0861111111111	0.191883694744	0.0	0.0277777777778		0.0555555555556	0.0528696679029	0.0324148123064
2017-01-19	0.123949579832	0.0	0.140900222965	0.0119047619048	0.0326523503863	0.0930555555556	0.194601086048	0.0	0.0277777777778		0.0555555555556	0.0511609844295	0.0292494993585
2017-01-20	0.123949579832	0.0	0.120066889632	0.0165130568356	0.0377028554368	0.0861111111111	0.187082289056	0.0	0.0277777777778		0.0333333333333	0.0537555280257	0.0227808101879
2017-01-21	0.0525210084034	0.0	0.102914476828	0.0165130568356	0.0377028554368	0.0861111111111	0.115653717627	0.0	0.0333333333333		0.04	0.0506226959455	0.019459516544
2017-01-22	0.0168067226891	0.0	0.0314859053989	0.0165130568356	0.0377028554368	0.252777777778	0.0515960038986	0.0	0.0333333333333		0.04	0.0586084989623	0.0183051153896
2017-01-23	0.0287114845938	0.0	0.0314859053989	0.0165130568356	0.0358262427228	0.263888888889	0.0460404483431	0.0	0.0333333333333		0.04	0.0515827378382	0.0185678411696
2017-01-24	0.0287114845938	0.0	0.0300366300366	0.0097103357472	0.0228392297358	0.243055555556	0.0275219298246	0.0	5.55111512313e-18		0.04	0.0527422925692	0.0143877480797
2017-01-25	0.0119047619048	0.0	0.0190476190476	0.00460829493088	0.0179131213614	0.243055555556	0.01875	0.0	5.55111512313e-18		0.04	0.0576456883537	0.0143063479983
2017-01-26	0.0119047619048	0.0	0.0047619047619	0.00460829493088	0.0248817624764	0.225694444444	0.00833333333333	0.0	5.55111512313e-18		0.04	0.0576456883537	0.0180821615567
2017-01-27	0.0119047619048	0.0	0.0047619047619	0.0047619047619	0.0159763821424	0.204861111111	0.00833333333333	0.0	5.55111512313e-18		0.0	0.0557635125585	0.0165976694548
2017-01-28	0.0119047619048	0.0	0.0047619047619	0.0047619047619	0.0159763821424	0.175595238095	0.00833333333333	0.0	5.55111512313e-18		0.0	0.0581444649395	0.0153106681678
2017-01-29	0.0119047619048	0.0	0.0047619047619	0.0047619047619	0.0159763821424	0.0327380952381	0.00714285714286	0.0	5.55111512313e-18		0.0	0.047260111198	0.0155097028496
2017-01-30	0.0	0.0	0.0047619047619	0.0047619047619	0.011050273768	0.00892857142857	4.95635278851e-17	0.0	5.55111512313e-18		0.0	0.0492721836326	0.0178482224158
2017-01-31	0.0	0.0	0.0	0.0047619047619	0.0178529948565	0.00892857142857	0.00529100529101	0.0	5.55111512313e-18		0.0	0.0439610427828	0.0188555484232
2017-02-01	0.0	0.0	0.0	0.0047619047619	0.0217139987175	0.00892857142857	0.0195767195767	0.0	5.55111512313e-18		0.0	0.0391285086763	0.0210681506358
2017-02-02	0.0	0.0	0.0	0.0047619047619	0.020239863097	0.0	0.0255291005291	0.0	5.55111512313e-18		0.0	0.050633110517	0.0171441696126
2017-02-03	0.0	0.0	0.00714285714286	0.0	0.0218725161582	0.0	0.0255291005291	0.0	0.0222222222222		0.0	0.0543523959264	0.0195620933038
2017-02-04	0.0	0.0	0.00833333333333	0.0	0.0255179355179	0.0	0.0731481481481	0.0	0.0222222222222		0.0	0.0530536946277	0.0262585218752
2017-02-05	0.0	0.0	0.01	0.0	0.0255179355179	0.0	0.0731481481481	0.0	0.0222222222222		0.0	0.0565168980909	0.0260742116979
2017-02-06	0.0144927536232	0.0	0.01	0.0	0.0290640348087	0.0	0.0731481481481	0.05	0.0222222222222		0.0	0.0545048256563	0.0239164359621
2017-02-07	0.0144927536232	0.0	0.02	0.0	0.0354132411579	0.0166666666667	0.0678571428571	0.1125	0.0222222222222		0.0	0.0543274074461	0.026577720256
2017-02-08	0.0144927536232	0.0	0.0342857142857	0.0	0.0309087366534	0.0166666666667	0.0535714285714	0.1125	0.0222222222222		0.0	0.0559147090334	0.022248715927
2017-02-09	0.026397515528	0.0	0.0342857142857	0.0	0.034022289767	0.0166666666667	0.0533333333333	0.1125	0.0222222222222		0.0	0.0664850910324	0.0212105479881
2017-02-10	0.0415490306795	0.0	0.0402857142857	0.00696864111498	0.0329111786559	0.0166666666667	0.0588278388278	0.09	5.55111512313e-18		0.0	0.067094809952	0.0199046075517
2017-02-11	0.0356134548681	0.0	0.116904761905	0.00696864111498	0.0329111786559	0.0166666666667	0.0112087912088	0.09	5.55111512313e-18		0.0	0.0826792255364	0.0160941818663
2017-02-12	0.0356134548681	0.0	0.116904761905	0.00696864111498	0.0329111786559	0.0166666666667	0.0112087912088	0.09	5.55111512313e-18		0.0	0.0696922125494	0.0228782141605
2017-02-13	0.0231910946197	0.0	0.123849206349	0.00696864111498	0.0336385836386	0.0351851851852	0.0112087912088	0.05	5.55111512313e-18		0.0	0.0696922125494	0.0243865988117
2017-02-14	0.0231910946197	0.1	0.115515873016	0.00696864111498	0.0276862026862	0.0185185185185	0.0112087912088	0.0	5.55111512313e-18		0.0	0.0736501593644	0.0243429216298
2017-02-15	0.0231910946197	0.1	0.115515873016	0.00696864111498	0.0349325794978	0.0185185185185	0.0207326007326	0.0	5.55111512313e-18		0.0	0.0718567147139	0.0274041461196
2017-02-16	0.012987012987	0.1	0.121688712522	0.00696864111498	0.025408769974	0.0601851851852	0.0150183150183	0.0	5.55111512313e-18		0.0	0.0534723963295	0.0274822901977
2017-02-17	1.9825411154e-18	0.1	0.115931136764	0.0	0.0365198810851	0.087962962963	0.00952380952381	0.0	5.55111512313e-18		0.0	0.0501715305287	0.0269248765968
2017-02-18	2.31296463464e-18	0.0833333333333	0.0325978034311	0.0	0.0313027552158	0.087962962963	0.00952380952381	0.0	5.55111512313e-18		0.0	0.0216001019572	0.0269248765968
2017-02-19	2.31296463464e-18	0.0833333333333	0.0993695457981	0.0714285714286	0.0313027552158	0.087962962963	0.00952380952381	0.0	5.55111512313e-18		0.0	0.0325891129463	0.027774027446
2017-02-20	2.31296463464e-18	0.0833333333333	0.0934171648457	0.0769230769231	0.0351585485453	0.0694444444444	0.00952380952381	0.0833333333333	5.55111512313e-18		0.0	0.0376911537626	0.0268926144556
2017-02-21	2.31296463464e-18	0.0	0.0934171648457	0.0769230769231	0.0348184124909	0.0694444444444	0.0148148148148	0.0666666666667	5.55111512313e-18		0.0	0.0364113197951	0.025540408609
