Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-05-09	0.00714285714286	0.0	0.0	0.0026455026455	0.00416666666667	0.0	3.46944695195e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.000840336134454
2017-05-10	1.38777878078e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	3.46944695195e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.000840336134454
2017-05-11	1.38777878078e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	3.46944695195e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-12	1.38777878078e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	3.46944695195e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-13	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-14	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-15	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-16	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-17	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-18	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-19	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-20	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-21	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-22	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-23	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-24	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-25	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-26	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-27	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-28	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-29	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-05-30	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-05-31	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-01	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-02	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-03	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-04	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-05	1.38777878078e-17	0.0	0.0	0.0	0.00280112044818	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	0.00190476190476	0.0
2017-06-06	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-06-07	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-06-08	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0	0.0	0.0	3.9650822308e-18	0.0
2017-06-09	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.0
2017-06-10	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.0
2017-06-11	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.001221001221
2017-06-12	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00271688753364
2017-06-13	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00271688753364
2017-06-14	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00271688753364
2017-06-15	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00271688753364
2017-06-16	1.61907524425e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00458430116576
2017-06-17	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00458430116576
2017-06-18	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00336329994476
2017-06-19	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00186741363212
2017-06-20	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00186741363212
2017-06-21	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00186741363212
2017-06-22	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.00186741363212
2017-06-23	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.0
2017-06-24	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.0
2017-06-25	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.0
2017-06-26	1.38777878078e-17	0.0	0.0	0.00460829493088	0.004329004329	0.01	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-06-27	1.38777878078e-17	0.0	0.0	0.00460829493088	0.004329004329	0.0385714285714	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-06-28	1.38777878078e-17	0.0	0.0	0.00460829493088	0.004329004329	0.0385714285714	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-06-29	1.38777878078e-17	0.0	0.0	0.00460829493088	0.004329004329	0.0385714285714	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-06-30	1.38777878078e-17	0.0	0.0	0.00460829493088	0.004329004329	0.0385714285714	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-07-01	1.61907524425e-17	0.0	0.0	0.00460829493088	0.00505050505051	0.0385714285714	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-07-02	1.61907524425e-17	0.0	0.0	0.00460829493088	0.00505050505051	0.0321428571429	2.9738116731e-18	0.04	0.0		0.0	0.00468384074941	0.0
2017-07-03	1.61907524425e-17	0.0	0.0	0.0	4.62592926927e-18	0.0238095238095	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-04	1.61907524425e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-05	1.61907524425e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-06	1.61907524425e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-07	1.61907524425e-17	0.0	0.0	0.0	4.62592926927e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-08	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-09	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000898472596586
2017-07-10	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
2017-07-11	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
2017-07-12	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
2017-07-13	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
2017-07-14	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
2017-07-15	1.38777878078e-17	0.0	0.0	0.0	3.9650822308e-18	0.0	2.9738116731e-18	0.0	0.0		0.0	3.9650822308e-18	0.000999000999001
