Date	Canada
2017-11-16	1.06555018456
2017-11-17	0.263581333491
2017-11-18	0.485904713375
2017-11-19	0.70024784092
2017-11-20	0.670872108299
2017-11-21	0.504663076602
2017-11-22	-0.112734517309
2017-11-23	-0.609367848513
2017-11-24	0.218728436971
2017-11-25	-0.256949902837
2017-11-26	0.00334997190792
2017-11-27	-0.0875502688673
2017-11-28	-0.0309195461119
2017-11-29	-0.457462498591
2017-11-30	0.172481491325
2017-12-01	-0.783122070476
2017-12-02	-0.801129348512
2017-12-03	-1.02111878252
2017-12-04	-0.958897893818
2017-12-05	-0.952061537153
2017-12-06	
2017-12-07	-1.01965355368
2017-12-08	-1.19359602947
2017-12-09	-0.671101484621
2017-12-10	-0.745067337665
2017-12-11	-0.799285903139
2017-12-12	-0.960043385538
2017-12-13	-1.22865202967
2017-12-14	-1.69698042729
2017-12-15	-1.97966994756
2017-12-16	-2.45124762633
2017-12-17	-2.27268909979
2017-12-18	-2.42007543098
2017-12-19	-1.88148446326
2017-12-20	-1.031105273
2017-12-21	-0.432155303652
2017-12-22	-0.998756635389
2017-12-23	-1.03622783838
2017-12-24	-0.826387603698
2017-12-25	-1.03754913249
2017-12-26	-0.855158221445
2017-12-27	-2.17181322195
2017-12-28	-2.06331185854
2017-12-29	-1.86608648084
2017-12-30	-1.3974349325
2017-12-31	-1.61583546859
2018-01-01	-1.36385689572
2018-01-02	-1.48927335938
2018-01-03	
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	
2018-01-09	-1.62607658603
2018-01-10	-2.10929745609
2018-01-11	-2.19209993244
2018-01-12	-2.38394899096
2018-01-13	-2.82985765546
2018-01-14	-2.77629420834
2018-01-15	-2.91588386609
2018-01-16	-2.35774702445
2018-01-17	-1.63496549794
2018-01-18	-1.40907719642
2018-01-19	-1.34518179704
2018-01-20	-1.64344429327
2018-01-21	-1.95835072665
2018-01-22	-1.70802402296
2018-01-23	-2.24655659777
2018-01-24	-2.58565271307
2018-01-25	-3.5555867958
2018-01-26	-3.58295787596
2018-01-27	-3.66734249003
2018-01-28	-3.4821285673
2018-01-29	
2018-01-30	
2018-01-31	-0.808658645537
2018-02-01	-0.827930313807
2018-02-02	-0.80422874639
2018-02-03	-0.141860702019
2018-02-04	-0.0946002994286
2018-02-05	-1.13227719245
2018-02-06	-0.974807352957
2018-02-07	-1.54711014963
2018-02-08	-0.970299823981
2018-02-09	-0.777564417782
2018-02-10	-1.08084891801
2018-02-11	-0.841934252718
2018-02-12	-0.599213115258
2018-02-13	-0.754351456045
2018-02-14	-0.616509347424
2018-02-15	-1.11807424968
2018-02-16	-0.85834599972
2018-02-17	-1.02683484584
2018-02-18	-0.902243327495
2018-02-19	-1.15306288955
2018-02-20	-1.10186377177
2018-02-21	-0.971577005862
2018-02-22	0.240238523526
2018-02-23	-0.996543664539
2018-02-24	-0.886064215278
2018-02-25	-1.0946866846
2018-02-26	-1.45140153104
2018-02-27	-1.68320253019
2018-02-28	-1.28486543292
2018-03-01	-1.05356493022
2018-03-02	-1.02641886045
2018-03-03	-0.855434029572
2018-03-04	-1.08786542073
2018-03-05	-0.38265888135
2018-03-06	-0.167149705444
2018-03-07	-0.115231470497
2018-03-08	1.38939936534
2018-03-09	1.30693741909
2018-03-10	1.47809090058
2018-03-11	1.40201673664
2018-03-12	1.23482270326
2018-03-13	1.08615437992
2018-03-14	0.84104368782
2018-03-15	0.983002095154
2018-03-16	0.102617955872
2018-03-17	-0.421220923188
2018-03-18	-0.112052116564
2018-03-19	0.766723442389
2018-03-20	0.917927666812
2018-03-21	0.910661494491
2018-03-22	0.830540538356
2018-03-23	0.48607531635
2018-03-24	0.926955658857
2018-03-25	0.884369284585
2018-03-26	-1.14079396517
2018-03-27	-1.01903400318
2018-03-28	-0.94172298152
2018-03-29	-1.32939779196
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	-3.12261941631
2018-04-09	-3.45869820215
2018-04-10	-1.70491510006
2018-04-11	-2.07371486312
2018-04-12	-2.07350016226
2018-04-13	-1.5253673949
2018-04-14	-1.63414438385
2018-04-15	-1.01911290468
2018-04-16	-0.273771584042
2018-04-17	1.23426110972
2018-04-18	1.25767805433
2018-04-19	1.31186018397
2018-04-20	2.37435962513
2018-04-21	2.15064545899
2018-04-22	2.29563324218
2018-04-23	3.55501593265
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	-2.00663301153
2018-05-01	-2.04604112185
2018-05-02	-1.94978040185
2018-05-03	-2.19308127293
2018-05-04	-2.02273892488
2018-05-05	-1.58415237571
2018-05-06	-1.68515490747
2018-05-07	
2018-05-08	0.760436291361
2018-05-09	-0.100324593186
2018-05-10	0.00470645703897
2018-05-11	0.141148012303
2018-05-12	-0.394718519044
2018-05-13	-0.512360746722
2018-05-14	-0.556090376479
2018-05-15	-0.772164348147
2018-05-16	-0.20479395096
2018-05-17	-0.382565202174
2018-05-18	-0.472347025784
2018-05-19	0.488293603957
2018-05-20	0.384253958369
2018-05-21	0.354933283018
2018-05-22	0.247764101294
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	
2018-06-06	-2.6953771105
2018-06-07	-2.85099608771
2018-06-08	-2.88271882153
2018-06-09	-3.13668161845
2018-06-10	-3.75664557907
2018-06-11	-3.68229768075
2018-06-12	-3.63369372806
2018-06-13	-3.80582649045
2018-06-14	-3.90814762208
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	-3.92062187979
2018-06-19	-3.75180971968
2018-06-20	-4.00920398622
2018-06-21	-3.59895112272
2018-06-22	-3.77491542342
2018-06-23	-3.58905256886
2018-06-24	-3.68372932569
2018-06-25	
2018-06-26	
2018-06-27	
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	1.42944965095
2018-07-11	1.59159503703
2018-07-12	1.31452361961
2018-07-13	1.57743801429
2018-07-14	1.70713855269
2018-07-15	1.67433783036
2018-07-16	1.84250268967
2018-07-17	
2018-07-18	1.62848526128
2018-07-19	1.63884024034
2018-07-20	1.56854630005
2018-07-21	1.76842787843
2018-07-22	2.49453764335
2018-07-23	2.41563101772
2018-07-24	2.32757571334
2018-07-25	
2018-07-26	
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	
2018-07-31	
2018-08-01	
2018-08-02	
2018-08-03	
2018-08-04	
2018-08-05	
2018-08-06	
2018-08-07	
2018-08-08	-1.30603047902
2018-08-09	-0.390014201897
2018-08-10	-0.556103688833
2018-08-11	-0.404134678537
2018-08-12	-1.09669431971
2018-08-13	-0.426970353932
2018-08-14	-0.511888303456
2018-08-15	-0.0651511669488
2018-08-16	-0.34898072879
2018-08-17	-0.344801051018
2018-08-18	-0.6231706865
2018-08-19	0.223135420148
2018-08-20	0.739904971282
2018-08-21	0.833971267259
2018-08-22	0.576195343714
2018-08-23	0.829988398402
2018-08-24	0.720933747242
2018-08-25	0.68370166533
2018-08-26	0.289066726276
2018-08-27	
2018-08-28	
2018-08-29	1.43255607625
2018-08-30	1.55020775944
2018-08-31	2.02077767317
2018-09-01	2.25481364413
2018-09-02	3.13143551876
2018-09-03	3.3813824651
2018-09-04	3.48486680185
2018-09-05	
2018-09-06	0.1918272569
2018-09-07	-0.0252356551544
2018-09-08	0.53155700144
2018-09-09	0.467927085501
2018-09-10	0.57695055143
2018-09-11	0.318018677786
2018-09-12	-0.0733625558977
2018-09-13	0.39228000056
2018-09-14	0.422727604162
2018-09-15	-0.0132321272103
2018-09-16	-0.68470309913
2018-09-17	-0.744278723677
2018-09-18	-0.123912413499
2018-09-19	0.00294289310642
2018-09-20	0.18470246819
2018-09-21	0.0557895460845
2018-09-22	-0.637673289788
2018-09-23	-0.538968284767
2018-09-24	-0.518236455588
2018-09-25	-0.581982942567
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	
2018-10-09	-2.29493231466
2018-10-10	-1.94692222699
2018-10-11	-1.90807128974
2018-10-12	-2.27607034883
2018-10-13	-2.80873077145
2018-10-14	-2.68452268183
2018-10-15	-2.08097480981
2018-10-16	-1.56473931865
2018-10-17	-0.862328033223
2018-10-18	-0.000485004884276
2018-10-19	0.129400788516
2018-10-20	0.0437136325207
2018-10-21	0.126233332775
2018-10-22	0.0485497097194
2018-10-23	0.427400890712
2018-10-24	
2018-10-25	1.41743749423
2018-10-26	1.26856593363
2018-10-27	1.18655242649
2018-10-28	1.29193083354
2018-10-29	1.33401445803
2018-10-30	1.03721200294
2018-10-31	0.918032765202
2018-11-01	
2018-11-02	
2018-11-03	
2018-11-04	0.060313051185
2018-11-05	1.38579418777
2018-11-06	1.21557097722
2018-11-07	1.94216359953
2018-11-08	1.5006673229
2018-11-09	1.63274524459
2018-11-10	2.00053457227
2018-11-11	2.1886138812
2018-11-12	2.22670117407
2018-11-13	2.6405251634
2018-11-14	-1.07938211554
2018-11-15	
2018-11-16	-2.0023506067
2018-11-17	-1.34935688781
2018-11-18	-1.41072795514
2018-11-19	-0.893067789821
2018-11-20	-0.9601736464
2018-11-21	-0.496016082161
2018-11-22	-0.637281501532
2018-11-23	-0.242003652647
2018-11-24	-1.09411089409
2018-11-25	-1.00994707611
2018-11-26	-1.70761190158
2018-11-27	
2018-11-28	
2018-11-29	-0.0214257786598
2018-11-30	-0.229346922397
2018-12-01	-0.325849806295
2018-12-02	-0.444488882837
2018-12-03	-0.45164553144
2018-12-04	-0.476035660048
2018-12-05	-0.279248021526
2018-12-06	
2018-12-07	
2018-12-08	
2018-12-09	
2018-12-10	-2.78550364334
2018-12-11	-2.95541173587
2018-12-12	-3.41218080763
2018-12-13	-1.24146599438
2018-12-14	-1.19027561644
2018-12-15	-1.21100882369
2018-12-16	-1.4488559802
2018-12-17	-1.32234885299
2018-12-18	-1.68483753613
2018-12-19	-1.54032226317
2018-12-20	-1.6295527122
2018-12-21	-1.5673604597
2018-12-22	-2.06891501585
2018-12-23	-2.35614759174
2018-12-24	-1.51421690326
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	-2.61650153137
2018-12-29	-2.48051744463
2018-12-30	-2.33542202702
2018-12-31	-2.44189839058
2019-01-01	-2.19722464414
2019-01-02	-1.66762056839
2019-01-03	-1.34028686513
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	
2019-01-08	
2019-01-09	-1.23077439156
2019-01-10	-1.98026884211
2019-01-11	-1.82759326101
2019-01-12	-1.59194947714
2019-01-13	-2.88488112167
2019-01-14	-2.431033376
2019-01-15	-1.15856474568
2019-01-16	-0.922273581326
2019-01-17	-0.468968147911
2019-01-18	-0.752305821609
2019-01-19	-0.371789408731
2019-01-20	2.59926990591
2019-01-21	2.61069106012
2019-01-22	
2019-01-23	
2019-01-24	
2019-01-25	
2019-01-26	
2019-01-27	
2019-01-28	
2019-01-29	
2019-01-30	2.69951771205
2019-01-31	2.79572320951
2019-02-01	2.96742415373
2019-02-02	2.53334428922
2019-02-03	1.68214110001
2019-02-04	0.649528317279
2019-02-05	0.863391709068
2019-02-06	-1.0046462838
2019-02-07	-1.06684010488
2019-02-08	-1.24477918776
2019-02-09	-0.656817545573
2019-02-10	-1.34528684331
2019-02-11	-1.93753166405
2019-02-12	-2.19890208084
2019-02-13	-2.11057482177
2019-02-14	-1.39798061906
2019-02-15	-0.975630568676
2019-02-16	-2.01867739804
2019-02-17	-2.39922780308
2019-02-18	-2.33597161228
2019-02-19	-2.86963943945
2019-02-20	-2.57860415299
2019-02-21	-4.45772900411
2019-02-22	-4.74028745303
2019-02-23	-1.2215431449
2019-02-24	-1.23362054125
2019-02-25	-1.03792092447
2019-02-26	0.303319888755
2019-02-27	-0.371031233911
2019-02-28	-0.207448113749
2019-03-01	-0.115046696266
2019-03-02	-0.852323811379
2019-03-03	-1.18095573209
2019-03-04	-1.4583421141
2019-03-05	-0.811859090528
2019-03-06	-1.12676092754
2019-03-07	-1.4989458932
2019-03-08	-1.70642904681
2019-03-09	-2.00019672359
2019-03-10	-1.865964215
2019-03-11	-1.87262900264
2019-03-12	-2.4011284744
2019-03-13	-2.04091150931
2019-03-14	-2.06976985515
2019-03-15	-1.72888069664
2019-03-16	-1.78551933856
2019-03-17	-1.33834463724
2019-03-18	-1.19808400118
2019-03-19	-1.32699189276
2019-03-20	-1.22527621347
2019-03-21	
2019-03-22	
2019-03-23	
2019-03-24	
2019-03-25	-2.98016416865
2019-03-26	-1.88287799813
2019-03-27	-1.68802577708
2019-03-28	-1.84925032475
2019-03-29	-2.15405268354
2019-03-30	-1.82549852454
2019-03-31	-2.02554117125
2019-04-01	-1.5736204153
2019-04-02	-2.58806578846
2019-04-03	-0.883601699769
2019-04-04	0.942266206495
2019-04-05	0.7275942905
2019-04-06	0.658897210969
2019-04-07	0.58839539952
2019-04-08	-0.417115835804
2019-04-09	-0.254352444
2019-04-10	-1.09744188417
2019-04-11	-0.71760381441
2019-04-12	-0.697695084942
2019-04-13	-0.814310224247
2019-04-14	-0.832906895222
2019-04-15	-0.924267205615
2019-04-16	-0.993232387158
2019-04-17	-0.884501354341
2019-04-18	1.25392689675
2019-04-19	1.85577970433
2019-04-20	2.47534158953
2019-04-21	4.86291808232
2019-04-22	5.02060189315
2019-04-23	4.85827261756
2019-04-24	4.95701716488
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	-1.33908686757
2019-05-01	-1.35241006053
2019-05-02	-1.36216776205
2019-05-03	-1.21594560501
2019-05-04	-1.09961355522
2019-05-05	-0.0726551542274
2019-05-06	-0.0226844095736
2019-05-07	0.713497913531
2019-05-08	0.385344778707
2019-05-09	0.459726449389
2019-05-10	0.918189875017
2019-05-11	0.680187301317
2019-05-12	-0.218670980372
2019-05-13	-0.386299925516
2019-05-14	-0.568627914416
2019-05-15	-0.238705438215
2019-05-16	-0.147934714191
2019-05-17	-0.13356458987
2019-05-18	-0.135246031169
2019-05-19	-0.176810980935
2019-05-20	-0.366851204988
2019-05-21	-0.228204489431
2019-05-22	-0.187610939032
2019-05-23	
2019-05-24	0.339412531535
2019-05-25	0.704609602712
2019-05-26	0.707801339192
2019-05-27	1.04666144709
2019-05-28	1.21697956278
2019-05-29	1.32570512179
2019-05-30	1.49376514863
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	1.52970198781
2019-06-06	1.17889296826
2019-06-07	0.663759092822
2019-06-08	0.596059820417
2019-06-09	0.392825342386
2019-06-10	-0.772514827322
2019-06-11	-0.931543209089
2019-06-12	-1.89761286755
2019-06-13	-0.21973485317
2019-06-14	-0.00112992808941
2019-06-15	-0.207740122255
2019-06-16	-0.0917610808987
2019-06-17	0.690684055768
2019-06-18	-0.172390930202
2019-06-19	-0.385422905619
2019-06-20	-0.953122156509
2019-06-21	-1.12591378278
2019-06-22	-1.40856298079
2019-06-23	-1.24456467533
2019-06-24	-1.23826620308
2019-06-25	-0.928494119401
2019-06-26	
2019-06-27	-0.414336531106
2019-06-28	-0.388899284689
2019-06-29	-0.581919335446
2019-06-30	-0.897536524203
2019-07-01	-1.2379172702
2019-07-02	-1.23937646802
2019-07-03	-1.06458767516
2019-07-04	
2019-07-05	
2019-07-06	
2019-07-07	
2019-07-08	
2019-07-09	-0.515144464578
2019-07-10	-0.109885774604
2019-07-11	-0.0296113473539
2019-07-12	0.112222145092
2019-07-13	-0.0804976774064
2019-07-14	0.337382558231
2019-07-15	0.190667771685
2019-07-16	0.543788770695
2019-07-17	0.749711951273
2019-07-18	1.50438369615
2019-07-19	3.05490546042
2019-07-20	3.11557618346
2019-07-21	
2019-07-22	3.32322998396
2019-07-23	3.14952362914
2019-07-24	3.18484073585
2019-07-25	1.37187971772
2019-07-26	0.721749848591
2019-07-27	0.817391246363
2019-07-28	0.804638496416
2019-07-29	-0.209624481569
2019-07-30	-0.66738515676
2019-07-31	-0.815000825107
2019-08-01	-1.03644200265
2019-08-02	-1.83159348044
2019-08-03	-2.30579256418
2019-08-04	-1.76888659344
2019-08-05	-2.10688503526
2019-08-06	-1.54603328061
2019-08-07	-1.51905886722
2019-08-08	-1.50612219707
2019-08-09	-2.3309172492
2019-08-10	-2.1810722155
2019-08-11	-3.24065405506
2019-08-12	-3.42490977086
2019-08-13	-3.25404732005
2019-08-14	-3.23851176509
2019-08-15	-3.06102488375
2019-08-16	-2.97334453016
2019-08-17	-2.64104316584
2019-08-18	-2.73499631254
2019-08-19	-1.59196080506
2019-08-20	-1.43744601803
2019-08-21	-1.3362324146
2019-08-22	-1.0869033302
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	-0.154719138465
2019-08-30	-0.38231382217
2019-08-31	-0.820051121178
2019-09-01	-0.427629550175
2019-09-02	-0.737770952708
2019-09-03	-0.456772904586
2019-09-04	-0.239830261705
2019-09-05	
2019-09-06	
2019-09-07	
2019-09-08	
2019-09-09	-0.828715233988
2019-09-10	-1.97734647484
2019-09-11	-1.94727131986
2019-09-12	-1.95486264804
2019-09-13	-2.33115737
2019-09-14	-2.11588033467
2019-09-15	-2.13017275219
2019-09-16	-2.92359269646
2019-09-17	-3.73819656718
2019-09-18	-3.3743874799
2019-09-19	-3.2120792777
2019-09-20	-4.28940249717
2019-09-21	-4.64637853429
2019-09-22	-4.58662878452
2019-09-23	-4.08932673008
2019-09-24	
2019-09-25	-3.72271578588
2019-09-26	-3.63461625636
2019-09-27	-1.29091695433
2019-09-28	-0.766579759546
2019-09-29	-1.17841364172
2019-09-30	-1.14712715659
2019-10-01	-0.999846107382
2019-10-02	0.744137147932
2019-10-03	3.49912206168
2019-10-04	5.89534785982
2019-10-05	6.02386493837
2019-10-06	3.96646862107
2019-10-07	4.00091909433
2019-10-08	2.52052875495
2019-10-09	2.18000766667
