Date	Financials
2017-01-01	0.0145689853142
2017-01-02	0.0105785623293
2017-01-03	0.0136683756171
2017-01-04	0.0134098955258
2017-01-05	0.0122052894776
2017-01-06	0.0108325338405
2017-01-07	0.00955130385968
2017-01-08	0.0123162808182
2017-01-09	0.0193461577954
2017-01-10	0.0241996967312
2017-01-11	0.0248016202531
2017-01-12	0.0276546426441
2017-01-13	0.0318118498728
2017-01-14	0.0333646449039
2017-01-15	0.0402848979696
2017-01-16	0.0347078054961
2017-01-17	0.0305848406064
2017-01-18	0.0339099789361
2017-01-19	0.033299462687
2017-01-20	0.0309570419112
2017-01-21	0.0294042468802
2017-01-22	0.0204954143715
2017-01-23	0.0204626809897
2017-01-24	0.0203634123526
2017-01-25	0.0156123779143
2017-01-26	0.0127373322634
2017-01-27	0.0110529877053
2017-01-28	0.0110529877053
2017-01-29	0.0112164398138
2017-01-30	0.0110096128351
2017-01-31	0.00935856192095
2017-02-01	0.0115223363244
2017-02-02	0.0116338563423
2017-02-03	0.014638802282
2017-02-04	0.0156970033402
2017-02-05	0.0215598748046
2017-02-06	0.0222667735493
2017-02-07	0.0221895909599
2017-02-08	0.0206951006018
2017-02-09	0.0219788700557
2017-02-10	0.0191806040102
2017-02-11	0.018122402952
2017-02-12	0.0132766290259
2017-02-13	0.0146568361711
2017-02-14	0.0146037610871
2017-02-15	0.0122033374587
2017-02-16	0.0118446848095
2017-02-17	0.0112951817514
2017-02-18	0.0112951817514
2017-02-19	0.0123144250652
2017-02-20	0.0115351034355
2017-02-21	0.0111511597018
2017-02-22	0.0135088066076
2017-02-23	0.0131298962061
2017-02-24	0.0137629148132
2017-02-25	0.0137629148132
2017-02-26	0.010786724337
2017-02-27	0.00917274541214
2017-02-28	0.0108845412416
2017-03-01	0.0084844185516
2017-03-02	0.00750097861692
2017-03-03	0.00555734402023
2017-03-04	0.00555734402023
2017-03-05	0.00754147100436
2017-03-06	0.00765850706609
2017-03-07	0.00548921829795
2017-03-08	0.00735444501322
2017-03-09	0.00824611458285
2017-03-10	0.0108834772202
2017-03-11	0.0108834772202
2017-03-12	0.0106850645218
2017-03-13	0.0120029193563
2017-03-14	0.0116985870971
2017-03-15	0.0105493571177
2017-03-16	0.0114464771167
2017-03-17	0.0107727865461
2017-03-18	0.0107727865461
2017-03-19	0.00898707226042
2017-03-20	0.00929065453122
2017-03-21	0.0120134318249
2017-03-22	0.0171225799617
2017-03-23	0.0153785825574
2017-03-24	0.0157491775308
2017-03-25	0.0157491775308
2017-03-26	0.0175806793623
2017-03-27	0.0169936369885
2017-03-28	0.0166641669066
2017-03-29	0.0118191846659
2017-03-30	0.0176647521419
2017-03-31	0.019532165774
2017-04-01	0.019532165774
2017-04-02	0.0198328601046
2017-04-03	0.0197654401514
2017-04-04	0.0175048175925
2017-04-05	0.0177239494931
2017-04-06	0.0133823308468
2017-04-07	0.010087679653
2017-04-08	0.010087679653
2017-04-09	0.0192933519717
2017-04-10	0.0271829209574
2017-04-11	0.027927429287
2017-04-12	0.0300531196886
2017-04-13	0.0312740817517
2017-04-14	0.032337495623
2017-04-15	0.0421222314351
2017-04-16	0.0307843629544
2017-04-17	0.0250931126782
2017-04-18	0.0302885609764
2017-04-19	0.0337207952373
2017-04-20	0.0347335236475
2017-04-21	0.0348156254537
