Date	Canada
2017-01-01	0.00824175824176
2017-01-02	0.00824175824176
2017-01-03	0.0128500531726
2017-01-04	0.0174583481035
2017-01-05	0.0282642089094
2017-01-06	0.0722202528654
2017-01-07	0.0722202528654
2017-01-08	0.143648824294
2017-01-09	0.160791681437
2017-01-10	0.16189767222
2017-01-11	0.168278388278
2017-01-12	0.158754578755
2017-01-13	0.123727106227
2017-01-14	0.144348290598
2017-01-15	0.061014957265
2017-01-16	0.041014957265
2017-01-17	0.0415946674099
2017-01-18	0.0608254366407
2017-01-19	0.0830476588629
2017-01-20	0.0901748518453
2017-01-21	0.0772927301531
2017-01-22	0.0772927301531
2017-01-23	0.0772927301531
2017-01-24	0.0710815500289
2017-01-25	0.0436090225564
2017-01-26	0.0354457572503
2017-01-27	0.0204081632653
2017-01-28	0.0204081632653
2017-01-29	0.0204081632653
2017-01-30	0.0204081632653
2017-01-31	0.0382653061224
2017-02-01	0.0739795918367
2017-02-02	0.0911654135338
2017-02-03	0.134022556391
2017-02-04	0.156359649123
2017-02-05	0.187631578947
2017-02-06	0.205813397129
2017-02-07	0.180813397129
2017-02-08	0.130813397129
2017-02-09	0.116277056277
2017-02-10	0.112277056277
2017-02-11	0.0935642135642
2017-02-12	0.0935642135642
2017-02-13	0.0923015873016
2017-02-14	0.0923015873016
2017-02-15	0.104206349206
2017-02-16	0.097151675485
2017-02-17	0.0580607663941
2017-02-18	0.0580607663941
2017-02-19	0.0497663711949
2017-02-20	0.0378616092902
2017-02-21	0.0378616092902
2017-02-22	0.0276575276575
2017-02-23	0.0154220779221
2017-02-24	0.00892857142857
2017-02-25	0.00892857142857
2017-02-26	0.0104166666667
2017-02-27	0.0104166666667
2017-02-28	0.03125
2017-03-01	0.036626344086
2017-03-02	0.0738287250384
2017-03-03	0.0910701043487
2017-03-04	0.0910701043487
2017-03-05	0.0910701043487
2017-03-06	0.111903437682
2017-03-07	0.0910701043487
2017-03-08	0.133312807882
2017-03-09	0.105693760263
2017-03-10	0.142023809524
2017-03-11	0.142023809524
2017-03-12	0.121734693878
2017-03-13	0.109829931973
2017-03-14	0.109829931973
2017-03-15	0.0771768707483
2017-03-16	0.10514679556
2017-03-17	0.068156999642
2017-03-18	0.211014142499
2017-03-19	0.211014142499
2017-03-20	0.205061761547
2017-03-21	0.218667203724
2017-03-22	0.210503938417
2017-03-23	0.174319727891
2017-03-24	0.173327664399
2017-03-25	0.030470521542
2017-03-26	0.0355489417989
2017-03-27	0.0355489417989
2017-03-28	0.0196759259259
2017-03-29	0.0196759259259
2017-03-30	0.0410052910053
2017-03-31	0.0586277521761
2017-04-01	0.0586277521761
2017-04-02	0.193109501865
2017-04-03	0.226722947243
2017-04-04	0.236246756767
2017-04-05	0.25211977264
2017-04-06	0.263004126382
2017-04-07	0.287581699346
2017-04-08	0.287581699346
2017-04-09	0.144724556489
2017-04-10	0.131519274376
2017-04-11	0.129931972789
2017-04-12	0.136916099773
2017-04-13	0.132434307056
2017-04-14	0.0848152594371
2017-04-15	0.0848152594371
2017-04-16	0.0848152594371
2017-04-17	0.0644070961718
2017-04-18	0.0564705882353
2017-04-19	0.0336134453782
2017-04-20	0.00952380952381
2017-04-21	0.00952380952381
2017-04-22	0.00952380952381
2017-04-23	0.152380952381
2017-04-24	0.159899749373
2017-04-25	0.167042606516
2017-04-26	0.167042606516
2017-04-27	0.181328320802
2017-04-28	0.181328320802
2017-04-29	0.181328320802
2017-04-30	0.0384711779449
2017-05-01	0.0309523809524
2017-05-02	0.0340136054422
2017-05-03	0.0508203281313
2017-05-04	0.0537965186074
2017-05-05	0.0864495798319
2017-05-06	0.0864495798319
2017-05-07	0.0864495798319
2017-05-08	0.100055022009
2017-05-09	0.0963444468697
2017-05-10	0.0852520098949
2017-05-11	0.0749498120927
2017-05-12	0.0581697667412
2017-05-13	0.0678647278647
2017-05-14	0.0678647278647
2017-05-15	0.0617956335603
2017-05-16	0.0542198759846
2017-05-17	0.0558865426512
2017-05-18	0.0899891067538
2017-05-19	0.0714705882353
2017-05-20	0.0714705882353
2017-05-21	0.0714705882353
2017-05-22	0.0735714285714
2017-05-23	0.0846825396825
2017-05-24	0.0763492063492
2017-05-25	0.0630158730159
2017-05-26	0.0630158730159
2017-05-27	0.0540136054422
2017-05-28	0.0630158730159
2017-05-29	0.0603703703704
2017-05-30	0.0625925925926
2017-05-31	0.0825925925926
2017-06-01	0.0767806267806
2017-06-02	0.127505264462
2017-06-03	0.153006317354
2017-06-04	0.127505264462
2017-06-05	0.153333724501
2017-06-06	0.147092589749
2017-06-07	0.131722219379
