Date	Communication Services
2017-01-01	0.00532778795673
2017-01-02	0.00532778795673
2017-01-03	0.00559025514833
2017-01-04	0.00586830877296
2017-01-05	0.00589447308484
2017-01-06	0.00557084848937
2017-01-07	0.00519631665417
2017-01-08	0.00474586620372
2017-01-09	0.00500628287038
2017-01-10	0.00633961620371
2017-01-11	0.00633961620371
2017-01-12	0.00656332985025
2017-01-13	0.00684581572595
2017-01-14	0.0061365958678
2017-01-15	0.00584674079533
2017-01-16	0.00731732903063
2017-01-17	0.00731732903063
2017-01-18	0.00666373425939
2017-01-19	0.00666373425939
2017-01-20	0.00666690704954
2017-01-21	0.00628376528709
2017-01-22	0.00597795488953
2017-01-23	0.00633256481861
2017-01-24	0.00757867073761
2017-01-25	0.0106650904907
2017-01-26	0.0102987901244
2017-01-27	0.00984216911983
2017-01-28	0.00984216911983
2017-01-29	0.00984216911983
2017-01-30	0.00984216911983
2017-01-31	0.0101823051743
2017-02-01	0.0101823051743
2017-02-02	0.00991983798265
2017-02-03	0.00929090716504
2017-02-04	0.00892460679874
2017-02-05	0.00892460679874
2017-02-06	0.00892460679874
2017-02-07	0.00999987561595
2017-02-08	0.00973945894928
2017-02-09	0.00885057006039
2017-02-10	0.00885057006039
2017-02-11	0.00862685641386
2017-02-12	0.00834437053815
2017-02-13	0.0091380213318
2017-02-14	0.00955996226007
2017-02-15	0.00808937402478
2017-02-16	0.00808937402478
2017-02-17	0.00890238215486
2017-02-18	0.00890238215486
2017-02-19	0.00857558476924
2017-02-20	0.010377386571
2017-02-21	0.010377386571
2017-02-22	0.0103931470123
2017-02-23	0.00914704109333
2017-02-24	0.00606062134025
2017-02-25	0.00606062134025
2017-02-26	0.00606062134025
2017-02-27	0.00606062134025
2017-02-28	0.00606062134025
2017-03-01	0.00606062134025
2017-03-02	0.00572048528582
2017-03-03	0.00572048528582
2017-03-04	0.00572048528582
2017-03-05	0.00572048528582
2017-03-06	0.00572048528582
2017-03-07	0.00572048528582
2017-03-08	0.00572048528582
2017-03-09	0.00507256689597
2017-03-10	0.00507256689597
2017-03-11	0.00462812245152
2017-03-12	0.00462812245152
2017-03-13	0.00462812245152
2017-03-14	0.00631588616461
2017-03-15	0.0059726858214
2017-03-16	0.00555074489313
2017-03-17	0.00555074489313
2017-03-18	0.00555074489313
2017-03-19	0.00473773676305
2017-03-20	0.00521392723924
2017-03-21	0.00571897774429
2017-03-22	0.00478297680829
2017-03-23	0.00581390464334
2017-03-24	0.00544353427297
2017-03-25	0.00544353427297
2017-03-26	0.00544353427297
2017-03-27	0.00544353427297
2017-03-28	0.00544353427297
2017-03-29	0.00599908982853
2017-03-30	0.00599908982853
2017-03-31	0.00650414033358
2017-04-01	0.00650414033358
2017-04-02	0.00650414033358
2017-04-03	0.00650414033358
2017-04-04	0.00650414033358
2017-04-05	0.00650414033358
2017-04-06	0.00650414033358
2017-04-07	0.00650414033358
2017-04-08	0.00607678990623
2017-04-09	0.00607678990623
2017-04-10	0.00661442431483
2017-04-11	0.00661442431483
2017-04-12	0.00661442431483
2017-04-13	0.00492666060175
2017-04-14	0.0044762101513
2017-04-15	0.0044762101513
2017-04-16	0.0044762101513
2017-04-17	0.00497372258911
2017-04-18	0.00497372258911
2017-04-19	0.00606003211292
2017-04-20	0.0060451776863
2017-04-21	0.00570021015384
2017-04-22	0.00466928231878
2017-04-23	0.00466928231878
2017-04-24	0.00546293311244
2017-04-25	0.00596798361749
2017-04-26	0.00596798361749
2017-04-27	0.00666242806193
2017-04-28	0.00719976868124
2017-04-29	0.00719976868124
2017-04-30	0.00669471817619
2017-05-01	0.00669471817619
2017-05-02	0.00669471817619
2017-05-03	0.00749793102759
2017-05-04	0.00749793102759
2017-05-05	0.00749793102759
2017-05-06	0.00749793102759
2017-05-07	0.00749793102759
2017-05-08	0.00749793102759
2017-05-09	0.00899046834102
2017-05-10	0.00845283393242
2017-05-11	0.00923714765791
2017-05-12	0.00977478206652
2017-05-13	0.00977478206652
2017-05-14	0.00977478206652
2017-05-15	0.00977478206652
2017-05-16	0.00977478206652
2017-05-17	0.00927726962871
2017-05-18	0.0106378138464
2017-05-19	0.0100414974213
2017-05-20	0.00955130134284
2017-05-21	0.0131971346762
2017-05-22	0.0131971346762
2017-05-23	0.0141361018123
2017-05-24	0.0133424510187
2017-05-25	0.0132878509641
2017-05-26	0.0132878509641
2017-05-27	0.0125934065196
2017-05-28	0.0115005103448
2017-05-29	0.0115005103448
2017-05-30	0.0119980227826
2017-05-31	0.0119980227826
2017-06-01	0.0119980227826
2017-06-02	0.0111948099312
2017-06-03	0.0129491958961
2017-06-04	0.0129491958961
2017-06-05	0.0140791393989
2017-06-06	0.0140791393989
2017-06-07	0.0140791393989
2017-06-08	0.0125866020855
2017-06-09	0.0125866020855
2017-06-10	0.01180228836
2017-06-11	0.0112646539514
2017-06-12	0.0112646539514
2017-06-13	0.0112646539514
2017-06-14	0.0112646539514
2017-06-15	0.0117212749559
2017-06-16	0.0117212749559
2017-06-17	0.0103607307383
2017-06-18	0.00939454716338
2017-06-19	0.00986403073146
2017-06-20	0.00569736406479
2017-06-21	0.00569736406479
2017-06-22	0.00475839692864
2017-06-23	0.00475839692864
2017-06-24	0.00430794647819
2017-06-25	0.00430794647819
2017-06-26	0.00430794647819
2017-06-27	0.00534961314486
2017-06-28	0.00534961314486
2017-06-29	0.00485210070704
2017-06-30	0.00485210070704
2017-07-01	0.00485210070704
2017-07-02	0.00485210070704
2017-07-03	0.00309771474213
2017-07-04	0.00309771474213
2017-07-05	0.00196777123931
2017-07-06	0.00196777123931
2017-07-07	0.00259670205692
2017-07-08	0.00259670205692
2017-07-09	0.00259670205692
2017-07-10	0.00259670205692
2017-07-11	0.00259670205692
2017-07-12	0.00259670205692
2017-07-13	0.00306618562499
2017-07-14	0.00306618562499
2017-07-15	0.00260956462043
2017-07-16	0.00260956462043
2017-07-17	0.00260956462043
2017-07-18	0.00260956462043
2017-07-19	0.00214008105235
2017-07-20	0.00344727059484
2017-07-21	0.00344727059484
2017-07-22	0.00344727059484
2017-07-23	0.00344727059484
2017-07-24	0.00344727059484
2017-07-25	0.00395232109989
2017-07-26	0.00493271325675
2017-07-27	0.00666882436786
2017-07-28	0.00719792489696
2017-07-29	0.00719792489696
2017-07-30	0.00719792489696
2017-07-31	0.00841004610908
2017-08-01	0.00841004610908
2017-08-02	0.00841004610908
2017-08-03	0.00909031821792
2017-08-04	0.00909031821792
2017-08-05	0.00909031821792
2017-08-06	0.00846138740032
2017-08-07	0.00846138740032
2017-08-08	0.00846138740032
2017-08-09	0.00950305406698
2017-08-10	0.00950305406698
2017-08-11	0.00950305406698
2017-08-12	0.00903357049891
2017-08-13	0.00903357049891
2017-08-14	0.00903357049891
2017-08-15	0.00903357049891
2017-08-16	0.00903357049891
2017-08-17	0.00903357049891
2017-08-18	0.010956647422
2017-08-19	0.0096494578795
2017-08-20	0.0096494578795
2017-08-21	0.0102446959747
2017-08-22	0.010898290746
2017-08-23	0.010898290746
2017-08-24	0.0114188812666
2017-08-25	0.0104384891097
2017-08-26	0.00766071133193
2017-08-27	0.00713161080283
2017-08-28	0.00713161080283
2017-08-29	0.00713161080283
2017-08-30	0.00591948959071
2017-08-31	0.00591948959071
2017-09-01	0.00591948959071
2017-09-02	0.00523921748187
2017-09-03	0.00523921748187
2017-09-04	0.00523921748187
2017-09-05	0.00523921748187
2017-09-06	0.00645133869399
2017-09-07	0.00645133869399
2017-09-08	0.00787880782979
2017-09-09	0.00787880782979
2017-09-10	0.00787880782979
2017-09-11	0.00939395934494
2017-09-12	0.00939395934494
2017-09-13	0.0100742314538
2017-09-14	0.0100742314538
2017-09-15	0.0100742314538
2017-09-16	0.0100742314538
2017-09-17	0.00815115453071
2017-09-18	0.00815115453071
2017-09-19	0.00815115453071
2017-09-20	0.00755591643547
2017-09-21	0.00690232166423
2017-09-22	0.00690232166423
2017-09-23	0.00587668063859
2017-09-24	0.00587668063859
2017-09-25	0.00587668063859
2017-09-26	0.00587668063859
2017-09-27	0.00677758153949
2017-09-28	0.00677758153949
2017-09-29	0.00811091487282
2017-09-30	0.00811091487282
2017-10-01	0.00811091487282
2017-10-02	0.00879118698166
2017-10-03	0.00994061226902
2017-10-04	0.00994061226902
2017-10-05	0.00994061226902
2017-10-06	0.00948606681447
2017-10-07	0.00948606681447
2017-10-08	0.007016931012
2017-10-09	0.007016931012
2017-10-10	0.007016931012
2017-10-11	0.00772400171908
2017-10-12	0.00889359236235
2017-10-13	0.00821332025351
2017-10-14	0.00821332025351
2017-10-15	0.00821332025351
2017-10-16	0.00913924617943
2017-10-17	0.00913924617943
2017-10-18	0.00913924617943
2017-10-19	0.00972404150107
2017-10-20	0.00972404150107
2017-10-21	0.00972404150107
2017-10-22	0.00972404150107
2017-10-23	0.00972404150107
2017-10-24	0.012104993882
2017-10-25	0.0158086975857
2017-10-26	0.0165179174439
2017-10-27	0.015617016543
2017-10-28	0.015617016543
2017-10-29	0.0142836832096
2017-10-30	0.0142836832096
2017-10-31	0.0160078211407
2017-11-01	0.0153275490318
2017-11-02	0.0141781237445
2017-11-03	0.0151040496704
2017-11-04	0.0178818274482
2017-11-05	0.0171242516906
2017-11-06	0.0171242516906
2017-11-07	0.0171242516906
2017-11-08	0.0180014446731
2017-11-09	0.0200422609996
2017-11-10	0.0198402407976
2017-11-11	0.0186706501543
2017-11-12	0.0186706501543
2017-11-13	0.0195965760802
2017-11-14	0.0195965760802
2017-11-15	0.0186706501543
2017-11-16	0.0186706501543
2017-11-17	0.0186706501543
2017-11-18	0.0180858548327
2017-11-19	0.0180858548327
2017-11-20	0.0189630478151
2017-11-21	0.0203235920328
2017-11-22	0.0228235920328
2017-11-23	0.0204426396519
2017-11-24	0.0167389359482
2017-11-25	0.01602971609
2017-11-26	0.01602971609
2017-11-27	0.0175111975715
2017-11-28	0.0182519383122
2017-11-29	0.0182519383122
2017-11-30	0.0190919029453
2017-12-01	0.0190919029453
2017-12-02	0.0190919029453
2017-12-03	0.0181659770194
2017-12-04	0.0153881992416
2017-12-05	0.0194698318946
2017-12-06	0.0204799329047
2017-12-07	0.0204799329047
2017-12-08	0.0196027399223
2017-12-09	0.0175619235958
2017-12-10	0.0155417215756
2017-12-11	0.0162083882422
2017-12-12	0.0168494138832
2017-12-13	0.0166642286981
2017-12-14	0.0166642286981
2017-12-15	0.0166642286981
2017-12-16	0.0166642286981
2017-12-17	0.0166642286981
2017-12-18	0.0166642286981
2017-12-19	0.0166642286981
2017-12-20	0.0157870357156
2017-12-21	0.0144264914979
2017-12-22	0.0119264914979
2017-12-23	0.0119264914979
2017-12-24	0.0119264914979
2017-12-25	0.0119264914979
2017-12-26	0.0127016852964
2017-12-27	0.0112202038149
2017-12-28	0.0130435656382
2017-12-29	0.0130435656382
2017-12-30	0.0104794630741
2017-12-31	0.0104794630741
2018-01-01	0.0104794630741
2018-01-02	0.0104794630741
2018-01-03	0.0116288883615
2018-01-04	0.00754725570844
2018-01-05	0.00653715469834
2018-01-06	0.00653715469834
2018-01-07	0.00653715469834
2018-01-08	0.00838900655019
2018-01-09	0.00838900655019
2018-01-10	0.00772233988353
2018-01-11	0.0102559174171
2018-01-12	0.0104955688332
2018-01-13	0.0104955688332
2018-01-14	0.0104955688332
2018-01-15	0.0125789021666
2018-01-16	0.0125789021666
2018-01-17	0.0125789021666
2018-01-18	0.0125789021666
2018-01-19	0.0125789021666
2018-01-20	0.0125789021666
2018-01-21	0.0125789021666
2018-01-22	0.0133725529602
2018-01-23	0.0133725529602
2018-01-24	0.0148877044754
2018-01-25	0.0141125106769
2018-01-26	0.016676613241
2018-01-27	0.0141125106769
2018-01-28	0.0141125106769
2018-01-29	0.021089254863
2018-01-30	0.024214254863
2018-01-31	0.0280237786725
2018-02-01	0.033074283723
2018-02-02	0.035258191769
2018-02-03	0.035258191769
2018-02-04	0.035258191769
2018-02-05	0.035258191769
2018-02-06	0.0378222943331
2018-02-07	0.0359704424812
2018-02-08	0.0359704424812
2018-02-09	0.0359704424812
2018-02-10	0.0350180615288
2018-02-11	0.034037669372
2018-02-12	0.034037669372
2018-02-13	0.0366017719361
2018-02-14	0.0359073274916
2018-02-15	0.0359073274916
2018-02-16	0.0359073274916
2018-02-17	0.0359073274916
2018-02-18	0.0359073274916
2018-02-19	0.0359073274916
2018-02-20	0.0374946290789
2018-02-21	0.0367009782853
2018-02-22	0.0367009782853
2018-02-23	0.0351858267701
2018-02-24	0.0494715410558
2018-02-25	0.0469074384917
2018-02-26	0.0483567138541
2018-02-27	0.0483567138541
2018-02-28	0.041379969668
2018-03-01	0.038254969668
2018-03-02	0.0361121125252
2018-03-03	0.0352282741413
2018-03-04	0.031894940808
2018-03-05	0.031894940808
2018-03-06	0.0334822423953
2018-03-07	0.0348711312842
2018-03-08	0.0323070287201
2018-03-09	0.0338221802352
2018-03-10	0.0338221802352
2018-03-11	0.0338221802352
2018-03-12	0.0328345259142
2018-03-13	0.0328345259142
2018-03-14	0.0352154782952
2018-03-15	0.0326513757311
2018-03-16	0.0312624868422
2018-03-17	0.0312624868422
2018-03-18	0.0312624868422
2018-03-19	0.034771258772
2018-03-20	0.034771258772
2018-03-21	0.034771258772
2018-03-22	0.0331839571847
2018-03-23	0.0331839571847
2018-03-24	0.0331839571847
2018-03-25	0.0331839571847
2018-03-26	0.018898242899
2018-03-27	0.018898242899
2018-03-28	0.0200130701008
2018-03-29	0.0247749748627
2018-03-30	0.0247749748627
2018-03-31	0.0247749748627
2018-04-01	0.023108308196
2018-04-02	0.0211638637516
2018-04-03	0.0211638637516
2018-04-04	0.0211638637516
2018-04-05	0.0195765621643
2018-04-06	0.0202710066087
2018-04-07	0.0202710066087
2018-04-08	0.0187558550936
2018-04-09	0.0187558550936
2018-04-10	0.0187558550936
2018-04-11	0.0175212871923
2018-04-12	0.0175212871923
2018-04-13	0.0151403348114
2018-04-14	0.0151403348114
2018-04-15	0.0151403348114
2018-04-16	0.0165292237003
2018-04-17	0.0191958903669
2018-04-18	0.0178376560715
2018-04-19	0.0178376560715
2018-04-20	0.0189487671826
2018-04-21	0.0284725767064
2018-04-22	0.0343549296476
2018-04-23	0.0382764982751
2018-04-24	0.0481249831236
2018-04-25	0.053530388529
2018-04-26	0.0575707925694
2018-04-27	0.0550066900053
2018-04-28	0.0585781185767
