Date	JPY
2017-01-01	0.976072355783
2017-01-02	0.405042569355
2017-01-03	0.447636528285
2017-01-04	0.677219614902
2017-01-05	0.534754153907
2017-01-06	0.232911979525
2017-01-07	-0.0745897981886
2017-01-08	0.014668897541
2017-01-09	0.0654431696775
2017-01-10	0.226308496385
2017-01-11	-0.160075720161
2017-01-12	-0.800548274701
2017-01-13	-0.494998737004
2017-01-14	-0.167772696364
2017-01-15	-0.310712062588
2017-01-16	-0.329556282716
2017-01-17	-0.680180485153
2017-01-18	-0.717511860557
2017-01-19	-0.0516236249846
2017-01-20	-0.682920845099
2017-01-21	-0.842366945235
2017-01-22	-0.919651981444
2017-01-23	-1.05829613446
2017-01-24	-0.926613426827
2017-01-25	-0.457866211648
2017-01-26	-1.4261281665
2017-01-27	-1.17133348271
2017-01-28	-0.974488856931
2017-01-29	-0.705398994971
2017-01-30	-0.750620613417
2017-01-31	-0.563933922836
2017-02-01	-0.305004452492
2017-02-02	0.475774782403
2017-02-03	0.613172854176
2017-02-04	1.01716610654
2017-02-05	1.14955392928
2017-02-06	1.02719164672
2017-02-07	0.991665476389
2017-02-08	-0.0789283550778
2017-02-09	0.0722729759797
2017-02-10	-0.125990713582
2017-02-11	-0.0279204104366
2017-02-12	-0.15488395384
2017-02-13	0.118801990344
2017-02-14	0.010460039618
2017-02-15	0.703811271163
2017-02-16	0.481918589609
2017-02-17	0.556686471759
2017-02-18	0.113122450808
2017-02-19	0.158946136947
2017-02-20	-0.45606420653
2017-02-21	1.19003988925
2017-02-22	1.15741352496
2017-02-23	1.74999145143
2017-02-24	1.40278114511
2017-02-25	1.16255203195
2017-02-26	1.04416947719
2017-02-27	2.10151395657
2017-02-28	0.705567939018
2017-03-01	0.505521021369
2017-03-02	0.261681086292
2017-03-03	0.454273441777
2017-03-04	0.606649729731
2017-03-05	0.376026079206
2017-03-06	-0.123540525381
2017-03-07	-0.875007101025
2017-03-08	-1.33898500064
2017-03-09	-1.05167951521
2017-03-10	-1.02071500415
2017-03-11	-0.847291425393
2017-03-12	-1.18847048146
2017-03-13	-1.15149650229
2017-03-14	-0.634419427493
2017-03-15	-0.571609441755
2017-03-16	-0.339425246668
2017-03-17	-0.0124640306453
2017-03-18	-0.115578424871
2017-03-19	0.0964883427778
2017-03-20	0.0623121432447
2017-03-21	0.159252371974
2017-03-22	0.401343766017
2017-03-23	0.027617098576
2017-03-24	-1.12968568323
2017-03-25	-1.86354111718
2017-03-26	-2.31471697258
2017-03-27	-2.92337232417
2017-03-28	-2.85421327531
2017-03-29	-0.761763644215
2017-03-30	-0.685312383132
2017-03-31	-0.0619785884173
2017-04-01	1.6971547106
2017-04-02	1.5017894459
2017-04-03	0.909929663904
2017-04-04	0.879627211532
2017-04-05	0.351909468934
2017-04-06	0.269713583807
2017-04-07	0.660549178596
2017-04-08	0.335146632544
2017-04-09	0.0297065606116
2017-04-10	-0.109554867476
2017-04-11	-0.442636405693
2017-04-12	-0.34082031899
2017-04-13	-1.0296151146
2017-04-14	-0.627296192956
2017-04-15	-0.668130915714
2017-04-16	-0.699299535209
2017-04-17	-0.0165657012357
2017-04-18	0.759362264645
2017-04-19	0.153301015448
2017-04-20	0.594620131123
2017-04-21	0.925368075007
2017-04-22	1.68298863163
2017-04-23	2.44952795905
2017-04-24	2.15992203769
2017-04-25	0.890019634166
2017-04-26	2.64946357876
2017-04-27	2.05942331323
2017-04-28	0.197927784035
2017-04-29	0.374329903622
2017-04-30	-0.0193694042222
2017-05-01	-0.451090245864
2017-05-02	0.506658820925
2017-05-03	0.700113335534
2017-05-04	0.897175126518
2017-05-05	1.45498567252
2017-05-06	1.24592716216
2017-05-07	0.832762767785
2017-05-08	1.55283645946
2017-05-09	0.817516957147
2017-05-10	0.0851271273265
2017-05-11	0.0626548451615
2017-05-12	-0.204752912715
2017-05-13	0.555144836883
2017-05-14	0.959439805237
2017-05-15	0.624385674494
2017-05-16	0.598486767252
2017-05-17	0.860122078689
2017-05-18	1.06118097954
2017-05-19	1.43147725157
2017-05-20	0.579057336021
