Date	USD
2017-05-09	-1.57490171914
2017-05-10	-2.03329508311
2017-05-11	2.88581728144
2017-05-12	1.83558402354
2017-05-13	2.24776698593
2017-05-14	2.39557257564
2017-05-15	2.27668394196
2017-05-16	2.35433704398
2017-05-17	1.42831600776
2017-05-18	0.547925986692
2017-05-19	0.155559873104
2017-05-20	-0.224083378776
2017-05-21	-0.413490421518
2017-05-22	-0.775397502496
2017-05-23	-0.686366796391
2017-05-24	0.127309852938
2017-05-25	0.382844348348
2017-05-26	0.314791894705
2017-05-27	-0.42594661953
2017-05-28	-0.483826703789
2017-05-29	-0.548049022864
2017-05-30	-0.962282440108
2017-05-31	-1.97276523666
2017-06-01	-1.70012386651
2017-06-02	-1.65555945312
2017-06-03	-0.749495451799
2017-06-04	-0.67014581111
2017-06-05	-0.689810646298
2017-06-06	0.00878077736638
2017-06-07	-0.00739290794145
2017-06-08	-0.197722513185
2017-06-09	0.225423858184
2017-06-10	0.471029974378
2017-06-11	0.700623747157
2017-06-12	1.64148314234
2017-06-13	1.89823979924
2017-06-14	1.94749483166
2017-06-15	1.74336003376
2017-06-16	1.19658864167
2017-06-17	0.649717390152
2017-06-18	0.526885281775
2017-06-19	-0.496207685041
2017-06-20	-1.93883476464
2017-06-21	-1.98719123018
2017-06-22	-0.852277027421
2017-06-23	-0.663521320995
2017-06-24	-0.0781000600302
2017-06-25	-0.00331243828016
2017-06-26	-0.117614015003
2017-06-27	0.455540041259
2017-06-28	1.2109828341
2017-06-29	1.54242527602
2017-06-30	1.34725449353
2017-07-01	1.457212156
2017-07-02	1.43500818194
2017-07-03	1.84558956141
2017-07-04	1.36565390543
2017-07-05	0.816619867088
2017-07-06	0.0367549649139
2017-07-07	0.00660648647018
2017-07-08	0.151533083978
2017-07-09	-0.37993110432
2017-07-10	-0.344984459695
2017-07-11	-0.400446359772
2017-07-12	-0.562675587073
2017-07-13	-0.10964008177
2017-07-14	-0.130092538496
2017-07-15	-0.357307766791
2017-07-16	0.0052526173241
2017-07-17	0.219249536897
2017-07-18	-0.248432496688
2017-07-19	-0.282366872534
2017-07-20	0.372849277727
2017-07-21	0.756637217003
2017-07-22	0.794935679823
2017-07-23	0.862220372035
2017-07-24	0.838044678273
2017-07-25	1.53842740128
2017-07-26	1.56487181613
2017-07-27	0.885292090251
2017-07-28	0.10286846566
2017-07-29	-0.0129483842479
2017-07-30	2.17960504756
2017-07-31	4.26356653982
2017-08-01	4.28532378289
2017-08-02	4.36311435047
2017-08-03	2.97598139319
2017-08-04	1.55745148432
2017-08-05	1.43690960278
2017-08-06	0.124855290585
2017-08-07	-0.0668728680653
2017-08-08	-0.467043520295
2017-08-09	-0.348133703832
2017-08-10	-1.14584123846
2017-08-11	-0.895879878719
2017-08-12	-0.613776873517
2017-08-13	-0.501581737726
2017-08-14	-0.104685451299
2017-08-15	0.404567845698
2017-08-16	0.282922083367
2017-08-17	-1.26355879344
2017-08-18	-1.27897431023
2017-08-19	-1.26707860746
2017-08-20	-1.34478044667
2017-08-21	-2.65007429298
2017-08-22	-1.68503630316
2017-08-23	-0.321208017027
2017-08-24	0.820174480645
2017-08-25	1.13359148755
2017-08-26	0.808674105404
2017-08-27	2.01999068071
2017-08-28	2.25006506077
2017-08-29	2.9205358731
2017-08-30	2.97921237458
2017-08-31	2.89904911349
2017-09-01	3.19157550264
2017-09-02	4.76896162475
2017-09-03	2.78385540235
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	0.114740607576
2017-09-08	0.111938973652
2017-09-09	0.166488193392
2017-09-10	-0.86312061381
2017-09-11	-0.412951922368
2017-09-12	-0.813358392308
2017-09-13	-0.826544131378
2017-09-14	-1.04880856052
2017-09-15	-0.504562348007
2017-09-16	-0.547756683653
2017-09-17	-0.051720442431
2017-09-18	-0.310759665491
2017-09-19	-0.448381427579
2017-09-20	-0.393687654999
2017-09-21	-0.354031692755
2017-09-22	-0.22743487285
2017-09-23	-0.419027958239
2017-09-24	-0.437213342256
2017-09-25	-0.330069266044
2017-09-26	0.0419203519014
2017-09-27	-0.193056610622
2017-09-28	-0.101412220454
2017-09-29	-0.501244033036
2017-09-30	-0.297247164838
2017-10-01	0.122636065671
2017-10-02	0.387373234235
2017-10-03	0.251515953883
2017-10-04	0.646546259549
2017-10-05	0.90396806223
2017-10-06	0.174250910565
2017-10-07	0.468279041762
2017-10-08	0.393972093009
2017-10-09	-0.680734372773
2017-10-10	-0.973163082566
2017-10-11	-0.903843868177
2017-10-12	-0.929635601575
2017-10-13	-0.51552687851
2017-10-14	-1.18293428158
2017-10-15	-1.06390299985
2017-10-16	1.46900134165
2017-10-17	1.5886151238
2017-10-18	1.44425079792
2017-10-19	0.611837735212
2017-10-20	0.482109374844
2017-10-21	0.141959570726
2017-10-22	0.16148338308
2017-10-23	0.131937746242
2017-10-24	-0.00844779927084
2017-10-25	0.173649812885
2017-10-26	0.367248914195
2017-10-27	0.51246362581
2017-10-28	0.796426389472
2017-10-29	0.592927214755
2017-10-30	1.42790482831
2017-10-31	1.24034699875
2017-11-01	0.952366941683
2017-11-02	1.08974881913
2017-11-03	1.32650855789
2017-11-04	1.44572598991
2017-11-05	1.28825394731
2017-11-06	1.09662463343
2017-11-07	1.64840021118
2017-11-08	1.9328000037
2017-11-09	1.90946859197
2017-11-10	2.48820066179
2017-11-11	3.248534235
2017-11-12	2.28388979829
2017-11-13	2.41293148413
2017-11-14	2.1503736991
2017-11-15	2.21190242397
2017-11-16	1.53186466783
2017-11-17	0.883780974665
2017-11-18	-0.252860489516
2017-11-19	1.22056918706
2017-11-20	1.10027541552
2017-11-21	1.0897117093
2017-11-22	1.09792691298
2017-11-23	0.204880216992
2017-11-24	-0.789395662379
2017-11-25	-0.266896893604
2017-11-26	-1.49528258813
2017-11-27	-1.45879966476
2017-11-28	-1.60744265175
2017-11-29	-1.37820059222
2017-11-30	-1.00505719106
2017-12-01	-0.661082783816
2017-12-02	-0.639437613911
2017-12-03	-0.657302104991
2017-12-04	-0.975538450958
2017-12-05	-0.620669582578
2017-12-06	-0.789362263372
2017-12-07	-0.69651629957
2017-12-08	-0.493016214675
2017-12-09	-0.592845506043
2017-12-10	-0.402212864106
2017-12-11	0.147194400943
2017-12-12	0.361259980225
2017-12-13	0.223405695635
2017-12-14	0.252340085158
2017-12-15	0.0157106206574
2017-12-16	-0.0180770145484
2017-12-17	-1.19794429985
2017-12-18	0.433045437712
2017-12-19	0.0410506019003
2017-12-20	0.0551283900708
2017-12-21	-0.0336717215187
2017-12-22	0.154703628573
2017-12-23	0.814860896366
2017-12-24	2.93508436975
2017-12-25	1.52906041799
2017-12-26	2.90076962198
2017-12-27	1.28697426371
2017-12-28	1.2678611796
2017-12-29	1.44143690081
2017-12-30	-0.088812524681
2017-12-31	-0.475952755755
2018-01-01	-1.49458350288
2018-01-02	-1.52088625127
2018-01-03	-1.43922307511
2018-01-04	-1.55302730458
2018-01-05	-1.53234937829
2018-01-06	-1.04314998963
2018-01-07	1.12727086022
2018-01-08	1.12219064289
2018-01-09	1.13886497754
2018-01-10	1.28433233387
2018-01-11	1.45845590608
2018-01-12	0.351607509265
2018-01-13	0.807273549187
2018-01-14	-0.00846805183547
2018-01-15	-0.291283266336
2018-01-16	-0.251684503223
2018-01-17	-0.174887678618
2018-01-18	-0.082274786223
2018-01-19	1.99914977829
2018-01-20	0.692568094533
2018-01-21	0.526983631629
2018-01-22	1.2909452822
2018-01-23	1.19779093404
2018-01-24	1.06772923875
2018-01-25	1.04897129446
2018-01-26	-2.57125556413
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	-0.71162898991
2018-01-31	-0.647826001118
2018-02-01	-0.653594217821
2018-02-02	-0.391768348166
2018-02-03	-0.761845570624
2018-02-04	-0.665355731149
2018-02-05	0.350986407309
2018-02-06	0.434603807415
2018-02-07	0.537778686378
2018-02-08	0.0838889412015
2018-02-09	0.0358157786783
2018-02-10	0.0992320079942
2018-02-11	0.0724420637841
2018-02-12	-1.24239337662
2018-02-13	-1.56977599027
2018-02-14	-2.20633155727
2018-02-15	-2.51973229129
2018-02-16	-2.71167179727
2018-02-17	-2.45476410908
2018-02-18	-2.71109798456
2018-02-19	-2.78346867238
2018-02-20	-2.40144403966
2018-02-21	-2.24744772816
2018-02-22	-2.0757589284
2018-02-23	-2.10874054875
2018-02-24	-2.10636841807
2018-02-25	-1.57786453225
2018-02-26	-0.513433494933
2018-02-27	-0.568553018856
2018-02-28	0.204875287273
2018-03-01	0.0942939660604
2018-03-02	-0.588767954694
2018-03-03	-0.552079699444
2018-03-04	0.0738924750211
2018-03-05	-2.15606722731
2018-03-06	-2.07840200434
2018-03-07	-2.08855526762
2018-03-08	-1.88481122685
2018-03-09	
2018-03-10	-1.79066937837
2018-03-11	-1.83727871643
2018-03-12	-1.78684782918
2018-03-13	-1.71104980134
2018-03-14	-1.58158003057
2018-03-15	-1.68180900688
2018-03-16	-1.30127453938
2018-03-17	-1.75914969373
2018-03-18	-1.9370095613
2018-03-19	-0.668823707334
2018-03-20	-0.802931377936
2018-03-21	-0.832545896062
2018-03-22	-0.569143018328
2018-03-23	-0.665575665715
2018-03-24	-0.334974732304
2018-03-25	0.230427335372
2018-03-26	-0.594469139316
2018-03-27	-1.32484341102
2018-03-28	-1.43048642998
2018-03-29	-1.21560370677
2018-03-30	-0.477321754852
2018-03-31	-0.46054380454
2018-04-01	-0.884798142499
2018-04-02	-0.942910788675
2018-04-03	-0.703401130478
2018-04-04	-0.862984183567
2018-04-05	-1.09122166483
2018-04-06	-0.770682284854
2018-04-07	-1.26548042853
2018-04-08	-1.6380127023
2018-04-09	-1.59914991695
2018-04-10	-1.29497534082
2018-04-11	-0.319620333682
2018-04-12	-0.499376812201
2018-04-13	-1.68420763068
2018-04-14	-1.07190896212
2018-04-15	-0.417965734744
2018-04-16	-0.466540583497
2018-04-17	-0.584750503733
2018-04-18	-2.08183729055
2018-04-19	-0.687026499629
2018-04-20	-1.11829296302
2018-04-21	-1.51882844508
2018-04-22	-1.37837585752
2018-04-23	0.708905409628
2018-04-24	1.05994380597
2018-04-25	0.908944822543
2018-04-26	-0.106162329608
2018-04-27	0.666108107042
2018-04-28	1.25112558026
2018-04-29	0.782269714237
2018-04-30	-0.209290739928
2018-05-01	-0.285200271207
2018-05-02	0.254290335804
2018-05-03	0.610923825687
2018-05-04	0.573784635386
2018-05-05	0.42712489135
2018-05-06	1.47255772083
2018-05-07	0.906674038441
2018-05-08	1.21241033793
2018-05-09	0.489646653148
2018-05-10	0.305575125731
2018-05-11	0.105839922632
2018-05-12	-0.334084118537
2018-05-13	-0.79793076456
2018-05-14	-0.75268708941
2018-05-15	-1.75499323864
2018-05-16	-1.35151220319
2018-05-17	-1.58264812651
2018-05-18	-1.5497112797
2018-05-19	-0.506464173804
2018-05-20	-0.657698258429
2018-05-21	-0.877531902349
2018-05-22	-0.39400480267
2018-05-23	-0.748631033956
2018-05-24	-0.530922611483
2018-05-25	-0.376339985109
2018-05-26	-1.45888322926
2018-05-27	-0.0488122124335
2018-05-28	-0.163645084618
2018-05-29	-0.0701041671495
2018-05-30	0.00241303723803
2018-05-31	-0.163582875003
2018-06-01	-0.750219401026
2018-06-02	0.434253013809
2018-06-03	-0.442347253519
2018-06-04	0.246979392477
2018-06-05	0.249396623511
2018-06-06	0.16563948495
2018-06-07	0.415492938118
2018-06-08	0.980775123721
2018-06-09	1.08885027374
2018-06-10	0.392116627031
2018-06-11	0.552696338557
2018-06-12	0.127298722137
2018-06-13	0.121250578367
2018-06-14	-0.129278606188
2018-06-15	-0.477977815476
2018-06-16	-0.345997342857
2018-06-17	0.288610563108
2018-06-18	0.162355602364
2018-06-19	0.851774876757
2018-06-20	0.311727560109
2018-06-21	0.331022061316
2018-06-22	0.40399061769
2018-06-23	-0.693251393874
2018-06-24	-0.71151504053
2018-06-25	-1.09888768709
2018-06-26	-1.19527355725
2018-06-27	-1.36517633211
2018-06-28	-1.25945188286
2018-06-29	-1.19755704555
2018-06-30	-1.13806670077
2018-07-01	-1.47332167705
2018-07-02	-1.53580437726
2018-07-03	-1.56408277613
2018-07-04	-1.35451272267
2018-07-05	-0.93525494138
2018-07-06	-0.764192391703
2018-07-07	-1.62046094203
2018-07-08	-1.54557210321
2018-07-09	-1.26864792205
2018-07-10	-1.37613993405
2018-07-11	-1.34263435251
2018-07-12	-1.72782408135
2018-07-13	-1.72368292194
2018-07-14	-0.445074489013
2018-07-15	0.0121304718185
2018-07-16	-0.00261190888248
2018-07-17	0.649890669796
2018-07-18	0.30977125132
2018-07-19	0.513193684483
2018-07-20	1.30224607873
2018-07-21	1.07920901778
2018-07-22	0.4992781934
2018-07-23	0.685551344804
2018-07-24	0.270647390505
2018-07-25	0.732545873709
2018-07-26	1.21099999839
2018-07-27	0.129810156994
2018-07-28	-0.412666713013
2018-07-29	-0.243980542461
2018-07-30	-0.385809605085
2018-07-31	-0.216233166795
2018-08-01	-0.369340842349
2018-08-02	-1.09393987368
2018-08-03	-1.01741584151
2018-08-04	-1.5445322615
2018-08-05	-1.96076498117
2018-08-06	-1.73071631571
2018-08-07	-1.51023331149
2018-08-08	-1.89898403325
2018-08-09	-1.59765044461
2018-08-10	-1.47058099553
2018-08-11	-1.12968859622
2018-08-12	0.704403287758
2018-08-13	1.58269538778
2018-08-14	2.10931751165
2018-08-15	2.99622631732
2018-08-16	3.64532411035
2018-08-17	2.36549995483
2018-08-18	1.36281443187
2018-08-19	-0.53768292582
2018-08-20	-1.50196688537
2018-08-21	-1.93766754313
2018-08-22	-2.00498032347
2018-08-23	-1.73537151242
2018-08-24	-1.69762908727
2018-08-25	-0.993369328589
2018-08-26	-0.41622139711
2018-08-27	-0.190952623391
2018-08-28	0.0315493243411
2018-08-29	-0.801642608337
2018-08-30	-0.919397988779
2018-08-31	-0.396786489488
2018-09-01	-0.732656835891
2018-09-02	-1.17207136259
2018-09-03	-0.978178847466
2018-09-04	-1.16082732238
2018-09-05	-1.45550580966
2018-09-06	-1.30170127949
2018-09-07	-2.4731844131
2018-09-08	-2.18194020367
2018-09-09	-2.43087589272
2018-09-10	-1.67677278957
2018-09-11	-1.34841425557
2018-09-12	-0.318076071372
2018-09-13	-0.762005387549
2018-09-14	-0.919917035606
2018-09-15	-0.665668611877
2018-09-16	-0.960831894041
2018-09-17	-1.2968933189
2018-09-18	-1.29855803757
2018-09-19	-1.22876994998
2018-09-20	-0.859932161881
2018-09-21	-1.49537480988
2018-09-22	-0.964300230386
2018-09-23	-1.01741552528
2018-09-24	-1.04684103409
2018-09-25	-0.248453502373
2018-09-26	-0.0492525364194
2018-09-27	-0.931625406018
2018-09-28	-0.0406738584428
2018-09-29	-0.522703105211
2018-09-30	-0.228624231943
2018-10-01	-0.904213217569
2018-10-02	-2.09938247128
2018-10-03	-2.15019150799
2018-10-04	-1.19216422865
2018-10-05	-1.50973787911
2018-10-06	-1.79224427785
2018-10-07	-0.914536987472
2018-10-08	-0.29985607837
2018-10-09	-0.557740601932
2018-10-10	-0.452826411649
2018-10-11	-0.515848493719
2018-10-12	-0.490243294602
2018-10-13	-0.138565769306
2018-10-14	-0.793614031622
2018-10-15	-1.03852662241
2018-10-16	-0.961952130645
2018-10-17	-1.26827372247
2018-10-18	-1.832492499
2018-10-19	-1.71947408744
2018-10-20	-1.22758510253
2018-10-21	-1.56271212289
2018-10-22	-1.53609502642
2018-10-23	-1.05353309448
2018-10-24	-0.674521161981
2018-10-25	-0.314477865921
2018-10-26	-0.274279870074
2018-10-27	-0.348198659697
2018-10-28	-0.446347491489
2018-10-29	-0.574555275686
2018-10-30	-0.297731826682
2018-10-31	-0.603618343037
2018-11-01	-0.439546350309
2018-11-02	-0.245656539854
2018-11-03	-0.35975769139
2018-11-04	-0.1185800885
2018-11-05	0.309221065491
2018-11-06	-0.704240683231
2018-11-07	-0.461376998295
2018-11-08	-1.32746192454
2018-11-09	-1.52129503749
2018-11-10	-1.76482411052
2018-11-11	-1.6764895307
2018-11-12	-1.8570718799
2018-11-13	-1.99837708036
2018-11-14	-2.41939216805
2018-11-15	-1.52910877247
2018-11-16	-1.77256137441
2018-11-17	-2.08569223253
2018-11-18	-1.60634033464
2018-11-19	-1.48093822738
2018-11-20	-1.17601852683
2018-11-21	-0.921519016416
2018-11-22	-1.27478269472
2018-11-23	-1.28709522531
2018-11-24	-0.744152703302
2018-11-25	-1.52667089124
2018-11-26	-1.81702948077
2018-11-27	-2.81314265332
2018-11-28	-2.36213776042
2018-11-29	-2.48037681333
2018-11-30	-2.8075581904
2018-12-01	-2.85031620232
2018-12-02	-3.10209122636
2018-12-03	-2.62473692489
2018-12-04	-2.30820279708
2018-12-05	-2.13449978772
2018-12-06	-1.55767797796
2018-12-07	-0.2860554518
2018-12-08	-0.270082544167
2018-12-09	-0.298868497513
2018-12-10	-0.524516746695
2018-12-11	-0.139301616386
2018-12-12	-0.392090662216
2018-12-13	-0.790282987836
2018-12-14	-1.6485270051
2018-12-15	-1.52063482369
2018-12-16	-1.07409802915
2018-12-17	-0.782729281254
2018-12-18	-0.987166057072
2018-12-19	-1.13903211512
2018-12-20	-0.917604303676
2018-12-21	-1.12563644085
2018-12-22	-0.810234423636
2018-12-23	-1.37234893286
2018-12-24	-2.1760272365
2018-12-25	-2.64099392052
2018-12-26	-2.79472099672
2018-12-27	-3.73987666582
2018-12-28	-2.80895176867
2018-12-29	-3.0159153658
2018-12-30	-3.20082742331
2018-12-31	-3.05066223781
2019-01-01	-2.73242008555
2019-01-02	-2.28109988428
2019-01-03	-1.88243334344
2019-01-04	-1.62522307358
2019-01-05	-1.93436230726
2019-01-06	-1.62252257579
2019-01-07	-1.7892091746
2019-01-08	-1.00177215045
2019-01-09	-1.22358817043
2019-01-10	-1.42970961711
2019-01-11	-2.02754942376
2019-01-12	-1.81338537419
2019-01-13	-2.33469892158
2019-01-14	-2.53409347353
2019-01-15	-3.53067609634
2019-01-16	-3.69916473379
2019-01-17	-3.01215561804
2019-01-18	-2.67057767934
2019-01-19	-2.54014427557
2019-01-20	-2.5021160234
2019-01-21	-2.3618983883
2019-01-22	-2.11693214617
2019-01-23	-1.9806860206
2019-01-24	-2.72790630234
2019-01-25	-3.28215648718
2019-01-26	-3.07541604664
2019-01-27	-1.99632427131
2019-01-28	-1.87626170063
2019-01-29	-2.99311078762
2019-01-30	-3.02057409607
2019-01-31	-1.66042069874
2019-02-01	-1.4372521666
2019-02-02	-2.49572199909
2019-02-03	-1.00307899933
2019-02-04	-1.15789179375
2019-02-05	-0.365848223859
2019-02-06	-1.02933854269
2019-02-07	-1.30402424832
2019-02-08	-1.86961904407
2019-02-09	-1.14486601617
2019-02-10	-2.58300999179
2019-02-11	-2.37289245847
2019-02-12	-2.88422871326
2019-02-13	-2.75465510981
2019-02-14	-2.8097198367
2019-02-15	-2.10182357992
2019-02-16	-2.12934518887
2019-02-17	-2.09664011086
2019-02-18	-2.41150127871
2019-02-19	-2.46972878014
2019-02-20	-2.45545534359
2019-02-21	-2.29279031498
2019-02-22	-2.51263569163
2019-02-23	-2.55810473469
2019-02-24	-3.1213333039
2019-02-25	-2.42645501553
2019-02-26	-2.24664859267
2019-02-27	-1.94238254336
2019-02-28	-2.2250698257
2019-03-01	-2.5109700151
2019-03-02	-1.2689693655
2019-03-03	-1.06956780488
2019-03-04	-1.10554278493
2019-03-05	-0.89227661156
2019-03-06	-0.652367752949
2019-03-07	0.780961571437
2019-03-08	-0.414444202482
2019-03-09	-1.47052520358
2019-03-10	-1.27684098613
2019-03-11	-1.49197490547
2019-03-12	-1.54039217922
2019-03-13	-1.50229711095
2019-03-14	-2.07414546846
2019-03-15	-1.88992113517
2019-03-16	-1.81931871935
2019-03-17	-2.90977172064
2019-03-18	-2.98248444074
2019-03-19	-3.12545634004
2019-03-20	-4.16543693578
2019-03-21	-3.75655216218
2019-03-22	-3.05738999602
2019-03-23	-3.30631435538
2019-03-24	-3.07344589422
2019-03-25	-2.71181187522
2019-03-26	-2.35435430094
2019-03-27	-2.26560119648
2019-03-28	-1.78210119477
2019-03-29	-2.04822048342
2019-03-30	-1.43377462877
2019-03-31	-1.89674790678
2019-04-01	-2.3282978004
2019-04-02	-2.31240237016
2019-04-03	-1.32645726908
2019-04-04	-1.7195985403
2019-04-05	-2.10195566004
2019-04-06	-2.31480494827
2019-04-07	-1.6435082456
2019-04-08	-1.60051925301
2019-04-09	-1.18123415559
2019-04-10	-1.6832418751
2019-04-11	-1.66189280992
2019-04-12	-1.37029490117
2019-04-13	-1.55481151582
2019-04-14	-1.23064931068
2019-04-15	-0.902412306447
2019-04-16	-1.53404720779
2019-04-17	-1.11042163144
2019-04-18	-1.51370578469
2019-04-19	-1.74339417106
2019-04-20	-0.933211851571
2019-04-21	0.579795983662
2019-04-22	0.267331232886
2019-04-23	0.183142137542
2019-04-24	0.162695755401
2019-04-25	0.237903774642
2019-04-26	0.794472716262
2019-04-27	0.438763360265
2019-04-28	-1.32701965363
2019-04-29	-1.64028752458
2019-04-30	-1.88885217606
2019-05-01	-1.06736303407
2019-05-02	0.0970041856205
2019-05-03	-0.00940605270936
2019-05-04	-0.152419571791
2019-05-05	-0.17661728138
2019-05-06	0.216186573813
2019-05-07	0.676644074113
2019-05-08	0.310718972692
2019-05-09	-0.722098821701
2019-05-10	-1.09530736831
2019-05-11	-0.711635288987
2019-05-12	-0.0460460606879
2019-05-13	-0.307268624653
2019-05-14	-2.55050792775
2019-05-15	-1.79246114175
2019-05-16	-1.71418580779
2019-05-17	-1.93290927376
2019-05-18	-2.22622829173
2019-05-19	-2.96190269936
2019-05-20	-2.97938904417
2019-05-21	-2.28487559095
2019-05-22	-2.79153585659
2019-05-23	-1.86126153115
2019-05-24	-1.55040145832
2019-05-25	-1.50095498734
2019-05-26	0.47973598769
2019-05-27	-0.574440807418
2019-05-28	-0.722403622694
2019-05-29	-0.714982322633
2019-05-30	-1.06149897153
2019-05-31	-1.39959842639
2019-06-01	-1.2937607874
2019-06-02	-1.39139623174
2019-06-03	-0.929775549706
2019-06-04	-1.20067625731
2019-06-05	-1.27766414142
2019-06-06	-2.1433129996
2019-06-07	-1.07094699709
2019-06-08	-1.03490750319
2019-06-09	-0.867673541051
2019-06-10	-0.877361783787
2019-06-11	-0.686498617816
2019-06-12	-0.799862035789
2019-06-13	-0.479568532266
2019-06-14	-1.15460322044
2019-06-15	-1.94289080914
2019-06-16	-1.92410802432
2019-06-17	-1.7760106221
2019-06-18	-1.70954271191
2019-06-19	-1.67668634878
2019-06-20	-1.41552512603
2019-06-21	-1.44814767399
2019-06-22	-0.0765597934433
2019-06-23	-0.526145094292
2019-06-24	-0.806602851973
2019-06-25	0.698421352864
2019-06-26	1.37184868704
2019-06-27	1.0910180816
2019-06-28	0.841055319302
2019-06-29	0.280173971436
2019-06-30	0.977590147977
2019-07-01	0.832169764698
2019-07-02	-0.402488838605
2019-07-03	-0.16501839231
2019-07-04	-0.234448692318
2019-07-05	-0.456845093931
2019-07-06	-0.462342604536
2019-07-07	-1.4794797164
2019-07-08	-1.86143680941
2019-07-09	-1.37894449459
2019-07-10	-2.17275937872
2019-07-11	-1.92979454344
2019-07-12	-1.63223503563
2019-07-13	-2.17192469284
2019-07-14	-1.57620499631
2019-07-15	-1.2467369606
2019-07-16	-1.7073171879
2019-07-17	-1.57331899251
2019-07-18	-1.74936347473
2019-07-19	-1.76287345743
2019-07-20	-0.829153344967
2019-07-21	-0.863311288022
2019-07-22	-1.7383748952
2019-07-23	-1.42454745974
2019-07-24	-1.42211659318
2019-07-25	-1.99212039748
2019-07-26	-2.55759023999
2019-07-27	-2.31564628144
2019-07-28	-2.14379531883
2019-07-29	-1.84305856053
2019-07-30	-1.71063007229
2019-07-31	-1.76820472899
2019-08-01	-1.42966107405
2019-08-02	-1.16687598601
2019-08-03	-1.52467362566
2019-08-04	-1.55742679267
2019-08-05	-1.47424217546
2019-08-06	-1.30230396672
2019-08-07	-1.33483064303
2019-08-08	-0.892299766338
2019-08-09	-0.932857152989
