Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	1.14911372218		1.55953737032	1.67402825138	1.77849611808	2.21950593711	1.75353882761	-1.9070145081	3.36110818375		-0.574384105056	-0.287088556821	0.129058137527
2017-01-02	-0.169777706678		1.73826704951	1.25481147691	1.30611039935	1.93900849475	1.29141423137	-1.38400109711	1.19137454577		-0.589633265422	0.224474499779	-0.0645003191203
2017-01-03	0.48744762535	2.73927741908	1.12362101138	1.05566184458	0.965410418015	0.832202308574	1.25250866452	-0.716465129553	-0.138170887913		-0.238991557655	0.239237709808	-0.178651561594
2017-01-04	0.174875413995	2.48704222267	0.715545001592	1.02262149321	0.595632043215	0.695247982032	1.2127681604	0.00984276893178	-0.110011816413		-1.04464573899	0.0926647596172	-0.146732175318
2017-01-05	-0.526548976656	2.83518403901	0.270141601264	-0.21625127422	0.0640086562803	0.491935372773	-0.0248857107527	-0.241490998414	-0.0315823844216		0.679313326136	0.116953484367	-0.261011894576
2017-01-06	-0.711767012323	2.48880039592	0.0859313554908	-0.409376014733	-0.252750233344	0.0370892940163	-0.498145247856	-0.2224028281	0.0908646399085		0.500287335451	-0.0960521318279	-0.298043787305
2017-01-07	-0.711767012323	2.69304718115	-0.106211364701	-0.210466284804	-0.156944549065	0.455575124865	-1.0445333482	0.0573000799059	-0.152909795419		0.500287335451	-0.18562439272	-0.436260059599
2017-01-08	-0.692810034674	2.69304718115	-0.662413368955	-1.49798025995	-0.225473446254	1.34168608274	-1.40865982989	-0.123910172621	-0.152909795419		0.500287335451	-0.372353260838	-0.490307536176
2017-01-09	0.14866128815	3.12781870076	-0.696095622084	-1.13278446477	0.168477795583	1.52620847594	-0.847391304364	-0.611698261764			0.735355598612	-0.0168753052215	-0.160732115568
2017-01-10	0.0656796581115	3.98751235277	-0.861997482331	-0.837070537965	0.495878207232	0.922320118521	-0.595478316937	-0.142823539584	1.76879059137			0.0833083244184	0.00204370343925
2017-01-11	0.0677863423867	3.47543869032	0.142792438163	-0.78236775225	0.894914208981	2.21424891593	-0.233421778318	-0.960799638897	1.9292830938			0.112836128798	0.0294090661464
2017-01-12	0.499296592477		0.700874874464	-0.124603638294	1.54090547895	2.12111132733	1.10157929262	-0.352247338233	2.71806079822			0.448676718275	0.144480019338
2017-01-13	0.675506580766		-0.0367492170413	-0.257890714917	1.22073770041	2.15594402708	1.15909441322	0.125967161076	1.43977160717		-2.81543348053	0.507444777252	0.372905824511
2017-01-14	0.871120195107		0.120562403005	-0.200099504289	0.776242395619	2.15594402708	1.10247891051	0.125967161076	0.456496719495		-2.88099583219	0.518014394159	0.548081876743
2017-01-15	0.59880342767		-0.176284794337	0.938982334121	0.772228697478	1.39131459613	1.13811525076	0.0861407787462	0.456496719495		-2.88099583219	0.865965823873	0.787511851321
2017-01-16	1.03869732182		-0.00627672898682	1.27103036767	0.972387314599	1.8352239477	1.92040375006	0.166907645452	0.469868016961		-3.34146938948	0.956862790719	0.730503528467
