Date	Information Technology
2017-08-12	-0.241897279601
2017-08-13	-0.264509237728
2017-08-14	-0.255710081909
2017-08-15	-0.247390616561
2017-08-16	-0.261723899009
2017-08-17	-0.26034804072
2017-08-18	-0.242616199168
2017-08-19	-0.225434176056
2017-08-20	-0.232458369589
2017-08-21	-0.229181340029
2017-08-22	-0.223994872049
2017-08-23	-0.225193384751
2017-08-24	-0.21329905563
2017-08-25	-0.225502598516
2017-08-26	-0.219293674603
2017-08-27	-0.209453597248
2017-08-28	-0.220530389559
2017-08-29	-0.203035771848
2017-08-30	-0.190787402815
2017-08-31	-0.167533330083
2017-09-01	-0.160530640053
2017-09-02	-0.149390973905
2017-09-03	-0.153590792357
2017-09-04	-0.15079596436
2017-09-05	-0.152398309792
2017-09-06	-0.153562312694
2017-09-07	-0.153109734919
2017-09-08	-0.189244800109
2017-09-09	-0.230873962552
2017-09-10	-0.185977559239
2017-09-11	-0.18156231112
2017-09-12	-0.177067581426
2017-09-13	-0.204362799893
2017-09-14	-0.230166350638
2017-09-15	-0.194726686744
2017-09-16	-0.195021493046
2017-09-17	-0.196007012707
2017-09-18	-0.223087942448
2017-09-19	-0.211653085483
2017-09-20	-0.212503091819
2017-09-21	-0.227171988296
2017-09-22	-0.210024155292
2017-09-23	-0.220778514145
2017-09-24	-0.201482380333
2017-09-25	-0.207209249347
2017-09-26	-0.208266496637
2017-09-27	-0.194663366704
2017-09-28	-0.210743719846
2017-09-29	-0.211726848209
2017-09-30	-0.238616450481
2017-10-01	-0.243282712352
2017-10-02	-0.24041518622
2017-10-03	-0.213568670642
2017-10-04	-0.217224746653
2017-10-05	-0.223878511862
2017-10-06	-0.225075528063
2017-10-07	-0.222985076876
2017-10-08	-0.228261149348
2017-10-09	-0.231532998489
2017-10-10	-0.264658622922
2017-10-11	-0.272372890397
2017-10-12	-0.27996833471
2017-10-13	-0.259918506358
2017-10-14	-0.219358732174
2017-10-15	-0.248180239947
2017-10-16	-0.293613577125
2017-10-17	-0.295543175573
2017-10-18	-0.303389526014
2017-10-19	-0.30870228227
2017-10-20	-0.317703559072
2017-10-21	-0.307212940252
2017-10-22	-0.334366313535
2017-10-23	-0.350614785142
2017-10-24	-0.332566835048
2017-10-25	-0.336286971172
2017-10-26	-0.317450666986
2017-10-27	-0.311448485131
2017-10-28	-0.309230767433
2017-10-29	-0.312564311839
2017-10-30	-0.325278400781
2017-10-31	-0.293062230719
2017-11-01	-0.288091269472
2017-11-02	-0.304344084149
2017-11-03	-0.300894114111
2017-11-04	-0.296958376108
2017-11-05	-0.299728491453
2017-11-06	-0.301138259369
2017-11-07	-0.29936015476
2017-11-08	-0.27301563161
2017-11-09	-0.264661364285
2017-11-10	-0.265282786496
2017-11-11	-0.263178583918
2017-11-12	-0.265004206076
2017-11-13	-0.266635981696
2017-11-14	-0.228099224419
2017-11-15	-0.222686287441
2017-11-16	-0.223187263851
2017-11-17	-0.206682770696
2017-11-18	-0.193568521949
2017-11-19	-0.168815590154
2017-11-20	-0.167500821532
2017-11-21	-0.156600618754
2017-11-22	-0.130170227517
2017-11-23	-0.133921272126
2017-11-24	-0.133770439294
2017-11-25	-0.14363824548
2017-11-26	-0.13946486954
2017-11-27	-0.162733218675
2017-11-28	-0.11407205085
2017-11-29	-0.0953232547059
2017-11-30	-0.138712054738
2017-12-01	-0.16083713426
2017-12-02	-0.159466465375
2017-12-03	-0.159320067092
2017-12-04	-0.170564328875
2017-12-05	-0.164745567822
2017-12-06	-0.165420240541
2017-12-07	-0.185937946772
2017-12-08	-0.213205085875
2017-12-09	-0.208332191882
2017-12-10	-0.207821284482
2017-12-11	-0.209660549197
2017-12-12	-0.20845036575
2017-12-13	-0.207604876086
2017-12-14	-0.24838943874
2017-12-15	-0.22759748653
2017-12-16	-0.225205510439
2017-12-17	-0.235524161211
2017-12-18	-0.238683705388
2017-12-19	-0.2590210455
2017-12-20	-0.232884687992
2017-12-21	-0.245057537799
2017-12-22	-0.255208314856
2017-12-23	-0.253693643761
2017-12-24	-0.253303519762
2017-12-25	-0.25521633149
2017-12-26	-0.264907817529
2017-12-27	-0.271933472739
2017-12-28	-0.278886238595
2017-12-29	-0.281046566798
2017-12-30	-0.273942671621
2017-12-31	-0.265314616711
2018-01-01	-0.264569347059
2018-01-02	-0.281857443033
2018-01-03	-0.268441749488
2018-01-04	-0.266384536455
2018-01-05	-0.264017390892
2018-01-06	-0.244395464378
2018-01-07	-0.24858925909
2018-01-08	-0.263158764341
2018-01-09	-0.261675253691
2018-01-10	-0.260872792061
2018-01-11	-0.259608137083
2018-01-12	-0.258896024201
2018-01-13	-0.255353244208
2018-01-14	-0.26400532208
2018-01-15	-0.267910092445
2018-01-16	-0.221100281175
2018-01-17	-0.228556040231
2018-01-18	-0.22124023185
2018-01-19	-0.263196759636
2018-01-20	-0.254223670924
2018-01-21	-0.2633362079
2018-01-22	-0.269464180989
2018-01-23	-0.250047047563
2018-01-24	-0.249249576791
2018-01-25	-0.238056777384
2018-01-26	-0.216909743666
2018-01-27	-0.246237482503
2018-01-28	-0.23134834113
2018-01-29	-0.203077478913
2018-01-30	-0.223399075787
2018-01-31	-0.233883773894
2018-02-01	-0.227225399191
2018-02-02	-0.242351700995
2018-02-03	-0.239627133355
2018-02-04	-0.240599418173
2018-02-05	-0.236857936616
2018-02-06	-0.237723833549
2018-02-07	-0.232349934011
2018-02-08	-0.24741142536
2018-02-09	-0.251728049124
2018-02-10	-0.250941767098
2018-02-11	-0.251889672016
2018-02-12	-0.258968529007
2018-02-13	-0.228408889782
2018-02-14	-0.225524776526
2018-02-15	-0.256220408687
2018-02-16	-0.253661400796
2018-02-17	-0.25391763164
2018-02-18	-0.244058972472
2018-02-19	-0.237545547211
2018-02-20	-0.222434425879
2018-02-21	-0.216833450694
2018-02-22	-0.241386464905
2018-02-23	-0.238563520287
2018-02-24	-0.237734502817
2018-02-25	-0.213173650693
2018-02-26	-0.188400713839
2018-02-27	-0.187551472754
2018-02-28	-0.213130778679
2018-03-01	-0.21233128426
2018-03-02	-0.201585863824
2018-03-03	-0.210922260911
2018-03-04	-0.201881221739
2018-03-05	-0.206212143079
2018-03-06	-0.211994872184
2018-03-07	-0.214502409283
2018-03-08	-0.210040752134
2018-03-09	-0.204680308198
2018-03-10	-0.182746540499
2018-03-11	-0.166778540836
2018-03-12	-0.16543190344
2018-03-13	-0.169905390461
2018-03-14	-0.115257676733
2018-03-15	-0.127847013683
2018-03-16	-0.125895307089
2018-03-17	-0.12962784494
2018-03-18	-0.132064620459
2018-03-19	-0.139620926338
2018-03-20	-0.151796667784
2018-03-21	-0.151522167019
2018-03-22	-0.148634362913
2018-03-23	-0.155719167402
2018-03-24	-0.145880842248
2018-03-25	-0.140763359488
2018-03-26	-0.124132148013
2018-03-27	-0.0852117016913
2018-03-28	-0.127790193827
2018-03-29	-0.140948864257
2018-03-30	-0.132624110498
2018-03-31	-0.107334774631
2018-04-01	-0.105354122544
2018-04-02	-0.0750485876878
2018-04-03	-0.0920754633701
2018-04-04	-0.113258054913
2018-04-05	-0.0857147229175
2018-04-06	-0.0805994560618
2018-04-07	-0.0756221028558
2018-04-08	-0.0728567882625
2018-04-09	-0.0759871830194
2018-04-10	-0.0771127170019
2018-04-11	-0.0774135542574
2018-04-12	-0.0709809429472
2018-04-13	-0.108775723817
2018-04-14	-0.117278622977
2018-04-15	-0.119967265913
2018-04-16	-0.107325517561
2018-04-17	-0.109010143712
2018-04-18	-0.111271137901
2018-04-19	-0.0891439531396
2018-04-20	-0.0921873268961
2018-04-21	-0.0935922603195
2018-04-22	-0.0890486699289
2018-04-23	-0.0919578633563
2018-04-24	-0.0899385810092
2018-04-25	-0.107103303833
2018-04-26	-0.164830639711
2018-04-27	-0.148001096564
2018-04-28	-0.143421930701
2018-04-29	-0.146626098448
2018-04-30	-0.154145791406
2018-05-01	-0.155890583619
2018-05-02	-0.134142461204
2018-05-03	-0.134639393495
2018-05-04	-0.116153703124
2018-05-05	-0.133200026353
2018-05-06	-0.132555336324
2018-05-07	-0.136881917017
2018-05-08	-0.141389451607
2018-05-09	-0.140767352984
2018-05-10	-0.141334117867
2018-05-11	-0.172307564466
2018-05-12	-0.175820259001
2018-05-13	-0.178899735072
2018-05-14	-0.168366284711
2018-05-15	-0.187892447335
2018-05-16	-0.215171083434
2018-05-17	-0.213817575805
2018-05-18	-0.203802658259
2018-05-19	-0.217652947697
2018-05-20	-0.220086409278
2018-05-21	-0.236096568566
2018-05-22	-0.228544662938
2018-05-23	-0.229128308263
2018-05-24	-0.229272283835
2018-05-25	-0.241308075021
2018-05-26	-0.23064338018
2018-05-27	-0.232551341694
2018-05-28	-0.235949697603
2018-05-29	-0.255770393012
2018-05-30	-0.255740598581
2018-05-31	-0.24249917367
2018-06-01	-0.281265542786
2018-06-02	-0.275965882781
2018-06-03	-0.278196856765
2018-06-04	-0.275859310408
2018-06-05	-0.27584851032
2018-06-06	-0.263280432064
2018-06-07	-0.256141456176
2018-06-08	-0.254944771906
2018-06-09	-0.2495011742
2018-06-10	-0.228688578372
2018-06-11	-0.220582385834
2018-06-12	-0.240829679971
2018-06-13	-0.230531889362
2018-06-14	-0.221622191418
2018-06-15	-0.224180045077
2018-06-16	-0.219566884085
2018-06-17	-0.218130209494
2018-06-18	-0.20469931178
2018-06-19	-0.207621659165
2018-06-20	-0.183303323691
2018-06-21	-0.188712887345
2018-06-22	-0.194917470481
2018-06-23	-0.201292660208
2018-06-24	-0.188906848123
2018-06-25	-0.197746445033
2018-06-26	-0.200768504474
2018-06-27	-0.183509859373
2018-06-28	-0.181535294517
2018-06-29	-0.181518870629
2018-06-30	-0.192271093094
2018-07-01	-0.197832705882
2018-07-02	-0.201617937452
2018-07-03	-0.201736780505
2018-07-04	-0.199021633945
2018-07-05	-0.199029445015
2018-07-06	-0.208800233863
2018-07-07	-0.21494851052
2018-07-08	-0.216093175551
2018-07-09	-0.218108189477
2018-07-10	-0.214518456585
2018-07-11	-0.223467208896
2018-07-12	-0.196931134823
2018-07-13	-0.228330513023
2018-07-14	-0.221957716187
2018-07-15	-0.209956956543
2018-07-16	-0.227776073863
2018-07-17	-0.206672004072
2018-07-18	-0.22355480469
2018-07-19	-0.21950796225
2018-07-20	-0.227710644789
2018-07-21	-0.226565797481
2018-07-22	-0.223608225229
2018-07-23	-0.233718810599
2018-07-24	-0.212226781795
2018-07-25	-0.196393886257
2018-07-26	-0.196712969955
2018-07-27	-0.216262242441
2018-07-28	-0.181471783519
2018-07-29	-0.191229797195
2018-07-30	-0.180160920767
2018-07-31	-0.162533202778
2018-08-01	-0.16633615654
2018-08-02	-0.161826397844
2018-08-03	-0.158615603566
2018-08-04	-0.130644851957
2018-08-05	-0.120239532286
2018-08-06	-0.115061143947
2018-08-07	-0.111654749497
2018-08-08	-0.121398307556
2018-08-09	-0.119388018065
2018-08-10	-0.116127188318
2018-08-11	-0.116175543398
2018-08-12	-0.126220638249
2018-08-13	-0.12242268735
2018-08-14	-0.126399332454
2018-08-15	-0.113112977696
2018-08-16	-0.131409532306
2018-08-17	-0.12325981379
2018-08-18	-0.121172390616
2018-08-19	-0.128146347387
2018-08-20	-0.129209193025
2018-08-21	-0.124331022593
2018-08-22	-0.127531393109
2018-08-23	-0.148390944739
2018-08-24	-0.180171310948
2018-08-25	-0.185951971997
2018-08-26	-0.187207268607
2018-08-27	-0.203206854002
2018-08-28	-0.181586810547
2018-08-29	-0.211553341787
2018-08-30	-0.224508557334
2018-08-31	-0.221506157668
2018-09-01	-0.234239195598
2018-09-02	-0.247730172909
2018-09-03	-0.287992360049
2018-09-04	-0.286319658261
2018-09-05	-0.29867389071
2018-09-06	-0.33053284078
2018-09-07	-0.32629558978
2018-09-08	-0.334735560257
2018-09-09	-0.345826304203
2018-09-10	-0.341267200457
2018-09-11	-0.341739195806
2018-09-12	-0.353403954686
2018-09-13	-0.333491390952
2018-09-14	-0.334945272508
2018-09-15	-0.341613545326
2018-09-16	-0.366743103899
2018-09-17	-0.377377910105
2018-09-18	-0.393690231071
2018-09-19	-0.393790680182
2018-09-20	-0.398694638009
2018-09-21	-0.40013255274
2018-09-22	-0.426728399008
2018-09-23	-0.426872480844
2018-09-24	-0.410386439547
2018-09-25	-0.412679581369
2018-09-26	-0.419189448451
2018-09-27	-0.419688522716
2018-09-28	-0.404967345809
2018-09-29	-0.422193160591
2018-09-30	-0.430560999515
2018-10-01	-0.425218747561
2018-10-02	-0.426939963625
2018-10-03	-0.438378528382
2018-10-04	-0.450950457989
2018-10-05	-0.455954951544
2018-10-06	-0.451367914439
2018-10-07	-0.454622289104
2018-10-08	-0.447104474651
2018-10-09	-0.404463742058
2018-10-10	-0.399777064051
2018-10-11	-0.395868646302
2018-10-12	-0.389737870842
2018-10-13	-0.401040555673
2018-10-14	-0.398841651669
2018-10-15	-0.406528061591
2018-10-16	-0.397391270437
2018-10-17	-0.38967778562
2018-10-18	-0.373724983393
2018-10-19	-0.35412629323
2018-10-20	-0.35388449626
2018-10-21	-0.341782673264
2018-10-22	-0.319430461834
2018-10-23	-0.309740200815
2018-10-24	-0.322448865225
2018-10-25	-0.313260965425
2018-10-26	-0.30219826272
2018-10-27	-0.315366216004
2018-10-28	-0.335773779851
2018-10-29	-0.319679740485
2018-10-30	-0.297132886199
2018-10-31	-0.292693693265
2018-11-01	-0.283680456687
2018-11-02	-0.280509367378
2018-11-03	-0.282149082147
2018-11-04	-0.294244594096
2018-11-05	-0.288242289943
2018-11-06	-0.293392091228
2018-11-07	-0.301797216243
2018-11-08	-0.324552687854
2018-11-09	-0.341726745307
2018-11-10	-0.340632238371
2018-11-11	-0.349102285936
2018-11-12	-0.338572936525
2018-11-13	-0.34046691826
2018-11-14	-0.332170965154
2018-11-15	-0.34082674142
2018-11-16	-0.351135979015
2018-11-17	-0.370372324508
2018-11-18	-0.406552400356
2018-11-19	-0.414442339917
2018-11-20	-0.413343394615
2018-11-21	-0.409287764434
2018-11-22	-0.410078348018
2018-11-23	-0.407220762047
2018-11-24	-0.409366837593
2018-11-25	-0.418193539454
2018-11-26	-0.412221945643
2018-11-27	-0.398130633312
2018-11-28	-0.398535934791
2018-11-29	-0.414095389454
2018-11-30	-0.422306587858
2018-12-01	-0.428556343882
2018-12-02	-0.441952766804
2018-12-03	-0.439122676882
2018-12-04	-0.430665358621
2018-12-05	-0.435860065453
2018-12-06	-0.433836935657
2018-12-07	-0.424593535195
2018-12-08	-0.434398993456
2018-12-09	-0.427915733468
2018-12-10	-0.432740239057
2018-12-11	-0.426415952745
2018-12-12	-0.425708751818
2018-12-13	-0.420634350091
2018-12-14	-0.417736008041
2018-12-15	-0.412783684219
2018-12-16	-0.409112500339
2018-12-17	-0.386344453516
2018-12-18	-0.385623613361
2018-12-19	-0.366595925526
2018-12-20	-0.381729654319
2018-12-21	-0.369492856697
2018-12-22	-0.380603660316
2018-12-23	-0.388579347814
2018-12-24	-0.380037580071
2018-12-25	-0.392583821189
2018-12-26	-0.388172305045
2018-12-27	-0.392847798127
2018-12-28	-0.395981760636
2018-12-29	-0.398448625713
2018-12-30	-0.352196718646
2018-12-31	-0.346899859195
2019-01-01	-0.340703377631
2019-01-02	-0.324101905387
2019-01-03	-0.320846352625
2019-01-04	-0.315405253126
2019-01-05	-0.316718469771
2019-01-06	-0.328936587442
2019-01-07	-0.340707640958
2019-01-08	-0.32860588017
2019-01-09	-0.306453458099
2019-01-10	-0.307461607065
2019-01-11	-0.322884580929
2019-01-12	-0.331954954677
2019-01-13	-0.337607372506
2019-01-14	-0.340546949506
2019-01-15	-0.339681297926
2019-01-16	-0.334863238569
2019-01-17	-0.304898890056
2019-01-18	-0.314540065203
2019-01-19	-0.305239691394
2019-01-20	-0.321801503473
2019-01-21	-0.323919807761
2019-01-22	-0.315180010664
2019-01-23	-0.321573831072
2019-01-24	-0.321186151728
2019-01-25	-0.323040478529
2019-01-26	-0.326514861115
2019-01-27	-0.330127887592
2019-01-28	-0.322861972995
2019-01-29	-0.356075504317
2019-01-30	-0.35350578429
2019-01-31	-0.344831290091
2019-02-01	-0.359897747252
2019-02-02	-0.347019143368
2019-02-03	-0.354811239176
2019-02-04	-0.348110799089
2019-02-05	-0.331929995747
2019-02-06	-0.308733449376
2019-02-07	-0.318344982945
2019-02-08	-0.333588951929
2019-02-09	-0.314529578811
2019-02-10	-0.305818150764
2019-02-11	-0.301195433126
2019-02-12	-0.296547269732
2019-02-13	-0.293709272856
2019-02-14	-0.289964622645
2019-02-15	-0.287404713061
2019-02-16	-0.298453830438
2019-02-17	-0.296174921755
2019-02-18	-0.292465879438
2019-02-19	-0.285316142503
2019-02-20	-0.279545428638
2019-02-21	-0.273504147131
2019-02-22	-0.267701857543
2019-02-23	-0.259249744803
2019-02-24	-0.26020934091
2019-02-25	-0.259851621684
2019-02-26	-0.267528180384
2019-02-27	-0.274267535714
2019-02-28	-0.273492041494
2019-03-01	-0.270083159539
2019-03-02	-0.266417462191
2019-03-03	-0.257772441652
2019-03-04	-0.27667867873
2019-03-05	-0.284267231935
2019-03-06	-0.305575876746
2019-03-07	-0.322998355762
2019-03-08	-0.334128681093
2019-03-09	-0.305448031075
2019-03-10	-0.291512918509
2019-03-11	-0.318940685997
2019-03-12	-0.320288796753
2019-03-13	-0.328202026914
2019-03-14	-0.33138530245
2019-03-15	-0.332779711241
2019-03-16	-0.329483749637
2019-03-17	-0.340218043376
2019-03-18	-0.332551565743
2019-03-19	-0.338664904515
2019-03-20	-0.339314876481
2019-03-21	-0.343681812034
2019-03-22	-0.343220642931
2019-03-23	-0.357687409564
2019-03-24	-0.359573443024
2019-03-25	-0.35319257457
2019-03-26	-0.353216782158
2019-03-27	-0.355195173512
2019-03-28	-0.328622416865
2019-03-29	-0.321021495466
2019-03-30	-0.319545018912
2019-03-31	-0.323516701675
2019-04-01	-0.324777541597
2019-04-02	-0.323575832101
2019-04-03	-0.319288194058
2019-04-04	-0.301126558267
2019-04-05	-0.279550997365
2019-04-06	-0.266406656806
2019-04-07	-0.268469135218
2019-04-08	-0.286463490493
2019-04-09	-0.294763140617
2019-04-10	-0.296965634374
2019-04-11	-0.287370183656
2019-04-12	-0.281354902787
2019-04-13	-0.265144672292
2019-04-14	-0.276739642863
2019-04-15	-0.273735143488
2019-04-16	-0.268971895544
2019-04-17	-0.267644230826
2019-04-18	-0.25558673994
2019-04-19	-0.255814684146
2019-04-20	-0.242569731566
2019-04-21	-0.250095200129
2019-04-22	-0.254710490639
2019-04-23	-0.24122859256
2019-04-24	-0.241015782302
2019-04-25	-0.246427977169
2019-04-26	-0.239716346617
2019-04-27	-0.245417795138
2019-04-28	-0.24369760534
2019-04-29	-0.257449686801
2019-04-30	-0.249517554791
2019-05-01	-0.242953205857
2019-05-02	-0.232933240615
2019-05-03	-0.22457500829
2019-05-04	-0.231375242606
2019-05-05	-0.234550260777
2019-05-06	-0.244739444782
2019-05-07	-0.237835561412
2019-05-08	-0.221280913664
2019-05-09	-0.191569028401
2019-05-10	-0.194905901203
2019-05-11	-0.205660499541
2019-05-12	-0.208298206787
2019-05-13	-0.225348667682
2019-05-14	-0.200592996419
2019-05-15	-0.208229816887
2019-05-16	-0.202801236506
2019-05-17	-0.200262278458
2019-05-18	-0.215278664509
2019-05-19	-0.202096396129
2019-05-20	-0.197597209038
2019-05-21	-0.183691383079
2019-05-22	-0.188936253592
2019-05-23	-0.202140043558
2019-05-24	-0.204041192504
2019-05-25	-0.200670342689
2019-05-26	-0.219434356512
2019-05-27	-0.24467688039
2019-05-28	-0.261489406987
2019-05-29	-0.260618997346
2019-05-30	-0.263378122139
2019-05-31	-0.267834969455
2019-06-01	-0.274628048226
2019-06-02	-0.289271592528
2019-06-03	-0.287344672665
2019-06-04	-0.300177976685
2019-06-05	-0.309396180538
2019-06-06	-0.32031552903
2019-06-07	-0.336548816115
2019-06-08	-0.33705748599
2019-06-09	-0.33377531625
2019-06-10	-0.336984454592
2019-06-11	-0.332379149557
2019-06-12	-0.336906474884
2019-06-13	-0.335335705959
2019-06-14	-0.329843919045
2019-06-15	-0.334701777613
2019-06-16	-0.325469305708
2019-06-17	-0.328861494314
2019-06-18	-0.346193881479
2019-06-19	-0.330501755235
2019-06-20	-0.308315124164
2019-06-21	-0.283597558368
2019-06-22	-0.286960467162
2019-06-23	-0.288749648809
2019-06-24	-0.288962813671
2019-06-25	-0.261340130571
2019-06-26	-0.227507268175
2019-06-27	-0.210111877239
2019-06-28	-0.198066300422
2019-06-29	-0.201311592268
2019-06-30	-0.203182683291
2019-07-01	-0.177732530045
2019-07-02	-0.159933895987
2019-07-03	-0.151319048699
2019-07-04	-0.128027219275
2019-07-05	-0.105253023083
2019-07-06	-0.102600885252
2019-07-07	-0.105886485363
2019-07-08	-0.120007043086
2019-07-09	-0.104649068995
2019-07-10	-0.102045413939
