Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2018-08-07	0.0200746965453	0.0	0.0330687830688	2.42861286637e-17	0.0	0.0844444444444	0.00107411385607	0.0	0.025	0.0	0.1	0.0824318492645	0.044987288629
2018-08-08	0.0255692020398	0.0	0.0489417989418	2.42861286637e-17	0.0	0.04	2.23035875483e-18	0.0	0.025	0.0	0.1	0.0735032778359	0.0426857013274
2018-08-09	0.0213675213675	0.0	0.0489417989418	0.00460829493088	0.0	0.04	0.00396825396825	0.0416666666667	0.025	0.0	8.881784197e-17	0.074859064906	0.0427919938444
2018-08-10	0.00549450549451	0.0	0.0507936507937	0.0125448028674	0.0	4.4408920985e-17	0.00396825396825	0.0416666666667	0.0	0.0	8.881784197e-17	0.0746655964027	0.0442081496604
2018-08-11	0.00549450549451	0.0	0.043537414966	0.0125448028674	0.0	4.4408920985e-17	0.00396825396825	0.0357142857143	0.0	0.0	8.881784197e-17	0.0726814694186	0.0514096509505
2018-08-12	0.00549450549451	0.0	0.043537414966	0.083973374296	0.0	3.70074341542e-17	0.00396825396825	0.0416666666667	0.0	0.0	8.881784197e-17	0.0986907861887	0.053909460965
2018-08-13	0.00549450549451	0.0	0.0537414965986	0.083973374296	0.0	3.70074341542e-17	0.00396825396825	0.0416666666667	0.0	0.0	8.881784197e-17	0.103536233139	0.0516026485603
2018-08-14	0.0184815184815	0.0	0.043537414966	0.083973374296	0.0	3.70074341542e-17	0.00396825396825	0.0694444444444	0.0	0.0	8.881784197e-17	0.101942556847	0.0530019718384
2018-08-15	0.012987012987	0.0	0.0197278911565	0.094962385285	0.0	0.0238095238095	0.00396825396825	0.0694444444444	0.0	0.0	8.881784197e-17	0.114364917095	0.0509634852109
2018-08-16	0.0209235209235	0.0	0.0197278911565	0.0903540903541	0.0	0.0238095238095	1.9825411154e-18	0.0277777777778	0.0	0.0	8.881784197e-17	0.11517363219	0.0497604923315
2018-08-17	0.0209235209235	0.0	0.0102040816327	0.0824175824176	0.0	0.038961038961	1.9825411154e-18	0.0333333333333	0.0	0.0	8.881784197e-17	0.108889010882	0.0492303196513
2018-08-18	0.0209235209235	0.0	0.0102040816327	0.0824175824176	0.0	0.038961038961	1.9825411154e-18	0.0333333333333	0.0	0.0	8.881784197e-17	0.110873137866	0.0460581223904
2018-08-19	0.0209235209235	0.0	0.0102040816327	0.0824175824176	0.0	0.038961038961	1.9825411154e-18	0.0277777777778	0.0	0.0	8.881784197e-17	0.0882083027011	0.0416747725982
2018-08-20	0.0209235209235	0.0	0.0	0.0824175824176	0.0	0.038961038961	1.9825411154e-18	0.0277777777778	0.0	0.0	8.881784197e-17	0.0945889407649	0.0434091311409
2018-08-21	0.00793650793651	0.0	0.0	0.0867465867466	0.0238095238095	0.038961038961	1.9825411154e-18	0.0	0.0	0.0	8.881784197e-17	0.0985145253356	0.0401382870815
2018-08-22	0.00793650793651	0.0	0.0	0.0832763727501	0.0238095238095	0.0151515151515	1.9825411154e-18	0.0	0.0	0.0	1.11022302463e-16	0.0970811760762	0.0405533970856
2018-08-23	0.0	0.0	0.0	0.0832763727501	0.0238095238095	0.0151515151515	1.9825411154e-18	0.0	0.0	0.0	1.11022302463e-16	0.0954259685386	0.0378831701163
2018-08-24	0.0	0.0	0.0	0.0832763727501	0.0238095238095	3.70074341542e-17	0.00985221674877	0.0	0.0	0.0	1.11022302463e-16	0.101598808045	0.0345406488097
2018-08-25	0.0	0.0	0.0714285714286	0.0832763727501	0.0204081632653	3.70074341542e-17	0.00985221674877	0.0	0.0	0.0	1.11022302463e-16	0.105567062013	0.0361390504081
2018-08-26	0.00649350649351	0.0	0.0714285714286	0.0118478013215	0.0238095238095	4.4408920985e-17	0.00985221674877	0.0	0.0	0.0	8.881784197e-17	0.115335071781	0.0336698984341
2018-08-27	0.0203183912861	0.0	0.0714285714286	0.0118478013215	0.0238095238095	4.4408920985e-17	0.0143165024631	0.0	0.0	0.0	8.881784197e-17	0.114509989273	0.0318769820642
2018-08-28	0.0258128967806	0.0	0.0714285714286	0.00751879699248	0.0	0.0133333333333	0.0143165024631	0.0	0.0	0.0	1.11022302463e-16	0.113696760756	0.0293882363188
2018-08-29	0.0258128967806	0.0	0.0793650793651	2.77555756156e-17	0.0	0.0133333333333	0.0172319543581	0.0	0.0	0.0	8.881784197e-17	0.106082327944	0.0266704027739
2018-08-30	0.0258128967806	0.0	0.0972222222222	2.77555756156e-17	0.0	0.0133333333333	0.0172319543581	0.0	0.0	0.0	8.881784197e-17	0.103322808295	0.0282154736211
2018-08-31	0.0258128967806	0.0	0.0972222222222	0.00460829493088	0.0	0.0133333333333	0.00737973760933	0.0	0.0	0.0	8.881784197e-17	0.107151006241	0.0316815064989
2018-09-01	0.0258128967806	0.0	0.0257936507937	0.00460829493088	0.0	0.0133333333333	0.0359511661808	0.0	0.0	0.0	8.881784197e-17	0.100993370773	0.0270061818236
2018-09-02	0.0193193902871	0.0	0.0257936507937	0.00460829493088	0.0	0.0133333333333	0.0359511661808	0.0	0.0	0.0	8.881784197e-17	0.0940920595236	0.0291052670717
2018-09-03	0.0122972265829	0.0	0.0257936507937	0.00460829493088	0.0	0.213333333333	0.0314868804665	0.0	0.0	0.0	1.11022302463e-16	0.0943973098288	0.0358982302585
2018-09-04	0.00680272108844	0.0	0.0337301587302	0.00460829493088	0.0	0.2	0.0314868804665	0.0	0.0	0.0	8.881784197e-17	0.0915961893807	0.0365477571703
2018-09-05	0.00680272108844	0.0	0.0257936507937	0.00460829493088	0.0	0.2	0.0285714285714	0.0	0.0	0.0	8.881784197e-17	0.0901521131334	0.0390182190392
2018-09-06	0.00680272108844	0.0	0.0229741019215	0.00460829493088	0.0	0.2	0.0285714285714	0.0	0.0	0.0	8.881784197e-17	0.0907242409722	0.0374250359945
2018-09-07	0.00680272108844	0.0	0.0372598162072	0.00396825396825	0.0	0.2	0.0285714285714	0.0	0.0	0.0	8.881784197e-17	0.0833777972401	0.0354185907831
2018-09-08	0.0544217687075	0.0	0.108688387636	0.00396825396825	0.0	0.2	0.0	0.0	0.0	0.0	8.881784197e-17	0.0752497184224	0.0345197143786
2018-09-09	0.0633503401361	0.0	0.108688387636	0.00396825396825	0.0	0.2	0.0102040816327	0.0	0.0	0.0	1.11022302463e-16	0.0646907122112	0.0324206291305
2018-09-10	0.0618386243386	0.0	0.108688387636	0.00946275946276	0.0	0.02	0.0102040816327	0.0	0.0285714285714	0.0	8.881784197e-17	0.0613172243016	0.0265822232316
