Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-15	0.160515873016	0.0	0.168098290598	0.139397763897	0.200908858167	0.306547619048	0.196836400464	0.166666666667	0.0277777777778		0.0904761904762	0.0729109541811	0.129561008479
2017-01-16	0.195379818594	0.0	0.177145909646	0.131548470334	0.18730341599	0.268452380952	0.184931638559	0.333333333333	0.127777777778		0.0238095238095	0.0773606028931	0.118516991317
2017-01-17	0.216213151927	0.0	0.163812576313	0.149405613191	0.206993403422	0.34880952381	0.1756723793	0.416666666667	0.127777777778		0.0238095238095	0.0851315205	0.122516093188
2017-01-18	0.204308390023	0.0	0.150992063492	0.1502852754	0.212740529859	0.366666666667	0.18230661194	0.458333333333	0.127777777778		0.0416666666667	0.0877505681191	0.130414444837
2017-01-19	0.201710987425	0.0	0.164880952381	0.150494743352	0.218692910811	0.331944444444	0.181530214425	0.513888888889	0.127777777778		0.0416666666667	0.0990390835252	0.125326054966
2017-01-20	0.197742733457	0.0	0.170363408521	0.150033913859	0.243223935342	0.331944444444	0.195064049011	0.513888888889	0.127777777778		0.075	0.103966095607	0.119741617801
2017-01-21	0.197742733457	0.0	0.146025778733	0.150033913859	0.243223935342	0.331944444444	0.195064049011	0.513888888889	0.153333333333		0.09	0.115870857512	0.115673033087
2017-01-22	0.126314162028	0.0	0.074597207304	0.150033913859	0.171795363914	0.248611111111	0.144241390513	0.416666666667	0.153333333333		0.09	0.097237317139	0.0918635092777
2017-01-23	0.109307359307	0.0	0.0558897243108	0.145395694935	0.177190625466	0.243055555556	0.144241390513	0.216666666667	0.0333333333333		0.09	0.0880257636651	0.0949505371923
2017-01-24	0.0746753246753	0.0	0.0606516290727	0.127538552078	0.15629847414	0.16452991453	0.148464912281	0.145833333333	0.0		0.09	0.073647285001	0.0899022020687
2017-01-25	0.0746753246753	0.0	0.0695802005013	0.113456919425	0.134260620886	0.153166278166	0.138857560568	0.111111111111	0.0		0.04	0.0628159032679	0.0763490885156
2017-01-26	0.0487012987013	0.0	0.068559792338	0.085751291719	0.117419738191	0.146221833722	0.118024227235	1.85037170771e-17	0.0		0.04	0.048110020915	0.0793617763109
2017-01-27	0.0587745587746	0.0	0.0531462585034	0.100497835498	0.113523634295	0.154555167055	0.118024227235	1.85037170771e-17	0.04		0.04	0.0464160626993	0.0942499349642
2017-01-28	0.0587745587746	0.0	0.0531462585034	0.100497835498	0.113523634295	0.132475857476	0.17357978279	1.85037170771e-17	0.04		0.04	0.0487970150802	0.0923860020658
2017-01-29	0.0587745587746	0.0	0.0531462585034	0.100497835498	0.131380777152	0.227713952714	0.148782670963	1.85037170771e-17	0.04		0.0333333333333	0.0487970150802	0.0968642824062
2017-01-30	0.0921078921079	0.0	0.0664515806323	0.104826839827	0.125985515599	0.22431259217	0.14412428587	1.85037170771e-17	0.0733333333333		0.0333333333333	0.0573818574679	0.111847780756
2017-01-31	0.10293040293	0.0	0.0795468187275	0.117922077922	0.12894322042	0.243150896722	0.140504124355	1.38777878078e-17	0.106666666667		0.075	0.0686732592745	0.131628000536
2017-02-01	0.10293040293	0.0	0.0991896758703	0.122366522367	0.148451450455	0.248922902494	0.140844260409	1.11022302463e-17	0.106666666667		0.075	0.0661826455427	0.139420208328
2017-02-02	0.123338566196	0.0	0.09381910659	0.135461760462	0.168955336812	0.271882086168	0.164653784219	1.11022302463e-17	0.106666666667		0.075	0.0755864070473	0.132578873243
2017-02-03	0.117233560091	0.0	0.108104820876	0.111498626821	0.146098193955	0.27664399093	0.163293240001	1.38777878078e-17	0.0666666666667		0.0833333333333	0.0790008329969	0.114588633669
2017-02-04	0.136772486772	0.0	0.126122291022	0.111498626821	0.170447892948	0.322751322751	0.163293240001	1.38777878078e-17	0.0666666666667		0.0833333333333	0.0777021316982	0.118000989991
2017-02-05	0.160582010582	0.0	0.151346749226	0.111498626821	0.149614559615	0.21164021164	0.163293240001	1.38777878078e-17	0.0666666666667		0.1	0.0777021316982	0.11215333073
2017-02-06	0.101161720727	0.0	0.116052631579	0.124052739375	0.14539301284	0.237830687831	0.171919879063	1.38777878078e-17	0.1		0.2	0.0796436051001	0.0960784177119
2017-02-07	0.106717276282	0.0	0.121052631579	0.1067058006	0.134281901729	0.223544973545	0.170674936641	1.38777878078e-17	0.0866666666667		0.15	0.0719081711351	0.084364281508
2017-02-08	0.150576925405	0.0	0.123909774436	0.109880403774	0.141639259086	0.269841269841	0.163532079498	1.38777878078e-17	0.186666666667		0.15	0.0734954727224	0.074770271914
2017-02-09	0.126767401596	0.0	0.121904761905	0.0986677791897	0.128635596082	0.277777777778	0.139722555689	1.38777878078e-17	0.186666666667		0.15	0.0620878327433	0.0652697266577
2017-02-10	0.123400398229	0.0	0.0999047619048	0.107996766489	0.144191151638	0.25	0.128995187819	1.11022302463e-17	0.186666666667		0.166666666667	0.0565089046292	0.0740370462946
2017-02-11	0.10577176991	0.0	0.083253968254	0.107996766489	0.144191151638	0.25	0.0813761401997	1.11022302463e-17	0.186666666667		0.166666666667	0.0435218916422	0.0716696220522
2017-02-12	0.10577176991	0.0	0.083253968254	0.107996766489	0.199746707194	0.25	0.117090425914	1.11022302463e-17	0.186666666667		0.166666666667	0.0503246127306	0.0767436296772
2017-02-13	0.108489161215	0.0	0.111031746032	0.0781266366187	0.172832722833	0.218518518519	0.113122171946	1.11022302463e-17	0.12		0.0666666666667	0.0439731175543	0.0781405250281
2017-02-14	0.0799177326433	0.0	0.0860317460317	0.0716640515846	0.152594627595	0.226851851852	0.113122171946	1.38777878078e-17	0.1		0.0666666666667	0.049600823182	0.0622092729125
2017-02-15	0.0533127586699	0.0	0.0622222222222	0.0640450039656	0.128198492329	0.185185185185	0.12264598147	1.38777878078e-17	0.0		0.116666666667	0.049971880696	0.0697933876394
2017-02-16	0.0675984729556	0.0	0.0648677248677	0.0833745116672	0.143633631902	0.212962962963	0.156659586912	1.38777878078e-17	0.08		0.116666666667	0.0593570900812	0.0824722643183
2017-02-17	0.0935724989296	0.0	0.0733525733526	0.112294372294	0.179744743013	0.268518518519	0.189865511422	1.38777878078e-17	0.12		0.05	0.0671492978734	0.0904751310168
2017-02-18	0.109167915418	0.0	0.0733525733526	0.183722943723	0.29692406544	0.268518518519	0.237484559041	1.38777878078e-17	0.12		0.05	0.0957207264448	0.0976901382318
2017-02-19	0.109167915418	0.0	0.0628736343022	0.183722943723	0.249305017821	0.268518518519	0.201770273327	1.38777878078e-17	0.12		0.05	0.0889180053564	0.0957171112588
2017-02-20	0.109862359862	0.0	0.0390641104927	0.170735930736	0.241979010495	0.333333333333	0.166055987612	1.38777878078e-17	0.12		0.05	0.0777703956275	0.0885520766278
2017-02-21	0.109862359862	0.0	0.0470006184292	0.155656565657	0.24163887444	0.333333333333	0.151427914161	1.11022302463e-17	0.148571428571		0.05	0.07074860386	0.0959843447342
2017-02-22	0.10684576861	0.0555555555556	0.0477855477855	0.163275613276	0.237379779498	0.333333333333	0.148397611131	1.11022302463e-17	0.148571428571		1.11022302463e-17	0.0665970177412	0.0943336844701
2017-02-23	0.117956879722	0.0555555555556	0.0586982461982	0.152079912425	0.240790162219	0.297619047619	0.132241148545	1.11022302463e-17	0.0971428571429		1.11022302463e-17	0.0664425775867	0.0941429030294
2017-02-24	0.110963872729	0.0555555555556	0.0615842490842	0.137000547345	0.215420704091	0.261904761905	0.116565312994	1.11022302463e-17	0.0571428571429		1.11022302463e-17	0.060814871959	0.0913366469491
2017-02-25	0.110963872729	0.222222222222	0.0615842490842	0.160810071155	0.120182608853	0.224489795918	0.164184360613	9.25185853854e-18	0.0571428571429		1.11022302463e-17	0.0560529671971	0.0886421929273
2017-02-26	0.0871543489191	0.222222222222	0.0718482905983	0.160810071155	0.120182608853	0.224489795918	0.199898646327	9.25185853854e-18	0.0571428571429		1.11022302463e-17	0.0739101100543	0.103195893195
2017-02-27	0.103821015586	0.222222222222	0.0996260683761	0.178667214012	0.135488731302	0.167346938776	0.209750863076	9.25185853854e-18	0.157142857143		1.11022302463e-17	0.0794073793845	0.11324385294
2017-02-28	0.103821015586	0.222222222222	0.0903668091168	0.186603721949	0.14229145239	0.163378684807	0.199168852494	9.25185853854e-18	0.128571428571		1.11022302463e-17	0.0815111383652	0.117855567756
2017-03-01	0.0940170940171	0.166666666667	0.0829226403823	0.177079912425	0.141271044227	0.168480725624	0.206961060286	9.25185853854e-18	0.128571428571		0.05	0.085662724484	0.119825105571
2017-03-02	0.0662393162393	0.166666666667	0.0675456562553	0.178628117914	0.12778453074	0.175283446712	0.202090930416	1.11022302463e-17	0.14		0.116666666667	0.0807276595489	0.112461434296
2017-03-03	0.0486111111111	0.166666666667	0.0662685170472	0.165887934121	0.112677798392	0.20589569161	0.176480686318	1.11022302463e-17	0.206666666667		0.216666666667	0.0789820932873	0.11126255009
2017-03-04	0.0416666666667	0.0	0.0662685170472	0.0706498388829	0.065058750773	0.240211640212	0.0812425910803	1.38777878078e-17	0.206666666667		0.216666666667	0.0551725694777	0.104979288547
2017-03-05	0.0416666666667	0.166666666667	0.0662685170472	0.0706498388829	0.065058750773	0.240211640212	0.045528305366	1.38777878078e-17	0.206666666667		0.216666666667	0.0483044376096	0.0866041223886
2017-03-06	0.0297619047619	0.166666666667	0.0593240726027	0.0706498388829	0.0760684177977	0.265211640212	0.0521596051008	1.38777878078e-17	0.106666666667		0.216666666667	0.0445851522002	0.0907966689725
2017-03-07	0.0392857142857	0.166666666667	0.0668998301785	0.0760610942942	0.0792696983099	0.261507936508	0.0786146315558	0.05	0.106666666667		0.216666666667	0.0474623686605	0.0954022379081
2017-03-08	0.0728991596639	0.166666666667	0.0773965019655	0.0915372847704	0.0965170850695	0.285317460317	0.0952169481581	0.15	0.106666666667		0.166666666667	0.0483900124453	0.100015333146
2017-03-09	0.0871848739496	0.166666666667	0.0815234860925	0.118067897015	0.101881286086	0.340873015873	0.1036585066	0.12	0.2		0.15	0.0577695218248	0.115188429844
2017-03-10	0.0693277310924	0.166666666667	0.0821392496392	0.116855187823	0.107801492006	0.35753968254	0.114302764303	0.12	0.173333333333		0.05	0.0625987624031	0.107993081383
2017-03-11	0.0693277310924	0.166666666667	0.0821392496392	0.116855187823	0.107801492006	0.35753968254	0.114302764303	0.12	0.173333333333		0.05	0.0755857753901	0.114743555589
2017-03-12	0.105042016807	0.0	0.0704050711194	0.116855187823	0.107801492006	0.35753968254	0.114302764303	0.266666666667	0.173333333333		0.05	0.0788824786868	0.122581173395
2017-03-13	0.110994397759	0.0	0.0585003092146	0.119406208231	0.0986285596753	0.399206349206	0.107671464568	0.292307692308	0.253333333333		0.15	0.0815221154728	0.1247422289
2017-03-14	0.101470588235	0.0	0.0520068027211	0.138956550362	0.104378227964	0.393650793651	0.105025961923	0.258974358974	0.253333333333		0.19	0.0817772175136	0.122253245097
2017-03-15	0.0857142857143	0.0	0.0424829931973	0.127349407505	0.103029458716	0.369841269841	0.101348815388	0.213141025641	0.333333333333		0.19	0.0900116445347	0.113485431403
2017-03-16	0.0714285714286	0.0	0.0478965270319	0.100365280521	0.0978891717162	0.306349206349	0.0929072569467	0.213141025641	0.24		0.18	0.0790647370361	0.0989590236065
2017-03-17	0.1	0.0	0.0593761188686	0.100365280521	0.0951435689706	0.306349206349	0.0976691617086	0.213141025641	0.228571428571		0.18	0.0874123397758	0.0978654822745
2017-03-18	0.1	0.0	0.0593761188686	0.100365280521	0.0951435689706	0.306349206349	0.0976691617086	0.182692307692	0.228571428571		0.18	0.0880307689657	0.0930838594805
2017-03-19	0.117857142857	0.0	0.0593761188686	0.171793851949	0.180857854685	0.306349206349	0.145288209328	0.182692307692	0.228571428571		0.18	0.095723076658	0.0932283617258
2017-03-20	0.110989010989	0.0	0.0644127489052	0.17455171185	0.200345034172	0.318253968254	0.167182024325	0.160714285714	0.148571428571		0.08	0.0989585171756	0.0977304192272
2017-03-21	0.110989010989	0.0	0.0780181910821	0.167242002649	0.193232658639	0.346031746032	0.173134405277	0.160714285714	0.281904761905		0.04	0.0981681190492	0.100378109142
2017-03-22	0.101068376068	0.0	0.101147442783	0.190479182137	0.219452267728	0.393650793651	0.166931924285	0.142857142857	0.335238095238		0.08	0.114705700703	0.115693541885
2017-03-23	0.123624767046	0.0	0.105376766091	0.200921955737	0.222069262802	0.401587301587	0.178789631795	0.142857142857	0.295238095238		0.04	0.125876171806	0.125537196275
2017-03-24	0.123624767046	0.0	0.0944640676784	0.204413088261	0.231692278675	0.325396825397	0.165184189618	0.142857142857	0.266666666667		0.14	0.12235003309	0.136977643122
2017-03-25	0.123624767046	0.0	0.0944640676784	0.232984516832	0.231692278675	0.325396825397	0.165184189618	0.166666666667	0.266666666667		0.14	0.108744590913	0.143986507274
2017-03-26	0.110869665005	0.0	0.110208078958	0.232984516832	0.217406564389	0.325396825397	0.260422284856	4.4408920985e-17	0.266666666667		0.14	0.108744590913	0.147072927027
2017-03-27	0.12509073805	0.0	0.141832010582	0.233628017476	0.201184691025	0.263492063492	0.255131279565	4.4408920985e-17	0.32380952381		0.14	0.110061246607	0.142221408223
2017-03-28	0.140963753923	0.0	0.125958994709	0.221928510086	0.204173855304	0.274603174603	0.245073808301	4.4408920985e-17	0.190476190476	0.0	0.14	0.102161168543	0.129727534317
2017-03-29	0.140546042979	0.0	0.108705716586	0.199584187742	0.175320934826	0.221031746032	0.235054415928	5.55111512313e-17	0.0571428571429	0.0	0.1	0.0753929643816	0.109386503168
2017-03-30	0.117989652001	0.0	0.0933287324592	0.177732683983	0.159968147369	0.18630952381	0.228066838289	5.55111512313e-17	0.0571428571429	0.0	0.1	0.0613084573393	0.0986885334006
2017-03-31	0.143839992137	0.0	0.0801865580267	0.185047208539	0.160812741964	0.245833333333	0.242707477153	5.55111512313e-17	0.0821428571429	0.0	0.025	0.0575658231619	0.0945668345958
2017-04-01	0.286697134994	0.0	0.0801865580267	0.299332922824	0.303669884821	0.245833333333	0.314136048581	5.55111512313e-17	0.0821428571429	0.0	0.025	0.0694705850667	0.0892884872122
2017-04-02	0.274452237035	0.0	0.0687313354514	0.26361863711	0.267955599107	0.245833333333	0.218897953343	5.55111512313e-17	0.0684523809524	0.0	0.025	0.0584815740776	0.0798150682149
2017-04-03	0.257645514346	0.0	0.0474428200453	0.278270651762	0.270103826819	0.268055555556	0.192442926888	5.55111512313e-17	0.0486111111111	0.0	0.025	0.0595658787673	0.077063624388
2017-04-04	0.258579221162	0.0	0.0569666295691	0.272658406864	0.287384932809	0.272817460317	0.182590710139	5.55111512313e-17	0.0694444444444	0.0	0.025	0.0716293708308	0.0831826271622
2017-04-05	0.264665866347	0.0	0.0762903010667	0.278780855844	0.287985172906	0.356150793651	0.188744556293	4.4408920985e-17	0.0694444444444	0.0	0.025	0.0703452027882	0.0889559891385
2017-04-06	0.27418967587	0.0	0.0817324779374	0.297482593295	0.310573182037	0.390873015873	0.188030270579	4.4408920985e-17	0.111111111111	0.0	0.075	0.0887412936189	0.0898156736717
2017-04-07	0.245741933137	0.0	0.10433506736	0.290273654211	0.317169063633	0.474206349206	0.203185550082	4.4408920985e-17	0.0902777777778	0.0	0.05	0.0920173602752	0.0841015490321
2017-04-08	0.10288479028	0.0	0.10433506736	0.175987939925	0.174311920776	0.406462585034	0.131756978654	4.4408920985e-17	0.0902777777778	0.0	0.05	0.0801125983705	0.0950475888304
2017-04-09	0.0921705045655	0.0	0.10433506736	0.140273654211	0.18621668268	0.406462585034	0.119852216749	4.4408920985e-17	0.108333333333	0.0	0.05	0.0821106003685	0.113977919583
2017-04-10	0.125783949944	0.0	0.101133786848	0.120127134064	0.177053148846	0.399659863946	0.139556650246	4.4408920985e-17	0.15	0.0	0.075	0.0785758531363	0.111619316068
2017-04-11	0.12938539052	0.0	0.0995464852608	0.107882236105	0.145947158062	0.370181405896	0.156159459953	4.4408920985e-17	0.125	0.0	0.075	0.0692962438566	0.108788170513
2017-04-12	0.12876696133	0.0	0.0906575963719	0.0951960805619	0.13718365266	0.263038548753	0.152841487602	4.4408920985e-17	0.125	0.0	0.075	0.0768971400817	0.107466009177
2017-04-13	0.147814580378	0.0	0.105223422702	0.0918713272372	0.132837086447	0.272562358277	0.154746249507	4.4408920985e-17	0.115	0.0	0.025	0.0772263040054	0.123231695831
2017-04-14	0.157554840118	0.0	0.0780125383487	0.0744497244497	0.103075181686	0.151322751323	0.114746249507	5.55111512313e-17	0.14375	0.0	0.03125	0.0611297245285	0.129393676032
2017-04-15	0.157554840118	0.0	0.0780125383487	0.0637354387354	0.174503753114	0.151322751323	0.114746249507	5.55111512313e-17	0.115	0.0	0.03125	0.0815378877938	0.118134353026
2017-04-16	0.211126268689	0.0	0.0780125383487	0.0637354387354	0.148032156411	0.181587301587	0.126651011412	5.55111512313e-17	0.115	0.0	0.03125	0.0685508748068	0.102378625448
2017-04-17	0.169109461967	0.0	0.0822642390289	0.116848991849	0.15621668022	0.155555555556	0.118851339819	5.55111512313e-17	0.04	0.0	0.0	0.0900928249202	0.111471780574
2017-04-18	0.178776486671	0.0	0.0911344537815	0.160805035805	0.194957983193	0.183333333333	0.140015360983	5.55111512313e-17	0.106666666667	0.0	0.0	0.110896678601	0.126393904843
2017-04-19	0.195551378446	0.0	0.0682773109244	0.194557682461	0.224789915966	0.308333333333	0.163457556936	5.55111512313e-17	0.206666666667	0.0	0.25	0.116471012942	0.132640878208
2017-04-20	0.177968960864	0.0	0.0537114845938	0.192032429936	0.202322595705	0.375	0.152346445825	5.55111512313e-17	0.166666666667	0.0	0.25	0.101447971468	0.120958891904
2017-04-21	0.164232697127	0.0	0.0894257703081	0.214889572793	0.223155929038	0.45	0.180917874396	4.4408920985e-17	0.222222222222	0.0	0.2	0.119556623379	0.119415390711
2017-04-22	0.164232697127	0.0	0.0894257703081	0.197032429936	0.139822595705	0.45	0.180917874396	4.4408920985e-17	0.222222222222	0.0	0.2	0.0991484601137	0.11888796455
2017-04-23	0.0928041256989	0.0	0.0894257703081	0.23274671565	0.15556222489	0.45	0.133298826777	4.4408920985e-17	0.222222222222	0.0	0.333333333333	0.121704851091	0.12703061555
2017-04-24	0.128518411413	0.0	0.109162612413	0.174305157208	0.158963585434	0.414215686275	0.15386159734	0.04	0.255555555556	0.0	0.388888888889	0.106477221578	0.116525133546
2017-04-25	0.0984432234432	0.0	0.0994987468672	0.146832629736	0.127951180472	0.377178649237	0.119229562708	0.04	0.2	0.0	0.388888888889	0.0907895631774	0.0974893882265
2017-04-26	0.0766178266178	0.0	0.107435254804	0.119643689644	0.102040816327	0.321623093682	0.0998196248196	0.05	0.116666666667	0.0	0.222222222222	0.0824021172899	0.0936355676285
2017-04-27	0.0745573870574	0.0	0.112197159566	0.131739437034	0.131802721088	0.310511982571	0.107756132756	0.05	0.15	0.0	0.263888888889	0.0913937139286	0.102202692464
2017-04-28	0.0635683760684	0.0	0.100292397661	0.120787056081	0.124398539904	0.20932150638	0.0890369209335	0.05	0.122222222222	0.0	0.305555555556	0.0810070697391	0.107330149735
2017-04-29	0.0635683760684	0.0	0.100292397661	0.120787056081	0.124398539904	0.20932150638	0.136655968553	0.05	0.146666666667	0.0	0.305555555556	0.0939940827261	0.125228810103
2017-04-30	0.0635683760684	0.0	0.100292397661	0.113644198938	0.0886842541895	0.20932150638	0.136655968553	0.05	0.146666666667	0.0	0.138888888889	0.0833424536534	0.121920797361
2017-05-01	0.0278540903541	0.0	0.0626984126984	0.132403217697	0.06487473038	0.225661375661	0.104188436085	5.55111512313e-17	0.133333333333	0.0	0.0833333333333	0.0838308541418	0.126421493345
2017-05-02	0.0530641743877	0.0	0.0963718820862	0.136327864479	0.0949383687385	0.230952380952	0.109834963471	5.55111512313e-17	0.183333333333	0.0	0.166666666667	0.0872727674198	0.133753706677
2017-05-03	0.0594133807369	0.0	0.0884353741497	0.140560668712	0.108033606834	0.230952380952	0.149120677756	4.4408920985e-17	0.233333333333	0.0	0.25	0.0903923887623	0.146051024077
2017-05-04	0.0614738202973	0.0	0.0914115646259	0.139720332577	0.0946407496909	0.167989417989	0.133247661883	0.0666666666667	0.183333333333	0.0	0.208333333333	0.084756801194	0.138413632837
2017-05-05	0.0810970542063	0.0	0.0716836734694	0.138529856387	0.0994939104674	0.210846560847	0.151966873706	0.0666666666667	0.141666666667	0.0	0.25	0.0922728887101	0.133490988674
2017-05-06	0.0810970542063	0.0	0.0716836734694	0.138529856387	0.116076228879	0.377513227513	0.121739130435	0.0666666666667	0.141666666667	0.0	0.25	0.0868046727155	0.118958582305
2017-05-07	0.0930018161111	0.0	0.0716836734694	0.109958427816	0.116076228879	0.377513227513	0.121739130435	0.0555555555556	0.113333333333	0.0	0.3	0.0748999108108	0.115541177607
2017-05-08	0.114165837275	0.0	0.0716836734694	0.102528505492	0.143854006656	0.384457671958	0.139282990084	0.0555555555556	0.0944444444444	0.0	0.3	0.0746518949378	0.111440916813
2017-05-09	0.119030941211	0.0	0.0438543599258	0.103683684545	0.123279151404	0.421254208754	0.141353383459	0.0833333333333	0.116666666667	0.0	0.2	0.0679037411308	0.110171143536
2017-05-10	0.129589947423	0.0	0.0495686456401	0.109795707898	0.126370549254	0.455976430976	0.101002506266	0.116666666667	0.138888888889	0.0	0.15	0.0653793578835	0.107961412968
2017-05-11	0.118600936434	0.0	0.0337719423434	0.102869300972	0.134811641208	0.457400932401	0.116154021417	0.0733333333333	0.138888888889	0.0	0.15	0.0708018167221	0.111998027614
2017-05-12	0.11396271751	0.0	0.0614363414363	0.129021374704	0.156170184625	0.474067599068	0.121282226545	0.273333333333	0.111111111111	0.0	0.1	0.068550734471	0.128144716175
2017-05-13	0.11396271751	0.0	0.0716757316757	0.129021374704	0.13386015825	0.368881118881	0.151575241801	0.227777777778	0.111111111111	0.0	0.1	0.0729366993833	0.134059389737
2017-05-14	0.125867479414	0.0	0.0716757316757	0.129021374704	0.169574443964	0.368881118881	0.151575241801	0.273333333333	0.111111111111	0.0	0.0833333333333	0.0859237123703	0.142626249316
2017-05-15	0.112639966187	0.0	0.091283574813	0.127026693853	0.149846552808	0.343881118881	0.152410663689	0.34	0.111111111111	0.0	0.0833333333333	0.0751413273824	0.14495246716
2017-05-16	0.0976023722019	0.0	0.0983542818837	0.112107869808	0.153172174555	0.311153846154	0.141526309947	0.306666666667	0.0555555555556	0.0	0.0833333333333	0.0689357682357	0.152790384935
2017-05-17	0.114774458428	0.0	0.133354281884	0.125572566031	0.169478448925	0.286153846154	0.162448179839	0.333333333333	0.0333333333333	0.0	0.0416666666667	0.0723989716989	0.162034683944
2017-05-18	0.179709523363	0.0	0.140533769063	0.135673576132	0.172888831646	0.284444444444	0.19856830971	0.333333333333	0.075	0.0	0.125	0.0759894007159	0.167852920329
2017-05-19	0.153735497389	0.0	0.111433239963	0.115418512366	0.144377427084	0.251111111111	0.187579298721	0.166666666667	0.075	0.0	0.0833333333333	0.079277252105	0.152444511577
2017-05-20	0.153735497389	0.0	0.111433239963	0.115418512366	0.144377427084	0.251111111111	0.139960251102	0.222222222222	0.075	0.0	0.0833333333333	0.0911820140097	0.15597571129
2017-05-21	0.153735497389	0.0	0.111433239963	0.115418512366	0.251520284227	0.375925925926	0.139960251102	0.222222222222	0.09	0.0	0.1	0.0781950010227	0.15443396945
2017-05-22	0.155322798976	0.0	0.0918253968254	0.11350524706	0.260043693591	0.367592592593	0.129013343603	0.111111111111	0.09	0.0	0.1	0.0815156513167	0.150609146348
2017-05-23	0.160693368256	0.0	0.0696031746032	0.124282331575	0.237487302613	0.371296296296	0.119489534079	0.166666666667	0.09	0.0	0.1	0.0811493509504	0.140192479682
2017-05-24	0.118676561534	0.0333333333333	0.0506637806638	0.123224130517	0.213235692155	0.377248677249	0.0918842890826	1.66533453694e-16	0.1	0.0	0.133333333333	0.077560834204	0.122969333174
2017-05-25	0.0626700680272	0.113333333333	0.0373304473304	0.0988041060969	0.185763164682	0.373544973545	0.0489883263496	1.66533453694e-16	0.05	0.0	0.0333333333333	0.0614345987263	0.106703378375
2017-05-26	0.0736590790162	0.170476190476	0.0386531986532	0.102600973681	0.209232552437	0.34363044363	0.0441531615145	1.66533453694e-16	0.0833333333333	0.0	0.0333333333333	0.0584930676835	0.114461830593
2017-05-27	0.0736590790162	0.170476190476	0.10455988456	0.102600973681	0.209232552437	0.34363044363	0.0441531615145	1.66533453694e-16	0.0833333333333	0.0	0.0333333333333	0.0584930676835	0.115595208575
2017-05-28	0.0498495552067	0.170476190476	0.121986531987	0.102600973681	0.0663754095803	0.34363044363	0.187010304372	1.66533453694e-16	0.0833333333333	0.0	0.0333333333333	0.0686971493162	0.105840051451
2017-05-29	0.0513147566719	0.237142857143	0.131245791246	0.102600973681	0.0741785308288	0.33113044363	0.190487557342	1.66533453694e-16	0.0833333333333	0.0	0.0333333333333	0.075840006459	0.107948872837
2017-05-30	0.043328953655	0.237142857143	0.157912457912	0.103036513751	0.0825818921733	0.325839438339	0.21191612877	1.11022302463e-16	0.1	0.0	0.0777777777778	0.077818028437	0.108986030124
2017-05-31	0.0512654615915	0.20380952381	0.161851851852	0.085840746555	0.0963121091317	0.308523421023	0.209030125884	1.66533453694e-16	0.0785714285714	0.0	0.0808080808081	0.0872165246776	0.118670042688
