Date	Consumer Discretionary
2017-01-01	0.075200643666
2017-01-02	0.0747868017023
2017-01-03	0.0753492278853
2017-01-04	0.187967806021
2017-01-05	0.187452435694
2017-01-06	0.188074853257
2017-01-07	0.184392474654
2017-01-08	0.183941521475
2017-01-09	0.127577414457
2017-01-10	0.132912025898
2017-01-11	0.132461616184
2017-01-12	0.132873666975
2017-01-13	0.148689619574
2017-01-14	0.146194384578
2017-01-15	0.189712936665
2017-01-16	0.188463168788
2017-01-17	0.0642770283389
2017-01-18	0.0651137214743
2017-01-19	0.0656840049564
2017-01-20	-0.147857764415
2017-01-21	-0.256161052846
2017-01-22	-0.258360390655
2017-01-23	-0.257557684171
2017-01-24	-0.298265943257
2017-01-25	-0.296404429653
2017-01-26	-0.43326118047
2017-01-27	-0.407577488785
2017-01-28	-0.406662440973
2017-01-29	-0.409251737192
2017-01-30	-0.40724550009
2017-01-31	-0.408163299286
2017-02-01	-0.404864570944
2017-02-02	-0.382784309133
2017-02-03	-0.379843267339
2017-02-04	-0.382501982142
2017-02-05	-0.383202887624
2017-02-06	-0.370001304968
2017-02-07	-0.367114412382
2017-02-08	-0.388028649246
2017-02-09	-0.368853035855
2017-02-10	-0.368043025492
2017-02-11	-0.374048192559
2017-02-12	-0.426326175586
2017-02-13	-0.309273070519
2017-02-14	-0.307338734123
2017-02-15	-0.303919635666
2017-02-16	-0.249864164802
2017-02-17	-0.249869940213
2017-02-18	-0.253011261241
2017-02-19	-0.176801530021
2017-02-20	-0.174447471896
2017-02-21	-0.17280933059
2017-02-22	-0.154214555382
2017-02-23	-0.0970822853924
2017-02-24	-0.0929855701748
2017-02-25	-0.0977403410266
2017-02-26	-0.0665232347886
2017-02-27	-0.0663841249479
2017-02-28	-0.0634939844678
2017-03-01	-0.0642150836113
2017-03-02	-0.065732204802
2017-03-03	-0.0901248879895
2017-03-04	-0.0607977744769
2017-03-05	-0.0616927507635
2017-03-06	-0.0584516725792
2017-03-07	-0.0580655467912
2017-03-08	0.00189420125642
2017-03-09	0.000102868133913
2017-03-10	0.000389239685376
2017-03-11	0.158730527925
2017-03-12	0.154009329369
2017-03-13	0.113128624464
2017-03-14	0.136284189144
2017-03-15	0.0621585519707
2017-03-16	0.0641693676011
2017-03-17	0.0438177147532
2017-03-18	0.0381979438356
2017-03-19	-0.0181653644053
2017-03-20	0.0020212876068
2017-03-21	-0.0461616186373
2017-03-22	-0.0475972410169
2017-03-23	-0.0494932739459
2017-03-24	-0.0655903938161
2017-03-25	-0.0668856238795
2017-03-26	-0.0696420821867
2017-03-27	-0.0197259136285
2017-03-28	0.00748685729754
2017-03-29	-0.0226383257908
2017-03-30	-0.0314049560701
2017-03-31	-0.03246705808
2017-04-01	-0.0332531486858
2017-04-02	-0.0195815756076
2017-04-03	-0.00253364065868
2017-04-04	0.00591675004492
2017-04-05	0.00466922551333
2017-04-06	0.00405419522767
2017-04-07	0.0165383227406
2017-04-08	0.0161461816581
2017-04-09	0.0135130112857
2017-04-10	-0.00819309273078
2017-04-11	-0.0062410401737
2017-04-12	0.0111845920709
2017-04-13	-0.00336556240982
2017-04-14	-0.00213928039719
2017-04-15	-0.00635087121054
2017-04-16	-0.00123302830162
2017-04-17	0.00312457100699
2017-04-18	0.0322819421522
2017-04-19	0.0239715186233
2017-04-20	0.0686031984153
2017-04-21	0.0740094973872
2017-04-22	0.0909039973595
2017-04-23	0.120190972323
2017-04-24	0.136235307798
2017-04-25	0.136392202289
2017-04-26	0.10587430035
2017-04-27	0.0837782019792
2017-04-28	0.151430586375
2017-04-29	0.18294034272
2017-04-30	0.183487520386
2017-05-01	0.186572481225
2017-05-02	0.185949325593
2017-05-03	0.199074872012
2017-05-04	0.201526103713
2017-05-05	0.191842021371
2017-05-06	0.21194336658
2017-05-07	0.204333244528
2017-05-08	0.191375249325
2017-05-09	0.215860070292
2017-05-10	0.17849708645
2017-05-11	0.189771145556
2017-05-12	0.187191328219
2017-05-13	0.189015938032
2017-05-14	0.15580568536
2017-05-15	0.156897975144
2017-05-16	0.198947915493
2017-05-17	0.19843899618
2017-05-18	0.250477867337
2017-05-19	0.252107498127
2017-05-20	0.252199760984
2017-05-21	0.261020498962
2017-05-22	0.258457430607
2017-05-23	0.251640557983
2017-05-24	0.246673341223
2017-05-25	0.211525491031
2017-05-26	0.210866610436
2017-05-27	0.211879391403
2017-05-28	0.202496096589
2017-05-29	0.174177921736
2017-05-30	0.160796294295
2017-05-31	0.162707857612
2017-06-01	0.163777728571
2017-06-02	0.140208176512
2017-06-03	0.143308483362
2017-06-04	0.147034681183
2017-06-05	0.144812996249
2017-06-06	0.127255436254
2017-06-07	0.106050133653
2017-06-08	0.0876493086831
2017-06-09	0.0682573549133
2017-06-10	0.0519776161827
