Date	US
2017-04-04	0.120768772999
2017-04-05	0.110698955598
2017-04-06	0.100494873965
2017-04-07	0.102371394108
2017-04-08	0.106432752323
2017-04-09	0.114408356357
2017-04-10	0.13937722758
2017-04-11	0.144729323612
2017-04-12	0.14866394831
2017-04-13	0.142025148211
2017-04-14	0.140798457708
2017-04-15	0.130471435333
2017-04-16	0.117960683906
2017-04-17	0.0912054759808
2017-04-18	0.0797947767318
2017-04-19	0.0865744377487
2017-04-20	0.0986409408432
2017-04-21	0.107913052331
2017-04-22	0.116954643651
2017-04-23	0.123345078613
2017-04-24	0.124053182924
2017-04-25	0.12408556582
2017-04-26	0.107142044225
2017-04-27	0.106590628027
2017-04-28	0.108865609069
2017-04-29	0.105654921539
2017-04-30	0.10777858404
2017-05-01	0.108845759376
2017-05-02	0.114512207737
2017-05-03	0.117809673895
2017-05-04	0.118575644
2017-05-05	0.12500522005
2017-05-06	0.134558931644
2017-05-07	0.156940525791
2017-05-08	0.159447045641
2017-05-09	0.165474644086
2017-05-10	0.177821998225
2017-05-11	0.179832802546
2017-05-12	0.170254258485
2017-05-13	0.161172164109
2017-05-14	0.142934271937
2017-05-15	0.162743344992
2017-05-16	0.17316651587
2017-05-17	0.168390976449
2017-05-18	0.151788881065
2017-05-19	0.153707772118
2017-05-20	0.150444764788
2017-05-21	0.150904007038
2017-05-22	0.149627191091
2017-05-23	0.13579341684
2017-05-24	0.131260300845
2017-05-25	0.144680786506
2017-05-26	0.150006172474
2017-05-27	0.161494503833
2017-05-28	0.181197607747
2017-05-29	0.155775455818
2017-05-30	0.162314056107
2017-05-31	0.174884335396
2017-06-01	0.169918140542
2017-06-02	0.170581563806
2017-06-03	0.173060521491
2017-06-04	0.139271503491
2017-06-05	0.15249007921
2017-06-06	0.146885864303
2017-06-07	0.133282730089
2017-06-08	0.13047192587
2017-06-09	0.116095325027
2017-06-10	0.105956654174
2017-06-11	0.116867965086
2017-06-12	0.10926907038
2017-06-13	0.100707133977
2017-06-14	0.100582639735
2017-06-15	0.0995313884067
2017-06-16	0.106241764865
2017-06-17	0.103945061568
2017-06-18	0.0998983146644
2017-06-19	0.0912244067172
2017-06-20	0.116213068849
2017-06-21	0.141849410342
2017-06-22	0.16951389297
2017-06-23	0.188057310337
2017-06-24	0.194067892348
2017-06-25	0.200048898612
2017-06-26	0.222645413245
2017-06-27	0.199289404175
2017-06-28	0.180793491108
2017-06-29	0.156292347538
2017-06-30	0.13231309247
2017-07-01	0.127061572293
2017-07-02	0.121003554092
2017-07-03	0.109644651936
2017-07-04	0.107603835609
2017-07-05	0.115302254114
2017-07-06	0.117629500803
2017-07-07	0.124594598857
2017-07-08	0.124758613946
2017-07-09	0.128050363105
2017-07-10	0.125266982964
2017-07-11	0.141538946294
2017-07-12	0.119109966536
2017-07-13	0.115734820716
2017-07-14	0.109653739635
2017-07-15	0.114184296797
2017-07-16	0.112707284368
2017-07-17	0.109891917916
2017-07-18	0.0953182562838
2017-07-19	0.103684084004
2017-07-20	0.0966779939962
2017-07-21	0.104030935173
2017-07-22	0.101148729659
2017-07-23	0.103610376923
2017-07-24	0.102197828432
2017-07-25	0.103662013102
2017-07-26	0.103936738377
2017-07-27	0.103887135202
2017-07-28	0.0897434495592
2017-07-29	0.0826005924164
2017-07-30	0.0730118801577
2017-07-31	0.0760130806379
2017-08-01	0.0698430754723
2017-08-02	0.0609145040438
2017-08-03	0.0640891072184
2017-08-04	0.0635786553446
2017-08-05	0.0710974523371
2017-08-06	0.076349209416
2017-08-07	0.0776222351826
2017-08-08	0.0788923022422
2017-08-09	0.0773848810919
2017-08-10	0.0779313291793
2017-08-11	0.0734869181861
2017-08-12	0.0720213899587
2017-08-13	0.0748000295044
2017-08-14	0.0674015198364
2017-08-15	0.0685020288987
2017-08-16	0.0778406551567
2017-08-17	0.0753237637195
2017-08-18	0.0794163098289
2017-08-19	0.074383449227
2017-08-20	0.0685052358727
2017-08-21	0.0743383347789
2017-08-22	0.0691761261104
2017-08-23	0.0617840310729
2017-08-24	0.0571718413694
2017-08-25	0.0570687698378
2017-08-26	0.0600166156428
2017-08-27	0.0643070971301
2017-08-28	0.0666077984052
2017-08-29	0.0653676122748
2017-08-30	0.0699572378367
2017-08-31	0.0790139331406
2017-09-01	0.0749597862293
2017-09-02	0.0732471713588
2017-09-03	0.0736712475794
2017-09-04	0.0573352002071
2017-09-05	0.0628186678085
2017-09-06	0.0628473747338
2017-09-07	0.0527321164699
2017-09-08	0.0563578723278
2017-09-09	0.0590283416044
2017-09-10	0.0544445655347
2017-09-11	0.0592725113115
2017-09-12	0.0593922511767
2017-09-13	0.0664685082529
2017-09-14	0.0763745126286
2017-09-15	0.0766331388063
2017-09-16	0.0747958335207
2017-09-17	0.074952707846
2017-09-18	0.0795657558579
2017-09-19	0.0745439602295
2017-09-20	0.0688426722701
2017-09-21	0.0647823916205
2017-09-22	0.0726117641557
2017-09-23	0.0716084668021
2017-09-24	0.0726447024642
2017-09-25	0.0774894229611
2017-09-26	0.0849104304591
2017-09-27	0.07841644243
2017-09-28	0.0780690575745
2017-09-29	0.0671111609023
2017-09-30	0.068217993555
2017-10-01	0.0642355672512
2017-10-02	0.0619842583506
2017-10-03	0.0576050274204
2017-10-04	0.0633309662942
2017-10-05	0.0596467557679
2017-10-06	0.06394692143
2017-10-07	0.0665617839713
2017-10-08	0.0677159382478
2017-10-09	0.0602053423864
2017-10-10	0.0631606619617
2017-10-11	0.05702081339
2017-10-12	0.0553648878619
2017-10-13	0.05319057254
2017-10-14	0.0502215929921
2017-10-15	0.0503055617767
2017-10-16	0.0558170256215
2017-10-17	0.0552371739414
2017-10-18	0.0493503845447
2017-10-19	0.0537352710294
2017-10-20	0.0560500858443
2017-10-21	0.0565600787487
2017-10-22	0.0562289851661
2017-10-23	0.0518372761539
2017-10-24	0.0459560132917
2017-10-25	0.0481516220741
2017-10-26	0.0393188025701
2017-10-27	0.040868593299
2017-10-28	0.0421286739441
2017-10-29	0.0490778053027
2017-10-30	0.0468319243439
2017-10-31	0.0488952751958
2017-11-01	0.0518553781559
2017-11-02	0.0560603568507
2017-11-03	0.0530933325617
2017-11-04	0.0536798428256
2017-11-05	0.0458602557579
2017-11-06	0.0586465253935
2017-11-07	0.0683831673574
2017-11-08	0.0712734045334
2017-11-09	0.0693468424027
2017-11-10	0.067705213529
2017-11-11	0.0657571615809
2017-11-12	0.0699960893608
2017-11-13	0.0577407077562
2017-11-14	0.0676193308752
2017-11-15	0.0921829653742
2017-11-16	0.10199598867
2017-11-17	0.112244644584
2017-11-18	0.116668073504
2017-11-19	0.116982141116
2017-11-20	0.121409734071
2017-11-21	0.0998503410832
2017-11-22	0.0825316045434
2017-11-23	0.0734092452919
2017-11-24	0.0772494910677
2017-11-25	0.0743412136627
2017-11-26	0.0765256621257
2017-11-27	0.0943652357058
2017-11-28	0.095764551909
2017-11-29	0.086785536574
2017-11-30	0.102404076273
2017-12-01	0.0910080981995
2017-12-02	0.0906015941345
2017-12-03	0.0869305720947
2017-12-04	0.0687160146272
2017-12-05	0.0674992104532
2017-12-06	0.0755181643443
2017-12-07	0.0701344546943
2017-12-08	0.0720389621559
2017-12-09	0.0738947415832
2017-12-10	0.0752809290596
2017-12-11	0.0857336675856
2017-12-12	0.0963221306131
2017-12-13	0.0856026553775
2017-12-14	0.0820110471516
2017-12-15	0.075212637515
2017-12-16	0.0712105884659
2017-12-17	0.0673692836041
2017-12-18	0.0549818762099
2017-12-19	0.04099230028
2017-12-20	0.0449669783664
2017-12-21	0.044278083354
2017-12-22	0.0465362963452
2017-12-23	0.0468188596222
2017-12-24	0.0467229565994
2017-12-25	0.0430271630364
2017-12-26	0.0531240707879
2017-12-27	0.066914324433
2017-12-28	0.0718893368143
2017-12-29	0.0785285309534
2017-12-30	0.0857370129681
2017-12-31	0.0948222260007
2018-01-01	0.100286633986
2018-01-02	0.103518578105
2018-01-03	0.0952010401958
2018-01-04	0.0909079652161
2018-01-05	0.0922127974939
2018-01-06	0.0881424592692
2018-01-07	0.0862823402216
2018-01-08	0.0936202753956
2018-01-09	0.0842115550109
2018-01-10	0.0759394961874
2018-01-11	0.0869563862741
2018-01-12	0.0846189981168
2018-01-13	0.084001691303
2018-01-14	0.0779623888998
2018-01-15	0.0674783172223
2018-01-16	0.0684422803938
2018-01-17	0.071114401874
2018-01-18	0.0560300387233
2018-01-19	0.0609170052195
2018-01-20	0.0610858210415
2018-01-21	0.063829636943
2018-01-22	0.0685739127021
2018-01-23	0.069577709985
2018-01-24	0.0657043903222
2018-01-25	0.0643648104434
2018-01-26	0.0513153038779
2018-01-27	0.0496832025129
2018-01-28	0.0505026365075
2018-01-29	0.049384060805
2018-01-30	0.0524721946595
2018-01-31	0.0574233384162
2018-02-01	0.0557483072491
2018-02-02	0.0587406884672
2018-02-03	0.0587406884672
2018-02-04	0.0532424914919
2018-02-05	0.0506979813571
2018-02-06	0.0468033576311
2018-02-07	0.0477105846606
2018-02-08	0.0590183205388
2018-02-09	0.0650676233893
2018-02-10	0.064147650172
2018-02-11	0.0693411793154
2018-02-12	0.0711936271044
2018-02-13	0.0731075089962
2018-02-14	0.0685378714067
2018-02-15	0.0626172706659
2018-02-16	0.0586714013241
2018-02-17	0.0602438094285
2018-02-18	0.0609163948468
2018-02-19	0.0526215731855
2018-02-20	0.0500920556314
2018-02-21	0.0473027422316
2018-02-22	0.0557361372217
2018-02-23	0.0692008618687
2018-02-24	0.0678003016446
2018-02-25	0.0648763250364
2018-02-26	0.0694875415943
2018-02-27	0.0615737093947
2018-02-28	0.0714153002272
2018-03-01	0.0615990307197
2018-03-02	0.0429392270924
2018-03-03	0.0485866473508
2018-03-04	0.0505427571375
2018-03-05	0.0507430137626
2018-03-06	0.0528721953322
2018-03-07	0.0453058486354
2018-03-08	0.0415870504226
2018-03-09	0.040633662877
2018-03-10	0.0344892696358
2018-03-11	0.0285266647382
2018-03-12	0.0294723210236
2018-03-13	0.0548081762302
2018-03-14	0.0588707802928
2018-03-15	0.0585149614129
2018-03-16	0.0775679151809
2018-03-17	0.0820664888039
2018-03-18	0.0881151263079
2018-03-19	0.0872238607108
2018-03-20	0.0703951797428
2018-03-21	0.0804563106648
2018-03-22	0.0811680988766
2018-03-23	0.0642073579151
2018-03-24	0.0616517410738
2018-03-25	0.0611702487723
2018-03-26	0.062836178302
2018-03-27	0.0568035501638
2018-03-28	0.0440002824214
2018-03-29	0.0442901496706
2018-03-30	0.0812771174067
2018-03-31	0.0784125016388
2018-04-01	0.0740236802015
2018-04-02	0.0713638047063
2018-04-03	0.0745151790772
2018-04-04	0.0731696161577
2018-04-05	0.0738170884052
2018-04-06	0.0408728295754
2018-04-07	0.0423618414551
2018-04-08	0.0511664924615
2018-04-09	0.0558246067971
2018-04-10	0.0579340861028
2018-04-11	0.0778184891394
2018-04-12	0.116366783341
2018-04-13	0.115573719339
2018-04-14	0.119389149071
2018-04-15	0.127727869175
2018-04-16	0.140980812477
2018-04-17	0.141342002598
2018-04-18	0.136946701431
2018-04-19	0.11902351003
2018-04-20	0.166640070723
2018-04-21	0.16492826501
2018-04-22	0.160849330065
2018-04-23	0.163426502593
2018-04-24	0.177480929691
2018-04-25	0.176186001398
2018-04-26	0.161324896112
2018-04-27	0.11702230962
2018-04-28	0.119983693179
2018-04-29	0.111922677804
2018-04-30	0.100945754036
2018-05-01	0.101279296254
2018-05-02	0.0924287093876
2018-05-03	0.09064494339
2018-05-04	0.0864921194697
2018-05-05	0.0869589728777
2018-05-06	0.091164706566
2018-05-07	0.10512107551
2018-05-08	0.10990094163
2018-05-09	0.134661207182
2018-05-10	0.197817229243
2018-05-11	0.20383253177
2018-05-12	0.209714884711
2018-05-13	0.219025303997
2018-05-14	0.210359271613
2018-05-15	0.205225326019
2018-05-16	0.183702217399
2018-05-17	0.12955917734
2018-05-18	0.131390679172
2018-05-19	0.142501790283
2018-05-20	0.140719332411
2018-05-21	0.136435444943
2018-05-22	0.127956967474
2018-05-23	0.12352463634
2018-05-24	0.12728888852
2018-05-25	0.138877300108
2018-05-26	0.127417756941
2018-05-27	0.125268982049
2018-05-28	0.118394607751
2018-05-29	0.113749288613
2018-05-30	0.122867632083
2018-05-31	0.111336830171
2018-06-01	0.0898439086778
2018-06-02	0.0796333345224
2018-06-03	0.0700393844365
2018-06-04	0.0754523045881
2018-06-05	0.0823312821842
2018-06-06	0.0684015181388
2018-06-07	0.0759849516296
2018-06-08	0.085469591549
2018-06-09	0.0872073643488
2018-06-10	0.0862129053501
2018-06-11	0.0803760977265
2018-06-12	0.0720582251229
2018-06-13	0.0772070855024
2018-06-14	0.0681873050386
2018-06-15	0.0668866733032
2018-06-16	0.066264807441
2018-06-17	0.069009086971
2018-06-18	0.079174755246
2018-06-19	0.0762108202263
2018-06-20	0.070557053703
2018-06-21	0.0760767587274
2018-06-22	0.0818552179942
2018-06-23	0.0824238583934
2018-06-24	0.0872195539642
2018-06-25	0.0743281378557
2018-06-26	0.081097032424
2018-06-27	0.105317552437
2018-06-28	0.104153885186
2018-06-29	0.102258713308
2018-06-30	0.112406156624
2018-07-01	0.12625081193
2018-07-02	0.134616784582
2018-07-03	0.14233122248
2018-07-04	0.128906231049
2018-07-05	0.12566669281
2018-07-06	0.111486512771
2018-07-07	0.101577531559
2018-07-08	0.0858238616695
2018-07-09	0.0862524574289
2018-07-10	0.110279497472
2018-07-11	0.113871296198
2018-07-12	0.118310441124
2018-07-13	0.128738907181
2018-07-14	0.127657295979
2018-07-15	0.13302106707
2018-07-16	0.143134061685
2018-07-17	0.113521696389
2018-07-18	0.108928922353
2018-07-19	0.100612104881
2018-07-20	0.0925817864618
2018-07-21	0.0944342258959
2018-07-22	0.0938892532684
2018-07-23	0.0833250275781
2018-07-24	0.0746496798824
2018-07-25	0.0679129383631
2018-07-26	0.0706019847203
2018-07-27	0.0693497499932
2018-07-28	0.0672256596711
2018-07-29	0.0544410527596
2018-07-30	0.0534859166068
2018-07-31	0.0526104476056
2018-08-01	0.0514382864334
2018-08-02	0.0500096319435
2018-08-03	0.0509134025427
2018-08-04	0.0513788518803
2018-08-05	0.056504725787
2018-08-06	0.0535382933123
2018-08-07	0.0624472127128
2018-08-08	0.0766535619192
2018-08-09	0.0850203014721
2018-08-10	0.0866959241927
2018-08-11	0.0854526682696
2018-08-12	0.0841167697979
2018-08-13	0.084760728449
2018-08-14	0.0763676562462
2018-08-15	0.0649793109537
2018-08-16	0.0565444533659
2018-08-17	0.0555524124612
2018-08-18	0.056429368018
2018-08-19	0.0609850705651
2018-08-20	0.0658548963752
2018-08-21	0.0720861571644
2018-08-22	0.0839125564664
2018-08-23	0.0912556806319
2018-08-24	0.0994298085665
2018-08-25	0.102826411963
2018-08-26	0.102446542429
2018-08-27	0.0911486642253
2018-08-28	0.0844849952076
2018-08-29	0.0783332522137
2018-08-30	0.070376406527
2018-08-31	0.0629067519985
2018-09-01	0.0579716870634
2018-09-02	0.0498912619109
2018-09-03	0.053979334779
2018-09-04	0.0581600583714
2018-09-05	0.052252432163
2018-09-06	0.053196925043
2018-09-07	0.0497196720728
2018-09-08	0.0532830749621
2018-09-09	0.0624376139707
2018-09-10	0.0625024851473
2018-09-11	0.0717499341269
2018-09-12	0.0799251340315
2018-09-13	0.0783695411715
2018-09-14	0.081454113705
2018-09-15	0.0780186425855
2018-09-16	0.0734108498116
2018-09-17	0.0772759795208
2018-09-18	0.0680923060514
2018-09-19	0.0663796911809
2018-09-20	0.0749476368476
2018-09-21	0.0877047344168
2018-09-22	0.0860758984879
2018-09-23	0.0825828325708
2018-09-24	0.101128073338
2018-09-25	0.125317749209
2018-09-26	0.128043454875
2018-09-27	0.124957976074
2018-09-28	0.114110832518
2018-09-29	0.115595502911
2018-09-30	0.11834784158
2018-10-01	0.101140049372
2018-10-02	0.0767148946945
2018-10-03	0.0704177604562
2018-10-04	0.0710411994755
2018-10-05	0.0741640428157
2018-10-06	0.0729699019422
2018-10-07	0.0723414980879
2018-10-08	0.0738982746447
2018-10-09	0.0866090661574
2018-10-10	0.0913709709193
2018-10-11	0.0933646442771
2018-10-12	0.0908801722274
2018-10-13	0.0921588062528
2018-10-14	0.0954852717063
2018-10-15	0.0968379992001
2018-10-16	0.0831736158248
2018-10-17	0.0827968828531
2018-10-18	0.0841215245922
2018-10-19	0.0835292957897
2018-10-20	0.0809739897719
2018-10-21	0.075673353527
2018-10-22	0.0712187633569
2018-10-23	0.0825851633852
2018-10-24	0.077262808211
2018-10-25	0.0695819828521
2018-10-26	0.0722734332915
2018-10-27	0.0773628457107
2018-10-28	0.0780742916199
2018-10-29	0.0766173073461
2018-10-30	0.0681048544643
2018-10-31	0.0642924060368
2018-11-01	0.0695480678613
2018-11-02	0.0693122002617
2018-11-03	0.0665229185867
2018-11-04	0.0679951114203
2018-11-05	0.0720037217688
2018-11-06	0.0793473413941
2018-11-07	0.0857800602335
2018-11-08	0.0926495482576
2018-11-09	0.120867582098
2018-11-10	0.12281807134
2018-11-11	0.129645174941
2018-11-12	0.146251007037
2018-11-13	0.162492185273
2018-11-14	0.187963293256
2018-11-15	0.185394778961
2018-11-16	0.165162548137
2018-11-17	0.163854461326
2018-11-18	0.161160858632
2018-11-19	0.141881819914
2018-11-20	0.13488611383
2018-11-21	0.129119439344
2018-11-22	0.118279361449
2018-11-23	0.143876040799
2018-11-24	0.15223343152
2018-11-25	0.162450412902
2018-11-26	0.197005900333
2018-11-27	0.18167623279
2018-11-28	0.158562727753
2018-11-29	0.165736581332
2018-11-30	0.137462235171
2018-12-01	0.131788687713
2018-12-02	0.1180883158
2018-12-03	0.0940020671598
2018-12-04	0.0885891451013
2018-12-05	0.0863662329809
2018-12-06	0.0947927633003
2018-12-07	0.104443219227
2018-12-08	0.102000406834
2018-12-09	0.105247669855
2018-12-10	0.104913201955
2018-12-11	0.112285854066
2018-12-12	0.113223546216
2018-12-13	0.10138748849
2018-12-14	0.0824409061671
2018-12-15	0.0814982119544
2018-12-16	0.0762260546447
2018-12-17	0.0683114839372
2018-12-18	0.0752016365311
2018-12-19	0.0783860681985
2018-12-20	0.079737688558
2018-12-21	0.0785744904418
2018-12-22	0.0796109407978
2018-12-23	0.081113281312
2018-12-24	0.0780978892668
2018-12-25	0.0632513900264
2018-12-26	0.0634028381655
2018-12-27	0.0656640420822
2018-12-28	0.0689905810348
2018-12-29	0.0680499315388
2018-12-30	0.0659676378401
2018-12-31	0.0651331236692
2019-01-01	0.0613992119064
2019-01-02	0.0691914196986
2019-01-03	0.0646247604107
2019-01-04	0.0609209598954
2019-01-05	0.0632822956072
2019-01-06	0.063932834055
2019-01-07	0.0680072345022
2019-01-08	0.0717310893024
2019-01-09	0.0679671687446
2019-01-10	0.0681972104825
2019-01-11	0.0767831762643
2019-01-12	0.074140949646
2019-01-13	0.078783488992
2019-01-14	0.0740011322411
2019-01-15	0.0746502240819
2019-01-16	0.0660801509498
2019-01-17	0.061686015386
2019-01-18	0.0549524949101
2019-01-19	0.0549009758443
2019-01-20	0.0492519757235
2019-01-21	0.0449848143135
2019-01-22	0.0489349182636
2019-01-23	0.0516196404244
2019-01-24	0.0510122546129
2019-01-25	0.0480108242437
2019-01-26	0.0488288056866
2019-01-27	0.0487531506572
2019-01-28	0.052902841598
2019-01-29	0.0505301924511
2019-01-30	0.0435642310284
2019-01-31	0.0476292716788
2019-02-01	0.0552772035057
2019-02-02	0.0546614468528
2019-02-03	0.0576562158302
2019-02-04	0.0582833916478
2019-02-05	0.0538057442536
2019-02-06	0.0578554725347
2019-02-07	0.0564846674733
2019-02-08	0.0490089700938
2019-02-09	0.0475291802426
2019-02-10	0.0452076604219
2019-02-11	0.0451819215092
2019-02-12	0.0478252281289
2019-02-13	0.0547696195644
2019-02-14	0.0585136735769
2019-02-15	0.0624111266817
2019-02-16	0.0639746167878
2019-02-17	0.0661010935564
2019-02-18	0.0620207235242
2019-02-19	0.0607244959423
2019-02-20	0.0549740037443
2019-02-21	0.0509051085024
2019-02-22	0.0500423792599
2019-02-23	0.0496445407089
2019-02-24	0.0473880047671
2019-02-25	0.0518026652511
2019-02-26	0.0537542107816
2019-02-27	0.0542656618766
2019-02-28	0.0511658186794
2019-03-01	0.0489787579747
2019-03-02	0.049155338926
2019-03-03	0.0492528971328
2019-03-04	0.0479151597257
2019-03-05	0.0464806209979
2019-03-06	0.0462790300641
2019-03-07	0.0495036642364
2019-03-08	0.0533865786714
2019-03-09	0.0534664459688
2019-03-10	0.0546185197015
2019-03-11	0.0582134961536
2019-03-12	0.0588842845762
2019-03-13	0.0574044288676
2019-03-14	0.0602031770327
2019-03-15	0.0575811218599
2019-03-16	0.0579843080943
2019-03-17	0.0547433977472
2019-03-18	0.0532379735339
2019-03-19	0.0506879552702
2019-03-20	0.0505674884768
2019-03-21	0.0454798094925
2019-03-22	0.0428160576044
2019-03-23	0.0426346442935
2019-03-24	0.0429185653933
2019-03-25	0.0364818549364
2019-03-26	0.0406815494872
2019-03-27	0.0400680039859
2019-03-28	0.0413556919242
2019-03-29	0.0483090325652
2019-03-30	0.0490047940709
2019-03-31	0.0522523221991
2019-04-01	0.0565845994648
2019-04-02	0.0573644387064
2019-04-03	0.0592639963437
2019-04-04	0.0582754929536
2019-04-05	0.0612090181653
2019-04-06	0.0610193452952
2019-04-07	0.059048481679
2019-04-08	0.0660112337018
2019-04-09	0.0663290120671
2019-04-10	0.0682398203092
2019-04-11	0.0705865217016
2019-04-12	0.0669319284525
2019-04-13	0.0657904383636
2019-04-14	0.0647774363637
2019-04-15	0.061983916689
2019-04-16	0.0551397366604
2019-04-17	0.0531532887541
2019-04-18	0.0558357687813
2019-04-19	0.0510908809512
2019-04-20	0.0603010350493
2019-04-21	0.0672476151249
2019-04-22	0.0799090984969
2019-04-23	0.101090298249
2019-04-24	0.11135657461
2019-04-25	0.106755254757
2019-04-26	0.117763082546
2019-04-27	0.112786036816
2019-04-28	0.111528175181
2019-04-29	0.0984176975561
2019-04-30	0.0800691972061
2019-05-01	0.0703873225226
2019-05-02	0.0825220830355
2019-05-03	0.0752626510728
2019-05-04	0.0755687978192
2019-05-05	0.0772974344793
2019-05-06	0.0758431595875
2019-05-07	0.0754347026092
2019-05-08	0.0737617143657
2019-05-09	0.0683218485866
2019-05-10	0.0621884234064
2019-05-11	0.059443231614
2019-05-12	0.0529772360927
2019-05-13	0.0497625021088
2019-05-14	0.0509658557172
2019-05-15	0.0472070927161
2019-05-16	0.0394261458137
2019-05-17	0.0447941330896
2019-05-18	0.0453213659658
2019-05-19	0.043420918189
2019-05-20	0.047979546374
2019-05-21	0.0470295633732
2019-05-22	0.0505459457716
2019-05-23	0.0635856209093
2019-05-24	0.0679141142665
2019-05-25	0.0686657455896
2019-05-26	0.0713244263305
2019-05-27	0.0635692870009
2019-05-28	0.0649660309846
2019-05-29	0.0644472283637
2019-05-30	0.0595888276992
2019-05-31	0.055742656504
2019-06-01	0.0533192867614
2019-06-02	0.0528896926486
2019-06-03	0.0585118717707
2019-06-04	0.0589787251788
2019-06-05	0.0649745165944
2019-06-06	0.0627362956808
2019-06-07	0.0647150451662
2019-06-08	0.0628366484189
2019-06-09	0.0626720539543
2019-06-10	0.0617151679386
2019-06-11	0.059813594301
2019-06-12	0.0747880131922
2019-06-13	0.0974901472702
2019-06-14	0.0985096546551
2019-06-15	0.102995160761
2019-06-16	0.102626090118
2019-06-17	0.10375361295
2019-06-18	0.104961980012
2019-06-19	0.0862506051115
2019-06-20	0.0731142941123
2019-06-21	0.0835211186396
2019-06-22	0.0811431495532
2019-06-23	0.0829774650954
2019-06-24	0.0847937255802
2019-06-25	0.0866647733228
2019-06-26	0.0919014442623
2019-06-27	0.0787985714137
2019-06-28	0.0625714023564
2019-06-29	0.0608479453495
2019-06-30	0.0632573570831
2019-07-01	0.0685105910628
2019-07-02	0.0849175615982
2019-07-03	0.0799109612569
2019-07-04	0.077272190761
2019-07-05	0.0805506583252
2019-07-06	0.0838819908582
2019-07-07	0.0814607800626
2019-07-08	0.0724196494861
2019-07-09	0.0547637948737
2019-07-10	0.0537490085582
2019-07-11	0.0592125576142
2019-07-12	0.0588483942888
2019-07-13	0.0556947167104
2019-07-14	0.0537725685408
2019-07-15	0.0560296335097
2019-07-16	0.0601272870639
2019-07-17	0.0597272372216
2019-07-18	0.0606424026188
2019-07-19	0.0671470283597
2019-07-20	0.0697905018565
2019-07-21	0.0702041252498
2019-07-22	0.0752733134873
2019-07-23	0.0673540888869
2019-07-24	0.0678931724448
2019-07-25	0.0615041508384
2019-07-26	0.0513752483387
2019-07-27	0.0495408066968
2019-07-28	0.0490409949821
2019-07-29	0.0403669778385
2019-07-30	0.0437435959227
2019-07-31	0.0425496489561
2019-08-01	0.0542354727109
2019-08-02	0.0567239027616
2019-08-03	0.058408559719
2019-08-04	0.0584377340844
2019-08-05	0.0560173382152
2019-08-06	0.0549065800993
2019-08-07	0.0695044071364
2019-08-08	0.0648780977203
2019-08-09	0.0643312330243
2019-08-10	0.062333153487
2019-08-11	0.061136784734
2019-08-12	0.0632475139629
2019-08-13	0.0632733325915
2019-08-14	0.0497855423049
