Date	UK
2018-03-13	-0.825129209034
2018-03-14	-0.866504709468
2018-03-15	-0.909790216974
2018-03-16	-1.03889132987
2018-03-17	-1.62780343816
2018-03-18	-1.58329067388
2018-03-19	-1.31706333348
2018-03-20	-1.23402018651
2018-03-21	-1.06881932364
2018-03-22	-0.896670514394
2018-03-23	-0.892705925131
2018-03-24	-0.280537160777
2018-03-25	0.278112809014
2018-03-26	-0.00825447290644
2018-03-27	0.218257704562
2018-03-28	0.348593539947
2018-03-29	-0.216074935071
2018-03-30	-0.0548872479654
2018-03-31	-0.252935800364
2018-04-01	0.119222735952
2018-04-02	0.355640416437
2018-04-03	0.0178223586453
2018-04-04	-0.268285279828
2018-04-05	0.258050110347
2018-04-06	0.187845521441
2018-04-07	0.12092806245
2018-04-08	-0.700568487054
2018-04-09	-0.799002276813
2018-04-10	-0.718752600125
2018-04-11	-0.633723520097
2018-04-12	-0.89840164179
2018-04-13	-0.846138139959
2018-04-14	-0.233396563735
2018-04-15	-0.0180958232122
2018-04-16	-0.127774645413
2018-04-17	-0.121853627638
2018-04-18	-0.213274714706
2018-04-19	-0.0508434089018
2018-04-20	-0.408791286094
2018-04-21	-1.42663696526
2018-04-22	-1.58039620745
2018-04-23	-1.55408187938
2018-04-24	-1.69326131195
2018-04-25	-1.68548784747
2018-04-26	-1.78994821038
2018-04-27	-1.71701584018
2018-04-28	-0.990752528818
2018-04-29	-0.952492627847
2018-04-30	-1.11501871049
2018-05-01	-1.1310473929
2018-05-02	-1.14461489507
2018-05-03	-1.25031562777
2018-05-04	-1.20902843857
2018-05-05	-1.804538609
2018-05-06	-1.84024167301
2018-05-07	-1.95219222368
2018-05-08	-2.02475818706
2018-05-09	-2.15295017962
2018-05-10	-2.21412844958
2018-05-11	-2.3021693484
2018-05-12	-2.20193698969
2018-05-13	-2.09433297898
2018-05-14	-1.97566084081
2018-05-15	-2.13170200326
2018-05-16	-1.93432863883
2018-05-17	-1.8189007626
2018-05-18	-1.73607488852
2018-05-19	-1.66531791504
2018-05-20	-1.78708687474
2018-05-21	-1.61406329415
2018-05-22	-1.43022193732
2018-05-23	-1.39265133658
2018-05-24	-1.34804442907
2018-05-25	-1.3278221039
2018-05-26	-1.79755103132
2018-05-27	-1.95924273075
2018-05-28	-1.54565111045
2018-05-29	-1.45413791708
2018-05-30	-1.43760435089
2018-05-31	-1.59761580085
2018-06-01	-1.54427374033
2018-06-02	-1.08488088444
2018-06-03	-1.1306664333
2018-06-04	-1.68475728762
2018-06-05	-1.53417269691
2018-06-06	-1.35898556968
2018-06-07	-1.02631370332
2018-06-08	-1.18298517896
2018-06-09	-1.4799323134
2018-06-10	-1.21599882786
2018-06-11	-1.18253446871
2018-06-12	-1.49823459494
2018-06-13	-2.00768035044
2018-06-14	-2.27612206138
2018-06-15	-2.32505582826
2018-06-16	-1.8757769382
2018-06-17	-1.87733407693
2018-06-18	-1.80622878084
2018-06-19	-1.82457477376
2018-06-20	-1.69827052556
2018-06-21	-1.4600290442
2018-06-22	-1.20831563712
2018-06-23	-1.29264129993
2018-06-24	-1.77115644477
2018-06-25	-2.01847254475
2018-06-26	-1.75639415327
2018-06-27	-1.62155904253
2018-06-28	-1.75774115851
2018-06-29	-1.93914549194
2018-06-30	-1.9599494463
2018-07-01	-1.2458712112
2018-07-02	-1.04428465009
2018-07-03	-1.04157040374
2018-07-04	-1.01633236554
2018-07-05	-0.736979357574
2018-07-06	-0.753165988814
2018-07-07	-0.443766891754
2018-07-08	-0.692749151622
2018-07-09	-0.876566522342
2018-07-10	-0.760713306928
2018-07-11	-0.810482156668
2018-07-12	-1.13305659761
2018-07-13	-0.921285591283
2018-07-14	-1.7158845522
2018-07-15	-1.38257451301
2018-07-16	-0.948142884754
2018-07-17	-1.10675881212
2018-07-18	-1.11743302193
2018-07-19	-1.11636559217
2018-07-20	-1.33437172401
2018-07-21	-1.03256421509
2018-07-22	-1.51319358705
2018-07-23	-1.89798700088
2018-07-24	-1.97797783758
2018-07-25	-1.99371157706
2018-07-26	-1.86269830342
2018-07-27	-1.69714000545
2018-07-28	-1.29129048877
2018-07-29	-0.825864579757
2018-07-30	-0.864369722828
2018-07-31	-0.788999385547
2018-08-01	-0.88998498964
2018-08-02	-1.04202303015
2018-08-03	-1.27721890122
2018-08-04	-1.53694918058
2018-08-05	-2.05746014661
2018-08-06	-1.89155624717
2018-08-07	-1.94893226403
2018-08-08	-1.71610825161
2018-08-09	-1.75823920282
2018-08-10	-1.59966385121
2018-08-11	-1.48962775319
2018-08-12	-1.23355106085
2018-08-13	-1.25197289252
2018-08-14	-1.17809400381
2018-08-15	-1.5560369759
2018-08-16	-1.44666005459
2018-08-17	-1.40922130783
2018-08-18	-1.2914224039
2018-08-19	-1.53138087174
2018-08-20	-1.50239477683
2018-08-21	-1.68108022619
2018-08-22	-1.55308518323
2018-08-23	-1.49744027001
2018-08-24	-1.69285298413
2018-08-25	-2.00446335686
2018-08-26	-1.7460282063
2018-08-27	-1.62264241139
2018-08-28	-1.09721134252
2018-08-29	-0.973468405866
2018-08-30	-0.974920827579
2018-08-31	-0.986329605164
2018-09-01	-1.64237549319
2018-09-02	-0.779399772475
2018-09-03	-1.08963723295
2018-09-04	-1.5859323311
2018-09-05	-1.71709259891
2018-09-06	-1.64976565444
2018-09-07	-1.55246797759
2018-09-08	-1.03861460766
2018-09-09	-2.09301491594
2018-09-10	-1.99801252944
2018-09-11	-1.89042222732
2018-09-12	-1.93381564073
2018-09-13	-2.01932036325
2018-09-14	-2.09408844245
2018-09-15	-1.95721545186
2018-09-16	-1.70246736262
2018-09-17	-1.57810216718
2018-09-18	-1.40188557485
2018-09-19	-1.22739171165
2018-09-20	-0.953761367891
2018-09-21	-0.555363135675
2018-09-22	0.16992916718
2018-09-23	0.232994938027
2018-09-24	0.106008294825
2018-09-25	0.0971782682507
2018-09-26	0.228179749378
2018-09-27	-0.0534089240987
2018-09-28	-0.459585301331
2018-09-29	-1.23247059675
2018-09-30	-1.35712993793
2018-10-01	-1.21991536614
2018-10-02	-1.37911619219
2018-10-03	-1.33990550574
2018-10-04	-1.26312665526
2018-10-05	-1.21760076516
2018-10-06	-0.749645336856
2018-10-07	-0.92769256076
2018-10-08	-0.443336647282
2018-10-09	-0.484303305882
2018-10-10	-0.736660789988
2018-10-11	-0.846174766804
2018-10-12	-0.716771867223
2018-10-13	-0.961317546383
2018-10-14	-0.550070066677
2018-10-15	-0.995808566897
2018-10-16	-1.06195049202
2018-10-17	-1.00987498811
2018-10-18	-0.980252131528
2018-10-19	-0.863666046695
2018-10-20	-1.01269335921
2018-10-21	-0.812184804099
2018-10-22	-0.694133556228
2018-10-23	-0.440913182387
2018-10-24	-0.518542830669
2018-10-25	-0.287143011582
2018-10-26	-0.31348087511
2018-10-27	0.489699127313
2018-10-28	-0.108022706007
2018-10-29	-0.336770093472
2018-10-30	-0.266683287496
2018-10-31	-0.242355938841
2018-11-01	-0.32351584121
2018-11-02	-0.426809970698
2018-11-03	-1.37798822988
2018-11-04	-1.2295161087
2018-11-05	-0.947212141704
2018-11-06	-0.955256200674
2018-11-07	-1.04109589895
2018-11-08	-0.898030461518
2018-11-09	-1.10407701714
2018-11-10	-0.48951180125
2018-11-11	-0.675097954018
2018-11-12	-1.0693245273
2018-11-13	-1.33436077957
2018-11-14	-1.38912013141
2018-11-15	-1.6626244304
2018-11-16	-1.3543743648
2018-11-17	-1.54089073988
2018-11-18	-1.30532250628
2018-11-19	-1.12484583105
2018-11-20	-1.09663117876
2018-11-21	-0.475516448338
2018-11-22	-0.274219705434
2018-11-23	-0.193590149081
2018-11-24	-0.13318643526
2018-11-25	0.140511358563
2018-11-26	0.310347861284
2018-11-27	0.46752099517
2018-11-28	0.369279153576
2018-11-29	0.370429274701
2018-11-30	-0.00022522329303
2018-12-01	-0.376343193113
2018-12-02	-0.465984253479
2018-12-03	-0.584557321288
2018-12-04	-0.616143683386
2018-12-05	-0.821246839956
2018-12-06	-1.29617388881
2018-12-07	-1.00886674044
2018-12-08	-0.817393340294
2018-12-09	-1.52150108455
2018-12-10	-1.72113521647
2018-12-11	-1.65802371275
2018-12-12	-1.82454259528
2018-12-13	-1.56897535436
2018-12-14	-1.4323200795
2018-12-15	-1.40229556652
2018-12-16	-1.69331895174
2018-12-17	-1.7656993686
2018-12-18	-2.07852402268
2018-12-19	-2.20172863288
2018-12-20	-2.51102176221
2018-12-21	-2.69341583786
2018-12-22	-2.40536582906
2018-12-23	-2.07283377859
2018-12-24	-1.70015666577
2018-12-25	-1.78243410881
2018-12-26	-1.61748191168
2018-12-27	-1.41071212216
2018-12-28	-1.36480646728
2018-12-29	-1.60667015236
2018-12-30	-0.916798815736
2018-12-31	-1.32882400653
2019-01-01	-1.73056784819
2019-01-02	-1.66561689111
2019-01-03	-1.64532703374
2019-01-04	-1.74890617479
2019-01-05	-1.74612341176
2019-01-06	-2.12098537419
2019-01-07	-1.79630190791
2019-01-08	-1.16554412258
2019-01-09	-0.829680122399
2019-01-10	-0.80676892049
2019-01-11	-1.03282739291
2019-01-12	-1.28653542581
2019-01-13	-1.09909053301
2019-01-14	-1.17224133967
2019-01-15	-1.14077811976
2019-01-16	-1.43006064927
2019-01-17	-1.3845081641
2019-01-18	-1.19765252321
2019-01-19	-0.916775809409
2019-01-20	-0.7748079059
2019-01-21	-0.886496446822
2019-01-22	-0.889232075581
2019-01-23	-1.0256900124
2019-01-24	-1.30858680098
2019-01-25	-1.0943970104
2019-01-26	-1.22927221048
2019-01-27	-1.07704308261
2019-01-28	-1.20428641938
2019-01-29	-1.1832573066
2019-01-30	-1.16085488635
2019-01-31	-0.81199135147
2019-02-01	-1.02785431052
2019-02-02	-0.816697500371
2019-02-03	-1.25165262543
2019-02-04	-0.9655610688
2019-02-05	-1.1284070126
2019-02-06	-1.01279857721
2019-02-07	-1.03518918477
2019-02-08	-1.02888811302
2019-02-09	-0.806486794733
2019-02-10	-0.699537179923
2019-02-11	-0.814921864439
2019-02-12	-0.821712875183
2019-02-13	-0.849897184171
2019-02-14	-1.01744403096
2019-02-15	-1.07448626883
2019-02-16	-1.78747582063
2019-02-17	-1.58347912073
2019-02-18	-1.47011624039
2019-02-19	-1.57747945401
2019-02-20	-1.81688060606
2019-02-21	-1.91530757896
2019-02-22	-1.73276135008
2019-02-23	-1.2732185286
2019-02-24	-1.11536868038
2019-02-25	-1.24120562454
2019-02-26	-1.10559536533
2019-02-27	-0.799545451271
2019-02-28	-0.384758954558
2019-03-01	-0.314053837025
2019-03-02	-0.38668792967
2019-03-03	-0.740197837467
2019-03-04	-0.848942865724
2019-03-05	-0.898081690447
2019-03-06	-1.13367816105
2019-03-07	-1.66778970352
2019-03-08	-2.13289144077
2019-03-09	-2.66104250457
2019-03-10	-2.03011443444
2019-03-11	-2.13064226054
2019-03-12	-1.98443792244
2019-03-13	-1.95630647839
2019-03-14	-1.85020832979
2019-03-15	-1.55922378893
2019-03-16	-1.03498170859
2019-03-17	-1.59209339219
2019-03-18	-1.47686211714
2019-03-19	-1.60670055539
2019-03-20	-1.38375404777
2019-03-21	-1.29825095218
2019-03-22	-1.32567970897
2019-03-23	-1.47061637586
2019-03-24	-0.866090443847
2019-03-25	-0.933092722172
2019-03-26	-0.767441304918
2019-03-27	-0.967301337134
2019-03-28	-0.747963919785
2019-03-29	-0.763592484865
2019-03-30	-0.534045328321
2019-03-31	-0.750526257425
2019-04-01	-0.614136641761
2019-04-02	-0.70955289147
2019-04-03	-0.360890673557
2019-04-04	-0.597221354214
2019-04-05	-0.763839637883
2019-04-06	-1.07442318068
2019-04-07	-1.43104919062
2019-04-08	-1.30888292707
2019-04-09	-1.20899590321
2019-04-10	-1.49863464814
2019-04-11	-1.4801666424
2019-04-12	-1.29460928928
2019-04-13	-0.971222246544
2019-04-14	-0.43385509583
2019-04-15	-0.473062599169
2019-04-16	-0.606024620184
2019-04-17	-0.681774616077
2019-04-18	-0.686990578498
2019-04-19	-0.570764776089
2019-04-20	-0.874044214995
2019-04-21	-0.84014053512
2019-04-22	-0.737021780131
2019-04-23	-0.653431397461
2019-04-24	-0.415996468792
2019-04-25	-0.339658624445
2019-04-26	-0.594664222829
2019-04-27	-0.310428632117
2019-04-28	-0.339395310611
2019-04-29	-0.615503780961
2019-04-30	-0.526656122754
2019-05-01	-0.823282039282
2019-05-02	-0.972549939658
2019-05-03	-0.980425754375
2019-05-04	-1.51540520492
2019-05-05	-1.76407136828
2019-05-06	-1.65141742666
2019-05-07	-1.69453367761
2019-05-08	-1.48377225477
2019-05-09	-1.06288003794
2019-05-10	-0.882757138771
2019-05-11	-0.565868361988
2019-05-12	-0.48697537187
2019-05-13	-0.49133047733
2019-05-14	-0.455147863127
2019-05-15	-0.302053377319
2019-05-16	-0.52985507625
2019-05-17	-0.563780091422
2019-05-18	-0.0989313777507
2019-05-19	-0.0746361519935
2019-05-20	-0.02982823636
2019-05-21	-0.23413577182
2019-05-22	-0.341470453603
2019-05-23	-0.448509240124
2019-05-24	-0.338374883863
2019-05-25	-0.708301618801
2019-05-26	-0.783573420828
2019-05-27	-0.636606637637
2019-05-28	-0.499046021571
2019-05-29	-0.529161069998
2019-05-30	-0.502857361552
2019-05-31	-0.842448622999
2019-06-01	-1.28947363624
2019-06-02	-1.42231969672
2019-06-03	-1.77422766264
2019-06-04	-2.03930647383
2019-06-05	-2.00108359105
2019-06-06	-2.0736330625
2019-06-07	-1.85220258696
2019-06-08	-1.49067476479
2019-06-09	-1.10890801076
2019-06-10	-0.983918642481
2019-06-11	-0.709062534162
2019-06-12	-0.909472350224
2019-06-13	-0.932625947878
2019-06-14	-1.05608302686
2019-06-15	-1.04711956375
2019-06-16	-1.58436111756
2019-06-17	-1.58221696039
2019-06-18	-1.72731205255
2019-06-19	-1.62376104807
2019-06-20	-1.59029494009
2019-06-21	-1.39398059505
2019-06-22	-1.26518702622
2019-06-23	-0.608613776431
2019-06-24	-0.474064569262
2019-06-25	-0.571818013828
2019-06-26	-0.714956879291
2019-06-27	-0.451419794329
2019-06-28	-0.59928475271
2019-06-29	-1.00028400786
2019-06-30	-1.19638155392
2019-07-01	-1.35531526782
2019-07-02	-1.18883215804
2019-07-03	-1.02976668889
2019-07-04	-1.2058482857
2019-07-05	-1.06836175322
2019-07-06	-0.872769264496
2019-07-07	-0.911734531279
2019-07-08	-0.735951857652
2019-07-09	-0.935628494657
2019-07-10	-0.899857482451
2019-07-11	-0.989568684562
2019-07-12	-1.11151060868
2019-07-13	-0.742521199417
2019-07-14	-0.925606146206
2019-07-15	-1.02199375804
2019-07-16	-0.731471815688
2019-07-17	-0.798574890985
2019-07-18	-0.687820713109
2019-07-19	-0.655306091402
2019-07-20	-1.10648144772
2019-07-21	-0.975392318077
2019-07-22	-0.987099140565
2019-07-23	-1.11500068161
