Date	Consumer Staples
2017-01-01	0.000658736732544
2017-01-02	0.000658736732544
2017-01-03	0.000658736732544
2017-01-04	0.000658736732544
2017-01-05	0.000658736732544
2017-01-06	0.000658736732544
2017-01-07	0.000658736732544
2017-01-08	0.000658736732544
2017-01-09	0.000658736732544
2017-01-10	0.000789455686792
2017-01-11	0.000789455686792
2017-01-12	0.000789455686792
2017-01-13	0.000929511709201
2017-01-14	0.000929511709201
2017-01-15	0.000929511709201
2017-01-16	0.000929511709201
2017-01-17	0.000929511709201
2017-01-18	0.000732854875376
2017-01-19	0.000767045577735
2017-01-20	0.000767045577735
2017-01-21	0.000551991814294
2017-01-22	0.000551991814294
2017-01-23	0.000551991814294
2017-01-24	0.000551991814294
2017-01-25	0.000551991814294
2017-01-26	0.000883117642109
2017-01-27	0.000903423796436
2017-01-28	0.000903423796436
2017-01-29	0.000903423796436
2017-01-30	0.000999209237049
2017-01-31	0.00111911331379
2017-02-01	0.00111911331379
2017-02-02	0.00111911331379
2017-02-03	0.00111911331379
2017-02-04	0.00111911331379
2017-02-05	0.00111911331379
2017-02-06	0.00111911331379
2017-02-07	0.00111911331379
2017-02-08	0.00111911331379
2017-02-09	0.000988394359539
2017-02-10	0.000988394359539
2017-02-11	0.000988394359539
2017-02-12	0.00084833833713
2017-02-13	0.00084833833713
2017-02-14	0.00084833833713
2017-02-15	0.00084833833713
2017-02-16	0.00084833833713
2017-02-17	0.00084833833713
2017-02-18	0.000718636651008
2017-02-19	0.000718636651008
2017-02-20	0.000718636651008
2017-02-21	0.000718636651008
2017-02-22	0.000718636651008
2017-02-23	0.000718636651008
2017-02-24	0.000869466213602
2017-02-25	0.000538340385788
2017-02-26	0.000366519079946
2017-02-27	0.000366519079946
2017-02-28	0.00079205099484
2017-03-01	0.000858077851961
2017-03-02	0.000738173775223
2017-03-03	0.000738173775223
2017-03-04	0.000738173775223
2017-03-05	0.000738173775223
2017-03-06	0.000738173775223
2017-03-07	0.000738173775223
2017-03-08	0.000738173775223
2017-03-09	0.000738173775223
2017-03-10	0.000738173775223
2017-03-11	0.000738173775223
2017-03-12	0.000738173775223
2017-03-13	0.000738173775223
2017-03-14	0.000738173775223
2017-03-15	0.000738173775223
2017-03-16	0.000738173775223
2017-03-17	0.000738173775223
2017-03-18	0.000738173775223
2017-03-19	0.000738173775223
2017-03-20	0.000738173775223
2017-03-21	0.000878820751313
2017-03-22	0.000878820751313
2017-03-23	0.000878820751313
2017-03-24	0.0010282975824
2017-03-25	0.0010282975824
2017-03-26	0.000877468019809
2017-03-27	0.00103928031754
2017-03-28	0.00103928031754
2017-03-29	0.00152708519559
2017-03-30	0.0011015532807
2017-03-31	0.00111799410239
2017-04-01	0.00111799410239
2017-04-02	0.00111799410239
2017-04-03	0.00111799410239
2017-04-04	0.00130526002
2017-04-05	0.00130526002
2017-04-06	0.00130526002
2017-04-07	0.00130526002
2017-04-08	0.00130526002
2017-04-09	0.00130526002
2017-04-10	0.00130526002
2017-04-11	0.00130526002
2017-04-12	0.00130526002
2017-04-13	0.00130526002
2017-04-14	0.00168840178245
2017-04-15	0.00168840178245
2017-04-16	0.00168840178245
2017-04-17	0.00168840178245
2017-04-18	0.00168840178245
2017-04-19	0.00168840178245
2017-04-20	0.00251674705442
2017-04-21	0.00292078745846
2017-04-22	0.00292078745846
2017-04-23	0.00277131062737
2017-04-24	0.00277131062737
2017-04-25	0.00330894503597
2017-04-26	0.00314713273824
2017-04-27	0.00349435496046
2017-04-28	0.00300655008241
2017-04-29	0.00300655008241
2017-04-30	0.00282829696298
2017-05-01	0.00282829696298
2017-05-02	0.00282829696298
2017-05-03	0.00282829696298
2017-05-04	0.00278108706779
2017-05-05	0.00278108706779
2017-05-06	0.00278108706779
2017-05-07	0.00278108706779
2017-05-08	0.00278108706779
2017-05-09	0.00278108706779
2017-05-10	0.00278108706779
2017-05-11	0.00295029180552
2017-05-12	0.00295029180552
2017-05-13	0.00295029180552
2017-05-14	0.00256715004307
2017-05-15	0.00256715004307
2017-05-16	0.00256715004307
2017-05-17	0.00256715004307
2017-05-18	0.00256715004307
2017-05-19	0.00256715004307
2017-05-20	0.00159815779501
2017-05-21	0.00119411739097
2017-05-22	0.00119411739097
2017-05-23	0.00119411739097
2017-05-24	0.00119411739097
2017-05-25	0.000913883239764
2017-05-26	0.000913883239764
2017-05-27	0.000566661017542
2017-05-28	0.000566661017542
2017-05-29	0.000985948229282
2017-05-30	0.00120669878116
2017-05-31	0.00186286676016
2017-06-01	0.00186286676016
2017-06-02	0.00186286676016
2017-06-03	0.00172281073775
2017-06-04	0.00172281073775
2017-06-05	0.00172281073775
2017-06-06	0.00172281073775
2017-06-07	0.00172281073775
2017-06-08	0.00187571593653
2017-06-09	0.00187571593653
2017-06-10	0.0017065111988
2017-06-11	0.0017065111988
2017-06-12	0.0017065111988
2017-06-13	0.0017065111988
2017-06-14	0.0017065111988
2017-06-15	0.0017065111988
2017-06-16	0.0017065111988
2017-06-17	0.0017065111988
2017-06-18	0.00250016199245
2017-06-19	0.00273004704992
2017-06-20	0.00273004704992
2017-06-21	0.00304750736738
2017-06-22	0.00304750736738
2017-06-23	0.00354011820482
2017-06-24	0.00328271794742
2017-06-25	0.00328271794742
2017-06-26	0.00344453024515
2017-06-27	0.00424581229643
2017-06-28	0.00382652508469
2017-06-29	0.00402771546109
2017-06-30	0.0034992614029
2017-07-01	0.0034992614029
2017-07-02	0.0034992614029
2017-07-03	0.0034992614029
2017-07-04	0.0034992614029
2017-07-05	0.0034992614029
2017-07-06	0.0034992614029
2017-07-07	0.0034992614029
2017-07-08	0.00334635620412
2017-07-09	0.00334635620412
2017-07-10	0.00348820017576
2017-07-11	0.00348820017576
2017-07-12	0.00348820017576
2017-07-13	0.00365240378824
2017-07-14	0.00414745329319
2017-07-15	0.00414745329319
2017-07-16	0.00414745329319
2017-07-17	0.00414745329319
2017-07-18	0.00335380249954
2017-07-19	0.00312391744206
2017-07-20	0.00328975492133
2017-07-21	0.00297229460387
2017-07-22	0.00297229460387
2017-07-23	0.00247968376644
2017-07-24	0.00247968376644
2017-07-25	0.00247968376644
2017-07-26	0.0023178714687
2017-07-27	0.00167456730052
2017-07-28	0.00167456730052
2017-07-29	0.00125262637224
2017-07-30	0.00112491245143
2017-07-31	0.00239475372127
2017-08-01	0.00259925269877
2017-08-02	0.00306221566174
2017-08-03	0.00306221566174
2017-08-04	0.00306221566174
2017-08-05	0.00306221566174
2017-08-06	0.00306221566174
2017-08-07	0.00306221566174
2017-08-08	0.00349232318862
2017-08-09	0.00456999141211
2017-08-10	0.00511053195265
2017-08-11	0.00511053195265
2017-08-12	0.00494632834017
2017-08-13	0.00445127883522
2017-08-14	0.0048021560282
2017-08-15	0.0048021560282
2017-08-16	0.0048021560282
2017-08-17	0.0048021560282
