Date	UK
2017-11-03	-1.01784083882
2017-11-04	-1.12255080196
2017-11-05	-1.27321493191
2017-11-06	-1.04872955571
2017-11-07	-1.17239271298
2017-11-08	-0.893801833627
2017-11-09	-1.27262867957
2017-11-10	-1.58731768696
2017-11-11	-1.68172592643
2017-11-12	-0.855867761571
2017-11-13	-0.117451912293
2017-11-14	1.65355877461
2017-11-15	0.642197640981
2017-11-16	0.801725383653
2017-11-17	1.35634274586
2017-11-18	1.5428359249
2017-11-19	1.54807798303
2017-11-20	1.02357468468
2017-11-21	0.149464448875
2017-11-22	0.855389003649
2017-11-23	0.79080564021
2017-11-24	1.61386587
2017-11-25	1.37077088451
2017-11-26	1.38254562376
2017-11-27	0.947793495429
2017-11-28	0.277839140261
2017-11-29	-0.139864620354
2017-11-30	-0.0458927030957
2017-12-01	-0.368267811024
2017-12-02	0.116550256281
2017-12-03	0.158783987043
2017-12-04	0.394393557356
2017-12-05	0.665812192294
2017-12-06	0.699373000132
2017-12-07	0.901663911041
2017-12-08	0.633949449196
2017-12-09	0.371454154395
2017-12-10	0.15201602376
2017-12-11	-0.0721568879986
2017-12-12	-0.0709155782346
2017-12-13	0.0970208112281
2017-12-14	-0.461975498661
2017-12-15	-0.380271649138
2017-12-16	-0.434794919825
2017-12-17	-0.356686453061
2017-12-18	-0.675255163411
2017-12-19	-1.49914081297
2017-12-20	-1.88564639614
2017-12-21	-1.2835224114
2017-12-22	-0.587117032178
2017-12-23	-0.585745515282
2017-12-24	-0.671242736226
2017-12-25	-0.753804712707
2017-12-26	0.292402752979
2017-12-27	0.208797544294
2017-12-28	0.359500988898
2017-12-29	-0.300884426625
2017-12-30	-0.110005342859
2017-12-31	-0.0348443415271
2018-01-01	0.226138829954
2018-01-02	0.26345987799
2018-01-03	0.645403828081
2018-01-04	0.683344963374
2018-01-05	0.771200557156
2018-01-06	1.21167717751
2018-01-07	1.24713931885
2018-01-08	0.887039620783
2018-01-09	0.950799974769
2018-01-10	0.790673666134
2018-01-11	1.0468812343
2018-01-12	1.01966475747
2018-01-13	0.495915380982
2018-01-14	0.427201862601
2018-01-15	0.988880913726
2018-01-16	0.673228043291
2018-01-17	0.941978815555
2018-01-18	0.565896975757
2018-01-19	-0.0673110729165
2018-01-20	0.520447351196
2018-01-21	0.248970869002
2018-01-22	-0.393869137062
2018-01-23	-0.761347357957
2018-01-24	-1.10762514882
2018-01-25	-0.600242939755
2018-01-26	-0.48824517645
2018-01-27	-1.03067151924
2018-01-28	-1.00248975771
2018-01-29	-0.325234224976
2018-01-30	0.304943014794
2018-01-31	1.07224407841
2018-02-01	0.169954791779
2018-02-02	0.135364595743
2018-02-03	0.055415999276
2018-02-04	-0.0759480135028
2018-02-05	-0.59888220545
2018-02-06	-0.885471339133
2018-02-07	-0.411203064355
2018-02-08	-0.568794240096
2018-02-09	-0.618511380807
2018-02-10	-1.08312361063
2018-02-11	-0.88140282542
2018-02-12	-0.551817137292
2018-02-13	-0.0231624759308
2018-02-14	-0.760265601157
2018-02-15	-0.814769463182
2018-02-16	-0.828852225184
2018-02-17	-0.0126785955986
2018-02-18	0.034984806057
2018-02-19	0.893690678678
2018-02-20	0.167679186265
2018-02-21	0.320543855797
2018-02-22	0.275506902167
2018-02-23	-0.0922469842308
2018-02-24	-0.41407185623
2018-02-25	-0.89493360792
2018-02-26	-1.40797290936
2018-02-27	-0.485515457262
2018-02-28	-0.752803253549
2018-03-01	-0.789112254355
2018-03-02	-0.336872687897
2018-03-03	-0.0668721349384
2018-03-04	0.0923386768271
2018-03-05	0.0482832313672
2018-03-06	-0.905376047694
2018-03-07	-0.692601101501
2018-03-08	-0.412515221232
2018-03-09	-0.665706643869
2018-03-10	-0.245828001571
2018-03-11	0.256261001648
2018-03-12	0.295945242185
2018-03-13	0.774737531706
2018-03-14	0.633453591842
2018-03-15	0.680150810004
2018-03-16	0.688008012964
2018-03-17	0.132340081392
2018-03-18	-0.535766789472
2018-03-19	-0.580727842156
2018-03-20	-0.816302511723
2018-03-21	-0.248298689717
2018-03-22	-0.833514684644
2018-03-23	-0.90957383117
2018-03-24	-0.481938380483
2018-03-25	-0.192859979849
2018-03-26	-0.0636851187566
2018-03-27	0.298707342923
2018-03-28	-0.0337292380981
2018-03-29	-0.071760524259
2018-03-30	0.529969921842
2018-03-31	0.408086881688
2018-04-01	0.238684635373
2018-04-02	-0.15708760544
2018-04-03	-0.674240683218
2018-04-04	-0.279333897236
2018-04-05	-0.417173791248
2018-04-06	-0.472234481162
2018-04-07	-0.670493173195
2018-04-08	-0.272065090401
2018-04-09	-0.122413160087
2018-04-10	-0.315774450356
2018-04-11	-0.567508147393
2018-04-12	-0.993809437101
2018-04-13	-0.691578347016
2018-04-14	-0.440146132832
2018-04-15	-0.976390575921
2018-04-16	-0.583271354641
2018-04-17	-0.706654213964
2018-04-18	-0.151035020191
2018-04-19	-0.126003413487
2018-04-20	-0.996534034614
2018-04-21	-1.15968851126
2018-04-22	-1.64682868478
2018-04-23	-1.68233279275
2018-04-24	-1.60336275072
2018-04-25	-2.29192427968
2018-04-26	-1.90197186072
2018-04-27	-1.50074307974
2018-04-28	-1.05955989236
2018-04-29	-0.527909004778
2018-04-30	-0.859840180929
2018-05-01	-0.845655817459
2018-05-02	-0.980807770617
2018-05-03	-0.867259532164
2018-05-04	-0.644227604782
2018-05-05	-1.13638757428
2018-05-06	-0.96949707847
2018-05-07	-0.904613129833
2018-05-08	-1.6938907117
2018-05-09	-1.33114891024
2018-05-10	-1.85840547824
2018-05-11	-2.40079070526
2018-05-12	-2.34585205595
2018-05-13	-3.27469615632
2018-05-14	-3.20422716215
2018-05-15	-1.81048640841
2018-05-16	-1.50511984723
2018-05-17	-1.49227451462
2018-05-18	-1.24436104606
2018-05-19	-1.04147502673
2018-05-20	-0.89818776407
2018-05-21	-0.475081043025
2018-05-22	-0.0390439388496
2018-05-23	0.017083746573
2018-05-24	1.21628144905
2018-05-25	0.757627328442
2018-05-26	0.180647851574
2018-05-27	-0.134624293099
2018-05-28	-0.377786615661
2018-05-29	-0.919959181321
2018-05-30	-1.3041676092
2018-05-31	-2.08196842881
2018-06-01	-2.14757558372
2018-06-02	-1.92231110964
2018-06-03	-2.29563919585
2018-06-04	-1.78090147801
2018-06-05	-1.7068937105
2018-06-06	-1.46313992825
2018-06-07	-1.3441392204
2018-06-08	-1.17887213772
2018-06-09	-1.29780367353
2018-06-10	-0.664317812724
2018-06-11	-1.13634273871
2018-06-12	-0.587428141574
2018-06-13	-0.371556934815
2018-06-14	-0.768398619978
2018-06-15	-1.15580212333
2018-06-16	-0.0161436276183
2018-06-17	0.0109189910863
2018-06-18	0.177500415246
2018-06-19	-0.300734283458
2018-06-20	-0.28684692404
2018-06-21	-0.0137644930758
2018-06-22	0.455673544687
2018-06-23	-0.675186935977
2018-06-24	-0.822932451996
2018-06-25	-1.85855353052
2018-06-26	-2.27835552103
2018-06-27	-2.68116388155
2018-06-28	-2.89446402526
2018-06-29	-3.08436945705
2018-06-30	-2.99900574872
2018-07-01	-2.62281396361
2018-07-02	-2.03649290871
2018-07-03	-1.79508368296
2018-07-04	-1.66352421367
2018-07-05	-1.22477592562
2018-07-06	-1.11447322386
2018-07-07	-1.10621803266
2018-07-08	-1.17547117648
2018-07-09	-1.09041358409
2018-07-10	-0.494218421054
2018-07-11	-0.848526953618
2018-07-12	-1.05229903259
2018-07-13	-1.06341477318
2018-07-14	-1.05811197209
2018-07-15	-1.135821284
2018-07-16	-1.25767126044
2018-07-17	-2.15018706388
2018-07-18	-0.743694842563
2018-07-19	-0.60878308463
2018-07-20	-0.550216884767
2018-07-21	-0.415020530519
2018-07-22	-0.773552740328
2018-07-23	-0.527374936723
2018-07-24	-0.320808020656
2018-07-25	-0.99737214426
2018-07-26	-1.24861997779
2018-07-27	-1.28297414862
2018-07-28	-1.23006409418
2018-07-29	-0.945577258517
2018-07-30	-1.30051825258
2018-07-31	-1.5044629838
2018-08-01	-1.7594290799
2018-08-02	-1.28656813063
2018-08-03	-1.3453044379
2018-08-04	-1.24232052912
2018-08-05	-0.993880786125
2018-08-06	-0.675938418903
2018-08-07	-0.644688033083
2018-08-08	0.328397799969
2018-08-09	0.196694830882
2018-08-10	-0.0780123802872
2018-08-11	-0.263410525193
2018-08-12	-0.615602809759
2018-08-13	-0.56717800421
2018-08-14	-0.813833585916
2018-08-15	-1.52797323091
2018-08-16	-1.34038686029
2018-08-17	0.161529430115
2018-08-18	0.178223312857
2018-08-19	-0.176194376118
2018-08-20	-0.500831258323
2018-08-21	-0.68798309579
2018-08-22	0.122013215182
2018-08-23	0.60455846281
2018-08-24	-0.682977607187
2018-08-25	-0.773338599888
2018-08-26	-0.353043600603
2018-08-27	0.105562834822
2018-08-28	0.330335341693
2018-08-29	-0.295536588913
2018-08-30	-0.778236304603
2018-08-31	-0.363974680657
2018-09-01	0.480329876912
2018-09-02	0.583063230886
2018-09-03	0.632951040977
2018-09-04	0.763335013937
2018-09-05	0.786523673342
2018-09-06	0.137415013271
2018-09-07	0.0455750670112
2018-09-08	-0.753346956082
2018-09-09	-1.54370984047
2018-09-10	-2.21216571028
2018-09-11	-1.99440838929
2018-09-12	-2.55604073953
2018-09-13	-1.7318348089
2018-09-14	-1.67599908651
2018-09-15	-1.65200231242
2018-09-16	-1.09321236782
2018-09-17	-0.589714797834
2018-09-18	-0.254990274559
2018-09-19	-0.720136681641
2018-09-20	-0.825589821137
2018-09-21	-0.838312085047
2018-09-22	-0.230520002036
2018-09-23	-0.33998537978
2018-09-24	-0.251647660449
2018-09-25	-0.377265377703
2018-09-26	-0.0105593595435
2018-09-27	-0.108363291534
2018-09-28	-0.205233172728
2018-09-29	-0.239975276074
2018-09-30	-0.317230196207
2018-10-01	-0.418310245546
2018-10-02	-0.794063169386
2018-10-03	-0.349695265905
2018-10-04	-0.458575908352
2018-10-05	-0.54449294367
2018-10-06	-1.03552349796
2018-10-07	-0.737819923769
2018-10-08	-0.529590116128
2018-10-09	-0.64004603484
2018-10-10	-1.12619903068
2018-10-11	-1.11031923644
2018-10-12	-1.15715161868
2018-10-13	-1.16298624608
2018-10-14	-1.06175748836
2018-10-15	-1.23157896528
2018-10-16	-0.921834577358
2018-10-17	-0.638572860283
2018-10-18	-0.89058352899
2018-10-19	-1.02605988004
2018-10-20	-1.31109843775
2018-10-21	-1.8189773423
2018-10-22	-1.96480516826
2018-10-23	-2.158429238
2018-10-24	-2.56509384411
2018-10-25	-2.37779989271
2018-10-26	-2.20760237852
2018-10-27	-2.16007202946
2018-10-28	-2.02360673137
2018-10-29	-1.94335109977
2018-10-30	-1.48079619384
2018-10-31	-1.46575851607
2018-11-01	-1.18913878335
2018-11-02	-0.987073707418
2018-11-03	-1.04672335597
2018-11-04	-0.662463110961
2018-11-05	-0.233829905288
2018-11-06	-0.73780450701
2018-11-07	-0.788708857713
2018-11-08	-0.139769506377
2018-11-09	-0.668470351768
2018-11-10	-0.508195439658
2018-11-11	-0.552407882705
2018-11-12	-0.831543076795
2018-11-13	-0.877601551434
2018-11-14	-1.34644324184
2018-11-15	-2.07932580543
2018-11-16	-1.7686122968
2018-11-17	-0.794342475005
2018-11-18	-0.796955339754
2018-11-19	-1.23925159991
2018-11-20	-1.30698805433
2018-11-21	-0.944743857989
2018-11-22	-1.30973699464
2018-11-23	-1.38776560227
2018-11-24	-2.48952728458
2018-11-25	-2.05079162316
2018-11-26	-1.82243621255
2018-11-27	-1.67861823784
2018-11-28	-1.75762690045
2018-11-29	-1.90943998592
2018-11-30	-2.0710542296
2018-12-01	-1.06247891304
2018-12-02	-1.47120765093
2018-12-03	-1.59310799066
2018-12-04	-1.48971550865
2018-12-05	-1.52496431937
2018-12-06	-1.6483379429
2018-12-07	-1.33795115214
2018-12-08	-2.52763741668
2018-12-09	-2.63941563713
2018-12-10	-2.58045311611
2018-12-11	-2.44686236905
2018-12-12	-2.38182709222
2018-12-13	-2.21296896945
2018-12-14	-2.3744188014
2018-12-15	-2.70893287519
2018-12-16	-2.88198058115
2018-12-17	-2.85188258268
2018-12-18	-3.13970768929
2018-12-19	-3.13420684222
2018-12-20	-3.44540161469
2018-12-21	-3.48403485652
2018-12-22	-3.3162498222
2018-12-23	-3.16761982766
2018-12-24	-3.49999733242
2018-12-25	-3.92280459228
2018-12-26	-4.20241764341
2018-12-27	-3.81353265515
2018-12-28	-3.63203295802
2018-12-29	-3.42360219393
2018-12-30	-2.83951344396
2018-12-31	-2.44278535834
2019-01-01	-2.64564801986
2019-01-02	-2.56000460714
2019-01-03	-2.60488360172
2019-01-04	-2.47586435783
2019-01-05	-2.423745717
2019-01-06	-2.75067838056
2019-01-07	-2.64237310035
2019-01-08	-1.95085107617
2019-01-09	-1.89189384163
2019-01-10	-1.12347579879
2019-01-11	-1.30852060393
2019-01-12	-1.32520725633
2019-01-13	-1.30202646926
2019-01-14	-1.02981608749
2019-01-15	-0.968445850243
2019-01-16	-1.24170765829
2019-01-17	-1.65085440759
2019-01-18	-1.86050034506
2019-01-19	-1.69274175832
2019-01-20	-1.38404604023
2019-01-21	-1.13000386541
2019-01-22	-1.56834532264
2019-01-23	-1.40891667887
2019-01-24	-1.61765585402
2019-01-25	-1.64824131342
2019-01-26	-2.01192283467
2019-01-27	-2.02975628219
2019-01-28	-2.90432709216
2019-01-29	-2.70737188588
2019-01-30	-2.61553091834
2019-01-31	-2.61834946592
2019-02-01	-1.91386670006
2019-02-02	-1.70590671021
2019-02-03	-1.54267930169
2019-02-04	-1.06053735316
2019-02-05	-0.825007486565
2019-02-06	-0.712704804147
2019-02-07	-0.952943341758
2019-02-08	-1.55067159318
2019-02-09	-1.41361636948
2019-02-10	-2.30522402128
2019-02-11	-2.79212610899
2019-02-12	-2.5374145117
2019-02-13	-2.87983141414
2019-02-14	-2.40470155609
2019-02-15	-2.07727979116
2019-02-16	-2.04079348563
2019-02-17	-1.34081655233
2019-02-18	-0.823675286968
2019-02-19	-1.28045498682
2019-02-20	-1.2234953014
2019-02-21	-1.62937781032
2019-02-22	-1.88321308853
2019-02-23	-2.08767163665
2019-02-24	-2.01591312877
2019-02-25	-1.87090783125
2019-02-26	-1.65816579809
2019-02-27	-1.56773741562
2019-02-28	-1.12543917813
2019-03-01	-0.805077291274
2019-03-02	-0.4102864021
2019-03-03	-0.659335699035
2019-03-04	-1.08988776722
2019-03-05	-1.14042382932
2019-03-06	-0.981808815588
2019-03-07	-1.43832184656
2019-03-08	-1.75365815755
2019-03-09	-2.21034583509
2019-03-10	-2.54824585902
2019-03-11	-2.53723773435
2019-03-12	-2.09174619208
2019-03-13	-1.99110023192
2019-03-14	-1.53825320156
2019-03-15	-1.19047448221
2019-03-16	-0.880394312019
2019-03-17	-0.436989792109
2019-03-18	-0.0529232228478
2019-03-19	-0.10521204734
2019-03-20	-0.41515459171
2019-03-21	-0.563535515881
2019-03-22	-0.645872054467
2019-03-23	-0.633039499662
2019-03-24	-0.706989934285
2019-03-25	-1.11411964086
2019-03-26	-1.49593564574
2019-03-27	-1.68647028864
2019-03-28	-1.96188425043
2019-03-29	-1.92478985874
2019-03-30	-1.8771893208
2019-03-31	-1.98832404891
2019-04-01	-1.99001499756
2019-04-02	-2.44121174054
2019-04-03	-2.4389938216
2019-04-04	-2.6411311078
2019-04-05	-2.84779364028
2019-04-06	-2.44045448147
2019-04-07	-2.50986286737
2019-04-08	-2.38693485331
2019-04-09	-2.30851004899
2019-04-10	-2.39647391519
2019-04-11	-1.92448404084
2019-04-12	-1.87376840047
2019-04-13	-1.82961673554
2019-04-14	-1.47513941388
2019-04-15	-1.63159515099
2019-04-16	-1.56869389532
2019-04-17	-1.21575909616
2019-04-18	-1.43839780737
2019-04-19	-1.46769824748
2019-04-20	-1.7646884103
2019-04-21	-1.92779874914
2019-04-22	-1.42181580752
2019-04-23	-0.912423786587
2019-04-24	-1.02706786788
2019-04-25	-0.780917566038
2019-04-26	-1.07476954367
2019-04-27	-1.06451908434
2019-04-28	-1.06943137418
2019-04-29	-1.09560017122
2019-04-30	-1.5317902538
2019-05-01	-1.99264612744
2019-05-02	-1.88048719787
2019-05-03	-1.77794100062
2019-05-04	-1.98709776271
2019-05-05	-1.96662645741
2019-05-06	-1.69850138667
2019-05-07	-0.841414470092
2019-05-08	-0.328957901358
2019-05-09	-0.832445777247
2019-05-10	-0.507915586302
2019-05-11	-0.602445690786
2019-05-12	-0.793870397703
2019-05-13	-1.51883346427
2019-05-14	-1.55149491696
2019-05-15	-1.39938309604
2019-05-16	-0.566596595571
2019-05-17	-0.738241373289
2019-05-18	-0.186705362629
2019-05-19	-0.0296411838455
2019-05-20	0.645924651873
2019-05-21	0.776035813017
2019-05-22	-0.00205190553575
2019-05-23	-0.944683772695
2019-05-24	-1.14191959899
2019-05-25	-1.67543512729
2019-05-26	-1.88035758505
2019-05-27	-1.62091976388
2019-05-28	-2.09920089982
2019-05-29	-1.67836520233
2019-05-30	-1.67088917449
2019-05-31	-1.46277682743
2019-06-01	-1.8653673359
2019-06-02	-1.73458375221
2019-06-03	-2.09826233645
2019-06-04	-2.74947316602
2019-06-05	-2.62206308763
2019-06-06	-2.82930042072
2019-06-07	-2.64177091452
2019-06-08	-2.76530524934
2019-06-09	-2.8617183086
2019-06-10	-2.55399838196
2019-06-11	-2.13771857083
2019-06-12	-2.27381408078
2019-06-13	-1.97846060387
2019-06-14	-2.24876231725
2019-06-15	-1.92508414537
2019-06-16	-1.45942328433
2019-06-17	-1.8456730732
2019-06-18	-1.6003862125
2019-06-19	-1.48339801452
2019-06-20	-1.28676448838
2019-06-21	-0.430331774169
2019-06-22	-0.0664725972682
2019-06-23	-0.14449438921
2019-06-24	0.12605323149
2019-06-25	-0.166785546226
2019-06-26	0.142020533434
2019-06-27	-0.0197355947378
2019-06-28	-0.453831011002
2019-06-29	-1.07283956944
2019-06-30	-1.67948654408
2019-07-01	-2.19470830922
2019-07-02	-2.13270049014
2019-07-03	-3.05582843041
2019-07-04	-2.66392840133
2019-07-05	-2.65272384693
2019-07-06	-2.61366129229
2019-07-07	-2.33745853219
2019-07-08	-2.30679696377
2019-07-09	-2.44645306535
2019-07-10	-2.07227119454
2019-07-11	-2.14544595401
2019-07-12	-1.19641043438
2019-07-13	-1.1775390257
2019-07-14	-1.16346280909
2019-07-15	-0.761301746803
2019-07-16	-0.703214600308
2019-07-17	-0.805526166403
2019-07-18	-1.18451375285
2019-07-19	-1.83540422669
2019-07-20	-1.61171411004
2019-07-21	-1.42962362515
2019-07-22	-1.03363601868
2019-07-23	-0.827960853766
2019-07-24	-1.06911223891
2019-07-25	0.192443276582
2019-07-26	0.0654699572349
2019-07-27	-0.125828756231
2019-07-28	-0.744356429058
2019-07-29	-1.3029788261
2019-07-30	-1.2941900235
2019-07-31	0.0297535086524
