Date	JPY
2017-01-01	0.0835500711913
2017-01-02	0.077835785477
2017-01-03	0.0801198386331
2017-01-04	0.0880563465696
2017-01-05	0.0750177978168
2017-01-06	0.0893671298307
2017-01-07	0.0655576060211
2017-01-08	0.0546732522796
2017-01-09	0.0729882705947
2017-01-10	0.0872257223321
2017-01-11	0.0940675395188
2017-01-12	0.111527856979
2017-01-13	0.101497461842
2017-01-14	0.101497461842
2017-01-15	0.100902223747
2017-01-16	0.102995368697
2017-01-17	0.0834007741027
2017-01-18	0.0784746657284
2017-01-19	0.0570460942998
2017-01-20	0.0504823877361
2017-01-21	0.0504823877361
2017-01-22	0.0510776258313
2017-01-23	0.0347510952191
2017-01-24	0.0376731731412
2017-01-25	0.0466179488736
2017-01-26	0.0629444794858
2017-01-27	0.0695081860495
2017-01-28	0.0695081860495
2017-01-29	0.0742700908114
2017-01-30	0.0785918195029
2017-01-31	0.0759593168704
2017-02-01	0.0609217228855
2017-02-02	0.0656035956346
2017-02-03	0.060064237034
2017-02-04	0.09181026878
2017-02-05	0.0894293163991
2017-02-06	0.0988830979117
2017-02-07	0.124326123355
2017-02-08	0.146882514332
2017-02-09	0.158841143938
2017-02-10	0.180169976223
2017-02-11	0.187384983438
2017-02-12	0.185004031057
2017-02-13	0.173791406472
2017-02-14	0.149589417984
2017-02-15	0.141706808234
2017-02-16	0.108739775267
2017-02-17	0.08580744444
2017-02-18	0.0611321197646
2017-02-19	0.0516083102408
2017-02-20	0.0693540358708
2017-02-21	0.0642519950545
2017-02-22	0.0553426248548
2017-02-23	0.0640006335128
2017-02-24	0.05685777637
2017-02-25	0.0425720620843
2017-02-26	0.0535610730733
2017-02-27	0.0410755910756
2017-02-28	0.0589327339327
2017-03-01	0.0529803529804
2017-03-02	0.0573093573094
2017-03-03	0.0609723609724
2017-03-04	0.0927183927184
2017-03-05	0.107703407703
2017-03-06	0.109735928029
2017-03-07	0.109735928029
2017-03-08	0.132138525431
2017-03-09	0.134189106429
2017-03-10	0.153383245623
2017-03-11	0.175208642449
2017-03-12	0.16352033076
2017-03-13	0.162570061517
2017-03-14	0.148681172629
2017-03-15	0.122707146655
2017-03-16	0.123542568543
2017-03-17	0.103932178932
2017-03-18	0.0503607503608
2017-03-19	0.036075036075
2017-03-20	0.028379028379
2017-03-21	0.0333393458393
2017-03-22	0.0532729006566
2017-03-23	0.0408012453278
2017-03-24	0.0550472034513
2017-03-25	0.0550472034513
2017-03-26	0.0625660004438
2017-03-27	0.060597254289
2017-03-28	0.0591874798529
2017-03-29	0.0481824964642
2017-03-30	0.04478113592
