Date	Health Care
2017-01-01	0.00137186506068
2017-01-02	0.00137186506068
2017-01-03	0.00137186506068
2017-01-04	0.00137186506068
2017-01-05	0.00142943558457
2017-01-06	0.00184567402239
2017-01-07	0.00177321025427
2017-01-08	0.00177321025427
2017-01-09	0.00157941180466
2017-01-10	0.00157941180466
2017-01-11	0.00157941180466
2017-01-12	0.00144791936548
2017-01-13	0.00144791936548
2017-01-14	0.00132260608227
2017-01-15	0.00100694951661
2017-01-16	0.00101389830405
2017-01-17	0.00101389830405
2017-01-18	0.00121349910245
2017-01-19	0.00157192204152
2017-01-20	0.00165382212342
2017-01-21	0.00165382212342
2017-01-22	0.00165382212342
2017-01-23	0.00156558363093
2017-01-24	0.00156558363093
2017-01-25	0.00164383089228
2017-01-26	0.00164383089228
2017-01-27	0.0015338041317
2017-01-28	0.0015338041317
2017-01-29	0.0015338041317
2017-01-30	0.00180591297524
2017-01-31	0.00187013905102
2017-02-01	0.00194659165041
2017-02-02	0.00194659165041
2017-02-03	0.0022660804683
2017-02-04	0.00220850994441
2017-02-05	0.00173231946822
2017-02-06	0.00173231946822
2017-02-07	0.00173231946822
2017-02-08	0.00216521990112
2017-02-09	0.00216521990112
2017-02-10	0.00226472238868
2017-02-11	0.00226472238868
2017-02-12	0.00226472238868
2017-02-13	0.00238086640727
2017-02-14	0.00238086640727
2017-02-15	0.00232259134899
2017-02-16	0.00256829159469
2017-02-17	0.00236869079629
2017-02-18	0.00201026785722
2017-02-19	0.00192836777532
2017-02-20	0.00192836777532
2017-02-21	0.00192836777532
2017-02-22	0.00186156750812
2017-02-23	0.00186156750812
2017-02-24	0.00178332024677
2017-02-25	0.00178332024677
2017-02-26	0.00171069860553
2017-02-27	0.00190009254492
2017-02-28	0.00190009254492
2017-03-01	0.00162798370138
2017-03-02	0.00173873575333
2017-03-03	0.00166228315394
2017-03-04	0.00166228315394
2017-03-05	0.00134279433605
2017-03-06	0.00134279433605
2017-03-07	0.00134279433605
2017-03-08	0.00134279433605
2017-03-09	0.00134279433605
2017-03-10	0.000909893903149
2017-03-11	0.00140740634096
2017-03-12	0.0013079038534
2017-03-13	0.00149360487475
2017-03-14	0.00149360487475
2017-03-15	0.00137746085617
2017-03-16	0.00183659767894
2017-03-17	0.00197390653718
2017-03-18	0.00172820629148
2017-03-19	0.00172820629148
2017-03-20	0.00172820629148
2017-03-21	0.00172820629148
2017-03-22	0.00183713875336
2017-03-23	0.00183713875336
2017-03-24	0.00183713875336
2017-03-25	0.00183713875336
2017-03-26	0.00183713875336
2017-03-27	0.00183713875336
2017-03-28	0.00199662838653
2017-03-29	0.00205323690716
2017-03-30	0.00218929132893
2017-03-31	0.00218929132893
2017-04-01	0.0020143132012
2017-04-02	0.0020143132012
2017-04-03	0.0020143132012
2017-04-04	0.0020143132012
2017-04-05	0.0020143132012
2017-04-06	0.00214057582746
2017-04-07	0.00214057582746
2017-04-08	0.00214057582746
2017-04-09	0.00214057582746
2017-04-10	0.00164306338965
2017-04-11	0.00164306338965
2017-04-12	0.00145736236829
2017-04-13	0.00156737336939
2017-04-14	0.00156737336939
2017-04-15	0.00110823654662
2017-04-16	0.000886752604204
2017-04-17	0.00111904064137
2017-04-18	0.00202483774282
2017-04-19	0.00212835741156
2017-04-20	0.00229337391321
2017-04-21	0.00240446345353
2017-04-22	0.00288755524097
2017-04-23	0.00288755524097
2017-04-24	0.00297963627228
2017-04-25	0.00297963627228
2017-04-26	0.00297963627228
2017-04-27	0.00319786146441
2017-04-28	0.00305505817879
2017-04-29	0.00422619329951
2017-04-30	0.00422619329951
2017-05-01	0.00422619329951
2017-05-02	0.00422619329951
2017-05-03	0.00422619329951
2017-05-04	0.00422619329951
2017-05-05	0.00422619329951
2017-05-06	0.00409993067325
2017-05-07	0.00409993067325
2017-05-08	0.00409993067325
2017-05-09	0.00409993067325
2017-05-10	0.00409993067325
2017-05-11	0.00409993067325
2017-05-12	0.00409993067325
2017-05-13	0.00398991967215
2017-05-14	0.00398991967215
2017-05-15	0.00409675727899
2017-05-16	0.00428777924651
2017-05-17	0.00405549120935
2017-05-18	0.0031496941079
2017-05-19	0.00304617443916
2017-05-20	0.00378205883841
2017-05-21	0.00356203683621
2017-05-22	0.00307894504877
2017-05-23	0.00307894504877
2017-05-24	0.00298686401746
2017-05-25	0.00298686401746
2017-05-26	0.00298686401746
2017-05-27	0.00260914919216
2017-05-28	0.00250595001775
2017-05-29	0.00119876047526
2017-05-30	0.00119876047526
2017-05-31	0.00135416063066
2017-06-01	0.00144548483158
2017-06-02	0.00144548483158
2017-06-03	0.00144548483158
2017-06-04	0.00144548483158
2017-06-05	0.00178303757419
2017-06-06	0.00178303757419
2017-06-07	0.00178303757419
2017-06-08	0.00187216413391
2017-06-09	0.00187216413391
2017-06-10	0.00211907771416
2017-06-11	0.00211907771416
2017-06-12	0.00211907771416
2017-06-13	0.00211907771416
2017-06-14	0.00201224010732
2017-06-15	0.00182121813979
2017-06-16	0.00182121813979
2017-06-17	0.00280161029665
2017-06-18	0.00280161029665
2017-06-19	0.00190070939575
2017-06-20	0.00190070939575
2017-06-21	0.00212073139795
2017-06-22	0.00222053179716
2017-06-23	0.00232063189726
2017-06-24	0.00258729856392
2017-06-25	0.00258729856392
2017-06-26	0.00258729856392
2017-06-27	0.00258729856392
2017-06-28	0.00284469882132
2017-06-29	0.00284469882132
2017-06-30	0.00268929866592
2017-07-01	0.0029767623438
2017-07-02	0.0029767623438
2017-07-03	0.00307932644636
2017-07-04	0.00335710422414
2017-07-05	0.00301955148152
2017-07-06	0.00301955148152
2017-07-07	0.00301955148152
2017-07-08	0.00293042492181
2017-07-09	0.00293042492181
2017-07-10	0.00300198267914
2017-07-11	0.00322200468134
2017-07-12	0.00322200468134
2017-07-13	0.00332332180393
2017-07-14	0.00332332180393
2017-07-15	0.00332332180393
2017-07-16	0.00376776624838
2017-07-17	0.00289524895667
2017-07-18	0.00318096324239
2017-07-19	0.00421295498645
2017-07-20	0.00442731725869
2017-07-21	0.00420729525649
2017-07-22	0.00410749485729
2017-07-23	0.00400739475719
2017-07-24	0.00374072809052
2017-07-25	0.00374072809052
2017-07-26	0.00374072809052
2017-07-27	0.00374072809052
2017-07-28	0.00348332783313
2017-07-29	0.00373585308565
2017-07-30	0.00373585308565
2017-07-31	0.00361816181261
2017-08-01	0.00361816181261
2017-08-02	0.00351559771004
2017-08-03	0.00323781993226
2017-08-04	0.00340448659893
2017-08-05	0.00340448659893
2017-08-06	0.00340448659893
2017-08-07	0.00340448659893
2017-08-08	0.00340448659893
2017-08-09	0.00320635220479
2017-08-10	0.00308379608953
2017-08-11	0.00318861789247
2017-08-12	0.00341409815549
2017-08-13	0.00341409815549
2017-08-14	0.00353575265671
2017-08-15	0.00309130821227
2017-08-16	0.00308323374631
2017-08-17	0.00439868394386
2017-08-18	0.00336669219979
2017-08-19	0.0039459807212
2017-08-20	0.0039459807212
2017-08-21	0.00405672269241
2017-08-22	0.00430797897382
2017-08-23	0.00452303273726
2017-08-24	0.00452303273726
