Date	Energy
2017-01-01	0.00466916707315
2017-01-02	0.00466916707315
2017-01-03	0.00404978645377
2017-01-04	0.00563006458272
2017-01-05	0.00626944448259
2017-01-06	0.00678892500207
2017-01-07	0.00678892500207
2017-01-08	0.00678892500207
2017-01-09	0.0101458813616
2017-01-10	0.00977155604031
2017-01-11	0.00746010444871
2017-01-12	0.00682522767402
2017-01-13	0.00681772615027
2017-01-14	0.00814047747302
2017-01-15	0.00966023431193
2017-01-16	0.00719613509522
2017-01-17	0.00868655102984
2017-01-18	0.00913533802271
2017-01-19	0.00876428050879
2017-01-20	0.00773282099358
2017-01-21	0.0075349290634
2017-01-22	0.00964713348358
2017-01-23	0.00918981641041
2017-01-24	0.00719460491799
2017-01-25	0.00783614550798
2017-01-26	0.00787787223585
2017-01-27	0.00787787223585
2017-01-28	0.00675301284327
2017-01-29	0.00446876047907
2017-01-30	0.00642747420029
2017-01-31	0.00861183418281
2017-02-01	0.0123189479646
2017-02-02	0.0134716524976
2017-02-03	0.0163723051444
2017-02-04	0.0163723051444
2017-02-05	0.020519101744
2017-02-06	0.0192722948837
2017-02-07	0.0189272972556
2017-02-08	0.0135968068505
2017-02-09	0.0133569509681
2017-02-10	0.011174173411
2017-02-11	0.011174173411
2017-02-12	0.0056796679165
2017-02-13	0.00746262391633
2017-02-14	0.00757131350999
2017-02-15	0.00821481415349
2017-02-16	0.00887314200076
2017-02-17	0.0104971872857
2017-02-18	0.0104971872857
2017-02-19	0.0104971872857
2017-02-20	0.00756678435533
2017-02-21	0.00713044820471
2017-02-22	0.011692268556
2017-02-23	0.0139639234453
2017-02-24	0.0150726586952
2017-02-25	0.0150726586952
2017-02-26	0.0212838388194
2017-02-27	0.022618952304
2017-02-28	0.0211072365066
2017-03-01	0.0166307784856
2017-03-02	0.0117258122072
2017-03-03	0.0106561089636
2017-03-04	0.0247076312118
2017-03-05	0.0399250225162
2017-03-06	0.0410249739666
2017-03-07	0.0456332688975
2017-03-08	0.0490196322612
2017-03-09	0.0531604190106
2017-03-10	0.0545721341392
2017-03-11	0.044785004215
2017-03-12	0.0233564327864
2017-03-13	0.0241681210981
2017-03-14	0.0286190596167
2017-03-15	0.0309485164157
2017-03-16	0.0281428431509
2017-03-17	0.0250085034887
2017-03-18	0.0236595630596
2017-03-19	0.0263549808494
2017-03-20	0.0270764815709
2017-03-21	0.0187574405714
2017-03-22	0.0139454104962
2017-03-23	0.0149618549187
2017-03-24	0.0157839119715
2017-03-25	0.0128684600765
2017-03-26	0.0101730422867
2017-03-27	0.00806814235572
2017-03-28	0.0113634624158
2017-03-29	0.0139119940235
2017-03-30	0.0187032932593
2017-03-31	0.0184233885513
2017-04-01	0.0184233885513
2017-04-02	0.0184233885513
2017-04-03	0.0188518603352
2017-04-04	0.0167381927963
2017-04-05	0.0170493711103
2017-04-06	0.0119669535279
2017-04-07	0.015992954172
2017-04-08	0.0243963155166
2017-04-09	0.0243963155166
2017-04-10	0.0245675438825
2017-04-11	0.024563244453
2017-04-12	0.0200708814701
2017-04-13	0.018795371266
2017-04-14	0.0135688904298
2017-04-15	0.00516552908526
2017-04-16	0.00516552908526
2017-04-17	0.00270247489806
2017-04-18	0.00159203185838
2017-04-19	0.00397298423933
2017-04-20	0.00415987218132
2017-04-21	0.00749765589293
2017-04-22	0.00749765589293
2017-04-23	0.00749765589293
2017-04-24	0.0115104969844
2017-04-25	0.0114883238388
2017-04-26	0.00910737145781
2017-04-27	0.00950918053309
2017-04-28	0.0115063108701
2017-04-29	0.0115063108701
2017-04-30	0.0115063108701
2017-05-01	0.00817699677791
2017-05-02	0.00903410354634
2017-05-03	0.0125184241038
2017-05-04	0.0129305120159
2017-05-05	0.0106877439166
2017-05-06	0.0106877439166
2017-05-07	0.0106877439166
2017-05-08	0.0117974028109
2017-05-09	0.0137417384733
2017-05-10	0.0147746398243
2017-05-11	0.0129889255386
2017-05-12	0.0106331566144
2017-05-13	0.0106331566144
2017-05-14	0.0106331566144
2017-05-15	0.0101813523438
2017-05-16	0.00850824586276
2017-05-17	0.00399102395423
2017-05-18	0.00688677684998
2017-05-19	0.0088458176147
2017-05-20	0.0088458176147
2017-05-21	0.0088458176147
2017-05-22	0.00750443599163
2017-05-23	0.00559117068551
2017-05-24	0.00752167261601
2017-05-25	0.00704722722631
2017-05-26	0.00435180943656
2017-05-27	0.00618331126806
2017-05-28	0.00618331126806
2017-05-29	0.00618331126806
2017-05-30	0.00915950174425
2017-05-31	0.00893645570447
2017-06-01	0.00651514819842
2017-06-02	0.00943060009346
2017-06-03	0.00759909826196
2017-06-04	0.00759909826196
2017-06-05	0.00934836939898
2017-06-06	0.00637217892279
2017-06-07	0.00540491548211
2017-06-08	0.00540491548211
2017-06-09	0.00342317040312
2017-06-10	0.00342317040312
2017-06-11	0.00602057300053
2017-06-12	0.00628337429811
2017-06-13	0.00703131745443
2017-06-14	0.00947990051459
2017-06-15	0.0109013646226
2017-06-16	0.0115037561169
2017-06-17	0.0115037561169
2017-06-18	0.00890635351946
2017-06-19	0.00840599688228
2017-06-20	0.0122876833556
2017-06-21	0.00909890784538
2017-06-22	0.00935811600626
2017-06-23	0.00912664913759
2017-06-24	0.00912664913759
2017-06-25	0.00912664913759
2017-06-26	0.0098705724379
2017-06-27	0.00592121491711
