Date	Industrials
2017-01-01	0.00673536683787
2017-01-02	0.00584542013119
2017-01-03	0.00651611094273
2017-01-04	0.00403163889304
2017-01-05	0.00334755883895
2017-01-06	0.00334009503839
2017-01-07	0.00334009503839
2017-01-08	0.00334009503839
2017-01-09	0.00192658388605
2017-01-10	0.00162408158704
2017-01-11	0.00162408158704
2017-01-12	0.00205747420238
2017-01-13	0.00217617270818
2017-01-14	0.00361192288765
2017-01-15	0.00361192288765
2017-01-16	0.00331797814926
2017-01-17	0.00417340542138
2017-01-18	0.00506255776282
2017-01-19	0.00604816919229
2017-01-20	0.00596364703646
2017-01-21	0.004527896857
2017-01-22	0.00697687644883
2017-01-23	0.00758607535227
2017-01-24	0.0091031241788
2017-01-25	0.00882317074081
2017-01-26	0.00795388576689
2017-01-27	0.00727035876758
2017-01-28	0.00727035876758
2017-01-29	0.00482137917574
2017-01-30	0.00503953824251
2017-01-31	0.00408087541335
2017-02-01	0.00488610366691
2017-02-02	0.00402378690922
2017-02-03	0.00402378690922
2017-02-04	0.00535890039386
2017-02-05	0.00535890039386
2017-02-06	0.00453154242365
2017-02-07	0.00320595323864
2017-02-08	0.00179152608163
2017-02-09	0.00562147629228
2017-02-10	0.00562147629228
2017-02-11	0.00428636280763
2017-02-12	0.00915649267776
2017-02-13	0.00915649267776
2017-02-14	0.00870008008078
2017-02-15	0.00870008008078
2017-02-16	0.00487012987013
2017-02-17	0.00487012987013
2017-02-18	0.00487012987013
2017-02-19	0.0
2017-02-20	0.0
2017-02-21	0.00036075036075
2017-02-22	0.00036075036075
2017-02-23	0.00036075036075
2017-02-24	0.00036075036075
2017-02-25	0.00036075036075
2017-02-26	0.0016835016835
2017-02-27	0.00207596636168
2017-02-28	0.00247509442038
2017-03-01	0.00286541448283
2017-03-02	0.00286541448283
2017-03-03	0.00334002293086
2017-03-04	0.00334002293086
2017-03-05	0.00201727160811
2017-03-06	0.00259005789519
2017-03-07	0.00183017947573
2017-03-08	0.00143985941328
2017-03-09	0.00143985941328
2017-03-10	0.000965250965251
2017-03-11	0.000965250965251
2017-03-12	0.000965250965251
2017-03-13	0.0
2017-03-14	0.000751879699248
2017-03-15	0.000751879699248
2017-03-16	0.000751879699248
2017-03-17	0.000751879699248
2017-03-18	0.000751879699248
2017-03-19	0.000751879699248
2017-03-20	0.00211242391694
2017-03-21	0.00183515266572
2017-03-22	0.00183515266572
2017-03-23	0.00307022882875
2017-03-24	0.00307022882875
2017-03-25	0.00307022882875
2017-03-26	0.00775406957816
2017-03-27	0.00691490179426
2017-03-28	0.00744988446183
2017-03-29	0.0109342050193
2017-03-30	0.0103284554768
2017-03-31	0.0103284554768
2017-04-01	0.013650714613
2017-04-02	0.0089668738636
2017-04-03	0.00947324665901
2017-04-04	0.00890869337162
2017-04-05	0.00542437281413
2017-04-06	0.00479504619362
2017-04-07	0.00479504619362
2017-04-08	0.0014727870574
2017-04-09	0.0014727870574
2017-04-10	0.000445037828215
2017-04-11	0.0
2017-04-12	0.0
2017-04-13	0.000863185153215
2017-04-14	0.000863185153215
2017-04-15	0.000863185153215
2017-04-16	0.00462258364946
2017-04-17	0.00462258364946
2017-04-18	0.00549101612883
2017-04-19	0.00598193414552
2017-04-20	0.00572152174698
2017-04-21	0.00613560042193
2017-04-22	0.00806610235243
2017-04-23	0.00430670385619
2017-04-24	0.00595347207356
2017-04-25	0.00663783462524
2017-04-26	0.00614691660855
2017-04-27	0.00591909698474
2017-04-28	0.00730196350296
2017-04-29	0.00537146157246
2017-04-30	0.00537146157246
2017-05-01	0.00372469335509
2017-05-02	0.00250335341187
2017-05-03	0.0042779763045
2017-05-04	0.00431471522799
2017-05-05	0.00251777003481
2017-05-06	0.00251777003481
2017-05-07	0.00251777003481
2017-05-08	0.00251777003481
2017-05-09	0.00262452704163
2017-05-10	0.000849904148997
2017-05-11	0.000438212094654
2017-05-12	0.000438212094654
2017-05-13	0.000438212094654
2017-05-14	0.00323933254283
2017-05-15	0.00323933254283
2017-05-16	0.00336801387222
2017-05-17	0.00336801387222
2017-05-18	0.00336801387222
2017-05-19	0.00431096531022
2017-05-20	0.00431096531022
2017-05-21	0.00150984486204
2017-05-22	0.00267444113533
2017-05-23	0.00297598019067
2017-05-24	0.00297598019067
2017-05-25	0.00297598019067
2017-05-26	0.00203302875267
2017-05-27	0.00203302875267
2017-05-28	0.00203302875267
2017-05-29	0.000868432479375
2017-05-30	0.000411692054343
2017-05-31	0.000825770729292
2017-06-01	0.000825770729292
2017-06-02	0.00150766639925
2017-06-03	0.00150766639925
2017-06-04	0.00150766639925
2017-06-05	0.00193795899822
2017-06-06	0.00152626694388
2017-06-07	0.00213625380912
2017-06-08	0.00397364471404
2017-06-09	0.00329174904408
2017-06-10	0.00329174904408
2017-06-11	0.0093279663479
2017-06-12	0.00978223810099
2017-06-13	0.0107098818858
2017-06-14	0.0105412483387
2017-06-15	0.0100389709185
2017-06-16	0.0100389709185
2017-06-17	0.0100389709185
2017-06-18	0.00400275361465
2017-06-19	0.00670241865327
2017-06-20	0.00806415215786
2017-06-21	0.0072087201647
2017-06-22	0.00639120502374
2017-06-23	0.00896985381178
2017-06-24	0.00896985381178
2017-06-25	0.00896985381178
2017-06-26	0.00596634451401
2017-06-27	0.00367696722464
2017-06-28	0.00367696722464
2017-06-29	0.00315936888095
2017-06-30	0.00103423483214
2017-07-01	0.00103423483214
2017-07-02	0.00103423483214
2017-07-03	0.000958310297028
2017-07-04	0.000958310297028
2017-07-05	0.000958310297028
2017-07-06	0.000958310297028
2017-07-07	0.000504795557799
2017-07-08	0.000504795557799
2017-07-09	0.000504795557799
2017-07-10	0.000533049040512
2017-07-11	0.00108039441544
2017-07-12	0.00221869834259
2017-07-13	0.00273073111269
2017-07-14	0.00378893217089
2017-07-15	0.00378893217089
2017-07-16	0.00877232087521
2017-07-17	0.00871388028273
2017-07-18	0.00904027890081
2017-07-19	0.00790197497366
2017-07-20	0.00783498003178
2017-07-21	0.00842354719095
2017-07-22	0.00842354719095
2017-07-23	0.01177349182
2017-07-24	0.0112988833719
2017-07-25	0.0107961968928
2017-07-26	0.0107961968928
2017-07-27	0.0107212552896
2017-07-28	0.00948499610347
2017-07-29	0.00948499610347
2017-07-30	0.00115166277013
2017-07-31	0.00115166277013
2017-08-01	0.000780605256217
2017-08-02	0.00175242255457
2017-08-03	0.00138232632955
2017-08-04	0.00190552411441
2017-08-05	0.00190552411441
2017-08-06	0.00294827698198
2017-08-07	0.00294827698198
2017-08-08	0.00346030975208
2017-08-09	0.00248849245373
2017-08-10	0.00299688086247
2017-08-11	0.00206317404641
2017-08-12	0.00206317404641
2017-08-13	0.00102042117884
2017-08-14	0.0021632783217
2017-08-15	0.0016512455516
2017-08-16	0.0021803460807
2017-08-17	0.00167195767196
2017-08-18	0.00167195767196
2017-08-19	0.00167195767196
2017-08-20	0.00167195767196
2017-08-21	0.000529100529101
2017-08-22	0.000529100529101
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.000517598343685
2017-08-26	0.000517598343685
2017-08-27	0.000517598343685
2017-08-28	0.00150966183575
2017-08-29	0.00150966183575
2017-08-30	0.00150966183575
2017-08-31	0.00150966183575
2017-09-01	0.00155671623063
2017-09-02	0.00155671623063
2017-09-03	0.00155671623063
2017-09-04	0.000564652738566
2017-09-05	0.000564652738566
2017-09-06	0.000564652738566
2017-09-07	0.000564652738566
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.000634920634921
2017-09-15	0.0010927960928
2017-09-16	0.0010927960928
