Date	Energy
2017-01-01	0.00534004138553
2017-01-02	0.00406327721664
2017-01-03	0.00444289759626
2017-01-04	0.00349473071889
2017-01-05	0.00459643146942
2017-01-06	0.00459643146942
2017-01-07	0.00553628109348
2017-01-08	0.00823169888324
2017-01-09	0.0092412426454
2017-01-10	0.00886691732408
2017-01-11	0.0101500088198
2017-01-12	0.00997895393752
2017-01-13	0.0104909329333
2017-01-14	0.0108738346319
2017-01-15	0.0142574441978
2017-01-16	0.0123924684425
2017-01-17	0.0130847997801
2017-01-18	0.012467488692
2017-01-19	0.0106122011224
2017-01-20	0.0114420724588
2017-01-21	0.010119321136
2017-01-22	0.00404029378039
2017-01-23	0.00534691398945
2017-01-24	0.00587095748987
2017-01-25	0.00597137253874
2017-01-26	0.008095642321
2017-01-27	0.00884357435268
2017-01-28	0.0100645755737
2017-01-29	0.0100645755737
2017-01-30	0.00955603996159
2017-01-31	0.0104561015447
2017-02-01	0.0136382427866
2017-02-02	0.0148362321405
2017-02-03	0.0136772955807
2017-02-04	0.0142877961912
2017-02-05	0.0142877961912
2017-02-06	0.0152108819901
2017-02-07	0.0125896500111
2017-02-08	0.00894637569943
2017-02-09	0.00628244441048
2017-02-10	0.00626786826653
2017-02-11	0.00443636643503
2017-02-12	0.00443636643503
2017-02-13	0.00637819970216
2017-02-14	0.00962495294892
2017-02-15	0.0102908362235
2017-02-16	0.0129241476126
2017-02-17	0.0114883974331
2017-02-18	0.0114883974331
2017-02-19	0.0184570385481
2017-02-20	0.0147940348851
2017-02-21	0.0130589974358
2017-02-22	0.013507103147
2017-02-23	0.0108285846955
2017-02-24	0.0135891091951
2017-02-25	0.0135891091951
2017-02-26	0.00662046808014
2017-02-27	0.00995825179176
2017-02-28	0.00975715198385
2017-03-01	0.0116663598544
2017-03-02	0.0139686909646
2017-03-03	0.0135891188459
2017-03-04	0.0159310392206
2017-03-05	0.0159310392206
2017-03-06	0.0142166321324
2017-03-07	0.0152101636083
2017-03-08	0.0115658487395
2017-03-09	0.0112383885629
2017-03-10	0.0101216586851
2017-03-11	0.00991193447245
2017-03-12	0.00991193447245
2017-03-13	0.00828855784907
2017-03-14	0.00737813860663
2017-03-15	0.0197304479514
2017-03-16	0.0198126832023
2017-03-17	0.0192067885464
2017-03-18	0.0170745923843
2017-03-19	0.0170745923843
2017-03-20	0.0177359680457
2017-03-21	0.0244843567731
2017-03-22	0.0137647004896
2017-03-23	0.0134460314274
2017-03-24	0.0127877035801
2017-03-25	0.0127877035801
2017-03-26	0.0233697141621
2017-03-27	0.028919518625
2017-03-28	0.038533656719
2017-03-29	0.0529288782222
2017-03-30	0.0666487488865
2017-03-31	0.0750521102311
2017-04-01	0.0837101188891
2017-04-02	0.073128108307
2017-04-03	0.0753202895274
2017-04-04	0.072298179262
2017-04-05	0.0598641950838
2017-04-06	0.0520345247542
2017-04-07	0.0532130449427
2017-04-08	0.0529583976293
2017-04-09	0.0529583976293
2017-04-10	0.0486601265967
2017-04-11	0.0415961639846
2017-04-12	0.04286136009
2017-04-13	0.0393291779863
2017-04-14	0.0606353273413
2017-04-15	0.056696251711
2017-04-16	0.0638391088539
2017-04-17	0.0643423134728
2017-04-18	0.0647431563261
2017-04-19	0.0638523238026
2017-04-20	0.0630300168579
2017-04-21	0.0501660180126
2017-04-22	0.0457017322983
2017-04-23	0.0498967436361
2017-04-24	0.0517089944517
2017-04-25	0.0609064152714
2017-04-26	0.0599020024412
2017-04-27	0.0608224255555
2017-04-28	0.05346822161
2017-04-29	0.05346822161
2017-04-30	0.0465946388436
2017-05-01	0.0456423090917
