Date	JPY
2017-01-01	0.142746529158
2017-01-02	0.13131795773
2017-01-03	0.134744037464
2017-01-04	0.134958537679
2017-01-05	0.123053775774
2017-01-06	0.12192279394
2017-01-07	0.086208508226
2017-01-08	0.0453921816954
2017-01-09	0.0563811926844
2017-01-10	0.0468493394025
2017-01-11	0.0487650482148
2017-01-12	0.0440031434529
2017-01-13	0.0389879458845
2017-01-14	0.0389879458845
2017-01-15	0.0568450887416
2017-01-16	0.0499377104057
2017-01-17	0.0639338494018
2017-01-18	0.0737860661506
2017-01-19	0.0770961706802
2017-01-20	0.0815363251204
2017-01-21	0.0945233381074
2017-01-22	0.0766661952502
2017-01-23	0.0889110932094
2017-01-24	0.074300703599
2017-01-25	0.0583556685977
2017-01-26	0.0560659722314
2017-01-27	0.0480543892198
2017-01-28	0.0350673762328
2017-01-29	0.0350673762328
2017-01-30	0.0187408456205
2017-01-31	0.0193550962348
2017-02-01	0.0268738932273
2017-02-02	0.0229123085934
2017-02-03	0.0251717838121
2017-02-04	0.0251717838121
2017-02-05	0.0311241647645
2017-02-06	0.0445170219073
2017-02-07	0.0443190217093
2017-02-08	0.0405596232131
2017-02-09	0.0436839498668
2017-02-10	0.041612444573
2017-02-11	0.05459945756
2017-02-12	0.0486470766076
2017-02-13	0.0352542194647
2017-02-14	0.0468973382507
2017-02-15	0.0439868361891
2017-02-16	0.0525338447361
2017-02-17	0.0487744462399
2017-02-18	0.0357874332529
2017-02-19	0.0357874332529
2017-02-20	0.0392717538104
2017-02-21	0.0239656313614
2017-02-22	0.0241192411924
2017-02-23	0.0169042339774
2017-02-24	0.0274862445594
2017-02-25	0.0274862445594
2017-02-26	0.0274862445594
2017-02-27	0.0240019240019
2017-02-28	0.0240019240019
2017-03-01	0.0263828763829
2017-03-02	0.0307118807119
2017-03-03	0.0274558774559
2017-03-04	0.0433288933289
2017-03-05	0.0563159063159
2017-03-06	0.0667688679884
2017-03-07	0.0667688679884
2017-03-08	0.0628727640923
2017-03-09	0.061163946594
2017-03-10	0.0595522249823
2017-03-11	0.0615363519664
2017-03-12	0.0628350532651
2017-03-13	0.0567110959216
2017-03-14	0.0646476038581
2017-03-15	0.0653691045796
2017-03-16	0.0620274170274
2017-03-17	0.0595598845599
2017-03-18	0.0417027417027
2017-03-19	0.0410224695939
2017-03-20	0.0419844705559
2017-03-21	0.0385122483337
2017-03-22	0.0478330309103
2017-03-23	0.043297883518
2017-03-24	0.0400511302712
2017-03-25	0.0400511302712
2017-03-26	0.0264456880944
2017-03-27	0.0244769419396
2017-03-28	0.031290851714
2017-03-29	0.0209780056453
2017-03-30	0.0175766451011
2017-03-31	0.0175766451011
2017-04-01	0.0175766451011
2017-04-02	0.0318623593868
2017-04-03	0.0285401002506
2017-04-04	0.0282509157509
2017-04-05	0.0316239316239
2017-04-06	0.0479504622362
2017-04-07	0.0541616423604
2017-04-08	0.0541616423604
2017-04-09	0.0517806899794
2017-04-10	0.0565425947414
2017-04-11	0.0621648794334
2017-04-12	0.0614179139806
2017-04-13	0.0548316431086
2017-04-14	0.0535465713587
2017-04-15	0.0795205973328
2017-04-16	0.0844225581171
2017-04-17	0.0829074066019
2017-04-18	0.0789011529377
2017-04-19	0.0782250204157
2017-04-20	0.0843577765484
2017-04-21	0.0942099932972
2017-04-22	0.0920454911327
2017-04-23	0.0752387684436
2017-04-24	0.0827063009112
2017-04-25	0.07618028625
2017-04-26	0.0787729748681
2017-04-27	0.0628999589951
2017-04-28	0.0565249952165
2017-04-29	0.0755726142641
2017-04-30	0.0755726142641
2017-05-01	0.0787956107798
2017-05-02	0.0818351244576
2017-05-03	0.0916323447811
2017-05-04	0.10262135577
