Date	Health Care
2017-06-26	-0.103695538748
2017-06-27	-0.076521144383
2017-06-28	-0.0814436922289
2017-06-29	-0.073764236443
2017-06-30	-0.0805546396626
2017-07-01	-0.0948222176879
2017-07-02	-0.0782458331994
2017-07-03	-0.0776488595444
2017-07-04	-0.0822048183094
2017-07-05	-0.0726544541307
2017-07-06	-0.0911995016559
2017-07-07	-0.0884736519998
2017-07-08	-0.0933679327986
2017-07-09	-0.104284912221
2017-07-10	-0.108770778151
2017-07-11	-0.0983761923805
2017-07-12	-0.0743684541306
2017-07-13	-0.0789436408126
2017-07-14	-0.0899017810638
2017-07-15	-0.0993541751994
2017-07-16	-0.112525107843
2017-07-17	-0.10381640266
2017-07-18	-0.121563469516
2017-07-19	-0.130039548102
2017-07-20	-0.141304577
2017-07-21	-0.160476549133
2017-07-22	-0.157901489812
2017-07-23	-0.164225290621
2017-07-24	-0.176740346755
2017-07-25	-0.179735177248
2017-07-26	-0.1788886508
2017-07-27	-0.202865748766
2017-07-28	-0.208603230996
2017-07-29	-0.210328898934
2017-07-30	-0.220361407736
2017-07-31	-0.200435351505
2017-08-01	-0.212390615067
2017-08-02	-0.220094202068
2017-08-03	-0.219207154854
2017-08-04	-0.23236748551
2017-08-05	-0.224082599348
2017-08-06	-0.236422997695
2017-08-07	-0.236832618422
2017-08-08	-0.234503044496
2017-08-09	-0.242126484349
2017-08-10	-0.282065953987
2017-08-11	-0.277156036048
2017-08-12	-0.284345819474
2017-08-13	-0.283744299985
2017-08-14	-0.282971503786
2017-08-15	-0.276722925473
2017-08-16	-0.29209487044
2017-08-17	-0.2645500794
2017-08-18	-0.244683055956
2017-08-19	-0.240862103531
2017-08-20	-0.225013796231
2017-08-21	-0.226955274315
2017-08-22	-0.227644481881
2017-08-23	-0.220527277828
2017-08-24	-0.246207891739
2017-08-25	-0.263902871836
2017-08-26	-0.251324250773
2017-08-27	-0.245071650509
2017-08-28	-0.245023262221
2017-08-29	-0.219104902243
2017-08-30	-0.239333202047
2017-08-31	-0.23535038152
2017-09-01	-0.235298433635
2017-09-02	-0.228772806053
2017-09-03	-0.23333045643
2017-09-04	-0.2218976328
2017-09-05	-0.222071722022
2017-09-06	-0.205700319819
2017-09-07	-0.193538791545
2017-09-08	-0.182460983605
2017-09-09	-0.144929071312
2017-09-10	-0.169112764871
2017-09-11	-0.16529746992
2017-09-12	-0.168931496351
2017-09-13	-0.164607452389
2017-09-14	-0.160676823108
2017-09-15	-0.158630605983
2017-09-16	-0.164187340488
2017-09-17	-0.170287646289
2017-09-18	-0.170781952775
2017-09-19	-0.169138660802
2017-09-20	-0.171623770659
2017-09-21	-0.181541571053
2017-09-22	-0.179943167074
2017-09-23	-0.16546297207
2017-09-24	-0.161337723304
2017-09-25	-0.166009897324
2017-09-26	-0.159378328902
2017-09-27	-0.155544112375
2017-09-28	-0.172446644678
2017-09-29	-0.1516384794
2017-09-30	-0.158475369434
2017-10-01	-0.156669286126
2017-10-02	-0.164179662572
2017-10-03	-0.169319966796
2017-10-04	-0.180679346542
2017-10-05	-0.172927007228
2017-10-06	-0.213305138241
2017-10-07	-0.224463279898
2017-10-08	-0.228808912095
2017-10-09	-0.217717833322
2017-10-10	-0.217643933813
2017-10-11	-0.214580343198
2017-10-12	-0.206605143583
2017-10-13	-0.20679117558
2017-10-14	-0.206049359136
2017-10-15	-0.210181066562
2017-10-16	-0.220569610009
2017-10-17	-0.214526606314
2017-10-18	-0.213275343161
2017-10-19	-0.217570272359
2017-10-20	-0.208226204593
2017-10-21	-0.201958761444
2017-10-22	-0.198529725766
2017-10-23	-0.206736207286
2017-10-24	-0.195255071786
2017-10-25	-0.200547813461
2017-10-26	-0.216917427865
2017-10-27	-0.196959226096
2017-10-28	-0.17514602789
2017-10-29	-0.213588582901
2017-10-30	-0.216223584314
2017-10-31	-0.210983912817
2017-11-01	-0.194550048862
2017-11-02	-0.183772542891
2017-11-03	-0.179004491176
2017-11-04	-0.176008404487
2017-11-05	-0.149074614608
2017-11-06	-0.171009072049
2017-11-07	-0.171399792226
2017-11-08	-0.184487943723
2017-11-09	-0.171021186745
2017-11-10	-0.17386540159
2017-11-11	-0.17129387691
2017-11-12	-0.17135586959
2017-11-13	-0.179781466966
2017-11-14	-0.159714042445
2017-11-15	-0.170814799896
2017-11-16	-0.17699862467
2017-11-17	-0.175481732169
2017-11-18	-0.165118323135
2017-11-19	-0.170559085857
2017-11-20	-0.174249020299
2017-11-21	-0.165285093785
2017-11-22	-0.153897984364
2017-11-23	-0.15418820759
2017-11-24	-0.144349934925
2017-11-25	-0.130787141108
2017-11-26	-0.149915323441
2017-11-27	-0.152534273397
2017-11-28	-0.130628384342
2017-11-29	-0.124830571876
2017-11-30	-0.106066644282
2017-12-01	-0.119962298548
2017-12-02	-0.141252709963
2017-12-03	-0.134967739345
2017-12-04	-0.145941937547
2017-12-05	-0.139163092243
2017-12-06	-0.139449078449
2017-12-07	-0.137970429732
2017-12-08	-0.150362587573
2017-12-09	-0.182554149434
2017-12-10	-0.180140405331
2017-12-11	-0.184056175785
2017-12-12	-0.189378373913
2017-12-13	-0.189146390427
2017-12-14	-0.211271950608
2017-12-15	-0.201420395487
2017-12-16	-0.198371705874
2017-12-17	-0.195609629002
2017-12-18	-0.19439750549
2017-12-19	-0.204944912076
2017-12-20	-0.183783071824
2017-12-21	-0.190760751531
2017-12-22	-0.180996270014
2017-12-23	-0.176730290181
2017-12-24	-0.174918492415
2017-12-25	-0.178768119917
2017-12-26	-0.159279262786
2017-12-27	-0.173134844669
2017-12-28	-0.173965294599
2017-12-29	-0.177337484772
2017-12-30	-0.189504030888
2017-12-31	-0.183198463781
2018-01-01	-0.172964739847
2018-01-02	-0.172341531344
2018-01-03	-0.151304007723
2018-01-04	-0.160042127635
2018-01-05	-0.122267661329
2018-01-06	-0.119747695016
2018-01-07	-0.105937519613
2018-01-08	-0.0892165132535
2018-01-09	-0.0918807070181
2018-01-10	-0.111182675907
2018-01-11	-0.0986539475755
2018-01-12	-0.110610532173
2018-01-13	-0.095891621006
2018-01-14	-0.109273167791
2018-01-15	-0.112926208878
2018-01-16	-0.131784066182
2018-01-17	-0.153857235763
2018-01-18	-0.140513133396
2018-01-19	-0.171680884877
2018-01-20	-0.164747793603
2018-01-21	-0.187229392212
2018-01-22	-0.214549244469
2018-01-23	-0.217740471181
2018-01-24	-0.212591770729
2018-01-25	-0.257835583601
2018-01-26	-0.267131552125
2018-01-27	-0.242974506668
2018-01-28	-0.23506543682
2018-01-29	-0.236617250217
2018-01-30	-0.264563798384
2018-01-31	-0.256995786224
2018-02-01	-0.24983014512
2018-02-02	-0.277957867828
2018-02-03	-0.262619599187
2018-02-04	-0.274281096798
2018-02-05	-0.276713920657
2018-02-06	-0.286649145992
2018-02-07	-0.292408966539
2018-02-08	-0.294892437735
2018-02-09	-0.281409321698
2018-02-10	-0.283049797717
2018-02-11	-0.272735333484
2018-02-12	-0.25964210403
2018-02-13	-0.258713035683
2018-02-14	-0.23281370628
2018-02-15	-0.208917558887
2018-02-16	-0.196532153169
2018-02-17	-0.19902042271
2018-02-18	-0.203811863473
2018-02-19	-0.208852180332
2018-02-20	-0.215798461416
2018-02-21	-0.199868511264
2018-02-22	-0.199070838813
2018-02-23	-0.201621415965
2018-02-24	-0.190202468449
2018-02-25	-0.191588980114
2018-02-26	-0.199265917281
2018-02-27	-0.199589960616
2018-02-28	-0.206633487598
2018-03-01	-0.200416916769
2018-03-02	-0.199525613749
2018-03-03	-0.201002037972
2018-03-04	-0.195578602407
2018-03-05	-0.203020552991
2018-03-06	-0.202201865415
2018-03-07	-0.187708293056
2018-03-08	-0.168602424658
2018-03-09	-0.151034285911
2018-03-10	-0.140113957816
2018-03-11	-0.132991488599
2018-03-12	-0.129447840089
2018-03-13	-0.133478880615
2018-03-14	-0.133461533759
2018-03-15	-0.117790482134
2018-03-16	-0.143608638293
2018-03-17	-0.157434133584
2018-03-18	-0.161259586088
2018-03-19	-0.157450588798
2018-03-20	-0.121732769969
2018-03-21	-0.117378588295
2018-03-22	-0.116415351648
2018-03-23	-0.0996706969529
2018-03-24	-0.0934317010125
2018-03-25	-0.0905980198488
2018-03-26	-0.0877064699837
2018-03-27	-0.0851537869987
2018-03-28	-0.0810268418621
2018-03-29	-0.09974196677
2018-03-30	-0.0904630033441
2018-03-31	-0.089828930289
2018-04-01	-0.0993767284315
2018-04-02	-0.102938698293
2018-04-03	-0.0991974457007
2018-04-04	-0.0957004392826
2018-04-05	-0.0912814973198
2018-04-06	-0.11112556486
2018-04-07	-0.109876056151
2018-04-08	-0.113338163538
2018-04-09	-0.0952917867723
2018-04-10	-0.0891584273409
2018-04-11	-0.0754612350612
2018-04-12	-0.0798365712313
2018-04-13	-0.0764925975167
2018-04-14	-0.0783439401939
2018-04-15	-0.0735782749556
2018-04-16	-0.0791472309207
2018-04-17	-0.0827249367966
2018-04-18	-0.0772641715626
2018-04-19	-0.0973885711452
2018-04-20	-0.0945731972424
2018-04-21	-0.0836709625346
2018-04-22	-0.0990631903098
2018-04-23	-0.111685790627
2018-04-24	-0.114259747149
2018-04-25	-0.109024157671
2018-04-26	-0.104732826536
2018-04-27	-0.108761635659
2018-04-28	-0.0804085996913
2018-04-29	-0.0914252483023
2018-04-30	-0.0979407573798
2018-05-01	-0.0967693830631
2018-05-02	-0.0922803817294
2018-05-03	-0.0928537222493
2018-05-04	-0.105730332952
2018-05-05	-0.109398040926
2018-05-06	-0.0974184809127
2018-05-07	-0.093384121572
2018-05-08	-0.0821025889507
2018-05-09	-0.0997966096684
2018-05-10	-0.113129509344
2018-05-11	-0.125303855237
2018-05-12	-0.1090407613
2018-05-13	-0.118164994502
2018-05-14	-0.111258247337
2018-05-15	-0.105719375666
2018-05-16	-0.114738305587
2018-05-17	-0.107382073836
2018-05-18	-0.117872920461
2018-05-19	-0.120690805926
2018-05-20	-0.126454040398
2018-05-21	-0.111532689705
2018-05-22	-0.111264430098
2018-05-23	-0.10147882579
2018-05-24	-0.11246876053
2018-05-25	-0.113235333139
2018-05-26	-0.11857459859
2018-05-27	-0.118262160412
2018-05-28	-0.126309817855
2018-05-29	-0.117118711365
2018-05-30	-0.100881241492
2018-05-31	-0.0935221509911
2018-06-01	-0.0922168664725
2018-06-02	-0.0876711689589
2018-06-03	-0.067451367054
2018-06-04	-0.0569763273895
2018-06-05	-0.0503503637496
2018-06-06	-0.082593906276
2018-06-07	-0.107181444987
2018-06-08	-0.099402192055
2018-06-09	-0.0858879642009
2018-06-10	-0.08892109385
2018-06-11	-0.0934688008359
2018-06-12	-0.106503742718
2018-06-13	-0.126944508179
2018-06-14	-0.133863066685
2018-06-15	-0.107354270874
2018-06-16	-0.0986028334373
2018-06-17	-0.0740493240055
2018-06-18	-0.0882077699472
2018-06-19	-0.088563679852
2018-06-20	-0.102345641937
2018-06-21	-0.103151477427
2018-06-22	-0.10893724567
2018-06-23	-0.0915853544008
2018-06-24	-0.0972888953592
2018-06-25	-0.0965241432498
2018-06-26	-0.103299547791
2018-06-27	-0.0999853950086
2018-06-28	-0.104512885375
2018-06-29	-0.117109157187
2018-06-30	-0.123345694551
2018-07-01	-0.131861888807
2018-07-02	-0.137044553685
2018-07-03	-0.139061443138
2018-07-04	-0.150874155595
2018-07-05	-0.161765152977
2018-07-06	-0.134582883422
2018-07-07	-0.12877041183
2018-07-08	-0.129220197576
2018-07-09	-0.142562776253
2018-07-10	-0.137713623789
2018-07-11	-0.142413248443
2018-07-12	-0.120709241842
2018-07-13	-0.109437534346
2018-07-14	-0.111925292876
2018-07-15	-0.126017796959
2018-07-16	-0.150455515015
2018-07-17	-0.165514444657
2018-07-18	-0.153604063661
2018-07-19	-0.175401878768
2018-07-20	-0.195371211278
2018-07-21	-0.201819323684
2018-07-22	-0.200500977626
2018-07-23	-0.203917750305
2018-07-24	-0.197997707068
2018-07-25	-0.21200622058
2018-07-26	-0.220621250314
2018-07-27	-0.22380951359
2018-07-28	-0.226325230648
2018-07-29	-0.245283396282
2018-07-30	-0.248970661202
2018-07-31	-0.246640117532
2018-08-01	-0.234147300826
2018-08-02	-0.238859524247
2018-08-03	-0.233364921372
2018-08-04	-0.233174295542
2018-08-05	-0.24654670878
2018-08-06	-0.249721281952
2018-08-07	-0.251606085623
2018-08-08	-0.242168471386
2018-08-09	-0.25206322419
2018-08-10	-0.255616778271
2018-08-11	-0.274508899223
2018-08-12	-0.283203259126
2018-08-13	-0.277060167332
2018-08-14	-0.27682605954
2018-08-15	-0.266379796833
2018-08-16	-0.269634270821
2018-08-17	-0.260114616071
2018-08-18	-0.240194431911
2018-08-19	-0.232321653514
2018-08-20	-0.243316242723
2018-08-21	-0.222005018304
2018-08-22	-0.212736718442
2018-08-23	-0.22073924211
2018-08-24	-0.199583873367
2018-08-25	-0.198686277418
2018-08-26	-0.212022856164
2018-08-27	-0.206087679146
2018-08-28	-0.182031833293
2018-08-29	-0.176518674814
2018-08-30	-0.195135558878
2018-08-31	-0.20942859342
2018-09-01	-0.213131432102
2018-09-02	-0.215926525376
2018-09-03	-0.222903577746
2018-09-04	-0.208231307855
2018-09-05	-0.199372262649
2018-09-06	-0.20870608819
2018-09-07	-0.242292264814
2018-09-08	-0.24220166986
2018-09-09	-0.252093078683
2018-09-10	-0.217820483829
2018-09-11	-0.243049329469
2018-09-12	-0.250810642814
2018-09-13	-0.253443212318
2018-09-14	-0.248979245318
2018-09-15	-0.261151158587
2018-09-16	-0.291784295227
2018-09-17	-0.27989170089
2018-09-18	-0.273765710732
2018-09-19	-0.26924341957
2018-09-20	-0.307086135263
2018-09-21	-0.320726844639
2018-09-22	-0.327519420883
2018-09-23	-0.35751185212
2018-09-24	-0.341005853876
2018-09-25	-0.353436255941
2018-09-26	-0.36465346766
2018-09-27	-0.35290240447
2018-09-28	-0.346852776277
2018-09-29	-0.33254224183
2018-09-30	-0.332789123975
2018-10-01	-0.326547326068
2018-10-02	-0.308485526174
2018-10-03	-0.306945865064
2018-10-04	-0.325814072799
2018-10-05	-0.322103241844
2018-10-06	-0.31704847313
2018-10-07	-0.30666485312
2018-10-08	-0.315340734743
2018-10-09	-0.295399356068
2018-10-10	-0.303183069618
2018-10-11	-0.297380637303
2018-10-12	-0.290079192927
2018-10-13	-0.292440194418
2018-10-14	-0.298567165368
2018-10-15	-0.294722252233
2018-10-16	-0.283870048594
2018-10-17	-0.297344431697
2018-10-18	-0.303826917828
2018-10-19	-0.29407654297
2018-10-20	-0.287862897276
2018-10-21	-0.283414475541
2018-10-22	-0.275299261844
2018-10-23	-0.269119963202
2018-10-24	-0.285726709505
2018-10-25	-0.271705890775
2018-10-26	-0.269273784625
2018-10-27	-0.277050513715
2018-10-28	-0.293448528556
2018-10-29	-0.289825549975
2018-10-30	-0.290002393999
2018-10-31	-0.28486333925
2018-11-01	-0.294181932925
2018-11-02	-0.28344944017
2018-11-03	-0.273710250807
2018-11-04	-0.288046474628
2018-11-05	-0.28464838435
2018-11-06	-0.28966175869
2018-11-07	-0.280065710349
2018-11-08	-0.297998997427
2018-11-09	-0.303305514734
2018-11-10	-0.305159015362
2018-11-11	-0.30467000386
2018-11-12	-0.301405676169
2018-11-13	-0.302990110493
2018-11-14	-0.277363784106
2018-11-15	-0.282783109293
2018-11-16	-0.26378148257
2018-11-17	-0.273192192262
2018-11-18	-0.298278500051
2018-11-19	-0.304428023853
2018-11-20	-0.303739476604
2018-11-21	-0.314180685148
2018-11-22	-0.320857477203
2018-11-23	-0.313157086789
2018-11-24	-0.318420129354
2018-11-25	-0.306962368843
2018-11-26	-0.307036825394
2018-11-27	-0.297143447641
2018-11-28	-0.294089763188
2018-11-29	-0.292877813335
2018-11-30	-0.287877174468
2018-12-01	-0.29451590366
2018-12-02	-0.30364000988
2018-12-03	-0.290416623095
2018-12-04	-0.279099258081
2018-12-05	-0.267602052475
2018-12-06	-0.247719712646
2018-12-07	-0.241819873766
2018-12-08	-0.229484045071
2018-12-09	-0.225341902498
2018-12-10	-0.208892831099
2018-12-11	-0.213387131357
2018-12-12	-0.215128320141
2018-12-13	-0.206842907141
2018-12-14	-0.242631709447
2018-12-15	-0.243110196565
2018-12-16	-0.28102269403
2018-12-17	-0.287552068183
2018-12-18	-0.267631705422
2018-12-19	-0.266352705572
2018-12-20	-0.275814887063
2018-12-21	-0.269073297808
2018-12-22	-0.268323358358
2018-12-23	-0.265051801734
2018-12-24	-0.249367994579
2018-12-25	-0.262846926557
2018-12-26	-0.259151470791
2018-12-27	-0.246968035022
2018-12-28	-0.230490152256
2018-12-29	-0.233023183118
2018-12-30	-0.248214805682
2018-12-31	-0.226010809042
2019-01-01	-0.220278560519
2019-01-02	-0.226193177693
2019-01-03	-0.224106018217
2019-01-04	-0.230353849179
2019-01-05	-0.239623368511
2019-01-06	-0.230396538511
2019-01-07	-0.231423226139
2019-01-08	-0.237170444308
2019-01-09	-0.235232188807
2019-01-10	-0.226320646567
2019-01-11	-0.221275722076
2019-01-12	-0.226269653914
2019-01-13	-0.216013427477
2019-01-14	-0.206235864174
2019-01-15	-0.193375738182
2019-01-16	-0.173696822741
2019-01-17	-0.155935241751
2019-01-18	-0.141254248904
2019-01-19	-0.117161941987
2019-01-20	-0.108953661544
2019-01-21	-0.112829870438
2019-01-22	-0.117020553793
2019-01-23	-0.134055374165
2019-01-24	-0.121071598195
2019-01-25	-0.118956856718
2019-01-26	-0.124314568741
2019-01-27	-0.144434703818
2019-01-28	-0.138632979464
2019-01-29	-0.136523881094
2019-01-30	-0.154010656619
2019-01-31	-0.156362005748
2019-02-01	-0.161702250998
2019-02-02	-0.145072842149
2019-02-03	-0.147484112609
2019-02-04	-0.147003853922
2019-02-05	-0.160718308631
2019-02-06	-0.164253913687
2019-02-07	-0.173239707478
2019-02-08	-0.171100735312
2019-02-09	-0.178472440432
2019-02-10	-0.183168430296
2019-02-11	-0.181431012912
2019-02-12	-0.184605828755
2019-02-13	-0.19991938896
2019-02-14	-0.192084154426
2019-02-15	-0.191211148596
2019-02-16	-0.192402301228
2019-02-17	-0.194979370073
2019-02-18	-0.211361244822
2019-02-19	-0.220223829032
2019-02-20	-0.220677229471
2019-02-21	-0.225829415328
2019-02-22	-0.222083684311
2019-02-23	-0.223333305794
2019-02-24	-0.229171542171
2019-02-25	-0.235989947071
2019-02-26	-0.244414027806
2019-02-27	-0.249976489846
2019-02-28	-0.256907843732
2019-03-01	-0.253482348614
2019-03-02	-0.241798878506
2019-03-03	-0.240677769084
2019-03-04	-0.274517542342
2019-03-05	-0.279615990388
2019-03-06	-0.272770315995
2019-03-07	-0.258145798778
2019-03-08	-0.232904352358
2019-03-09	-0.22053651891
2019-03-10	-0.212626284214
2019-03-11	-0.221478891785
2019-03-12	-0.223477572455
2019-03-13	-0.223823001955
2019-03-14	-0.221215689784
2019-03-15	-0.197467438312
2019-03-16	-0.190735197604
2019-03-17	-0.171602635008
2019-03-18	-0.180610157878
2019-03-19	-0.179908206885
2019-03-20	-0.185612691672
2019-03-21	-0.18144629756
2019-03-22	-0.182584665947
2019-03-23	-0.180018220497
2019-03-24	-0.170322125562
2019-03-25	-0.186936707821
2019-03-26	-0.182481125389
2019-03-27	-0.174941429153
2019-03-28	-0.166891886232
2019-03-29	-0.163214444498
2019-03-30	-0.148425503997
2019-03-31	-0.155482361604
2019-04-01	-0.163911076891
2019-04-02	-0.157505050871
2019-04-03	-0.14335542898
2019-04-04	-0.139069825817
2019-04-05	-0.120832616983
2019-04-06	-0.130554763137
2019-04-07	-0.153766477147
2019-04-08	-0.160480136884
2019-04-09	-0.187207022138
2019-04-10	-0.169004445862
2019-04-11	-0.174792037039
2019-04-12	-0.16070903452
2019-04-13	-0.160999121801
2019-04-14	-0.183318803078
2019-04-15	-0.204869376302
2019-04-16	-0.226093591152
2019-04-17	-0.2256180237
2019-04-18	-0.228993809587
2019-04-19	-0.22261240634
2019-04-20	-0.215776030234
2019-04-21	-0.20094118616
2019-04-22	-0.212520848949
2019-04-23	-0.230546984974
2019-04-24	-0.208768003083
2019-04-25	-0.211218225828
2019-04-26	-0.206055848398
2019-04-27	-0.199117138392
2019-04-28	-0.205814771015
2019-04-29	-0.214723470474
2019-04-30	-0.209807151648
2019-05-01	-0.211205604957
2019-05-02	-0.216066234968
2019-05-03	-0.200985622742
2019-05-04	-0.189747965969
2019-05-05	-0.211984834489
2019-05-06	-0.207608024296
2019-05-07	-0.205049399499
2019-05-08	-0.200249610936
2019-05-09	-0.203932445176
2019-05-10	-0.197935266788
2019-05-11	-0.192240238332
2019-05-12	-0.210887831223
2019-05-13	-0.216324208568
2019-05-14	-0.213852960626
2019-05-15	-0.216745707168
2019-05-16	-0.217882593346
2019-05-17	-0.224424302821
2019-05-18	-0.211943750501
2019-05-19	-0.209751057506
2019-05-20	-0.214380555921
2019-05-21	-0.219219586748
2019-05-22	-0.222506020004
2019-05-23	-0.23291141324
2019-05-24	-0.241622123467
2019-05-25	-0.246052701239
2019-05-26	-0.256059979417
2019-05-27	-0.262782969242
2019-05-28	-0.281806799777
2019-05-29	-0.281864102611
2019-05-30	-0.272157579661
2019-05-31	-0.284144660492
2019-06-01	-0.302657455917
2019-06-02	-0.32536590604
2019-06-03	-0.334867536272
2019-06-04	-0.326602766317
2019-06-05	-0.329147777009
2019-06-06	-0.335675882144
2019-06-07	-0.334496249843
2019-06-08	-0.296346422789
2019-06-09	-0.283415246072
2019-06-10	-0.282178399953
2019-06-11	-0.266864791089
2019-06-12	-0.26082581759
2019-06-13	-0.242728188511
2019-06-14	-0.21089889463
2019-06-15	-0.205617473656
2019-06-16	-0.204463648656
2019-06-17	-0.205833462826
2019-06-18	-0.206469299784
2019-06-19	-0.205262472424
2019-06-20	-0.198766829354
2019-06-21	-0.181446939318
2019-06-22	-0.144822892232
2019-06-23	-0.145752147304
2019-06-24	-0.146810540295
2019-06-25	-0.153642861729
2019-06-26	-0.156718861915
2019-06-27	-0.134312261227
2019-06-28	-0.136054151083
2019-06-29	-0.143001769606
2019-06-30	-0.126405988876
2019-07-01	-0.111139765649
2019-07-02	-0.109473094554
2019-07-03	-0.120448408217
2019-07-04	-0.141904283747
2019-07-05	-0.130201821109
2019-07-06	-0.121215569145
2019-07-07	-0.12162316907
2019-07-08	-0.150071204743
2019-07-09	-0.172772726137
2019-07-10	-0.172943813389
