Date	Industrials
2017-01-01	-0.0282289962706
2017-01-02	-0.0152051881937
2017-01-03	0.116538467074
2017-01-04	0.0450096031507
2017-01-05	0.060912864561
2017-01-06	0.0378123656575
2017-01-07	0.0259448781681
2017-01-08	0.00109193472548
2017-01-09	-0.0334404898241
2017-01-10	-0.0941612659587
2017-01-11	-0.0375301295507
2017-01-12	-0.109040980506
2017-01-13	-0.0644512158836
2017-01-14	0.035117643301
2017-01-15	0.00155477605417
2017-01-16	0.0190565023192
2017-01-17	-0.00436188763233
2017-01-18	0.0444013810961
2017-01-19	0.0426051348567
2017-01-20	-0.00211341363806
2017-01-21	-0.0460777757498
2017-01-22	-0.0389390769655
2017-01-23	-0.0220132169463
2017-01-24	-0.0312958334855
2017-01-25	-0.0330159740581
2017-01-26	-0.0523945684286
2017-01-27	-0.0357078789359
2017-01-28	0.0129045633497
2017-01-29	0.00724889325659
2017-01-30	-0.0417647720143
2017-01-31	-0.0391594426995
2017-02-01	-0.0396628582129
2017-02-02	0.0115526913735
2017-02-03	0.0338066879447
2017-02-04	-0.0400776692247
2017-02-05	-0.0356574889364
2017-02-06	0.0521722867632
2017-02-07	0.0250902803193
2017-02-08	-0.0935525975985
2017-02-09	-0.0177599645335
2017-02-10	-0.0949510789117
2017-02-11	-0.0991996638667
2017-02-12	-0.123124661274
2017-02-13	-0.0978587468962
2017-02-14	-0.117732162039
2017-02-15	-0.056930029474
2017-02-16	0.0278321666582
2017-02-17	0.113811514187
2017-02-18	0.123321975529
2017-02-19	0.149788338942
2017-02-20	0.190111729027
2017-02-21	0.243877267574
2017-02-22	-0.0254711968303
2017-02-23	-0.280629824877
2017-02-24	-0.22754939213
2017-02-25	-0.188043918127
2017-02-26	-0.195055330394
2017-02-27	-0.126235858681
2017-02-28	-0.070839692328
2017-03-01	0.11396991599
2017-03-02	0.117551549009
2017-03-03	0.125776472609
2017-03-04	0.167217754084
2017-03-05	0.182235965869
2017-03-06	0.183155641367
2017-03-07	0.187384862313
2017-03-08	0.0734620562226
2017-03-09	0.170685539215
2017-03-10	0.240989733633
2017-03-11	0.206224811617
2017-03-12	0.184403147401
2017-03-13	0.0972537453106
2017-03-14	0.0894533105649
2017-03-15	0.112648540148
2017-03-16	0.0747137676962
2017-03-17	0.0978824118664
2017-03-18	0.108468132633
2017-03-19	0.132671403418
2017-03-20	0.229030973149
2017-03-21	0.282181896348
2017-03-22	0.218670733206
2017-03-23	0.19883295731
2017-03-24	0.143875713685
2017-03-25	0.146227373123
2017-03-26	0.150617677442
2017-03-27	-0.00591092802499
2017-03-28	-0.0206874036488
2017-03-29	-0.03079772721
2017-03-30	0.0110157295191
2017-03-31	-0.0156408132424
2017-04-01	0.0751573448938
2017-04-02	0.0605043040646
2017-04-03	0.267860980872
2017-04-04	0.224779291281
2017-04-05	0.203802479236
2017-04-06	0.15498837202
2017-04-07	0.166875960158
2017-04-08	0.136285437396
2017-04-09	0.136635801785
2017-04-10	0.124100800914
2017-04-11	0.0779405694131
2017-04-12	0.0639716350577
2017-04-13	0.179162848001
2017-04-14	0.182354508652
2017-04-15	0.187694080857
2017-04-16	0.189182369331
2017-04-17	-0.156749661642
2017-04-18	-0.144337968913
2017-04-19	-0.0885443426295
2017-04-20	-0.131702903288
2017-04-21	-0.132188593179
2017-04-22	-0.12615758633
2017-04-23	-0.177283957973
2017-04-24	-0.0631170704836
2017-04-25	-0.064582995908
2017-04-26	-0.0515301831178
2017-04-27	-0.00836197746428
2017-04-28	0.132097533631
2017-04-29	0.199295340953
2017-04-30	0.192700690852
2017-05-01	0.232557566763
2017-05-02	0.193093305082
2017-05-03	0.164968934056
2017-05-04	0.192522099471
2017-05-05	0.0962017016158
