Date	Financials
2017-01-01	0.00909272966791
2017-01-02	0.00633916506279
2017-01-03	0.00787280032375
2017-01-04	0.00739091413581
2017-01-05	0.00710189431975
2017-01-06	0.00733789029136
2017-01-07	0.00733789029136
2017-01-08	0.0100657534652
2017-01-09	0.0110884983996
2017-01-10	0.0101407659446
2017-01-11	0.0113176518306
2017-01-12	0.014501913106
2017-01-13	0.0132629260718
2017-01-14	0.0132629260718
2017-01-15	0.0103833926291
2017-01-16	0.0153877118332
2017-01-17	0.0160835395413
2017-01-18	0.0153015215259
2017-01-19	0.0120116867129
2017-01-20	0.0130627899732
2017-01-21	0.0136812191631
2017-01-22	0.0128741166611
2017-01-23	0.00788227593783
2017-01-24	0.00751442768884
2017-01-25	0.00818773877317
2017-01-26	0.00898072271684
2017-01-27	0.00830698489357
2017-01-28	0.00842493272875
2017-01-29	0.00842493272875
2017-01-30	0.00827599318433
2017-01-31	0.00874536551506
2017-02-01	0.00729045383238
2017-02-02	0.0145392549922
2017-02-03	0.018536264424
2017-02-04	0.0177998873989
2017-02-05	0.0177998873989
2017-02-06	0.0172128434587
2017-02-07	0.0187531394819
2017-02-08	0.0188259454638
2017-02-09	0.0123033136687
2017-02-10	0.00913302381366
2017-02-11	0.00913302381366
2017-02-12	0.00913302381366
2017-02-13	0.00901135266037
2017-02-14	0.00689081791038
2017-02-15	0.0098434419958
2017-02-16	0.0107641070438
2017-02-17	0.0105866277952
2017-02-18	0.0123502962256
2017-02-19	0.0123502962256
2017-02-20	0.0109358690686
2017-02-21	0.0109328616764
2017-02-22	0.00796954341032
2017-02-23	0.00586903313551
2017-02-24	0.00553023444434
2017-02-25	0.003766566014
2017-02-26	0.003766566014
2017-02-27	0.00467359549246
2017-02-28	0.00714124922062
2017-03-01	0.00707031907723
2017-03-02	0.00687256791198
2017-03-03	0.00692849984282
2017-03-04	0.00692849984282
2017-03-05	0.00692849984282
2017-03-06	0.00602147036437
2017-03-07	0.00564237135634
2017-03-08	0.00493690398421
2017-03-09	0.00548516696042
2017-03-10	0.00445741773124
2017-03-11	0.00445741773124
2017-03-12	0.00445741773124
2017-03-13	0.00601869798104
2017-03-14	0.00430011581133
2017-03-15	0.00572157991936
2017-03-16	0.00576582145356
2017-03-17	0.00822041153702
2017-03-18	0.00822041153702
2017-03-19	0.00822041153702
2017-03-20	0.00741498918593
2017-03-21	0.00745146852443
2017-03-22	0.00725449421232
2017-03-23	0.00597517651509
2017-03-24	0.0044542932477
2017-03-25	0.0044542932477
2017-03-26	0.0044542932477
2017-03-27	0.00534520356636
2017-03-28	0.00481100104666
2017-03-29	0.005693548756
2017-03-30	0.0119273149898
2017-03-31	0.0136196585939
2017-04-01	0.0136196585939
2017-04-02	0.0136196585939
2017-04-03	0.0139639306951
2017-04-04	0.013378062545
