Date	Communication Services
2017-03-25	-0.591471889238
2017-03-26	-0.592592400155
2017-03-27	-0.587820220079
2017-03-28	-0.58976661598
2017-03-29	-0.590012053586
2017-03-30	-0.59069611973
2017-03-31	-0.592056986477
2017-04-01	-0.588935537683
2017-04-02	-0.587004357576
2017-04-03	-0.58953694513
2017-04-04	-0.593310009162
2017-04-05	-0.593915282994
2017-04-06	-0.477832664452
2017-04-07	-0.47868918981
2017-04-08	-0.470694186776
2017-04-09	-0.465919824496
2017-04-10	-0.46633998341
2017-04-11	-0.462273817143
2017-04-12	-0.462472375362
2017-04-13	-0.252208094102
2017-04-14	-0.254611256387
2017-04-15	-0.257003711776
2017-04-16	-0.250165135194
2017-04-17	-0.248663102294
2017-04-18	-0.244577190781
2017-04-19	-0.242175630745
2017-04-20	-0.240644245128
2017-04-21	-0.240752750257
2017-04-22	-0.0306757478014
2017-04-23	-0.0349544240295
2017-04-24	-0.0331194925282
2017-04-25	-0.0333076123681
2017-04-26	-0.0357712602184
2017-04-27	-0.0307445106366
2017-04-28	-0.0293643406306
2017-04-29	-0.029266712953
2017-04-30	-0.0327474758095
2017-05-01	-0.0353979613352
2017-05-02	-0.0375105573612
2017-05-03	-0.0365174332039
2017-05-04	-0.0350441989885
2017-05-05	-0.0360849875092
2017-05-06	-0.0344151026501
2017-05-07	-0.0340207880509
2017-05-08	-0.0400975439574
2017-05-09	-0.0446040145565
2017-05-10	-0.0432134574913
2017-05-11	-0.0411510044226
2017-05-12	-0.0419191605211
2017-05-13	
2017-05-14	
2017-05-15	
2017-05-16	
2017-05-17	
2017-05-18	
2017-05-19	
2017-05-20	-0.283346269187
2017-05-21	-0.279684965332
2017-05-22	-0.279387532855
2017-05-23	-0.277575313681
2017-05-24	-0.278697782556
2017-05-25	-0.278601590044
2017-05-26	-0.278584239928
2017-05-27	-0.275272625018
2017-05-28	-0.274978439257
2017-05-29	-0.270883966417
2017-05-30	-0.266804413676
2017-05-31	-0.271471544986
2017-06-01	-0.273009046686
2017-06-02	-0.272931341835
2017-06-03	-0.270319487636
2017-06-04	-0.270756259483
2017-06-05	-0.268291656956
2017-06-06	-0.266587266164
2017-06-07	-0.265888418231
2017-06-08	-0.264016050417
2017-06-09	-0.262603029874
2017-06-10	-0.264112092039
2017-06-11	-0.260314918996
2017-06-12	-0.26416226043
2017-06-13	-0.274036784696
2017-06-14	-0.271866141442
2017-06-15	-0.269300806142
2017-06-16	-0.44446227179
2017-06-17	-0.441716905681
2017-06-18	-0.440833256913
2017-06-19	-0.62418182137
2017-06-20	-0.626918190874
2017-06-21	-0.623223356759
2017-06-22	-0.621771382588
2017-06-23	-0.619198063041
2017-06-24	-0.618395139022
2017-06-25	-0.616784417023
2017-06-26	-0.617767103226
2017-06-27	-0.614916481189
2017-06-28	-0.620750021142
2017-06-29	-0.619252604659
2017-06-30	-0.616932004797
2017-07-01	-0.614884498286
2017-07-02	-0.612026365411
2017-07-03	-0.611884294197
2017-07-04	-0.610992561215
2017-07-05	-0.611770482423
2017-07-06	-0.61294319
2017-07-07	-0.611854258882
2017-07-08	-0.612811046104
2017-07-09	-0.61377317992
2017-07-10	-0.613214330412
2017-07-11	-0.617633937412
2017-07-12	-0.617756309491
2017-07-13	-0.513940525182
2017-07-14	-0.512530029854
2017-07-15	-0.507290287686
2017-07-16	-0.401551978393
2017-07-17	-0.404680470301
2017-07-18	-0.401653782049
2017-07-19	-0.402759425594
2017-07-20	-0.400066976019
2017-07-21	-0.281133070624
2017-07-22	-0.278722128143
2017-07-23	-0.277148741071
2017-07-24	-0.2776515683
2017-07-25	-0.276640251495
2017-07-26	-0.276402425735
2017-07-27	-0.313417817849
2017-07-28	-0.389788566941
2017-07-29	-0.389854191784
2017-07-30	-0.389686756913
2017-07-31	-0.390502728717
2017-08-01	-0.393320190111
2017-08-02	-0.3959320235
2017-08-03	-0.396423580658
2017-08-04	-0.397604641499
2017-08-05	-0.401590784159
2017-08-06	-0.409097984804
2017-08-07	-0.411123327467
2017-08-08	-0.412167989436
2017-08-09	-0.41132066462
2017-08-10	-0.408673510071
2017-08-11	-0.407074127036
2017-08-12	-0.410262901365
2017-08-13	-0.4158884312
2017-08-14	-0.429545649209
2017-08-15	-0.433241231959
2017-08-16	-0.431937473873
2017-08-17	-0.432651114486
2017-08-18	-0.42796237467
2017-08-19	-0.429842522241
2017-08-20	-0.557897606834
2017-08-21	-0.559245474531
2017-08-22	-0.564914942752
2017-08-23	-0.564260023789
2017-08-24	-0.564809159182
2017-08-25	-0.567314358461
2017-08-26	-0.692043903284
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	
2017-09-05	
2017-09-06	-0.490745364483
2017-09-07	-0.487870279985
2017-09-08	-0.489803488126
2017-09-09	-0.481956082342
2017-09-10	-0.481241766364
2017-09-11	-0.480245838291
2017-09-12	-0.478648401923
2017-09-13	-0.469788901604
2017-09-14	-0.468315724188
2017-09-15	-0.469905202324
2017-09-16	-0.467997475379
2017-09-17	-0.468641760982
2017-09-18	-0.470557379669
2017-09-19	-0.464830433321
2017-09-20	-0.466298128352
2017-09-21	-0.463376757389
2017-09-22	-0.464960300291
2017-09-23	-0.466733612693
2017-09-24	-0.469741261693
2017-09-25	-0.470043371373
2017-09-26	-0.468044677782
2017-09-27	-0.467062929666
2017-09-28	-0.472124840968
2017-09-29	-0.472378780177
2017-09-30	-0.470994680902
2017-10-01	-0.473395952017
2017-10-02	-0.482748097238
2017-10-03	-0.490565333779
2017-10-04	-0.495310694703
2017-10-05	-0.547699815698
2017-10-06	-0.60390418698
2017-10-07	-0.601485224055
2017-10-08	-0.605388089047
2017-10-09	-0.612782998602
2017-10-10	-0.615952254818
2017-10-11	-0.612606790332
2017-10-12	-0.322109231112
2017-10-13	-0.321744030241
2017-10-14	-0.323746191812
2017-10-15	-0.319498533665
2017-10-16	-0.320715898249
2017-10-17	-0.325472910876
2017-10-18	-0.326922415889
2017-10-19	-0.322585713793
2017-10-20	-0.322675723627
2017-10-21	-0.318265033577
2017-10-22	-0.327590322508
2017-10-23	-0.325756252894
2017-10-24	-0.322392618994
2017-10-25	-0.316221258179
2017-10-26	-0.312711537263
2017-10-27	-0.312018649395
2017-10-28	-0.295787112062
2017-10-29	-0.300842632645
2017-10-30	-0.297721867608
2017-10-31	-0.296126855059
2017-11-01	-0.292217864411
2017-11-02	-0.289348501335
2017-11-03	-0.287387323607
2017-11-04	0.00129063979918
2017-11-05	0.00273216972342
2017-11-06	0.00128191631763
2017-11-07	0.00736629565096
2017-11-08	0.00966565125915
2017-11-09	0.0140497779002
2017-11-10	-0.0820112022802
2017-11-11	-0.177363191756
2017-11-12	-0.173350528134
2017-11-13	-0.173277523599
2017-11-14	-0.177445203309
2017-11-15	-0.17839716905
2017-11-16	-0.176866015643
2017-11-17	-0.17440435148
2017-11-18	-0.174424546346
2017-11-19	-0.162439914163
2017-11-20	-0.166044286794
2017-11-21	-0.151634201981
2017-11-22	-0.150688870362
2017-11-23	-0.153878285054
2017-11-24	-0.157650663906
2017-11-25	-0.155428639323
2017-11-26	-0.149840978767
2017-11-27	-0.162775352367
2017-11-28	-0.157104935776
2017-11-29	-0.163859398119
2017-11-30	-0.161973229418
2017-12-01	-0.159590825867
2017-12-02	-0.162420601583
2017-12-03	-0.166518986213
2017-12-04	-0.168487359415
2017-12-05	-0.375566498825
2017-12-06	-0.3784393735
2017-12-07	-0.379910072196
2017-12-08	-0.385041943053
2017-12-09	-0.390627880561
2017-12-10	-0.600331871988
2017-12-11	-0.605351061108
2017-12-12	-0.609601202474
2017-12-13	-0.611853938593
2017-12-14	-0.611409040755
2017-12-15	-0.613062338718
2017-12-16	-0.613775614227
2017-12-17	-0.616490653023
2017-12-18	-0.623770146861
2017-12-19	-0.636441900018
2017-12-20	-0.639524362982
2017-12-21	-0.645047263462
2017-12-22	-0.649674306299
2017-12-23	-0.644724058507
2017-12-24	-0.641299344957
2017-12-25	-0.645749940411
2017-12-26	-0.652897210605
2017-12-27	-0.655757981096
2017-12-28	-0.65639326701
2017-12-29	-0.661219188696
2017-12-30	-0.663040380362
2017-12-31	-0.663026326974
2018-01-01	-0.661586510685
2018-01-02	-0.662459249821
2018-01-03	-0.669561619432
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	
2018-01-09	
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	
2018-01-31	
2018-02-01	
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	0.209933195481
2018-02-06	0.21098690108
2018-02-07	0.215437789999
2018-02-08	0.214109599346
2018-02-09	0.218271147376
2018-02-10	0.219891603662
2018-02-11	0.214337709941
2018-02-12	0.204365565957
2018-02-13	0.203657845676
2018-02-14	0.209656917898
2018-02-15	0.212929412937
2018-02-16	0.211558716774
2018-02-17	0.219595244941
2018-02-18	0.214740727163
2018-02-19	0.212006470663
2018-02-20	0.166742508568
2018-02-21	0.167985998649
2018-02-22	0.167859656824
2018-02-23	0.170192892621
2018-02-24	0.174201084903
2018-02-25	0.174652728066
2018-02-26	0.167096422662
2018-02-27	0.16667035531
2018-02-28	0.16933130126
2018-03-01	0.160498042913
2018-03-02	0.165399249506
2018-03-03	0.16391093616
2018-03-04	0.167892983677
2018-03-05	0.16190464701
2018-03-06	0.161336958269
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	-0.160487430488
2018-04-27	-0.167058285879
2018-04-28	-0.179505025046
2018-04-29	-0.176567947268
2018-04-30	-0.168740841771
2018-05-01	-0.17107245673
2018-05-02	-0.170279430951
2018-05-03	-0.170921992303
2018-05-04	-0.165974362897
2018-05-05	-0.168629877564
2018-05-06	-0.159490449481
2018-05-07	-0.154826588243
2018-05-08	-0.277866350415
2018-05-09	-0.28087129357
2018-05-10	-0.282914724741
2018-05-11	-0.283456993724
2018-05-12	-0.287727831872
2018-05-13	-0.288302609539
2018-05-14	-0.295298434205
2018-05-15	-0.307041368813
2018-05-16	-0.309142937325
2018-05-17	-0.306753311769
2018-05-18	-0.30658513382
2018-05-19	-0.30415916082
2018-05-20	-0.313864534409
2018-05-21	-0.325777629457
2018-05-22	-0.330092816235
2018-05-23	-0.335918928799
2018-05-24	-0.339817709936
2018-05-25	-0.336744121167
2018-05-26	-0.459709492396
2018-05-27	-0.459568378757
2018-05-28	-0.459381172924
2018-05-29	-0.459809770574
2018-05-30	-0.472117770352
2018-05-31	-0.468793900405
2018-06-01	-0.473941751685
2018-06-02	-0.481828161618
2018-06-03	-0.486069375197
2018-06-04	-0.491224728645
2018-06-05	-0.503215458645
2018-06-06	-0.506408997474
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	-0.575828991661
2018-06-13	-0.381918039238
2018-06-14	-0.378564037751
2018-06-15	-0.37986484446
2018-06-16	-0.378103274346
2018-06-17	-0.378303013139
2018-06-18	-0.383675873376
2018-06-19	-0.367728724238
2018-06-20	-0.361799762747
2018-06-21	-0.365556532988
2018-06-22	-0.360497031095
2018-06-23	-0.363036134346
2018-06-24	-0.375395480611
2018-06-25	-0.3761291163
2018-06-26	-0.376381206886
2018-06-27	-0.369397989027
2018-06-28	-0.367637563133
2018-06-29	-0.360711856447
2018-06-30	-0.364619763442
2018-07-01	-0.363662344476
2018-07-02	-0.35889684245
2018-07-03	-0.357061705138
2018-07-04	-0.352924424582
2018-07-05	-0.355061473158
2018-07-06	-0.351650976503
2018-07-07	-0.359587366705
2018-07-08	-0.362013747777
2018-07-09	-0.363830697952
2018-07-10	-0.375150501654
2018-07-11	-0.372672413228
2018-07-12	-0.184334659606
2018-07-13	-0.310466219052
2018-07-14	-0.309537487873
2018-07-15	-0.311590280673
2018-07-16	-0.316854150596
2018-07-17	-0.314487745228
2018-07-18	-0.315229582478
2018-07-19	-0.321193758478
2018-07-20	-0.319872690091
2018-07-21	-0.322216758222
2018-07-22	-0.330251131278
2018-07-23	-0.322132593906
2018-07-24	-0.312370147744
2018-07-25	-0.42434026953
2018-07-26	-0.425435011805
2018-07-27	-0.429366876846
2018-07-28	-0.431642880338
2018-07-29	-0.43296962641
2018-07-30	-0.433807274775
2018-07-31	-0.430656754713
2018-08-01	-0.430257932368
2018-08-02	-0.433028289808
2018-08-03	-0.43792924303
2018-08-04	-0.428927518788
2018-08-05	-0.437330519147
2018-08-06	-0.434924241406
2018-08-07	-0.432927839502
2018-08-08	-0.433348683467
2018-08-09	-0.434705456978
2018-08-10	-0.436212326144
2018-08-11	-0.44254086612
2018-08-12	-0.566803746016
2018-08-13	-0.567336500418
2018-08-14	-0.568515044204
2018-08-15	-0.569874280114
2018-08-16	-0.566723924417
2018-08-17	-0.566985788271
2018-08-18	-0.575657089771
2018-08-19	-0.588274529694
2018-08-20	-0.587353816438
2018-08-21	-0.583737133073
2018-08-22	-0.585629756334
2018-08-23	-0.591304927472
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	0.192855402158
2018-09-07	0.191159630002
2018-09-08	0.183593077076
2018-09-09	0.174804131427
2018-09-10	0.175318340438
2018-09-11	0.173637103038
2018-09-12	0.168532772799
2018-09-13	0.16772252541
2018-09-14	0.165016684607
2018-09-15	0.154123132411
2018-09-16	0.146130279078
2018-09-17	0.1534536453
2018-09-18	0.163049693855
2018-09-19	0.167620962402
2018-09-20	0.164144771846
2018-09-21	0.160037127933
2018-09-22	0.157618496242
2018-09-23	0.152432174704
2018-09-24	0.148189715377
2018-09-25	0.150733361415
2018-09-26	0.150337415037
2018-09-27	0.151068178837
2018-09-28	0.158518036864
2018-09-29	0.147769454829
2018-09-30	0.150993112166
2018-10-01	-0.0428175826024
2018-10-02	-0.036624077911
2018-10-03	-0.0323947698015
2018-10-04	-0.0340477151191
2018-10-05	-0.152748392065
2018-10-06	-0.316767222765
2018-10-07	-0.31798851775
2018-10-08	-0.309826367787
2018-10-09	-0.300380011444
2018-10-10	-0.292435058951
2018-10-11	-0.283644171761
2018-10-12	-0.339726138339
2018-10-13	-0.337497297819
2018-10-14	-0.305009835484
2018-10-15	-0.293674943986
2018-10-16	-0.281350939041
2018-10-17	-0.312174039353
2018-10-18	-0.307625180205
2018-10-19	-0.308310694136
2018-10-20	-0.30362622643
2018-10-21	-0.303923089426
2018-10-22	-0.294875085079
2018-10-23	-0.281427331569
2018-10-24	-0.275629175114
2018-10-25	-0.252884430236
2018-10-26	-0.246126201543
2018-10-27	-0.252426958221
2018-10-28	-0.25438769141
2018-10-29	-0.247196837292
2018-10-30	-0.240762407883
2018-10-31	-0.253848962432
2018-11-01	-0.254661245957
2018-11-02	-0.272667162144
2018-11-03	-0.275123150496
2018-11-04	-0.260678046663
2018-11-05	-0.26404328671
2018-11-06	-0.257591501602
2018-11-07	-0.256697845292
2018-11-08	-0.25638694589
2018-11-09	-0.277016733362
2018-11-10	-0.281047606512
2018-11-11	-0.282116266089
2018-11-12	-0.280109488472
2018-11-13	-0.295472727831
2018-11-14	-0.301300644329
2018-11-15	-0.32241532456
2018-11-16	-0.314936275924
2018-11-17	-0.325485388084
2018-11-18	-0.330666923688
2018-11-19	-0.327811098168
2018-11-20	-0.300326954565
2018-11-21	-0.300681567472
2018-11-22	-0.310160012296
2018-11-23	-0.312267956371
2018-11-24	-0.336958768704
2018-11-25	-0.345729170358
2018-11-26	-0.345798424596
2018-11-27	-0.342391842664
2018-11-28	-0.345449522599
2018-11-29	-0.347849114511
2018-11-30	-0.348751732383
2018-12-01	-0.352348740122
2018-12-02	-0.344075718202
2018-12-03	-0.332352634011
2018-12-04	-0.356676266994
2018-12-05	-0.34901129804
2018-12-06	-0.395980990993
2018-12-07	-0.395140768545
2018-12-08	-0.394354154175
2018-12-09	-0.37272876486
2018-12-10	-0.381295043051
2018-12-11	-0.432949739686
2018-12-12	-0.429473286965
2018-12-13	-0.446280634443
2018-12-14	-0.444050172503
2018-12-15	-0.435349440552
2018-12-16	-0.439635401298
2018-12-17	-0.432397341437
2018-12-18	-0.427261294708
2018-12-19	-0.427481926302
2018-12-20	-0.492279770823
2018-12-21	-0.488013558609
2018-12-22	-0.483847478954
2018-12-23	-0.48606392159
2018-12-24	-0.478721231801
2018-12-25	-0.47692976427
2018-12-26	-0.475935709321
2018-12-27	-0.475903291488
2018-12-28	-0.520522121742
2018-12-29	-0.521187610466
2018-12-30	-0.520749173828
2018-12-31	-0.514170927383
2019-01-01	-0.514935663676
2019-01-02	-0.609829284534
2019-01-03	-0.607081114455
2019-01-04	-0.605201837098
2019-01-05	-0.592375648582
2019-01-06	-0.595734970776
2019-01-07	-0.596540177311
2019-01-08	-0.444833976696
2019-01-09	-0.449749193631
2019-01-10	-0.331492430775
2019-01-11	-0.329215580322
2019-01-12	-0.145659588633
2019-01-13	-0.148415071782
2019-01-14	-0.261581239775
2019-01-15	-0.260158001572
2019-01-16	-0.252337777908
2019-01-17	-0.251581758466
2019-01-18	-0.250131101217
2019-01-19	-0.144085820298
2019-01-20	-0.151029704
2019-01-21	-0.151477928849
2019-01-22	-0.149737023564
2019-01-23	-0.15287040478
2019-01-24	-0.148369397376
2019-01-25	-0.149758959177
2019-01-26	-0.151935625654
2019-01-27	-0.154514584913
2019-01-28	-0.149990442709
2019-01-29	-0.148056831768
2019-01-30	-0.148716073426
2019-01-31	-0.159127605499
2019-02-01	-0.159306185363
2019-02-02	-0.16513387964
2019-02-03	-0.166434500048
2019-02-04	-0.166283050375
2019-02-05	-0.154475948946
2019-02-06	-0.167549477651
2019-02-07	-0.167689908254
2019-02-08	-0.199327670346
2019-02-09	-0.20267421601
2019-02-10	-0.209956456543
2019-02-11	-0.203643925412
2019-02-12	-0.205783925552
2019-02-13	-0.168012859104
2019-02-14	-0.166216106883
2019-02-15	-0.162851367187
2019-02-16	-0.16736222521
2019-02-17	-0.164424735936
2019-02-18	-0.258390465381
2019-02-19	-0.257459086649
2019-02-20	-0.256477799457
2019-02-21	-0.258171211779
2019-02-22	-0.28413171115
2019-02-23	-0.288465643817
2019-02-24	-0.293857224091
2019-02-25	-0.294874789964
2019-02-26	-0.292739023723
2019-02-27	-0.297544449462
2019-02-28	-0.339799682683
2019-03-01	-0.344467777812
2019-03-02	-0.358916205686
2019-03-03	-0.366466965923
2019-03-04	-0.361111521155
2019-03-05	-0.361197896992
2019-03-06	-0.338284631618
2019-03-07	-0.380279984922
2019-03-08	-0.391760036449
2019-03-09	-0.396645609567
2019-03-10	-0.339211247017
2019-03-11	-0.335019554668
2019-03-12	-0.330355913281
2019-03-13	-0.330243889991
2019-03-14	-0.308059632495
2019-03-15	-0.309610740702
2019-03-16	-0.342556903971
2019-03-17	-0.342596389254
2019-03-18	-0.253462569061
2019-03-19	-0.245879511823
2019-03-20	-0.246655206964
2019-03-21	-0.245462186773
2019-03-22	-0.244754647062
2019-03-23	-0.249730298155
2019-03-24	-0.249167853232
2019-03-25	-0.245061868886
2019-03-26	-0.240890602795
2019-03-27	-0.237465923608
2019-03-28	-0.233721817292
2019-03-29	-0.229324302781
2019-03-30	-0.131720136457
2019-03-31	-0.134139827478
2019-04-01	-0.130323646438
2019-04-02	-0.121958228164
2019-04-03	-0.122673332733
2019-04-04	-0.121385659151
2019-04-05	-0.0877775473486
2019-04-06	-0.0914032125669
2019-04-07	-0.0923081784148
2019-04-08	-0.0896593437076
2019-04-09	-0.0872367668963
2019-04-10	-0.08956162995
2019-04-11	-0.090473085448
2019-04-12	-0.0814261220372
2019-04-13	-0.0185164210823
2019-04-14	-0.0194910213741
2019-04-15	-0.0191195834326
2019-04-16	-0.110065159537
2019-04-17	-0.23635289919
2019-04-18	-0.327906895217
2019-04-19	-0.327340293382
2019-04-20	-0.349068608513
2019-04-21	-0.35944329111
2019-04-22	-0.354957519119
2019-04-23	-0.351907257293
2019-04-24	-0.347620698344
2019-04-25	-0.342291102564
2019-04-26	-0.344628245756
2019-04-27	-0.342961589345
2019-04-28	-0.339586216994
2019-04-29	-0.336613421546
2019-04-30	-0.329295110012
2019-05-01	-0.328377141197
2019-05-02	-0.33065556306
2019-05-03	-0.351591297148
2019-05-04	-0.357446790317
2019-05-05	-0.356314415593
2019-05-06	-0.352730447297
2019-05-07	-0.35356186704
2019-05-08	-0.378056128384
2019-05-09	-0.375854023636
2019-05-10	-0.352506191362
2019-05-11	-0.353814370306
2019-05-12	-0.385353139259
2019-05-13	-0.381533718687
2019-05-14	-0.381791948365
2019-05-15	-0.397103174141
2019-05-16	-0.411275280099
2019-05-17	-0.423462562727
2019-05-18	-0.407599565483
2019-05-19	-0.411394610511
2019-05-20	-0.328537521933
2019-05-21	-0.322034045753
2019-05-22	-0.328769445701
2019-05-23	-0.329645843431
2019-05-24	-0.282816849417
2019-05-25	-0.289710404742
2019-05-26	-0.292452664546
2019-05-27	-0.295753783898
2019-05-28	-0.284659025212
2019-05-29	-0.286672978355
2019-05-30	-0.306682246516
2019-05-31	-0.305923810974
2019-06-01	-0.303211255082
2019-06-02	-0.281413555637
2019-06-03	-0.269906267811
2019-06-04	-0.266640085984
2019-06-05	-0.269609981392
2019-06-06	-0.26985316016
2019-06-07	-0.233996094425
2019-06-08	-0.226917472315
2019-06-09	-0.240774524124
2019-06-10	-0.231530601102
2019-06-11	-0.231426236181
2019-06-12	-0.2314723171
2019-06-13	-0.206856568184
2019-06-14	-0.139115662034
2019-06-15	-0.134174042987
2019-06-16	-0.135921460351
2019-06-17	-0.136479856795
2019-06-18	-0.135523460585
2019-06-19	-0.174445034796
2019-06-20	-0.17583777474
2019-06-21	-0.125226539566
2019-06-22	-0.127705513245
2019-06-23	-0.181767953785
2019-06-24	-0.179256284787
2019-06-25	-0.176538696659
2019-06-26	-0.177279144288
2019-06-27	-0.19641153119
2019-06-28	-0.197810154538
2019-06-29	-0.0514545770122
2019-06-30	-0.0546477920387
2019-07-01	-0.0577205975806
2019-07-02	-0.0570981818028
2019-07-03	-0.0653183181137
2019-07-04	-0.0680530667152
2019-07-05	-0.0634957732685
2019-07-06	-0.0562744517418
2019-07-07	-0.0547495848361
2019-07-08	-0.0481590890408
2019-07-09	-0.044908412556
2019-07-10	0.0870660451794
