Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.218628366058	0.000627998365975	0.0736162375713	-0.0644507074175	-0.101420504675	0.156190299539	-0.044057866027	-0.0449556365237	0.119981473917		
2017-01-02	0.215659178563	-0.018732408215	0.0632114443004	-0.0575859285943	-0.0502540415146	0.143832162151	-0.0362802470718	-0.0174570886055	0.119386566522		
2017-01-03	0.14723938758	-0.00560159956984	0.0460714466664	-0.058906744142	-0.119153548261	0.143274495652	-0.0227992984364	0.00294991776939	0.113427237728		
2017-01-04	0.139556667261	-0.0680296312355	0.071903933789	-0.142991385741	-0.143857917243	0.135201977497	0.0545398072193	-0.0142201819758	0.338690715912		0.382716574453
2017-01-05	0.121332641163	-0.0554987744597	0.00877234501969	-0.152684468831	-0.0152131323974	0.0252607733087	-0.130705842696	-0.0121886248689			0.390761575173
2017-01-06	0.118779461075	-0.0411636423666	0.0912408626521	0.0256825764289	0.07175999852	0.0281486943628	-0.151706954834	-0.0370062190197			0.282487378223
2017-01-07	0.0981081442683	-0.0715375842285	0.000297965611632	0.0223223079718	0.0673239513508	0.0219158962967	-0.163574442324	-0.0499459762944			0.272597646446
2017-01-08	0.0763371774203	-0.0419155091935	0.00462705205337	0.0199477090528	0.0696004633819	0.0298919796281	-0.163748459741	-0.0463418470328			0.276627711481
2017-01-09	0.100341369459	-0.0507013967094	0.0198894757216	-0.0468764628867	-0.0631521237851	0.0686912432307	-0.138105709845	-0.0319200386688			0.28319925166
2017-01-10		-0.0556833291624	-0.0474555471894	-0.0424343359987	-0.0263731302494	0.012937150818	-0.219424812898	0.0075425539968			0.285798974196
2017-01-11		-0.017834454167	0.01370289063	0.0135315149737	-0.0538121811476	0.00631197213142	-0.250107380192	0.0939145642253			0.190457743911
2017-01-12	-0.0313043492832	-0.0319162157151	-0.0569754551624	0.0275579722601	-0.115088311046	0.251128946339	-0.143876929951	0.141665543821			0.18917296764
2017-01-13	-0.00544992953685	-0.0301899574825	-0.0943818605533	-0.0238986955689	-0.138893231559	0.296111690313	-0.172477950403	0.140630551131	0.0673202390788		
2017-01-14	0.00950121464082	0.0126201580242	-0.0526116039911	-0.0221109026331	-0.139670199313	0.218763641529	-0.162876352938	0.148259577517	0.0698256159583		
2017-01-15	0.00509189719307	-0.0417145787971	-0.0684314542365	-0.0386003168976	-0.14791375384	0.203787274555	-0.175278705458	0.172595898524	0.0633291282826		
2017-01-16	-0.0132243449609	0.0212019075728	-0.171285536766	0.0927633995183	-0.0738243354248	0.180909487652	-0.236748722851	0.192578801058	0.0440458134937		
2017-01-17	-0.00789840665451	0.00579286067685	-0.0999366490848	-0.119326800295	-0.0853406109492	0.209297566959	-0.224394230402	0.125208659369	0.044970406483		
2017-01-18	-0.00158707708839	-0.00942822702984	-0.184857754728	-0.117542894988	0.00641543979171	0.245022588967	-0.163857031266	0.0725662817258	0.0476798341366		
2017-01-19	0.0158742174734	0.0237350061169	-0.103940203224	-0.123501098636	-0.0455364831841	0.0436277952065	-0.165653277506	0.0290219596788	0.047767163434	0.253875157409	
2017-01-20		0.051141369977	-0.187545862063	-0.338180979056	-0.119780751438	0.0795317215045	-0.274242875951	0.0200829223529	-0.0897134774506	0.255823146454	0.647313434797
2017-01-21	0.117436789594	0.0556612609314	-0.175196571805	-0.327692669315	-0.101101753219	0.169660656978	-0.261856122548	0.00970278511318	-0.0806225405284	0.270289953586	0.645585675133
2017-01-22	0.119446376706	0.0578519509139	-0.171802425693	-0.322652906278	-0.106356389134	0.171491848683	-0.260456697824	-0.0397139609771	-0.0912061837874	0.261017818323	0.634967373834
2017-01-23	-0.246635875944	-0.10260914752	-0.065211559424	-0.447258117072	-0.0864033573978	0.194747630812	-0.249108149471	-0.091843064189	-0.172116477375	0.272781877996	0.641306945375
