Date	Germany
2017-01-01	-0.504802269206
2017-01-02	-0.790242390647
2017-01-03	-0.684249019976
2017-01-04	-2.29406451538
2017-01-05	-1.93450392613
2017-01-06	-1.66207912176
2017-01-07	-1.81263271526
2017-01-08	-1.5978988633
2017-01-09	-1.23941445105
2017-01-10	-1.01466919931
2017-01-11	-0.999424313648
2017-01-12	-0.932352903411
2017-01-13	-1.1755284802
2017-01-14	-1.22537716871
2017-01-15	-1.31776363793
2017-01-16	-0.610381740937
2017-01-17	-0.402036186423
2017-01-18	0.492295393993
2017-01-19	1.08012004872
2017-01-20	2.30378071976
2017-01-21	2.88105399789
2017-01-22	3.0100976126
2017-01-23	1.51847460444
2017-01-24	1.35994718389
2017-01-25	1.32479837974
2017-01-26	2.35183786695
2017-01-27	1.42440880487
2017-01-28	0.696620156662
2017-01-29	0.584907322202
2017-01-30	0.373724031717
2017-01-31	-0.391044277805
2017-02-01	-0.323740395142
2017-02-02	-0.431083674454
2017-02-03	-0.494858752439
2017-02-04	-0.572399453278
2017-02-05	-1.12630212406
2017-02-06	-1.19012243043
2017-02-07	-0.105381895969
2017-02-08	0.398605812629
2017-02-09	0.089153270481
2017-02-10	0.18110196367
2017-02-11	0.18110196367
2017-02-12	0.329800837274
2017-02-13	0.337982280792
2017-02-14	0.398367050346
2017-02-15	0.220981755868
2017-02-16	0.0804332935255
2017-02-17	-0.518581502346
2017-02-18	-0.215270460343
2017-02-19	-0.701151553674
2017-02-20	-1.15506266552
2017-02-21	-0.726443932232
2017-02-22	-0.6929189256
2017-02-23	-1.08975875533
2017-02-24	-1.04878615096
2017-02-25	-1.18024354458
2017-02-26	-0.827247111004
2017-02-27	-0.157000611416
2017-02-28	-0.722821456528
2017-03-01	-1.07742925281
2017-03-02	-0.928760275274
2017-03-03	-0.692119362041
2017-03-04	-0.991568570481
2017-03-05	-1.38580402257
2017-03-06	-1.94397613176
2017-03-07	-0.621565342839
2017-03-08	0.261094380869
2017-03-09	0.924240629591
2017-03-10	0.64643960819
2017-03-11	1.34925231322
2017-03-12	1.54686593717
2017-03-13	1.10108075552
2017-03-14	0.694599906311
2017-03-15	0.65447369925
2017-03-16	0.257019071002
2017-03-17	0.372328263748
2017-03-18	-0.10276727797
2017-03-19	-0.213125082342
2017-03-20	0.763014827227
2017-03-21	0.87415095144
2017-03-22	1.07166183378
2017-03-23	-0.756781798846
2017-03-24	-0.617928565869
2017-03-25	-0.376502431915
2017-03-26	-0.25817407642
2017-03-27	-0.252964088202
2017-03-28	1.26261501664
2017-03-29	0.556905437958
2017-03-30	1.83489120681
2017-03-31	0.622426373284
2017-04-01	0.0959080948834
2017-04-02	0.0357278894118
2017-04-03	0.326498993497
2017-04-04	-0.327321576662
2017-04-05	-0.482847828747
2017-04-06	-0.724753285218
2017-04-07	-0.876746782664
2017-04-08	-0.72418205616
2017-04-09	-0.846905609955
2017-04-10	-1.9086847711
2017-04-11	-1.92705331791
2017-04-12	-2.46278082646
2017-04-13	-2.28161535448
2017-04-14	-1.68754685007
2017-04-15	-1.47723309683
2017-04-16	-1.35664399138
2017-04-17	-1.75270640054
2017-04-18	-1.55999164749
2017-04-19	-1.59503105277
2017-04-20	-0.570987970671
2017-04-21	-0.63302534156
2017-04-22	-0.706787837529
2017-04-23	-0.591686781988
2017-04-24	0.0565822432607
2017-04-25	0.793097345564
2017-04-26	0.797776082633
2017-04-27	0.818882947509
2017-04-28	0.731398711716
2017-04-29	0.618040276738
2017-04-30	0.890769791286
2017-05-01	0.813592806032
2017-05-02	0.268540205234
2017-05-03	0.575624075766
2017-05-04	0.028102530717
2017-05-05	1.13452769714
2017-05-06	1.18672216668
2017-05-07	0.92830939231
2017-05-08	0.556493615094
2017-05-09	0.339790039094
2017-05-10	-0.36511763427
2017-05-11	0.202790152179
2017-05-12	-0.907071711003
2017-05-13	-0.818397829055
2017-05-14	-1.26793184193
2017-05-15	-0.921866340009
2017-05-16	-0.580016253483
2017-05-17	-0.555915401259
2017-05-18	-0.494226535686
2017-05-19	0.368566054461
2017-05-20	0.720906271471
2017-05-21	1.28681301397
2017-05-22	1.18405595687
2017-05-23	1.03355321762
2017-05-24	0.941297569249
2017-05-25	0.688171004273
2017-05-26	0.188835005712
2017-05-27	-0.409304773746
2017-05-28	-0.339433588303
2017-05-29	-0.174627467622
2017-05-30	-0.389247437862
2017-05-31	-0.0748367848978
2017-06-01	-0.279563078105
2017-06-02	-1.31802673206
2017-06-03	-1.03509313828
2017-06-04	-0.99727055192
2017-06-05	-1.02827870321
2017-06-06	-0.501483329869
2017-06-07	0.0103646708407
2017-06-08	0.0221192701469
2017-06-09	0.347713282437
2017-06-10	0.0747866290694
2017-06-11	0.332229216602
2017-06-12	0.345641464126
2017-06-13	0.617446586959
2017-06-14	0.383424378132
2017-06-15	0.951454779732
2017-06-16	2.49801429475
2017-06-17	2.36428683581
2017-06-18	1.7818205444
2017-06-19	0.600214246805
2017-06-20	-1.87983773715
2017-06-21	-1.58943319862
2017-06-22	-1.66400512272
2017-06-23	-1.74349332458
2017-06-24	-1.48643393517
2017-06-25	-1.05962417493
2017-06-26	-1.61703250051
2017-06-27	-1.12543276456
2017-06-28	-0.268729041071
2017-06-29	0.611999889897
2017-06-30	0.22845929907
2017-07-01	0.169773326569
2017-07-02	-0.8297815252
2017-07-03	-0.600997119634
2017-07-04	-0.609905568201
2017-07-05	-0.740818532658
2017-07-06	-0.76061166017
2017-07-07	-0.318777775464
2017-07-08	-0.0358857592551
2017-07-09	-0.335390878287
2017-07-10	-0.168000289652
2017-07-11	-0.172108558987
2017-07-12	-0.497410333751
2017-07-13	-0.467783278916
2017-07-14	-0.306449882001
2017-07-15	-0.323124545805
2017-07-16	0.0474836133907
2017-07-17	0.473213661787
2017-07-18	0.722557695216
2017-07-19	1.38329664952
2017-07-20	2.08351224545
2017-07-21	0.496563008539
2017-07-22	0.153817810328
2017-07-23	0.375873355477
2017-07-24	-0.733568495844
2017-07-25	-1.16404124693
2017-07-26	-0.529862372302
2017-07-27	-0.0487266859378
2017-07-28	1.25965962065
2017-07-29	1.39365725233
2017-07-30	1.6732131734
2017-07-31	2.75962558331
2017-08-01	2.1348288327
2017-08-02	2.42497546753
2017-08-03	0.786686868134
2017-08-04	1.02225777771
2017-08-05	1.14119962343
2017-08-06	0.809063971216
2017-08-07	0.826042330666
2017-08-08	0.276471077649
2017-08-09	-0.390752403333
2017-08-10	0.0297714889513
2017-08-11	-1.85369689856
2017-08-12	-1.55669630541
2017-08-13	-0.998233976549
2017-08-14	-0.0240545670658
2017-08-15	0.00908729001565
2017-08-16	0.735843017044
2017-08-17	0.458810459285
2017-08-18	0.55028839394
2017-08-19	0.239709824615
2017-08-20	0.04918109274
2017-08-21	0.440955865819
2017-08-22	0.0565717284108
2017-08-23	0.560950039743
2017-08-24	0.414232538136
2017-08-25	0.0104708094669
2017-08-26	0.0997515824792
2017-08-27	-0.391044700439
2017-08-28	-0.924790154506
2017-08-29	-0.566896012657
2017-08-30	-0.698677250987
2017-08-31	-0.886281697652
