Date	US
2017-03-12	-2.55740421996
2017-03-13	-1.49187188827
2017-03-14	-1.53711393439
2017-03-15	-1.5195745332
2017-03-16	-1.60334362815
2017-03-17	-1.5982921996
2017-03-18	0.424503878804
2017-03-19	0.621713931638
2017-03-20	2.4977206024
2017-03-21	2.52320427258
2017-03-22	2.53327865174
2017-03-23	2.63561782046
2017-03-24	2.69643038792
2017-03-25	2.60230240403
2017-03-26	2.49156819173
2017-03-27	0.155827094814
2017-03-28	-0.739274231419
2017-03-29	-0.817621003231
2017-03-30	-0.590685407818
2017-03-31	-0.402657206386
2017-04-01	-0.676511473964
2017-04-02	-0.795770229133
2017-04-03	-1.05515258932
2017-04-04	-1.16038900453
2017-04-05	-1.17256205952
2017-04-06	-1.40669758605
2017-04-07	-3.1709114113
2017-04-08	-2.91982589237
2017-04-09	-3.37643159871
2017-04-10	-2.66786082439
2017-04-11	-2.02958925374
2017-04-12	-1.86009691863
2017-04-13	-1.76024753264
2017-04-14	-1.0895359775
2017-04-15	-1.17393184703
2017-04-16	-0.522867853532
2017-04-17	-1.41764462564
2017-04-18	-2.0003517187
2017-04-19	-2.02348349964
2017-04-20	-2.10170925429
2017-04-21	-1.98897294572
2017-04-22	-1.91600605135
2017-04-23	-1.84104348727
2017-04-24	-0.480224848084
2017-04-25	1.06551569612
2017-04-26	-0.566624475778
2017-04-27	-0.534796530494
2017-04-28	-2.04093748383
2017-04-29	-2.20189467608
2017-04-30	-2.34491810971
2017-05-01	-2.01980960489
2017-05-02	-1.89393111494
2017-05-03	-1.77145290341
2017-05-04	-3.35218484281
2017-05-05	-3.39305018766
2017-05-06	-2.60307790671
2017-05-07	-2.54237348229
2017-05-08	-3.00756948081
2017-05-09	-3.00414859196
2017-05-10	-2.99619966304
2017-05-11	-1.0268452742
2017-05-12	-1.57314692493
2017-05-13	-2.75435610915
2017-05-14	-2.39170834795
2017-05-15	-2.67751106058
2017-05-16	-2.49442530311
2017-05-17	-2.3951670965
2017-05-18	-2.2861954799
2017-05-19	-1.92736449183
2017-05-20	-1.86890304701
2017-05-21	-1.85371102287
2017-05-22	-1.34818133773
2017-05-23	-0.803113359635
2017-05-24	-0.324639375984
2017-05-25	-0.303901437508
2017-05-26	-0.492030496685
2017-05-27	-0.033580290002
2017-05-28	0.445059892232
2017-05-29	-0.196171815992
2017-05-30	-0.693543438322
2017-05-31	-1.79505023972
2017-06-01	-2.81923097334
2017-06-02	-2.8681008167
2017-06-03	-2.88878563835
2017-06-04	-2.98252719743
2017-06-05	-2.72389184612
2017-06-06	-3.05651126143
2017-06-07	-2.28579803435
2017-06-08	-2.27420435853
2017-06-09	-2.29153976727
2017-06-10	-2.21609779221
2017-06-11	-2.3389550958
2017-06-12	-2.31279625885
2017-06-13	-1.31626659279
2017-06-14	-1.61077866694
2017-06-15	-1.68231829707
2017-06-16	-1.72726448168
2017-06-17	-1.97702616038
2017-06-18	-1.50510692857
2017-06-19	-1.55702361153
2017-06-20	-2.95779042109
2017-06-21	-2.89186773346
2017-06-22	-2.6810309976
2017-06-23	-2.79812472971
2017-06-24	-2.34748275766
2017-06-25	-2.09847160444
2017-06-26	-1.94983255895
2017-06-27	-1.6517801674
2017-06-28	-1.40796225625
2017-06-29	-1.28465800608
2017-06-30	-0.745763863677
2017-07-01	-0.598287244108
2017-07-02	-0.95269415034
2017-07-03	0.333636794669
2017-07-04	0.620580643786
2017-07-05	0.629094049804
2017-07-06	0.629190283345
2017-07-07	0.630571253591
2017-07-08	0.607313448822
2017-07-09	0.588756675534
2017-07-10	0.98930414396
2017-07-11	-2.67775549572
2017-07-12	-2.74943808445
2017-07-13	-2.95443984874
2017-07-14	-3.02412541894
2017-07-15	-3.07894986861
2017-07-16	-3.13551433129
2017-07-17	-3.01198883714
2017-07-18	-2.2226164473
2017-07-19	-2.21988976205
2017-07-20	-2.16019214621
2017-07-21	-2.02222012298
2017-07-22	-1.97290115943
2017-07-23	-2.30695545572
2017-07-24	-1.94044252748
2017-07-25	-2.07509811113
2017-07-26	-2.19482426091
2017-07-27	-2.22631233074
2017-07-28	-2.25934285069
2017-07-29	-2.2627124364
2017-07-30	-1.66498072532
2017-07-31	
2017-08-01	
2017-08-02	
2017-08-03	
2017-08-04	
2017-08-05	-3.82420195805
2017-08-06	-3.844177354
2017-08-07	-3.91374634021
2017-08-08	-3.92123931184
2017-08-09	-3.79029671338
2017-08-10	-4.00213434956
2017-08-11	-3.85814270056
2017-08-12	-4.63965062902
2017-08-13	-3.95854570175
2017-08-14	-3.65577970605
2017-08-15	-3.64330771494
2017-08-16	-3.70067944021
2017-08-17	-3.74109032951
2017-08-18	-3.76412559657
2017-08-19	-3.21954566533
2017-08-20	-3.41498327032
2017-08-21	
2017-08-22	-1.69949380927
2017-08-23	-1.67293041551
2017-08-24	-1.67125498222
2017-08-25	-1.83787708172
2017-08-26	-1.67763096926
2017-08-27	-1.65819210509
2017-08-28	-0.973040746259
2017-08-29	-0.721838496163
2017-08-30	0.219304694432
2017-08-31	0.169834474989
2017-09-01	0.203633193638
2017-09-02	-0.0362076510967
2017-09-03	-0.132580205025
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	-0.752706988581
2017-09-20	-0.075639503309
2017-09-21	1.71557775643
2017-09-22	1.85953773659
2017-09-23	1.03950708544
2017-09-24	0.819347518483
2017-09-25	0.97740386396
2017-09-26	1.52366626664
2017-09-27	1.60550271613
2017-09-28	-0.588055906463
2017-09-29	-1.45484477272
2017-09-30	-2.16150758434
2017-10-01	-3.32988959305
2017-10-02	-3.12879534662
2017-10-03	-3.14861864483
2017-10-04	-3.03473519124
2017-10-05	-3.10652071068
2017-10-06	-2.36925053394
2017-10-07	-1.92710336102
2017-10-08	-1.94720311516
2017-10-09	-1.54702300986
2017-10-10	-0.474218440759
2017-10-11	-0.488564482535
2017-10-12	-0.411541024308
2017-10-13	-0.812785447269
2017-10-14	-1.21009781072
2017-10-15	-1.42471816359
2017-10-16	-1.51785722041
2017-10-17	-1.82867438703
2017-10-18	-1.47528591589
2017-10-19	-1.79278046908
2017-10-20	-2.21489702998
2017-10-21	-2.05908172789
2017-10-22	-1.43247562993
2017-10-23	-1.22476003145
2017-10-24	-1.29567815225
2017-10-25	-1.5703348642
2017-10-26	-1.26872719745
2017-10-27	-0.633091383238
2017-10-28	-0.367404673821
2017-10-29	-1.12460455334
2017-10-30	-1.81596204349
2017-10-31	
2017-11-01	0.361156372677
2017-11-02	0.433657303305
2017-11-03	0.476729926427
2017-11-04	0.379088163743
2017-11-05	0.163553091341
2017-11-06	0.410529750714
2017-11-07	-0.29867968482
2017-11-08	-0.610727022427
2017-11-09	-0.78022466387
2017-11-10	-0.86989447054
2017-11-11	-1.01107469926
2017-11-12	-1.16716952176
2017-11-13	-1.76161170313
2017-11-14	-2.06446120658
2017-11-15	-1.71886376386
2017-11-16	-1.92721144739
2017-11-17	-2.06714963551
2017-11-18	-2.09939154509
2017-11-19	-2.71353605491
2017-11-20	-2.54831333394
2017-11-21	-1.31903698096
2017-11-22	-3.80771545902
2017-11-23	-3.88256739279
2017-11-24	-3.88156616707
2017-11-25	-3.87098464091
2017-11-26	-3.92798476205
2017-11-27	-3.8523140561
2017-11-28	-4.6751953083
2017-11-29	
2017-11-30	-1.88648553122
2017-12-01	-2.18156877445
2017-12-02	-2.21561527484
2017-12-03	-2.17924684888
2017-12-04	-2.27363897695
2017-12-05	-2.18183046646
2017-12-06	-1.99340229989
2017-12-07	-2.27099163938
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	
2017-12-12	
2017-12-13	
2017-12-14	-1.91057547956
2017-12-15	-1.80334220219
2017-12-16	-1.75626652226
2017-12-17	-1.85361215761
2017-12-18	-1.92824386386
2017-12-19	-1.94281967255
2017-12-20	-1.80120525006
2017-12-21	
2017-12-22	-3.1770297575
2017-12-23	-2.28070727411
2017-12-24	-2.22876658171
2017-12-25	-2.25383870136
2017-12-26	-1.2116790525
2017-12-27	-1.25157850191
2017-12-28	-1.21464986613
2017-12-29	-0.260713067717
2017-12-30	1.01171453048
2017-12-31	0.0642818126326
2018-01-01	-0.813454758273
2018-01-02	-1.17216794059
2018-01-03	-0.699258528661
2018-01-04	-0.493946009019
2018-01-05	-0.525750083212
2018-01-06	-0.612144105904
2018-01-07	-0.67675286836
2018-01-08	-0.169471533236
2018-01-09	-0.0907559922587
2018-01-10	-0.201933015322
2018-01-11	-0.695825006525
2018-01-12	-0.608239671476
2018-01-13	-0.767756557556
2018-01-14	-0.502951733482
2018-01-15	-0.938534193279
2018-01-16	-0.457129747823
2018-01-17	-0.298492516938
2018-01-18	0.80839806398
2018-01-19	1.3348449655
2018-01-20	-0.594838749078
2018-01-21	-0.63266301715
2018-01-22	-1.34653611451
2018-01-23	-2.76119930645
2018-01-24	-2.78849875636
2018-01-25	-2.75262813294
2018-01-26	-1.57419149316
2018-01-27	-1.27864030603
2018-01-28	-1.23319886014
2018-01-29	0.333337805642
2018-01-30	0.357887408639
2018-01-31	1.77659076346
2018-02-01	1.82498725744
2018-02-02	1.49518014824
2018-02-03	-0.605025529675
2018-02-04	-0.833006517254
2018-02-05	-3.00375479572
2018-02-06	-2.53508054319
2018-02-07	-2.45074232581
2018-02-08	-2.47502581756
2018-02-09	-2.41392017473
2018-02-10	-2.37724768238
2018-02-11	-2.24267325293
2018-02-12	-2.12393628742
2018-02-13	-2.29722196604
2018-02-14	-2.43995342619
2018-02-15	-2.64094307099
2018-02-16	-2.85359257663
2018-02-17	-2.65614852863
2018-02-18	-2.43176638092
2018-02-19	-3.50710122643
2018-02-20	-3.55636105512
2018-02-21	
2018-02-22	
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	-1.84928622299
2018-03-13	-1.15382458828
2018-03-14	-0.943168865637
2018-03-15	-0.759600281325
2018-03-16	-0.691711227231
2018-03-17	-0.675434614269
2018-03-18	-0.545257993434
2018-03-19	-1.04788391807
2018-03-20	-1.65360364467
2018-03-21	-1.52654716455
2018-03-22	-1.69118647272
2018-03-23	-2.00128038213
2018-03-24	-2.09367238964
2018-03-25	-2.1970815568
2018-03-26	-1.98915111861
2018-03-27	-1.80472747751
2018-03-28	-1.79294178224
2018-03-29	-1.63314450023
2018-03-30	-0.880010743567
2018-03-31	-1.09422811606
2018-04-01	-0.796170161697
2018-04-02	-0.661443613706
2018-04-03	-0.620102470393
2018-04-04	-0.499920353284
2018-04-05	-0.598809121951
2018-04-06	-1.40756376268
2018-04-07	-0.319178640666
2018-04-08	-0.45187729722
2018-04-09	-0.847987146171
2018-04-10	-1.1773905987
2018-04-11	-1.35531452824
2018-04-12	-1.3761738752
2018-04-13	-1.91658434952
2018-04-14	-2.41313722913
2018-04-15	-2.61328846254
2018-04-16	-2.51540868237
2018-04-17	-2.33435622954
2018-04-18	-2.48700017226
2018-04-19	-2.45595723816
2018-04-20	-2.14657271116
2018-04-21	-2.03478671895
2018-04-22	-1.70479811045
2018-04-23	-1.62351719311
2018-04-24	-1.4776122523
2018-04-25	-1.2601998551
2018-04-26	-1.13568919137
2018-04-27	-1.06597017456
2018-04-28	-1.19735339452
2018-04-29	-1.37569439543
2018-04-30	-1.58609401649
2018-05-01	-1.53358145302
2018-05-02	-1.59973054802
2018-05-03	-1.78116797571
2018-05-04	-1.70142181506
2018-05-05	-1.86624770675
2018-05-06	-1.9470399937
2018-05-07	-1.73903121673
2018-05-08	-1.98484930646
2018-05-09	-1.82494343854
2018-05-10	-1.51850836973
2018-05-11	-1.52934598054
2018-05-12	-1.11961259003
2018-05-13	-1.01590472442
2018-05-14	-1.15844016838
2018-05-15	-0.87074512401
2018-05-16	-1.16354423175
2018-05-17	-1.37521492358
2018-05-18	-1.38690105964
2018-05-19	-1.59749577516
2018-05-20	-1.76021930451
2018-05-21	-1.64845795895
2018-05-22	-1.99063511209
2018-05-23	-1.97525972817
2018-05-24	-2.06789468194
2018-05-25	-2.15569531591
2018-05-26	-2.3509579718
2018-05-27	-2.31132615198
2018-05-28	-2.35063852505
2018-05-29	-2.2064000011
2018-05-30	-2.22596035559
2018-05-31	-2.31528663287
2018-06-01	-1.80937659312
2018-06-02	-1.64550870272
2018-06-03	-1.71558781651
2018-06-04	-1.70568004297
2018-06-05	-1.57428985884
2018-06-06	-1.48863255093
2018-06-07	-1.48987891778
2018-06-08	-1.84993639323
2018-06-09	-1.93377820877
2018-06-10	-2.00593664892
2018-06-11	-2.27328134583
2018-06-12	-3.04856279904
2018-06-13	-3.1530357822
2018-06-14	-3.29300348356
2018-06-15	-3.14198070141
2018-06-16	-3.23573561407
2018-06-17	-3.15830575273
2018-06-18	-3.07269498469
2018-06-19	-2.47759155053
2018-06-20	-2.39122937061
2018-06-21	-2.22192941331
2018-06-22	-2.45765214778
2018-06-23	-2.22673128143
2018-06-24	-1.86726836253
2018-06-25	-1.87029651345
2018-06-26	-1.84854151619
2018-06-27	-1.66311889258
2018-06-28	-1.62353052146
2018-06-29	-1.65120437458
2018-06-30	-1.76266012779
2018-07-01	-1.8993402052
2018-07-02	-1.84063776023
2018-07-03	-1.77303778775
2018-07-04	-1.92240932897
2018-07-05	-1.74192642436
2018-07-06	-1.55145245652
2018-07-07	-1.19369050363
2018-07-08	-1.26242804348
2018-07-09	-1.15338728885
2018-07-10	-1.23237185824
2018-07-11	-1.12988369286
2018-07-12	-1.17424251807
2018-07-13	-1.03314896725
2018-07-14	-1.16449484248
2018-07-15	-1.17581772214
2018-07-16	-1.26135988282
2018-07-17	-1.09501818896
2018-07-18	-1.21289010397
2018-07-19	-1.01717829113
2018-07-20	-1.11300494565
2018-07-21	-1.21335060355
2018-07-22	-1.08796617647
2018-07-23	-1.13965777011
2018-07-24	-1.18538806834
2018-07-25	-1.19329630121
2018-07-26	-1.47012762535
2018-07-27	-1.58002523308
2018-07-28	-1.64404825839
2018-07-29	-1.9300119807
2018-07-30	-2.00192621664
2018-07-31	-2.24049758883
2018-08-01	-2.04472876597
2018-08-02	-1.89939184575
2018-08-03	-2.15091521656
2018-08-04	-2.03626587695
2018-08-05	-1.81615276457
2018-08-06	-1.64483656334
2018-08-07	-1.36115532054
2018-08-08	-1.50370652398
2018-08-09	-1.49656196293
2018-08-10	-1.60311974476
2018-08-11	-1.7950672087
2018-08-12	-1.99990349445
2018-08-13	-1.90485344707
2018-08-14	-2.40820782749
2018-08-15	-2.55745448387
2018-08-16	-2.90251644811
2018-08-17	-2.61497906033
2018-08-18	-2.72792736423
2018-08-19	-2.62644506656
2018-08-20	-2.86936664588
2018-08-21	-2.53545817875
2018-08-22	-2.47993305775
2018-08-23	-2.13147990282
2018-08-24	-2.27606801099
2018-08-25	-2.07972342966
2018-08-26	-2.070168712
2018-08-27	-2.0055885983
2018-08-28	-2.03305828698
2018-08-29	-2.12111417353
2018-08-30	-2.30209753661
2018-08-31	-2.36476634937
2018-09-01	-2.5271806798
2018-09-02	-2.53951780381
2018-09-03	-2.77009986542
2018-09-04	-2.7941270385
2018-09-05	-2.71261952511
2018-09-06	-2.61516152891
2018-09-07	-2.4716128068
2018-09-08	-2.26102057617
2018-09-09	-2.08775796566
2018-09-10	-1.98067145285
2018-09-11	-1.95779137189
2018-09-12	-1.70373126737
2018-09-13	-1.76956713683
2018-09-14	-1.57614711142
2018-09-15	-1.55825641302
2018-09-16	-1.96658825913
2018-09-17	-1.72575979494
2018-09-18	-1.59834391335
2018-09-19	-1.69760273266
2018-09-20	-1.65167297425
2018-09-21	-1.7088030146
2018-09-22	-1.91542264713
2018-09-23	-1.75134948905
2018-09-24	-1.90017491294
2018-09-25	-1.99147011739
2018-09-26	-1.85704402389
2018-09-27	-1.88225711891
2018-09-28	-1.93535841239
2018-09-29	-2.00800327113
2018-09-30	-1.89157848523
2018-10-01	-1.7357836343
2018-10-02	-1.78753291493
2018-10-03	-1.82583158174
2018-10-04	-1.77712455883
2018-10-05	-1.68658640614
2018-10-06	-1.90188186354
2018-10-07	-2.29129810335
2018-10-08	-2.4933374513
2018-10-09	-2.61839438499
2018-10-10	-2.57686698547
2018-10-11	-2.54002577029
2018-10-12	-2.0982729669
2018-10-13	-1.65795259671
2018-10-14	-1.29876390209
2018-10-15	-1.26266237218
2018-10-16	-1.25335560838
2018-10-17	-1.28978409491
2018-10-18	-1.1602900701
2018-10-19	-1.50294774249
2018-10-20	-1.54129520861
2018-10-21	-1.68581688383
2018-10-22	-1.46475388772
2018-10-23	-1.13612732108
2018-10-24	-1.10297672504
2018-10-25	-0.697537397603
2018-10-26	-0.790887340207
2018-10-27	-1.23448785028
2018-10-28	-1.17122021397
2018-10-29	-0.969473050235
2018-10-30	-1.14423288517
2018-10-31	-1.29481610226
2018-11-01	-1.51466990991
2018-11-02	-1.64846233127
2018-11-03	-1.53249825378
2018-11-04	-1.61644951595
2018-11-05	-1.82967647803
2018-11-06	-1.77959341774
2018-11-07	-1.68288408721
2018-11-08	-1.9127181821
2018-11-09	-2.02101116297
2018-11-10	-1.70927778574
2018-11-11	-1.76180069789
2018-11-12	-1.71969612524
2018-11-13	-1.95364900097
2018-11-14	-1.89350015576
2018-11-15	-1.96002981046
2018-11-16	-1.82870162597
2018-11-17	-2.16855429488
2018-11-18	-1.97844515341
2018-11-19	-2.42888301064
2018-11-20	-2.28198653136
2018-11-21	-2.272632857
2018-11-22	-2.45023627931
2018-11-23	-2.47983131619
2018-11-24	-2.26376902961
2018-11-25	-2.37438821922
2018-11-26	-1.93866333002
2018-11-27	-1.93999732595
2018-11-28	-1.02934184762
2018-11-29	-0.640220266633
2018-11-30	-0.653856751462
2018-12-01	-0.683380315533
2018-12-02	-0.485569311189
2018-12-03	-0.61822337075
2018-12-04	-0.376592416338
2018-12-05	-1.98954806904
2018-12-06	-2.41183630883
2018-12-07	-2.39383087575
2018-12-08	-2.4921518183
2018-12-09	-2.78367918381
2018-12-10	-2.53390933271
2018-12-11	-2.48037640309
2018-12-12	-2.31461363471
2018-12-13	-2.31095521479
2018-12-14	-2.50432062405
2018-12-15	-2.47768564708
2018-12-16	-2.79159090851
2018-12-17	-2.70259969587
2018-12-18	-2.9032827367
2018-12-19	-3.26856963291
2018-12-20	-2.22814569269
2018-12-21	-2.06123883124
2018-12-22	-2.11058325486
2018-12-23	-1.47154550894
2018-12-24	-1.35275315171
2018-12-25	-0.515102534587
2018-12-26	-0.519735013116
2018-12-27	-0.934169814854
2018-12-28	-1.51322928336
2018-12-29	-1.77295942429
2018-12-30	-1.9797167422
2018-12-31	-2.24214861118
2019-01-01	-3.10015323204
2019-01-02	-2.9876559636
2019-01-03	-2.83456662501
2019-01-04	-2.66187343704
2019-01-05	-2.13472901558
2019-01-06	-2.20704179075
2019-01-07	-2.05204620137
2019-01-08	-0.568567357486
2019-01-09	-1.41199603597
2019-01-10	-0.317633823097
2019-01-11	-0.625533906261
2019-01-12	-0.428091059758
2019-01-13	-0.363843880397
2019-01-14	-0.460817578703
2019-01-15	-0.695819427189
2019-01-16	-0.123095358486
2019-01-17	-1.36408720063
2019-01-18	-1.24674809539
2019-01-19	-1.53658449286
2019-01-20	-1.52778582132
2019-01-21	-1.65814748024
2019-01-22	-1.73820571485
2019-01-23	-2.03189732021
2019-01-24	-2.01500041719
2019-01-25	-2.18907055038
2019-01-26	-2.23669975219
2019-01-27	-2.06248729649
2019-01-28	-2.13185993712
2019-01-29	-2.21304506902
2019-01-30	-2.06058334271
2019-01-31	-1.96149017235
2019-02-01	-1.91144661457
2019-02-02	-1.85072866012
2019-02-03	-1.5426479384
2019-02-04	-1.25085161488
2019-02-05	-0.574523569837
2019-02-06	-0.372541423744
2019-02-07	0.0891445458334
2019-02-08	0.0438462898138
2019-02-09	-0.189911202206
2019-02-10	-1.95873036417
2019-02-11	-1.47946284672
2019-02-12	-1.96533440435
2019-02-13	-1.42354320753
2019-02-14	-1.42767688367
2019-02-15	-1.34267266785
2019-02-16	-1.3063853277
2019-02-17	-0.577057972497
2019-02-18	-0.847759070897
2019-02-19	-0.985903370614
2019-02-20	-1.19945494607
2019-02-21	-1.15685446792
2019-02-22	-1.20072528635
2019-02-23	-1.39862214402
2019-02-24	-1.64439130226
2019-02-25	-1.76612086069
2019-02-26	-1.2951430996
2019-02-27	-1.51863572565
2019-02-28	-1.30405487011
2019-03-01	-1.30522401957
2019-03-02	-1.4173516732
2019-03-03	-1.47956741941
2019-03-04	-0.986693086003
2019-03-05	-1.31192492693
2019-03-06	-1.15340527225
2019-03-07	-1.8070606233
2019-03-08	-2.02221311824
2019-03-09	-1.93819935271
2019-03-10	-1.89110919737
2019-03-11	-2.43327408277
2019-03-12	-2.9863988872
2019-03-13	-2.91028058924
2019-03-14	-2.79564688936
2019-03-15	-2.20500888642
2019-03-16	-2.24311622026
2019-03-17	-2.03996823006
2019-03-18	-2.15124990844
2019-03-19	-1.92385116078
2019-03-20	-1.79334974345
2019-03-21	-1.98829430013
2019-03-22	-1.97769503491
2019-03-23	-1.90949685291
2019-03-24	-2.29056350523
2019-03-25	-2.38078750444
2019-03-26	-2.57968094764
2019-03-27	-2.6181566778
2019-03-28	-2.39953379067
2019-03-29	-2.50364224839
2019-03-30	-2.29765316626
2019-03-31	-1.89242410787
2019-04-01	-1.51824470489
2019-04-02	-1.39980409425
2019-04-03	-1.13603143668
2019-04-04	-0.965457738246
2019-04-05	-0.933731283489
2019-04-06	-0.878927217623
2019-04-07	-1.12111869643
2019-04-08	-1.20224382418
2019-04-09	-1.18733874944
2019-04-10	-0.963409430036
2019-04-11	-0.8826300417
2019-04-12	-0.834245317051
2019-04-13	-0.584395165928
2019-04-14	-0.398319846226
2019-04-15	-0.706689875935
2019-04-16	-0.519491873709
2019-04-17	-0.707736510528
2019-04-18	-0.665372581568
2019-04-19	-0.637645126142
2019-04-20	-1.00166349963
2019-04-21	-1.170658363
2019-04-22	-0.886167860346
2019-04-23	-0.798974817319
2019-04-24	-1.01739789934
2019-04-25	-1.32985528634
2019-04-26	-1.28883799479
2019-04-27	-1.56063065469
2019-04-28	-1.5265530206
2019-04-29	-1.50199929809
2019-04-30	-1.6432512812
2019-05-01	-1.59156844053
2019-05-02	-1.66025433934
2019-05-03	-1.87499780489
2019-05-04	-1.31108826361
2019-05-05	-1.3049248912
2019-05-06	-1.47210454185
2019-05-07	-1.47787796487
2019-05-08	-1.55556451396
2019-05-09	-1.30134258628
2019-05-10	-1.17317653033
2019-05-11	-1.69699499755
2019-05-12	-1.66980064935
2019-05-13	-1.71724763707
2019-05-14	-1.86913503209
2019-05-15	-1.95201769196
2019-05-16	-2.15778959619
2019-05-17	-2.16047723745
2019-05-18	-2.03615178006
2019-05-19	-2.30409333012
2019-05-20	-2.15782112583
2019-05-21	-2.05598377337
2019-05-22	-1.61936170496
2019-05-23	-1.63143915917
2019-05-24	-1.66435689965
2019-05-25	-1.78013816171
2019-05-26	-1.70842402635
2019-05-27	-1.6828210016
2019-05-28	-1.65951854413
2019-05-29	-2.01842336307
2019-05-30	-2.05749539196
2019-05-31	-2.03148581855
2019-06-01	-1.8842986272
2019-06-02	-2.03517118799
2019-06-03	-1.80565198457
2019-06-04	-2.0332083739
2019-06-05	-2.05301238335
2019-06-06	-1.94382881329
2019-06-07	-1.80413817728
2019-06-08	-1.82956143798
2019-06-09	-1.60582431635
2019-06-10	-1.86365048396
2019-06-11	-1.48367990503
2019-06-12	-1.49677480491
2019-06-13	-1.52289776527
2019-06-14	-1.75637638702
2019-06-15	-1.8296446419
2019-06-16	-2.00618189501
2019-06-17	-1.94369267606
2019-06-18	-2.27885207858
2019-06-19	-2.02113579127
2019-06-20	-2.0015302252
2019-06-21	-2.0429205788
2019-06-22	-2.01595458533
2019-06-23	-1.99844200773
2019-06-24	-2.14092695601
2019-06-25	-2.10651919587
2019-06-26	-2.34558431518
2019-06-27	-2.12389496037
2019-06-28	-2.13664690695
2019-06-29	-2.294356339
2019-06-30	-2.22168359961
2019-07-01	-2.09982553455
2019-07-02	-1.85890393465
2019-07-03	-1.79174887183
2019-07-04	-2.0747545039
2019-07-05	-1.95845734256
2019-07-06	-1.36557168357
2019-07-07	-1.538111472
2019-07-08	-1.70640668516
2019-07-09	-1.97246214108
2019-07-10	-2.03337672083
2019-07-11	-1.92155440216
2019-07-12	-1.97086116991
2019-07-13	-2.36114292201
2019-07-14	-2.22433306496
2019-07-15	-2.07524362608
2019-07-16	-1.91329967976
2019-07-17	-1.84315643957
2019-07-18	-1.93228613964
2019-07-19	-1.90643461805
2019-07-20	-1.89804135054
2019-07-21	-1.93089715894
2019-07-22	-2.04324899537
2019-07-23	-2.14762367467
2019-07-24	-2.28883783175
2019-07-25	-2.22295602843
2019-07-26	-2.10434447802
2019-07-27	-2.17245232114
2019-07-28	-2.1001494769
2019-07-29	-1.99649028716
2019-07-30	-1.86127974884
2019-07-31	-1.89724664869
2019-08-01	-1.87548132892
2019-08-02	-2.01749402967
2019-08-03	-1.91893549209
2019-08-04	-2.21261456265
2019-08-05	-2.1420275112
2019-08-06	-2.23017424957
2019-08-07	-1.86343872354
2019-08-08	-1.81845252911
2019-08-09	-1.42248376404
2019-08-10	-1.40685191462
2019-08-11	-1.41802031899
2019-08-12	-1.38234148154
2019-08-13	-0.45905328009
2019-08-14	-0.525949817161
2019-08-15	-0.703028483837
2019-08-16	-1.27461371787
2019-08-17	-1.46921879699
2019-08-18	-1.52946882175
2019-08-19	-1.75172292575
2019-08-20	-2.56431714628
