Date	Information Technology
2017-11-24	-0.227482476783
2017-11-25	-0.21475596513
2017-11-26	-0.201116828269
2017-11-27	-0.190986780628
2017-11-28	-0.179675010078
2017-11-29	-0.185015400634
2017-11-30	-0.182644605353
2017-12-01	-0.187151332625
2017-12-02	-0.200696352045
2017-12-03	-0.199620495053
2017-12-04	-0.193592263988
2017-12-05	-0.208275983212
2017-12-06	-0.209840426079
2017-12-07	-0.204712765337
2017-12-08	-0.191209032856
2017-12-09	-0.173827206601
2017-12-10	-0.152895090478
2017-12-11	-0.165074030947
2017-12-12	-0.170840137621
2017-12-13	-0.175290372498
2017-12-14	-0.179639680672
2017-12-15	-0.187188948933
2017-12-16	-0.168923273285
2017-12-17	-0.179920586824
2017-12-18	-0.176027061661
2017-12-19	-0.171951439804
2017-12-20	-0.192069994989
2017-12-21	-0.207961310087
2017-12-22	-0.20786911883
2017-12-23	-0.171428580327
2017-12-24	-0.171038456328
2017-12-25	-0.172951268056
2017-12-26	-0.189257003959
2017-12-27	-0.207087703402
2017-12-28	-0.21304337342
2017-12-29	-0.205674512785
2017-12-30	-0.20005329864
2017-12-31	-0.191466710366
2018-01-01	-0.190721440715
2018-01-02	-0.169708380797
2018-01-03	-0.186306894677
2018-01-04	-0.177076464262
2018-01-05	-0.175955604723
2018-01-06	-0.155355541611
2018-01-07	-0.169465603114
2018-01-08	-0.17247525172
2018-01-09	-0.173253121118
2018-01-10	-0.150613142612
2018-01-11	-0.135746466466
2018-01-12	-0.134415616726
2018-01-13	-0.144078080347
2018-01-14	-0.0942651855595
2018-01-15	-0.105093917975
2018-01-16	-0.110833207201
2018-01-17	-0.127824941299
2018-01-18	-0.129115129521
2018-01-19	-0.146063690523
2018-01-20	-0.138805419188
2018-01-21	-0.13370047821
2018-01-22	-0.175148317711
2018-01-23	-0.187990346835
2018-01-24	-0.183218218399
2018-01-25	-0.18577320863
2018-01-26	-0.17063148943
2018-01-27	-0.174792254359
2018-01-28	-0.187626448156
2018-01-29	-0.19828812211
2018-01-30	-0.202419418995
2018-01-31	-0.206514395304
2018-02-01	-0.214825436095
2018-02-02	-0.209604042256
2018-02-03	-0.210200142779
2018-02-04	-0.206870587663
2018-02-05	-0.240542392059
2018-02-06	-0.231712797415
2018-02-07	-0.243646441362
2018-02-08	-0.24711134852
2018-02-09	-0.269102990911
2018-02-10	-0.277979532716
2018-02-11	-0.279886191538
2018-02-12	-0.264912169414
2018-02-13	-0.312306105498
2018-02-14	-0.315334111525
2018-02-15	-0.311572781118
2018-02-16	-0.286568003581
2018-02-17	-0.297208392595
2018-02-18	-0.278270576733
2018-02-19	-0.250202352893
2018-02-20	-0.259080444988
2018-02-21	-0.252552674645
2018-02-22	-0.266240659942
2018-02-23	-0.285794705181
2018-02-24	-0.275222357444
2018-02-25	-0.288023531939
2018-02-26	-0.297496132314
2018-02-27	-0.288402639394
2018-02-28	-0.306106149706
2018-03-01	-0.292645522398
2018-03-02	-0.292241114677
2018-03-03	-0.29299927481
2018-03-04	-0.295929920311
2018-03-05	-0.282572826629
2018-03-06	-0.285099271296
2018-03-07	-0.277308946609
2018-03-08	-0.278007562655
2018-03-09	-0.254928909519
2018-03-10	-0.254363520812
2018-03-11	-0.244794657088
2018-03-12	-0.252996801174
2018-03-13	-0.254436258664
2018-03-14	-0.251080716582
2018-03-15	-0.227652613846
2018-03-16	-0.228452514024
2018-03-17	-0.234464396976
2018-03-18	-0.262497273398
2018-03-19	-0.268473902746
2018-03-20	-0.275164406255
2018-03-21	-0.306672263121
2018-03-22	-0.300943354465
2018-03-23	-0.290531468949
2018-03-24	-0.263936476094
2018-03-25	-0.234066749145
2018-03-26	-0.237669692432
2018-03-27	-0.234574575785
2018-03-28	-0.224975037812
2018-03-29	-0.227349035924
2018-03-30	-0.211148301699
2018-03-31	-0.219076520172
2018-04-01	-0.203283095513
2018-04-02	-0.211911525166
2018-04-03	-0.203208324518
2018-04-04	-0.218218896689
2018-04-05	-0.214065414789
2018-04-06	-0.22189021843
2018-04-07	-0.224640728377
2018-04-08	-0.241081469968
2018-04-09	-0.241170563249
2018-04-10	-0.243517748197
2018-04-11	-0.241746572319
2018-04-12	-0.2346723068
2018-04-13	-0.240127768648
2018-04-14	-0.239415010964
2018-04-15	-0.206987424006
2018-04-16	-0.203284838838
2018-04-17	-0.189978746379
2018-04-18	-0.184907280898
2018-04-19	-0.179051943321
2018-04-20	-0.17018156363
2018-04-21	-0.165659577661
2018-04-22	-0.171599079499
2018-04-23	-0.174885757211
2018-04-24	-0.187644364509
2018-04-25	-0.189150287337
2018-04-26	-0.191615381763
2018-04-27	-0.195528647846
2018-04-28	-0.192324409103
2018-04-29	-0.200181896076
2018-04-30	-0.201812494043
2018-05-01	-0.220362070574
2018-05-02	-0.213027389956
2018-05-03	-0.224414645176
2018-05-04	-0.218582639352
2018-05-05	-0.218149776875
2018-05-06	-0.205702305372
2018-05-07	-0.207537055764
2018-05-08	-0.200357723244
2018-05-09	-0.193555460489
2018-05-10	-0.193530598208
2018-05-11	-0.197337715997
2018-05-12	-0.216291832606
2018-05-13	-0.231138755766
2018-05-14	-0.229637067655
2018-05-15	-0.242684472297
2018-05-16	-0.244936868617
2018-05-17	-0.255121643576
2018-05-18	-0.255578864984
2018-05-19	-0.248074861717
2018-05-20	-0.248643878066
2018-05-21	-0.249556559265
2018-05-22	-0.244093488264
2018-05-23	-0.236488206493
2018-05-24	-0.241081282527
2018-05-25	-0.234221610216
2018-05-26	-0.232155930285
2018-05-27	-0.226529180655
2018-05-28	-0.222910707013
2018-05-29	-0.21144895297
2018-05-30	-0.212944351372
2018-05-31	-0.204681321603
2018-06-01	-0.211430577515
2018-06-02	-0.20827832103
2018-06-03	-0.212382501817
2018-06-04	-0.216868024416
2018-06-05	-0.224270243913
2018-06-06	-0.221969835497
2018-06-07	-0.218132054971
2018-06-08	-0.215737412471
2018-06-09	-0.20460090007
2018-06-10	-0.193408880046
2018-06-11	-0.176833094551
2018-06-12	-0.164399223205
2018-06-13	-0.161074132174
2018-06-14	-0.172841572186
2018-06-15	-0.181618197311
2018-06-16	-0.169036566806
2018-06-17	-0.168075602261
2018-06-18	-0.179985020149
2018-06-19	-0.19471790142
2018-06-20	-0.191655356425
2018-06-21	-0.204640561286
2018-06-22	-0.218828995895
2018-06-23	-0.208574433293
2018-06-24	-0.204478322535
2018-06-25	-0.201037393841
2018-06-26	-0.199705339294
2018-06-27	-0.196580720516
2018-06-28	-0.217252123368
2018-06-29	-0.21803778158
2018-06-30	-0.224337771799
2018-07-01	-0.222554277909
2018-07-02	-0.228553428414
2018-07-03	-0.225206408758
2018-07-04	-0.236677019373
2018-07-05	-0.23188154797
2018-07-06	-0.243448815806
2018-07-07	-0.251710478675
2018-07-08	-0.247221787831
2018-07-09	-0.252063782848
2018-07-10	-0.250262705598
2018-07-11	-0.25490873806
2018-07-12	-0.253755735233
2018-07-13	-0.267572096239
2018-07-14	-0.270587749018
2018-07-15	-0.261719299909
2018-07-16	-0.273095063654
2018-07-17	-0.26261874295
2018-07-18	-0.254555203504
2018-07-19	-0.253809556067
2018-07-20	-0.262928376852
2018-07-21	-0.254716770969
2018-07-22	-0.249501113044
2018-07-23	-0.259025300815
2018-07-24	-0.256699855746
2018-07-25	-0.273424545827
2018-07-26	-0.275199641773
2018-07-27	-0.286805782125
2018-07-28	-0.267736562901
2018-07-29	-0.273156693582
2018-07-30	-0.277370580913
2018-07-31	-0.273886266641
2018-08-01	-0.270381611575
2018-08-02	-0.284257573846
2018-08-03	-0.269744200684
2018-08-04	-0.267014141107
2018-08-05	-0.247539206539
2018-08-06	-0.239962327557
2018-08-07	-0.246682326472
2018-08-08	-0.250876363854
2018-08-09	-0.255656340589
2018-08-10	-0.237527429693
2018-08-11	-0.245562365269
2018-08-12	-0.246267947423
2018-08-13	-0.265178947924
2018-08-14	-0.27070381822
2018-08-15	-0.266667120651
2018-08-16	-0.285259779739
2018-08-17	-0.293664454017
2018-08-18	-0.287939641043
2018-08-19	-0.290034456205
2018-08-20	-0.28895965098
2018-08-21	-0.271605866912
2018-08-22	-0.271211797357
2018-08-23	-0.29155246172
2018-08-24	-0.283976421158
2018-08-25	-0.296814276006
2018-08-26	-0.303935260052
2018-08-27	-0.303332452605
2018-08-28	-0.28027481627
2018-08-29	-0.271368552739
2018-08-30	-0.270819117207
2018-08-31	-0.271338814909
2018-09-01	-0.264983600977
2018-09-02	-0.285054102418
2018-09-03	-0.283613762175
2018-09-04	-0.29647028405
2018-09-05	-0.30505043868
2018-09-06	-0.318402130701
2018-09-07	-0.306323471827
2018-09-08	-0.317921346431
2018-09-09	-0.340651868191
2018-09-10	-0.358381364984
2018-09-11	-0.353404922031
2018-09-12	-0.333970401267
2018-09-13	-0.320917297409
2018-09-14	-0.321429606323
2018-09-15	-0.302593382894
2018-09-16	-0.303066931803
2018-09-17	-0.314527544397
2018-09-18	-0.306151575737
2018-09-19	-0.30602034033
2018-09-20	-0.324804179383
2018-09-21	-0.316102086598
2018-09-22	-0.312958244836
2018-09-23	-0.313893117549
2018-09-24	-0.319869146249
2018-09-25	-0.324146616077
2018-09-26	-0.323442400529
2018-09-27	-0.340918494335
2018-09-28	-0.342489376723
2018-09-29	-0.343442842908
2018-09-30	-0.349181030894
2018-10-01	-0.336643468029
2018-10-02	-0.331532146354
2018-10-03	-0.338717530491
2018-10-04	-0.329713396688
2018-10-05	-0.303301107224
2018-10-06	-0.302110869359
2018-10-07	-0.316966470733
2018-10-08	-0.318388329592
2018-10-09	-0.319616570353
2018-10-10	-0.289491834559
2018-10-11	-0.303507943025
2018-10-12	-0.29292287375
2018-10-13	-0.299298177366
2018-10-14	-0.299617858015
2018-10-15	-0.331290537117
2018-10-16	-0.324308172186
2018-10-17	-0.315352368048
2018-10-18	-0.339770136261
2018-10-19	-0.344159473788
2018-10-20	-0.342463819567
2018-10-21	-0.363635891781
2018-10-22	-0.357664192245
2018-10-23	-0.360678259171
2018-10-24	-0.360841313523
2018-10-25	-0.353198125637
2018-10-26	-0.36553534315
2018-10-27	-0.368841981438
2018-10-28	-0.369391873906
2018-10-29	-0.367819003617
2018-10-30	-0.359017976746
2018-10-31	-0.363965144508
2018-11-01	-0.361067903468
2018-11-02	-0.361456244491
2018-11-03	-0.381240106873
2018-11-04	-0.410625987845
2018-11-05	-0.407276532876
2018-11-06	-0.400053277992
2018-11-07	-0.386093194963
2018-11-08	-0.389355542921
2018-11-09	-0.405397385169
2018-11-10	-0.401763592856
2018-11-11	-0.425070266006
2018-11-12	-0.42639228849
2018-11-13	-0.444781084695
2018-11-14	-0.447157728979
2018-11-15	-0.436768864513
2018-11-16	-0.445362974461
2018-11-17	-0.441966230469
2018-11-18	-0.4478140737
2018-11-19	-0.447177925554
2018-11-20	-0.444570808756
2018-11-21	-0.448791484015
2018-11-22	-0.45169320048
2018-11-23	-0.444280088911
2018-11-24	-0.448089972025
2018-11-25	-0.442023416456
2018-11-26	-0.434852698325
2018-11-27	-0.43717469297
2018-11-28	-0.437124916298
2018-11-29	-0.448814926111
2018-11-30	-0.45464488071
2018-12-01	-0.444580690222
2018-12-02	-0.447500120483
2018-12-03	-0.43665712007
2018-12-04	-0.421812243762
2018-12-05	-0.43490431251
2018-12-06	-0.447634159323
2018-12-07	-0.466505409562
2018-12-08	-0.462217680046
2018-12-09	-0.455939051507
2018-12-10	-0.452971890211
2018-12-11	-0.433133634103
2018-12-12	-0.412377115606
2018-12-13	-0.392316000285
2018-12-14	-0.381477739804
2018-12-15	-0.39958695477
2018-12-16	-0.389991864884
2018-12-17	-0.383722092077
2018-12-18	-0.382518795857
2018-12-19	-0.376336395252
2018-12-20	-0.370936838607
2018-12-21	-0.379932792435
2018-12-22	-0.376683387633
2018-12-23	-0.368387408113
2018-12-24	-0.371626913474
2018-12-25	-0.382789687061
2018-12-26	-0.378083040836
2018-12-27	-0.370541082174
2018-12-28	-0.365467530452
2018-12-29	-0.352488975247
2018-12-30	-0.352677304854
2018-12-31	-0.364937135167
2019-01-01	-0.365793251301
2019-01-02	-0.373853475906
2019-01-03	-0.389123733193
2019-01-04	-0.375136330806
2019-01-05	-0.362676346025
2019-01-06	-0.357119418369
2019-01-07	-0.348462504903
2019-01-08	-0.34841390367
2019-01-09	-0.33841178797
2019-01-10	-0.336098117968
2019-01-11	-0.352703424351
2019-01-12	-0.331316785134
2019-01-13	-0.320761098288
2019-01-14	-0.322917413831
2019-01-15	-0.316246065058
2019-01-16	-0.312003351745
2019-01-17	-0.305115359336
2019-01-18	-0.299659541792
2019-01-19	-0.29845835263
2019-01-20	-0.28931035931
2019-01-21	-0.288101969434
2019-01-22	-0.303643840776
2019-01-23	-0.28628118223
2019-01-24	-0.272247699108
2019-01-25	-0.275301584155
2019-01-26	-0.280538965814
2019-01-27	-0.283643890578
2019-01-28	-0.290233672545
2019-01-29	-0.298751970359
2019-01-30	-0.288138660456
2019-01-31	-0.281332132627
2019-02-01	-0.262465263163
2019-02-02	-0.259236713511
2019-02-03	-0.255661642571
2019-02-04	-0.259746014708
2019-02-05	-0.237603305596
2019-02-06	-0.241782278506
2019-02-07	-0.254301361455
2019-02-08	-0.272452427223
2019-02-09	-0.282405063666
2019-02-10	-0.280864865324
2019-02-11	-0.297000870252
2019-02-12	-0.313894508909
2019-02-13	-0.312004237751
2019-02-14	-0.323902061949
2019-02-15	-0.327106961842
2019-02-16	-0.333292982073
2019-02-17	-0.342307847115
2019-02-18	-0.341174368071
2019-02-19	-0.327115664035
2019-02-20	-0.318252976313
2019-02-21	-0.317189889443
2019-02-22	-0.322242041154
2019-02-23	-0.331561882863
2019-02-24	-0.339082750372
2019-02-25	-0.351109843597
2019-02-26	-0.354773318029
2019-02-27	-0.35850685347
2019-02-28	-0.35545694343
2019-03-01	-0.356660958457
2019-03-02	-0.354988579796
2019-03-03	-0.385951802045
2019-03-04	-0.384998150358
2019-03-05	-0.378129489968
2019-03-06	-0.368727760456
2019-03-07	-0.39504659628
2019-03-08	-0.417183301392
2019-03-09	-0.428578658617
2019-03-10	-0.417934002045
2019-03-11	-0.420025978647
2019-03-12	-0.410237295066
2019-03-13	-0.428804396795
2019-03-14	-0.429160283807
2019-03-15	-0.440798507579
2019-03-16	-0.444729138931
2019-03-17	-0.451423027244
2019-03-18	-0.43772681487
2019-03-19	-0.440597495935
2019-03-20	-0.431210389247
2019-03-21	-0.444650009404
2019-03-22	-0.452613014097
2019-03-23	-0.457269314437
2019-03-24	-0.457006112724
2019-03-25	-0.45872035378
2019-03-26	-0.452951348429
2019-03-27	-0.442923622868
2019-03-28	-0.430264963415
2019-03-29	-0.426289552134
2019-03-30	-0.414523934892
2019-03-31	-0.416601382373
2019-04-01	-0.436631628798
2019-04-02	-0.422628136504
2019-04-03	-0.423842689448
2019-04-04	-0.423258721036
2019-04-05	-0.423030081441
2019-04-06	-0.411690903837
2019-04-07	-0.399316103705
2019-04-08	-0.387129700049
2019-04-09	-0.386546123341
2019-04-10	-0.378432218964
2019-04-11	-0.379957239778
2019-04-12	-0.362717243497
2019-04-13	-0.358801267246
2019-04-14	-0.352310988584
2019-04-15	-0.354368573772
2019-04-16	-0.339903906945
2019-04-17	-0.350699941915
2019-04-18	-0.322124828117
2019-04-19	-0.327924489853
2019-04-20	-0.316842290559
2019-04-21	-0.294895029574
2019-04-22	-0.297266843896
2019-04-23	-0.2923378339
2019-04-24	-0.297619835831
2019-04-25	-0.29515908484
2019-04-26	-0.291813990672
2019-04-27	-0.293582812031
2019-04-28	-0.290154917578
2019-04-29	-0.300404097458
2019-04-30	-0.30491818071
2019-05-01	-0.286176059137
2019-05-02	-0.289268826638
2019-05-03	-0.28112594302
2019-05-04	-0.283751584258
2019-05-05	-0.291291279998
2019-05-06	-0.300278351255
2019-05-07	-0.298153221812
2019-05-08	-0.294865230719
2019-05-09	-0.296865037938
2019-05-10	-0.297060897279
2019-05-11	-0.287837489537
2019-05-12	-0.306503178185
2019-05-13	-0.312864943684
2019-05-14	-0.306758333413
2019-05-15	-0.31145250263
2019-05-16	-0.314035877819
2019-05-17	-0.322926259151
2019-05-18	-0.341115969415
2019-05-19	-0.338636694952
2019-05-20	-0.341151997212
2019-05-21	-0.365609544074
2019-05-22	-0.365452474241
2019-05-23	-0.374778248504
2019-05-24	-0.371218817155
2019-05-25	-0.366124100909
2019-05-26	-0.376742460416
2019-05-27	-0.3944509338
2019-05-28	-0.408712502567
2019-05-29	-0.409403647442
2019-05-30	-0.415521998888
2019-05-31	-0.409849257211
2019-06-01	-0.406139469421
2019-06-02	-0.418719957567
2019-06-03	-0.42703922801
2019-06-04	-0.428618587511
2019-06-05	-0.427807039153
2019-06-06	-0.419511598955
2019-06-07	-0.417080407836
2019-06-08	-0.418527603783
2019-06-09	-0.423877101272
2019-06-10	-0.444633404962
2019-06-11	-0.433406130378
2019-06-12	-0.434953256987
2019-06-13	-0.435207655501
2019-06-14	-0.428336227163
2019-06-15	-0.439593278762
2019-06-16	-0.428440445545
2019-06-17	-0.438737891902
2019-06-18	-0.434990203369
2019-06-19	-0.442856466618
2019-06-20	-0.428279281231
2019-06-21	-0.430115666832
2019-06-22	-0.420092128079
2019-06-23	-0.4225193876
2019-06-24	-0.420478771151
2019-06-25	-0.410752055873
2019-06-26	-0.390690232195
2019-06-27	-0.366932103925
2019-06-28	-0.364399851927
2019-06-29	-0.35038424329
2019-06-30	-0.362413150573
2019-07-01	-0.368816915253
2019-07-02	-0.366729213354
2019-07-03	-0.353569470687
2019-07-04	-0.348973627159
2019-07-05	-0.327394112674
2019-07-06	-0.341427680547
2019-07-07	-0.340107131239
2019-07-08	-0.340786655693
2019-07-09	-0.337550639043
2019-07-10	-0.332593144769
