Date	Consumer Discretionary
2017-01-01	0.0116136737376
2017-01-02	0.0128319743912
2017-01-03	0.0131381358914
2017-01-04	0.0133726762291
2017-01-05	0.0135742702282
2017-01-06	0.0133485632843
2017-01-07	0.0130634535839
2017-01-08	0.013359821479
2017-01-09	0.0137328392915
2017-01-10	0.0140210237296
2017-01-11	0.0137575671796
2017-01-12	0.013755659398
2017-01-13	0.0133126027779
2017-01-14	0.0134593367584
2017-01-15	0.0134723345133
2017-01-16	0.0143037812116
2017-01-17	0.0143404303783
2017-01-18	0.013389109232
2017-01-19	0.0134776365314
2017-01-20	0.0134179479154
2017-01-21	0.0133996886336
2017-01-22	0.013519936464
2017-01-23	0.0144005282216
2017-01-24	0.0147315573004
2017-01-25	0.0138759562868
2017-01-26	0.0147263721875
2017-01-27	0.0149669340066
2017-01-28	0.0151104665969
2017-01-29	0.0152825712201
2017-01-30	0.0165973756672
2017-01-31	0.0169838203758
2017-02-01	0.0160921432987
2017-02-02	0.016570295524
2017-02-03	0.0166570434015
2017-02-04	0.0164420855231
2017-02-05	0.0166183139592
2017-02-06	0.0165604392021
2017-02-07	0.016556675121
2017-02-08	0.0170304292324
2017-02-09	0.0170912473768
2017-02-10	0.0169571596433
2017-02-11	0.0173169629267
2017-02-12	0.0187473424965
2017-02-13	0.01855481226
2017-02-14	0.0186846050679
2017-02-15	0.0184913967125
2017-02-16	0.0186175101645
2017-02-17	0.0188628583201
2017-02-18	0.0192519371254
2017-02-19	0.019533118341
2017-02-20	0.0198409600989
2017-02-21	0.0206034079841
2017-02-22	0.0202915927136
2017-02-23	0.020608174792
2017-02-24	0.0206284750801
2017-02-25	0.0208037228442
2017-02-26	0.0201933324305
2017-02-27	0.0208768961785
2017-02-28	0.0212815314042
2017-03-01	0.0209094532462
2017-03-02	0.0211739900173
2017-03-03	0.0208740177021
2017-03-04	0.0203134176231
2017-03-05	0.0195991319089
2017-03-06	0.0207422349949
2017-03-07	0.0208482273011
2017-03-08	0.0216401895993
2017-03-09	0.0219383848605
2017-03-10	0.0213541227869
2017-03-11	0.0210754644374
2017-03-12	0.0210765033444
2017-03-13	0.0208317480997
2017-03-14	0.0202734692326
2017-03-15	0.0219232565214
2017-03-16	0.0228956836413
2017-03-17	0.0228287499425
2017-03-18	0.0229041129351
2017-03-19	0.0222751821175
2017-03-20	0.022093873962
2017-03-21	0.0237198902222
2017-03-22	0.0252514242374
2017-03-23	0.0252203614324
2017-03-24	0.0251480874679
2017-03-25	0.0246361048971
2017-03-26	0.0265017529656
2017-03-27	0.0261398299938
2017-03-28	0.0288071053296
2017-03-29	0.0297147146361
2017-03-30	0.0330178829609
2017-03-31	0.0340185504373
2017-04-01	0.0343747110175
2017-04-02	0.0347157918719
2017-04-03	0.0357835911405
2017-04-04	0.0376648374662
2017-04-05	0.0379759293345
2017-04-06	0.039867464361
2017-04-07	0.0415840590601
2017-04-08	0.0424269113509
2017-04-09	0.0435990483568
2017-04-10	0.0452069886468
2017-04-11	0.0457910392148
2017-04-12	0.0461289534274
2017-04-13	0.0466968738323
2017-04-14	0.048090893598
2017-04-15	0.0468604685421
2017-04-16	0.047431747368
2017-04-17	0.0476326597077
2017-04-18	0.0494377138593
2017-04-19	0.0494476655934
2017-04-20	0.0489056601733
2017-04-21	0.0486942452504
2017-04-22	0.0474141633251
2017-04-23	0.0480836831881
2017-04-24	0.0489018595492
2017-04-25	0.0478904133577
2017-04-26	0.0485088054768
2017-04-27	0.0467832770215
2017-04-28	0.0472528593035
2017-04-29	0.0440275466122
2017-04-30	0.0427793400125
2017-05-01	0.0428645325798
2017-05-02	0.0438662449086
2017-05-03	0.0438590285492
2017-05-04	0.0433717216174
2017-05-05	0.0432123720239
2017-05-06	0.0416000619779
2017-05-07	0.039198161609
2017-05-08	0.0386454826769
2017-05-09	0.038318785731
2017-05-10	0.0375578813849
2017-05-11	0.0380103512083
2017-05-12	0.0377298601324
2017-05-13	0.0370914888419
2017-05-14	0.0350004769985
2017-05-15	0.036597921088
2017-05-16	0.0370550237603
2017-05-17	0.0374428153269
2017-05-18	0.0372220450789
2017-05-19	0.0373695698075
2017-05-20	0.0357435535473
2017-05-21	0.0348145174283
2017-05-22	0.0366884526924
2017-05-23	0.037403388255
2017-05-24	0.037231947395
2017-05-25	0.0366390671361
2017-05-26	0.0363259086466
2017-05-27	0.0357614642021
2017-05-28	0.0350626136274
2017-05-29	0.0352728238376
2017-05-30	0.0354469765658
2017-05-31	0.0353858510174
2017-06-01	0.035384394141
2017-06-02	0.0347299425465
2017-06-03	0.033719144915
2017-06-04	0.0326334306292
2017-06-05	0.0325673733077
2017-06-06	0.033387862534
2017-06-07	0.0331706020083
2017-06-08	0.0335473528584
2017-06-09	0.0331498238329
2017-06-10	0.0316564660683
2017-06-11	0.0315837348566
2017-06-12	0.031535029701
2017-06-13	0.0309819536061
2017-06-14	0.0303352925144
2017-06-15	0.0290650061921
2017-06-16	0.028401245068
2017-06-17	0.0317189219486
2017-06-18	0.0308498964986
2017-06-19	0.0323015994578
2017-06-20	0.0324131053894
2017-06-21	0.0313270489132
2017-06-22	0.0299199043325
2017-06-23	0.0294835185539
2017-06-24	0.0317400111911
2017-06-25	0.0319134138855
2017-06-26	0.0320740041633
2017-06-27	0.0317848655865
2017-06-28	0.0323524115498
2017-06-29	0.0329515774948
2017-06-30	0.0323762939694
2017-07-01	0.0321335455478
2017-07-02	0.0326074533459
2017-07-03	0.0325044236283
2017-07-04	0.0326813513031
2017-07-05	0.0324664312353
2017-07-06	0.0317902106261
2017-07-07	0.0315038931486
2017-07-08	0.0333348241965
2017-07-09	0.0329373154953
2017-07-10	0.0338890567247
2017-07-11	0.0341598657999
2017-07-12	0.0338699137535
2017-07-13	0.0334568648585
2017-07-14	0.0328442461119
2017-07-15	0.0344052930097
2017-07-16	0.0355772163245
2017-07-17	0.0321638254498
2017-07-18	0.0332024011175
2017-07-19	0.0327728446659
2017-07-20	0.0329537882204
2017-07-21	0.0339269157218
2017-07-22	0.0359549279713
2017-07-23	0.0369742078784
2017-07-24	0.0350038263523
2017-07-25	0.0349295135221
2017-07-26	0.035576051127
2017-07-27	0.0351037641272
2017-07-28	0.0352269088547
2017-07-29	0.03587420512
2017-07-30	0.0366234605581
2017-07-31	0.0363882850436
2017-08-01	0.0360914844878
2017-08-02	0.0366715874967
2017-08-03	0.0369087102802
2017-08-04	0.0373664743285
2017-08-05	0.0397843175127
2017-08-06	0.0397012318386
2017-08-07	0.037202260222
2017-08-08	0.0382391461645
2017-08-09	0.0381215759055
2017-08-10	0.0390733845645
2017-08-11	0.0396517850789
2017-08-12	0.0418673463438
2017-08-13	0.0437763731039
2017-08-14	0.042544013732
2017-08-15	0.041544013732
2017-08-16	0.0408280707539
2017-08-17	0.0404305207273
2017-08-18	0.0404201786041
2017-08-19	0.0461394593234
2017-08-20	0.0470745314655
2017-08-21	0.0456223307366
2017-08-22	0.0453123204166
2017-08-23	0.0450185169978
2017-08-24	0.0446163775648
2017-08-25	0.0440627556154
2017-08-26	0.0474834404511
2017-08-27	0.0465825395502
2017-08-28	0.0451948905125
2017-08-29	0.0446529235413
2017-08-30	0.0439764513593
2017-08-31	0.0434624106964
2017-09-01	0.0436267858066
2017-09-02	0.0477463128818
2017-09-03	0.047100181823
2017-09-04	0.0449954510418
2017-09-05	0.0452024213575
2017-09-06	0.0451472134076
2017-09-07	0.0444081069542
2017-09-08	0.044196971093
2017-09-09	0.0453442244335
2017-09-10	0.0460377266196
