Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0490772385509	0.0960397997992	0.012987012987	0.0557530027576	0.0494425547997	0.0803601038153	0.075	0.128268368611
2017-01-02	0.0360902255639	0.0850507888102	0.012987012987	0.0427659897706	0.0441204259482	0.0935620742586	0.0333333333333	0.113935661844
2017-01-03	0.0360902255639	0.0758671153408	0.0367965367965	0.0473742847015	0.0494114312392	0.117025529408	0.0333333333333	0.0991525725932
2017-01-04	0.0409937888199	0.0597165991903	0.0487012987013	0.028941104978	0.0538249039453	0.11734727973	0.0529411764706	0.0751000944591
2017-01-05	0.0462847941109	0.0521978021978	0.0357142857143	0.028941104978	0.0518649736317	0.115646599458	0.0529411764706	0.0856931050521
2017-01-06	0.0734956784646	0.0549807335522	0.0693277310924	0.0249373567882	0.0660204230455	0.120311899521	0.0680926916221	0.104816138881
2017-01-07	0.0734956784646	0.0549807335522	0.116946778711	0.0222491847452	0.0742552959421	0.112375391585	0.0680926916221	0.102297823863
2017-01-08	0.0857405764238	0.0504455861599	0.116946778711	0.0222491847452	0.0856838673706	0.140946820156	0.0680926916221	0.1192313214
2017-01-09	0.105221095904	0.0559400916544	0.116946778711	0.0332381957342	0.087561214054	0.12364228561	0.0680926916221	0.131773838406
2017-01-10	0.110935381619	0.0646629356307	0.103341336535	0.0363519085253	0.071688198181	0.104578579047	0.0347593582888	0.135247109322
2017-01-11	0.120491043348	0.072773872313	0.14143657463	0.0409602034562	0.0713563581279	0.107452142265	0.030303030303	0.136874338286
2017-01-12	0.12540411969	0.0846786342178	0.149839935974	0.0358581626399	0.0680507206759	0.102690237503	0.030303030303	0.127305675656
2017-01-13	0.109621806765	0.0826806322198	0.126430572229	0.0325359035036	0.0527898290852	0.0992707846156	0.0151515151515	0.124143743249
2017-01-14	0.109621806765	0.0826806322198	0.0992196878751	0.0391923295149	0.0439634152245	0.0833977687426	0.012987012987	0.113231044836
2017-01-15	0.0878530992817	0.0872157796121	0.0992196878751	0.0534780438006	0.0439634152245	0.0726834830283	0.012987012987	0.118703395067
2017-01-16	0.0683725798012	0.0959423471622	0.108743497399	0.0526931144443	0.0464558164403	0.0694391083554	0.012987012987	0.120129772069
2017-01-17	0.0679492993779	0.0874084676606	0.108743497399	0.0484554272798	0.0613367688212	0.0760028149191	0.012987012987	0.120129772069
2017-01-18	0.0507331821618	0.0847920364727	0.058743497399	0.0474185609203	0.0477313266444	0.0760028149191	0.0	0.110242096069
2017-01-19	0.0467402806533	0.0728872745679	0.0582766439909	0.0627246833693	0.0546503335634	0.0793129194487	0.0	0.124223013111
2017-01-20	0.0412640901771	0.0670003043953	0.0480725623583	0.0713826920273	0.0578853232114	0.0730387881746	0.0	0.12051681365
2017-01-21	0.0412640901771	0.0670003043953	0.027664399093	0.0620031826478	0.0516741430872	0.0990128141486	0.0714285714286	0.123440790258
2017-01-22	0.0400736139867	0.04659214113	0.027664399093	0.0607044813491	0.0402455716586	0.0906794808152	0.0714285714286	0.112827747387
2017-01-23	0.0730406469537	0.0289008540888	0.0181405895692	0.0557914050074	0.0383186613596	0.0906794808152	0.0714285714286	0.106299329568
2017-01-24	0.0825279667858	0.0236098487978	0.0174603174603	0.0662443666799	0.0347159044674	0.082887273023	0.0892857142857	0.109319565147
2017-01-25	0.102396603896	0.0394065520945	0.0174603174603	0.070609446045	0.0451688661399	0.0831465418849	0.0892857142857	0.122151970836
