Date	US
2017-04-18	-0.813918762157
2017-04-19	-1.3543397336
2017-04-20	-0.987410884713
2017-04-21	-0.845853463155
2017-04-22	-0.990672118364
2017-04-23	-0.906303036247
2017-04-24	-1.22495329152
2017-04-25	-1.1164025444
2017-04-26	-0.664178874264
2017-04-27	-0.929048121902
2017-04-28	-0.824963499379
2017-04-29	-0.97012777011
2017-04-30	-1.01848576914
2017-05-01	-0.881393879548
2017-05-02	-0.868992242231
2017-05-03	-1.05890839412
2017-05-04	-0.927457826367
2017-05-05	-1.2780495014
2017-05-06	-1.03320740455
2017-05-07	-0.876255572072
2017-05-08	-0.957699671716
2017-05-09	-1.15559318611
2017-05-10	-1.13480024331
2017-05-11	-1.34397414488
2017-05-12	-1.08955516168
2017-05-13	-1.44350450632
2017-05-14	-1.29064525018
2017-05-15	-1.29006131599
2017-05-16	-1.38547888294
2017-05-17	-1.45661053073
2017-05-18	-1.294916021
2017-05-19	-1.06645929169
2017-05-20	-0.762274016687
2017-05-21	-0.927144864953
2017-05-22	-0.589211444783
2017-05-23	-0.45053711618
2017-05-24	0.0170426361248
2017-05-25	0.177789200365
2017-05-26	-0.0255711391602
2017-05-27	-0.134553532135
2017-05-28	-0.373783916526
2017-05-29	-0.792571101908
2017-05-30	-1.05772948805
2017-05-31	-1.26011924398
2017-06-01	-1.26597701291
2017-06-02	-1.53107384907
2017-06-03	-1.56867426786
2017-06-04	-1.59207451753
2017-06-05	-1.46684094189
2017-06-06	-1.19895724519
2017-06-07	-1.30618122211
2017-06-08	-1.43178318465
2017-06-09	-1.30650843956
2017-06-10	-0.841507763917
2017-06-11	-0.778348490572
2017-06-12	-0.781527628295
2017-06-13	-0.735399079209
2017-06-14	-0.827775311903
2017-06-15	-0.905097861063
2017-06-16	-0.898165790514
2017-06-17	-1.41877292879
2017-06-18	-1.01088930924
2017-06-19	-0.892730549357
2017-06-20	-1.13677198018
2017-06-21	-0.573604299453
2017-06-22	-0.540368922315
2017-06-23	-0.558746047586
2017-06-24	-0.458609605866
2017-06-25	-1.3670304424
2017-06-26	-1.19227129902
2017-06-27	-1.06696656344
2017-06-28	-1.60454360485
2017-06-29	-1.57354344525
2017-06-30	-1.61392394069
2017-07-01	-1.47357763134
2017-07-02	-0.822171498106
2017-07-03	-0.882710251463
2017-07-04	-0.880346267513
2017-07-05	-0.845630878254
2017-07-06	-1.03237522626
2017-07-07	-1.01794175269
2017-07-08	-1.04744824918
2017-07-09	-1.09672575237
2017-07-10	-1.14427306495
2017-07-11	-0.997730832498
2017-07-12	-1.12758078868
2017-07-13	-1.04621916634
2017-07-14	-1.09085477244
2017-07-15	-0.765841136846
2017-07-16	-0.977299612547
2017-07-17	-1.06716650029
2017-07-18	-1.21648065728
2017-07-19	-1.04784013873
2017-07-20	-0.81006753071
2017-07-21	-0.708708375787
2017-07-22	-0.886909115511
2017-07-23	-0.72351566675
2017-07-24	-0.708245703134
2017-07-25	-0.450447623508
2017-07-26	-0.482547239063
2017-07-27	-0.491792817783
2017-07-28	-0.474836972185
2017-07-29	-0.506759359737
2017-07-30	-0.927852333301
2017-07-31	-0.735211529689
2017-08-01	-1.32650851399
2017-08-02	-1.19553280865
2017-08-03	-1.581393547
2017-08-04	-1.81642225777
2017-08-05	-1.77056588031
2017-08-06	-1.42493649862
2017-08-07	-1.70622746879
2017-08-08	-1.2927040659
2017-08-09	-1.38786617774
2017-08-10	-1.3749977204
2017-08-11	-1.13666543488
2017-08-12	-1.55888345949
2017-08-13	-1.77655923527
2017-08-14	-1.77528319055
2017-08-15	-2.21738254703
2017-08-16	-2.36243185205
2017-08-17	-2.37277215068
2017-08-18	-2.55888198712
2017-08-19	-2.52442276236
2017-08-20	-2.50454495721
2017-08-21	-2.35061470019
2017-08-22	-2.276797132
2017-08-23	-2.16461306848
2017-08-24	-2.15401469919
2017-08-25	-2.1583070196
2017-08-26	-1.67638751344
2017-08-27	-1.66634687349
2017-08-28	-1.5892428287
2017-08-29	-1.80683607146
2017-08-30	-1.81695407445
2017-08-31	-1.53724802345
2017-09-01	-1.4730800073
2017-09-02	-1.61072634328
2017-09-03	-1.62423919298
2017-09-04	-1.57687802339
2017-09-05	-1.3211269503
2017-09-06	-0.939002673769
2017-09-07	-1.08138258476
2017-09-08	-0.97598637436
2017-09-09	-0.967225530946
2017-09-10	-0.694123609835
2017-09-11	-0.773088054872
2017-09-12	-0.860874429947
2017-09-13	-1.53156585293
2017-09-14	-1.44360198746
2017-09-15	-1.51067995843
2017-09-16	-1.34754215505
2017-09-17	-1.64747548155
2017-09-18	-1.62678546739
2017-09-19	-1.15836303953
2017-09-20	-0.878567469922
2017-09-21	-0.982386889679
2017-09-22	-0.897312995868
2017-09-23	-0.708566591481
2017-09-24	-0.578689306049
2017-09-25	-0.532493865217
2017-09-26	-1.02635278307
2017-09-27	-0.930965358037
2017-09-28	-0.821965351889
2017-09-29	-0.988629390507
2017-09-30	-1.32245161006
2017-10-01	-1.13074731933
2017-10-02	-1.4130264411
2017-10-03	-1.26474266937
2017-10-04	-1.31821309708
2017-10-05	-1.33913863119
2017-10-06	-1.37755962057
2017-10-07	-1.41975430445
2017-10-08	-1.98721928134
2017-10-09	-1.83696067786
2017-10-10	-1.8464747061
2017-10-11	-1.85953654757
2017-10-12	-1.94585726113
2017-10-13	-1.95042703877
2017-10-14	-2.09414530462
2017-10-15	-1.99737723735
2017-10-16	-1.73872918171
2017-10-17	-2.12966541125
2017-10-18	-2.29203514347
2017-10-19	-2.35522772672
2017-10-20	-2.05919149747
2017-10-21	-1.75244515083
2017-10-22	-0.844701317224
2017-10-23	-0.868739406388
2017-10-24	-0.759232791144
2017-10-25	-0.0127298277554
2017-10-26	0.0253877019623
2017-10-27	-0.0387641322975
2017-10-28	-0.139480703243
2017-10-29	-0.594187971671
2017-10-30	-0.725483092038
2017-10-31	-0.403326830575
2017-11-01	-0.808085740341
2017-11-02	-0.809878425103
2017-11-03	-1.03628540875
2017-11-04	-0.95443582777
2017-11-05	-0.891167094143
2017-11-06	-0.635980846058
2017-11-07	-0.672744340377
2017-11-08	-1.14365211128
2017-11-09	-1.03738039039
2017-11-10	-0.981422246357
2017-11-11	-1.0885597763
2017-11-12	-1.51313058351
2017-11-13	-1.92060497814
2017-11-14	-2.08852599139
2017-11-15	-2.03372154558
2017-11-16	-2.12629964636
2017-11-17	-1.81615049239
2017-11-18	-1.72571567164
2017-11-19	-1.73140212473
2017-11-20	-1.3076445296
2017-11-21	-1.16982520173
2017-11-22	-0.943569004021
2017-11-23	-0.906485574938
2017-11-24	-1.05158399595
2017-11-25	-0.914268934912
2017-11-26	-0.920202341554
2017-11-27	-1.05941852624
2017-11-28	-1.09002516846
2017-11-29	-1.00456438191
2017-11-30	-0.947295640204
2017-12-01	-0.86627640735
2017-12-02	-1.08443758953
2017-12-03	-0.966547704763
2017-12-04	-1.2957535053
2017-12-05	-1.23316034966
2017-12-06	-1.32988919933
2017-12-07	-1.30247682214
2017-12-08	-1.38886376502
2017-12-09	-1.11963045188
2017-12-10	-0.847645721726
2017-12-11	-0.611323503759
2017-12-12	-0.5963460971
2017-12-13	-0.60835288505
2017-12-14	-0.81232809105
2017-12-15	-0.804214505952
2017-12-16	-1.19003681309
2017-12-17	-1.28768867326
2017-12-18	-1.0703220953
2017-12-19	-0.124588441353
2017-12-20	0.546072497291
2017-12-21	0.769632437491
2017-12-22	0.76736318331
2017-12-23	1.3715387017
2017-12-24	1.24739344571
2017-12-25	1.15967545222
2017-12-26	0.0305337205943
2017-12-27	-0.58403153181
2017-12-28	-0.533142039445
2017-12-29	-0.46107401233
2017-12-30	-0.518933557133
2017-12-31	-0.599055359478
2018-01-01	-0.862989365541
2018-01-02	-0.515478270209
2018-01-03	-0.270886052952
2018-01-04	-0.35489208499
2018-01-05	-0.577200011683
2018-01-06	-0.781510333738
2018-01-07	-0.756690609218
2018-01-08	-0.473720245141
2018-01-09	-0.775820463047
2018-01-10	-1.20088404042
2018-01-11	-1.31251550162
2018-01-12	-1.4442570545
2018-01-13	-1.64993074739
2018-01-14	-0.932355057152
2018-01-15	-1.16191766964
2018-01-16	-0.937560765616
2018-01-17	-0.74436308364
2018-01-18	-0.718312881034
2018-01-19	-0.130191000299
2018-01-20	-0.136698752749
2018-01-21	-1.14143497915
2018-01-22	-1.0842590949
2018-01-23	-1.01918854674
2018-01-24	-1.01299518805
2018-01-25	-0.826808294266
2018-01-26	-0.796753583195
2018-01-27	-0.231213998628
2018-01-28	0.245190913701
2018-01-29	0.35879153176
2018-01-30	0.272995989732
2018-01-31	0.349205206853
2018-02-01	0.243646037158
2018-02-02	0.0493314313614
2018-02-03	-0.64478393172
2018-02-04	-0.936791208445
2018-02-05	-1.0964263793
2018-02-06	-1.33030232707
2018-02-07	-1.44781543934
2018-02-08	-1.38391835718
2018-02-09	-1.49502051464
2018-02-10	-1.65754962988
2018-02-11	-1.86097569776
2018-02-12	-1.87707678821
2018-02-13	-0.995850119047
2018-02-14	-0.892409059983
2018-02-15	-0.939571787208
2018-02-16	-0.707446827844
2018-02-17	-0.72327241579
2018-02-18	-0.683992209106
2018-02-19	-1.17420726915
2018-02-20	-1.84573794495
2018-02-21	-2.01563720235
2018-02-22	-2.00147017683
2018-02-23	-2.31240199688
2018-02-24	-2.23408269257
2018-02-25	-2.0540716634
2018-02-26	-1.2553832771
2018-02-27	-0.899743149116
2018-02-28	-0.620047194085
2018-03-01	-0.641155776253
2018-03-02	-0.506555605951
2018-03-03	-0.380760036198
2018-03-04	-0.603341790723
2018-03-05	-0.73803581443
2018-03-06	-0.941085530785
2018-03-07	-1.36802698212
2018-03-08	-1.41450353911
2018-03-09	-1.11573346242
2018-03-10	-1.35695026465
2018-03-11	-1.0804470694
2018-03-12	-1.16311529686
2018-03-13	-1.19796832034
2018-03-14	-1.12394408592
2018-03-15	-1.14863897772
2018-03-16	-1.32724608783
2018-03-17	-1.47176339987
2018-03-18	-1.80018661784
2018-03-19	-1.95869391103
2018-03-20	-1.55872012726
2018-03-21	-1.38878331632
2018-03-22	-1.30531168751
2018-03-23	-1.1933092654
2018-03-24	-1.06692059895
2018-03-25	-1.1165009786
2018-03-26	-0.973839872157
2018-03-27	-1.31305176653
2018-03-28	-1.43561538035
2018-03-29	-1.42258130699
2018-03-30	-1.23233187715
2018-03-31	-0.948679803457
2018-04-01	-0.862041862139
2018-04-02	-0.47505129504
2018-04-03	-0.478030727376
2018-04-04	-0.442217263792
2018-04-05	-0.384927431089
2018-04-06	-0.774369991716
2018-04-07	-0.983456719975
2018-04-08	-0.928123764441
2018-04-09	-1.21266242126
2018-04-10	-1.21725789446
2018-04-11	-1.36254992942
2018-04-12	-1.33365883701
2018-04-13	-1.32999065635
2018-04-14	-1.36714505454
2018-04-15	-1.04440961804
2018-04-16	-0.907087312449
2018-04-17	-1.12225414945
2018-04-18	-0.994461830813
2018-04-19	-1.12723287272
2018-04-20	-1.13292682339
2018-04-21	-0.893386474669
2018-04-22	-1.24290253605
2018-04-23	-1.18399674546
2018-04-24	-0.958510122
2018-04-25	-0.87133152895
2018-04-26	-0.73180782509
2018-04-27	-0.494200362743
2018-04-28	-0.728365085965
2018-04-29	-0.923929143438
2018-04-30	-1.27329964707
2018-05-01	-1.17889353843
2018-05-02	-1.32319327033
2018-05-03	-1.38976780216
2018-05-04	-1.59763005983
2018-05-05	-1.78215539089
2018-05-06	-1.66236535226
2018-05-07	-1.70514412509
2018-05-08	-1.9292544215
2018-05-09	-1.81385097831
2018-05-10	-1.79946781865
2018-05-11	-1.76707495084
2018-05-12	-1.66523599587
2018-05-13	-1.44992866164
2018-05-14	-1.22921839014
2018-05-15	-1.15646999302
2018-05-16	-1.31415085267
2018-05-17	-1.35742426081
2018-05-18	-0.905880733282
2018-05-19	-0.706842384032
2018-05-20	-1.07111115292
2018-05-21	-0.898682023101
2018-05-22	-0.930211844531
2018-05-23	-0.923980256131
2018-05-24	-1.11930230544
2018-05-25	-1.56195058052
2018-05-26	-1.83370836827
2018-05-27	-1.43037463948
2018-05-28	-1.83545263144
2018-05-29	-1.68511138504
2018-05-30	-1.52654106925
2018-05-31	-1.44777856548
2018-06-01	-1.52081379053
2018-06-02	-1.38961050118
2018-06-03	-1.46119416262
2018-06-04	-1.27344727671
2018-06-05	-1.60715973861
2018-06-06	-1.54351686375
2018-06-07	-1.49772772514
2018-06-08	-1.43452001089
2018-06-09	-1.81242424416
2018-06-10	-2.1520592432
2018-06-11	-2.21278184503
2018-06-12	-2.12393524273
2018-06-13	-2.31216102351
2018-06-14	-2.28872699454
2018-06-15	-2.16778539524
2018-06-16	-1.98155593445
2018-06-17	-1.82021265841
2018-06-18	-1.76950657486
2018-06-19	-1.73524277547
2018-06-20	-1.60219072263
2018-06-21	-1.66195203264
2018-06-22	-1.78028631527
2018-06-23	-1.69897787905
2018-06-24	-1.50945830008
2018-06-25	-1.32912805314
2018-06-26	-1.29617902236
2018-06-27	-1.32573205679
2018-06-28	-1.22800545767
2018-06-29	-1.06983025087
2018-06-30	-0.894590963586
2018-07-01	-0.80784092427
2018-07-02	-1.02444531026
2018-07-03	-0.690239570348
2018-07-04	-0.825099463046
2018-07-05	-0.647427508853
2018-07-06	-0.84124355853
2018-07-07	-0.851598203233
2018-07-08	-0.764084896261
2018-07-09	-0.728503903038
2018-07-10	-1.06700093884
2018-07-11	-1.10019215727
2018-07-12	-1.27653506852
2018-07-13	-1.16216828205
2018-07-14	-1.1633544244
2018-07-15	-1.28322889125
2018-07-16	-1.4062252025
2018-07-17	-1.49782888207
2018-07-18	-1.26403442744
2018-07-19	-1.23954311535
2018-07-20	-1.26961991602
2018-07-21	-1.42661104046
2018-07-22	-1.50872905899
2018-07-23	-1.45276535895
2018-07-24	-1.55040373361
2018-07-25	-1.8864303415
2018-07-26	-1.88526942173
2018-07-27	-1.77668723981
2018-07-28	-1.52085183731
2018-07-29	-1.80886724191
2018-07-30	-1.71721606216
2018-07-31	-1.54740406752
2018-08-01	-1.18454204019
2018-08-02	-1.14239128985
2018-08-03	-1.49679583058
2018-08-04	-1.60351145868
2018-08-05	-1.40812815799
2018-08-06	-1.20609967233
2018-08-07	-1.02822746954
2018-08-08	-1.16710935711
2018-08-09	-1.25675916354
2018-08-10	-1.07524069284
2018-08-11	-1.03813347112
2018-08-12	-1.13660185673
2018-08-13	-1.36377170119
2018-08-14	-1.52993785286
2018-08-15	-1.42433285874
2018-08-16	-1.35699234843
2018-08-17	-1.35626825228
2018-08-18	-1.25625146882
2018-08-19	-1.20499295126
2018-08-20	-1.08647051765
2018-08-21	-1.14440036648
2018-08-22	-1.2963205179
2018-08-23	-1.45434166616
2018-08-24	-1.59895644986
2018-08-25	-2.0274382784
2018-08-26	-2.08175247593
2018-08-27	-2.37568010523
2018-08-28	-1.95181910976
2018-08-29	-1.7652292733
2018-08-30	-1.60332588797
2018-08-31	-1.47672683765
2018-09-01	-1.09220992128
2018-09-02	-1.06365457375
2018-09-03	-1.15520346566
2018-09-04	-1.47511945707
2018-09-05	-1.59931367295
2018-09-06	-1.66191550077
2018-09-07	-1.75794782639
2018-09-08	-2.06765741706
2018-09-09	-2.08555911418
2018-09-10	-1.96217417706
2018-09-11	-1.91694516453
2018-09-12	-2.07900928645
2018-09-13	-2.19667093745
2018-09-14	-2.19872305515
2018-09-15	-2.1974026647
2018-09-16	-2.13027874737
2018-09-17	-2.03982738048
2018-09-18	-2.22907671531
2018-09-19	-2.12325030124
2018-09-20	-1.91687678667
2018-09-21	-1.67153973323
2018-09-22	-1.55767953453
2018-09-23	-1.51259419149
2018-09-24	-1.50408185249
2018-09-25	-1.64549475676
2018-09-26	-1.771569407
2018-09-27	-1.89978553576
2018-09-28	-1.9031863279
2018-09-29	-1.66379297351
2018-09-30	-1.64714946369
2018-10-01	-1.67862381644
2018-10-02	-1.29520170077
2018-10-03	-1.05430908045
2018-10-04	-1.04240114887
2018-10-05	-1.26924823249
2018-10-06	-1.59610348971
2018-10-07	-1.86386588815
2018-10-08	-1.78332708366
2018-10-09	-1.63158337842
2018-10-10	-1.80841891477
2018-10-11	-1.59351778976
2018-10-12	-1.5035624101
2018-10-13	-1.59473392906
2018-10-14	-1.41717487899
2018-10-15	-1.50463362874
2018-10-16	-1.86481276595
2018-10-17	-1.85386450697
2018-10-18	-1.94321265156
2018-10-19	-1.94224273766
2018-10-20	-1.77882364359
2018-10-21	-1.47481568503
2018-10-22	-1.35636368676
2018-10-23	-1.18164387622
2018-10-24	-1.10319823276
2018-10-25	-1.12201325964
2018-10-26	-1.08411581606
2018-10-27	-1.11601009099
2018-10-28	-1.27063376409
2018-10-29	-1.28251781559
2018-10-30	-1.44174299798
2018-10-31	-1.36159985853
2018-11-01	-1.28827169056
2018-11-02	-1.19971698837
2018-11-03	-1.04997338545
2018-11-04	-1.29637730673
2018-11-05	-1.31332652846
2018-11-06	-1.11379838109
2018-11-07	-1.04982531549
2018-11-08	-1.18884139738
2018-11-09	-1.11539216228
2018-11-10	-1.0725117782
2018-11-11	-0.971697167492
2018-11-12	-0.983099935839
2018-11-13	-1.17859717255
2018-11-14	-1.28301663431
2018-11-15	-1.13830914564
2018-11-16	-1.30607476557
2018-11-17	-1.44461407935
2018-11-18	-1.37117432121
2018-11-19	-0.983641793735
2018-11-20	-0.849813016493
2018-11-21	-0.880912231751
2018-11-22	-1.02568328894
2018-11-23	-0.684552065599
2018-11-24	-0.424411159539
2018-11-25	-0.504244339439
2018-11-26	-0.689226612133
2018-11-27	-0.837994551595
2018-11-28	-0.610647538493
2018-11-29	-0.493916981362
2018-11-30	-0.789025499404
2018-12-01	-0.630351992584
2018-12-02	-0.545330555312
2018-12-03	-0.939074105494
2018-12-04	-0.579987556676
2018-12-05	-0.721841394625
2018-12-06	-0.782260839667
2018-12-07	-0.867117635891
2018-12-08	-1.35411273353
2018-12-09	-1.59062137102
2018-12-10	-1.46042630819
2018-12-11	-1.86860395715
2018-12-12	-2.2029995375
2018-12-13	-2.25641738821
2018-12-14	-2.30281991598
2018-12-15	-2.00549059677
2018-12-16	-1.71760514795
2018-12-17	-1.77466876839
2018-12-18	-1.81996638557
2018-12-19	-1.84359478885
2018-12-20	-1.93867075987
2018-12-21	-1.95181622597
2018-12-22	-2.15707109822
2018-12-23	-2.16684357154
2018-12-24	-2.11403577158
2018-12-25	-2.01731975978
2018-12-26	-1.87520596221
2018-12-27	-1.82916982466
2018-12-28	-1.52320863132
2018-12-29	-1.48323081282
2018-12-30	-1.63316431407
2018-12-31	-1.62899072465
2019-01-01	-1.92917321946
2019-01-02	-1.80690912933
2019-01-03	-1.65569228213
2019-01-04	-1.79252182295
2019-01-05	-1.73776225722
2019-01-06	-1.724484202
2019-01-07	-1.69867687435
2019-01-08	-1.42310002591
2019-01-09	-1.42434691414
2019-01-10	-1.51952553931
2019-01-11	-1.7024541363
2019-01-12	-1.76499072338
2019-01-13	-1.52113886881
2019-01-14	-1.52246609522
2019-01-15	-1.47862176
2019-01-16	-1.29285583985
2019-01-17	-1.361718245
2019-01-18	-0.912743694822
2019-01-19	-0.898622935411
2019-01-20	-1.16251891431
2019-01-21	-1.13455884447
2019-01-22	-1.05636810972
2019-01-23	-1.17256265883
2019-01-24	-1.15948557154
2019-01-25	-1.46166224204
2019-01-26	-1.53743805064
2019-01-27	-1.51834359787
2019-01-28	-1.50263234785
2019-01-29	-1.70880018767
2019-01-30	-1.71872912045
2019-01-31	-1.57457425669
2019-02-01	-1.61534666637
2019-02-02	-1.33073587931
2019-02-03	-1.01391743238
2019-02-04	-0.964390545822
2019-02-05	-0.733593635105
2019-02-06	-0.903070540908
2019-02-07	-1.04281543109
2019-02-08	-1.02177072866
2019-02-09	-1.06621602832
2019-02-10	-1.26461663202
2019-02-11	-1.29858811235
2019-02-12	-1.13052221117
2019-02-13	-0.911406091711
2019-02-14	-0.902757717588
2019-02-15	-0.876053044336
2019-02-16	-1.00815925134
2019-02-17	-1.02697060075
2019-02-18	-1.10573700406
2019-02-19	-1.36950454551
2019-02-20	-1.59007884957
2019-02-21	-1.57674876373
2019-02-22	-1.6281831939
2019-02-23	-1.81293585499
2019-02-24	-1.93034942553
2019-02-25	-2.14380071894
2019-02-26	-2.26301747092
2019-02-27	-2.28466950316
2019-02-28	-2.21125937609
2019-03-01	-2.21763400051
2019-03-02	-1.98844058023
2019-03-03	-1.86115245567
2019-03-04	-1.37502124
2019-03-05	-1.38992586068
2019-03-06	-1.33531346181
2019-03-07	-1.47141662228
2019-03-08	-1.61422159986
2019-03-09	-1.76042064705
2019-03-10	-1.89793420533
2019-03-11	-2.13490124528
2019-03-12	-2.00929620489
2019-03-13	-2.13466168716
2019-03-14	-2.12116794685
2019-03-15	-1.90787776589
2019-03-16	-1.54665327685
2019-03-17	-1.32243948982
2019-03-18	-1.36101717307
2019-03-19	-1.29754836624
2019-03-20	-1.33773394609
2019-03-21	-1.36359456896
2019-03-22	-1.3404707879
2019-03-23	-1.7513170639
2019-03-24	-1.93268965341
2019-03-25	-1.87767318689
2019-03-26	-1.86234582496
2019-03-27	-1.84022984655
2019-03-28	-1.72794730483
2019-03-29	-1.90086174002
2019-03-30	-1.81187518082
2019-03-31	-1.58416832708
2019-04-01	-1.58724660538
2019-04-02	-1.39998779022
2019-04-03	-1.00124476479
2019-04-04	-0.993814577513
2019-04-05	-0.940184053646
2019-04-06	-0.744374426791
2019-04-07	-0.887930845174
2019-04-08	-0.763467413639
2019-04-09	-1.05266519333
2019-04-10	-1.25538290047
2019-04-11	-1.25189814626
2019-04-12	-1.21908602776
2019-04-13	-1.22245293114
2019-04-14	-1.17114542494
2019-04-15	-1.35496066368
2019-04-16	-1.18361564424
2019-04-17	-1.13498238375
2019-04-18	-0.972746035473
2019-04-19	-0.847613878069
2019-04-20	-0.952490168685
2019-04-21	-1.12339200288
2019-04-22	-0.888858090808
2019-04-23	-1.06609797081
2019-04-24	-1.11784543129
2019-04-25	-1.29203681818
2019-04-26	-1.31066268023
2019-04-27	-1.30618141874
2019-04-28	-1.04501426521
2019-04-29	-1.10874056268
2019-04-30	-0.876837980806
2019-05-01	-0.628251927205
2019-05-02	-0.636039424784
2019-05-03	-0.639519701591
2019-05-04	-0.467517020268
2019-05-05	-0.410928523637
2019-05-06	-0.525789718094
2019-05-07	-0.772413677078
2019-05-08	-0.884714042389
2019-05-09	-0.86129975279
2019-05-10	-0.741098027382
2019-05-11	-0.97882909146
2019-05-12	-1.08622168051
2019-05-13	-1.02789849447
2019-05-14	-0.847385375668
2019-05-15	-0.971111931565
2019-05-16	-0.884359493895
2019-05-17	-1.15160237924
2019-05-18	-1.16115442195
2019-05-19	-1.52760488759
2019-05-20	-1.60149867608
2019-05-21	-1.70306149289
2019-05-22	-1.70622036504
2019-05-23	-1.90172526708
2019-05-24	-1.88318421241
2019-05-25	-1.83554742626
2019-05-26	-1.64401051974
2019-05-27	-1.6444036901
2019-05-28	-1.64085776104
2019-05-29	-1.6979311283
2019-05-30	-1.54077353756
2019-05-31	-1.41304569671
2019-06-01	-1.33819640012
2019-06-02	-1.35393450938
2019-06-03	-1.3583619353
2019-06-04	-1.38610080077
2019-06-05	-1.30642198676
2019-06-06	-1.34725269763
2019-06-07	-1.54768695803
2019-06-08	-1.84460530955
2019-06-09	-1.78563271993
2019-06-10	-1.78750660826
2019-06-11	-1.80126804523
2019-06-12	-1.87559705719
2019-06-13	-1.92528846187
2019-06-14	-1.76118368612
2019-06-15	-1.64068563186
2019-06-16	-1.77683249678
2019-06-17	-1.88729034973
2019-06-18	-1.78241048205
2019-06-19	-1.72872206167
2019-06-20	-1.68292819463
2019-06-21	-1.96856626663
2019-06-22	-2.09438895431
2019-06-23	-2.17508160923
2019-06-24	-1.92753629206
2019-06-25	-1.92361538615
2019-06-26	-1.95377781508
2019-06-27	-2.00282168932
2019-06-28	-1.74427739752
2019-06-29	-1.7545487619
2019-06-30	-1.65967191166
2019-07-01	-1.83746713668
2019-07-02	-1.83990908093
2019-07-03	-1.88901922866
2019-07-04	-1.97630626213
2019-07-05	-2.17360689309
2019-07-06	-2.11044821662
2019-07-07	-2.16567405057
2019-07-08	-2.1591129738
2019-07-09	-2.41626775873
2019-07-10	-2.33915815861
2019-07-11	-2.20710342814
2019-07-12	-2.05908719666
2019-07-13	-2.01047386923
2019-07-14	-1.85614102057
2019-07-15	-1.80812865174
2019-07-16	-1.34445862419
2019-07-17	-1.21850099448
2019-07-18	-1.19243178037
2019-07-19	-1.17657076547
2019-07-20	-0.615908233763
2019-07-21	-0.570326158307
2019-07-22	-0.610974035323
