Date	Utilities
2017-11-05	-0.0722234032856
2017-11-06	0.0312862061038
2017-11-07	0.16484442953
2017-11-08	0.276163160959
2017-11-09	0.126942942858
2017-11-10	0.114264241089
2017-11-11	0.0909684563272
2017-11-12	0.0863995465136
2017-11-13	0.0349784984152
2017-11-14	0.130268649552
2017-11-15	0.0160257497909
2017-11-16	0.207860664154
2017-11-17	0.323634439369
2017-11-18	0.335033613179
2017-11-19	0.347087373893
2017-11-20	0.4161099437
2017-11-21	0.303227510022
2017-11-22	0.309095378809
2017-11-23	0.303292830668
2017-11-24	0.0290859615717
2017-11-25	0.0335914492588
2017-11-26	0.0834356599731
2017-11-27	0.0766935245241
2017-11-28	0.162237597313
2017-11-29	0.154366930824
2017-11-30	0.316195460382
2017-12-01	0.282120884151
2017-12-02	0.245544905316
2017-12-03	0.347086003215
2017-12-04	0.362054077275
2017-12-05	0.425237165125
2017-12-06	0.426108282556
2017-12-07	0.381442199856
2017-12-08	0.451781484985
2017-12-09	0.492374819723
2017-12-10	0.467396257914
2017-12-11	0.37362334105
2017-12-12	0.29546205058
2017-12-13	0.299149876649
2017-12-14	0.258676874879
2017-12-15	0.125657627288
2017-12-16	0.0982497039362
2017-12-17	0.10316005356
2017-12-18	0.11484600862
2017-12-19	0.0837700195179
2017-12-20	0.0807200603018
2017-12-21	0.0125738474916
2017-12-22	0.0419979399038
2017-12-23	0.0811977441895
2017-12-24	0.0800849262609
2017-12-25	0.0202729477003
2017-12-26	0.0221526090774
2017-12-27	0.0435481945729
2017-12-28	0.041996288788
2017-12-29	-0.0242551834045
2017-12-30	-0.0826097412616
2017-12-31	-0.242556279456
2018-01-01	-0.2378454603
2018-01-02	-0.219183014597
2018-01-03	-0.328686909746
2018-01-04	-0.29785238197
2018-01-05	-0.38486697945
2018-01-06	-0.339554056593
2018-01-07	-0.184452848089
2018-01-08	-0.154134899382
2018-01-09	-0.144231270631
2018-01-10	-0.15536766101
2018-01-11	-0.107653577104
2018-01-12	-0.121544213756
2018-01-13	-0.105673788787
2018-01-14	-0.0996046440252
2018-01-15	-0.0715946251211
2018-01-16	
2018-01-17	-0.377227988113
2018-01-18	-0.384290158268
2018-01-19	-0.182973775388
2018-01-20	-0.211488130119
2018-01-21	-0.224556229643
2018-01-22	-0.00562261721383
2018-01-23	-0.0655735972895
2018-01-24	0.021801343163
2018-01-25	0.0296827096833
2018-01-26	0.0494699793929
2018-01-27	0.0510901109729
2018-01-28	0.0398854072314
2018-01-29	-0.0234458066582
2018-01-30	0.0658744764164
2018-01-31	0.108610808815
2018-02-01	0.136581120631
2018-02-02	0.164442653524
2018-02-03	0.183346070118
2018-02-04	0.204982524812
2018-02-05	0.248944901759
2018-02-06	
2018-02-07	0.127814794149
2018-02-08	0.128902963612
2018-02-09	0.134360898379
2018-02-10	0.119862739462
2018-02-11	0.116393222059
2018-02-12	0.091662522136
2018-02-13	-0.0248035839003
2018-02-14	-0.11291483227
2018-02-15	-0.118707709693
2018-02-16	0.0492037555408
2018-02-17	-0.0314197068122
2018-02-18	-0.0319461735048
2018-02-19	-0.0317029903013
2018-02-20	0.11364204668
2018-02-21	0.156210106513
2018-02-22	0.0564436788708
2018-02-23	0.0437306369134
2018-02-24	0.0567379276277
2018-02-25	0.0789550679134
2018-02-26	0.087941601953
2018-02-27	0.0469678887627
2018-02-28	0.0661586088354
2018-03-01	0.147872552081
2018-03-02	0.120329549886
2018-03-03	0.14944119314
2018-03-04	0.141403408786
2018-03-05	0.197322230968
2018-03-06	0.181744520918
2018-03-07	0.00559317703129
2018-03-08	0.0484665799678
2018-03-09	0.036821891912
2018-03-10	0.0328691165152
2018-03-11	0.00712954690071
2018-03-12	-0.260259013715
2018-03-13	-0.253743437194
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	0.0612006817701
2018-03-22	0.0890112372843
2018-03-23	0.207788068339
2018-03-24	0.151414130244
2018-03-25	0.144725544912
2018-03-26	0.124905390511
2018-03-27	0.127975139015
2018-03-28	-0.0342901571163
2018-03-29	-0.0415381959287
2018-03-30	-0.317873938174
2018-03-31	-0.121820444218
2018-04-01	-0.11261440333
2018-04-02	-0.105907236735
2018-04-03	-0.111719709063
2018-04-04	-0.00214779275026
2018-04-05	0.0186888785955
2018-04-06	0.197073551611
2018-04-07	0.00452527920295
2018-04-08	0.0156107313972
2018-04-09	0.175138710129
2018-04-10	0.085220079997
2018-04-11	0.0734944462021
2018-04-12	0.0650865794489
2018-04-13	0.0299149614308
2018-04-14	0.049459571788
2018-04-15	0.0587139376493
2018-04-16	-0.0536797138543
2018-04-17	0.0947161878869
2018-04-18	0.0817809709871
2018-04-19	0.349201028484
2018-04-20	0.351856285606
2018-04-21	0.314560949279
2018-04-22	0.285324559993
2018-04-23	0.275346711633
2018-04-24	0.273119174383
2018-04-25	0.069271125287
2018-04-26	0.11343190048
2018-04-27	0.116464459429
2018-04-28	0.15168316467
2018-04-29	0.165026791455
2018-04-30	0.141814655275
2018-05-01	0.170888019634
2018-05-02	0.273474225996
2018-05-03	0.238434624885
2018-05-04	0.238744474943
2018-05-05	0.1765589646
2018-05-06	0.1616347646
2018-05-07	0.200090904026
2018-05-08	0.178369038593
2018-05-09	0.11787380735
2018-05-10	-0.141837777991
2018-05-11	-0.143217123376
2018-05-12	-0.18958515909
2018-05-13	-0.271563216233
2018-05-14	-0.406312487632
2018-05-15	-0.360552546991
2018-05-16	-0.508572646969
2018-05-17	-0.348278737676
2018-05-18	-0.380682897247
2018-05-19	-0.30713373058
2018-05-20	-0.208304235342
2018-05-21	-0.197824266001
2018-05-22	-0.156488452718
2018-05-23	-0.135427634165
2018-05-24	-0.140826330741
2018-05-25	-0.150170813479
2018-05-26	-0.14601226586
2018-05-27	-0.106473384908
2018-05-28	-0.104146198025
2018-05-29	-0.0979743383766
2018-05-30	-0.0980159512907
2018-05-31	-0.125930732851
2018-06-01	-0.152828055927
2018-06-02	-0.0870499844989
2018-06-03	-0.0980488154512
2018-06-04	-0.13037805688
2018-06-05	-0.387105192248
2018-06-06	-0.112087950107
2018-06-07	-0.0873213085425
2018-06-08	0.162699002053
2018-06-09	0.0919471306249
2018-06-10	0.0672570404662
2018-06-11	0.109686895065
2018-06-12	0.163487339155
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	-0.243120451892
2018-06-17	-0.275367530781
2018-06-18	-0.259354018237
2018-06-19	-0.281290452229
2018-06-20	-0.301821379831
2018-06-21	-0.330151332408
2018-06-22	-0.25824217075
2018-06-23	-0.184185679798
2018-06-24	-0.141824932906
2018-06-25	-0.101863516066
2018-06-26	-0.0822408903436
2018-06-27	-0.0643647374104
2018-06-28	0.0863689005623
2018-06-29	0.0315968200292
2018-06-30	-0.0291957620148
2018-07-01	-0.0875691755732
2018-07-02	-0.115219272758
2018-07-03	-0.102831527138
2018-07-04	-0.121599174825
2018-07-05	-0.076057843266
2018-07-06	-0.158252402635
2018-07-07	-0.166042667734
2018-07-08	-0.159146715353
2018-07-09	-0.178197890379
2018-07-10	-0.0828756362023
2018-07-11	-0.0800991001766
2018-07-12	-0.0188663705503
2018-07-13	0.143484837412
2018-07-14	0.183824517542
2018-07-15	0.219705226385
2018-07-16	0.200992886196
2018-07-17	0.219127149279
2018-07-18	0.319096238185
2018-07-19	0.312823695523
2018-07-20	0.103105867327
2018-07-21	0.048145625769
2018-07-22	0.0432997859731
2018-07-23	0.0650397227588
2018-07-24	-0.112324139146
2018-07-25	-0.116862811465
2018-07-26	-0.119454991303
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	
2018-07-31	0.135555776688
2018-08-01	-0.270739018081
2018-08-02	-0.153564325521
2018-08-03	-0.142357544788
2018-08-04	-0.0707558577135
2018-08-05	-0.0545966346935
2018-08-06	0.0174425947898
2018-08-07	-0.0306312598812
2018-08-08	0.238233573507
2018-08-09	0.261134165527
2018-08-10	0.231795185156
2018-08-11	0.168856605418
2018-08-12	0.161069557025
2018-08-13	0.160351524226
2018-08-14	0.142909377455
2018-08-15	-0.0148773024642
2018-08-16	-0.117315218826
2018-08-17	-0.159080204378
2018-08-18	-0.135542192035
2018-08-19	-0.161092597591
2018-08-20	-0.140794558207
2018-08-21	-0.0848007500921
2018-08-22	-0.0912904419342
2018-08-23	-0.0283607260983
2018-08-24	0.0623499712916
2018-08-25	0.0381292558161
2018-08-26	0.0641416466891
2018-08-27	0.242189167105
2018-08-28	0.310234052236
2018-08-29	0.318409209489
2018-08-30	0.332363793897
2018-08-31	0.333457650559
2018-09-01	0.345251507855
2018-09-02	0.40530492103
2018-09-03	-0.124405739883
2018-09-04	-0.119332422169
2018-09-05	-0.11669383089
2018-09-06	-0.323333054831
2018-09-07	-0.569386288466
2018-09-08	-0.586224884061
2018-09-09	-0.580853982567
2018-09-10	-0.70438209939
2018-09-11	-0.714945233849
2018-09-12	-0.721763680549
2018-09-13	
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	-0.0591245461032
2018-09-19	0.116833831745
2018-09-20	0.104809070036
2018-09-21	-0.313137790511
2018-09-22	-0.317890966095
2018-09-23	-0.34431006583
2018-09-24	-0.351730140718
2018-09-25	-0.325957329628
2018-09-26	-0.280341268378
2018-09-27	-0.294540897396
2018-09-28	0.153018915079
2018-09-29	0.153315026728
2018-09-30	0.147050737045
2018-10-01	0.133569227492
2018-10-02	0.303339963633
2018-10-03	0.329753795406
2018-10-04	0.348529899259
2018-10-05	0.339316400013
2018-10-06	0.332445454958
2018-10-07	0.332452613348
2018-10-08	0.322843588779
2018-10-09	0.328126486606
2018-10-10	
2018-10-11	
2018-10-12	-0.39848585525
2018-10-13	-0.397355236998
2018-10-14	-0.391045882143
2018-10-15	-0.389683737385
2018-10-16	-0.38764024546
2018-10-17	-0.397152945002
2018-10-18	-0.427189054674
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	-0.901659500954
2018-10-23	-0.901913176254
2018-10-24	-0.877005087624
2018-10-25	-0.449743521985
2018-10-26	-0.280404945716
2018-10-27	-0.283367492517
2018-10-28	-0.295583355612
2018-10-29	-0.0349616004816
2018-10-30	-0.0245570496307
2018-10-31	-0.0364723820619
2018-11-01	-0.0263823884859
2018-11-02	
2018-11-03	-0.599049387088
2018-11-04	-0.600886976033
2018-11-05	-0.590486810042
2018-11-06	-0.588297990233
2018-11-07	-0.368811215498
2018-11-08	-0.231052904846
2018-11-09	-0.0999151855181
2018-11-10	0.0654364686769
2018-11-11	0.0752070864687
2018-11-12	0.0928062684025
2018-11-13	0.0931832418871
2018-11-14	-0.156510599935
2018-11-15	-0.382629124011
2018-11-16	-0.650469528658
2018-11-17	-0.656205241841
2018-11-18	-0.650363733349
2018-11-19	-0.719814392008
2018-11-20	-0.575994257189
2018-11-21	-0.30271529382
2018-11-22	-0.242690115736
2018-11-23	-0.307800740233
2018-11-24	-0.304896568033
2018-11-25	-0.310203476708
2018-11-26	-0.107160526926
2018-11-27	-0.258159727316
2018-11-28	-0.654788797773
2018-11-29	-0.510831615801
2018-11-30	-0.32902749343
2018-12-01	-0.334506712856
2018-12-02	-0.334604380275
2018-12-03	-0.342665445303
2018-12-04	-0.255830357592
2018-12-05	-0.231226408909
2018-12-06	-0.196378430901
2018-12-07	-0.136655975752
2018-12-08	-0.0866304602415
2018-12-09	-0.0694549967014
2018-12-10	-0.242073744501
2018-12-11	-0.244222782596
2018-12-12	-0.464358471723
2018-12-13	-0.484089320899
2018-12-14	-0.343320578295
2018-12-15	-0.361810820925
2018-12-16	-0.370734522224
2018-12-17	-0.322003205116
2018-12-18	-0.320807018829
2018-12-19	-0.0727118394001
2018-12-20	-0.0630530893024
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	-0.175415299938
2018-12-27	-0.189724210077
2018-12-28	-0.131891239176
2018-12-29	-0.0990523383104
2018-12-30	-0.119291070696
2018-12-31	-0.0925405208384
2019-01-01	-0.111199182493
2019-01-02	-0.0794012576368
2019-01-03	-0.0830660206225
2019-01-04	-0.217420037223
2019-01-05	-0.304397904983
2019-01-06	-0.319892950819
2019-01-07	-0.46047236136
2019-01-08	-0.503297244308
2019-01-09	-0.505409164392
2019-01-10	-0.615063613017
2019-01-11	-0.645624904133
2019-01-12	-0.631262195218
2019-01-13	-0.621180436376
2019-01-14	-0.607620664583
2019-01-15	-0.556954361679
2019-01-16	-0.590860937372
2019-01-17	-0.586000559103
2019-01-18	-0.59362677581
2019-01-19	-0.593305886085
2019-01-20	-0.515728371059
2019-01-21	-0.450763275851
2019-01-22	-0.534766506186
2019-01-23	-0.462724901241
2019-01-24	-0.444872304942
2019-01-25	-0.301502159607
2019-01-26	-0.317122935797
2019-01-27	-0.292160789758
2019-01-28	-0.332454168962
2019-01-29	-0.274033025284
2019-01-30	-0.178956437586
2019-01-31	-0.169549942061
2019-02-01	-0.394167557183
2019-02-02	-0.382006320675
2019-02-03	-0.384797339382
2019-02-04	-0.492490017302
2019-02-05	-0.503697423162
2019-02-06	-0.686630290551
2019-02-07	-0.640351148498
2019-02-08	-0.642247464653
2019-02-09	-0.638101812926
2019-02-10	-0.642004553147
2019-02-11	-0.639207099065
2019-02-12	-0.588679997755
2019-02-13	-0.539644031115
2019-02-14	-0.484670657128
2019-02-15	-0.420086907254
2019-02-16	-0.417120411456
2019-02-17	-0.436647286456
2019-02-18	-0.216504515748
2019-02-19	-0.133521699917
2019-02-20	-0.0361181032262
2019-02-21	0.0191783755959
2019-02-22	0.118522584984
2019-02-23	0.11771301708
2019-02-24	0.133608238671
2019-02-25	0.000659668193496
2019-02-26	0.109531406289
2019-02-27	0.085191412473
2019-02-28	0.0697870871597
2019-03-01	-0.00211465051871
2019-03-02	-0.0159354199811
2019-03-03	-0.0154106402075
2019-03-04	0.00677890309886
2019-03-05	-0.0565128647048
2019-03-06	-0.0738075373729
2019-03-07	-0.0979329572082
2019-03-08	-0.01706045126
2019-03-09	-0.00677645126
2019-03-10	0.0401173008279
2019-03-11	-0.120075595601
2019-03-12	-0.0997668728764
2019-03-13	-0.101012354864
2019-03-14	-0.101712183699
2019-03-15	-0.2486401582
2019-03-16	-0.240913334391
2019-03-17	-0.260219682962
2019-03-18	-0.113855134295
2019-03-19	-0.089132173535
2019-03-20	-0.101677432018
2019-03-21	-0.0778176930026
2019-03-22	-0.0703641400664
2019-03-23	-0.0803431930426
2019-03-24	-0.076642979114
2019-03-25	-0.00705427817823
2019-03-26	-0.196413375092
2019-03-27	-0.182261231182
2019-03-28	-0.213981292568
2019-03-29	-0.179048977178
2019-03-30	-0.144092730009
2019-03-31	-0.129720871081
2019-04-01	-0.489996321034
2019-04-02	0.0572084567967
2019-04-03	0.0427164404061
2019-04-04	-0.351987010129
2019-04-05	-0.0793545180651
2019-04-06	-0.111121718607
2019-04-07	-0.123301473369
2019-04-08	-0.11218383395
2019-04-09	-0.161738224593
2019-04-10	-0.162149299472
2019-04-11	0.103578843085
2019-04-12	-0.524776623582
2019-04-13	-0.602415931519
2019-04-14	-0.615155055328
2019-04-15	-0.634102914635
2019-04-16	-0.667964177098
2019-04-17	-0.680434796145
2019-04-18	-0.688365108473
2019-04-19	-0.578874235344
2019-04-20	-0.318841816296
2019-04-21	-0.297254966296
2019-04-22	-0.10233573557
2019-04-23	0.00500828682985
2019-04-24	0.0322993435292
2019-04-25	0.107559810534
2019-04-26	0.114985863595
2019-04-27	0.169901389785
2019-04-28	0.178426037745
2019-04-29	0.121657907509
2019-04-30	0.0593361362995
2019-05-01	0.018629959929
2019-05-02	-0.0193872632853
2019-05-03	-0.0870726589202
2019-05-04	-0.147107454952
2019-05-05	-0.183657756483
2019-05-06	-0.222350781742
2019-05-07	-0.212450373734
2019-05-08	-0.272517042693
2019-05-09	-0.263807663532
2019-05-10	-0.199198926736
2019-05-11	-0.297517768006
2019-05-12	-0.361706910863
2019-05-13	-0.49963915185
2019-05-14	-0.555970281287
2019-05-15	-0.373642565693
2019-05-16	-0.510892905171
2019-05-17	-0.54614772585
2019-05-18	-0.44481431712
2019-05-19	-0.378075852835
2019-05-20	-0.349990460378
2019-05-21	-0.192676488491
2019-05-22	-0.0499632499782
2019-05-23	0.154278798491
2019-05-24	0.16302159778
2019-05-25	0.299648863653
2019-05-26	0.224103970796
2019-05-27	-0.0523335479115
2019-05-28	-0.225092816793
2019-05-29	-0.370853653734
2019-05-30	-0.330038127799
2019-05-31	-0.325047083681
2019-06-01	-0.267732183681
2019-06-02	-0.215816520416
2019-06-03	-0.112592451255
2019-06-04	-0.028537945786
2019-06-05	0.0484252562342
2019-06-06	0.0424315270675
2019-06-07	0.0424232677507
2019-06-08	-0.00796777510642
2019-06-09	-0.0493685098003
2019-06-10	-0.255953518304
2019-06-11	-0.207682855673
2019-06-12	-0.339774419165
2019-06-13	-0.452141347845
2019-06-14	-0.507359094167
2019-06-15	-0.590401026528
2019-06-16	-0.587224443195
2019-06-17	-0.379383906963
2019-06-18	-0.492785007973
2019-06-19	-0.318554429154
2019-06-20	-0.234074689403
2019-06-21	-0.20148751338
2019-06-22	-0.202749797183
2019-06-23	-0.152733508294
2019-06-24	-0.186659785778
2019-06-25	-0.183444532532
2019-06-26	-0.268473190567
2019-06-27	-0.320632090007
2019-06-28	-0.115301285612
2019-06-29	-0.108395071326
2019-06-30	-0.248127079262
2019-07-01	
2019-07-02	
2019-07-03	
2019-07-04	
2019-07-05	
2019-07-06	
2019-07-07	
2019-07-08	
2019-07-09	
2019-07-10	
2019-07-11	-0.0205146506009
2019-07-12	-0.0126377585374
2019-07-13	-0.0782563027551
2019-07-14	-0.0685573503741
2019-07-15	-0.0896088043215
2019-07-16	0.130642106288
2019-07-17	0.0837617638848
2019-07-18	0.266942093206
2019-07-19	0.270572514635
2019-07-20	0.251531494227
2019-07-21	0.214581589465
2019-07-22	0.204758083512
2019-07-23	0.158647992347
2019-07-24	0.303180480936
2019-07-25	0.160724688041
2019-07-26	0.136989728657
2019-07-27	0.157219412331
2019-07-28	0.147951317093
2019-07-29	0.13098800995
2019-07-30	0.109551646638
2019-07-31	0.0551166007237
2019-08-01	-0.150821125837
2019-08-02	-0.235866210967
2019-08-03	-0.267752180355
2019-08-04	-0.300998151783
2019-08-05	-0.405143786359
2019-08-06	-0.417787117888
2019-08-07	-0.440144117706
2019-08-08	-0.447104105431
2019-08-09	-0.594905073738
2019-08-10	-0.383643702763
2019-08-11	-0.321399366255
2019-08-12	-0.478226060251
2019-08-13	-0.503598315135
2019-08-14	-0.496769003892
2019-08-15	-0.420467106689
2019-08-16	-0.24976140736
2019-08-17	-0.362889605809
2019-08-18	-0.456754133587
2019-08-19	0.00738714617473
2019-08-20	0.0419530051491
2019-08-21	-0.00829183747217
2019-08-22	-0.0199198389007
2019-08-23	-0.221387966679
