Date	UK
2017-06-23	0.0148189455029
2017-06-24	0.0148189455029
2017-06-25	0.0148189455029
2017-06-26	0.017879409629
2017-06-27	0.0156292788074
2017-06-28	0.0144411323159
2017-06-29	0.01457650985
2017-06-30	0.0147376269284
2017-07-01	0.0290233412142
2017-07-02	0.0290233412142
2017-07-03	0.0264403408009
2017-07-04	0.0246088389694
2017-07-05	0.0226790716287
2017-07-06	0.026905004426
2017-07-07	0.0284356166709
2017-07-08	0.0141499023852
2017-07-09	0.0300229182582
2017-07-10	0.0337135837136
2017-07-11	0.0355932829617
2017-07-12	0.0353948702633
2017-07-13	0.0289013637698
2017-07-14	0.0253299351984
2017-07-15	0.0253299351984
2017-07-16	0.0189807288492
2017-07-17	0.0196827295512
2017-07-18	0.017803030303
2017-07-19	0.0160173160173
2017-07-20	0.0160173160173
2017-07-21	0.0160173160173
2017-07-22	0.0160173160173
2017-07-23	0.0166975881262
2017-07-24	0.0175932441942
2017-07-25	0.0175932441942
2017-07-26	0.0175932441942
2017-07-27	0.0208035170674
2017-07-28	0.0245140922066
2017-07-29	0.0245140922066
2017-07-30	0.0143100105739
2017-07-31	0.00890497499647
2017-08-01	0.0186452347367
2017-08-02	0.0186452347367
2017-08-03	0.0154349618635
2017-08-04	0.0237544619124
2017-08-05	0.0326830333409
2017-08-06	0.0326830333409
2017-08-07	0.0416879173458
2017-08-08	0.0432258530943
2017-08-09	0.0467101736518
2017-08-10	0.0484738420821
2017-08-11	0.0418687216862
2017-08-12	0.0329401502576
2017-08-13	0.0329401502576
2017-08-14	0.0257606630781
2017-08-15	0.0144824675894
2017-08-16	0.0109981470319
2017-08-17	0.00923447860157
2017-08-18	0.00772341813438
2017-08-19	0.00772341813438
2017-08-20	0.00772341813438
2017-08-21	0.00391389432485
2017-08-22	0.00788214829311
2017-08-23	0.00788214829311
2017-08-24	0.00788214829311
2017-08-25	0.0142952763435
2017-08-26	0.0142952763435
2017-08-27	0.0244993579761
2017-08-28	0.0244993579761
2017-08-29	0.0205311040079
2017-08-30	0.0241025325793
2017-08-31	0.0241025325793
2017-09-01	0.0238595438175
2017-09-02	0.0469010184719
2017-09-03	0.0505218216319
2017-09-04	0.0525626379584
2017-09-05	0.0577891187946
2017-09-06	0.057660031015
2017-09-07	0.057660031015
2017-09-08	0.0581580079835
2017-09-09	0.0516000498127
2017-09-10	0.053219180464
2017-09-11	0.0544624363871
2017-09-12	0.0531498498757
2017-09-13	0.0517483254105
2017-09-14	0.0550705845467
2017-09-15	0.0444885739647
2017-09-16	0.0280050574812
2017-09-17	0.0261664842141
2017-09-18	0.0247621112126
2017-09-19	0.0242905576795
2017-09-20	0.023910870921
2017-09-21	0.0205886117848
2017-09-22	0.0242052483129
2017-09-23	0.0340574650616
2017-09-24	0.0204520228848
2017-09-25	0.0185723236366
2017-09-26	0.0272880375561
2017-09-27	0.025626907988
2017-09-28	0.0291112285455
2017-09-29	0.0290660205889
2017-09-30	0.0192138038402
2017-10-01	0.037395622022
2017-10-02	0.0391592904523
2017-10-03	0.0326403334854
2017-10-04	0.036449857295
2017-10-05	0.0329655367375
2017-10-06	0.0374423979045
2017-10-07	0.0374423979045
2017-10-08	0.0219559975124
2017-10-09	0.0201923290821
2017-10-10	0.0263179372201
2017-10-11	0.0328354357858
2017-10-12	0.0378188244901
2017-10-13	0.0375983234014
2017-10-14	0.0413577218976
2017-10-15	0.041519446965
2017-10-16	0.0510432564888
2017-10-17	0.0410642648921
2017-10-18	0.032437922789
2017-10-19	0.0292182025151
2017-10-20	0.0254145587346
2017-10-21	0.0323694459526
2017-10-22	0.0357234832197
2017-10-23	0.0261996736959
2017-10-24	0.0259667544412
2017-10-25	0.0260743924331
2017-10-26	0.0284515107523
2017-10-27	0.0244273658831
2017-10-28	0.0137130801688
2017-10-29	0.00750190004455
2017-10-30	0.00922307044042
2017-10-31	0.00939144580524
2017-11-01	0.00758312754122
2017-11-02	0.00344234079174
2017-11-03	0.00525065905575
2017-11-04	0.00525065905575
2017-11-05	0.00525065905575
2017-11-06	0.00948186961226
2017-11-07	0.0153797468354
2017-11-08	0.0153797468354
2017-11-09	0.0171009172313
2017-11-10	0.0209316967117
2017-11-11	0.0209316967117
2017-11-12	0.0465727223527
2017-11-13	0.042362501679
2017-11-14	0.0379180572346
2017-11-15	0.0397733448042
2017-11-16	0.0397943346871
2017-11-17	0.0397943346871
2017-11-18	0.0397943346871
2017-11-19	0.014153309046
2017-11-20	0.0218096450079
2017-11-21	0.0203987102636
2017-11-22	0.018543422694
2017-11-23	0.0168012624153
2017-11-24	0.0165193075281
2017-11-25	0.0201823111911
2017-11-26	0.0201823111911
2017-11-27	0.012714316881
2017-11-28	0.0144349690081
2017-11-29	0.0180516055362
2017-11-30	0.019772775932
2017-12-01	0.0144156330749
2017-12-02	0.0180786367379
2017-12-03	0.0180786367379
2017-12-04	0.0200091386684
2017-12-05	0.0180946768236
2017-12-06	0.0162637545813
2017-12-07	0.0182055878484
2017-12-08	0.027604084089
2017-12-09	0.020278076763
2017-12-10	0.0235248300098
2017-12-11	0.022986085285
2017-12-12	0.0262316358821
2017-12-13	0.0298708763884
2017-12-14	0.0262078727254
2017-12-15	0.0185950907705
2017-12-16	0.0277136318039
2017-12-17	0.0244668785572
2017-12-18	0.0245059639588
2017-12-19	0.0234011297882
2017-12-20	0.0179761749961
2017-12-21	0.0301712969473
2017-12-22	0.0370435913196
2017-12-23	0.0279250502862
2017-12-24	0.0279250502862
2017-12-25	0.0245637057484
2017-12-26	0.0208531306092
2017-12-27	0.0254614255401
2017-12-28	0.0231185203377
2017-12-29	0.0252830225022
2017-12-30	0.0365612179909
2017-12-31	0.0410255037052
2018-01-01	0.0410255037052
2018-01-02	0.0448865075662
2018-01-03	0.0442464666035
2018-01-04	0.0500192498548
2018-01-05	0.0536632851444
2018-01-06	0.0485962697799
2018-01-07	0.0619891269227
2018-01-08	0.0706471355807
2018-01-09	0.0806110165124
2018-01-10	0.0940643653316
2018-01-11	0.0807069390277
2018-01-12	0.0745219664146
2018-01-13	0.0683107862903
2018-01-14	0.0564060243856
2018-01-15	0.0498488560637
2018-01-16	0.0484463315195
2018-01-17	0.0375182352256
2018-01-18	0.0418440681228
2018-01-19	0.0375307485921
2018-01-20	0.0375307485921
2018-01-21	0.0350626881972
2018-01-22	0.0362086011079
2018-01-23	0.0370752774043
2018-01-24	0.0324614701589
2018-01-25	0.030008850315
2018-01-26	0.0321630453263
2018-01-27	0.0398850530483
2018-01-28	0.0364007324908
2018-01-29	0.0331539792441
2018-01-30	0.0308539536882
2018-01-31	0.0308790163449
2018-02-01	0.0485869690912
2018-02-02	0.0581631072387
2018-02-03	0.0574097406317
2018-02-04	0.0574097406317
2018-02-05	0.0742164633208
2018-02-06	0.0755162388141
2018-02-07	0.0792137178057
2018-02-08	0.0674490119234
2018-02-09	0.0551517853404
2018-02-10	0.0523239309749
2018-02-11	0.0899179159373
2018-02-12	0.0786056987428
2018-02-13	0.0663169122604
2018-02-14	0.0626987983482
2018-02-15	0.0564757685957
2018-02-16	0.070448925426
2018-02-17	0.069879567248
2018-02-18	0.0322855822856
2018-02-19	0.0285767910768
2018-02-20	0.0285767910768
2018-02-21	0.039925997426
2018-02-22	0.0427876826406
2018-02-23	0.0272214835301
2018-02-24	0.0236500549587
2018-02-25	0.0277316876118
2018-02-26	0.0362729957013
2018-02-27	0.0362729957013
2018-02-28	0.0264669992286
2018-03-01	0.019744310153
2018-03-02	0.0179359918889
2018-03-03	0.0325132513642
2018-03-04	0.0284316187111
2018-03-05	0.0197279729593
2018-03-06	0.0209284531513
2018-03-07	0.0189709750034
2018-03-08	0.0311660969546
2018-03-09	0.0424020520108
2018-03-10	0.0302461000416
2018-03-11	0.0325880204163
2018-03-12	0.0376873328686
2018-03-13	0.0519308681205
2018-03-14	0.0522162969774
2018-03-15	0.0415739700572
2018-03-16	0.030338015001
2018-03-17	0.0323809932093
2018-03-18	0.0538485966441
2018-03-19	0.0509869114295
2018-03-20	0.0355428959854
2018-03-21	0.0349407412479
2018-03-22	0.040413707341
2018-03-23	0.0464669761061
2018-03-24	0.0420026903919
2018-03-25	0.0232952073987
2018-03-26	0.023081619951
2018-03-27	0.0318999621027
2018-03-28	0.0357948344186
2018-03-29	0.0297182901906
2018-03-30	0.0304677425139
2018-03-31	0.0304677425139
2018-04-01	0.0253657016976
2018-04-02	0.031242094808
2018-04-03	0.0309103155983
2018-04-04	0.0271767376073
2018-04-05	0.0335535280373
2018-04-06	0.0388232415565
2018-04-07	0.0490273231891
2018-04-08	0.0674605029126
2018-04-09	0.0685976741991
2018-04-10	0.0803131314591
2018-04-11	0.0878272757306
2018-04-12	0.0838626129424
2018-04-13	0.0767162867092
2018-04-14	0.0665122050765
2018-04-15	0.052408029682
2018-04-16	0.0431756203004
2018-04-17	0.0267003081729
2018-04-18	0.0237657427383
2018-04-19	0.0261186839148
2018-04-20	0.0289565506957
2018-04-21	0.0354500571892
2018-04-22	0.0311210528602
2018-04-23	0.0321137889377
2018-04-24	0.031928993496
2018-04-25	0.0286560759373
2018-04-26	0.0255630222021
2018-04-27	0.021558445543
2018-04-28	0.0150649390495
2018-04-29	0.0203559443405
2018-04-30	0.0193490639915
2018-05-01	0.0186931542447
2018-05-02	0.0159720658093
2018-05-03	0.0174324664833
2018-05-04	0.0184884772969
2018-05-05	0.0184884772969
2018-05-06	0.036054614863
2018-05-07	0.0394020924679
2018-05-08	0.0434007711654
2018-05-09	0.0434007711654
2018-05-10	0.0437374006625
2018-05-11	0.0389219913527
2018-05-12	0.0432509956817
2018-05-13	0.044784096727
2018-05-14	0.0414227521892
2018-05-15	0.0405404715661
2018-05-16	0.0444365754622
2018-05-17	0.0455986704549
2018-05-18	0.047999630839
2018-05-19	0.04367062651
2018-05-20	0.0222565730838
2018-05-21	0.0307082296085
2018-05-22	0.036793740736
2018-05-23	0.0340782743842
2018-05-24	0.029649990974
2018-05-25	0.0284296681341
2018-05-26	0.0320010967056
2018-05-27	0.0635076648501
2018-05-28	0.0536554481013
2018-05-29	0.0415675360134
2018-05-30	0.0431341512164
2018-05-31	0.0419820774836
2018-06-01	0.0523844515224
2018-06-02	0.0537391313253
2018-06-03	0.0192563727046
2018-06-04	0.0227125939028
2018-06-05	0.0313706025608
2018-06-06	0.0399869861772
2018-06-07	0.0428441290343
2018-06-08	0.0343006311291
2018-06-09	0.0293745227548
2018-06-10	0.0509378650728
2018-06-11	0.0474816438747
2018-06-12	0.039829671434
2018-06-13	0.0329654726406
2018-06-14	0.0332829329581
2018-06-15	0.055849888283
2018-06-16	0.0589554783451
2018-06-17	0.037392136027
2018-06-18	0.0436033161512
2018-06-19	0.0544036553767
2018-06-20	0.0737137416159
2018-06-21	0.0729811408833
2018-06-22	0.0508589924381
2018-06-23	0.047753402376
2018-06-24	0.047753402376
2018-06-25	0.0653517460613
2018-06-26	0.0568676297548
2018-06-27	0.0356873785132
2018-06-28	0.0385363813622
2018-06-29	0.0365401560428
2018-06-30	0.0467442376754
2018-07-01	0.0467442376754
2018-07-02	0.0259742275437
2018-07-03	0.0290725141539
2018-07-04	0.026443241586
2018-07-05	0.0314615146455
2018-07-06	0.0347888287172
2018-07-07	0.0317276042274
2018-07-08	0.0396641121639
2018-07-09	0.0423388842003
2018-07-10	0.035918338454
2018-07-11	0.0468026921955
2018-07-12	0.0447351720867
2018-07-13	0.0429592764547
2018-07-14	0.0433352163043
2018-07-15	0.0408932138623
2018-07-16	0.0503049785682
2018-07-17	0.0570276676439
2018-07-18	0.0461433139024
2018-07-19	0.0476862914727
2018-07-20	0.0537653188284
2018-07-21	0.0462465218359
2018-07-22	0.0407520163414
2018-07-23	0.0376741586923
2018-07-24	0.0352371839024
2018-07-25	0.0352371839024
2018-07-26	0.0254524480902
2018-07-27	0.0163339070568
2018-07-28	0.0163339070568
2018-07-29	0.0163339070568
2018-07-30	0.00428571428571
2018-07-31	3.56857400772e-17
2018-08-01	0.00223214285714
2018-08-02	0.00872564935065
2018-08-03	0.0114729020979
2018-08-04	0.0194094100344
2018-08-05	0.0318317702829
2018-08-06	0.0393505672753
2018-08-07	0.0427929080671
2018-08-08	0.0438830243461
2018-08-09	0.0389593765654
2018-08-10	0.0362121238181
2018-08-11	0.0282756158816
2018-08-12	0.0158532556331
2018-08-13	0.00992176022797
2018-08-14	0.0117704247272
2018-08-15	0.0146593457152
2018-08-16	0.0174184913315
2018-08-17	0.0227094966225
2018-08-18	0.030646004559
2018-08-19	0.0416350155481
2018-08-20	0.0428765682748
2018-08-21	0.0375855629838
2018-08-22	0.0341216356068
2018-08-23	0.0353948721741
2018-08-24	0.0360562478355
2018-08-25	0.028119739899
2018-08-26	0.01713072891
2018-08-27	0.0182701285642
2018-08-28	0.0224718092365
2018-08-29	0.0197245564893
2018-08-30	0.0155367427499
2018-08-31	0.0146263786042
2018-09-01	0.0195524869786
2018-09-02	0.0195524869786
2018-09-03	0.0192472366734
2018-09-04	0.0178466764493
2018-09-05	0.0236381822408
2018-09-06	0.0302494372668
2018-09-07	0.0266801745101
2018-09-08	0.0288969232786
2018-09-09	0.0288969232786
2018-09-10	0.0311249358159
2018-09-11	0.0299849449358
2018-09-12	0.0241934391443
2018-09-13	0.0245711183059
2018-09-14	0.026420623392
2018-09-15	0.0192777662492
2018-09-16	0.0240396710111
2018-09-17	0.0260851627473
2018-09-18	0.0282505637914
2018-09-19	0.0329731139685
2018-09-20	0.0334983240525
2018-09-21	0.0451262310293
2018-09-22	0.0546500405531
2018-09-23	0.0498881357912
2018-09-24	0.0433660550117
2018-09-25	0.0464743371595
2018-09-26	0.0417517869824
2018-09-27	0.0328232155538
2018-09-28	0.0178730494409
2018-09-29	0.00834923991706
2018-09-30	0.00834923991706
2018-10-01	0.00821032296414
2018-10-02	0.00682336041213
2018-10-03	0.00682336041213
2018-10-04	0.00803401416515
2018-10-05	0.00938172306003
2018-10-06	0.0143078314344
2018-10-07	0.0183894640875
2018-10-08	0.0222159946997
2018-10-09	0.0420649698885
2018-10-10	0.0668463109964
2018-10-11	0.0978937217595
2018-10-12	0.114233087695
2018-10-13	0.10930697932
2018-10-14	0.123658526391
2018-10-15	0.128581548231
2018-10-16	0.106977390344
2018-10-17	0.0874385131937
2018-10-18	0.0551804486776
2018-10-19	0.0439283802827
2018-10-20	0.0558331421875
2018-10-21	0.047981973046
2018-10-22	0.0449826715134
2018-10-23	0.0590471468611
2018-10-24	0.0634200675184
2018-10-25	0.0675409466393
2018-10-26	0.0735283004527
2018-10-27	0.0671180440425
2018-10-28	0.0665028108691
2018-10-29	0.0737627640307
2018-10-30	0.0650799331002
2018-10-31	0.0738977282083
2018-11-01	0.075537217751
2018-11-02	0.070117658623
2018-11-03	0.0776101661155
2018-11-04	0.0768599785686
2018-11-05	0.0689948100293
2018-11-06	0.0629260881648
2018-11-07	0.0488219127703
2018-11-08	0.0430615441067
2018-11-09	0.0460255203949
2018-11-10	0.0425623169317
2018-11-11	0.0563872017243
2018-11-12	0.06054866656
2018-11-13	0.0665339855887
2018-11-14	0.0766217571444
2018-11-15	0.0896087701314
2018-11-16	0.0870057629732
2018-11-17	0.0887601489381
2018-11-18	0.0759227559163
2018-11-19	0.0739121739058
2018-11-20	0.0767260267196
2018-11-21	0.0850652558918
2018-11-22	0.0879512587778
2018-11-23	0.0916831889436
2018-11-24	0.0946907077406
2018-11-25	0.100014576418
2018-11-26	0.0960514427779
2018-11-27	0.0841466808731
2018-11-28	0.0649921163925
2018-11-29	0.0548911062915
2018-11-30	0.054975530099
2018-12-01	0.0406898158133
2018-12-02	0.0279629859509
2018-12-03	0.0342390447615
2018-12-04	0.0425810677021
2018-12-05	0.0578057622311
2018-12-06	0.0710069707448
2018-12-07	0.0739838606782
2018-12-08	0.0770894507403
2018-12-09	0.0772958490891
2018-12-10	0.0876168524905
2018-12-11	0.0872113374864
2018-12-12	0.0949632754709
2018-12-13	0.0815271597455
2018-12-14	0.0940368122552
2018-12-15	0.0953955079074
2018-12-16	0.102592070743
2018-12-17	0.11369963877
2018-12-18	0.12906606903
2018-12-19	0.112075723649
2018-12-20	0.129549171589
2018-12-21	0.119831657465
2018-12-22	0.147113403497
2018-12-23	0.147898332853
2018-12-24	0.123184191878
2018-12-25	0.099881253681
2018-12-26	0.0921250278039
2018-12-27	0.0900504418946
2018-12-28	0.0941539209312
2018-12-29	0.0773332623195
2018-12-30	0.0795310645173
2018-12-31	0.0862179946084
2019-01-01	0.0935440019344
2019-01-02	0.11323891889
2019-01-03	0.130321391478
2019-01-04	0.11663253015
2019-01-05	0.103243255326
2019-01-06	0.0942173297948
2019-01-07	0.0895986402137
2019-01-08	0.111217544186
2019-01-09	0.0936964658528
2019-01-10	0.0686650456601
2019-01-11	0.0700253757369
2019-01-12	0.0698629038002
2019-01-13	0.127886890094
2019-01-14	0.133875442689
2019-01-15	0.107393585578
2019-01-16	0.108583050319
2019-01-17	0.0985930403288
2019-01-18	0.109939778254
2019-01-19	0.110730654045
2019-01-20	0.0499602072526
2019-01-21	0.0497486453972
2019-01-22	0.0825106401337
2019-01-23	0.119220596844
2019-01-24	0.131333483957
2019-01-25	0.115797793096
2019-01-26	0.11506186236
2019-01-27	0.117131755761
2019-01-28	0.127661766291
2019-01-29	0.0988814005034
2019-01-30	0.0587735837919
2019-01-31	0.0501083768184
2019-02-01	0.0541202379731
2019-02-02	0.107113435252
2019-02-03	0.103629114695
2019-02-04	0.0799226624166
2019-02-05	0.0764749822772
2019-02-06	0.0757441351651
2019-02-07	0.0961522984304
2019-02-08	0.103734322141
2019-02-09	0.0528839820054
2019-02-10	0.0564554105768
2019-02-11	0.064902122595
2019-02-12	0.0797622624551
2019-02-13	0.0816315851177
2019-02-14	0.059107743045
2019-02-15	0.0510270005254
2019-02-16	0.0540489785473
2019-02-17	0.099518061703
2019-02-18	0.0923752045601
2019-02-19	0.078623152015
2019-02-20	0.0811822367658
2019-02-21	0.0857818038654
2019-02-22	0.0999342863277
2019-02-23	0.0954417200705
2019-02-24	0.0464012083434
2019-02-25	0.0488659970758
2019-02-26	0.0502908606809
2019-02-27	0.0612798716699
2019-02-28	0.0541946182136
2019-03-01	0.0333543902306
2019-03-02	0.0312535498944
2019-03-03	0.0364483550892
2019-03-04	0.0548244343496
2019-03-05	0.0534232995903
2019-03-06	0.0455456350861
2019-03-07	0.0523603257718
2019-03-08	0.0658081439234
2019-03-09	0.109391679032
2019-03-10	0.104196873838
2019-03-11	0.090288778954
2019-03-12	0.0891361502725
2019-03-13	0.0884120716922
2019-03-14	0.102824160638
2019-03-15	0.0947272076651
2019-03-16	0.052242573655
2019-03-17	0.0583650226346
2019-03-18	0.0566791631056
2019-03-19	0.0689410678675
2019-03-20	0.0740463074555
2019-03-21	0.0532083527084
2019-03-22	0.0578021848335
2019-03-23	0.0602306205953
2019-03-24	0.0802405757969
2019-03-25	0.100804199197
2019-03-26	0.0966325023496
2019-03-27	0.0980419456195
2019-03-28	0.116737919232
2019-03-29	0.123289820568
2019-03-30	0.121994626564
2019-03-31	0.0976705406473
2019-04-01	0.0755218481511
2019-04-02	0.0772759625813
2019-04-03	0.0860706009441
2019-04-04	0.0703945853149
2019-04-05	0.0525374424577
2019-04-06	0.0523461159271
2019-04-07	0.0552473738013
2019-04-08	0.0722076491323
2019-04-09	0.0740930186647
2019-04-10	0.06593951803
2019-04-11	0.0681570717182
2019-04-12	0.0864968400579
2019-04-13	0.121252560528
2019-04-14	0.121769465226
2019-04-15	0.117681736945
2019-04-16	0.10503135305
2019-04-17	0.0972270321213
2019-04-18	0.0998711576181
2019-04-19	0.0890501862708
2019-04-20	0.0522536494743
2019-04-21	0.0541700257809
2019-04-22	0.0391662464914
2019-04-23	0.0443746705512
2019-04-24	0.0383123576825
2019-04-25	0.0337789348
2019-04-26	0.032637688828
2019-04-27	0.032637688828
2019-04-28	0.0306896368799
2019-04-29	0.0299496462272
2019-04-30	0.0236777872011
2019-05-01	0.0293095481021
2019-05-02	0.0259440303834
2019-05-03	0.0206246804212
2019-05-04	0.0233719331685
2019-05-05	0.0211327929983
2019-05-06	0.0237965039588
2019-05-07	0.0335861116258
2019-05-08	0.0360331336001
2019-05-09	0.0403118006694
2019-05-10	0.0456501880974
2019-05-11	0.0506249430721
2019-05-12	0.0589474735362
2019-05-13	0.0639377337739
2019-05-14	0.0595407393906
2019-05-15	0.0555430971683
2019-05-16	0.0537799596435
2019-05-17	0.0530523053978
2019-05-18	0.0489933013388
2019-05-19	0.0414745043463
2019-05-20	0.0336912872173
2019-05-21	0.0352986184335
2019-05-22	0.0361689665728
2019-05-23	0.0372525510924
2019-05-24	0.0369141072571
2019-05-25	0.0332511035941
2019-05-26	0.0433165898905
2019-05-27	0.0426552142291
2019-05-28	0.0368780456613
2019-05-29	0.0495817317869
2019-05-30	0.0529843681603
2019-05-31	0.0558956359969
2019-06-01	0.0609976768132
2019-06-02	0.059871204719
2019-06-03	0.0728287017674
2019-06-04	0.08209345418
2019-06-05	0.07784457855
2019-06-06	0.0814211656606
2019-06-07	0.0830316241676
2019-06-08	0.0813309438955
2019-06-09	0.0793468169113
2019-06-10	0.0664498525506
2019-06-11	0.0580097743917
2019-06-12	0.0526917741757
2019-06-13	0.0457533981402
2019-06-14	0.0482341721417
2019-06-15	0.0518014527124
2019-06-16	0.0512912486308
2019-06-17	0.0501012898137
2019-06-18	0.0493474904216
2019-06-19	0.0448501359243
2019-06-20	0.04619821614
2019-06-21	0.0361149441749
2019-06-22	0.0333479837322
2019-06-23	0.0267153306709
2019-06-24	0.0269687460187
2019-06-25	0.0380758888758
2019-06-26	0.0416560070545
2019-06-27	0.0370986285475
2019-06-28	0.0386415772719
2019-06-29	0.0344398965996
2019-06-30	0.0308684680282
2019-07-01	0.0363363155445
2019-07-02	0.0361146843389
2019-07-03	0.0452443982945
2019-07-04	0.0448664693451
2019-07-05	0.0511184446928
2019-07-06	0.0588404524148
2019-07-07	0.0639424932311
2019-07-08	0.0641825892695
2019-07-09	0.0587036710247
2019-07-10	0.049824844977
2019-07-11	0.0549102124573
2019-07-12	0.0517227124573
2019-07-13	0.0554292761639
2019-07-14	0.0546562396766
2019-07-15	0.0534557594845
2019-07-16	0.0536374675402
2019-07-17	0.0462867927165
2019-07-18	0.0499228625291
2019-07-19	0.0460112277721
2019-07-20	0.0386642889966
2019-07-21	0.0389435795984
2019-07-22	0.0365833134581
2019-07-23	0.0369060190215
2019-07-24	0.0379679304621
2019-07-25	0.0322699247641
2019-07-26	0.0327257772082
2019-07-27	0.0286441445551
2019-07-28	0.0240358496242
2019-07-29	0.0212487330705
2019-07-30	0.0225758212828
