Date	Consumer Discretionary
2018-02-24	-0.106535202366
2018-02-25	-0.158906296282
2018-02-26	-0.158497829068
2018-02-27	-0.160051730281
2018-02-28	-0.174480706361
2018-03-01	-0.173378310852
2018-03-02	-0.169467555441
2018-03-03	-0.171033090074
2018-03-04	-0.161037005504
2018-03-05	-0.162265125669
2018-03-06	-0.125908388097
2018-03-07	-0.126493224057
2018-03-08	-0.142448354366
2018-03-09	-0.144272383736
2018-03-10	-0.17882090773
2018-03-11	-0.181755893921
2018-03-12	-0.171741546116
2018-03-13	-0.173685221085
2018-03-14	-0.203351522889
2018-03-15	-0.198095147383
2018-03-16	-0.196425753374
2018-03-17	-0.19055021573
2018-03-18	-0.172858803734
2018-03-19	-0.156297395945
2018-03-20	-0.157029085481
2018-03-21	-0.154739343719
2018-03-22	-0.153806637673
2018-03-23	-0.16202785254
2018-03-24	-0.16077278508
2018-03-25	-0.158906336015
2018-03-26	-0.177345933233
2018-03-27	-0.21427133907
2018-03-28	-0.241190779471
2018-03-29	-0.243555812338
2018-03-30	-0.26713423611
2018-03-31	-0.268691630852
2018-04-01	-0.271618033828
2018-04-02	-0.27034259472
2018-04-03	-0.268508696913
2018-04-04	-0.188829335066
2018-04-05	-0.212195102859
2018-04-06	-0.218179139671
2018-04-07	-0.21323798389
2018-04-08	-0.199258736425
2018-04-09	-0.18204066168
2018-04-10	-0.169846930359
2018-04-11	-0.177215158364
2018-04-12	-0.181419381012
2018-04-13	-0.144992069511
2018-04-14	-0.142644181274
2018-04-15	-0.142393512501
2018-04-16	-0.150705577353
2018-04-17	-0.148576119079
2018-04-18	-0.172360462153
2018-04-19	-0.174641348857
2018-04-20	-0.17577878295
2018-04-21	-0.176733312803
2018-04-22	-0.179106584679
2018-04-23	-0.20123883725
2018-04-24	-0.204195936497
2018-04-25	-0.196559909773
2018-04-26	-0.171957755067
2018-04-27	-0.160916170704
2018-04-28	-0.149756638435
2018-04-29	-0.114419895012
2018-04-30	-0.129514791887
2018-05-01	-0.133530172009
2018-05-02	-0.137587777596
2018-05-03	-0.139109704117
2018-05-04	-0.21459095957
2018-05-05	-0.215775615009
2018-05-06	-0.213372473763
2018-05-07	-0.206273959226
2018-05-08	-0.220914105047
2018-05-09	-0.238367052392
2018-05-10	-0.244838820667
2018-05-11	-0.245030305465
2018-05-12	-0.246898322284
2018-05-13	-0.246713230393
2018-05-14	-0.255484913169
2018-05-15	-0.245540830271
2018-05-16	-0.245020698941
2018-05-17	-0.242462320025
2018-05-18	-0.241942048269
2018-05-19	-0.241926025669
2018-05-20	-0.245701274481
2018-05-21	-0.252014599682
2018-05-22	-0.264456313552
2018-05-23	-0.247135670141
2018-05-24	-0.24970396603
2018-05-25	-0.246262434555
2018-05-26	-0.249170865635
2018-05-27	-0.240652534195
2018-05-28	-0.24106656743
2018-05-29	-0.250148175398
2018-05-30	-0.258726691267
2018-05-31	-0.252748821458
2018-06-01	-0.24508327032
2018-06-02	-0.252015524042
2018-06-03	-0.258691946512
2018-06-04	-0.264142066127
2018-06-05	-0.262752402506
2018-06-06	-0.259880836111
2018-06-07	-0.261978171408
2018-06-08	-0.252926770609
2018-06-09	-0.246801581319
2018-06-10	-0.246356543863
2018-06-11	-0.240356215141
2018-06-12	-0.234412764175
2018-06-13	-0.231355681455
2018-06-14	-0.243620541417
2018-06-15	-0.231148192719
2018-06-16	-0.233199127018
2018-06-17	-0.232800834149
2018-06-18	-0.231460403058
2018-06-19	-0.22888203596
2018-06-20	-0.232921768445
2018-06-21	-0.222463691615
2018-06-22	-0.219167274397
2018-06-23	-0.225169271557
2018-06-24	-0.228427893136
2018-06-25	-0.213803257666
2018-06-26	-0.214425312126
2018-06-27	-0.216256865855
2018-06-28	-0.194618152304
2018-06-29	-0.179471260452
2018-06-30	-0.189427379616
2018-07-01	-0.196425481115
2018-07-02	-0.202953407815
2018-07-03	-0.201978370439
2018-07-04	-0.198557026869
2018-07-05	-0.201232626719
2018-07-06	-0.226116086096
2018-07-07	-0.225527645038
2018-07-08	-0.235280282218
2018-07-09	-0.242936365845
2018-07-10	-0.246471929232
2018-07-11	-0.251089002642
2018-07-12	-0.24757886144
2018-07-13	-0.264860939404
2018-07-14	-0.257932372514
2018-07-15	-0.27829767225
2018-07-16	-0.278968738729
2018-07-17	-0.27488025815
2018-07-18	-0.225227249596
2018-07-19	-0.225144450571
2018-07-20	-0.206147457576
2018-07-21	-0.20395307677
2018-07-22	-0.208405640009
2018-07-23	-0.214424070873
2018-07-24	-0.221609629733
2018-07-25	-0.231838492114
2018-07-26	-0.241727518915
2018-07-27	-0.246859705264
2018-07-28	-0.276048734964
2018-07-29	-0.27715220798
2018-07-30	-0.268622780345
2018-07-31	-0.261761835996
2018-08-01	-0.257316880192
2018-08-02	-0.253858320842
2018-08-03	-0.2466323306
2018-08-04	-0.24487222938
2018-08-05	-0.214252953833
2018-08-06	-0.206344528014
2018-08-07	-0.203299983657
2018-08-08	-0.20699431122
2018-08-09	-0.206092070608
2018-08-10	-0.184312181619
2018-08-11	-0.213012600954
2018-08-12	-0.180155579669
2018-08-13	-0.173577695266
2018-08-14	-0.230930264929
2018-08-15	-0.22904647378
2018-08-16	-0.230816334555
2018-08-17	-0.319286444729
2018-08-18	-0.321441621823
2018-08-19	-0.324576050142
2018-08-20	-0.339258423816
2018-08-21	-0.338087701441
2018-08-22	-0.315818615882
2018-08-23	-0.3076625296
2018-08-24	-0.270882850693
2018-08-25	-0.269466948052
2018-08-26	-0.257420088769
2018-08-27	-0.2555111045
2018-08-28	-0.257296266492
2018-08-29	-0.260872106069
2018-08-30	-0.269552227028
2018-08-31	-0.270402286826
2018-09-01	-0.280114529171
2018-09-02	-0.289332399563
2018-09-03	-0.295644137354
2018-09-04	-0.301227732796
2018-09-05	-0.307686771948
2018-09-06	-0.31100926106
2018-09-07	-0.325029500417
2018-09-08	-0.332003343582
2018-09-09	-0.384521428742
2018-09-10	-0.388589472168
2018-09-11	-0.423678789864
2018-09-12	-0.377869130831
2018-09-13	-0.328559424982
2018-09-14	-0.333346053307
2018-09-15	-0.33970627842
2018-09-16	-0.347265117044
2018-09-17	-0.313177739677
2018-09-18	-0.306757002272
2018-09-19	-0.27781618251
2018-09-20	-0.300563360201
2018-09-21	-0.302167398338
2018-09-22	-0.303688023163
2018-09-23	-0.340802907152
2018-09-24	-0.367329515769
2018-09-25	-0.346893765697
2018-09-26	-0.352900320194
2018-09-27	-0.339793084093
2018-09-28	-0.339650308215
2018-09-29	-0.337620948982
2018-09-30	-0.343509036575
2018-10-01	-0.341003426764
2018-10-02	-0.336761496474
2018-10-03	-0.331735104087
2018-10-04	-0.331679179568
2018-10-05	-0.329577060806
2018-10-06	-0.333935819866
2018-10-07	-0.338511586305
2018-10-08	-0.366121773758
2018-10-09	-0.357883353042
2018-10-10	-0.342659839243
2018-10-11	-0.299625320508
2018-10-12	-0.338099837053
2018-10-13	-0.337795092599
2018-10-14	-0.340238070732
2018-10-15	-0.335401917759
2018-10-16	-0.331190035477
2018-10-17	-0.375261210863
2018-10-18	-0.394233192399
2018-10-19	-0.410533343006
2018-10-20	-0.40368081551
2018-10-21	-0.406887879645
2018-10-22	-0.400264411207
2018-10-23	-0.391120595826
2018-10-24	-0.353560352892
2018-10-25	-0.42236672536
2018-10-26	-0.438019721704
2018-10-27	-0.583238432185
2018-10-28	-0.583928557448
2018-10-29	-0.578994147718
2018-10-30	-0.57111698015
2018-10-31	-0.569988373659
2018-11-01	-0.454818161973
2018-11-02	-0.455218910049
2018-11-03	-0.460803306275
2018-11-04	-0.464826128164
2018-11-05	-0.460753969618
2018-11-06	-0.454161429229
2018-11-07	-0.366297348655
2018-11-08	-0.36717245226
2018-11-09	-0.370928013724
2018-11-10	-0.378167584239
2018-11-11	-0.382512419164
2018-11-12	-0.37883399627
2018-11-13	-0.372496001297
2018-11-14	-0.36822145726
2018-11-15	-0.36908312285
2018-11-16	-0.369326640405
2018-11-17	-0.375062802445
2018-11-18	-0.242250150449
2018-11-19	-0.0375666498223
2018-11-20	-0.030007323893
2018-11-21	-0.0510105251187
2018-11-22	-0.0604467004502
2018-11-23	-0.0609202882076
2018-11-24	-0.0663682458174
2018-11-25	-0.0788044007885
2018-11-26	-0.0750384861281
2018-11-27	-0.073745674812
2018-11-28	-0.0736939285492
2018-11-29	-0.0768523985727
2018-11-30	-0.0743984722081
2018-12-01	-0.0171049707565
2018-12-02	-0.0225262514189
2018-12-03	-0.0165306017658
2018-12-04	-0.0120458779032
2018-12-05	-0.0103685163457
2018-12-06	-0.00755161473172
2018-12-07	-0.00379492749741
2018-12-08	-0.00337589617944
2018-12-09	0.000316038105192
2018-12-10	0.00693169149339
2018-12-11	0.0125867664491
2018-12-12	0.0129464780617
2018-12-13	0.0100895767937
2018-12-14	0.00591545640371
2018-12-15	0.00472498298525
2018-12-16	0.00173077909311
2018-12-17	0.0060535541076
2018-12-18	0.00967396137626
2018-12-19	-0.0704366438491
2018-12-20	-0.0741963607977
2018-12-21	-0.0524180308895
2018-12-22	-0.0500194131507
2018-12-23	-0.0524413438474
2018-12-24	-0.0470333783271
2018-12-25	-0.0447832248751
2018-12-26	-0.0443277913719
2018-12-27	-0.0457661688457
2018-12-28	-0.0478740965187
2018-12-29	-0.0493040618363
2018-12-30	-0.0533722023096
2018-12-31	-0.268320895417
2019-01-01	-0.268252720887
2019-01-02	-0.267377445608
2019-01-03	-0.264973334777
2019-01-04	-0.272262647417
2019-01-05	-0.278821862681
2019-01-06	-0.282672519599
2019-01-07	-0.283218065779
2019-01-08	-0.285878446281
2019-01-09	-0.289322695144
2019-01-10	-0.316765351894
2019-01-11	-0.314208545643
2019-01-12	-0.319718302861
2019-01-13	-0.321068475161
2019-01-14	-0.318630182921
2019-01-15	-0.318880698166
2019-01-16	-0.319394793423
2019-01-17	-0.323631975097
2019-01-18	-0.280744445534
2019-01-19	-0.285539162776
2019-01-20	-0.286959857469
2019-01-21	-0.288053534819
2019-01-22	-0.287218697467
2019-01-23	-0.285777638236
2019-01-24	-0.258559960331
2019-01-25	-0.259984724763
2019-01-26	-0.262458984268
2019-01-27	-0.262977689328
2019-01-28	-0.261126086183
2019-01-29	-0.256181373204
2019-01-30	-0.30781929064
2019-01-31	-0.301314641953
2019-02-01	-0.301943436145
2019-02-02	-0.307589849397
2019-02-03	-0.312636110898
2019-02-04	-0.308341398686
2019-02-05	-0.308760503107
2019-02-06	-0.31344681453
2019-02-07	-0.312687474017
2019-02-08	-0.269176618868
2019-02-09	-0.25965384486
2019-02-10	-0.264847912406
2019-02-11	-0.259727985227
2019-02-12	-0.258820460339
2019-02-13	-0.261886570231
2019-02-14	-0.256834357983
2019-02-15	-0.257946421025
2019-02-16	-0.258701198087
2019-02-17	-0.283607797647
2019-02-18	-0.282369786584
2019-02-19	-0.283996223008
2019-02-20	-0.281190082103
2019-02-21	-0.280600440267
2019-02-22	-0.282591754266
2019-02-23	-0.239793929496
2019-02-24	-0.230770315054
2019-02-25	-0.213332345869
2019-02-26	-0.241658943935
2019-02-27	-0.254489386226
2019-02-28	-0.26600836277
2019-03-01	-0.238171336395
2019-03-02	-0.238920748259
2019-03-03	-0.239648167409
2019-03-04	-0.251901572219
2019-03-05	-0.247935215216
2019-03-06	-0.243639491706
2019-03-07	-0.264789942569
2019-03-08	-0.258969242414
2019-03-09	-0.260175178679
2019-03-10	-0.290924999427
2019-03-11	-0.276674828034
2019-03-12	-0.275392127828
2019-03-13	-0.27315791554
2019-03-14	-0.271149760439
2019-03-15	-0.266007354784
2019-03-16	-0.270053536321
2019-03-17	-0.272864449723
2019-03-18	-0.270425904192
2019-03-19	-0.265224841478
2019-03-20	-0.265396335385
2019-03-21	-0.264939277461
2019-03-22	-0.261243412036
2019-03-23	-0.26415510476
2019-03-24	-0.248386579589
2019-03-25	-0.272480588403
2019-03-26	-0.281025111751
2019-03-27	-0.298052683996
2019-03-28	-0.284375867214
2019-03-29	-0.27809294995
2019-03-30	-0.27205079594
2019-03-31	-0.280596287955
2019-04-01	-0.280509570264
2019-04-02	-0.279059294453
2019-04-03	-0.25573514962
2019-04-04	-0.260432173655
2019-04-05	-0.258136602484
2019-04-06	-0.169891825151
2019-04-07	-0.175088472844
2019-04-08	-0.171904859753
2019-04-09	-0.169445078148
2019-04-10	-0.166758691729
2019-04-11	-0.116389816729
2019-04-12	-0.116985765306
2019-04-13	-0.120809354819
2019-04-14	-0.125757401451
2019-04-15	-0.127510864805
2019-04-16	-0.129231606797
2019-04-17	-0.129659839972
2019-04-18	-0.169438896083
2019-04-19	-0.168441504232
2019-04-20	-0.223830170893
2019-04-21	-0.283106227117
