Date	GBP
2017-01-01	0.0758314436886
2017-01-02	0.0424981103553
2017-01-03	0.0319160997732
2017-01-04	0.0287414965986
2017-01-05	0.014368674299
2017-01-06	0.0163660690015
2017-01-07	0.0321197388906
2017-01-08	0.0549768817477
2017-01-09	0.0671349364589
2017-01-10	0.074856944181
2017-01-11	0.102067828535
2017-01-12	0.113235522629
2017-01-13	0.113108876226
2017-01-14	0.0905524852485
2017-01-15	0.07912391382
2017-01-16	0.0783944305373
2017-01-17	0.0736486132915
2017-01-18	0.0464377289377
2017-01-19	0.0344312169312
2017-01-20	0.0315844260409
2017-01-21	0.0417885076736
2017-01-22	0.0352860446194
2017-01-23	0.0371465097357
2017-01-24	0.041689116252
2017-01-25	0.0451734368095
2017-01-26	0.0524947115726
2017-01-27	0.0557383278597
2017-01-28	0.0455342462271
2017-01-29	0.0474108589411
2017-01-30	0.0341218223963
2017-01-31	0.0302660290668
2017-02-01	0.0306427123703
2017-02-02	0.041084098227
2017-02-03	0.038057151014
2017-02-04	0.0523428652997
2017-02-05	0.0614131600843
2017-02-06	0.0698165214288
2017-02-07	0.0947249463372
2017-02-08	0.108285545264
2017-02-09	0.102758334379
2017-02-10	0.133721789529
2017-02-11	0.15240310821
2017-02-12	0.14404888933
2017-02-13	0.149931242271
2017-02-14	0.121359813699
2017-02-15	0.113678470652
2017-02-16	0.105291024765
2017-02-17	0.081994321468
2017-02-18	0.049027288501
2017-02-19	0.0415084915085
2017-02-20	0.0402097902098
2017-02-21	0.043532049346
2017-02-22	0.0411177969318
2017-02-23	0.0346242904382
2017-02-24	0.0236352794492
2017-02-25	0.0236352794492
2017-02-26	0.0431157989298
2017-02-27	0.0333755391895
2017-02-28	0.0371961371961
2017-03-01	0.0375921375921
2017-03-02	0.0426941784085
2017-03-03	0.0468958590807
2017-03-04	0.0564196686045
2017-03-05	0.0493615093725
2017-03-06	0.0550433275543
2017-03-07	0.0667683949397
2017-03-08	0.0769035300749
2017-03-09	0.0860872035443
2017-03-10	0.108124589927
2017-03-11	0.108124589927
2017-03-12	0.120546950176
2017-03-13	0.117697406103
2017-03-14	0.0988294815746
2017-03-15	0.0809723387174
2017-03-16	0.0666866244317
2017-03-17	0.0439318779338
2017-03-18	0.03440806841
2017-03-19	0.00956334791311
2017-03-20	0.0116475858636
2017-03-21	0.0148221890382
2017-03-22	0.0210333691624
2017-03-23	0.0305571786862
2017-03-24	0.0270728581288
2017-03-25	0.0270728581288
2017-03-26	0.0406783003056
2017-03-27	0.0364832889678
2017-03-28	0.0333086857932
2017-03-29	0.0297430083144
2017-03-30	0.0267127052841
2017-03-31	0.0301970258416
2017-04-01	0.0301970258416
2017-04-02	0.0271735942468
2017-04-03	0.0309273480005
2017-04-04	0.0517606813339
2017-04-05	0.059319260321
2017-04-06	0.0597943949425
2017-04-07	0.0836656974853
2017-04-08	0.0836656974853
2017-04-09	0.0956400778807
2017-04-10	0.0914894987301
2017-04-11	0.073632355873
2017-04-12	0.0705711313832
2017-04-13	0.0692047311646
2017-04-14	0.0471401133553
2017-04-15	0.0471401133553
2017-04-16	0.0335122938064
2017-04-17	0.0412190607237
2017-04-18	0.043737375742
2017-04-19	0.040508412924
2017-04-20	0.0396680767896
2017-04-21	0.0431682802898
2017-04-22	0.0499710013782
2017-04-23	0.0494457912942
2017-04-24	0.0414898549417
2017-04-25	0.0440816028164
2017-04-26	0.0462467358472
2017-04-27	0.0484534722003
2017-04-28	0.0425194062662
2017-04-29	0.0432354821703
2017-04-30	0.0576892636829
2017-05-01	0.0543670045466
2017-05-02	0.0462807511774
2017-05-03	0.0456962293163
2017-05-04	0.0501561596298
2017-05-05	0.0575030984054
2017-05-06	0.0499843014129
2017-05-07	0.0271271585557
2017-05-08	0.0441339612768
2017-05-09	0.0581395635177
2017-05-10	0.0561293785807
2017-05-11	0.0711558336072
2017-05-12	0.0696981076596
2017-05-13	0.0696981076596
2017-05-14	0.0696981076596
2017-05-15	0.0556067568336
2017-05-16	0.0511249641165
2017-05-17	0.0530314791385
2017-05-18	0.0265764526835
2017-05-19	0.0234323378947
2017-05-20	0.0234323378947
2017-05-21	0.0318356992393
2017-05-22	0.0375782560022
2017-05-23	0.0353183689966
2017-05-24	0.0299275334171
2017-05-25	0.0432165699619
2017-05-26	0.0403615818128
2017-05-27	0.0403615818128
2017-05-28	0.0498153633254
2017-05-29	0.0503739445292
2017-05-30	0.0456610424192
2017-05-31	0.0483065450647
2017-06-01	0.0447577682601
2017-06-02	0.0513272856992
2017-06-03	0.0513272856992
2017-06-04	0.049343158715
2017-06-05	0.0431027593295
2017-06-06	0.0460462444158
2017-06-07	0.0585983101594
2017-06-08	0.0574294789905
2017-06-09	0.0571830035888
2017-06-10	0.0658410122468
2017-06-11	0.0725243873512
2017-06-12	0.071929149256
2017-06-13	0.0664346437615
2017-06-14	0.0512370753724
2017-06-15	0.042665646801
2017-06-16	0.0372583556794
2017-06-17	0.03752891845
2017-06-18	0.021466033966
2017-06-19	0.0223318348318
2017-06-20	0.0223318348318
2017-06-21	0.0255785880786
2017-06-22	0.0288253413253
2017-06-23	0.0251623376623
2017-06-24	0.0162337662338
2017-06-25	0.00974025974026
2017-06-26	0.0134621476085
2017-06-27	0.0260671896253
2017-06-28	0.0371061506643
2017-06-29	0.041795905354
2017-06-30	0.0522488670265
2017-07-01	0.0617726765503
2017-07-02	0.0712964860741
2017-07-03	0.0742946223678
2017-07-04	0.0696260882875
2017-07-05	0.0686294105466
2017-07-06	0.0606929026101
