Date	Communication Services
2017-07-09	-0.0931171114555
2017-07-10	-0.0253161379771
2017-07-11	-0.0297357449771
2017-07-12	-0.0298581170563
2017-07-13	-0.0299401436874
2017-07-14	-0.0285296483594
2017-07-15	0.0162730013746
2017-07-16	0.0173490537357
2017-07-17	0.014220561828
2017-07-18	0.0137355728071
2017-07-19	0.0126299292621
2017-07-20	0.0585436596542
2017-07-21	0.0575921455197
2017-07-22	0.0600030880015
2017-07-23	0.0615764750734
2017-07-24	0.0942921443917
2017-07-25	0.0953034611966
2017-07-26	-0.0438144878017
2017-07-27	-0.12398313606
2017-07-28	-0.120806274658
2017-07-29	-0.120871899501
2017-07-30	-0.12070446463
2017-07-31	-0.121520436434
2017-08-01	-0.124337897828
2017-08-02	-0.126949731217
2017-08-03	-0.127441288375
2017-08-04	-0.142022670504
2017-08-05	-0.182421030825
2017-08-06	-0.18992823147
2017-08-07	-0.191953574132
2017-08-08	-0.192998236102
2017-08-09	-0.329543552284
2017-08-10	-0.326896397735
2017-08-11	-0.3252970147
2017-08-12	-0.329863769755
2017-08-13	-0.33548929959
2017-08-14	-0.349146517599
2017-08-15	-0.352842100349
2017-08-16	-0.351538342263
2017-08-17	-0.352251982876
2017-08-18	-0.34756324306
2017-08-19	-0.349443390631
2017-08-20	-0.359568639028
2017-08-21	-0.360916506725
2017-08-22	-0.366585974947
2017-08-23	-0.619332185865
2017-08-24	-0.619881321258
2017-08-25	-0.587225925778
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	0.375628818015
2017-08-31	0.374473065139
2017-09-01	0.376955539276
2017-09-02	0.382982540415
2017-09-03	0.387367459258
2017-09-04	0.0476755971366
2017-09-05	0.0016360928866
2017-09-06	0.00471875366515
2017-09-07	0.00759383816347
2017-09-08	0.00566063002189
2017-09-09	0.013508035806
2017-09-10	0.014222351784
2017-09-11	0.0152182798576
2017-09-12	0.0168157162251
2017-09-13	0.0256752165438
2017-09-14	0.0271483939598
2017-09-15	0.0255589158244
2017-09-16	0.0274666427689
2017-09-17	0.0268223571657
2017-09-18	0.0249067384791
2017-09-19	0.0306336848269
2017-09-20	0.0291659897966
2017-09-21	0.0320873607592
2017-09-22	0.0615177171319
2017-09-23	0.0597444047292
2017-09-24	0.0567367557292
2017-09-25	0.0564346460497
2017-09-26	0.0584333396406
2017-09-27	-0.0734298597459
2017-09-28	-0.0784917710475
2017-09-29	-0.203571777524
2017-09-30	-0.202187678249
2017-10-01	-0.204588949364
2017-10-02	-0.213941094585
2017-10-03	-0.221758331126
2017-10-04	-0.202673690436
2017-10-05	-0.250480651004
2017-10-06	-0.252559186898
2017-10-07	-0.250140223972
2017-10-08	-0.254043088964
2017-10-09	-0.26143799852
2017-10-10	-0.264607254736
2017-10-11	-0.26126179025
2017-10-12	-0.254886663623
2017-10-13	-0.254521462752
2017-10-14	-0.256523624323
2017-10-15	-0.252275966176
2017-10-16	-0.253493330759
2017-10-17	-0.258250343387
2017-10-18	-0.2596998484
2017-10-19	-0.255363146304
2017-10-20	-0.255453156138
2017-10-21	-0.251042466088
2017-10-22	-0.637436029294
2017-10-23	-0.635601959679
2017-10-24	-0.632238325779
2017-10-25	-0.626066964965
2017-10-26	-0.622557244049
2017-10-27	
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	-0.545470394499
2017-11-07	-0.539386015166
2017-11-08	-0.537086659558
2017-11-09	-0.532702532917
2017-11-10	-0.206129811014
2017-11-11	-0.200140727341
2017-11-12	-0.196128063719
2017-11-13	-0.196055059184
2017-11-14	-0.200222738894
2017-11-15	-0.201174704635
2017-11-16	-0.199643551228
2017-11-17	-0.197181887065
2017-11-18	-0.197202081931
2017-11-19	-0.185217449748
2017-11-20	-0.188821822379
2017-11-21	-0.139079937032
2017-11-22	-0.138134605413
2017-11-23	-0.141324020105
2017-11-24	-0.145096398957
2017-11-25	-0.142874374373
2017-11-26	-0.137286713818
2017-11-27	-0.150221087418
2017-11-28	-0.144550670827
2017-11-29	-0.198172059531
2017-11-30	-0.19628589083
2017-12-01	-0.193903487279
2017-12-02	-0.196733262995
2017-12-03	-0.200831647625
2017-12-04	-0.202800020827
2017-12-05	-0.201706399154
2017-12-06	-0.0731784678372
2017-12-07	-0.0746491665331
2017-12-08	-0.061570445818
2017-12-09	-0.0671563833265
2017-12-10	-0.105738816837
2017-12-11	-0.0877454731792
2017-12-12	-0.0919956145446
2017-12-13	-0.0825764671923
2017-12-14	-0.0821315693538
2017-12-15	-0.0837848673168
2017-12-16	-0.0844981428261
2017-12-17	-0.087213181622
2017-12-18	-0.0944926754602
2017-12-19	-0.107164428617
2017-12-20	-0.110246891581
2017-12-21	-0.117226890928
2017-12-22	-0.121853933766
2017-12-23	-0.116903685974
2017-12-24	-0.113478972423
2017-12-25	-0.117929567878
2017-12-26	-0.125076838072
2017-12-27	-0.127937608563
2017-12-28	-0.128572894477
2017-12-29	0.0680230364009
2017-12-30	0.0662018447343
2017-12-31	0.0662158981227
2018-01-01	0.0676557144116
2018-01-02	0.0667829752758
2018-01-03	0.059680605664
2018-01-04	-0.0278845642904
2018-01-05	-0.0447043840504
2018-01-06	-0.0377661749735
2018-01-07	-0.0973539584078
2018-01-08	-0.101959696787
2018-01-09	-0.150545188839
2018-01-10	-0.149645704416
2018-01-11	-0.152346892614
2018-01-12	-0.159928469628
2018-01-13	-0.150199831031
2018-01-14	-0.147497387302
2018-01-15	-0.148821419293
2018-01-16	-0.14789773717
2018-01-17	-0.142370007184
2018-01-18	-0.145321149694
2018-01-19	-0.219694035373
2018-01-20	-0.214926179706
2018-01-21	-0.164392503535
2018-01-22	-0.178231775291
2018-01-23	-0.182865870133
2018-01-24	-0.182444239117
2018-01-25	-0.181364296682
2018-01-26	-0.178595027976
2018-01-27	-0.17327227026
2018-01-28	-0.28508278607
2018-01-29	-0.286157597853
2018-01-30	-0.28619731223
2018-01-31	-0.285244259475
2018-02-01	-0.281528847409
2018-02-02	-0.277895834056
2018-02-03	-0.270387981532
2018-02-04	-0.273588765126
2018-02-05	-0.280563332946
2018-02-06	-0.306243253459
2018-02-07	-0.301792364539
2018-02-08	-0.323560680055
2018-02-09	-0.319399132024
2018-02-10	-0.434659261627
2018-02-11	-0.440213155349
2018-02-12	-0.450185299332
2018-02-13	-0.450893019613
2018-02-14	-0.444893947391
2018-02-15	-0.441621452353
2018-02-16	-0.442992148515
2018-02-17	-0.434955620348
2018-02-18	-0.43163804074
2018-02-19	-0.43437229724
2018-02-20	-0.470287066607
2018-02-21	-0.582583808104
2018-02-22	-0.582710149929
2018-02-23	-0.580376914132
2018-02-24	-0.576368721849
2018-02-25	-0.575917078687
2018-02-26	-0.583473384091
2018-02-27	-0.583899451442
2018-02-28	-0.581238505493
2018-03-01	-0.590071763839
2018-03-02	-0.385351385699
2018-03-03	-0.386839699045
2018-03-04	-0.382857651528
2018-03-05	-0.388845988195
2018-03-06	-0.389413676936
2018-03-07	-0.391730704089
2018-03-08	-0.393515031645
2018-03-09	-0.391803384269
2018-03-10	-0.384457123369
2018-03-11	-0.393823271702
2018-03-12	-0.225687187443
2018-03-13	-0.218550669244
2018-03-14	-0.213154332225
2018-03-15	-0.212772954016
2018-03-16	-0.21503694244
2018-03-17	-0.217507653035
2018-03-18	-0.222872099481
2018-03-19	-0.227055321913
2018-03-20	-0.224442816873
2018-03-21	-0.224071378888
2018-03-22	0.00520709423181
2018-03-23	0.00862844187235
2018-03-24	0.0174793208379
2018-03-25	0.0194557824426
2018-03-26	0.0159612603888
2018-03-27	0.0160444376502
2018-03-28	0.0255012985832
2018-03-29	0.0347268651226
2018-03-30	0.0269046211571
2018-03-31	0.0264456884806
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	0.0636586880001
2018-04-24	0.0625776829471
2018-04-25	0.0624810029176
2018-04-26	0.0635367695448
2018-04-27	0.0569659141537
2018-04-28	0.0445191749871
2018-04-29	0.0474562527648
2018-04-30	0.0552833582619
2018-05-01	-0.158484345924
2018-05-02	-0.157691320144
2018-05-03	-0.158333881497
2018-05-04	-0.153386252091
2018-05-05	-0.156041766758
2018-05-06	-0.146902338674
2018-05-07	0.0260516421257
2018-05-08	0.0101836414381
2018-05-09	0.00717869828301
2018-05-10	0.00513526711183
2018-05-11	0.00459299812938
2018-05-12	0.000322159981231
2018-05-13	-0.000252617685436
2018-05-14	-0.0072484423521
2018-05-15	-0.0189913769595
2018-05-16	-0.0210929454714
2018-05-17	-0.0187033199159
2018-05-18	-0.0185351419669
2018-05-19	-0.0161091689669
2018-05-20	-0.0258145425558
2018-05-21	-0.0377276376034
2018-05-22	-0.0420428243816
2018-05-23	-0.0662442794497
2018-05-24	-0.0701430605872
2018-05-25	-0.0670694718184
2018-05-26	-0.0720798689093
2018-05-27	-0.0719387552704
2018-05-28	-0.0717515494371
2018-05-29	-0.0721801470867
2018-05-30	-0.0844881468648
2018-05-31	0.0937456756417
2018-06-01	0.0885978243621
2018-06-02	0.0807114144288
2018-06-03	0.0765087572652
2018-06-04	0.0713534038169
2018-06-05	0.0593626738169
2018-06-06	-0.135106048697
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	-0.603625762408
2018-06-14	-0.600271760921
2018-06-15	-0.60157256763
2018-06-16	-0.599810997515
2018-06-17	-0.600010736308
2018-06-18	-0.458984541892
2018-06-19	-0.443037392754
2018-06-20	-0.437108431264
2018-06-21	-0.440865201505
2018-06-22	-0.434267960831
2018-06-23	-0.436807064082
2018-06-24	-0.449166410346
2018-06-25	-0.449900046036
2018-06-26	-0.442631432553
2018-06-27	-0.435648214694
2018-06-28	-0.4338877888
2018-06-29	-0.426962082114
2018-06-30	-0.430869989109
2018-07-01	-0.429912570143
2018-07-02	-0.425147068117
2018-07-03	-0.423278299949
2018-07-04	-0.419141019394
2018-07-05	-0.42127806797
2018-07-06	-0.417867571314
2018-07-07	-0.425803961517
2018-07-08	-0.428230342588
2018-07-09	-0.430047292764
2018-07-10	-0.441367096465
2018-07-11	-0.438889008039
2018-07-12	-0.43960884627
2018-07-13	-0.389699282195
2018-07-14	-0.388770551016
2018-07-15	-0.254516448102
2018-07-16	-0.259780318025
2018-07-17	-0.257413912657
2018-07-18	-0.240719102739
2018-07-19	-0.246683278739
2018-07-20	-0.245362210352
2018-07-21	-0.247706278482
2018-07-22	-0.150721426805
2018-07-23	-0.142602889432
2018-07-24	-0.13284044327
2018-07-25	-0.12382072517
2018-07-26	0.1614027214
2018-07-27	0.157470856358
2018-07-28	0.155194852866
2018-07-29	0.153868106794
2018-07-30	0.153030458429
2018-07-31	0.156180978491
2018-08-01	0.156579800837
2018-08-02	0.153809443396
2018-08-03	0.148908490174
2018-08-04	0.157910214416
2018-08-05	0.149507214057
2018-08-06	0.151913491798
2018-08-07	0.153909893703
2018-08-08	0.153489049737
2018-08-09	0.152132276226
2018-08-10	0.15062540706
2018-08-11	0.144296867084
2018-08-12	0.139805072918
2018-08-13	0.139272318515
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	-0.573226553162
2018-09-22	-0.575645184852
2018-09-23	-0.58083150639
2018-09-24	-0.585073965717
2018-09-25	-0.344406459051
2018-09-26	-0.221282845575
2018-09-27	-0.214045609283
2018-09-28	-0.206595751256
2018-09-29	-0.217344333291
2018-09-30	-0.214120675954
2018-10-01	-0.214030569688
2018-10-02	-0.207837064997
2018-10-03	-0.203607756887
2018-10-04	-0.26798540948
2018-10-05	-0.258157786963
2018-10-06	-0.261235822653
2018-10-07	-0.262457117638
2018-10-08	-0.254294967675
2018-10-09	-0.199702931475
2018-10-10	-0.191757978983
2018-10-11	-0.207423668885
2018-10-12	-0.196379964667
2018-10-13	-0.194151124147
2018-10-14	-0.189040809946
2018-10-15	-0.177705918448
2018-10-16	-0.131632122931
2018-10-17	-0.12571850013
2018-10-18	-0.177470920688
2018-10-19	-0.168242449659
2018-10-20	-0.163557981952
2018-10-21	-0.128686436642
2018-10-22	-0.119638432295
2018-10-23	-0.106190678785
2018-10-24	-0.10039252233
2018-10-25	-0.128136168866
2018-10-26	-0.157835012526
2018-10-27	-0.176663944632
2018-10-28	-0.178624677821
2018-10-29	-0.16387043196
2018-10-30	-0.157436002551
2018-10-31	-0.148456236824
2018-11-01	-0.188398645253
2018-11-02	-0.187300536954
2018-11-03	-0.165032354104
2018-11-04	-0.176951330632
2018-11-05	-0.16698692697
2018-11-06	-0.160535141862
2018-11-07	-0.159641485552
2018-11-08	-0.206314137078
2018-11-09	-0.204161834257
2018-11-10	-0.206172691943
2018-11-11	-0.215508064436
2018-11-12	-0.256761134508
2018-11-13	-0.18521335318
2018-11-14	-0.191041269678
2018-11-15	-0.245440611989
2018-11-16	-0.246487344652
2018-11-17	-0.202892698734
2018-11-18	-0.242124003742
2018-11-19	-0.239268178222
2018-11-20	-0.234040273693
2018-11-21	-0.2343948866
2018-11-22	-0.30639537315
2018-11-23	-0.308503317225
2018-11-24	-0.328025336143
2018-11-25	-0.336795737797
2018-11-26	-0.248277971952
2018-11-27	-0.244871390019
2018-11-28	-0.203876984266
2018-11-29	-0.145052118807
2018-11-30	-0.145954736679
2018-12-01	-0.0988778838011
2018-12-02	-0.104395654521
2018-12-03	-0.101644033688
2018-12-04	-0.0736804157122
2018-12-05	-0.0750002145408
2018-12-06	-0.145125504608
2018-12-07	-0.14428528216
2018-12-08	-0.14349866779
2018-12-09	-0.119816695965
2018-12-10	-0.147336121974
2018-12-11	-0.142173900231
2018-12-12	-0.154855684859
2018-12-13	-0.209044362439
2018-12-14	-0.182228570162
2018-12-15	-0.183797826199
2018-12-16	-0.168126585502
2018-12-17	-0.188156723814
2018-12-18	-0.183020677085
2018-12-19	-0.183241308679
2018-12-20	-0.182237066718
2018-12-21	-0.177970854504
2018-12-22	-0.130985582517
2018-12-23	-0.133202025153
2018-12-24	-0.125859335364
2018-12-25	-0.124067867833
2018-12-26	-0.158709810912
2018-12-27	-0.154949256809
2018-12-28	-0.182725379852
2018-12-29	-0.217909847786
2018-12-30	-0.217471411147
2018-12-31	-0.251794447155
2019-01-01	-0.252559183448
2019-01-02	-0.249099271602
2019-01-03	-0.246351101523
2019-01-04	-0.244471824166
2019-01-05	-0.215086852425
2019-01-06	-0.218446174619
2019-01-07	-0.219251381153
2019-01-08	-0.251057880034
2019-01-09	-0.259683411139
2019-01-10	-0.248291260594
2019-01-11	-0.200138084627
2019-01-12	-0.206159165694
2019-01-13	-0.239115486796
2019-01-14	-0.237028805833
2019-01-15	-0.240352743749
2019-01-16	-0.209196776843
2019-01-17	-0.208440757401
2019-01-18	-0.201418267875
2019-01-19	-0.20753403451
2019-01-20	-0.214477918212
2019-01-21	-0.214926143062
2019-01-22	-0.222610327554
2019-01-23	-0.223363327463
2019-01-24	-0.206345822068
2019-01-25	-0.207735383868
2019-01-26	-0.197952544354
2019-01-27	-0.200590829971
2019-01-28	-0.216489518678
2019-01-29	-0.253111420467
2019-01-30	-0.228497139685
2019-01-31	-0.220576912613
2019-02-01	-0.230344386953
2019-02-02	-0.236172081229
2019-02-03	-0.237472701638
2019-02-04	-0.240968941807
2019-02-05	-0.256511006931
2019-02-06	-0.240654250695
2019-02-07	-0.241836076183
2019-02-08	-0.225454207153
2019-02-09	-0.23532143317
2019-02-10	-0.242603673703
2019-02-11	-0.235681491534
2019-02-12	-0.26658649354
2019-02-13	-0.262213718203
2019-02-14	-0.264604036273
2019-02-15	-0.255592168115
2019-02-16	-0.260103026139
2019-02-17	-0.273311521267
2019-02-18	-0.268421651372
2019-02-19	-0.269971770934
2019-02-20	-0.268990483742
2019-02-21	-0.275818791773
2019-02-22	-0.27897492376
2019-02-23	-0.294787166937
2019-02-24	-0.300178747211
2019-02-25	-0.310720682627
2019-02-26	-0.294423148449
2019-02-27	-0.286590200816
2019-02-28	-0.265117318458
2019-03-01	-0.265118348704
2019-03-02	-0.273546227385
2019-03-03	-0.273010100826
2019-03-04	-0.272500345788
2019-03-05	-0.272586721626
2019-03-06	-0.263208424498
2019-03-07	-0.237369015191
2019-03-08	-0.252530714336
2019-03-09	-0.257416287454
2019-03-10	-0.258447480277
2019-03-11	-0.26559606044
2019-03-12	-0.244280282666
2019-03-13	-0.243452468265
2019-03-14	-0.178260213146
2019-03-15	-0.154442728158
2019-03-16	-0.159953705227
2019-03-17	-0.166397404303
2019-03-18	-0.16896593334
2019-03-19	-0.161382876102
2019-03-20	-0.162158571242
2019-03-21	-0.145713398927
2019-03-22	-0.145005859216
2019-03-23	-0.125536390119
2019-03-24	-0.124973945196
2019-03-25	-0.0991655666319
2019-03-26	-0.0879415434877
2019-03-27	-0.079661347465
2019-03-28	-0.0683427051634
2019-03-29	-0.0768480396872
2019-03-30	-0.0762431827898
2019-03-31	-0.0786628738108
2019-04-01	-0.0748466927711
2019-04-02	-0.0719646927694
2019-04-03	-0.0559786381435
2019-04-04	-0.0771244668157
2019-04-05	-0.0641160040463
2019-04-06	-0.0677416692646
2019-04-07	-0.0686466351125
2019-04-08	-0.0659978004052
2019-04-09	-0.063575223594
2019-04-10	-0.0430112008592
2019-04-11	-0.0480069579794
2019-04-12	-0.046982661328
2019-04-13	-0.0515136070117
2019-04-14	-0.064590153322
2019-04-15	-0.0642187153805
2019-04-16	-0.0620411132266
2019-04-17	-0.0466825131249
2019-04-18	-0.0482853488849
2019-04-19	-0.0477187470498
2019-04-20	-0.0474990790406
2019-04-21	-0.0453395024024
2019-04-22	-0.0368532291804
2019-04-23	-0.0338029673542
2019-04-24	-0.050224172933
2019-04-25	-0.105341419662
2019-04-26	-0.135300139275
2019-04-27	-0.171733933197
2019-04-28	-0.175226812091
2019-04-29	-0.193824745328
2019-04-30	-0.186506433794
2019-05-01	-0.185588464979
2019-05-02	-0.199186540501
2019-05-03	-0.168731152779
2019-05-04	-0.146807829958
2019-05-05	-0.191485237635
2019-05-06	-0.187901269339
2019-05-07	-0.188732689082
2019-05-08	-0.188393005777
2019-05-09	-0.19067204417
2019-05-10	-0.186680591552
2019-05-11	-0.187988770496
2019-05-12	-0.187767543144
2019-05-13	-0.243447011505
2019-05-14	-0.244123774541
2019-05-15	-0.240712622884
2019-05-16	-0.242597482227
2019-05-17	-0.343178393818
2019-05-18	-0.342831880915
2019-05-19	-0.346626925943
2019-05-20	-0.342333798596
2019-05-21	-0.343327403409
2019-05-22	-0.342993096932
2019-05-23	-0.293694935184
2019-05-24	-0.249007621309
2019-05-25	-0.219444031285
2019-05-26	-0.240579375651
2019-05-27	-0.190749976305
2019-05-28	-0.198028522674
2019-05-29	-0.213688956271
2019-05-30	-0.214940588074
2019-05-31	-0.214182152532
2019-06-01	-0.21146959664
2019-06-02	-0.26149530494
2019-06-03	-0.249988017114
2019-06-04	-0.246721835287
2019-06-05	-0.233595269376
2019-06-06	-0.228214068899
2019-06-07	-0.236465581121
2019-06-08	-0.242724712166
2019-06-09	-0.249042857913
2019-06-10	-0.246336435413
2019-06-11	-0.246232070492
2019-06-12	-0.200808956356
2019-06-13	-0.199912306117
2019-06-14	-0.19611321071
2019-06-15	-0.191171591663
2019-06-16	-0.17078192605
2019-06-17	-0.171340322495
2019-06-18	-0.121963934088
2019-06-19	-0.108816500356
2019-06-20	-0.136468721422
2019-06-21	-0.137637236364
2019-06-22	-0.149420104778
2019-06-23	-0.165565722397
2019-06-24	-0.163054053399
2019-06-25	-0.129849825877
2019-06-26	-0.164269459169
2019-06-27	-0.163806183608
2019-06-28	-0.126707693353
2019-06-29	-0.126586368852
2019-06-30	-0.129779583878
2019-07-01	-0.13285238942
2019-07-02	-0.138854890336
2019-07-03	-0.147075026647
2019-07-04	-0.149809775249
2019-07-05	-0.145116574074
2019-07-06	-0.129019619888
2019-07-07	-0.0932892769494
2019-07-08	-0.086698781154
2019-07-09	-0.0834481046692
2019-07-10	-0.0488403522882
