Date	UK
2017-01-01	0.0351850530422
2017-01-02	0.0221980400552
2017-01-03	0.0219511671125
2017-01-04	0.0219511671125
2017-01-05	0.0218274812745
2017-01-06	0.023868297601
2017-01-07	0.0173747911075
2017-01-08	0.0206714944042
2017-01-09	0.0349572086899
2017-01-10	0.0349949815992
2017-01-11	0.0464235530278
2017-01-12	0.046287498606
2017-01-13	0.0442466822795
2017-01-14	0.051765479272
2017-01-15	0.0561133053589
2017-01-16	0.0629048744456
2017-01-17	0.0692209627289
2017-01-18	0.0622566770146
2017-01-19	0.0624527554459
2017-01-20	0.0624527554459
2017-01-21	0.078743482263
2017-01-22	0.0601099418903
2017-01-23	0.0461755156608
2017-01-24	0.0375175070028
2017-01-25	0.0353951416632
2017-01-26	0.0416976626716
2017-01-27	0.0546846756586
2017-01-28	0.0451608661348
2017-01-29	0.0546846756586
2017-01-30	0.0918074120772
2017-01-31	0.117568536199
2017-02-01	0.124296910609
2017-02-02	0.11816112296
2017-02-03	0.111210327277
2017-02-04	0.0969246129915
2017-02-05	0.100387816455
2017-02-06	0.0736660825425
2017-02-07	0.0565629670787
2017-02-08	0.0515743049472
2017-02-09	0.0537023356466
2017-02-10	0.0541596248363
2017-02-11	0.0541596248363
2017-02-12	0.0411726118493
2017-02-13	0.0294995936875
2017-02-14	0.0208415850295
2017-02-15	0.0167599523764
2017-02-16	0.0142948499113
2017-02-17	0.00780134341778
2017-02-18	0.00780134341778
2017-02-19	0.00780134341778
2017-02-20	0.0019305019305
2017-02-21	0.0019305019305
2017-02-22	0.0019305019305
2017-02-23	0.00571428571429
2017-02-24	0.0100432900433
2017-02-25	0.0219480519481
2017-02-26	0.0219480519481
2017-02-27	0.0259721968173
2017-02-28	0.028314117192
2017-03-01	0.0304786193565
2017-03-02	0.0312578401357
2017-03-03	0.0315371307376
2017-03-04	0.0291561783566
2017-03-05	0.0291561783566
2017-03-06	0.0251320334874
2017-03-07	0.0227901131127
2017-03-08	0.0206256109482
2017-03-09	0.0163996781508
2017-03-10	0.0137483303824
2017-03-11	0.00422452085857
2017-03-12	0.00422452085857
2017-03-13	0.00596668113732
2017-03-14	0.00953810970875
2017-03-15	0.015408951196
2017-03-16	0.0229935942486
2017-03-17	0.0232687899434
2017-03-18	0.0232687899434
2017-03-19	0.0342578009324
2017-03-20	0.0365972733067
2017-03-21	0.0330258447353
2017-03-22	0.0291670756826
2017-03-23	0.0193148589338
2017-03-24	0.0170827160767
2017-03-25	0.0170827160767
2017-03-26	0.00609370508767
2017-03-27	0.00662036736548
2017-03-28	0.010429891175
2017-03-29	0.0102261370044
2017-03-30	0.012238209439
2017-03-31	0.012238209439
2017-04-01	0.012238209439
2017-04-02	0.023227220428
2017-04-03	0.0186189254972
2017-04-04	0.0148094016876
2017-04-05	0.0130010834236
2017-04-06	0.010989010989
2017-04-07	0.010989010989
2017-04-08	0.010989010989
2017-04-09	1.38777878078e-17
2017-04-10	1.38777878078e-17
2017-04-11	1.38777878078e-17
2017-04-12	0.00195694716243
2017-04-13	0.00195694716243
2017-04-14	0.00195694716243
2017-04-15	0.00195694716243
2017-04-16	0.0162426614481
2017-04-17	0.0162426614481
2017-04-18	0.0162426614481
2017-04-19	0.0186147186147
2017-04-20	0.0186147186147
2017-04-21	0.0206267910493
2017-04-22	0.0206267910493
2017-04-23	0.0213786707486
2017-04-24	0.0213786707486
2017-04-25	0.0213786707486
2017-04-26	0.020621094991
2017-04-27	0.020621094991
2017-04-28	0.0205395244869
2017-04-29	0.0205395244869
2017-04-30	0.00550193050193
2017-05-01	0.00550193050193
2017-05-02	0.00766643266643
2017-05-03	0.00581617449087
2017-05-04	0.00581617449087
2017-05-05	0.00579043446513
2017-05-06	0.00579043446513
2017-05-07	0.00579043446513
2017-05-08	0.00579043446513
2017-05-09	0.00572677263677
2017-05-10	0.00591036414566
2017-05-11	0.00591036414566
2017-05-12	0.0040056022409
2017-05-13	0.0159103641457
2017-05-14	0.0159103641457
2017-05-15	0.0159103641457
2017-05-16	0.0160073260073
2017-05-17	0.0159578516721
2017-05-18	0.0159578516721
2017-05-19	0.0159578516721
2017-05-20	0.0159578516721
2017-05-21	0.0159578516721
2017-05-22	0.0159578516721
2017-05-23	0.0137600494743
2017-05-24	0.0137844611529
2017-05-25	0.0157414083153
2017-05-26	0.0176461702201
2017-05-27	0.00574140831531
2017-05-28	0.015945489948
2017-05-29	0.015945489948
2017-05-30	0.0178502518527
2017-05-31	0.0159705526046
2017-06-01	0.0140136054422
2017-06-02	0.0121088435374
2017-06-03	0.0121088435374
2017-06-04	0.00190476190476
2017-06-05	0.00190476190476
2017-06-06	1.83385053175e-17
2017-06-07	1.83385053175e-17
2017-06-08	0.00230414746544
2017-06-09	0.00398481973435
2017-06-10	0.00969910544863
2017-06-11	0.0154133911629
2017-06-12	0.0241241925566
2017-06-13	0.0258663528354
2017-06-14	0.0279671931715
2017-06-15	0.0273637259782
2017-06-16	0.0256830537093
2017-06-17	0.019968767995
2017-06-18	0.0142544822807
2017-06-19	0.00879043413374
2017-06-20	0.0111299065081
2017-06-21	0.0166821273964
2017-06-22	0.0171136432864
2017-06-23	0.0189933425345
2017-06-24	0.0189933425345
2017-06-25	0.0189933425345
2017-06-26	0.0180885096624
2017-06-27	0.0158383788409
2017-06-28	0.0101422647788
2017-06-29	0.00801006861676
2017-06-30	0.00817118569517
2017-07-01	0.0224568999809
2017-07-02	0.0224568999809
2017-07-03	0.0222158199423
2017-07-04	0.0272967605071
2017-07-05	0.0253398133447
2017-07-06	0.0275043155092
2017-07-07	0.0254634991827
2017-07-08	0.011177784897
2017-07-09	0.011177784897
2017-07-10	0.00907694456082
2017-07-11	0.0021645021645
2017-07-12	0.00395021645022
2017-07-13	0.00178571428571
2017-07-14	0.00178571428571
2017-07-15	0.00178571428571
2017-07-16	0.00178571428571
2017-07-17	0.00178571428571
2017-07-18	0.00178571428571
2017-07-19	1.88341405963e-17
2017-07-20	0.00207039337474
2017-07-21	0.00207039337474
2017-07-22	0.00207039337474
2017-07-23	0.00207039337474
2017-07-24	0.00207039337474
2017-07-25	0.00207039337474
2017-07-26	0.00207039337474
2017-07-27	0.0016051364366
2017-07-28	0.0016051364366
2017-07-29	0.0016051364366
2017-07-30	0.0016051364366
2017-07-31	0.0016051364366
2017-08-01	0.0016051364366
2017-08-02	0.0016051364366
2017-08-03	0.00190476190476
2017-08-04	0.00491228070175
2017-08-05	0.00491228070175
2017-08-06	0.0138408521303
2017-08-07	0.0160386543281
2017-08-08	0.0179183535762
2017-08-09	0.019660513855
2017-08-10	0.0195194203806
2017-08-11	0.0165119015836
2017-08-12	0.0165119015836
2017-08-13	0.007583330155
2017-08-14	0.0053855279572
2017-08-15	0.00567033087358
2017-08-16	0.00392817059484
2017-08-17	0.0021645021645
2017-08-18	0.00412144932693
2017-08-19	0.00412144932693
2017-08-20	0.00412144932693
2017-08-21	0.00412144932693
2017-08-22	0.00195694716243
2017-08-23	0.0105627991418
2017-08-24	0.022757921093
2017-08-25	0.0208009739306
2017-08-26	0.0257270823049
2017-08-27	0.0257270823049
2017-08-28	0.0257270823049
2017-08-29	0.0273504589283
2017-08-30	0.018744606949
2017-08-31	0.00654948499776
2017-09-01	0.00823015726667
2017-09-02	0.00330404889228
2017-09-03	0.00330404889228
2017-09-04	0.00534486521881
2017-09-05	0.00720580915293
2017-09-06	0.0106481499447
2017-09-07	0.0185846578812
2017-09-08	0.0204313224729
2017-09-09	0.0204313224729
2017-09-10	0.0204313224729
2017-09-11	0.0200325422712
2017-09-12	0.0185051688761
2017-09-13	0.0150628280844
2017-09-14	0.00712632014789
2017-09-15	0.00359898328722
2017-09-16	0.00870102410355
2017-09-17	0.00870102410355
2017-09-18	0.00893868722687
2017-09-19	0.00698174006445
2017-09-20	0.00864286963255
2017-09-21	0.00864286963255
2017-09-22	0.0104511878966
2017-09-23	0.0102752554546
2017-09-24	0.0102752554546
2017-09-25	0.016798917551
2017-09-26	0.0183186743899
2017-09-27	0.0166575448218
2017-09-28	0.0166575448218
2017-09-29	0.0184206551293
2017-09-30	0.0134945467549
2017-10-01	0.0134945467549
2017-10-02	0.00509118541033
2017-10-03	0.00357142857143
2017-10-04	0.00357142857143
2017-10-05	0.00357142857143
2017-10-06	1.3382152529e-17
2017-10-07	1.3382152529e-17
2017-10-08	1.3382152529e-17
2017-10-09	1.3382152529e-17
2017-10-10	1.3382152529e-17
2017-10-11	1.3382152529e-17
2017-10-12	0.00166112956811
2017-10-13	0.00166112956811
2017-10-14	0.00542052806435
2017-10-15	0.00542052806435
2017-10-16	0.0111348137786
2017-10-17	0.0111348137786
2017-10-18	0.0111348137786
2017-10-19	0.0112373526409
2017-10-20	0.0152614975101
2017-10-21	0.0115020990138
2017-10-22	0.0115020990138
2017-10-23	0.00578781329955
2017-10-24	0.00734060833061
2017-10-25	0.0109572448586
2017-10-26	0.0091935764283
2017-10-27	0.00516943155908
2017-10-28	0.00516943155908
2017-10-29	0.00516943155908
2017-10-30	0.00516943155908
2017-10-31	0.00361663652803
2017-11-01	0.0019305019305
2017-11-02	0.003861003861
2017-11-03	0.003861003861
2017-11-04	0.003861003861
2017-11-05	0.003861003861
2017-11-06	0.003861003861
2017-11-07	0.003861003861
2017-11-08	0.0019305019305
2017-11-09	1.28865172501e-17
2017-11-10	1.28865172501e-17
2017-11-11	1.28865172501e-17
2017-11-12	1.28865172501e-17
2017-11-13	1.28865172501e-17
2017-11-14	0.0015873015873
2017-11-15	0.0015873015873
2017-11-16	0.0015873015873
2017-11-17	0.00346700083542
2017-11-18	0.00346700083542
2017-11-19	0.00346700083542
2017-11-20	0.00346700083542
2017-11-21	0.00187969924812
2017-11-22	0.00187969924812
2017-11-23	0.00596133190118
2017-11-24	0.00408163265306
2017-11-25	0.00408163265306
2017-11-26	0.00408163265306
2017-11-27	0.00408163265306
2017-11-28	0.00408163265306
2017-11-29	0.00408163265306
2017-11-30	0.00172117039587
2017-12-01	0.00172117039587
2017-12-02	0.00172117039587
2017-12-03	0.00172117039587
2017-12-04	0.00172117039587
2017-12-05	0.00172117039587
2017-12-06	0.00350688468158
2017-12-07	0.00178571428571
2017-12-08	0.00178571428571
2017-12-09	0.00178571428571
2017-12-10	0.00503246753247
2017-12-11	0.00503246753247
2017-12-12	0.00503246753247
2017-12-13	0.00505507151077
2017-12-14	0.00669710763556
2017-12-15	0.00669710763556
2017-12-16	0.00973662131337
2017-12-17	0.00648986806662
2017-12-18	0.00648986806662
2017-12-19	0.00648986806662
2017-12-20	0.00468154980261
2017-12-21	0.00303951367781
2017-12-22	0.00736851800682
2017-12-23	0.004329004329
2017-12-24	0.004329004329
2017-12-25	0.004329004329
2017-12-26	0.004329004329
2017-12-27	0.004329004329
2017-12-28	0.004329004329
2017-12-29	0.0021645021645
2017-12-30	0.0021645021645
2017-12-31	0.0021645021645
2018-01-01	0.0021645021645
2018-01-02	0.004095004095
2018-01-03	0.004095004095
2018-01-04	0.004095004095
2018-01-05	0.0019305019305
2018-01-06	0.0019305019305
2018-01-07	0.0019305019305
2018-01-08	0.0019305019305
2018-01-09	1.48690583655e-17
2018-01-10	1.48690583655e-17
2018-01-11	1.48690583655e-17
2018-01-12	1.48690583655e-17
2018-01-13	1.48690583655e-17
2018-01-14	1.48690583655e-17
2018-01-15	0.00210084033613
2018-01-16	0.00417123371088
2018-01-17	0.0128292423689
2018-01-18	0.0172248467645
2018-01-19	0.0311137356534
2018-01-20	0.0311137356534
2018-01-21	0.0311137356534
2018-01-22	0.0501167914211
2018-01-23	0.0563520458869
2018-01-24	0.049573736477
2018-01-25	0.0451781320814
2018-01-26	0.0312892431925
2018-01-27	0.0312892431925
2018-01-28	0.0312892431925
2018-01-29	0.0101853470887
2018-01-30	0.00344955796084
2018-01-31	0.007284144427
2018-02-01	0.007284144427
2018-02-02	0.007284144427
2018-02-03	0.007284144427
2018-02-04	0.007284144427
2018-02-05	0.007284144427
2018-02-06	0.00725038402458
2018-02-07	0.00153609831029
2018-02-08	0.0032167705792
2018-02-09	0.00491745085131
2018-02-10	0.00491745085131
2018-02-11	0.00491745085131
2018-02-12	0.00674895268281
2018-02-13	0.00521285437252
2018-02-14	0.00719698135665
2018-02-15	0.00551630908774
2018-02-16	0.00767663267663
2018-02-17	0.00767663267663
2018-02-18	0.00767663267663
2018-02-19	0.00584513084513
2018-02-20	0.00584513084513
2018-02-21	0.003861003861
2018-02-22	0.003861003861
2018-02-23	1.48690583655e-17
2018-02-24	1.48690583655e-17
2018-02-25	1.48690583655e-17
2018-02-26	0.00172117039587
2018-02-27	0.00172117039587
2018-02-28	0.00172117039587
2018-03-01	0.00172117039587
2018-03-02	0.00592285106814
2018-03-03	0.00592285106814
2018-03-04	0.00592285106814
2018-03-05	0.00744843391902
2018-03-06	0.0086489141111
2018-03-07	0.0102187728238
2018-03-08	0.0102187728238
2018-03-09	0.00601709215155
2018-03-10	0.00601709215155
2018-03-11	0.00601709215155
2018-03-12	0.0044510111737
2018-03-13	0.00325053098162
2018-03-14	0.00168067226891
2018-03-15	0.00168067226891
2018-03-16	0.00168067226891
2018-03-17	0.00168067226891
2018-03-18	0.00168067226891
2018-03-19	1.51168760049e-17
2018-03-20	1.51168760049e-17
2018-03-21	0.00125313283208
2018-03-22	0.00125313283208
2018-03-23	0.00609574784419
2018-03-24	0.00609574784419
2018-03-25	0.0111977886605
2018-03-26	0.0111977886605
2018-03-27	0.0111977886605
2018-03-28	0.00994465582843
2018-03-29	0.00994465582843
2018-03-30	0.00510204081633
2018-03-31	0.00510204081633
2018-04-01	1.58603289232e-17
2018-04-02	1.58603289232e-17
2018-04-03	1.58603289232e-17
2018-04-04	1.58603289232e-17
2018-04-05	0.002442002442
2018-04-06	0.002442002442
2018-04-07	0.00754404325833
2018-04-08	0.00754404325833
2018-04-09	0.00754404325833
2018-04-10	0.00754404325833
2018-04-11	0.00754404325833
2018-04-12	0.00510204081633
2018-04-13	0.00510204081633
2018-04-14	0.00621118012422
2018-04-15	0.00621118012422
2018-04-16	0.00621118012422
2018-04-17	0.00621118012422
2018-04-18	0.00721018112322
2018-04-19	0.00721018112322
2018-04-20	0.00721018112322
2018-04-21	0.000999000999001
2018-04-22	0.000999000999001
2018-04-23	0.000999000999001
2018-04-24	0.000999000999001
2018-04-25	0.00136054421769
2018-04-26	0.0026711602072
2018-04-27	0.00392429303928
2018-04-28	0.00902633385561
2018-04-29	0.00902633385561
2018-04-30	0.0118551881696
2018-05-01	0.0118551881696
2018-05-02	0.0104946439519
2018-05-03	0.0105445721801
2018-05-04	0.00929143934802
2018-05-05	0.00418939853169
2018-05-06	0.00418939853169
2018-05-07	0.00612244897959
2018-05-08	0.00612244897959
2018-05-09	0.00612244897959
2018-05-10	0.0047619047619
2018-05-11	0.0047619047619
2018-05-12	0.0047619047619
2018-05-13	0.0047619047619
2018-05-14	0.00140056022409
2018-05-15	0.00140056022409
2018-05-16	0.00140056022409
2018-05-17	0.00140056022409
2018-05-18	0.00260104041617
2018-05-19	0.00260104041617
2018-05-20	0.00557723089236
2018-05-21	0.00417667066827
2018-05-22	0.00527557176717
2018-05-23	0.00527557176717
2018-05-24	0.00873179296533
2018-05-25	0.00871195031752
2018-05-26	0.00871195031752
2018-05-27	0.00573575984133
2018-05-28	0.00573575984133
2018-05-29	0.00592386002943
2018-05-30	0.00867111277668
2018-05-31	0.00521489157853
2018-06-01	0.00403425403425
2018-06-02	0.00403425403425
2018-06-03	0.00800250800251
2018-06-04	0.0126108029334
2018-06-05	0.0127668030894
2018-06-06	0.0132663035889
2018-06-07	0.0146948750175
2018-06-08	0.0146948750175
2018-06-09	0.0146948750175
2018-06-10	0.013422038839
2018-06-11	0.00881374390808
2018-06-12	0.00837677868239
2018-06-13	0.00513002543563
2018-06-14	0.00528875559436
2018-06-15	0.00663646448924
2018-06-16	0.00663646448924
2018-06-17	0.00394104669948
2018-06-18	0.0113944628486
2018-06-19	0.0139303392641
2018-06-20	0.0159144662482
2018-06-21	0.0143271646609
2018-06-22	0.0153023361377
2018-06-23	0.0153023361377
2018-06-24	0.0153023361377
2018-06-25	0.013451160885
2018-06-26	0.00990924825215
2018-06-27	0.00967796964663
2018-06-28	0.0189372289059
2018-06-29	0.0270310152009
2018-06-30	0.0270310152009
2018-07-01	0.0345498121934
2018-07-02	0.0411056260083
2018-07-03	0.0491313081913
2018-07-04	0.0503859786096
2018-07-05	0.0425994734004
2018-07-06	0.035393079607
2018-07-07	0.035393079607
2018-07-08	0.0437472984875
2018-07-09	0.0315892437763
2018-07-10	0.0267738344665
2018-07-11	0.0251268598872
2018-07-12	0.0264013585843
2018-07-13	0.026230599389
2018-07-14	0.026230599389
2018-07-15	0.0158520890105
2018-07-16	0.0175327612794
2018-07-17	0.0143224884062
2018-07-18	0.0159074522886
2018-07-19	0.0131601995414
2018-07-20	0.0101206858636
2018-07-21	0.0101206858636
2018-07-22	0.0121449773615
2018-07-23	0.0104643050926
2018-07-24	0.0118928765212
2018-07-25	0.00894736842105
2018-07-26	0.00894736842105
2018-07-27	0.00894736842105
2018-07-28	0.00894736842105
2018-07-29	0.00142857142857
2018-07-30	0.00443609022556
2018-07-31	0.00300751879699
2018-08-01	0.00300751879699
2018-08-02	0.00463089542037
2018-08-03	0.00463089542037
2018-08-04	0.00463089542037
2018-08-05	0.00463089542037
2018-08-06	0.00162337662338
2018-08-07	0.00162337662338
2018-08-08	0.00162337662338
2018-08-09	5.45198806736e-18
2018-08-10	5.45198806736e-18
2018-08-11	5.45198806736e-18
2018-08-12	5.45198806736e-18
2018-08-13	5.45198806736e-18
2018-08-14	0.00352733686067
2018-08-15	0.00508013189173
2018-08-16	0.00508013189173
2018-08-17	0.00684380032206
2018-08-18	0.00684380032206
2018-08-19	0.00684380032206
2018-08-20	0.00825822747906
2018-08-21	0.00473089061839
2018-08-22	0.00317809558734
2018-08-23	0.00457865581143
2018-08-24	0.00281498738109
2018-08-25	0.00281498738109
2018-08-26	0.00281498738109
2018-08-27	0.0172735760971
2018-08-28	0.0228758169935
2018-08-29	0.024000676386
2018-08-30	0.022600116162
2018-08-31	0.022600116162
2018-09-01	0.0275262245363
2018-09-02	0.0275262245363
2018-09-03	0.0128742098843
2018-09-04	0.00727196898796
2018-09-05	0.00614710959539
2018-09-06	0.00614710959539
2018-09-07	0.00614710959539
2018-09-08	0.001221001221
2018-09-09	0.001221001221
