Date	Consumer Discretionary
2017-05-27	-0.122255533678
2017-05-28	-0.12343342317
2017-05-29	-0.118240711142
2017-05-30	-0.116753988183
2017-05-31	-0.115547230597
2017-06-01	-0.119133016875
2017-06-02	-0.124395963089
2017-06-03	-0.116360108685
2017-06-04	-0.115346087265
2017-06-05	-0.103024144897
2017-06-06	-0.0993778600669
2017-06-07	-0.0888712028521
2017-06-08	-0.0843477609194
2017-06-09	-0.0792003101805
2017-06-10	-0.0844776372812
2017-06-11	-0.0806184184883
2017-06-12	-0.0825247479427
2017-06-13	-0.0884977530483
2017-06-14	-0.0873226056608
2017-06-15	-0.0780593635553
2017-06-16	-0.0754432382048
2017-06-17	-0.0875313500883
2017-06-18	-0.0913718278252
2017-06-19	-0.0671350812788
2017-06-20	-0.0678049409828
2017-06-21	-0.0700898058229
2017-06-22	-0.0711647676843
2017-06-23	-0.0685161645553
2017-06-24	-0.0601923731492
2017-06-25	-0.0643776163526
2017-06-26	-0.0548069807375
2017-06-27	-0.057159099431
2017-06-28	-0.0569489766639
2017-06-29	-0.055795499541
2017-06-30	-0.0569423218955
2017-07-01	-0.0502049759078
2017-07-02	-0.0464140190993
2017-07-03	-0.045582877424
2017-07-04	-0.0471597161639
2017-07-05	-0.0488619879185
2017-07-06	-0.0515065876415
2017-07-07	-0.051708339557
2017-07-08	-0.0462070514628
2017-07-09	-0.0560870331809
2017-07-10	-0.051577733091
2017-07-11	-0.0502801382098
2017-07-12	-0.0436663124472
2017-07-13	-0.0460300155295
2017-07-14	-0.0424227535319
2017-07-15	-0.0375590476468
2017-07-16	-0.0329756680178
2017-07-17	-0.0288202839909
2017-07-18	-0.0298976046472
2017-07-19	-0.0345963249184
2017-07-20	-0.0288101651845
2017-07-21	-0.0278443409327
2017-07-22	-0.0139718119413
2017-07-23	-0.00837789019631
2017-07-24	-0.015588635264
2017-07-25	-0.00557724247575
2017-07-26	-0.00862606898601
2017-07-27	-0.0125205007434
2017-07-28	-0.0206526905379
2017-07-29	-0.0188444888461
2017-07-30	-0.0163199670626
2017-07-31	-0.0171844670246
2017-08-01	-0.0201401365856
2017-08-02	-0.0184026270621
2017-08-03	-0.0174369495137
2017-08-04	-0.0101566553616
2017-08-05	-0.00558282040371
2017-08-06	-0.00857995618387
2017-08-07	-0.0196717161806
2017-08-08	-0.0146423179209
2017-08-09	-0.00928027324098
2017-08-10	-0.00859367833403
2017-08-11	-0.00633646038833
2017-08-12	-0.000484808294408
2017-08-13	0.0038572365136
2017-08-14	0.000252013647558
2017-08-15	0.00339178278897
2017-08-16	0.0113074019729
2017-08-17	0.0165332883128
2017-08-18	0.0179579649827
2017-08-19	0.0190619760679
2017-08-20	0.0155507324986
2017-08-21	0.00546228754646
2017-08-22	0.00193035849438
2017-08-23	0.00133745619415
2017-08-24	-0.0078278739492
2017-08-25	-0.0125644925991
2017-08-26	-0.00390919873481
2017-08-27	0.00270987001224
2017-08-28	-0.00436248713067
2017-08-29	-0.0120319537953
2017-08-30	-0.0113672880109
2017-08-31	-0.0104647680947
2017-09-01	-0.0159989311685
2017-09-02	-0.015354872957
2017-09-03	-0.0133966411751
2017-09-04	-0.0147901537509
2017-09-05	-0.013415463305
2017-09-06	-0.00641855714924
2017-09-07	-0.00961467833362
2017-09-08	-0.0132238227371
2017-09-09	-0.0228588178919
2017-09-10	-0.0279470091472
2017-09-11	-0.0329270226393
2017-09-12	-0.0372988834385
2017-09-13	-0.0392219980636
2017-09-14	-0.0491734702255
2017-09-15	-0.0477741387458
2017-09-16	-0.056397702227
2017-09-17	-0.0538514216547
2017-09-18	-0.0537150207371
2017-09-19	-0.054874232339
2017-09-20	-0.0514555845116
2017-09-21	-0.055398102745
2017-09-22	-0.058871453612
2017-09-23	-0.0570786567027
2017-09-24	-0.0547918250301
2017-09-25	-0.06438332672
2017-09-26	-0.0711887601333
2017-09-27	-0.057981222628
2017-09-28	-0.0527535514958
2017-09-29	-0.05597932585
2017-09-30	-0.0467021965063
2017-10-01	-0.0495531954661
2017-10-02	-0.0520320103263
2017-10-03	-0.0621965667035
2017-10-04	-0.0702634078104
2017-10-05	-0.0738790751335
2017-10-06	-0.0804991295164
2017-10-07	-0.0753492026571
2017-10-08	-0.0782734165591
2017-10-09	-0.0832691760584
2017-10-10	-0.0876832293947
2017-10-11	-0.0918336494286
2017-10-12	-0.0947520273764
2017-10-13	-0.101358460211
2017-10-14	-0.100341514071
2017-10-15	-0.113366253384
2017-10-16	-0.105230519783
2017-10-17	-0.10337388699
2017-10-18	-0.108543500771
2017-10-19	-0.103977817257
2017-10-20	-0.102335013299
2017-10-21	-0.0994704094725
2017-10-22	-0.0946200735873
2017-10-23	-0.0974751915141
2017-10-24	-0.0948714029272
2017-10-25	-0.098426529389
2017-10-26	-0.0947965799578
2017-10-27	-0.101925345677
2017-10-28	-0.0934787798344
2017-10-29	-0.0864492108259
2017-10-30	-0.0975555128575
2017-10-31	-0.0968508999042
2017-11-01	-0.0914727774274
2017-11-02	-0.0920617265298
2017-11-03	-0.0814943240608
2017-11-04	-0.0731193685785
2017-11-05	-0.0717030845266
2017-11-06	-0.0722151744304
2017-11-07	-0.0683034375618
2017-11-08	-0.0547094297333
2017-11-09	-0.0447346888044
2017-11-10	-0.0444044562655
2017-11-11	-0.0534964442817
2017-11-12	-0.0623511896738
2017-11-13	-0.0579702017797
2017-11-14	-0.0540811670748
2017-11-15	-0.0574266539299
2017-11-16	-0.0605227052715
2017-11-17	-0.0526121548231
2017-11-18	-0.0423415884192
2017-11-19	-0.0415173915177
2017-11-20	-0.039693412234
2017-11-21	-0.0476858686897
2017-11-22	-0.0447891479767
2017-11-23	-0.051640983372
2017-11-24	-0.0498984320602
2017-11-25	-0.0484256131929
2017-11-26	-0.056607717128
2017-11-27	-0.0689368570969
2017-11-28	-0.0758382849997
2017-11-29	-0.0735121827148
2017-11-30	-0.0691213794156
2017-12-01	-0.0693109178193
2017-12-02	-0.0660066376355
2017-12-03	-0.0671226455729
2017-12-04	-0.0703496117044
2017-12-05	-0.0649928568627
2017-12-06	-0.0733230619393
2017-12-07	-0.077032074451
2017-12-08	-0.0919246861018
2017-12-09	-0.0978203909434
2017-12-10	-0.0818266813982
2017-12-11	-0.071843357933
2017-12-12	-0.060361838378
2017-12-13	-0.0710117030471
2017-12-14	-0.0745950226406
2017-12-15	-0.0782518616966
2017-12-16	-0.0825490769048
2017-12-17	-0.0837502332832
2017-12-18	-0.093000167
2017-12-19	-0.100185036371
2017-12-20	-0.103445224051
2017-12-21	-0.101765030938
2017-12-22	-0.107889788817
2017-12-23	-0.112071242006
2017-12-24	-0.10540307442
2017-12-25	-0.106942456147
2017-12-26	-0.0894534940392
2017-12-27	-0.099103854799
2017-12-28	-0.10286312229
2017-12-29	-0.111427883249
2017-12-30	-0.125197894675
2017-12-31	-0.124418979145
2018-01-01	-0.121253820103
2018-01-02	-0.117457272816
2018-01-03	-0.121157206487
2018-01-04	-0.125943408839
2018-01-05	-0.114283463235
2018-01-06	-0.111802509639
2018-01-07	-0.101841359261
2018-01-08	-0.111157144996
2018-01-09	-0.121127627425
2018-01-10	-0.124797886687
2018-01-11	-0.116416622388
2018-01-12	-0.0936376214242
2018-01-13	-0.0882314814708
2018-01-14	-0.0699959938377
2018-01-15	-0.0657988762979
2018-01-16	-0.0688568288492
2018-01-17	-0.0708504668039
2018-01-18	-0.0556754731297
2018-01-19	-0.0517171177111
2018-01-20	-0.0401140610873
2018-01-21	-0.0303172617007
2018-01-22	-0.0176330879364
2018-01-23	-0.0160277084765
2018-01-24	-0.0165395538436
2018-01-25	-0.0277385646672
2018-01-26	-0.0115575649672
2018-01-27	-0.0105077353271
2018-01-28	-0.0137909530494
2018-01-29	-0.00577563327812
2018-01-30	-0.0168179411537
2018-01-31	-0.015231578238
2018-02-01	-0.0192060921979
2018-02-02	-0.0125022155483
2018-02-03	-0.015826725151
2018-02-04	-0.0144792802195
2018-02-05	-0.017218962872
2018-02-06	-0.0172484551074
2018-02-07	-0.00558534610139
2018-02-08	-0.00968824185737
2018-02-09	-0.0084277762722
2018-02-10	-0.0107264909215
2018-02-11	-0.0279803836435
2018-02-12	-0.0214225887934
2018-02-13	-0.0342529492219
2018-02-14	-0.0380737686692
2018-02-15	-0.038814179292
2018-02-16	-0.0379049232633
2018-02-17	-0.0443779948513
2018-02-18	-0.0403387389395
2018-02-19	-0.0424491837479
2018-02-20	-0.0397417836828
2018-02-21	-0.0329140679253
2018-02-22	-0.035170189469
2018-02-23	-0.0304783890333
2018-02-24	-0.0290608286263
2018-02-25	-0.0234482816485
2018-02-26	-0.0175420895784
2018-02-27	-0.00699150859783
2018-02-28	0.00140571039979
2018-03-01	0.00514644386148
2018-03-02	8.7942268543e-05
2018-03-03	-0.000960097362977
2018-03-04	-0.00377806448049
2018-03-05	0.015173313441
2018-03-06	0.01531230737
2018-03-07	0.0165080368455
2018-03-08	0.0210602113202
2018-03-09	0.0196728702104
2018-03-10	0.0195212244067
2018-03-11	0.0178457826737
2018-03-12	0.0215971153854
2018-03-13	0.0344865741498
2018-03-14	0.0257302223026
2018-03-15	0.0303296277089
2018-03-16	0.0404389458789
2018-03-17	0.0452076044661
2018-03-18	0.0475171065002
2018-03-19	0.032391957496
2018-03-20	0.0310797237559
2018-03-21	0.029573264101
2018-03-22	0.033205508067
2018-03-23	0.0272369385867
2018-03-24	0.0199790965063
2018-03-25	0.0232363770077
2018-03-26	0.0344884945316
2018-03-27	0.0276736154393
2018-03-28	0.0229274646736
2018-03-29	0.0207409305155
2018-03-30	0.0182192007086
2018-03-31	0.0261610926996
2018-04-01	0.0322555693898
2018-04-02	0.0288130031252
2018-04-03	0.0277197580981
2018-04-04	0.0242389881435
2018-04-05	0.032399604749
2018-04-06	0.0420745618351
2018-04-07	0.0560637929391
2018-04-08	0.0518553525744
2018-04-09	0.0546874748153
2018-04-10	0.057774865495
2018-04-11	0.0517570102459
2018-04-12	0.0567407465735
2018-04-13	0.0630964018694
2018-04-14	0.0675984920096
2018-04-15	0.0546132304335
2018-04-16	0.0520021826587
2018-04-17	0.0584038908569
2018-04-18	0.070292560433
2018-04-19	0.0655769096464
2018-04-20	0.0718010976835
2018-04-21	0.0589010062419
2018-04-22	0.0589892337452
2018-04-23	0.061303630363
2018-04-24	0.0561174678497
2018-04-25	0.0476221743737
2018-04-26	0.0425737665788
2018-04-27	0.0399012853619
2018-04-28	0.0444775003485
2018-04-29	0.052271193083
2018-04-30	0.0467563510387
2018-05-01	0.0439676877166
2018-05-02	0.0471048524592
2018-05-03	0.0500430698931
2018-05-04	0.0439962333141
2018-05-05	0.0345174663572
2018-05-06	0.0241721155646
2018-05-07	0.0157080542399
2018-05-08	0.0173396190547
2018-05-09	0.0142535230013
2018-05-10	0.0149463600465
2018-05-11	0.020283053364
2018-05-12	0.0235986873166
2018-05-13	0.0245088178931
2018-05-14	0.0210725860576
2018-05-15	0.0243904351707
2018-05-16	0.0376401524918
2018-05-17	0.031279044364
2018-05-18	0.0244061761145
2018-05-19	0.025182179212
2018-05-20	0.0329732270215
2018-05-21	0.0493227809372
2018-05-22	0.0483029618399
2018-05-23	0.0636654396532
2018-05-24	0.050609868243
2018-05-25	0.047183906615
2018-05-26	0.0447302319588
2018-05-27	0.03510749452
2018-05-28	0.0490391260573
2018-05-29	0.046968624144
2018-05-30	0.0608138212738
2018-05-31	0.0744488467121
2018-06-01	0.0947732097021
2018-06-02	0.0812508722315
2018-06-03	0.0760551652622
2018-06-04	0.0809152670905
2018-06-05	0.0858123508323
2018-06-06	0.0814931340472
2018-06-07	0.0893451478457
2018-06-08	0.0876630209527
2018-06-09	0.0979924648318
2018-06-10	0.0962687212469
2018-06-11	0.0819145655349
2018-06-12	0.0768649003629
2018-06-13	0.0861747123358
2018-06-14	0.0893871387249
2018-06-15	0.0810103735065
2018-06-16	0.061617103112
2018-06-17	0.0690882065616
2018-06-18	0.0663062954746
2018-06-19	0.0527776300014
2018-06-20	0.0530949817907
2018-06-21	0.0547772341893
2018-06-22	0.0454368199096
2018-06-23	0.0602937164784
2018-06-24	0.0655915226762
2018-06-25	0.0683574936581
2018-06-26	0.0826858893723
2018-06-27	0.0712782801096
2018-06-28	0.0594377384897
2018-06-29	0.0505758949384
2018-06-30	0.0282166054117
2018-07-01	0.00699008346203
2018-07-02	0.0190753756977
2018-07-03	0.0237637651521
2018-07-04	0.0138197177793
2018-07-05	0.013270425348
2018-07-06	0.00461726990755
2018-07-07	-0.00120883909055
2018-07-08	-0.0058716932814
2018-07-09	-0.0225679417345
2018-07-10	-0.0220299325657
2018-07-11	-0.021379809523
2018-07-12	-0.0228780513522
2018-07-13	-0.0280925350995
2018-07-14	-0.0412249340261
2018-07-15	-0.0578990116456
2018-07-16	-0.0276219637294
2018-07-17	-0.0280119895987
2018-07-18	-0.0260441688846
2018-07-19	-0.0227588689787
2018-07-20	-0.0265710295522
2018-07-21	-0.0350071247342
2018-07-22	-0.0365546408149
2018-07-23	-0.0415278047028
2018-07-24	-0.0439566119781
2018-07-25	-0.0434916875852
2018-07-26	-0.0421059440779
2018-07-27	-0.0519632778939
2018-07-28	-0.0498868486601
2018-07-29	-0.0553379730451
2018-07-30	-0.0473522037735
2018-07-31	-0.0533614177007
2018-08-01	-0.0582536568277
2018-08-02	-0.0623982727297
2018-08-03	-0.0583461066522
2018-08-04	-0.061354661206
2018-08-05	-0.0581193278388
2018-08-06	-0.0365614241622
2018-08-07	-0.0290800402573
2018-08-08	-0.0227798041321
2018-08-09	-0.0202486041795
2018-08-10	-0.0188615698757
2018-08-11	-0.0257831193586
2018-08-12	-0.0233380476157
2018-08-13	-0.0144723020105
2018-08-14	-0.00375437106852
2018-08-15	-0.0110578441784
2018-08-16	-0.00291127303783
2018-08-17	0.00359272636086
2018-08-18	0.00613812700018
2018-08-19	-0.00102300105542
2018-08-20	0.00253059031202
2018-08-21	0.0101761501782
2018-08-22	0.00245460996639
2018-08-23	0.00784673007876
2018-08-24	0.0156272917373
2018-08-25	0.0151429833511
2018-08-26	0.0139459885614
2018-08-27	0.0159922930063
2018-08-28	0.0149293933312
2018-08-29	0.0258164445716
2018-08-30	0.0411281119463
2018-08-31	0.0410835562312
2018-09-01	0.0386154367244
2018-09-02	0.0465640320362
2018-09-03	0.045409845078
2018-09-04	0.0369200032146
2018-09-05	0.0140027991905
2018-09-06	0.0103654993608
2018-09-07	0.0078397161763
2018-09-08	-0.00270191642516
2018-09-09	-0.0144443121696
2018-09-10	-0.0152873761908
2018-09-11	-0.0250107279022
2018-09-12	-0.0244989502344
2018-09-13	-0.0259899939968
2018-09-14	-0.0263122706131
2018-09-15	-0.0417965898069
2018-09-16	-0.0545994238496
2018-09-17	-0.0726594349819
2018-09-18	-0.0775641304787
2018-09-19	-0.0722707189746
2018-09-20	-0.0817498151748
2018-09-21	-0.0678511191668
2018-09-22	-0.0723820500159
2018-09-23	-0.065832490837
2018-09-24	-0.0786194952034
2018-09-25	-0.0625344109071
2018-09-26	-0.0562408389747
2018-09-27	-0.0524493068336
2018-09-28	-0.0682315170762
2018-09-29	-0.085011894987
2018-09-30	-0.0655166428674
2018-10-01	-0.0462263644407
2018-10-02	-0.0641498897809
2018-10-03	-0.0677346318146
2018-10-04	-0.0534550479486
2018-10-05	-0.0575213826727
2018-10-06	-0.0586790873279
2018-10-07	-0.0594349823679
2018-10-08	-0.0466194545053
2018-10-09	-0.0502844946236
2018-10-10	-0.035490892135
2018-10-11	-0.0263434785811
2018-10-12	-0.0170371843995
2018-10-13	-0.0216494305795
2018-10-14	-0.0287916484493
2018-10-15	-0.0210732283983
2018-10-16	-0.0223304495492
2018-10-17	0.00391388435145
2018-10-18	0.0139183396738
2018-10-19	0.0118870124638
2018-10-20	0.0153733780138
2018-10-21	0.00585016625487
2018-10-22	0.00851054993293
2018-10-23	-0.00314264017489
2018-10-24	0.00411672185445
2018-10-25	0.00387240808949
2018-10-26	0.00667895743472
2018-10-27	0.00623230640724
2018-10-28	0.0126003450295
2018-10-29	0.0210390009336
2018-10-30	0.00156329667286
2018-10-31	-0.018120498632
2018-11-01	-0.00719769884188
2018-11-02	-0.00483136668018
2018-11-03	-0.0198291275748
2018-11-04	-0.0186126834886
2018-11-05	-0.0183195494345
2018-11-06	-0.0252391046232
2018-11-07	-0.0330363491231
2018-11-08	-0.0322303553904
2018-11-09	-0.0377559365474
2018-11-10	-0.059461291306
2018-11-11	-0.0661525765485
2018-11-12	-0.0625948064105
2018-11-13	-0.0583369639251
2018-11-14	-0.0603397601892
2018-11-15	-0.0489331702877
2018-11-16	-0.0529233027855
2018-11-17	-0.0840140938236
2018-11-18	-0.107425132934
2018-11-19	-0.106911678324
2018-11-20	-0.0975045007038
2018-11-21	-0.102157131031
2018-11-22	-0.111069970822
2018-11-23	-0.110300885022
2018-11-24	-0.134180270573
2018-11-25	-0.150452410971
2018-11-26	-0.153104323826
2018-11-27	-0.155539229209
2018-11-28	-0.150073545973
2018-11-29	-0.143491319965
2018-11-30	-0.134099660896
2018-12-01	-0.140195601769
2018-12-02	-0.142880199787
2018-12-03	-0.131113602083
2018-12-04	-0.138679863672
2018-12-05	-0.132522411807
2018-12-06	-0.108844457866
2018-12-07	-0.0958489638676
2018-12-08	-0.0674001564614
2018-12-09	-0.0563170220112
2018-12-10	-0.0405193727369
2018-12-11	-0.0347127772861
2018-12-12	-0.019396956803
2018-12-13	-0.01958956826
2018-12-14	-0.0269240239725
2018-12-15	-0.0365592515826
2018-12-16	-0.0451266467256
2018-12-17	-0.0293009154587
2018-12-18	-0.0123256191139
2018-12-19	-0.00317934411812
2018-12-20	-0.0165798832135
2018-12-21	-0.00611279424292
2018-12-22	-0.00371417650413
2018-12-23	-0.0112526945828
2018-12-24	0.00583561513022
2018-12-25	0.00954967625902
2018-12-26	0.00660194784167
2018-12-27	0.00419438141282
2018-12-28	-0.00128512762329
2018-12-29	-0.00998687652812
2018-12-30	-0.0243956235122
2018-12-31	-0.0168522761422
2019-01-01	-0.0322015675436
2019-01-02	-0.0389995950016
2019-01-03	-0.0226383258
2019-01-04	-0.0314735359378
2019-01-05	-0.051800176115
2019-01-06	-0.0551783650153
2019-01-07	-0.075936941915
2019-01-08	-0.0876431272277
2019-01-09	-0.0908883138932
2019-01-10	-0.092504305587
2019-01-11	-0.0906374562464
2019-01-12	-0.0980068313472
2019-01-13	-0.103337865216
2019-01-14	-0.102743781086
2019-01-15	-0.114585810306
2019-01-16	-0.0972657369477
2019-01-17	-0.079625386053
2019-01-18	-0.087301766416
2019-01-19	-0.0928607305061
2019-01-20	-0.0887584806848
2019-01-21	-0.0821220857621
2019-01-22	-0.0706310623617
2019-01-23	-0.0683141781707
2019-01-24	-0.0644198525381
2019-01-25	-0.0529970477211
2019-01-26	-0.0497470870275
2019-01-27	-0.0512597560961
2019-01-28	-0.0429456016337
2019-01-29	-0.0372330447713
2019-01-30	-0.0362547884398
2019-01-31	-0.011573674909
2019-02-01	-0.00199134896941
2019-02-02	0.00254001061709
2019-02-03	0.00230570118929
2019-02-04	0.00992555693535
2019-02-05	-0.00121781316799
2019-02-06	-0.000589122195761
2019-02-07	0.00153250517154
2019-02-08	0.000345770117503
2019-02-09	-0.0103807275047
2019-02-10	-0.0251892783378
2019-02-11	-0.0251411541085
2019-02-12	-0.0130526792463
2019-02-13	-0.00908260271184
2019-02-14	-0.0120058998987
2019-02-15	-0.0122887912115
2019-02-16	-0.0390602981168
2019-02-17	-0.0399223580811
2019-02-18	-0.0205836825195
2019-02-19	-0.0216999267692
2019-02-20	-0.0155936600888
2019-02-21	-0.0215226254346
2019-02-22	-0.0126693184147
2019-02-23	-0.0130184945609
2019-02-24	-0.0317209133993
2019-02-25	-0.0376408835967
2019-02-26	-0.0446209163418
2019-02-27	-0.0507268676782
2019-02-28	-0.0484720413368
2019-03-01	-0.0506054612603
2019-03-02	-0.0542007588166
2019-03-03	-0.058013963312
2019-03-04	-0.0653491689953
2019-03-05	-0.0531280745633
2019-03-06	-0.0531579966861
2019-03-07	-0.0417435307297
2019-03-08	-0.0404710626036
2019-03-09	-0.040375369012
2019-03-10	-0.0275009365295
2019-03-11	-0.0190378620442
2019-03-12	-0.0109482474917
2019-03-13	-0.00837834289927
2019-03-14	-0.001383965207
2019-03-15	0.0221678540927
2019-03-16	0.0304101038907
2019-03-17	0.0233854531233
2019-03-18	0.0473955954042
2019-03-19	0.0552610356879
2019-03-20	0.0462211738033
2019-03-21	0.0426157455552
2019-03-22	0.0426288902141
2019-03-23	0.0454099697473
2019-03-24	0.0138913961703
2019-03-25	0.0198372142383
2019-03-26	0.0404898399115
2019-03-27	0.0571748421072
2019-03-28	0.0782080947604
2019-03-29	0.0855501722596
2019-03-30	0.0947899513961
2019-03-31	0.0963083020839
2019-04-01	0.107137032594
2019-04-02	0.113998455969
2019-04-03	0.121402783377
2019-04-04	0.117702638496
2019-04-05	0.106811002907
2019-04-06	0.102801158368
2019-04-07	0.112861588532
2019-04-08	0.100479632141
2019-04-09	0.090919950723
2019-04-10	0.0936007884802
2019-04-11	0.0814867915969
2019-04-12	0.0874848641698
2019-04-13	0.0864141394952
2019-04-14	0.0582689462744
2019-04-15	0.0651883422947
2019-04-16	0.0638036624353
2019-04-17	0.0498588552117
2019-04-18	0.0481868804457
2019-04-19	0.0425583781741
2019-04-20	0.0383379000456
2019-04-21	0.0351770110539
2019-04-22	0.0320981141587
2019-04-23	0.0388174988733
2019-04-24	0.0268942766064
2019-04-25	0.0136390666682
2019-04-26	0.0102756075148
2019-04-27	-0.00348451971567
2019-04-28	0.00218043375431
2019-04-29	-0.0133103375138
2019-04-30	-0.0150160272833
2019-05-01	-0.0322811404769
2019-05-02	-0.0364023060176
2019-05-03	-0.0365513480791
2019-05-04	-0.0408720266634
2019-05-05	-0.0397492696662
2019-05-06	-0.0193937036633
2019-05-07	-0.0412822338378
2019-05-08	-0.0463681683866
2019-05-09	-0.0538484136739
2019-05-10	-0.0580901175745
2019-05-11	-0.0507423062526
2019-05-12	-0.0529743352188
2019-05-13	-0.0582616194362
2019-05-14	-0.0466589844751
2019-05-15	-0.0429313028584
2019-05-16	-0.0367984133215
2019-05-17	-0.0223926499747
2019-05-18	-0.019649526361
2019-05-19	-0.00648053600499
2019-05-20	0.00637196178568
2019-05-21	0.0101174261288
2019-05-22	0.0191290447496
2019-05-23	0.027278964555
2019-05-24	0.0369479071237
2019-05-25	0.0415657145187
2019-05-26	0.0438172046973
2019-05-27	0.0569890346391
2019-05-28	0.0489949415263
2019-05-29	0.0539161177685
2019-05-30	0.0467546321222
2019-05-31	0.0552263229982
2019-06-01	0.0487876685627
2019-06-02	0.0430074891083
2019-06-03	0.0433883329915
2019-06-04	0.0579028792526
2019-06-05	0.0418249456616
2019-06-06	0.0476786089009
2019-06-07	0.0553931244197
2019-06-08	0.0660912781703
2019-06-09	0.0717882521058
2019-06-10	0.0725146255766
2019-06-11	0.0709934467288
2019-06-12	0.0770740308553
2019-06-13	0.0742947743641
2019-06-14	0.0726362606661
2019-06-15	0.0633117540379
2019-06-16	0.0595715861425
2019-06-17	0.0444493509471
2019-06-18	0.0385105145703
2019-06-19	0.0189251469727
2019-06-20	0.0159869473382
2019-06-21	0.00583029026891
2019-06-22	0.008589520264
