Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0	0.0016107461878	0.00229422145798	0.00210505911998	0.001287001287	0.00310222607524	0.000656814449918	0.000789265982636	0.0	0.0	0.0
2017-01-02	0.0	0.0016107461878	0.00229422145798	0.00103896103896	0.001287001287	0.0023658490502	0.000656814449918	0.000789265982636	0.0	0.0	0.0
2017-01-03	0.0	0.00176219151756	0.0042053538039	0.00103896103896	0.00159823689235	0.00325744076706	0.000656814449918	0.00116520583226	0.0016051364366	0.003663003663	0.0
2017-01-04	0.00134770889488	0.0023950027816	0.00388512608641	0.0029352947937	0.00187349150287	0.00430979541057	0.000656814449918	0.00135644698736	0.0016051364366	0.003663003663	0.0
2017-01-05	0.00134770889488	0.00219236853641	0.00388512608641	0.0029352947937	0.00187349150287	0.00449865759221	0.000969412136695	0.00156903202137	0.0016051364366	0.003663003663	0.00093370681606
2017-01-06	0.00134770889488	0.000960841442817	0.00288960592713	0.00189633375474	0.000586490215868	0.00273135273212	0.000961948336128	0.000779766038734	0.0016051364366	0.003663003663	0.00093370681606
2017-01-07	0.00134770889488	0.000960841442817	0.00288960592713	0.00189633375474	0.000586490215868	0.00480174610686	0.000961948336128	0.000779766038734	0.0016051364366	0.003663003663	0.00093370681606
2017-01-08	0.00134770889488	0.00196687766012	0.00288960592713	0.00189633375474	0.000586490215868	0.00480174610686	0.000961948336128	0.000779766038734	0.0016051364366	0.003663003663	0.00093370681606
2017-01-09	0.00134770889488	0.00210652296106	0.00328864822561	0.0022693289058	0.000586490215868	0.00504428794533	0.000961948336128	0.000955698480676	0.0016051364366	0.003663003663	0.00093370681606
2017-01-10	0.00134770889488	0.00198433880945	0.00193773996933	0.0032789200214	0.000275254610515	0.00385875149008	0.00280289089872	0.000579758631052	0.0	0.0	0.00093370681606
2017-01-11	0.0	0.00135152754541	0.00201746744632	0.00191563530717	0.000650829808005	0.00431332873324	0.00280289089872	0.000388517475956	0.0	0.0	0.00093370681606
2017-01-12	0.0	0.00135152754541	0.00201746744632	0.00191563530717	0.000650829808005	0.00437681502526	0.00249029321194	0.000399146727657	0.0	0.0	0.0
2017-01-13	0.00121065375303	0.00175910855214	0.0032179476384	0.00191563530717	0.000650829808005	0.00504750583679	0.00184094256259	0.000647162600672	0.0	0.0	0.0
2017-01-14	0.00121065375303	0.00175910855214	0.0032179476384	0.00191563530717	0.00142722732353	0.0036009427802	0.00184094256259	0.000647162600672	0.0	0.0	0.0
2017-01-15	0.00121065375303	0.000753072334832	0.0032179476384	0.00191563530717	0.00142722732353	0.0036009427802	0.00184094256259	0.000647162600672	0.0	0.0	0.0
