Date	Energy
2017-01-01	-0.0744871328866
2017-01-02	-0.180424368599
2017-01-03	-0.144342845655
2017-01-04	-0.0623780504062
2017-01-05	-0.0597765944479
2017-01-06	-0.170759432312
2017-01-07	-0.122946240464
2017-01-08	-0.125627544385
2017-01-09	0.0067524515007
2017-01-10	0.0273600370554
2017-01-11	-0.0198032468072
2017-01-12	0.0131607558853
2017-01-13	0.09365643325
2017-01-14	0.0940448634982
2017-01-15	0.153602149556
2017-01-16	0.118172621051
2017-01-17	0.18188075909
2017-01-18	0.195201289299
2017-01-19	0.215187927454
2017-01-20	0.213178920088
2017-01-21	0.240707808772
2017-01-22	0.186990433433
2017-01-23	0.102815128948
2017-01-24	0.0292279876783
2017-01-25	0.0489917622249
2017-01-26	0.0307296794511
2017-01-27	-0.0165487765707
2017-01-28	0.0567016510485
2017-01-29	0.0591929557397
2017-01-30	0.124978958605
2017-01-31	0.122778659664
2017-02-01	0.118244884234
2017-02-02	0.137555917022
2017-02-03	0.180508961676
2017-02-04	0.129942519329
2017-02-05	0.135280417686
2017-02-06	0.0806311571314
2017-02-07	0.0593865325483
2017-02-08	0.0903003919494
2017-02-09	0.10783484908
2017-02-10	0.127915459989
2017-02-11	0.0948605416848
2017-02-12	0.0745720816154
2017-02-13	0.117402248155
2017-02-14	0.0835248523901
2017-02-15	-0.053580662254
2017-02-16	-0.0920729946533
2017-02-17	-0.128400588552
2017-02-18	-0.122061057101
2017-02-19	-0.133812378593
2017-02-20	-0.156364291564
2017-02-21	-0.14795725135
2017-02-22	-0.0567775240201
2017-02-23	-0.0292301573615
2017-02-24	0.0134800103337
2017-02-25	0.0381367471194
2017-02-26	0.0972323541869
2017-02-27	0.101598048402
2017-02-28	0.072801932729
2017-03-01	0.100685631989
2017-03-02	0.133916510532
2017-03-03	0.128674940026
2017-03-04	0.138152105914
2017-03-05	0.151699232933
2017-03-06	0.216311017216
2017-03-07	0.245955435822
2017-03-08	0.26147913612
2017-03-09	0.249349722358
