Date	Health Care
2017-05-20	-0.312742040571
2017-05-21	-0.305530075128
2017-05-22	-0.30698263321
2017-05-23	-0.30366806452
2017-05-24	-0.304913339635
2017-05-25	-0.396659120377
2017-05-26	-0.394293286289
2017-05-27	-0.388672104077
2017-05-28	-0.386966738759
2017-05-29	-0.382800042556
2017-05-30	-0.483115705673
2017-05-31	-0.567254748554
2017-06-01	-0.15225687
2017-06-02	-0.193533254082
2017-06-03	-0.191526345394
2017-06-04	-0.188338486292
2017-06-05	-0.0891166687427
2017-06-06	-0.0870391615069
2017-06-07	-0.0827160441464
2017-06-08	-0.0801513703514
2017-06-09	-0.0738469329568
2017-06-10	-0.0732522834287
2017-06-11	-0.0719474713402
2017-06-12	-0.06838871728
2017-06-13	-0.0656349436638
2017-06-14	-0.0626826158516
2017-06-15	0.00799972943441
2017-06-16	0.0122687047362
2017-06-17	0.0134499164907
2017-06-18	0.0148161252058
2017-06-19	0.0129916691395
2017-06-20	0.0116384808691
2017-06-21	0.0123544928378
2017-06-22	0.0130218018655
2017-06-23	0.0146978545087
2017-06-24	0.0146372914113
2017-06-25	0.0122089817038
2017-06-26	0.0102509907584
2017-06-27	0.0127818654181
2017-06-28	0.00928966595236
2017-06-29	0.0102820072333
2017-06-30	0.0113551365729
2017-07-01	-0.0980480611494
2017-07-02	0.0912451924962
2017-07-03	0.0932572829569
2017-07-04	0.088701324192
2017-07-05	-0.0986272383014
2017-07-06	-0.167607487469
2017-07-07	-0.191133506748
2017-07-08	-0.19087507228
2017-07-09	-0.197881936986
2017-07-10	-0.19795421241
2017-07-11	-0.199819877035
2017-07-12	-0.204984762107
2017-07-13	-0.276036021965
2017-07-14	-0.277331909721
2017-07-15	-0.280079854116
2017-07-16	-0.287291933784
2017-07-17	-0.30288430621
2017-07-18	-0.302320878623
2017-07-19	-0.304055762079
2017-07-20	-0.305379968068
2017-07-21	-0.305543093392
2017-07-22	-0.309153720674
2017-07-23	-0.311432388668
2017-07-24	-0.310740113145
2017-07-25	-0.306326884299
2017-07-26	-0.288566841186
2017-07-27	-0.289609826061
2017-07-28	-0.28647545511
2017-07-29	-0.290098315031
2017-07-30	-0.297036228526
2017-07-31	-0.298508784887
2017-08-01	-0.372910460235
2017-08-02	-0.423521283754
2017-08-03	-0.405479877224
2017-08-04	-0.395251871075
2017-08-05	-0.388268044344
2017-08-06	-0.410238447548
2017-08-07	-0.410648068276
2017-08-08	-0.40831849435
2017-08-09	-0.407548126281
2017-08-10	-0.405576862784
2017-08-11	-0.403455067402
2017-08-12	-0.362657845627
2017-08-13	-0.368704260028
2017-08-14	-0.367638543347
2017-08-15	-0.364684697351
2017-08-16	-0.356324713042
2017-08-17	-0.35672965843
2017-08-18	-0.354156252838
2017-08-19	-0.356395053989
2017-08-20	-0.359553477442
2017-08-21	-0.370095376396
2017-08-22	-0.368236391902
2017-08-23	-0.366373312864
2017-08-24	-0.368515849409
2017-08-25	-0.404157203721
2017-08-26	-0.402635084403
2017-08-27	-0.404048421914
2017-08-28	-0.400300533972
2017-08-29	-0.393688609351
2017-08-30	-0.391804066597
2017-08-31	-0.395036292626
2017-09-01	-0.381178119514
2017-09-02	-0.402630302087
2017-09-03	-0.38864031133
2017-09-04	-0.382210378642
2017-09-05	-0.339684544517
2017-09-06	-0.337346151697
2017-09-07	-0.335829792704
2017-09-08	-0.33478631978
2017-09-09	-0.33268694551
2017-09-10	-0.319976774445
2017-09-11	-0.315908848182
2017-09-12	-0.308897287667
2017-09-13	-0.308023930317
2017-09-14	-0.36056500322
2017-09-15	-0.318364931121
2017-09-16	-0.317233093962
2017-09-17	-0.318397287322
2017-09-18	-0.293796074506
2017-09-19	-0.293554770853
2017-09-20	-0.27341186164
2017-09-21	-0.274389383785
2017-09-22	-0.276578445755
2017-09-23	-0.277190456885
2017-09-24	-0.279785061075
2017-09-25	-0.282183964057
2017-09-26	-0.283767053013
2017-09-27	-0.284687627242
2017-09-28	-0.288950931438
2017-09-29	-0.289339991374
2017-09-30	-0.291342720642
2017-10-01	-0.306814865091
2017-10-02	-0.314325241537
2017-10-03	-0.319465545761
2017-10-04	-0.31699314129
2017-10-05	-0.230871394963
2017-10-06	-0.217922992938
2017-10-07	-0.218195931166
2017-10-08	-0.222541563364
2017-10-09	-0.199903513646
2017-10-10	-0.145837463989
2017-10-11	-0.147350899956
2017-10-12	-0.149665770185
2017-10-13	-0.150971230461
2017-10-14	-0.0875690109686
2017-10-15	-0.070798059892
2017-10-16	-0.0739541899824
2017-10-17	-0.114466342388
2017-10-18	-0.0944370708254
2017-10-19	-0.149870754419
2017-10-20	-0.197026570261
2017-10-21	-0.193898281187
2017-10-22	-0.197104418228
2017-10-23	-0.196405106512
2017-10-24	-0.197990413146
2017-10-25	-0.199394618211
2017-10-26	-0.108362611318
2017-10-27	-0.106870827263
2017-10-28	-0.102310810223
2017-10-29	-0.100658010874
2017-10-30	-0.0660575457473
2017-10-31	-0.0629931672314
2017-11-01	-0.0728503026039
2017-11-02	-0.0888488420126
2017-11-03	-0.106676444999
2017-11-04	-0.13225748104
2017-11-05	-0.13175154104
2017-11-06	-0.134487434047
2017-11-07	-0.134878154224
2017-11-08	-0.14954215993
2017-11-09	-0.181706812254
2017-11-10	-0.182352089345
2017-11-11	-0.179780564666
2017-11-12	-0.180046555541
2017-11-13	-0.184476312355
2017-11-14	-0.198729062307
2017-11-15	-0.199121998545
2017-11-16	-0.174783945385
2017-11-17	-0.178214095048
2017-11-18	-0.114417801991
2017-11-19	-0.0207359969102
2017-11-20	-0.0244259313525
2017-11-21	-0.0237347164034
2017-11-22	-0.026947368946
2017-11-23	-0.0257590389583
2017-11-24	-0.0251781300757
2017-11-25	-0.204595438025
2017-11-26	-0.207559003461
2017-11-27	-0.210497723783
2017-11-28	-0.214544039945
2017-11-29	-0.336235184749
2017-11-30	-0.336607380052
2017-12-01	-0.319848345859
2017-12-02	-0.319210988456
2017-12-03	-0.233823797909
2017-12-04	-0.295943923468
2017-12-05	-0.300519875122
2017-12-06	-0.30069696981
2017-12-07	-0.299218321093
2017-12-08	-0.298416918754
2017-12-09	-0.289532666262
2017-12-10	-0.287118922159
2017-12-11	-0.289049645238
2017-12-12	-0.289063625914
2017-12-13	-0.288793757792
2017-12-14	-0.18811339388
2017-12-15	-0.221171857413
2017-12-16	-0.2181231678
2017-12-17	-0.215361090928
2017-12-18	-0.21935948396
2017-12-19	-0.224972349876
2017-12-20	-0.226262575024
2017-12-21	-0.226064452676
2017-12-22	-0.227699035759
2017-12-23	-0.224838154152
2017-12-24	-0.223645981218
2017-12-25	-0.227495608721
2017-12-26	-0.227243915376
2017-12-27	-0.230941266922
2017-12-28	-0.228791749969
2017-12-29	-0.233510973169
2017-12-30	-0.203059006713
2017-12-31	-0.220112461902
2018-01-01	-0.217953342417
2018-01-02	-0.217330133914
2018-01-03	-0.0891992161315
2018-01-04	-0.0890212242347
2018-01-05	-0.0881297419709
2018-01-06	-0.0856097756574
2018-01-07	-0.0866402030627
2018-01-08	-0.112390392279
2018-01-09	-0.115054586044
2018-01-10	-0.116920120152
2018-01-11	-0.116471357408
2018-01-12	-0.118107845477
2018-01-13	-0.273198979024
2018-01-14	-0.29346694494
2018-01-15	-0.297119986026
2018-01-16	-0.29775169578
2018-01-17	-0.337433944047
2018-01-18	-0.295631733475
2018-01-19	-0.2939160429
2018-01-20	-0.288513738697
2018-01-21	-0.283332284384
2018-01-22	-0.282996868212
2018-01-23	-0.29164743568
2018-01-24	-0.292394152762
2018-01-25	-0.291219391583
2018-01-26	-0.282572152417
2018-01-27	-0.282142582102
2018-01-28	-0.274233512254
2018-01-29	-0.235959677541
2018-01-30	-0.234987330831
2018-01-31	-0.235500252098
2018-02-01	-0.25089903585
2018-02-02	-0.280433072872
2018-02-03	-0.272393196563
2018-02-04	-0.232425101515
2018-02-05	-0.259001156673
2018-02-06	-0.256466006863
2018-02-07	-0.269917336952
2018-02-08	-0.269889309821
2018-02-09	-0.265132811931
2018-02-10	-0.266773287949
2018-02-11	-0.262494657904
2018-02-12	-0.265071234324
2018-02-13	-0.249346330089
2018-02-14	-0.245111302638
2018-02-15	-0.243303555693
2018-02-16	-0.223803951293
2018-02-17	-0.232307597692
2018-02-18	-0.228358007394
2018-02-19	-0.233398324253
2018-02-20	-0.206655042496
2018-02-21	-0.202380564884
2018-02-22	-0.18834147619
2018-02-23	-0.185572885964
2018-02-24	-0.186258161787
2018-02-25	-0.189096235728
2018-02-26	-0.190238481539
2018-02-27	-0.192861435164
2018-02-28	-0.314676575819
2018-03-01	-0.327023010619
2018-03-02	-0.32163993461
2018-03-03	-0.317893163026
2018-03-04	-0.28057878187
2018-03-05	-0.285071619082
2018-03-06	-0.394173287188
2018-03-07	-0.359110809188
2018-03-08	-0.394255014286
2018-03-09	-0.394164309884
2018-03-10	-0.391883979775
2018-03-11	-0.393650707675
2018-03-12	-0.252338276912
2018-03-13	-0.252185607199
2018-03-14	-0.249651619967
2018-03-15	-0.253463947054
2018-03-16	-0.25518601618
2018-03-17	-0.254787193839
2018-03-18	-0.255261169476
2018-03-19	-0.257069165271
2018-03-20	-0.259472649147
2018-03-21	-0.258598911714
2018-03-22	-0.317884427837
2018-03-23	-0.231697451065
2018-03-24	-0.227282560225
2018-03-25	-0.228929636679
2018-03-26	-0.225876566509
2018-03-27	-0.224300557069
2018-03-28	-0.221128434835
2018-03-29	-0.221255542119
2018-03-30	-0.104944826333
2018-03-31	-0.0210629426266
2018-04-01	-0.0238776859757
2018-04-02	-0.0274396558376
2018-04-03	0.0214139477757
2018-04-04	0.0224009218802
2018-04-05	0.0251557858606
2018-04-06	0.0289832276253
2018-04-07	0.202225732371
2018-04-08	0.205264312922
2018-04-09	0.207073487634
2018-04-10	0.0752778517193
2018-04-11	-0.00213328881819
2018-04-12	-0.00266050612718
2018-04-13	-0.0526370359437
2018-04-14	-0.0497637582904
2018-04-15	-0.0759513150034
2018-04-16	-0.142801307864
2018-04-17	-0.149596220507
2018-04-18	-0.158154042331
2018-04-19	-0.158099838084
2018-04-20	-0.156863349466
2018-04-21	-0.158064777717
2018-04-22	-0.203252357809
2018-04-23	-0.183657302431
2018-04-24	-0.180407572133
2018-04-25	-0.181595907097
2018-04-26	-0.1834891716
2018-04-27	-0.196670789179
2018-04-28	-0.191870518584
2018-04-29	-0.2159930657
2018-04-30	-0.212506946196
2018-05-01	-0.220007878485
2018-05-02	-0.211075542397
2018-05-03	-0.25997242567
2018-05-04	-0.279349888086
2018-05-05	-0.277493603899
2018-05-06	-0.28050592435
2018-05-07	-0.282258771574
2018-05-08	-0.284218173992
2018-05-09	-0.286135080924
2018-05-10	-0.280453360806
2018-05-11	-0.274445291551
2018-05-12	-0.273482673984
2018-05-13	-0.28113732715
2018-05-14	-0.28239702251
2018-05-15	-0.293127174411
2018-05-16	-0.252913958143
2018-05-17	-0.258156095054
2018-05-18	-0.260572848056
2018-05-19	-0.258797791682
2018-05-20	-0.258659748246
2018-05-21	-0.258907702271
2018-05-22	-0.258925329643
2018-05-23	-0.288019003894
2018-05-24	-0.29034199355
2018-05-25	-0.291073159872
2018-05-26	-0.28796124085
2018-05-27	-0.284460806056
2018-05-28	-0.287918882657
2018-05-29	-0.139541769663
2018-05-30	-0.142588322401
2018-05-31	-0.118859192346
2018-06-01	-0.11838779789
2018-06-02	-0.0572176740213
2018-06-03	0.0632353232916
2018-06-04	0.0232282353493
2018-06-05	-0.0203131538117
2018-06-06	-0.0257607320886
2018-06-07	0.0426542129922
2018-06-08	0.0420488807352
2018-06-09	0.107359335763
2018-06-10	0.149709553108
2018-06-11	0.148018325192
2018-06-12	0.147144360684
2018-06-13	0.144352261894
2018-06-14	0.143388692156
2018-06-15	0.177378087016
2018-06-16	0.179084860867
2018-06-17	0.177473399029
2018-06-18	0.174638996816
2018-06-19	0.172152777069
2018-06-20	0.165322852106
2018-06-21	0.162739519096
2018-06-22	0.158886522155
2018-06-23	0.257864291788
2018-06-24	0.258018862575
2018-06-25	0.25356078385
2018-06-26	0.246785379308
2018-06-27	0.24617141444
2018-06-28	0.123016253487
2018-06-29	0.123499779415
2018-06-30	0.116948074634
2018-07-01	0.112976660997
2018-07-02	-0.0223897712778
2018-07-03	-0.0265191909322
2018-07-04	0.00632986842213
2018-07-05	0.111593081407
2018-07-06	0.114420856659
2018-07-07	-0.0230974445697
2018-07-08	-0.0237086825394
2018-07-09	-0.560438994429
2018-07-10	-0.564136600862
2018-07-11	-0.566319364805
2018-07-12	-0.56458282103
2018-07-13	-0.562100625853
2018-07-14	-0.564588384383
2018-07-15	-0.40566545667
2018-07-16	-0.412120889763
2018-07-17	-0.372986686016
2018-07-18	-0.303713337469
2018-07-19	-0.301164198065
2018-07-20	-0.29590086693
2018-07-21	-0.296248572509
2018-07-22	-0.29493022645
2018-07-23	-0.297101115068
2018-07-24	-0.203510954798
2018-07-25	-0.201463412737
2018-07-26	-0.199359777655
2018-07-27	-0.207533909021
2018-07-28	-0.215204011166
2018-07-29	-0.278204831572
2018-07-30	-0.272980007174
2018-07-31	-0.269007983125
2018-08-01	-0.277515704345
2018-08-02	-0.33260488563
2018-08-03	-0.340181393116
2018-08-04	-0.33779092719
2018-08-05	-0.331096216702
2018-08-06	-0.329133114365
2018-08-07	-0.327183459658
2018-08-08	-0.325222368196
2018-08-09	-0.321223623902
2018-08-10	-0.317989746597
2018-08-11	-0.324749333782
2018-08-12	-0.3287891543
2018-08-13	-0.325676741172
2018-08-14	-0.252679712425
2018-08-15	-0.251531017913
2018-08-16	-0.250686989616
2018-08-17	-0.22803555439
2018-08-18	-0.23015936402
2018-08-19	-0.237400109039
2018-08-20	-0.23818582189
2018-08-21	-0.237128398305
2018-08-22	-0.235327641708
2018-08-23	-0.30129101355
2018-08-24	-0.302046423454
2018-08-25	-0.311823093591
2018-08-26	-0.331712292053
2018-08-27	-0.323124843246
2018-08-28	-0.262504382524
2018-08-29	-0.266942792601
2018-08-30	-0.269121348858
2018-08-31	-0.178779274398
2018-09-01	-0.00165919720123
2018-09-02	0.22622019575
2018-09-03	0.21924314338
2018-09-04	0.209950685709
2018-09-05	0.205273964598
2018-09-06	0.198488926519
2018-09-07	0.192961853332
2018-09-08	0.183750420042
2018-09-09	0.17385901122
2018-09-10	0.174241266635
2018-09-11	0.173059798484
2018-09-12	0.169197566716
2018-09-13	0.0220276417476
2018-09-14	0.0175275586758
2018-09-15	0.0113334376286
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	0.251442944768
2018-09-27	0.250282392088
2018-09-28	0.251516535572
2018-09-29	0.0904816297897
2018-09-30	-0.00426411994921
2018-10-01	-0.0747282289304
2018-10-02	-0.0707291077718
2018-10-03	-0.0691894466622
2018-10-04	-0.159176341505
2018-10-05	-0.158707134797
2018-10-06	-0.161589384608
2018-10-07	-0.165873747205
2018-10-08	-0.161038535797
2018-10-09	-0.091348620733
2018-10-10	-0.0913268195141
2018-10-11	-0.0864800559673
2018-10-12	-0.0554022305973
2018-10-13	-0.0588289869989
2018-10-14	-0.0831255428146
2018-10-15	-0.0891534835624
2018-10-16	-0.117389729488
2018-10-17	-0.102434211653
2018-10-18	-0.100594474667
2018-10-19	-0.117077615362
2018-10-20	-0.11343442443
2018-10-21	-0.108986002696
2018-10-22	-0.102265608491
2018-10-23	-0.0954642650437
2018-10-24	-0.0920117416216
2018-10-25	-0.0898670727302
2018-10-26	-0.144598930423
2018-10-27	-0.181567302125
2018-10-28	-0.207428937831
2018-10-29	-0.206328513883
2018-10-30	-0.200130936048
2018-10-31	-0.213986446125
2018-11-01	-0.223312321695
2018-11-02	-0.224848459394
2018-11-03	-0.201859472552
2018-11-04	-0.204978230717
2018-11-05	-0.200881497367
2018-11-06	-0.185620678814
2018-11-07	-0.183292513143
2018-11-08	-0.228934175187
2018-11-09	-0.22616289569
2018-11-10	-0.232382059875
2018-11-11	-0.259373915411
2018-11-12	-0.254923896677
2018-11-13	-0.255876308149
2018-11-14	-0.270398564057
2018-11-15	-0.26306608994
2018-11-16	-0.308447154288
2018-11-17	-0.313883777081
2018-11-18	-0.315667268989
2018-11-19	-0.317474514323
2018-11-20	-0.318431370628
2018-11-21	-0.321625961397
2018-11-22	-0.327108694415
2018-11-23	-0.332272370924
2018-11-24	-0.339434595906
2018-11-25	-0.32764709479
2018-11-26	-0.325749748349
2018-11-27	-0.288633958115
2018-11-28	-0.288391034112
2018-11-29	-0.289564170387
2018-11-30	-0.237101830457
2018-12-01	-0.196647212706
2018-12-02	-0.128856559634
2018-12-03	-0.0290230925339
2018-12-04	-0.137319764771
2018-12-05	-0.137264487666
2018-12-06	-0.278438742824
2018-12-07	-0.275240066521
2018-12-08	-0.271161311629
2018-12-09	-0.267894406592
2018-12-10	-0.262787128707
2018-12-11	-0.316697824782
2018-12-12	-0.315504804635
2018-12-13	-0.317278240512
2018-12-14	-0.438810625912
2018-12-15	-0.43361911877
2018-12-16	-0.484280595078
2018-12-17	-0.50959925298
2018-12-18	-0.500094389356
2018-12-19	-0.496792044622
2018-12-20	-0.494187010399
2018-12-21	-0.489398906176
2018-12-22	-0.488648966726
2018-12-23	-0.485377410103
2018-12-24	-0.482340779873
2018-12-25	-0.48352292608
2018-12-26	-0.484477751853
2018-12-27	-0.482227223171
2018-12-28	-0.483831664996
2018-12-29	-0.487444992489
2018-12-30	-0.488104004528
2018-12-31	-0.479308633795
2019-01-01	-0.48271437825
2019-01-02	-0.621726836085
2019-01-03	-0.666834658964
2019-01-04	-0.592727084034
2019-01-05	-0.589175390586
2019-01-06	-0.593246348353
2019-01-07	-0.591542236909
2019-01-08	-0.593989894774
2019-01-09	-0.594231656098
2019-01-10	-0.595718798138
2019-01-11	-0.594323185204
2019-01-12	-0.594459567748
2019-01-13	-0.559047598699
2019-01-14	-0.559823899655
2019-01-15	-0.465267476021
2019-01-16	-0.419057347673
2019-01-17	-0.422683669832
2019-01-18	-0.392191474389
2019-01-19	-0.394591101507
2019-01-20	-0.416092813171
2019-01-21	-0.375260496888
2019-01-22	-0.3796955624
2019-01-23	-0.375141498215
2019-01-24	-0.370640310489
2019-01-25	-0.370720077688
2019-01-26	-0.375502093199
2019-01-27	-0.367465144676
2019-01-28	-0.358959790577
2019-01-29	-0.357443315419
2019-01-30	-0.357593762917
2019-01-31	-0.351345021108
2019-02-01	-0.348735593471
2019-02-02	-0.256684434725
2019-02-03	-0.254306239149
2019-02-04	-0.286503090842
2019-02-05	-0.256887421198
2019-02-06	-0.214326979838
2019-02-07	-0.216876904967
2019-02-08	-0.217465472546
2019-02-09	-0.219976697546
2019-02-10	-0.223764356073
2019-02-11	-0.219972386669
2019-02-12	-0.218057682061
2019-02-13	-0.191726799694
2019-02-14	-0.190087584563
2019-02-15	-0.191747938482
2019-02-16	-0.192532832649
2019-02-17	-0.209650672513
2019-02-18	-0.213281734258
2019-02-19	-0.183905221761
2019-02-20	-0.187775048876
2019-02-21	-0.18462931214
2019-02-22	-0.161164189794
2019-02-23	-0.163268200706
2019-02-24	-0.16517876771
2019-02-25	-0.163504041601
2019-02-26	-0.146084023892
2019-02-27	-0.160687280919
2019-02-28	-0.157884491285
2019-03-01	-0.173655451378
2019-03-02	-0.174068884388
2019-03-03	-0.163334579715
2019-03-04	-0.202141723161
2019-03-05	-0.187227524176
2019-03-06	-0.129083128561
2019-03-07	-0.147780014384
2019-03-08	-0.151148026447
2019-03-09	-0.150112422134
2019-03-10	-0.151346620738
2019-03-11	-0.14769390734
2019-03-12	-0.146304896669
2019-03-13	-0.146506930511
2019-03-14	-0.223462862855
2019-03-15	-0.278708114107
2019-03-16	-0.283326027426
2019-03-17	-0.285684827984
2019-03-18	-0.285621435337
2019-03-19	-0.254689279821
2019-03-20	-0.250455021216
2019-03-21	-0.222842695515
2019-03-22	-0.228577320504
2019-03-23	-0.231950125927
2019-03-24	-0.27750041895
2019-03-25	-0.272162122532
2019-03-26	-0.267706540101
2019-03-27	-0.261960015835
2019-03-28	-0.259819290366
2019-03-29	-0.261567697357
2019-03-30	-0.130637167828
2019-03-31	-0.14177174619
2019-04-01	-0.140230254074
2019-04-02	-0.131690230256
2019-04-03	-0.128543874822
2019-04-04	-0.143874951977
2019-04-05	-0.14283583701
2019-04-06	-0.113901215409
2019-04-07	-0.118466207346
2019-04-08	-0.119529811421
2019-04-09	-0.0955640335651
2019-04-10	-0.0907857244271
2019-04-11	-0.0880163756087
2019-04-12	-0.0871974318764
2019-04-13	-0.0170218857685
2019-04-14	-0.0586718353717
2019-04-15	-0.0859524549962
2019-04-16	-0.113386588024
2019-04-17	-0.13653174407
2019-04-18	-0.13088957133
2019-04-19	-0.133774419781
2019-04-20	-0.140911238406
2019-04-21	-0.117341863024
2019-04-22	-0.112404967037
2019-04-23	-0.11089636751
2019-04-24	-0.112041864222
2019-04-25	-0.114072382417
2019-04-26	-0.14962930546
2019-04-27	-0.103879399446
2019-04-28	-0.118777048733
2019-04-29	-0.195818343705
2019-04-30	-0.207207606379
2019-05-01	-0.244731283648
2019-05-02	-0.27147686793
2019-05-03	-0.280948302703
2019-05-04	-0.27662510437
2019-05-05	-0.276198521037
2019-05-06	-0.310143799064
2019-05-07	-0.306216474701
2019-05-08	-0.305056727024
2019-05-09	-0.348878349248
2019-05-10	-0.348336174925
2019-05-11	-0.313735307663
2019-05-12	-0.319099626018
2019-05-13	-0.310334555406
2019-05-14	-0.307245042288
2019-05-15	-0.324184849545
2019-05-16	-0.312595953156
2019-05-17	-0.306009481208
2019-05-18	-0.306032712914
2019-05-19	-0.30384001992
2019-05-20	-0.308469518334
2019-05-21	-0.319963218556
2019-05-22	-0.326455557754
2019-05-23	-0.327619498335
2019-05-24	-0.32664388956
2019-05-25	-0.330956314277
2019-05-26	-0.311451820862
2019-05-27	-0.42317282659
2019-05-28	-0.442598311486
2019-05-29	-0.443940984264
2019-05-30	-0.429942961531
2019-05-31	-0.349305664959
2019-06-01	-0.256097453594
2019-06-02	-0.262720484979
2019-06-03	-0.371419768596
2019-06-04	-0.425522623471
2019-06-05	-0.419061032766
2019-06-06	-0.421331867648
2019-06-07	-0.419373966916
2019-06-08	-0.415494830972
2019-06-09	-0.424927121659
2019-06-10	-0.537509800886
2019-06-11	-0.534260893267
2019-06-12	-0.541923952909
2019-06-13	-0.539361645349
2019-06-14	-0.526915927717
2019-06-15	-0.521886420181
2019-06-16	-0.520732595181
2019-06-17	-0.520792889184
2019-06-18	-0.517621763214
2019-06-19	-0.516520432547
2019-06-20	-0.512978731295
2019-06-21	-0.501691878507
2019-06-22	-0.502040150098
2019-06-23	-0.50296940517
2019-06-24	-0.498706996652
2019-06-25	-0.49907483416
2019-06-26	-0.490983287309
2019-06-27	-0.491308658499
2019-06-28	-0.48617773299
2019-06-29	-0.485116700193
2019-06-30	-0.487347426271
2019-07-01	-0.490275045294
2019-07-02	-0.488045873353
2019-07-03	-0.45369045683
2019-07-04	-0.369837339454
2019-07-05	
2019-07-06	
2019-07-07	
2019-07-08	
2019-07-09	
2019-07-10	
