Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	1.28829077408	0.409497380006	-2.53807862199	-0.211238207972	-0.616007296838	0.976072355783	-0.679916100234	-0.775073038337
2017-01-02	1.47331405806	0.739616158534	0.326234947224	0.272875507728	-0.000485010629267	0.405042569355	-1.19354121872	-0.411850456328
2017-01-03	3.01138070028	0.419198413239	0.219636885125	0.35952338594	0.228634650173	0.447636528285	-1.46345610523	0.0370485336835
2017-01-04	3.531124914	0.754619798475	2.66328395192	0.340375783045	0.567814964135	0.677219614902	-1.00677673686	0.204867710879
2017-01-05	2.45649426024	0.63669950799	1.75943950076	0.372414096376	0.429769632057	0.534754153907	-0.931019578833	0.0767558996352
2017-01-06	1.74382187936	0.266842356205	0.999555745098	0.620578666187	0.435421750644	0.232911979525	-0.87176960147	0.192869735031
2017-01-07	2.05656456895	0.260846150971	0.464621923406	0.761969140091	0.246364456176	-0.0745897981886	-0.87176960147	0.577485888666
2017-01-08	1.37063078988	-0.369641662511	0.406993033108	0.540235667863	0.120237540981	0.014668897541	-0.389877756949	0.30363135543
2017-01-09	1.43039738895	-0.808685105075	-0.572593081142	0.476428586664	0.250868198895	0.0654431696775	-0.465387499128	0.203730616085
2017-01-10	1.24189710789	-0.770038673924	-0.570882614032	0.529074379678	0.225174261757	0.226308496385	-0.483436061625	-0.0477992176195
2017-01-11	0.950490692957	-0.84932241854	-1.16260123602	0.896822022002	-0.126104048749	-0.160075720161	-0.325954147111	-0.0516140956428
2017-01-12	1.12385796276	-1.14044496526	-1.57297106706	0.582154049862	-0.252083989537	-0.800548274701	-0.463923582151	-0.00691412869493
2017-01-13	1.04987597189	-0.736335957743	-1.60048341871	0.714498055863	-0.218808918549	-0.494998737004	-0.843286071814	0.196323664574
2017-01-14	0.379940149094	-0.476657083496	-0.986917211646	0.622725580995	0.0547107001471	-0.167772696364	-0.937236913061	0.488571533593
2017-01-15	1.04557325876	0.168015141746	-0.965082437379	0.87264785449	0.136461216307	-0.310712062588	-0.796909257415	0.643042287252
2017-01-16	0.781242312301	0.318968558559	-1.26051910787	0.435172749421	0.521696670682	-0.329556282716	-0.693102039845	0.826330248534
2017-01-17	0.223683037157	0.844588643912	-0.319709958122	0.495297575718	0.687178757627	-0.680180485153	-0.78197064745	0.783491882369
2017-01-18	0.465994473341	1.25384081224	-0.73666043524	-0.0131315742758	0.656860259933	-0.717511860557	-0.802442988213	0.639376946118
2017-01-19	0.28981512839	1.23757878087	-0.300348561782	0.269147460007	0.688092828423	-0.0516236249846	-0.864319837881	0.644486869459
2017-01-20	0.763515598593	0.394534637579	-0.269343302871	0.242842614164	0.881277459456	-0.682920845099	-1.16352822246	0.484944486363
2017-01-21	1.20146602846	0.213523234639	-0.360700781166	0.0588947120176	0.774061713022	-0.842366945235	-0.863528476068	-0.100821029889
