Date	Industrials
2017-05-24	0.00169084747683
2017-05-25	0.00169084747683
2017-05-26	0.00169084747683
2017-05-27	0.00169084747683
2017-05-28	0.00169084747683
2017-05-29	0.00130264871906
2017-05-30	0.000411692054343
2017-05-31	0.00165392807919
2017-06-01	0.00165392807919
2017-06-02	0.00165392807919
2017-06-03	0.00165392807919
2017-06-04	0.00165392807919
2017-06-05	0.00337509847506
2017-06-06	0.00296340642071
2017-06-07	0.00479336701645
2017-06-08	0.00571206246891
2017-06-09	0.00571206246891
2017-06-10	0.00571206246891
2017-06-11	0.00772413490352
2017-06-12	0.00644524668368
2017-06-13	0.00644524668368
2017-06-14	0.00337305006309
2017-06-15	0.00245435461064
2017-06-16	0.00245435461064
2017-06-17	0.00245435461064
2017-06-18	0.000442282176028
2017-06-19	0.0
2017-06-20	0.00137362637363
2017-06-21	0.00137362637363
2017-06-22	0.00137362637363
2017-06-23	0.00137362637363
2017-06-24	0.00137362637363
2017-06-25	0.00137362637363
2017-06-26	0.00195434646654
2017-06-27	0.00112184563404
2017-06-28	0.00112184563404
2017-06-29	0.00208061840489
2017-06-30	0.00208061840489
2017-07-01	0.00208061840489
2017-07-02	0.00208061840489
2017-07-03	0.00149989831198
2017-07-04	0.000958772770853
2017-07-05	0.000958772770853
2017-07-06	0.00046992481203
2017-07-07	0.00046992481203
2017-07-08	0.00046992481203
2017-07-09	0.00046992481203
2017-07-10	0.00046992481203
2017-07-11	0.00046992481203
2017-07-12	0.00046992481203
2017-07-13	0.0
2017-07-14	0.0
2017-07-15	0.0
2017-07-16	0.00332225913621
2017-07-17	0.00332225913621
2017-07-18	0.00419600312922
2017-07-19	0.00510303260768
2017-07-20	0.00688318392054
2017-07-21	0.00894164419226
2017-07-22	0.00894164419226
2017-07-23	0.0151431945799
2017-07-24	0.0151431945799
2017-07-25	0.0146405081008
2017-07-26	0.0157286901147
2017-07-27	0.0143186350269
2017-07-28	0.0122601747552
2017-07-29	0.0122601747552
2017-07-30	0.00273636523135
2017-07-31	0.00273636523135
2017-08-01	0.00288103747504
2017-08-02	0.000885825982626
2017-08-03	0.000996730238607
2017-08-04	0.000996730238607
2017-08-05	0.000996730238607
2017-08-06	0.000996730238607
2017-08-07	0.000996730238607
2017-08-08	0.000481000481
2017-08-09	0.000481000481
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.000529100529101
2017-08-17	0.000529100529101
2017-08-18	0.000931515016022
2017-08-19	0.000931515016022
2017-08-20	0.000931515016022
2017-08-21	0.00196297453124
2017-08-22	0.00237113779654
2017-08-23	0.00184203726744
2017-08-24	0.0022160088456
2017-08-25	0.00284879104605
2017-08-26	0.00284879104605
2017-08-27	0.00284879104605
2017-08-28	0.00231336327687
2017-08-29	0.00190520001156
2017-08-30	0.00190520001156
2017-08-31	0.0015312284334
2017-09-01	0.000496031746032
2017-09-02	0.000496031746032
2017-09-03	0.000496031746032
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.00283446712018
2017-09-08	0.00348977511494
2017-09-09	0.00348977511494
2017-09-10	0.00436619930425
2017-09-11	0.00436619930425
2017-09-12	0.00436619930425
2017-09-13	0.00436619930425
2017-09-14	0.00153173218407
2017-09-15	0.00133429964718
2017-09-16	0.00133429964718
2017-09-17	0.000457875457875
2017-09-18	0.000869567512219
2017-09-19	0.00141275056491
2017-09-20	0.00141275056491
2017-09-21	0.00141275056491
2017-09-22	0.000954875107032
2017-09-23	0.000954875107032
2017-09-24	0.000954875107032
2017-09-25	0.000543183052689
2017-09-26	0.000693481276006
2017-09-27	0.000693481276006
2017-09-28	0.000693481276006
2017-09-29	0.000693481276006
2017-09-30	0.000693481276006
2017-10-01	0.000693481276006
2017-10-02	0.00190928674713
2017-10-03	0.00167663496421
2017-10-04	0.00234419170654
2017-10-05	0.00234419170654
2017-10-06	0.00234419170654
2017-10-07	0.00234419170654
2017-10-08	0.00234419170654
2017-10-09	0.00112838623541
2017-10-10	0.00117958951242
2017-10-11	0.000512032770097
2017-10-12	0.000512032770097
2017-10-13	0.00119555976941
2017-10-14	0.00119555976941
2017-10-15	0.00119555976941
2017-10-16	0.00276541848213
2017-10-17	0.00225338571203
2017-10-18	0.00225338571203
2017-10-19	0.00225338571203
2017-10-20	0.00156985871272
2017-10-21	0.00156985871272
2017-10-22	0.00347462061748
2017-10-23	0.00295133437991
2017-10-24	0.0114099809964
2017-10-25	0.0150729846595
2017-10-26	0.021140276441
2017-10-27	0.021140276441
2017-10-28	0.021140276441
2017-10-29	0.0192355145363
2017-10-30	0.0181889420611
2017-10-31	0.0103434162294
2017-11-01	0.00668041256637
2017-11-02	0.000613120784795
2017-11-03	0.000613120784795
2017-11-04	0.000613120784795
2017-11-05	0.000613120784795
2017-11-06	0.000613120784795
2017-11-07	8.67361737988e-19
2017-11-08	8.67361737988e-19
2017-11-09	8.67361737988e-19
2017-11-10	8.67361737988e-19
2017-11-11	8.67361737988e-19
2017-11-12	8.67361737988e-19
2017-11-13	0.000541125541126
2017-11-14	0.00309214594929
2017-11-15	0.00309214594929
2017-11-16	0.00309214594929
2017-11-17	0.00456489999936
2017-11-18	0.00456489999936
2017-11-19	0.0172633126978
2017-11-20	0.0167221871566
2017-11-21	0.0141711667485
2017-11-22	0.0141711667485
2017-11-23	0.0141711667485
2017-11-24	0.0126984126984
2017-11-25	0.0126984126984
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.000667556742323
2017-11-29	0.000667556742323
2017-11-30	0.000667556742323
2017-12-01	0.000667556742323
2017-12-02	0.000667556742323
2017-12-03	0.000667556742323
2017-12-04	0.000667556742323
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.000686813186813
2017-12-12	0.00187728937729
2017-12-13	0.00385227291909
2017-12-14	0.00507851448868
2017-12-15	0.00507851448868
2017-12-16	0.00507851448868
2017-12-17	0.00507851448868
2017-12-18	0.00515564324228
2017-12-19	0.00396516705181
2017-12-20	0.00199018351
2017-12-21	0.000763941940413
2017-12-22	0.000763941940413
2017-12-23	0.000763941940413
2017-12-24	0.000763941940413
2017-12-25	0.0
2017-12-26	0.000736377025037
2017-12-27	0.000736377025037
2017-12-28	0.000736377025037
2017-12-29	0.000736377025037
2017-12-30	0.000736377025037
2017-12-31	0.000736377025037
2018-01-01	0.000736377025037
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.00272108843537
2018-01-09	0.00272108843537
2018-01-10	0.00272108843537
2018-01-11	0.00272108843537
2018-01-12	0.00732938336625
2018-01-13	0.00732938336625
2018-01-14	0.00732938336625
2018-01-15	0.00460829493088
2018-01-16	0.00530515904237
2018-01-17	0.00584834209506
2018-01-18	0.00584834209506
2018-01-19	0.00124004716419
2018-01-20	0.00124004716419
2018-01-21	0.00684228806055
2018-01-22	0.0128891512503
2018-01-23	0.0137450821698
2018-01-24	0.0137643288134
2018-01-25	0.0186566967195
2018-01-26	0.0248980282035
2018-01-27	0.0248980282035
2018-01-28	0.0251266910973
2018-01-29	0.0221854179697
2018-01-30	0.0217067367947
2018-01-31	0.0217321965752
2018-02-01	0.0168398286691
2018-02-02	0.010598497185
2018-02-03	0.010598497185
2018-02-04	0.00476759339496
2018-02-05	0.00166200333285
2018-02-06	0.000587889476778
2018-02-07	6.56716744477e-18
2018-02-08	6.56716744477e-18
2018-02-09	6.56716744477e-18
2018-02-10	6.56716744477e-18
2018-02-11	6.56716744477e-18
2018-02-12	0.000607902735562
2018-02-13	0.000607902735562
2018-02-14	0.000607902735562
2018-02-15	0.000607902735562
2018-02-16	0.000607902735562
2018-02-17	0.000607902735562
2018-02-18	0.000607902735562
2018-02-19	6.56716744477e-18
2018-02-20	6.56716744477e-18
2018-02-21	6.56716744477e-18
2018-02-22	6.56716744477e-18
2018-02-23	6.56716744477e-18
2018-02-24	6.56716744477e-18
2018-02-25	6.56716744477e-18
2018-02-26	0.00208550573514
2018-02-27	0.00208550573514
2018-02-28	0.00333863856722
2018-03-01	0.00333863856722
2018-03-02	0.00333863856722
2018-03-03	0.00333863856722
2018-03-04	0.00333863856722
2018-03-05	0.00125313283208
2018-03-06	0.00125313283208
2018-03-07	6.69107626448e-18
2018-03-08	0.00274725274725
2018-03-09	0.00274725274725
2018-03-10	0.00274725274725
2018-03-11	0.00274725274725
2018-03-12	0.00274725274725
2018-03-13	0.00274725274725
2018-03-14	0.00274725274725
2018-03-15	0.00218102508179
2018-03-16	0.00218102508179
2018-03-17	0.00218102508179
2018-03-18	0.00218102508179
2018-03-19	0.00218102508179
2018-03-20	0.00218102508179
2018-03-21	0.00218102508179
2018-03-22	6.19544098563e-18
2018-03-23	6.19544098563e-18
2018-03-24	6.19544098563e-18
2018-03-25	6.19544098563e-18
2018-03-26	6.19544098563e-18
2018-03-27	6.19544098563e-18
2018-03-28	0.00166112956811
2018-03-29	0.00166112956811
2018-03-30	0.00166112956811
2018-03-31	0.00166112956811
2018-04-01	0.00166112956811
2018-04-02	0.00166112956811
2018-04-03	0.00166112956811
2018-04-04	0.00357142857143
2018-04-05	0.00357142857143
2018-04-06	0.00357142857143
2018-04-07	0.00357142857143
2018-04-08	0.00357142857143
2018-04-09	0.00357142857143
2018-04-10	0.00357142857143
2018-04-11	6.93889390391e-18
2018-04-12	0.0010989010989
2018-04-13	0.00228937728938
2018-04-14	0.00228937728938
2018-04-15	0.00228937728938
2018-04-16	0.00228937728938
2018-04-17	0.00228937728938
2018-04-18	0.00228937728938
2018-04-19	0.00119047619048
2018-04-20	0.00280112044818
2018-04-21	0.00280112044818
2018-04-22	0.0196078431373
2018-04-23	0.0238302217439
2018-04-24	0.0251972757425
2018-04-25	0.028587106251
2018-04-26	0.0377544095359
2018-04-27	0.0349532890877
2018-04-28	0.0349532890877
2018-04-29	0.023860852113
2018-04-30	0.0196384735063
2018-05-01	0.019277455725
2018-05-02	0.0158876252165
2018-05-03	0.00672032193159
2018-05-04	0.00672032193159
2018-05-05	0.00672032193159
2018-05-06	0.0010060362173
2018-05-07	0.0010060362173
2018-05-08	5.08026160822e-18
2018-05-09	5.08026160822e-18
2018-05-10	5.08026160822e-18
2018-05-11	5.08026160822e-18
2018-05-12	5.08026160822e-18
2018-05-13	5.08026160822e-18
2018-05-14	5.08026160822e-18
2018-05-15	5.08026160822e-18
2018-05-16	5.08026160822e-18
2018-05-17	5.08026160822e-18
2018-05-18	0.00115207373272
2018-05-19	0.00115207373272
2018-05-20	0.00115207373272
2018-05-21	0.00115207373272
2018-05-22	0.00115207373272
2018-05-23	0.00233271127699
2018-05-24	0.00233271127699
2018-05-25	0.00118063754427
2018-05-26	0.00118063754427
2018-05-27	0.00118063754427
2018-05-28	0.00118063754427
2018-05-29	0.00118063754427
2018-05-30	5.45198806736e-18
2018-05-31	5.45198806736e-18
2018-06-01	0.002886002886
2018-06-02	0.002886002886
2018-06-03	0.002886002886
2018-06-04	0.002886002886
2018-06-05	0.00890104047999
2018-06-06	0.0100438976228
2018-06-07	0.0154688524149
2018-06-08	0.0125828495289
2018-06-09	0.0411542781003
2018-06-10	0.0411542781003
2018-06-11	0.0427594145369
2018-06-12	0.0382021028904
2018-06-13	0.0370592457476
2018-06-14	0.0383098583788
2018-06-15	0.0407108187629
2018-06-16	0.020075898128
2018-06-17	0.020075898128
2018-06-18	0.0207383353876
2018-06-19	0.0230732769495
2018-06-20	0.0260187850497
2018-06-21	0.02057474472
2018-06-22	0.0181737843359
2018-06-23	0.0102372763994
2018-06-24	0.0102372763994
2018-06-25	0.00796970270323
2018-06-26	0.00417703519374
2018-06-27	0.0012315270936
2018-06-28	1.88341405963e-17
2018-06-29	1.88341405963e-17
2018-06-30	1.88341405963e-17
2018-07-01	1.88341405963e-17
2018-07-02	1.88341405963e-17
2018-07-03	1.88341405963e-17
2018-07-04	1.88341405963e-17
2018-07-05	1.88341405963e-17
2018-07-06	0.00107411385607
2018-07-07	0.00107411385607
2018-07-08	0.00107411385607
2018-07-09	0.00107411385607
2018-07-10	0.00107411385607
2018-07-11	0.00107411385607
2018-07-12	0.00107411385607
2018-07-13	0.000915750915751
2018-07-14	0.000915750915751
2018-07-15	0.000915750915751
2018-07-16	0.000915750915751
2018-07-17	0.000915750915751
2018-07-18	0.000915750915751
2018-07-19	0.000915750915751
2018-07-20	1.8958049416e-17
2018-07-21	1.8958049416e-17
2018-07-22	0.0228571428571
2018-07-23	0.0250107681263
2018-07-24	0.0264113283504
2018-07-25	0.0280347049738
2018-07-26	0.0303513072904
2018-07-27	0.0303513072904
2018-07-28	0.0303513072904
2018-07-29	0.00749416443327
2018-07-30	0.00534053916407
2018-07-31	0.006713904044
2018-08-01	0.00509052742062
2018-08-02	0.00277392510402
2018-08-03	0.0039644012945
2018-08-04	0.0039644012945
2018-08-05	0.0039644012945
2018-08-06	0.0039644012945
2018-08-07	0.00119047619048
2018-08-08	0.00119047619048
2018-08-09	0.00119047619048
2018-08-10	2.00732287934e-17
2018-08-11	2.00732287934e-17
2018-08-12	2.00732287934e-17
2018-08-13	2.00732287934e-17
2018-08-14	0.001443001443
2018-08-15	0.001443001443
2018-08-16	0.001443001443
2018-08-17	0.001443001443
2018-08-18	0.001443001443
2018-08-19	0.012432012432
2018-08-20	0.012432012432
2018-08-21	0.010989010989
2018-08-22	0.010989010989
2018-08-23	0.010989010989
2018-08-24	0.010989010989
2018-08-25	0.010989010989
2018-08-26	1.9825411154e-17
2018-08-27	1.9825411154e-17
2018-08-28	1.9825411154e-17
2018-08-29	1.9825411154e-17
2018-08-30	1.9825411154e-17
2018-08-31	1.9825411154e-17
2018-09-01	1.9825411154e-17
2018-09-02	1.9825411154e-17
2018-09-03	1.9825411154e-17
2018-09-04	0.000946073793756
2018-09-05	0.000946073793756
2018-09-06	0.000946073793756
2018-09-07	0.000946073793756
2018-09-08	0.000946073793756
2018-09-09	0.00240379974128
2018-09-10	0.00240379974128
2018-09-11	0.00145772594752
2018-09-12	0.00359790786298
2018-09-13	0.00627313525731
2018-09-14	0.00627313525731
2018-09-15	0.00627313525731
2018-09-16	0.0063351661487
2018-09-17	0.0063351661487
2018-09-18	0.0063351661487
2018-09-19	0.00419498423323
2018-09-20	0.00151975683891
2018-09-21	0.00151975683891
2018-09-22	0.00151975683891
2018-09-23	1.9825411154e-17
2018-09-24	1.9825411154e-17
2018-09-25	1.9825411154e-17
2018-09-26	1.9825411154e-17
2018-09-27	1.9825411154e-17
2018-09-28	1.9825411154e-17
2018-09-29	1.9825411154e-17
2018-09-30	1.9825411154e-17
2018-10-01	1.9825411154e-17
2018-10-02	1.9825411154e-17
2018-10-03	1.9825411154e-17
2018-10-04	1.9825411154e-17
2018-10-05	1.9825411154e-17
2018-10-06	1.9825411154e-17
2018-10-07	1.9825411154e-17
2018-10-08	0.00103519668737
2018-10-09	0.00103519668737
2018-10-10	0.00103519668737
2018-10-11	0.00103519668737
2018-10-12	0.00103519668737
2018-10-13	0.00103519668737
2018-10-14	0.00103519668737
2018-10-15	1.9825411154e-17
2018-10-16	1.9825411154e-17
2018-10-17	1.9825411154e-17
2018-10-18	1.9825411154e-17
2018-10-19	0.000825763831544
2018-10-20	0.000825763831544
2018-10-21	0.021529697579
2018-10-22	0.0236941997435
2018-10-23	0.0277592403939
2018-10-24	0.0277592403939
2018-10-25	0.0312928092985
2018-10-26	0.0304670454669
2018-10-27	0.0304670454669
2018-10-28	0.01169361365
2018-10-29	0.0133901153465
2018-10-30	0.0121152532675
2018-10-31	0.0126732889818
2018-11-01	0.00913972007722
2018-11-02	0.00913972007722
2018-11-03	0.0103301962677
2018-11-04	0.00839969433719
2018-11-05	0.00509240033223
2018-11-06	0.0023022217608
2018-11-07	0.00174418604651
2018-11-08	0.00174418604651
2018-11-09	0.00174418604651
2018-11-10	0.000553709856035
2018-11-11	0.000553709856035
2018-11-12	0.000531067445566
2018-11-13	0.000531067445566
2018-11-14	0.000531067445566
2018-11-15	0.000531067445566
2018-11-16	0.000531067445566
2018-11-17	0.000531067445566
2018-11-18	0.00344651934061
2018-11-19	0.00291545189504
2018-11-20	0.00291545189504
2018-11-21	0.00291545189504
2018-11-22	0.00291545189504
2018-11-23	0.00291545189504
2018-11-24	0.00291545189504
2018-11-25	2.18079522694e-17
2018-11-26	2.18079522694e-17
2018-11-27	2.18079522694e-17
2018-11-28	2.18079522694e-17
2018-11-29	2.18079522694e-17
2018-11-30	2.18079522694e-17
2018-12-01	2.18079522694e-17
2018-12-02	2.18079522694e-17
2018-12-03	2.18079522694e-17
2018-12-04	2.18079522694e-17
2018-12-05	2.18079522694e-17
2018-12-06	2.18079522694e-17
2018-12-07	2.18079522694e-17
2018-12-08	2.18079522694e-17
2018-12-09	2.18079522694e-17
2018-12-10	0.000595238095238
2018-12-11	0.000595238095238
2018-12-12	0.00140692640693
2018-12-13	0.00336387356935
2018-12-14	0.00445438611025
2018-12-15	0.00445438611025
2018-12-16	0.00445438611025
2018-12-17	0.00494139909726
2018-12-18	0.00494139909726
2018-12-19	0.00494139909726
2018-12-20	0.00298445193483
2018-12-21	0.00189393939394
2018-12-22	0.00189393939394
2018-12-23	0.00189393939394
2018-12-24	0.000811688311688
2018-12-25	0.000811688311688
2018-12-26	2.21796787286e-17
2018-12-27	2.21796787286e-17
2018-12-28	2.21796787286e-17
2018-12-29	2.21796787286e-17
2018-12-30	2.21796787286e-17
2018-12-31	2.21796787286e-17
2019-01-01	2.21796787286e-17
2019-01-02	2.21796787286e-17
2019-01-03	2.21796787286e-17
2019-01-04	2.21796787286e-17
2019-01-05	2.21796787286e-17
2019-01-06	2.21796787286e-17
2019-01-07	2.21796787286e-17
2019-01-08	2.21796787286e-17
2019-01-09	2.21796787286e-17
2019-01-10	2.21796787286e-17
2019-01-11	2.21796787286e-17
2019-01-12	2.21796787286e-17
2019-01-13	2.21796787286e-17
2019-01-14	0.00234192037471
2019-01-15	0.00325767129046
2019-01-16	0.00416183042247
2019-01-17	0.00416183042247
2019-01-18	0.00416183042247
2019-01-19	0.019689780733
2019-01-20	0.038994800038
2019-01-21	0.0388173818278
2019-01-22	0.0385951121881
2019-01-23	0.0410602252933
2019-01-24	0.0562577936823
2019-01-25	0.0572038674761
2019-01-26	0.0416759171655
2019-01-27	0.0223708978605
2019-01-28	0.0214595285281
2019-01-29	0.0212912573361
2019-01-30	0.0185540963505
2019-01-31	0.00400294037257
2019-02-01	0.00525466877661
2019-02-02	0.00525466877661
2019-02-03	0.00525466877661
2019-02-04	0.00400153594453
2019-02-05	0.0034763258605
2019-02-06	0.00284421460892
2019-02-07	0.0021978021978
2019-02-08	0.00180831826401
2019-02-09	0.00180831826401
2019-02-10	0.00180831826401
2019-02-11	0.00180831826401
2019-02-12	0.00180831826401
2019-02-13	0.00180831826401
2019-02-14	0.00180831826401
2019-02-15	3.17206578464e-17
2019-02-16	3.17206578464e-17
2019-02-17	3.17206578464e-17
2019-02-18	3.17206578464e-17
2019-02-19	3.17206578464e-17
2019-02-20	3.17206578464e-17
2019-02-21	0.00110741971207
2019-02-22	0.00110741971207
2019-02-23	0.00110741971207
2019-02-24	0.00110741971207
2019-02-25	0.00110741971207
2019-02-26	0.00290436490524
2019-02-27	0.00290436490524
2019-02-28	0.00179694519317
2019-03-01	0.00179694519317
2019-03-02	0.0288239722202
2019-03-03	0.0288239722202
2019-03-04	0.0288239722202
2019-03-05	0.027027027027
2019-03-06	0.0285714285714
2019-03-07	0.0393530997305
2019-03-08	0.0417744072365
2019-03-09	0.0254616659238
2019-03-10	0.0254616659238
2019-03-11	0.0282445972781
2019-03-12	0.0282445972781
2019-03-13	0.0275556277269
2019-03-14	0.0167739565679
2019-03-15	0.0153658202877
2019-03-16	0.00465153457345
2019-03-17	0.00465153457345
2019-03-18	0.00259010394059
2019-03-19	0.00339720644261
2019-03-20	0.00254177444946
2019-03-21	0.00254177444946
2019-03-22	0.00238918842145
2019-03-23	0.00238918842145
2019-03-24	0.00238918842145
2019-03-25	0.00166768769995
2019-03-26	0.0017705033053
2019-03-27	0.00360200513681
2019-03-28	0.00515480016786
2019-03-29	0.00429421496993
2019-03-30	0.00429421496993
2019-03-31	0.00429421496993
2019-04-01	0.00429421496993
2019-04-02	0.00338429686256
2019-04-03	0.00155279503106
2019-04-04	3.89073693898e-17
2019-04-05	3.89073693898e-17
2019-04-06	3.89073693898e-17
2019-04-07	3.89073693898e-17
2019-04-08	3.89073693898e-17
2019-04-09	0.0046992481203
2019-04-10	0.014847569744
2019-04-11	0.0197736781184
2019-04-12	0.0254127758628
2019-04-13	0.0254127758628
2019-04-14	0.0369957874458
2019-04-15	0.0395242324521
2019-04-16	0.0348249843318
2019-04-17	0.0246766627081
2019-04-18	0.0197505543337
2019-04-19	0.0141114565893
2019-04-20	0.0141114565893
2019-04-21	0.0203855878635
2019-04-22	0.0178571428571
2019-04-23	0.0191102756892
2019-04-24	0.0191102756892
2019-04-25	0.0196297562087
2019-04-26	0.0196297562087
2019-04-27	0.0196297562087
2019-04-28	0.00177261335156
2019-04-29	0.00177261335156
2019-04-30	0.001977206467
2019-05-01	0.001977206467
2019-05-02	0.00145772594752
2019-05-03	0.00145772594752
2019-05-04	0.00145772594752
2019-05-05	0.00145772594752
2019-05-06	0.00145772594752
2019-05-07	2.87468461733e-17
2019-05-08	2.87468461733e-17
2019-05-09	2.87468461733e-17
2019-05-10	2.87468461733e-17
2019-05-11	2.87468461733e-17
2019-05-12	2.87468461733e-17
2019-05-13	2.87468461733e-17
2019-05-14	2.87468461733e-17
2019-05-15	2.87468461733e-17
2019-05-16	2.87468461733e-17
2019-05-17	2.87468461733e-17
2019-05-18	2.87468461733e-17
2019-05-19	2.87468461733e-17
2019-05-20	2.87468461733e-17
2019-05-21	2.87468461733e-17
2019-05-22	2.87468461733e-17
2019-05-23	2.87468461733e-17
2019-05-24	2.87468461733e-17
2019-05-25	2.87468461733e-17
2019-05-26	2.87468461733e-17
2019-05-27	0.00840336134454
2019-05-28	0.00840336134454
2019-05-29	0.00980392156863
2019-05-30	0.0116122398326
2019-05-31	0.0133334102285
2019-06-01	0.0133334102285
2019-06-02	0.0195445903527
2019-06-03	0.0111412290082
2019-06-04	0.0111412290082
2019-06-05	0.00974066878411
2019-06-06	0.0109718641979
2019-06-07	0.0109118233701
2019-06-08	0.0109118233701
2019-06-09	0.00470064324592
2019-06-10	0.0088414299954
2019-06-11	0.0088414299954
2019-06-12	0.0088414299954
2019-06-13	0.00580191631759
2019-06-14	0.00414078674948
2019-06-15	0.00414078674948
2019-06-16	0.00860507246377
2019-06-17	0.005616359447
2019-06-18	0.013338367169
2019-06-19	0.0144904409017
2019-06-20	0.0144904409017
2019-06-21	0.0161515704698
2019-06-22	0.0569678970004
2019-06-23	0.0600224082786
2019-06-24	0.0603133359889
2019-06-25	0.0525913282669
2019-06-26	0.0514392545342
2019-06-27	0.053081290659
2019-06-28	0.0514201610909
2019-06-29	0.0106038345603
2019-06-30	0.0030850375678
2019-07-01	0.00164203612479
2019-07-02	0.00492610837438
2019-07-03	0.00709061053889
2019-07-04	0.00544857441409
2019-07-05	0.00544857441409
2019-07-06	0.00544857441409
2019-07-07	0.00544857441409
2019-07-08	0.00544857441409
2019-07-09	0.00527009222661
2019-07-10	0.00310559006211
2019-07-11	0.00310559006211
2019-07-12	0.00310559006211
2019-07-13	0.00310559006211
2019-07-14	0.00310559006211
2019-07-15	0.00423044945469
2019-07-16	0.00112485939258
2019-07-17	0.00203477749995
2019-07-18	0.002870199388
2019-07-19	0.00418081537751
2019-07-20	0.020664331861
2019-07-21	0.0246325858293
2019-07-22	0.0335523692939
2019-07-23	0.0393663227822
2019-07-24	0.0435846098031
2019-07-25	0.0594051776652
