Date	Consumer Staples
2017-01-01	0.0792396988038
2017-01-02	0.0802433095417
2017-01-03	0.0809783264133
2017-01-04	0.105983384116
2017-01-05	0.111318130892
2017-01-06	0.109187151208
2017-01-07	0.101908339349
2017-01-08	0.109407251481
2017-01-09	0.0996453100689
2017-01-10	0.0740412416293
2017-01-11	0.0683239717698
2017-01-12	0.0475204808846
2017-01-13	0.0325462044137
2017-01-14	0.020622959074
2017-01-15	0.0161840899459
2017-01-16	0.00381368359502
2017-01-17	0.00702988302362
2017-01-18	0.0249374250143
2017-01-19	0.00755575506874
2017-01-20	0.0152734264639
2017-01-21	0.010300403334
2017-01-22	0.000427592209643
2017-01-23	-0.00184683802125
2017-01-24	0.000139839714544
2017-01-25	0.0138752175137
2017-01-26	0.00964040993865
2017-01-27	0.0119421975408
2017-01-28	0.00143640525689
2017-01-29	-0.0237579199442
2017-01-30	-0.0177969411696
2017-01-31	-0.0246639299082
2017-02-01	-0.00915087256883
2017-02-02	-0.0085811540794
2017-02-03	-0.00706716207228
2017-02-04	-0.0138885904434
2017-02-05	-0.0265084307465
2017-02-06	-0.0208887733499
2017-02-07	-0.0155759979039
2017-02-08	-0.0081545663663
2017-02-09	-0.00278937064519
2017-02-10	-0.0108878879445
2017-02-11	-0.00329365237151
2017-02-12	-0.0018163492556
2017-02-13	0.00387425832766
2017-02-14	0.00639685346291
2017-02-15	0.0258253376257
2017-02-16	0.0186187818053
2017-02-17	-0.00148563348323
2017-02-18	0.00342776321272
2017-02-19	-0.00737001917923
2017-02-20	-0.00445466140449
2017-02-21	0.0106667963617
2017-02-22	0.0272112441908
2017-02-23	0.0154512913327
2017-02-24	-0.00696290728417
2017-02-25	-0.00868976184474
2017-02-26	-0.00331967120211
2017-02-27	0.0239085552829
2017-02-28	0.0541698021999
2017-03-01	0.0623387774388
2017-03-02	0.0767455239893
2017-03-03	0.068797146103
2017-03-04	0.0646709450007
2017-03-05	0.0588345881633
2017-03-06	0.051577126375
2017-03-07	0.0463905453572
2017-03-08	0.0414065187895
2017-03-09	0.0356459441952
2017-03-10	0.0403888446309
2017-03-11	0.0350354943984
2017-03-12	0.0429235926201
2017-03-13	0.0478477382792
2017-03-14	0.0285417036262
2017-03-15	0.0356971231591
2017-03-16	0.0431975230329
2017-03-17	0.0593185774138
2017-03-18	0.0839681370911
2017-03-19	0.0828304962612
2017-03-20	0.0815327555803
2017-03-21	0.087543388945
2017-03-22	0.0778959537305
2017-03-23	0.0700052446537
2017-03-24	0.0534166791955
2017-03-25	0.0683205683887
2017-03-26	0.0804826885256
2017-03-27	0.0901755542482
2017-03-28	0.0730702405759
2017-03-29	0.0641853544926
2017-03-30	0.0641593194678
2017-03-31	0.0615523437831
2017-04-01	0.0485250745247
2017-04-02	0.0604128892261
2017-04-03	0.0632900732491
2017-04-04	0.0391146710901
2017-04-05	0.050758839291
2017-04-06	0.0717616262094
2017-04-07	0.076302070132
2017-04-08	0.0926234146338
2017-04-09	0.092205581039
2017-04-10	0.10184255613
2017-04-11	0.105997845078
2017-04-12	0.0961341256863
2017-04-13	0.123219713954
2017-04-14	0.110307513119
2017-04-15	0.106714218327
2017-04-16	0.0867576767972
2017-04-17	0.0535815415488
2017-04-18	0.0512058825396
2017-04-19	0.0468809055406
2017-04-20	0.0415649021858
2017-04-21	0.0539083116993
2017-04-22	0.0555253708559
2017-04-23	0.0545214843006
2017-04-24	0.0543471817812
2017-04-25	0.0505042538694
2017-04-26	0.0403298094642
2017-04-27	0.0462358146297
2017-04-28	0.0399556220509
2017-04-29	0.043958459537
2017-04-30	0.0388321673005
2017-05-01	0.0310783049241
2017-05-02	0.0163118840789
2017-05-03	0.0131005430639
2017-05-04	0.041165209796
2017-05-05	0.0325376937801
2017-05-06	0.0381615353662
2017-05-07	0.0288533354429
2017-05-08	0.00825931144912
2017-05-09	0.00166353948637
2017-05-10	-0.00597360967268
2017-05-11	-0.00379109394259
2017-05-12	0.008172672597
2017-05-13	0.00438382534986
2017-05-14	0.00797661153594
2017-05-15	-0.000367932272703
2017-05-16	-0.00687895228836
2017-05-17	0.00525044536905
2017-05-18	0.00884504509541
2017-05-19	0.02116922529
2017-05-20	0.018484043013
2017-05-21	0.0139059434515
2017-05-22	0.0154087363276
2017-05-23	0.015580067247
2017-05-24	0.00628467221819
2017-05-25	0.00648829499264
2017-05-26	0.00211588328847
2017-05-27	0.0117784053575
2017-05-28	0.00233668750962
2017-05-29	-0.00315660823285
2017-05-30	-0.0100492328152
2017-05-31	-0.0189870077192
2017-06-01	-0.0216590335927
2017-06-02	-0.0147424801186
2017-06-03	-0.0199102038504
2017-06-04	-0.0103319767968
2017-06-05	-0.0199745050359
2017-06-06	-0.00322663774396
2017-06-07	0.00514335039879
2017-06-08	0.00619970679051
2017-06-09	0.00805094342365
2017-06-10	0.0046688650374
2017-06-11	-0.00291276327677
2017-06-12	-0.00487131172746
2017-06-13	-0.01012532399
2017-06-14	-0.00335303871436
2017-06-15	0.00566596100296
2017-06-16	0.00315947464298
2017-06-17	-0.00193339209749
2017-06-18	-0.0131939331325
2017-06-19	-0.0193294742402
2017-06-20	-0.0251188249767
2017-06-21	-0.0251815259348
2017-06-22	-0.0245611529045
2017-06-23	-0.0199696390919
2017-06-24	-0.0242251664831
2017-06-25	-0.0201656345568
2017-06-26	-0.0257993601181
2017-06-27	-0.0235771464471
2017-06-28	-0.0218791301183
2017-06-29	-0.0153458655067
2017-06-30	0.000407769205559
2017-07-01	-0.0021763132461
2017-07-02	0.00267092164044
2017-07-03	-0.000527609979961
2017-07-04	-0.0125703808482
2017-07-05	-0.0121197349595
2017-07-06	-0.0224956676963
2017-07-07	-0.0191568110182
2017-07-08	-0.0119666068798
2017-07-09	-0.0147955226604
2017-07-10	-0.0125149363442
2017-07-11	-0.0118006058164
2017-07-12	-0.0132751478526
2017-07-13	-0.00750874532118
2017-07-14	-0.0114655746745
2017-07-15	-0.0123382191649
2017-07-16	-0.0138864616115
2017-07-17	-0.0112788166916
2017-07-18	-0.0074406461401
2017-07-19	-0.00135591786559
2017-07-20	0.000217281727286
2017-07-21	-0.0100990138911
2017-07-22	-0.00394156372811
2017-07-23	-0.00420242171172
2017-07-24	-0.00862913513177
2017-07-25	-0.0176552945177
2017-07-26	-0.0162828485544
2017-07-27	-0.0263151380627
2017-07-28	-0.0345098772476
2017-07-29	-0.0359356241167
2017-07-30	-0.0448881910052
2017-07-31	-0.03908811554
2017-08-01	-0.0516948798779
2017-08-02	-0.0542621628739
2017-08-03	-0.0412262168961
2017-08-04	-0.0326079440374
2017-08-05	-0.0313506003644
2017-08-06	-0.0328685853449
2017-08-07	-0.046561953963
2017-08-08	-0.0603346288205
2017-08-09	-0.0640441408145
2017-08-10	-0.0662475880037
2017-08-11	-0.0637842273856
2017-08-12	-0.0698048239625
2017-08-13	-0.061151289479
2017-08-14	-0.0691436554445
2017-08-15	-0.0774721040799
2017-08-16	-0.0870128439446
2017-08-17	-0.0922154633354
2017-08-18	-0.0972098298757
2017-08-19	-0.0947270436295
2017-08-20	-0.0942863277158
2017-08-21	-0.106423098494
2017-08-22	-0.107830270733
2017-08-23	-0.100492581557
2017-08-24	-0.0917511995536
2017-08-25	-0.0970931316577
2017-08-26	-0.0860181289252
2017-08-27	-0.0861160023949
2017-08-28	-0.0897544437632
2017-08-29	-0.0841885057672
2017-08-30	-0.0842391748134
2017-08-31	-0.0829062671995
2017-09-01	-0.0774205444235
2017-09-02	-0.0834650207993
2017-09-03	-0.0926100526828
2017-09-04	-0.0934568041548
2017-09-05	-0.101083736072
2017-09-06	-0.0866952652818
2017-09-07	-0.0736523228358
2017-09-08	-0.0626095346893
2017-09-09	-0.0644191842767
2017-09-10	-0.0720810735155
2017-09-11	-0.0713742591413
2017-09-12	-0.0740581296431
2017-09-13	-0.0726107634504
2017-09-14	-0.0730837333989
2017-09-15	-0.067215018555
2017-09-16	-0.0589955910687
2017-09-17	-0.0625628376772
2017-09-18	-0.059857734956
2017-09-19	-0.0524679219088
2017-09-20	-0.0332688784751
2017-09-21	-0.022939504038
2017-09-22	-0.0224333150639
2017-09-23	-0.0282513157173
2017-09-24	-0.0247367979798
2017-09-25	-0.0217790399671
2017-09-26	-0.0122024863786
2017-09-27	-0.0072557688668
2017-09-28	-0.000270207609311
2017-09-29	0.00117101318273
2017-09-30	-0.0135633853858
2017-10-01	-0.015174750008
2017-10-02	-0.013579288447
2017-10-03	-0.0103852060468
2017-10-04	-0.0118034479013
2017-10-05	-0.00364298602384
2017-10-06	0.000326588628367
2017-10-07	-0.0005998658732
2017-10-08	-0.00610564475979
2017-10-09	-0.000640688038309
2017-10-10	0.0105357135723
2017-10-11	0.0182583224919
2017-10-12	0.0211509037523
2017-10-13	0.0303521115153
2017-10-14	0.0410185406017
2017-10-15	0.0316352707226
2017-10-16	0.0257622704155
2017-10-17	0.0352068453257
2017-10-18	0.039075645045
2017-10-19	0.0391971635752
2017-10-20	0.0346528263716
2017-10-21	0.0317216678615
2017-10-22	0.027138227476
2017-10-23	0.0344857504482
2017-10-24	0.0344791721879
2017-10-25	0.0335952439042
2017-10-26	0.0343918077106
2017-10-27	0.0328783305863
2017-10-28	0.0230960861638
2017-10-29	0.0240548098501
