Date	GBP
2017-05-30	0.226789837631
2017-05-31	0.33898412976
2017-06-01	0.468255946711
2017-06-02	0.174959621524
2017-06-03	0.369222870241
2017-06-04	0.0160669499701
2017-06-05	-0.437466422983
2017-06-06	-0.425074016215
2017-06-07	-0.287465130503
2017-06-08	-0.351389048122
2017-06-09	-0.0919281300036
2017-06-10	-0.300469894128
2017-06-11	-0.161660159722
2017-06-12	-0.230331185257
2017-06-13	-0.30793453055
2017-06-14	-0.648230028012
2017-06-15	-0.686390731259
2017-06-16	-0.699507948327
2017-06-17	-0.745005244999
2017-06-18	-0.687936264753
2017-06-19	-0.667762389248
2017-06-20	-0.64725032009
2017-06-21	-0.501867688846
2017-06-22	-0.423635017383
2017-06-23	-0.627420145092
2017-06-24	-0.557361427654
2017-06-25	-0.0317817676138
2017-06-26	0.221361148166
2017-06-27	0.227153143708
2017-06-28	0.0898612149153
2017-06-29	0.213124077167
2017-06-30	0.158392859463
2017-07-01	0.206823530444
2017-07-02	-0.766827463869
2017-07-03	-0.914284950734
2017-07-04	-1.16596786991
2017-07-05	-1.17917864873
2017-07-06	-1.2929527858
2017-07-07	-1.19050359454
2017-07-08	-1.05576793212
2017-07-09	-0.975751608701
2017-07-10	-1.04512083231
2017-07-11	-0.833088488966
2017-07-12	-0.668540591289
2017-07-13	-0.822548195156
2017-07-14	-1.011893414
2017-07-15	-1.0916450826
2017-07-16	-0.765574748645
2017-07-17	-0.897595928884
2017-07-18	-0.787309111089
2017-07-19	-0.980590874761
2017-07-20	-1.0881162902
2017-07-21	-0.966833300945
2017-07-22	-0.8885341936
2017-07-23	-0.98038879938
2017-07-24	-0.94753854787
2017-07-25	-1.24736447562
2017-07-26	-0.975744057479
2017-07-27	-0.770796821908
2017-07-28	-0.554412931712
2017-07-29	-0.0208970060838
2017-07-30	-0.156268612969
2017-07-31	-0.033092362641
2017-08-01	-0.0269333724883
2017-08-02	-0.283571155765
2017-08-03	-0.188975392306
2017-08-04	-0.219059297251
2017-08-05	-0.592047521532
2017-08-06	-0.723552971614
2017-08-07	-0.79798778009
2017-08-08	-0.65933562855
2017-08-09	-0.76666842428
2017-08-10	-0.905243065588
2017-08-11	-1.21983377662
2017-08-12	-1.20850909208
2017-08-13	-1.14500341839
2017-08-14	-1.08179231767
2017-08-15	-0.955393312894
2017-08-16	-0.690460095814
2017-08-17	-0.708556567316
2017-08-18	-0.658876935149
2017-08-19	-0.600440360925
2017-08-20	-0.633243801958
2017-08-21	-0.709951971063
2017-08-22	-0.778281672194
2017-08-23	-0.956022629936
2017-08-24	-0.45111408058
2017-08-25	-0.186542687781
2017-08-26	-0.162034803402
2017-08-27	-0.218980036234
2017-08-28	-0.121687311595
2017-08-29	-0.341070679338
2017-08-30	-0.0382688767628
2017-08-31	-0.425804211298
2017-09-01	-0.761951205404
2017-09-02	-1.03254185474
2017-09-03	-1.03006526876
2017-09-04	-0.918747029486
2017-09-05	-0.852525924981
2017-09-06	-1.10916174507
2017-09-07	-1.03294435815
2017-09-08	-0.621547278941
2017-09-09	-0.0880322803787
2017-09-10	0.057946098053
2017-09-11	-0.123223648611
2017-09-12	0.213320086298
2017-09-13	0.327740811468
2017-09-14	0.226449671697
2017-09-15	0.0264715863049
2017-09-16	-0.575196407151
2017-09-17	-0.483302737568
2017-09-18	-0.451325346619
2017-09-19	-0.717416239527
2017-09-20	-0.664795651328
2017-09-21	-0.290855672791
2017-09-22	-0.154691943758
2017-09-23	-0.370095804948
2017-09-24	-0.616204760776
2017-09-25	-0.538164196861
2017-09-26	-0.546306614545
2017-09-27	-0.472899868971
2017-09-28	-0.794050215932
2017-09-29	-0.865363586118
2017-09-30	-0.502273848956
2017-10-01	-0.457260951606
2017-10-02	-0.377956861237
2017-10-03	0.0325552753178
2017-10-04	-0.356180259771
2017-10-05	-0.268311904543
2017-10-06	-0.102192697602
2017-10-07	-0.379344827312
2017-10-08	-0.413599094409
2017-10-09	-0.407497027636
2017-10-10	-0.471203338908
2017-10-11	-0.0432874930964
2017-10-12	-0.0545364237219
2017-10-13	-0.0630185002975
2017-10-14	0.413566612212
2017-10-15	0.25660822002
2017-10-16	0.0590945239529
2017-10-17	-0.01857427202
2017-10-18	-0.139974054886
2017-10-19	-0.069662369549
2017-10-20	-0.315852609908
2017-10-21	-0.629051230083
2017-10-22	-0.331999352688
2017-10-23	-0.240342588518
2017-10-24	-0.289244095486
2017-10-25	-0.326716404366
2017-10-26	-0.32489889542
2017-10-27	-0.184806020875
2017-10-28	0.227420201172
2017-10-29	0.0610893401074
2017-10-30	-0.117172361984
2017-10-31	-0.0584233243276
2017-11-01	0.054252390996
2017-11-02	0.0920880370761
2017-11-03	0.0491088338143
2017-11-04	-0.149875812799
2017-11-05	-0.108402091609
2017-11-06	0.0234158496646
2017-11-07	-0.110665003395
2017-11-08	-0.231686287936
2017-11-09	-0.234162444199
2017-11-10	-0.409747959349
2017-11-11	-0.568713062585
2017-11-12	-0.80638117364
2017-11-13	-0.715797004214
2017-11-14	-0.712415021632
2017-11-15	-0.744032111368
2017-11-16	-0.92993144797
2017-11-17	-0.677315016104
2017-11-18	-0.507017327885
2017-11-19	-0.323570981462
2017-11-20	-0.397398196658
2017-11-21	-0.479763932388
2017-11-22	-0.606005518832
2017-11-23	-0.546086464405
2017-11-24	-0.817485274497
2017-11-25	-0.905059239195
2017-11-26	-0.904471277709
2017-11-27	-1.13814689068
2017-11-28	-0.775994374436
2017-11-29	-0.593212031008
2017-11-30	-0.468377438301
2017-12-01	-0.18028149015
2017-12-02	-0.0504126013474
2017-12-03	-0.0417426384382
2017-12-04	0.0708931503326
2017-12-05	-0.400389559583
2017-12-06	-0.571420303226
2017-12-07	-0.841008239151
2017-12-08	-0.849357591176
2017-12-09	-0.431249374951
2017-12-10	-0.0466584341201
2017-12-11	0.0356576086344
2017-12-12	0.232832378669
2017-12-13	0.568013479742
2017-12-14	0.649637805839
2017-12-15	0.629621781601
2017-12-16	-0.0021115242
2017-12-17	-0.268054211424
2017-12-18	-0.310501968167
2017-12-19	-0.359836275113
2017-12-20	-0.497221040329
2017-12-21	-0.322183270376
2017-12-22	-0.193895089237
2017-12-23	-0.0893442257953
2017-12-24	-0.269017213096
2017-12-25	-0.295737608513
2017-12-26	-0.627774626777
2017-12-27	-0.569389456437
2017-12-28	-1.01600934435
2017-12-29	-1.20714733992
2017-12-30	-0.498819037501
2017-12-31	-0.230049113579
2018-01-01	-0.146748288098
2018-01-02	0.108636873447
2018-01-03	-0.0264108059312
2018-01-04	0.157014875046
2018-01-05	0.0821862121311
2018-01-06	-0.104725078312
2018-01-07	-0.245794085674
2018-01-08	-0.253864789059
2018-01-09	-0.341964325584
2018-01-10	0.0545917600903
2018-01-11	0.136487430978
2018-01-12	0.306369662828
2018-01-13	0.129462251714
2018-01-14	0.219288456259
2018-01-15	0.0367750685636
2018-01-16	0.114021340833
2018-01-17	0.0554477205077
2018-01-18	0.061627330155
2018-01-19	0.0544124070281
2018-01-20	-0.117480650634
2018-01-21	-0.112387960101
2018-01-22	-0.153435102754
2018-01-23	-0.314396835979
2018-01-24	-0.54138433913
2018-01-25	-0.714896425392
2018-01-26	-0.935357580938
2018-01-27	-1.02155669769
2018-01-28	-0.614082008982
2018-01-29	-0.456368672183
2018-01-30	-0.365104380474
2018-01-31	-0.481013597272
2018-02-01	-0.606629436592
2018-02-02	-0.673880178444
2018-02-03	-0.812553914556
2018-02-04	-1.26037170392
2018-02-05	-1.33973541192
2018-02-06	-1.33695302545
2018-02-07	-1.38861916548
2018-02-08	-1.42038493752
2018-02-09	-1.49786286556
2018-02-10	-1.49969843334
2018-02-11	-1.15619042997
2018-02-12	-1.22935771302
2018-02-13	-1.20093150787
2018-02-14	-1.0615218831
2018-02-15	-0.780573422416
2018-02-16	-0.319995487073
2018-02-17	-0.80748416698
2018-02-18	-0.898935035305
2018-02-19	-0.996352159654
2018-02-20	-1.0997054255
2018-02-21	-1.02736630994
2018-02-22	-1.26445222676
2018-02-23	-1.42445906043
2018-02-24	-0.899120832232
2018-02-25	-1.08484544068
2018-02-26	-1.1173657219
2018-02-27	-1.04165087437
2018-02-28	-1.27914736658
2018-03-01	-1.21412620763
2018-03-02	-1.13662715021
2018-03-03	-1.04469794418
2018-03-04	-0.608619856504
2018-03-05	-0.273096905863
2018-03-06	-0.335952784182
2018-03-07	-0.726122295641
2018-03-08	-0.72855016246
2018-03-09	-0.803761780825
2018-03-10	-0.932249247427
2018-03-11	-1.61041196742
2018-03-12	-1.79209297582
2018-03-13	-1.67367325973
2018-03-14	-1.35315298276
2018-03-15	-1.14099257157
2018-03-16	-1.17019363128
2018-03-17	-1.0665475468
2018-03-18	-0.87096765711
2018-03-19	-0.682235720476
2018-03-20	-0.833304070531
2018-03-21	-0.702022175331
2018-03-22	-0.73316765765
2018-03-23	-0.634487778767
2018-03-24	-0.878116883789
2018-03-25	-0.91126187101
2018-03-26	-1.02485362413
2018-03-27	-0.724246434723
2018-03-28	-0.78506725199
2018-03-29	-0.764972797234
2018-03-30	-0.828943580883
2018-03-31	-0.442389545744
2018-04-01	-0.479602215744
2018-04-02	-0.462595722633
2018-04-03	-0.688967261448
2018-04-04	-0.55179129158
2018-04-05	-0.442231863039
2018-04-06	-0.485498667778
2018-04-07	-0.791027093689
2018-04-08	-0.689750918791
2018-04-09	-0.775094064338
2018-04-10	-0.624589654291
2018-04-11	-0.652003442101
2018-04-12	-0.924131716119
2018-04-13	-0.79425934349
2018-04-14	-0.0652185282047
2018-04-15	-0.145791112615
2018-04-16	-0.00544634448388
2018-04-17	-0.00774533095817
2018-04-18	-0.0174425760975
2018-04-19	0.119399234525
2018-04-20	0.0371329944484
2018-04-21	-0.644046036674
2018-04-22	-0.483508480741
2018-04-23	-0.254507454024
2018-04-24	-0.452824355237
2018-04-25	-0.334767539108
2018-04-26	-0.456076476013
2018-04-27	-0.260866625761
2018-04-28	-0.0310339860313
2018-04-29	-0.094539293508
2018-04-30	-0.392733571541
2018-05-01	-0.250884078963
2018-05-02	-0.307622533749
2018-05-03	-0.0447297992289
2018-05-04	-0.20192810837
2018-05-05	-0.496245903366
2018-05-06	-0.373515086298
2018-05-07	-0.348393674462
2018-05-08	-0.288925238846
2018-05-09	-0.269024138058
2018-05-10	-0.509815964756
2018-05-11	-0.477150262368
2018-05-12	-0.418956714234
2018-05-13	-0.692867905744
2018-05-14	-0.51955187811
2018-05-15	-0.503335299313
2018-05-16	-0.723979366337
2018-05-17	-0.562684840067
2018-05-18	-0.47134693387
2018-05-19	-0.0842024444544
2018-05-20	0.126802081173
2018-05-21	-0.035609300753
2018-05-22	-0.100374852008
2018-05-23	-0.129497640798
2018-05-24	-0.173022692858
2018-05-25	-0.124236704276
2018-05-26	-0.648918604288
2018-05-27	-0.721363048488
2018-05-28	-0.58179960445
2018-05-29	-0.784675401611
2018-05-30	-0.406188918007
2018-05-31	-0.531501982799
2018-06-01	-0.604398815063
2018-06-02	-0.151329267908
2018-06-03	-0.152773800191
2018-06-04	-0.186833018674
2018-06-05	0.0207340576573
2018-06-06	-0.00901856084282
2018-06-07	0.178081932957
2018-06-08	0.116361413836
2018-06-09	-0.0152414713525
2018-06-10	0.0321431194585
2018-06-11	-0.137109491456
2018-06-12	-0.049113490642
2018-06-13	-0.345647404193
2018-06-14	-0.439051341374
2018-06-15	-0.449209523829
2018-06-16	-0.312514224342
2018-06-17	-0.199560121129
2018-06-18	-0.077889772464
2018-06-19	-0.23428835994
2018-06-20	-0.202948811805
2018-06-21	-0.279091498373
2018-06-22	-0.237870087717
2018-06-23	-0.356479216779
2018-06-24	-0.336745584089
2018-06-25	-0.368733839123
2018-06-26	-0.3245392986
2018-06-27	-0.328703776579
2018-06-28	-0.136012615134
2018-06-29	-0.192313473909
2018-06-30	-0.609112161788
2018-07-01	-0.865859909263
2018-07-02	-0.794442157398
2018-07-03	-0.888677948508
2018-07-04	-0.751866418109
2018-07-05	-0.881467940104
2018-07-06	-0.948713775166
2018-07-07	-0.836887603401
2018-07-08	-0.691231872293
2018-07-09	-0.640997670024
2018-07-10	-0.422422143847
2018-07-11	-0.619846674916
2018-07-12	-0.493563901721
2018-07-13	-0.533788772816
2018-07-14	-0.124390162552
2018-07-15	-0.134031425124
2018-07-16	-0.322350325575
2018-07-17	-0.464952736096
2018-07-18	-0.232165393775
2018-07-19	-0.216614839578
2018-07-20	-0.101118880069
2018-07-21	-0.260750565964
2018-07-22	-0.315486715378
2018-07-23	-0.237176379012
2018-07-24	-0.201009311795
2018-07-25	-0.169698041075
2018-07-26	-0.425250605506
2018-07-27	-0.487733168842
2018-07-28	-0.567031239286
2018-07-29	-0.474129160349
2018-07-30	-0.553170552974
2018-07-31	-0.399120381272
2018-08-01	-0.544709487454
2018-08-02	-0.496843956313
2018-08-03	-0.347720298975
2018-08-04	-0.552375177193
2018-08-05	-0.731513301905
2018-08-06	-0.489124159459
2018-08-07	-0.271480387895
2018-08-08	-0.322317083498
2018-08-09	-0.225838935484
2018-08-10	-0.242918459517
2018-08-11	-0.143989136708
2018-08-12	0.0804539414081
2018-08-13	-0.400396396297
2018-08-14	-0.664231523081
2018-08-15	-0.446486844797
2018-08-16	-0.493754457396
2018-08-17	-0.387777992292
2018-08-18	-0.352442844639
2018-08-19	-0.530027858922
2018-08-20	-0.0143483585042
2018-08-21	-0.0873040530543
2018-08-22	-0.356996269596
2018-08-23	-0.420443144098
2018-08-24	-0.467883296632
2018-08-25	-0.89798442119
2018-08-26	-0.774205501649
2018-08-27	-0.928866923734
2018-08-28	-0.670135704815
2018-08-29	-0.574646580639
2018-08-30	-0.50782401288
2018-08-31	-0.67187703464
2018-09-01	-0.357240180395
2018-09-02	-0.553708851905
2018-09-03	-0.536421303518
2018-09-04	-0.721292170242
2018-09-05	-0.746962227115
2018-09-06	-0.745985591628
2018-09-07	-0.721773953142
2018-09-08	-0.557224890097
2018-09-09	-0.378344486391
2018-09-10	-0.563007605115
2018-09-11	-0.810084179421
2018-09-12	-0.764626844875
2018-09-13	-0.899957384534
2018-09-14	-0.808829751961
2018-09-15	-0.658736984306
2018-09-16	-0.582885156023
2018-09-17	-0.454823377733
2018-09-18	-0.311352405038
2018-09-19	-0.399311769538
2018-09-20	-0.288390275035
2018-09-21	-0.245908740395
2018-09-22	-0.448959827267
2018-09-23	-0.444175482985
2018-09-24	-0.440305858219
2018-09-25	-0.244648767248
2018-09-26	-0.224336477017
2018-09-27	-0.19943831562
2018-09-28	-0.167324868488
2018-09-29	-0.0744469403553
2018-09-30	-0.203727787783
2018-10-01	-0.205386921894
2018-10-02	-0.316077070882
2018-10-03	-0.144183485119
2018-10-04	-0.0915689256303
2018-10-05	-0.215634296967
2018-10-06	-0.230087652877
2018-10-07	-0.157078473543
2018-10-08	-0.126339928164
2018-10-09	-0.26819006293
2018-10-10	-0.435643479559
2018-10-11	-0.678080963037
2018-10-12	-0.817621194879
2018-10-13	-0.505784022984
2018-10-14	-0.547469706679
2018-10-15	-0.765617149869
2018-10-16	-0.618323424132
2018-10-17	-0.571862972563
2018-10-18	-0.392622212139
2018-10-19	-0.0951745048909
2018-10-20	-0.28371490019
2018-10-21	-0.244176540315
2018-10-22	0.244461049845
2018-10-23	0.168896742464
2018-10-24	0.0677947189796
2018-10-25	0.0584886512503
2018-10-26	-0.0758552071451
2018-10-27	-0.5650872207
2018-10-28	-0.471200383839
2018-10-29	-0.84099713075
2018-10-30	-0.749775601477
2018-10-31	-0.586988294394
2018-11-01	-0.617726180109
2018-11-02	-0.56808364105
2018-11-03	-0.319460083277
2018-11-04	-0.339488455032
2018-11-05	-0.278057780254
2018-11-06	-0.337223639354
2018-11-07	-0.340189070732
2018-11-08	-0.235462590934
2018-11-09	-0.483453280532
2018-11-10	-0.574234852595
2018-11-11	-0.808058370458
2018-11-12	-0.840755051886
2018-11-13	-0.869998175787
2018-11-14	-1.02401198644
2018-11-15	-1.06012983286
2018-11-16	-0.854501824772
2018-11-17	-0.759309269799
2018-11-18	-0.684267499046
2018-11-19	-0.704267068159
2018-11-20	-0.763193956995
2018-11-21	-0.65632834258
2018-11-22	-0.596666989586
2018-11-23	-0.88780896307
2018-11-24	-0.832679736545
2018-11-25	-0.905675583345
2018-11-26	-0.821833819793
2018-11-27	-0.716146276726
2018-11-28	-0.617008332158
2018-11-29	-0.686405513847
2018-11-30	-0.648556581462
2018-12-01	-0.876143696184
2018-12-02	-0.662181273682
2018-12-03	-0.75358757555
2018-12-04	-0.811230538397
2018-12-05	-1.06543954011
2018-12-06	-1.10806114754
2018-12-07	-1.10039336391
2018-12-08	-0.9805273521
2018-12-09	-1.26731973352
2018-12-10	-1.16426199188
2018-12-11	-1.09836703602
2018-12-12	-0.962299629155
2018-12-13	-1.01249119703
2018-12-14	-0.968571576308
2018-12-15	-0.904201384576
2018-12-16	-0.762740725284
2018-12-17	-0.835040381282
2018-12-18	-0.890458903096
2018-12-19	-0.935479752337
2018-12-20	-0.920989364971
2018-12-21	-0.932876590749
2018-12-22	-0.998827992608
2018-12-23	-1.06932270961
2018-12-24	-1.16922219307
2018-12-25	-1.26786451877
2018-12-26	-1.48628047077
2018-12-27	-1.39348274636
2018-12-28	-1.32042341841
2018-12-29	-1.07916925183
2018-12-30	-0.982079539608
2018-12-31	-0.904553852739
2019-01-01	-0.938209889293
2019-01-02	-0.773657040949
2019-01-03	-0.840568567419
2019-01-04	-0.744256741533
2019-01-05	-0.779633645836
2019-01-06	-0.864777095623
2019-01-07	-0.802052079953
2019-01-08	-0.729419620821
2019-01-09	-0.622250437298
2019-01-10	-0.504507744197
2019-01-11	-0.521947506473
2019-01-12	-0.498753045677
2019-01-13	-0.454161077774
2019-01-14	-0.548883877455
2019-01-15	-0.451819837927
2019-01-16	-0.479507000569
2019-01-17	-0.542935506811
2019-01-18	-0.355278965624
2019-01-19	-0.477561882428
2019-01-20	-0.298486369125
2019-01-21	-0.130229373382
2019-01-22	-0.0804979559159
2019-01-23	-0.15467045767
2019-01-24	-0.0603494525533
2019-01-25	-0.362835646147
2019-01-26	-0.544955837647
2019-01-27	-0.790428450954
2019-01-28	-0.894858432007
2019-01-29	-0.975991405748
2019-01-30	-0.877862730348
2019-01-31	-1.01853024394
2019-02-01	-0.878531120631
2019-02-02	-0.98842472603
2019-02-03	-0.929198556997
2019-02-04	-0.827619142556
2019-02-05	-0.920811234194
2019-02-06	-1.17493489822
2019-02-07	-1.13584007441
2019-02-08	-1.42279911859
2019-02-09	-1.06707924392
2019-02-10	-1.01137686679
2019-02-11	-0.800987599145
2019-02-12	-0.791441549431
2019-02-13	-0.55906918636
2019-02-14	-0.680957694262
2019-02-15	-0.466750480527
2019-02-16	-0.712720590179
2019-02-17	-0.76167529093
2019-02-18	-0.952938422359
2019-02-19	-0.688365449116
2019-02-20	-0.622859675705
2019-02-21	-0.450638527073
2019-02-22	-0.508710857635
2019-02-23	-0.0592630618871
2019-02-24	0.0967875775364
2019-02-25	0.00530814114276
2019-02-26	-0.158075335881
2019-02-27	-0.398826097021
2019-02-28	-0.499186860845
2019-03-01	-0.381568319359
2019-03-02	-0.718645518207
2019-03-03	-0.921524631607
2019-03-04	-0.89332739108
2019-03-05	-0.890412677781
2019-03-06	-0.802900399122
2019-03-07	-0.88353332584
2019-03-08	-1.03131851011
2019-03-09	-1.0741682878
2019-03-10	-1.05720454163
2019-03-11	-1.09658773519
2019-03-12	-1.21130706436
2019-03-13	-1.18839689161
2019-03-14	-1.04213858488
2019-03-15	-1.10398590479
2019-03-16	-1.01689068803
2019-03-17	-1.10103587273
2019-03-18	-1.18914238399
2019-03-19	-1.09380685466
2019-03-20	-0.993988407665
2019-03-21	-1.17730284623
2019-03-22	-1.04371854623
2019-03-23	-0.986277859698
2019-03-24	-0.964680807717
2019-03-25	-0.905124782467
2019-03-26	-1.00484105881
2019-03-27	-1.04854091052
2019-03-28	-0.911921816705
2019-03-29	-0.749471612285
2019-03-30	-0.66848231439
2019-03-31	-0.554326569114
2019-04-01	-0.537146914317
2019-04-02	-0.477161994911
2019-04-03	-0.518869843162
2019-04-04	-0.497722974979
2019-04-05	-0.574386959129
2019-04-06	-0.225428922078
2019-04-07	-0.197499645194
2019-04-08	-0.230448217668
2019-04-09	-0.222858996231
2019-04-10	-0.259034314046
2019-04-11	-0.224694437152
2019-04-12	-0.239316969613
2019-04-13	-0.463217906615
2019-04-14	-0.482359207828
2019-04-15	-0.501610730563
2019-04-16	-0.441117538532
2019-04-17	-0.234075797544
2019-04-18	-0.145189388922
2019-04-19	-0.405440150938
2019-04-20	-0.705637784471
2019-04-21	-0.680294172154
2019-04-22	-0.725455182376
2019-04-23	-0.753653157064
2019-04-24	-0.945527306269
2019-04-25	-0.97822860414
2019-04-26	-0.791273041732
2019-04-27	-0.63814976859
2019-04-28	-0.858821856838
2019-04-29	-0.726582277739
2019-04-30	-0.729065080616
2019-05-01	-0.714456165371
2019-05-02	-0.780346587626
2019-05-03	-0.683509495139
2019-05-04	-0.692394910142
2019-05-05	-0.644222190192
2019-05-06	-0.592440909695
2019-05-07	-0.468416605385
2019-05-08	-0.314385118048
2019-05-09	-0.472215131822
2019-05-10	-0.653698948585
2019-05-11	-0.818875287106
2019-05-12	-0.670511245141
2019-05-13	-0.829411693929
2019-05-14	-0.819765591423
2019-05-15	-1.01850955519
2019-05-16	-0.940649407836
2019-05-17	-0.82198930578
2019-05-18	-0.611936795046
2019-05-19	-0.617496404479
2019-05-20	-0.64168866125
2019-05-21	-0.906500620656
2019-05-22	-0.788394598035
2019-05-23	-0.705043168463
2019-05-24	-0.607485278921
2019-05-25	-0.657622967683
2019-05-26	-0.636194653739
2019-05-27	-0.608167741447
2019-05-28	-0.545820786115
2019-05-29	-0.691181372663
2019-05-30	-0.782008451477
2019-05-31	-0.845198795353
2019-06-01	-0.87704171428
2019-06-02	-0.96121219057
2019-06-03	-1.03966202307
2019-06-04	-1.03669573761
2019-06-05	-0.97925969011
2019-06-06	-0.93308472356
2019-06-07	-1.05478643225
2019-06-08	-1.28411039085
2019-06-09	-1.11651165284
2019-06-10	-0.954978342718
2019-06-11	-0.964329653933
2019-06-12	-0.973530040816
2019-06-13	-1.00163510552
2019-06-14	-0.93205500901
2019-06-15	-0.79842391976
2019-06-16	-0.889611947395
2019-06-17	-1.11206578336
2019-06-18	-1.00772947596
2019-06-19	-1.0932417962
2019-06-20	-1.20137511734
2019-06-21	-1.11810186502
2019-06-22	-1.13695486505
2019-06-23	-1.207422262
2019-06-24	-1.0401808028
2019-06-25	-1.1233539182
2019-06-26	-1.13363655498
2019-06-27	-1.00232587383
2019-06-28	-1.19838133567
2019-06-29	-1.27002997079
2019-06-30	-1.28571884825
2019-07-01	-1.27890708134
2019-07-02	-1.1926051721
2019-07-03	-1.02945473482
2019-07-04	-1.17752191618
2019-07-05	-1.01644316989
2019-07-06	-0.822655858548
2019-07-07	-0.796497009645
2019-07-08	-0.921760399067
2019-07-09	-1.05543475888
2019-07-10	-1.12024417431
2019-07-11	-0.940562740229
2019-07-12	-0.932391346566
2019-07-13	-1.12296105012
2019-07-14	-1.1345734462
2019-07-15	-0.914946436595
2019-07-16	-0.783234542164
2019-07-17	-0.70787435907
2019-07-18	-0.77046394186
2019-07-19	-0.84023233231
2019-07-20	-0.623853891567
2019-07-21	-0.661480922543
