Date	Health Care
2017-07-27	-0.338482125619
2017-07-28	-0.340479734779
2017-07-29	-0.3441025947
2017-07-30	-0.351040508195
2017-07-31	-0.353610601952
2017-08-01	-0.349134103409
2017-08-02	-0.349161970348
2017-08-03	-0.283828430446
2017-08-04	-0.296229730065
2017-08-05	-0.279440634375
2017-08-06	-0.288617103501
2017-08-07	-0.289026724228
2017-08-08	-0.286697150302
2017-08-09	-0.285926782233
2017-08-10	-0.283955518736
2017-08-11	-0.281833723355
2017-08-12	-0.2847343081
2017-08-13	-0.334966544164
2017-08-14	-0.333900827484
2017-08-15	-0.256893787557
2017-08-16	-0.260445113541
2017-08-17	-0.213598294594
2017-08-18	-0.17167096659
2017-08-19	-0.173909767741
2017-08-20	-0.174440714811
2017-08-21	-0.169744419341
2017-08-22	-0.167885434846
2017-08-23	-0.166022355808
2017-08-24	-0.168164892353
2017-08-25	-0.167849027368
2017-08-26	-0.147401531184
2017-08-27	-0.102390085845
2017-08-28	-0.0986421979036
2017-08-29	-0.092030273283
2017-08-30	-0.0901457305291
2017-08-31	-0.0892885388538
2017-09-01	-0.0891030129693
2017-09-02	-0.162321303082
2017-09-03	-0.082596450584
2017-09-04	-0.0761665178961
2017-09-05	0.0500639586421
2017-09-06	0.0524023514623
2017-09-07	0.0539187104551
2017-09-08	0.0549621833797
2017-09-09	0.0570615576493
2017-09-10	-0.0601112712851
2017-09-11	-0.0560433450226
2017-09-12	-0.049031784508
2017-09-13	-0.0481584271578
2017-09-14	-0.256405343326
2017-09-15	-0.281051025451
2017-09-16	-0.279919188292
2017-09-17	-0.281083381652
2017-09-18	-0.278770577478
2017-09-19	-0.255187937705
2017-09-20	-0.25705643367
2017-09-21	-0.258033955815
2017-09-22	-0.260223017785
2017-09-23	-0.260835028915
2017-09-24	-0.263429633104
2017-09-25	-0.265828536087
2017-09-26	-0.267411625043
2017-09-27	-0.268332199272
2017-09-28	-0.272595503468
2017-09-29	-0.272984563404
2017-09-30	-0.274987292672
2017-10-01	-0.279332727816
2017-10-02	-0.286843104262
2017-10-03	-0.291983408486
2017-10-04	-0.297110061188
2017-10-05	-0.200358692495
2017-10-06	-0.145408032226
2017-10-07	-0.145680970454
2017-10-08	-0.150026602652
2017-10-09	-0.152355470683
2017-10-10	-0.0666178089285
2017-10-11	-0.132808073441
2017-10-12	-0.135122943669
2017-10-13	-0.136428403946
2017-10-14	-0.134022096612
2017-10-15	-0.136866687201
2017-10-16	-0.140022817291
2017-10-17	-0.19928893294
2017-10-18	-0.198142913152
2017-10-19	-0.177570952592
2017-10-20	-0.175381873306
2017-10-21	-0.172253584231
2017-10-22	-0.175459721273
2017-10-23	-0.174760409556
2017-10-24	-0.17634571619
2017-10-25	-0.177749921255
2017-10-26	-0.20074821256
2017-10-27	-0.199256428505
2017-10-28	-0.194696411465
2017-10-29	-0.193043612116
2017-10-30	-0.193215137739
2017-10-31	-0.190150759223
2017-11-01	-0.18750043499
2017-11-02	-0.144555447359
2017-11-03	-0.142407485782
2017-11-04	-0.164964409474
2017-11-05	-0.202672357057
2017-11-06	-0.205408250064
2017-11-07	-0.205798970241
2017-11-08	-0.208581379274
2017-11-09	-0.2687734574
2017-11-10	-0.229659719279
2017-11-11	-0.2270881946
2017-11-12	-0.227354185475
2017-11-13	-0.231783942288
2017-11-14	-0.231426166236
2017-11-15	-0.231819102474
2017-11-16	-0.112148130376
2017-11-17	-0.11557828004
2017-11-18	-0.112144708864
2017-11-19	-0.11248954868
2017-11-20	-0.116179483123
2017-11-21	-0.115488268173
2017-11-22	-0.118700920716
2017-11-23	-0.117512590728
2017-11-24	0.00510865918451
2017-11-25	0.169773876284
2017-11-26	0.166810310848
2017-11-27	0.163871590527
2017-11-28	0.159825274365
2017-11-29	0.157339685393
2017-11-30	0.156198560862
2017-12-01	0.156373349648
2017-12-02	0.235171117646
2017-12-03	0.234711674009
2017-12-04	-0.0584933365609
2017-12-05	-0.260310538314
2017-12-06	-0.260487633002
2017-12-07	-0.259008984285
2017-12-08	-0.258207581946
2017-12-09	-0.249323329454
2017-12-10	-0.246909585351
2017-12-11	-0.248840308429
2017-12-12	-0.248854289106
2017-12-13	-0.248584420984
2017-12-14	-0.2477331413
2017-12-15	-0.281816464833
2017-12-16	-0.27876777522
2017-12-17	-0.276005698348
2017-12-18	-0.28000409138
2017-12-19	-0.117223481103
2017-12-20	-0.11851370625
2017-12-21	-0.118315583902
2017-12-22	-0.119950166985
2017-12-23	-0.117089285378
2017-12-24	-0.204391770141
2017-12-25	-0.208241397644
2017-12-26	-0.207989704299
2017-12-27	-0.211687055845
2017-12-28	-0.209537538892
2017-12-29	-0.211844072781
2017-12-30	-0.208014645431
2017-12-31	-0.20813074838
2018-01-01	-0.205971628894
2018-01-02	-0.205348420391
2018-01-03	-0.158655892598
2018-01-04	0.0858086827307
2018-01-05	0.0867001649945
2018-01-06	0.089220131308
2018-01-07	0.0881897039027
2018-01-08	0.0823369015921
2018-01-09	0.0796727078275
2018-01-10	0.0778071737196
2018-01-11	0.0782559364637
2018-01-12	0.0766194483943
2018-01-13	0.0792078374085
2018-01-14	0.554710112087
2018-01-15	0.551057071
2018-01-16	0.550425361246
2018-01-17	0.549194299259
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	
2018-01-31	
2018-02-01	-0.0930489799394
2018-02-02	-0.0913565799185
2018-02-03	-0.0833167036099
2018-02-04	-0.0831399685929
2018-02-05	-0.0825063801676
2018-02-06	-0.0799712303581
2018-02-07	-0.0796550400801
2018-02-08	-0.0796270129487
2018-02-09	-0.0748705150587
2018-02-10	-0.0765109910769
2018-02-11	-0.0722323610315
2018-02-12	-0.0748089374517
2018-02-13	-0.0741232930695
2018-02-14	-0.0698882656179
2018-02-15	-0.0680805186733
2018-02-16	-0.143074598561
2018-02-17	-0.137440249647
2018-02-18	-0.133490659349
2018-02-19	-0.138530976208
2018-02-20	-0.139082419178
2018-02-21	-0.137713578604
2018-02-22	-0.137155466412
2018-02-23	-0.134386876187
2018-02-24	-0.135072152009
2018-02-25	-0.13791022595
2018-02-26	-0.139052471761
2018-02-27	-0.222189193431
2018-02-28	-0.220185955677
2018-03-01	-0.223611792524
2018-03-02	-0.218228716515
2018-03-03	-0.293725062736
2018-03-04	-0.291134725197
2018-03-05	-0.295627562409
2018-03-06	-0.295204758298
2018-03-07	-0.295928044821
2018-03-08	-0.290169640317
2018-03-09	-0.290078935915
2018-03-10	-0.287798605806
2018-03-11	-0.289565333705
2018-03-12	-0.286021685195
2018-03-13	-0.285869015482
2018-03-14	-0.207832817112
2018-03-15	-0.158634348073
2018-03-16	-0.160356417199
2018-03-17	-0.159957594858
2018-03-18	-0.147341346227
2018-03-19	-0.149149342022
2018-03-20	-0.151552825899
2018-03-21	-0.150679088465
2018-03-22	-0.148286290695
2018-03-23	-0.145565537894
2018-03-24	-0.141150647053
2018-03-25	-0.142797723508
2018-03-26	-0.152670549229
2018-03-27	-0.151094539789
2018-03-28	-0.147922417555
2018-03-29	-0.0945514084606
2018-03-30	-0.0927971655976
2018-03-31	-0.0921630925426
2018-04-01	-0.0949778358917
2018-04-02	-0.0985398057536
2018-04-03	-0.10088723633
2018-04-04	-0.0999002622258
2018-04-05	-0.0971453982454
2018-04-06	-0.0933179564807
2018-04-07	-0.0350218513376
2018-04-08	-0.0319832707867
2018-04-09	-0.0301740960743
2018-04-10	-0.102706273656
2018-04-11	-0.100333483608
2018-04-12	-0.100860700917
2018-04-13	-0.143518372329
2018-04-14	-0.249646692802
2018-04-15	-0.227636982848
2018-04-16	-0.289619992376
2018-04-17	-0.287684267803
2018-04-18	-0.277346555849
2018-04-19	-0.277292351603
2018-04-20	-0.276055862984
2018-04-21	-0.277257291235
2018-04-22	-0.281654666404
2018-04-23	-0.285500389439
2018-04-24	-0.282250659141
2018-04-25	-0.306555253214
2018-04-26	-0.308448517717
2018-04-27	-0.304459920481
2018-04-28	-0.299659649886
2018-04-29	-0.29887205947
2018-04-30	-0.239333224569
2018-05-01	-0.238635828227
2018-05-02	-0.237812192367
2018-05-03	-0.259245435934
2018-05-04	-0.281433014107
2018-05-05	-0.27957672992
2018-05-06	-0.282589050371
2018-05-07	-0.284341897595
2018-05-08	-0.286301300013
2018-05-09	-0.288218206944
2018-05-10	-0.281198983571
2018-05-11	-0.282652699722
2018-05-12	-0.281690082155
2018-05-13	-0.284002925202
2018-05-14	-0.285262620562
2018-05-15	-0.303490538952
2018-05-16	-0.26752973638
2018-05-17	-0.268870691505
2018-05-18	-0.294213529475
2018-05-19	-0.292438473101
2018-05-20	-0.292300429665
2018-05-21	-0.191790245249
2018-05-22	-0.191807872621
2018-05-23	-0.190873299218
2018-05-24	-0.233922005349
2018-05-25	-0.234653171671
2018-05-26	-0.231541252649
2018-05-27	-0.219618124805
2018-05-28	-0.223076201406
2018-05-29	-0.229972584089
2018-05-30	-0.285532088335
2018-05-31	-0.285820751648
2018-06-01	-0.287721507944
2018-06-02	-0.256426101516
2018-06-03	-0.188132105671
2018-06-04	-0.191065122075
2018-06-05	-0.190958661325
2018-06-06	-0.204623765423
2018-06-07	-0.206750634547
2018-06-08	-0.207355966804
2018-06-09	-0.211765337714
2018-06-10	-0.214798467363
2018-06-11	-0.200225156877
2018-06-12	-0.201099121385
2018-06-13	-0.203891220175
2018-06-14	-0.204854789913
2018-06-15	-0.207364895462
2018-06-16	-0.205658121611
2018-06-17	-0.156348461509
2018-06-18	-0.159182863722
2018-06-19	-0.161669083469
2018-06-20	-0.31159675104
2018-06-21	-0.31418008405
2018-06-22	-0.318033080991
2018-06-23	-0.213070787932
2018-06-24	-0.212916217146
2018-06-25	-0.278671014465
2018-06-26	-0.285446419006
2018-06-27	-0.286060383875
2018-06-28	-0.28674636483
2018-06-29	-0.286262838902
2018-06-30	-0.292814543683
2018-07-01	-0.296785957321
2018-07-02	-0.301968622199
2018-07-03	-0.306098041853
2018-07-04	-0.316192819037
2018-07-05	-0.320191099296
2018-07-06	-0.321259757945
2018-07-07	-0.321863061636
2018-07-08	-0.322474299606
2018-07-09	-0.322713773057
2018-07-10	-0.326411379491
2018-07-11	-0.44642205767
2018-07-12	-0.444685513895
2018-07-13	-0.354064607779
2018-07-14	-0.35655236631
2018-07-15	-0.320658438597
2018-07-16	-0.32711387169
2018-07-17	-0.329471825203
2018-07-18	-0.3302192137
2018-07-19	-0.327670074297
2018-07-20	-0.322406743162
2018-07-21	-0.32275444874
2018-07-22	-0.321436102682
2018-07-23	-0.3236069913
2018-07-24	-0.323975336763
2018-07-25	-0.312648071871
2018-07-26	-0.349283294209
2018-07-27	-0.328806588628
2018-07-28	-0.336476690773
2018-07-29	-0.341989211273
2018-07-30	-0.326484568074
2018-07-31	-0.322512544025
2018-08-01	-0.322880588804
2018-08-02	-0.321865532919
2018-08-03	-0.399660489329
2018-08-04	-0.397270023403
2018-08-05	-0.399590807925
2018-08-06	-0.397627705588
2018-08-07	-0.395678050881
2018-08-08	-0.363141973775
2018-08-09	-0.359143229481
2018-08-10	-0.355909352176
2018-08-11	-0.362668939361
2018-08-12	-0.380101308958
2018-08-13	-0.376988895829
2018-08-14	-0.405644322326
2018-08-15	-0.404495627814
2018-08-16	-0.405210502791
2018-08-17	-0.406498089387
2018-08-18	-0.408621899017
2018-08-19	-0.415862644036
2018-08-20	-0.416648356887
2018-08-21	-0.415590933303
2018-08-22	-0.413790176706
2018-08-23	-0.391219161777
2018-08-24	-0.388783780726
2018-08-25	-0.387830019863
2018-08-26	-0.420221517042
2018-08-27	-0.411634068236
2018-08-28	-0.409053638171
2018-08-29	-0.441043451923
2018-08-30	-0.443222008179
2018-08-31	-0.444097606129
2018-09-01	-0.450523668928
2018-09-02	-0.338046443331
2018-09-03	-0.345023495701
2018-09-04	-0.302849313398
2018-09-05	-0.307526034509
2018-09-06	-0.335058851338
2018-09-07	-0.390601628759
2018-09-08	-0.399813062048
2018-09-09	-0.40970447087
2018-09-10	-0.409322215455
2018-09-11	-0.410503683606
2018-09-12	-0.414365915375
2018-09-13	-0.340377640655
2018-09-14	-0.344877723727
2018-09-15	-0.351071844774
2018-09-16	-0.354682483802
2018-09-17	-0.357139089375
2018-09-18	-0.354274408552
2018-09-19	-0.356644187791
2018-09-20	-0.363926922375
2018-09-21	-0.369477981793
2018-09-22	-0.459861751968
2018-09-23	-0.467692981236
2018-09-24	-0.460722675667
2018-09-25	-0.453407363726
2018-09-26	-0.453766873512
2018-09-27	-0.454968056836
2018-09-28	-0.453733913352
2018-09-29	-0.457633492393
2018-09-30	-0.460339727992
2018-10-01	-0.381419110239
2018-10-02	-0.377419989081
2018-10-03	-0.375880327971
2018-10-04	-0.375692088946
2018-10-05	-0.375222882238
2018-10-06	-0.302235134453
2018-10-07	-0.30651949705
2018-10-08	-0.301684285642
2018-10-09	-0.296533967447
2018-10-10	-0.296512166228
2018-10-11	-0.291665402682
2018-10-12	-0.288870944734
2018-10-13	-0.292297701136
2018-10-14	-0.279916456604
2018-10-15	-0.274614565558
2018-10-16	-0.27080224422
2018-10-17	-0.268553386965
2018-10-18	-0.266713649979
2018-10-19	-0.259722833661
2018-10-20	-0.256079642729
2018-10-21	-0.251631220995
2018-10-22	-0.24491082679
2018-10-23	-0.238109483343
2018-10-24	-0.234656959921
2018-10-25	-0.252430211369
2018-10-26	-0.293171495867
2018-10-27	-0.299511867527
2018-10-28	-0.206728838675
2018-10-29	-0.203105860094
2018-10-30	-0.197889290343
2018-10-31	-0.091135036214
2018-11-01	-0.0896450328852
2018-11-02	-0.132090297738
2018-11-03	-0.135772542731
2018-11-04	-0.17885196208
2018-11-05	-0.205535653802
2018-11-06	-0.18771539141
2018-11-07	-0.185387225739
2018-11-08	-0.184998785229
2018-11-09	-0.127125715124
2018-11-10	-0.133344879309
2018-11-11	-0.13862354774
2018-11-12	-0.134173529006
2018-11-13	-0.123520838348
2018-11-14	-0.125149816703
2018-11-15	-0.129750431891
2018-11-16	-0.130953842607
2018-11-17	-0.1363904654
2018-11-18	-0.198416363238
2018-11-19	-0.200223608573
2018-11-20	-0.198358137294
2018-11-21	-0.201552728063
2018-11-22	-0.207035461082
2018-11-23	-0.212199137591
2018-11-24	-0.21039018866
2018-11-25	-0.192597806264
2018-11-26	-0.171866722684
2018-11-27	-0.254684839424
2018-11-28	-0.254441915421
2018-11-29	-0.255615051696
2018-11-30	-0.331506319766
2018-12-01	-0.33640062077
2018-12-02	-0.323279011994
2018-12-03	-0.317837918353
2018-12-04	-0.283363451635
2018-12-05	-0.243201952082
2018-12-06	-0.26897724249
2018-12-07	-0.265778566187
2018-12-08	-0.261699811296
2018-12-09	-0.473596082549
2018-12-10	-0.468488804663
2018-12-11	-0.542017450232
2018-12-12	-0.540824430085
2018-12-13	-0.552699877711
2018-12-14	-0.548856033125
2018-12-15	-0.543664525984
2018-12-16	-0.543011372187
2018-12-17	-0.53607075751
2018-12-18	-0.481693732927
2018-12-19	-0.478391388193
2018-12-20	-0.528216996905
2018-12-21	-0.523428892682
2018-12-22	-0.522678953232
2018-12-23	-0.519407396608
2018-12-24	-0.516370766378
2018-12-25	-0.517552912586
2018-12-26	-0.518507738359
2018-12-27	-0.53897739644
2018-12-28	-0.540581838265
2018-12-29	-0.544195165758
2018-12-30	-0.544854177797
2018-12-31	-0.536058807064
2019-01-01	-0.539464551518
2019-01-02	-0.536107385895
2019-01-03	-0.533764480224
2019-01-04	-0.451888549343
2019-01-05	-0.45617480041
2019-01-06	-0.460245758178
2019-01-07	-0.310689777172
2019-01-08	-0.29458413814
2019-01-09	-0.294825899464
2019-01-10	-0.205964889341
2019-01-11	-0.204569276407
2019-01-12	-0.117099559202
2019-01-13	-0.136414748383
2019-01-14	-0.230527295858
2019-01-15	-0.230438762074
2019-01-16	-0.231233465619
2019-01-17	-0.234859787778
2019-01-18	-0.231544884001
2019-01-19	-0.21203174732
2019-01-20	-0.213686487847
2019-01-21	-0.217773433085
2019-01-22	-0.222208498598
2019-01-23	-0.217654434413
2019-01-24	-0.213153246687
2019-01-25	-0.213233013886
2019-01-26	-0.218015029397
2019-01-27	-0.214767082545
2019-01-28	-0.206261728446
2019-01-29	-0.204745253289
2019-01-30	-0.204895700786
2019-01-31	-0.106630046475
2019-02-01	-0.107076480708
2019-02-02	-0.108927552114
2019-02-03	-0.0877631339498
2019-02-04	-0.0824116058187
2019-02-05	-0.0806135306836
2019-02-06	-0.21098335083
2019-02-07	-0.218015172856
2019-02-08	-0.218603740435
2019-02-09	-0.221114965435
2019-02-10	-0.224902623962
2019-02-11	-0.221110654558
2019-02-12	-0.226884908471
2019-02-13	0.000483512078236
2019-02-14	0.00235938266195
2019-02-15	0.000699028743458
2019-02-16	-8.5865423209e-05
2019-02-17	-0.00600431399464
2019-02-18	-0.00963537573928
2019-02-19	-0.0111459865541
2019-02-20	-0.00579797162789
2019-02-21	-0.00265223489211
2019-02-22	0.0182138415276
2019-02-23	0.0161098306156
2019-02-24	0.0141992636119
2019-02-25	0.0158739897207
2019-02-26	0.0151165087501
2019-02-27	-0.0527875620731
2019-02-28	-0.151509790283
2019-03-01	-0.150526961013
2019-03-02	-0.274944456526
2019-03-03	-0.279813293674
2019-03-04	-0.280771395519
2019-03-05	-0.280142953434
2019-03-06	-0.330734176346
2019-03-07	-0.329468412487
2019-03-08	-0.319123944145
2019-03-09	-0.318088339831
2019-03-10	-0.319322538436
2019-03-11	-0.315669825037
2019-03-12	-0.314280814366
2019-03-13	-0.314482848209
2019-03-14	-0.316060688831
2019-03-15	-0.312444618616
2019-03-16	-0.317062531934
2019-03-17	-0.319421332493
2019-03-18	-0.319357939845
2019-03-19	-0.314692819797
2019-03-20	-0.310458561193
2019-03-21	-0.306907788526
2019-03-22	-0.30460891149
2019-03-23	-0.307981716912
2019-03-24	-0.437283879975
2019-03-25	-0.431945583557
2019-03-26	-0.205982651656
2019-03-27	-0.299564383531
2019-03-28	-0.297423658062
2019-03-29	-0.335710988177
2019-03-30	-0.285849761358
2019-03-31	-0.290337376904
2019-04-01	-0.288795884788
2019-04-02	-0.28025586097
2019-04-03	-0.282198437271
2019-04-04	-0.28607291815
2019-04-05	-0.210750698369
2019-04-06	-0.215599707059
2019-04-07	-0.220164698997
2019-04-08	-0.221228303072
2019-04-09	-0.219374476077
2019-04-10	-0.214596166939
2019-04-11	-0.211826818121
2019-04-12	-0.214041514147
2019-04-13	-0.214331601427
2019-04-14	-0.210195550104
2019-04-15	-0.206515395413
2019-04-16	-0.221467001207
2019-04-17	-0.218520612807
2019-04-18	-0.219050214799
2019-04-19	-0.22193506325
2019-04-20	-0.221193392169
2019-04-21	-0.211184803338
2019-04-22	-0.20624790735
2019-04-23	-0.204739307824
2019-04-24	-0.205884804536
2019-04-25	-0.382866077756
2019-04-26	-0.289646981773
2019-04-27	-0.288668651457
2019-04-28	-0.238880215125
2019-04-29	-0.244186661738
2019-04-30	-0.243514632487
2019-05-01	-0.24581222193
2019-05-02	-0.251037430783
2019-05-03	-0.410136179913
2019-05-04	-0.405812981579
2019-05-05	-0.405386398246
2019-05-06	-0.401009588053
2019-05-07	-0.397082263691
2019-05-08	-0.395922516014
2019-05-09	-0.39751227576
2019-05-10	-0.245872863111
2019-05-11	-0.251120659204
2019-05-12	-0.274523087801
2019-05-13	-0.265758017189
2019-05-14	-0.272295092497
2019-05-15	-0.268648127497
2019-05-16	-0.261543483721
2019-05-17	-0.26649083084
2019-05-18	-0.266514062546
2019-05-19	-0.264321369552
2019-05-20	-0.268950867966
2019-05-21	-0.280444568188
2019-05-22	-0.286936907386
2019-05-23	-0.288100847967
2019-05-24	-0.287125239192
2019-05-25	-0.291437663909
2019-05-26	-0.291918394986
2019-05-27	-0.29864138481
2019-05-28	-0.259058414215
2019-05-29	-0.260401086993
2019-05-30	-0.260223190312
2019-05-31	-0.254690622665
2019-06-01	-0.252896290736
2019-06-02	-0.00628527142748
2019-06-03	-0.00375578416517
2019-06-04	-0.00786424653891
2019-06-05	-0.00671613021659
2019-06-06	-0.00898696509849
2019-06-07	-0.00702906436713
2019-06-08	-0.00314992842236
2019-06-09	-0.186403040768
2019-06-10	-0.180521952474
2019-06-11	-0.177273044855
2019-06-12	-0.184936104497
2019-06-13	-0.182373796937
2019-06-14	-0.1855634731
2019-06-15	-0.180533965564
2019-06-16	-0.179380140564
2019-06-17	-0.179440434567
2019-06-18	-0.176269308597
2019-06-19	-0.175167977931
2019-06-20	-0.171626276679
2019-06-21	-0.16033942389
2019-06-22	-0.160687695481
2019-06-23	-0.161616950554
2019-06-24	-0.157354542035
2019-06-25	-0.157722379544
2019-06-26	-0.149630832693
2019-06-27	-0.278948222611
2019-06-28	-0.273817297102
2019-06-29	-0.272756264305
2019-06-30	-0.274986990383
2019-07-01	-0.277914609406
2019-07-02	-0.275685437465
2019-07-03	-0.278804208488
2019-07-04	-0.283795969725
2019-07-05	-0.28235030263
2019-07-06	-0.280815655444
2019-07-07	-0.282091074187
2019-07-08	-0.288282280175
2019-07-09	-0.283430937108
2019-07-10	-0.289136915817
