Date	Consumer Discretionary
2017-01-01	0.0550118441535
2017-01-02	0.0530361518573
2017-01-03	0.0583028693044
2017-01-04	0.0624507709745
2017-01-05	0.0598178974339
2017-01-06	0.0612989088701
2017-01-07	0.0570268612043
2017-01-08	0.0478361697004
2017-01-09	0.0641017372366
2017-01-10	0.0548253715355
2017-01-11	0.0516667539164
2017-01-12	0.0510421762153
2017-01-13	0.0453386196585
2017-01-14	0.0445832531063
2017-01-15	0.041306346548
2017-01-16	0.0422261184636
2017-01-17	0.0354392418276
2017-01-18	0.0251596546847
2017-01-19	0.0145618981342
2017-01-20	0.0121714303739
2017-01-21	0.00606879695701
2017-01-22	-0.00714372840133
2017-01-23	-0.00972457724515
2017-01-24	0.00201925810565
2017-01-25	0.00043792750243
2017-01-26	-0.0115545301322
2017-01-27	-0.0127921314293
2017-01-28	-0.0112113882773
2017-01-29	-0.0248696125764
2017-01-30	-0.00349971336258
2017-01-31	0.000899571752784
2017-02-01	0.000901464717089
2017-02-02	0.00177605789505
2017-02-03	0.00290178459283
2017-02-04	0.000602184976367
2017-02-05	0.00331991431609
2017-02-06	-0.00129912363974
2017-02-07	0.012857994534
2017-02-08	0.0114859851722
2017-02-09	-0.0104343026607
2017-02-10	-0.00641589353739
2017-02-11	-0.0168561860442
2017-02-12	-0.0184554407185
2017-02-13	-0.00802397604544
2017-02-14	-0.00814276639018
2017-02-15	-0.0101018761425
2017-02-16	-0.00964806862252
2017-02-17	-0.00972646356833
2017-02-18	-0.0116187560535
2017-02-19	-0.0267220717512
2017-02-20	-0.0142559278243
2017-02-21	-0.00437121742186
2017-02-22	-0.00764575713547
2017-02-23	-0.0175250460093
2017-02-24	-0.0148710551222
2017-02-25	-0.0108378804476
2017-02-26	-0.0047194077279
2017-02-27	-0.0134095595685
2017-02-28	-0.0111960033504
2017-03-01	-0.00455307019355
2017-03-02	-0.0184168461064
2017-03-03	-0.013737984438
2017-03-04	-0.0433515525315
2017-03-05	-0.0506662112146
2017-03-06	-0.0457681139829
2017-03-07	-0.0570810884568
2017-03-08	-0.0510595744655
2017-03-09	-0.0587434758974
2017-03-10	-0.0544603744988
2017-03-11	-0.0443502034541
2017-03-12	-0.062194227194
2017-03-13	-0.0495751990332
2017-03-14	-0.045246235854
2017-03-15	-0.0504225336967
2017-03-16	-0.0526894894613
2017-03-17	-0.0510270666347
2017-03-18	-0.0608331956538
2017-03-19	-0.0607288866794
2017-03-20	-0.0579607361461
2017-03-21	-0.0390087120055
2017-03-22	-0.0384794899915
2017-03-23	-0.0447835383205
2017-03-24	-0.0367810405186
2017-03-25	-0.0387625432034
2017-03-26	-0.0302040388131
2017-03-27	-0.0270624732859
2017-03-28	-0.0301882370928
2017-03-29	-0.0271636246801
2017-03-30	-0.0330051993597
2017-03-31	-0.0366386206535
2017-04-01	-0.0317642806505
2017-04-02	-0.0296248507508
2017-04-03	0.00237171892204
2017-04-04	-0.0032242924496
2017-04-05	-0.00680143416106
2017-04-06	-0.00323704032977
2017-04-07	-0.00314879071299
2017-04-08	0.00415350328379
2017-04-09	-0.000609325802189
2017-04-10	0.00677082235399
2017-04-11	0.025592096214
2017-04-12	0.0207408912574
2017-04-13	0.0158083060884
2017-04-14	0.00211033237678
2017-04-15	-0.0185114069935
2017-04-16	-0.0239322033992
2017-04-17	-0.030270094884
2017-04-18	-0.025554855642
2017-04-19	-0.0166374866653
2017-04-20	-0.0147250745255
2017-04-21	-0.0239902077765
2017-04-22	-0.0184184272416
2017-04-23	-0.00732919770225
2017-04-24	-0.00562240920829
2017-04-25	-0.0114890408203
2017-04-26	-0.0150166260255
2017-04-27	-0.0183164156168
2017-04-28	-0.0091352047489
2017-04-29	0.00893934932287
2017-04-30	0.00862249172575
2017-05-01	0.0123817500678
2017-05-02	0.0180092186497
2017-05-03	0.0122073016036
2017-05-04	0.0245152611103
2017-05-05	0.0262093542137
2017-05-06	0.0207571627355
2017-05-07	0.0225843361706
2017-05-08	0.01536525984
2017-05-09	0.0154955537984
2017-05-10	0.00844600922064
2017-05-11	0.00958984509146
2017-05-12	0.0150840381991
2017-05-13	0.0170076420168
2017-05-14	0.0279494636155
2017-05-15	0.0507715839436
2017-05-16	0.0503422386518
2017-05-17	0.0689161122794
2017-05-18	0.0676913506147
2017-05-19	0.0601284412075
2017-05-20	0.0571045087797
2017-05-21	0.0552644217595
2017-05-22	0.0580439381924
2017-05-23	0.0383824461389
2017-05-24	0.0340921482788
2017-05-25	0.0281255137216
2017-05-26	0.0266361781745
2017-05-27	0.0242704842147
2017-05-28	0.0134725069967
2017-05-29	0.00344141233919
2017-05-30	0.00649146791246
2017-05-31	0.000194732007328
2017-06-01	-0.0079684188177
2017-06-02	-0.00228476219558
2017-06-03	-0.00536086802714
2017-06-04	-0.000845813885908
2017-06-05	-0.00208342748788
2017-06-06	0.00547559988607
2017-06-07	0.014094496058
2017-06-08	0.00952848038044
2017-06-09	0.0154353842016
2017-06-10	0.0131590760041
2017-06-11	0.00329784784307
2017-06-12	0.0061865770857
2017-06-13	0.00319584089526
2017-06-14	0.00332651423325
2017-06-15	0.00544301660869
2017-06-16	-0.00287653032241
2017-06-17	-0.00567630253206
2017-06-18	-0.00616579163042
2017-06-19	-0.0048325301718
2017-06-20	-0.00881371964912
2017-06-21	-0.0124726647616
2017-06-22	-0.00996927254564
2017-06-23	-0.00580516658673
2017-06-24	-0.00132973742908
2017-06-25	0.00410738768822
2017-06-26	0.000900645102604
2017-06-27	-0.00194271937719
2017-06-28	-0.00411928209122
2017-06-29	-0.00825583856491
2017-06-30	-0.0080985911795
2017-07-01	-0.00830789820112
2017-07-02	-0.0108098542209
2017-07-03	-0.0141734801204
2017-07-04	-0.0173168531001
2017-07-05	-0.0165533399183
2017-07-06	-0.0284255922351
2017-07-07	-0.0296443285705
2017-07-08	-0.0280018036606
2017-07-09	-0.0392953827111
2017-07-10	-0.0390141551757
2017-07-11	-0.0337636712952
2017-07-12	-0.0370526508096
2017-07-13	-0.0352451025781
2017-07-14	-0.0380978639382
2017-07-15	-0.0398057063092
2017-07-16	-0.0405611427619
2017-07-17	-0.0394627172329
2017-07-18	-0.0359326230668
2017-07-19	-0.0374466061523
2017-07-20	-0.0344305102847
2017-07-21	-0.042240000486
2017-07-22	-0.0369115154609
2017-07-23	-0.0381125255757
2017-07-24	-0.0390708360989
2017-07-25	-0.0418926238079
2017-07-26	-0.0344622943712
2017-07-27	-0.0281456795728
2017-07-28	-0.0234776053462
2017-07-29	-0.0160390918045
2017-07-30	-0.0186215846092
2017-07-31	-0.0141357577656
2017-08-01	-0.0145109704769
2017-08-02	-0.0164746920848
2017-08-03	-0.0115675279386
2017-08-04	-0.011710948241
2017-08-05	-0.00790703966932
2017-08-06	-0.00646535610098
2017-08-07	-0.00541849629462
2017-08-08	-0.000253147034996
2017-08-09	0.00135538524566
2017-08-10	3.85423998994e-07
2017-08-11	0.0019526925712
2017-08-12	0.000904154173682
2017-08-13	0.00559206196987
2017-08-14	0.00587885932653
2017-08-15	0.00148068927172
2017-08-16	0.0030843158055
2017-08-17	-0.00162873755888
2017-08-18	-0.00468022113708
2017-08-19	-0.00721028714388
2017-08-20	-0.00405353133557
2017-08-21	-0.0108425140046
2017-08-22	-0.0141552687859
2017-08-23	-0.00954754206218
2017-08-24	-0.0130882352154
2017-08-25	-0.0152990555368
2017-08-26	-0.0192631921716
2017-08-27	-0.0267247560598
2017-08-28	-0.0376961657824
2017-08-29	-0.0359927741425
2017-08-30	-0.037475779742
2017-08-31	-0.0388817781039
2017-09-01	-0.0421964319981
2017-09-02	-0.0498880825182
2017-09-03	-0.0492256263252
2017-09-04	-0.0514225377513
2017-09-05	-0.0559034264422
2017-09-06	-0.0545673222646
2017-09-07	-0.0540134598612
2017-09-08	-0.0524892307271
2017-09-09	-0.0553948917571
2017-09-10	-0.058684180901
2017-09-11	-0.0636809236023
2017-09-12	-0.0665183767875
2017-09-13	-0.0679039279526
