Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.428163451625			0.914358298812	0.503899612146	1.51130419329	-0.322320844932					-1.25440724429	-0.575826406899
2017-01-02	-0.0973252304283			0.89789557534	0.489365579633	1.23080675093	-0.718427641706					-1.33369698063	-0.987856279519
2017-01-03	-0.87310423734		0.366536765453	0.467268943932	0.224660168828	1.36329489018	-0.473619066678				2.23577528059	-0.793101719642	-0.933236415793
2017-01-04	-1.18162617522		0.41812340415	0.575856566078	0.477533026665	1.82846004488	1.46880477571				1.57608595662	0.178762628758	-0.779665790534
2017-01-05	-0.771443263539		0.835777689696	0.104176990613	0.555939578799	1.28387624831	0.95123857034		0.87224740711		1.11764057614	-0.23583800451	-0.731436106717
2017-01-06	-0.440306693954		-0.340041155383	-0.734590409804	0.0378041776385	0.904729689451	1.06439049021		0.99469443144		0.2553509261	-0.858842515106	-1.00645027066
2017-01-07	-0.440306693954		-0.532183875575	-0.389128430303	-0.0227969540858	0.905662353108	1.16032087242		0.750919996113		0.2553509261	-0.913858326521	-1.26685968957
2017-01-08	0.00387361563824		-1.08838587983	-0.740568460169	0.191936897873	1.28377186645	1.58300343548		0.750919996113		0.2553509261	-0.721698270956	-1.49185947175
2017-01-09	-0.213874401805		-1.51561989332	-0.694824971845	-0.0853853286087	0.860880405497	1.33641279461		0.897376659422		-0.0928290427353	-0.74141340624	-0.852211528272
2017-01-10	0.598772798859		-1.54498309885	-1.26400724193	-0.454684987813	0.525535165948	1.50256569269		0.923983149963		0.0269625048851	-1.05053596042	-0.477055066851
2017-01-11	0.423605863055		-1.90648483005	-0.912934029897	-0.398635333545	0.329731306234	0.222402267754		2.2834934247		-0.404739011473	-1.28485013931	-0.570276265307
2017-01-12	0.0338089003376		-2.14458949233	-0.940919163894	-0.60918310455	0.657870078474	0.155396297776	-2.33489010857	1.70580582422		-1.45576315623	-1.59138865683	-0.608810754395
2017-01-13	-0.961070815837		-2.04116916263	-0.551030979706	-0.69634642448	-0.0305487893136	-0.475101494046	-1.83360409732	1.38200782571		-0.92266801111	-1.48881452404	-0.493904274411
2017-01-14	-0.73571324189		-1.90630098952	-0.450424778771	-0.746195112996	-0.0305487893136	-0.531716996759	-1.83360409732	0.398732938042		-0.9282915619	-1.35625701252	0.101641048212
2017-01-15	-0.750088137949		-2.20314818686	0.0643168394639	-0.396156832702	-1.1564241472	-0.609557897184	-1.85804947169	0.398732938042		-0.9282915619	-1.03161103435	-0.0567738804426
2017-01-16	-0.459881846463		-2.06817132387	-0.162275410643	-0.395844486455	-1.18086928131	-0.638477484709	-1.77728260498	-0.301296239418		-1.21388371734	-1.02865719823	-0.0382767095213
2017-01-17	0.13389106354		-2.40836950483	0.362794101259	0.0577898937375	-1.51283371778	-0.780534886031	-1.98087881568	-0.521284918825		-1.2002510778	-0.992933737605	-0.586533464795
2017-01-18	0.152870438717		-2.18930893667	0.0383723175853	-0.340682616998	-1.94461441985	-0.377418490043	-1.46041355298	-1.48609380548		-0.543694902891	-0.970780976286	-0.480957709099
2017-01-19	0.492347612534		-1.55582517601	0.0975095479675	0.0559829924246	-2.31352438343	-0.474669834809	-0.362447800053	-1.82119655359		0.921642267501	-0.649868924358	-0.166718238503
2017-01-20	1.13278711836		-1.13171513299	0.103661368629	0.335398503654	-2.14954419055	-0.428420125217	-0.9182483035	-1.48575724368		-0.0409357715312	-0.567113273034	-0.0395531855642
2017-01-21	1.20147671427		-0.938396923934	0.252375472455	0.912671781783	-2.14954419055	-0.302399802875	-0.9182483035	-1.05204593914		-0.228391788833	-0.604583457246	-0.193979013131
2017-01-22	1.290557304		-0.756059564001	0.130152588201	0.642767070161	-1.66016054472	-0.301894386175	-0.930528271356	-1.05204593914		-0.228391788833	-1.09055414006	-0.217424096319
2017-01-23	1.31842250025		-1.06637910577	0.465147988831	0.938330683645	-1.26678047955	0.0990275555816	-1.50049232868			0.186763837981	-1.29843040695	-0.229448243958
2017-01-24	0.819997855358		-1.27632772227	0.503618618049	0.72089248032	-0.826561096716	-0.0486932088016	-1.43206241611			-0.231253300533	-1.34540287309	0.115702196779
2017-01-25	0.713263185864		-0.93291385838	0.360012553946	0.806985099294	-0.676441733365	-0.215882847634	-1.51602748708			-1.44580669169	-1.42598732173	-0.0424204004283
2017-01-26	0.237392693896		-2.19506180173	-0.246551632149	0.401097594059	-1.01738554253	-0.421812615541	-2.0207658287			-1.33263065508	-1.51527172207	-0.328089447154
2017-01-27					1.02527876535		0.738932858826	-0.763091594875				-1.64745303425	-0.194175654546
2017-01-28					0.721522730203		0.264847989422	-0.763091594875				-1.59905809206	-0.370373678951
2017-01-29					1.46205200278	-0.650235350322	0.433472074936	-0.763091594875				-1.68422955115	-0.683432062338
2017-01-30					2.30135266032	-0.335775831888	0.105519195604	1.30922942655				-1.24876822601	-0.647311073524
2017-01-31	-1.89596898657			-0.329756242378	0.832858476316	-0.228643523907	0.230568657498	1.45352450638	0.152479237666		-0.763569703108	-0.740618274418	-0.52084783641
2017-02-01	-0.806904780627		-2.69666964463	0.168508661104	0.542753398109	-0.283138012965	0.233510336154	1.15968468607	0.53262858774		-0.400857082463	-0.631525578257	-0.260960143268
2017-02-02	-0.172932642217		-2.49732250816	-0.146407247109	1.01125926436	-0.173638470713	0.348410777665	0.382267377911	0.552223248322		-0.222239569301	-0.819921315454	-0.336524768751
2017-02-03	0.00174647151595		-2.06277674696	-0.622603831321	0.855008469804	-0.991279471427	0.264628224299	1.11493213231	-1.31399497889		0.121134195623	-1.05156534568	-0.578070377308
2017-02-04	0.549631375136		-1.86311378026	-0.910133186107	0.910033094199	-0.280680284279	0.54289505937	1.11493213231	-1.31399497889		0.121134195623	-0.968666263533	-0.672967286452
2017-02-05	0.0879589491718		-1.61635658886	-0.324772041509	-0.147522365582	-0.808314085651	0.418420751141	1.11493213231	-1.31399497889		-0.112932603435	-0.819426843889	-0.425849946521
2017-02-06	-0.413527839598		-1.98444010337	-0.624242839126	-0.342490287927	-0.297082586043	0.295531857703	-0.324263248884	-0.840792107514		-0.260446466722	-0.833238438625	-0.511180510389
2017-02-07	-0.755372857957		-2.01780855564	-1.19097746006	-0.605387425328	-0.399157703298	-0.331114813089	-0.824791564683	-1.42715852147		-0.590801413218	-1.33223849117	-0.815449905697
2017-02-08	-1.19637133453		-2.16152103991	-1.66974859172	-0.548669976837	-0.235474922377	-0.626904261885	-1.38216899177	-0.54580926728		-1.73566510241	-1.70025623892	-0.695700910828
2017-02-09	-1.40325189029		-2.30826511287	-1.33097832347	-0.375518378552	-0.759056045451	-0.571149864945	-2.54407051457	-0.722999568904		-1.66275184542	-1.01881739961	-0.802168146085
2017-02-10	-0.943910567656		-2.35782016408	-0.71745993071	-0.147362337241	-0.174099506445	-0.284752883424	-1.04126895594	1.21215627932		-1.61857282295	-0.440255640791	-0.519259217217
2017-02-11	-1.45010209228		-2.88522905533	-0.10938228015	-0.147362337241	-0.174099506445	-0.354781685642	-1.04126895594	1.21215627932		-1.61857282295	-0.474626393514	-0.129882368494
2017-02-12	-0.414421809638		-2.88522905533	-0.61575041014	0.318129726313	0.0960689418224	-0.154252625589	-1.04126895594	1.21215627932		-1.61857282295	-0.265439627952	-0.177016502561
2017-02-13	0.122055442896		-2.03011105223	-0.057900333725	0.527475927086	-2.61604657512	-0.134386201465	-0.289004768518			-1.82405438496	0.109098850417	0.518672643982
