Date	Consumer Staples
2017-01-01	0.0130359708522
2017-01-02	0.0130359708522
2017-01-03	0.0122715179139
2017-01-04	0.0120133830667
2017-01-05	0.011633205042
2017-01-06	0.0112081933241
2017-01-07	0.0112284960188
2017-01-08	0.0100380198283
2017-01-09	0.0102242395676
2017-01-10	0.0107616397129
2017-01-11	0.011254548979
2017-01-12	0.0115029697613
2017-01-13	0.0108246153524
2017-01-14	0.0108329630624
2017-01-15	0.0106192878487
2017-01-16	0.0116480944331
2017-01-17	0.0115329613392
2017-01-18	0.0117770633532
2017-01-19	0.0117157430718
2017-01-20	0.0115931940522
2017-01-21	0.0113781402888
2017-01-22	0.0109405329004
2017-01-23	0.0108042952642
2017-01-24	0.010940349686
2017-01-25	0.0113695342353
2017-01-26	0.0107966339936
2017-01-27	0.0104936036905
2017-01-28	0.0117281715918
2017-01-29	0.0107990194431
2017-01-30	0.0103088233647
2017-01-31	0.0102518689282
2017-02-01	0.010400678452
2017-02-02	0.0103328969582
2017-02-03	0.0103156344568
2017-02-04	0.0109544813853
2017-02-05	0.0114221684601
2017-02-06	0.0111637705273
2017-02-07	0.0120646714282
2017-02-08	0.0124271485339
2017-02-09	0.0120380917254
2017-02-10	0.0116194121763
2017-02-11	0.0109632441973
2017-02-12	0.0106831321525
2017-02-13	0.0110361500719
2017-02-14	0.0110361500719
2017-02-15	0.0101541863657
2017-02-16	0.0101878220096
2017-02-17	0.00971625057033
2017-02-18	0.00958654888421
2017-02-19	0.00958654888421
2017-02-20	0.00984100181042
2017-02-21	0.0104923840744
2017-02-22	0.0105906966727
2017-02-23	0.0112020264064
2017-02-24	0.0109236714196
2017-02-25	0.0119849721498
2017-02-26	0.0119849721498
2017-02-27	0.0116720632347
2017-02-28	0.0126649710361
2017-03-01	0.0129885956316
2017-03-02	0.0126288834014
2017-03-03	0.0129902779592
2017-03-04	0.0127236112925
2017-03-05	0.0123984080405
2017-03-06	0.0117583477995
2017-03-07	0.0114840714223
2017-03-08	0.0114840714223
2017-03-09	0.0112471811456
2017-03-10	0.0114270817505
2017-03-11	0.0110318248335
2017-03-12	0.0111999597203
2017-03-13	0.0115189389867
2017-03-14	0.0123810079522
2017-03-15	0.0121550511664
2017-03-16	0.012889265557
2017-03-17	0.0127424226789
2017-03-18	0.0126074699124
2017-03-19	0.0128269125281
2017-03-20	0.0129927500074
2017-03-21	0.0132740439596
2017-03-22	0.0133311175131
2017-03-23	0.0131112864359
2017-03-24	0.0130478180989
2017-03-25	0.0123004339435
2017-03-26	0.0145886287711
2017-03-27	0.0137920143823
2017-03-28	0.0139782341216
2017-03-29	0.0137069816395
2017-03-30	0.0137090987137
2017-03-31	0.0140984865959
2017-04-01	0.01666258916
2017-04-02	0.016909960836
2017-04-03	0.0176548397931
2017-04-04	0.0178421057107
2017-04-05	0.0176277652026
2017-04-06	0.0172075971354
2017-04-07	0.0173759473038
2017-04-08	0.0189341589018
2017-04-09	0.0190827544344
2017-04-10	0.0200138531308
2017-04-11	0.0195236570524
2017-04-12	0.0195991551036
2017-04-13	0.0194351664173
2017-04-14	0.0191310229564
2017-04-15	0.0183968085658
2017-04-16	0.0203198854889
2017-04-17	0.0206435100843
2017-04-18	0.0204486748687
2017-04-19	0.0209736836761
2017-04-20	0.0206923897239
2017-04-21	0.0205828834462
2017-04-22	0.0206013404414
2017-04-23	0.0206978775615
2017-04-24	0.021938187639
2017-04-25	0.0194991632488
2017-04-26	0.0190137263556
2017-04-27	0.0188275066163
2017-04-28	0.0185580524932
2017-04-29	0.0175630276175
2017-04-30	0.0181320664219
2017-05-01	0.016427070387
2017-05-02	0.0158125561459
2017-05-03	0.0156878322274
2017-05-04	0.0155005663098
2017-05-05	0.0161636405283
2017-05-06	0.0161636405283
2017-05-07	0.0173024799024
2017-05-08	0.0160404771589
2017-05-09	0.0158725040346
2017-05-10	0.0160298407123
2017-05-11	0.0167066596633
2017-05-12	0.0164739946434
2017-05-13	0.0213314699198
2017-05-14	0.0244205503795
2017-05-15	0.0258030388588
2017-05-16	0.0238799619357
2017-05-17	0.0242035865312
2017-05-18	0.0242953502152
2017-05-19	0.0239219642459
2017-05-20	0.0249972330632
2017-05-21	0.0247952128611
2017-05-22	0.024791451483
2017-05-23	0.024417519859
2017-05-24	0.0236045602089
2017-05-25	0.0238619604663
2017-05-26	0.0253771119814
2017-05-27	0.0253771119814
2017-05-28	0.0249961596005
2017-05-29	0.0264636648416
2017-05-30	0.0258438652151
2017-05-31	0.0251159922817
2017-06-01	0.0254316463616
2017-06-02	0.0254242364209
2017-06-03	0.0254242364209
2017-06-04	0.0250640923633
2017-06-05	0.0253770814086
