Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.00335557299843	0.00463912241318	0.00517389744639	0.00311350590584	0.00433782772561	0.00639472374174	0.00330598820191	0.00286465616928	0.00309005491961	0.0	0.0
2017-01-02	0.00335557299843	0.00738338251038	0.0172951095676	0.00311350590584	0.00866683205462	0.0082994856465	0.00330598820191	0.00671525301179	0.00309005491961	0.0	0.0
2017-01-03	0.00403543307087	0.00768627316989	0.0165499954685	0.00311350590584	0.00986668894441	0.00712614606837	0.00464736982498	0.00687561153522	0.00309005491961	0.0	0.0
2017-01-04	0.00403543307087	0.00789200777367	0.015091180311	0.00248139465426	0.011002018903	0.00739572184691	0.00299105512519	0.0076405761556	0.000840336134454	0.0	0.000898472596586
2017-01-05	0.00224971878515	0.00708147079292	0.0135660150848	0.00063211125158	0.010700867391	0.00667078567338	0.00263920098473	0.00705558823747	7.43452918276e-19	0.0	0.000898472596586
2017-01-06	0.00224971878515	0.0077379068935	0.014051923734	0.00322951384898	0.00997161239733	0.00739664302663	0.00295268060855	0.00764917520574	7.43452918276e-19	0.0	0.00274179056894
2017-01-07	0.00224971878515	0.00737477284786	0.015159343446	0.00322951384898	0.00997161239733	0.00739664302663	0.00295268060855	0.00764917520574	7.43452918276e-19	0.0	0.00274179056894
2017-01-08	0.00224971878515	0.00726202740971	0.015159343446	0.00322951384898	0.00997161239733	0.00476737045871	0.00295268060855	0.00700276279462	7.43452918276e-19	0.0	0.00274179056894
2017-01-09	0.00224971878515	0.00508828401206	0.00503334281723	0.00360250900005	0.00614474213813	0.00383277590782	0.00354057008533	0.00385589571988	7.43452918276e-19	0.0	0.00274179056894
2017-01-10	0.0	0.0044322236545	0.00575844891318	0.00360250900005	0.0045838888984	0.00442186995221	0.00256737697478	0.00479348744694	7.43452918276e-19	0.0	0.00274179056894
2017-01-11	0.0	0.00454056488259	0.0100311168845	0.00297039774847	0.0029825215288	0.0033695153087	0.00326424108627	0.00449537623459	7.43452918276e-19	0.0	0.00184331797235
2017-01-12	0.000958772770853	0.00522246055255	0.0105935465808	0.00297039774847	0.00521383401374	0.00343300160071	0.0029516433995	0.00408083541826	7.43452918276e-19	0.0	0.00184331797235
2017-01-13	0.00216942652388	0.00592805777925	0.0131088384118	0.00243591418149	0.00511088787698	0.00476001127782	0.00203696667837	0.00438339420111	0.00180831826401	0.0	0.0
2017-01-14	0.00216942652388	0.00514527891428	0.0120014186997	0.00243591418149	0.00666368290803	0.00600767191413	0.00203696667837	0.00438339420111	0.00180831826401	0.0	0.0
2017-01-15	0.00216942652388	0.00464226080563	0.0120014186997	0.00243591418149	0.00666368290803	0.00600767191413	0.00203696667837	0.00633144614916	0.00180831826401	0.0	0.0
2017-01-16	0.00216942652388	0.00465451605143	0.0126517098528	0.00206291903043	0.00616154883824	0.00503750456026	0.00196855772107	0.00764927972371	0.00180831826401	0.0	0.0
2017-01-17	0.00216942652388	0.0056016352306	0.0131421187823	0.00246196132891	0.00723971034753	0.00415202640205	0.00190627315471	0.00690968298411	0.00180831826401	0.0	0.0
2017-01-18	0.00216942652388	0.00601123072466	0.00838021402042	0.00246196132891	0.00716360982896	0.00500745839521	0.00120940904321	0.00665478379397	0.00180831826401	0.0	0.0
2017-01-19	0.00121065375303	0.00568917672437	0.00781778432413	0.00246196132891	0.00542476684569	0.00506494979396	0.00120940904321	0.00663771257154	0.00180831826401	0.00103519668737	0.0
2017-01-20	0.0	0.00411817199891	0.00481658384394	0.000399042298484	0.00467227246617	0.00341953265558	0.000825384465641	0.00577802118766	0.000952380952381	0.00103519668737	0.003663003663
2017-01-21	0.0025974025974	0.00411817199891	0.00481658384394	0.000399042298484	0.00311947743512	0.00217187201927	0.000825384465641	0.00626893920435	0.000952380952381	0.00103519668737	0.003663003663
2017-01-22	0.0025974025974	0.00411817199891	0.00481658384394	0.000399042298484	0.00311947743512	0.00217187201927	0.000825384465641	0.0043208872563	0.000952380952381	0.00103519668737	0.003663003663
2017-01-23	0.00411715943631	0.00327845967057	0.00265370668106	0.00083458236817	0.00340348765949	0.00217187201927	0.000305903946161	0.00287228036929	0.00257575757576	0.00103519668737	0.003663003663
2017-01-24	0.00411715943631	0.00273546253626	0.00106571586163	0.000435540069686	0.00233068091688	0.00244872694729	0.000342583076396	0.00229785217281	0.00257575757576	0.00103519668737	0.003663003663
2017-01-25	0.00411715943631	0.00293881069089	0.00229195743122	0.000976665610812	0.00239125187386	0.00226398576567	0.00125638143156	0.00289300045694	0.00257575757576	0.00103519668737	0.003663003663
2017-01-26	0.00411715943631	0.0036667137638	0.00371106812186	0.000976665610812	0.00224248757525	0.00164954644155	0.00269357602771	0.00286128613952	0.00338286007778	0.0	0.003663003663
2017-01-27	0.00411715943631	0.00344667639976	0.00444744514689	0.000976665610812	0.0022363064943	0.00157001695026	0.00304285999557	0.00316658910136	0.00243047912539	0.0	0.0
2017-01-28	0.0113719735877	0.00446708456302	0.00444744514689	0.000976665610812	0.0022363064943	0.00157001695026	0.00304285999557	0.00267567108467	0.00243047912539	0.0	0.0
2017-01-29	0.0113719735877	0.00446708456302	0.00444744514689	0.000976665610812	0.0022363064943	0.00157001695026	0.00304285999557	0.00323810078096	0.00243047912539	0.0	0.0
2017-01-30	0.0116158851791	0.00517657413503	0.00396481966427	0.000541125541126	0.00225560230573	0.00186156213976	0.00331864598564	0.00407260386119	0.00164743863647	0.0	0.0
2017-01-31	0.0116158851791	0.00545191531422	0.00338172928526	0.000977997537631	0.00228709374006	0.00323623487484	0.00327306320625	0.00465111733789	0.00164743863647	0.00101317122594	0.0
2017-02-01	0.0116158851791	0.00429568225215	0.00215548771567	0.000436871996505	0.00233435125477	0.00289319806068	0.00235926485109	0.00447149862587	0.00281839882383	0.00101317122594	0.0
2017-02-02	0.0134242034431	0.00404827364403	0.00130780559647	0.000436871996505	0.00244587127262	0.00481504303185	0.00231353593212	0.00560170132164	0.00201129632181	0.00101317122594	0.0
2017-02-03	0.0134242034431	0.00385272223735	0.00126829268293	0.000436871996505	0.00256089312677	0.00419257182114	0.00196425196425	0.00466799450558	0.00201129632181	0.00101317122594	0.00589101620029
2017-02-04	0.00357198669435	0.00283231407408	0.00573257839721	0.00226837382801	0.00361909418497	0.00419257182114	0.00196425196425	0.00466799450558	0.004987486798	0.00101317122594	0.00965041469654
2017-02-05	0.00357198669435	0.00283231407408	0.0087087688734	0.00226837382801	0.00361909418497	0.00795197031738	0.00196425196425	0.00410556480929	0.004987486798	0.00101317122594	0.00965041469654
2017-02-06	0.00180831826401	0.00216098205759	0.00924582580144	0.00226837382801	0.0044678618819	0.00766042512788	0.00342006770578	0.00338272416923	0.00414715066354	0.00101317122594	0.00965041469654
2017-02-07	0.00180831826401	0.00273099821713	0.0105328270884	0.0018315018315	0.00458978800138	0.00751265686329	0.00357948000577	0.00537992837966	0.00414715066354	0.0	0.00965041469654
2017-02-08	0.00180831826401	0.00275024325823	0.0134722744723	0.0018315018315	0.00580682853661	0.00755606037982	0.00474724956591	0.00706904690626	0.00416666666667	0.0	0.00965041469654
2017-02-09	0.00190476190476	0.00237372901617	0.0134654986395	0.0018315018315	0.00791636182211	0.0063860951079	0.00641974405725	0.00653940900636	0.00416666666667	0.00131061598952	0.00965041469654
2017-02-10	0.00190476190476	0.00211862697535	0.0134587656529	0.0018315018315	0.00788401192563	0.00809185203754	0.00784356940134	0.00712369179923	0.00845238095238	0.00131061598952	0.00375939849624
2017-02-11	0.00190476190476	0.00211862697535	0.0089944799386	0.0	0.00682581086743	0.00809185203754	0.00784356940134	0.00858141774675	0.00547619047619	0.00131061598952	0.0
2017-02-12	0.00190476190476	0.00316904714342	0.00794879139291	0.0	0.0107397051923	0.0043324535413	0.00784356940134	0.00858141774675	0.00547619047619	0.00131061598952	0.0
2017-02-13	0.00190476190476	0.0034530845816	0.00806405018568	0.0	0.0105305828976	0.00532797370058	0.00698839185904	0.0089589337424	0.00547619047619	0.00131061598952	0.00138696255201
2017-02-14	0.00190476190476	0.00242474628603	0.00794800908604	0.0012987012987	0.0119599072517	0.00420114607743	0.00803179178549	0.00737637703412	0.00547619047619	0.00131061598952	0.00138696255201
2017-02-15	0.00190476190476	0.00260668046467	0.00563788832266	0.0012987012987	0.0111336670157	0.00419083892427	0.00686402222535	0.00756165112482	0.00668667466987	0.00131061598952	0.00138696255201
2017-02-16	0.00176366843034	0.00267261311933	0.00738671158178	0.00195702914597	0.0103756897673	0.00414095992702	0.00591333340087	0.00951483218628	0.00668667466987	0.00137362637363	0.00138696255201
2017-02-17	0.00176366843034	0.00267261311933	0.0080132361514	0.00195702914597	0.0109422581378	0.0032983881506	0.00448950805678	0.0107738673658	0.00240096038415	0.0028463804237	0.00138696255201
2017-02-18	0.00176366843034	0.00267261311933	0.0080132361514	0.00195702914597	0.0109422581378	0.0032983881506	0.00448950805678	0.0105916516223	0.00240096038415	0.0028463804237	0.00138696255201
2017-02-19	0.00747795414462	0.00394507332293	0.0156065437447	0.00544134970346	0.00702836381295	0.0032983881506	0.00448950805678	0.0152754923717	0.00240096038415	0.0028463804237	0.00138696255201
2017-02-20	0.00747795414462	0.00436289396165	0.0193162781875	0.00544134970346	0.00692574850941	0.00230286799132	0.00361308386748	0.0147780102192	0.00240096038415	0.0028463804237	0.0
2017-02-21	0.00747795414462	0.00414175287364	0.0202775141622	0.00414264840476	0.00616487829041	0.00305375576484	0.00355627278704	0.0140857731633	0.00240096038415	0.0028463804237	0.0
2017-02-22	0.00747795414462	0.0051753753316	0.0219157612378	0.00414264840476	0.00891072395396	0.00348665619774	0.00355627278704	0.0123344596782	1.9825411154e-18	0.0028463804237	0.0
2017-02-23	0.00571428571429	0.00485570481815	0.0202429002305	0.00348432055749	0.00943222084809	0.00320856393152	0.00185469349734	0.00986414995381	1.9825411154e-18	0.00147275405007	0.0
2017-02-24	0.00767123287671	0.00579710279415	0.0195726569471	0.00417445168241	0.00909342215692	0.00277054884633	0.00185469349734	0.00922131217353	1.9825411154e-18	2.47817639425e-19	0.0
2017-02-25	0.00767123287671	0.00579710279415	0.0223199096943	0.00417445168241	0.00909342215692	0.00507469631177	0.00185469349734	0.00913627815993	1.9825411154e-18	2.47817639425e-19	0.0
2017-02-26	0.00195694716243	0.00347422242249	0.0127961001705	0.00690131124914	0.0108791364426	0.00507469631177	0.00185469349734	0.00623815169623	1.9825411154e-18	2.47817639425e-19	0.0
2017-02-27	0.00195694716243	0.00280358938181	0.00975070570149	0.00690131124914	0.0132134034828	0.00669807293514	0.00224715817552	0.00674559759074	1.9825411154e-18	2.47817639425e-19	0.0
2017-02-28	0.00195694716243	0.00346496504319	0.0106580232173	0.00690131124914	0.016081217275	0.00735151451915	0.0019439743617	0.00652673888131	1.9825411154e-18	2.47817639425e-19	0.0
2017-03-01	0.00195694716243	0.00280138315542	0.00908393079711	0.00690131124914	0.0129401621412	0.00691861408625	0.00233429442415	0.00624610077115	1.9825411154e-18	2.47817639425e-19	0.0
2017-03-02	0.00195694716243	0.00259129912181	0.0090754270583	0.00690131124914	0.0123469086454	0.00724461191219	0.00192260236981	0.00718871608442	1.9825411154e-18	2.47817639425e-19	0.0
2017-03-03	0.00242130750605	0.00164990114581	0.0128021924898	0.00859213250518	0.0129167151909	0.00734854237326	0.00239721081784	0.00631588988973	0.00115207373272	2.47817639425e-19	0.0
2017-03-04	0.00242130750605	0.00164990114581	0.0100549397425	0.00859213250518	0.0129167151909	0.0107586806221	0.00239721081784	0.00512541369925	0.00115207373272	2.47817639425e-19	0.0
2017-03-05	0.00242130750605	0.00164990114581	0.0100549397425	0.00238095238095	0.0111310009051	0.0107586806221	0.00239721081784	0.00484345881203	0.00115207373272	2.47817639425e-19	0.0
2017-03-06	0.00242130750605	0.00171222804259	0.0113200396418	0.00400432900433	0.00898046327074	0.00913530399874	0.00248737162229	0.00414338398848	0.00115207373272	2.47817639425e-19	0.00153609831029
2017-03-07	0.00242130750605	0.00180972166598	0.00828052596396	0.00400432900433	0.00569493853453	0.00837933336483	0.00210341189182	0.00439237993313	0.00115207373272	2.47817639425e-19	0.00153609831029
2017-03-08	0.00242130750605	0.00122910468498	0.00758704468795	0.00400432900433	0.00791289893587	0.00835392840985	0.00211437593852	0.00444960324972	0.00115207373272	2.47817639425e-19	0.00245775729647
2017-03-09	0.00242130750605	0.00189562323641	0.00752408539994	0.00400432900433	0.00626415142977	0.00760402214813	0.00297237679652	0.00433137413989	0.00215810995002	2.47817639425e-19	0.00245775729647
2017-03-10	0.0	0.0020982574816	0.00393154768228	0.00162337662338	0.00516208802555	0.00707492161903	0.00249776834849	0.00519668166951	0.0010060362173	2.47817639425e-19	0.00245775729647
2017-03-11	0.0	0.0020982574816	0.00393154768228	0.00162337662338	0.00516208802555	0.00136063590474	0.00249776834849	0.00519668166951	0.0010060362173	2.47817639425e-19	0.00245775729647
2017-03-12	0.0	0.00486323444012	0.00393154768228	0.00162337662338	0.00516208802555	0.00283338995482	0.00249776834849	0.00472811895838	0.0044903567748	2.47817639425e-19	0.00245775729647
2017-03-13	0.0	0.00568036602649	0.00340037308643	0.000649350649351	0.00413802248535	0.00323132071486	0.00201514286587	0.00460197663398	0.00672249963194	2.47817639425e-19	0.000921658986175
2017-03-14	0.0	0.00591356023378	0.00340037308643	0.00134621476085	0.00379788643093	0.00259957606398	0.00163522481677	0.00458912791162	0.00672249963194	2.47817639425e-19	0.00192065998518
2017-03-15	0.0	0.00664526917933	0.00560950416154	0.00188327168888	0.00300402247857	0.00270926848643	0.00123394070762	0.00482456239612	0.00782140073084	2.47817639425e-19	0.000999000999001
2017-03-16	0.0	0.00669783020604	0.00566967881848	0.00255082843121	0.00259233042422	0.00270926848643	0.000375939849624	0.00428343685499	0.00681536451354	2.47817639425e-19	0.000999000999001
2017-03-17	0.0	0.00649519596085	0.00576011883295	0.00255082843121	0.00264368800135	0.00508231072658	0.000880735407423	0.00366419879329	0.00681536451354	2.47817639425e-19	0.000999000999001
2017-03-18	0.0	0.00771619718185	0.00576011883295	0.00255082843121	0.00264368800135	0.00508231072658	0.000880735407423	0.00502474301098	0.00681536451354	2.47817639425e-19	0.000999000999001
2017-03-19	0.0	0.00495122022332	0.00576011883295	0.0133324995902	0.00264368800135	0.00360955667651	0.000880735407423	0.00517018386788	0.00333104395604	2.47817639425e-19	0.000999000999001
2017-03-20	0.0	0.0050252020707	0.00726319810508	0.0126831489409	0.00377747484943	0.00321162591646	0.00133425014665	0.00573140488477	0.0010989010989	2.47817639425e-19	0.000999000999001
2017-03-21	0.0	0.00496229072731	0.00846874361442	0.0119862848294	0.00725213184231	0.00281808006837	0.00285674408915	0.00621093755839	0.00319974143504	2.47817639425e-19	0.0
2017-03-22	0.00185528756957	0.00505349389662	0.00692716928163	0.012265554432	0.0071079547685	0.00330674905621	0.00451305878894	0.00716952534114	0.00210084033613	2.47817639425e-19	0.0
2017-03-23	0.00480079566972	0.00477329954999	0.00962010179733	0.0121858871664	0.00749615352626	0.00330674905621	0.00492475084329	0.00837056007876	0.00539754363284	2.47817639425e-19	0.00301810865191
2017-03-24	0.00480079566972	0.00477329954999	0.00874902165796	0.0121858871664	0.00700523550957	0.00138578638206	0.00441995528549	0.00779683661347	0.00539754363284	2.47817639425e-19	0.00301810865191
2017-03-25	0.00480079566972	0.00831420309089	0.00874902165796	0.0121858871664	0.0110868681626	0.00408120417182	0.0189972147607	0.00643629239578	0.00539754363284	2.47817639425e-19	0.00301810865191
2017-03-26	0.00480079566972	0.00957842559405	0.00874902165796	0.00140421600739	0.0110868681626	0.00408120417182	0.0189972147607	0.00669865629451	0.00539754363284	2.47817639425e-19	0.00301810865191
2017-03-27	0.00480079566972	0.00977128971141	0.00658232393989	0.00140421600739	0.0111881574776	0.00408120417182	0.0201078293228	0.00674698578565	0.00539754363284	0.00113378684807	0.00301810865191
2017-03-28	0.00480079566972	0.00933989764239	0.00697294762448	0.00140421600739	0.00834359685238	0.0051064946708	0.0182093955307	0.00576176411077	0.0075610956208	0.00113378684807	0.00443253580891
2017-03-29	0.00294550810015	0.00832851963986	0.00630539088216	0.000587889476778	0.00713235129221	0.00417278785474	0.0177145210167	0.0040405937149	0.0075610956208	0.00113378684807	0.00443253580891
2017-03-30	0.0	0.00962333759836	0.00511532790799	0.0	0.00674415253445	0.00417278785474	0.0173028289624	0.00482129688617	0.00426439232409	0.00113378684807	0.001414427157
2017-03-31	0.0	0.0102040576913	0.00587926984841	0.0	0.00779457270252	0.00372070828873	0.0173028289624	0.00543706043297	0.00426439232409	0.00113378684807	0.001414427157
2017-04-01	0.0	0.0082160780334	0.00954227351141	0.0	0.0100621463987	0.00377254324623	0.00272556948719	0.0115595094126	0.00426439232409	0.00113378684807	0.001414427157
2017-04-02	0.0	0.00793032911145	0.0127890267582	0.0	0.0143265387228	0.00768643757108	0.00272556948719	0.0101165079696	0.00426439232409	0.00113378684807	0.001414427157
2017-04-03	0.0	0.00788245236937	0.0137963179971	0.0	0.0180690633561	0.00820781400487	0.00167531480042	0.0102694793378	0.00529958901146	2.47817639425e-19	0.001414427157
2017-04-04	0.0	0.00864445545425	0.0154104216763	0.0	0.0179033632733	0.00763603824512	0.00167531480042	0.0120589216282	0.00103519668737	2.47817639425e-19	0.0
2017-04-05	0.0	0.00971655408732	0.0154104216763	0.000898472596586	0.0227200510103	0.00826260466116	0.00213112528845	0.0153471934587	0.00103519668737	2.47817639425e-19	0.00138696255201
2017-04-06	0.0	0.00970402129318	0.0156591778952	0.0015852857834	0.024139161701	0.00934485574341	0.00317769776359	0.0163163935008	0.00217805383023	2.47817639425e-19	0.00138696255201
2017-04-07	0.0	0.010245950653	0.0148952359548	0.0015852857834	0.025356315229	0.00934485574341	0.00669882452416	0.0178706118708	0.00217805383023	2.47817639425e-19	0.00138696255201
2017-04-08	0.0	0.00993507973614	0.0112322322918	0.0015852857834	0.0190071088798	0.00659760299616	0.00669882452416	0.0143936655367	0.00217805383023	2.47817639425e-19	0.00138696255201
2017-04-09	0.0	0.00895660615493	0.0192636745338	0.0015852857834	0.0147427165557	0.00268370867131	0.00669882452416	0.0143936655367	0.00217805383023	2.47817639425e-19	0.00890575954449
2017-04-10	0.0	0.0110741781466	0.0200617591307	0.00322732190819	0.0134703442484	0.00477876342538	0.00766278242188	0.0152285801477	0.00114285714286	2.47817639425e-19	0.00890575954449
2017-04-11	0.0	0.0107440710093	0.0168514862575	0.00322732190819	0.0141337675125	0.00432524868615	0.00895366021878	0.0164361408542	0.00251648351648	0.00147275405007	0.00890575954449
2017-04-12	0.0	0.0113292478154	0.0185421033328	0.00232884931161	0.0124782965466	0.00369868227011	0.00733640954492	0.0162761276264	0.00405258182678	0.00147275405007	0.00751879699248
2017-04-13	0.00187969924812	0.0119742412764	0.0213967530461	0.00242696548115	0.0131345922898	0.00261643118786	0.007153022223	0.0143005943133	0.00512456410806	0.00430160836408	0.00751879699248
2017-04-14	0.00187969924812	0.0108515918237	0.0246808252957	0.00242696548115	0.0108670185936	0.00495835156257	0.00363189546243	0.0137091443618	0.00512456410806	0.00430160836408	0.00751879699248
2017-04-15	0.00187969924812	0.00838853763649	0.0246808252957	0.00242696548115	0.0108670185936	0.00495835156257	0.00363189546243	0.0126687781529	0.00512456410806	0.00430160836408	0.00751879699248
