Date	Financials
2017-01-01	0.131865934209
2017-01-02	0.09878177436
2017-01-03	0.142202152108
2017-01-04	0.143856962079
2017-01-05	0.145207719895
2017-01-06	0.132651575432
2017-01-07	0.114177665213
2017-01-08	0.0602026704515
2017-01-09	0.12803681879
2017-01-10	0.139190773215
2017-01-11	0.177274583653
2017-01-12	0.175161574586
2017-01-13	0.18308598641
2017-01-14	0.205318976202
2017-01-15	0.212489508609
2017-01-16	0.195410777439
2017-01-17	0.194233692664
2017-01-18	0.160418374257
2017-01-19	0.144215660572
2017-01-20	0.110438247914
2017-01-21	0.104685352296
2017-01-22	0.0888930986074
2017-01-23	0.0435477366092
2017-01-24	0.0218918560174
2017-01-25	0.0137818930854
2017-01-26	0.0366645194722
2017-01-27	0.0460843683216
2017-01-28	0.0664316268107
2017-01-29	0.0507759187276
2017-01-30	0.0893270969909
2017-01-31	0.119113552029
2017-02-01	0.139646130894
2017-02-02	0.126863651408
2017-02-03	0.137003995843
2017-02-04	0.0324289768408
2017-02-05	0.0612790436055
2017-02-06	0.0659685438025
2017-02-07	0.0682836816989
2017-02-08	0.0549899607653
2017-02-09	0.0655354341315
2017-02-10	0.0496589834875
2017-02-11	0.184379822399
2017-02-12	0.14120319596
2017-02-13	0.139440914075
2017-02-14	0.12041986819
2017-02-15	0.140912624204
2017-02-16	0.115382637531
2017-02-17	0.120805948128
2017-02-18	-0.0107154650758
2017-02-19	0.026323166939
2017-02-20	0.0406009609535
2017-02-21	0.00310046989986
2017-02-22	-0.0111029288928
2017-02-23	-0.00261685575471
2017-02-24	0.0271558354241
2017-02-25	0.144346045975
2017-02-26	0.13177261865
2017-02-27	0.11729181462
2017-02-28	0.144079583846
2017-03-01	0.143985515614
2017-03-02	0.152437050941
2017-03-03	0.146557445512
2017-03-04	0.12005735203
2017-03-05	0.120803782425
2017-03-06	0.142395873007
2017-03-07	0.112093038733
2017-03-08	0.12883075808
2017-03-09	0.159103197304
2017-03-10	0.149135600044
2017-03-11	0.171613102133
2017-03-12	0.16550880182
2017-03-13	0.117220257199
2017-03-14	0.183389942956
2017-03-15	0.194055336341
2017-03-16	0.152817548111
2017-03-17	0.180667591782
2017-03-18	0.155136163702
2017-03-19	0.170851715947
2017-03-20	0.217554072732
2017-03-21	0.211992981115
2017-03-22	0.127803533824
2017-03-23	0.140665428367
2017-03-24	0.100580084563
2017-03-25	0.0798729053548
2017-03-26	0.0900471786052
2017-03-27	0.0734057049217
2017-03-28	0.0457566376735
2017-03-29	0.147028553052
2017-03-30	0.146665184697
2017-03-31	0.141097973137
2017-04-01	0.177272291485
2017-04-02	0.180582626034
2017-04-03	0.169562225925
2017-04-04	0.189791237605
2017-04-05	0.15403704316
2017-04-06	0.143427865513
2017-04-07	0.163518175964
2017-04-08	0.182593428063
2017-04-09	0.153921745791
2017-04-10	0.143056372361
2017-04-11	0.106801438607
2017-04-12	0.0829172523431
2017-04-13	0.0773265384454
2017-04-14	0.0828054900884
2017-04-15	0.00641395871257
2017-04-16	-0.0022440203295
2017-04-17	0.00718905251336
2017-04-18	0.0296391637763
2017-04-19	0.0627585468274
2017-04-20	0.0947304869062
2017-04-21	0.0827428629655
2017-04-22	0.154920150804
2017-04-23	0.203007734486
2017-04-24	0.18420583391
2017-04-25	0.17736686629
2017-04-26	0.156771218628
2017-04-27	0.132842904174
2017-04-28	0.123241394822
2017-04-29	0.111254132617
2017-04-30	0.103314352
2017-05-01	0.129518957962
2017-05-02	0.143202141884
2017-05-03	0.150154595651
2017-05-04	0.177408636342
2017-05-05	0.190609370067
2017-05-06	0.161765393553
2017-05-07	0.130429755021
2017-05-08	0.105490591
2017-05-09	0.0811931315853
2017-05-10	0.0750648247638
2017-05-11	0.031411920567
2017-05-12	0.0350627519287
2017-05-13	0.0711947433537
2017-05-14	0.0851326236419
2017-05-15	0.0894354498188
2017-05-16	0.0339909600151
2017-05-17	0.0587113141781
2017-05-18	0.0682098326101
2017-05-19	0.0749389263854
2017-05-20	0.0371879364747
2017-05-21	0.0284811296456
2017-05-22	0.0233903875268
2017-05-23	0.0903992813743
2017-05-24	0.0596606515408
2017-05-25	0.0565188882076
2017-05-26	0.0387032314491
2017-05-27	0.0375466911517
2017-05-28	0.0424019367652
2017-05-29	0.0260548440101
2017-05-30	0.0146623686778
2017-05-31	0.0299800007875
2017-06-01	0.0361634977664
2017-06-02	0.0156025214632
2017-06-03	0.0282172840561
2017-06-04	0.044848321413
2017-06-05	0.0588109796153
2017-06-06	0.0484611167191
2017-06-07	0.0216799139215
2017-06-08	0.00417647787027
2017-06-09	0.039250498495
2017-06-10	0.00431764400602
2017-06-11	0.00756610766295
2017-06-12	0.00594312468589
2017-06-13	0.0146003327829
2017-06-14	0.0300759640143
2017-06-15	0.0433811442168
2017-06-16	0.0454713016506
2017-06-17	0.129097697488
2017-06-18	0.089988856872
2017-06-19	0.120048994793
2017-06-20	0.132530050333
2017-06-21	0.133773838003
2017-06-22	0.136903521734
2017-06-23	0.127164571815
2017-06-24	0.0980695116885
2017-06-25	0.127560399817
2017-06-26	0.109397179938
2017-06-27	0.12198519889
2017-06-28	0.100887097718
2017-06-29	0.0918861047925
2017-06-30	0.0924479097208
2017-07-01	0.0550791934086
2017-07-02	0.0826667600484
2017-07-03	0.0836522806107
2017-07-04	0.0842993310077
2017-07-05	0.127813342815
2017-07-06	0.134769024288
2017-07-07	0.122987491049
2017-07-08	0.118354205368
2017-07-09	0.0490818861759
2017-07-10	0.0511663622801
2017-07-11	0.0370688908563
2017-07-12	0.0190514578357
2017-07-13	0.0361167478064
2017-07-14	0.0417791272402
2017-07-15	0.0823322080196
2017-07-16	0.138683902358
2017-07-17	0.139140353659
2017-07-18	0.139308700901
2017-07-19	0.165026926417
2017-07-20	0.142699565228
2017-07-21	0.146846716466
2017-07-22	0.143710078387
2017-07-23	0.132894718469
2017-07-24	0.14768796955
2017-07-25	0.135034916367
2017-07-26	0.10949647985
2017-07-27	0.136017780525
2017-07-28	0.136141579326
2017-07-29	0.12422297711
2017-07-30	0.114148601374
2017-07-31	0.115300365368
2017-08-01	0.128617327415
2017-08-02	0.129801207076
2017-08-03	0.140812166759
2017-08-04	0.140149955865
2017-08-05	0.13549053157
2017-08-06	0.13792188804
2017-08-07	0.115344531914
2017-08-08	0.112297474002
2017-08-09	0.0887436196558
2017-08-10	0.0684585873074
2017-08-11	0.0895049371373
2017-08-12	0.0966999604376
2017-08-13	0.0986152209217
2017-08-14	0.0826944117131
2017-08-15	0.0885563276062
2017-08-16	0.138300657886
2017-08-17	0.0936811660862
2017-08-18	0.0696354163233
2017-08-19	0.0381016064156
2017-08-20	-0.00130052867491
2017-08-21	-0.000238808464476
2017-08-22	-0.0232993641843
2017-08-23	-0.076278885484
2017-08-24	-0.0673528929409
2017-08-25	-0.0626900625326
2017-08-26	-0.0878549780437
2017-08-27	-0.0583415047944
2017-08-28	-0.0383548616231
2017-08-29	-0.0616689506202
2017-08-30	-0.0549404691139
2017-08-31	-0.0245060314544
2017-09-01	-0.0523678800559
2017-09-02	-0.0328964251831
2017-09-03	-0.0405976499897
2017-09-04	-0.0536758643836
2017-09-05	-0.0282877289829
2017-09-06	-0.0247374629556
2017-09-07	-0.034025787667
2017-09-08	0.0222972526496
2017-09-09	0.0487861616382
2017-09-10	0.0462155382395
2017-09-11	0.0319762506906
2017-09-12	0.0376904225551
2017-09-13	0.00377149693208
2017-09-14	0.0133152567381
2017-09-15	-0.0397929873892
2017-09-16	-0.05807553972
2017-09-17	-0.0742083341406
2017-09-18	-0.0373601905898
2017-09-19	-0.0302705630978
2017-09-20	0.0136875030604
2017-09-21	0.0260058202675
2017-09-22	0.0330034471509
2017-09-23	0.0449210775794
2017-09-24	0.0861363118159
2017-09-25	0.0709579928869
2017-09-26	0.0817534100562
2017-09-27	0.0793873506599
2017-09-28	0.0627197713092
2017-09-29	0.0844035119236
2017-09-30	0.0721203035767
2017-10-01	0.0571685403382
2017-10-02	0.0635073588188
2017-10-03	0.0491787150516
2017-10-04	0.0413150515769
2017-10-05	0.0403011525456
2017-10-06	0.0399196519062
2017-10-07	0.0390103233439
2017-10-08	0.0362020687849
2017-10-09	0.0471736245333
2017-10-10	0.0440151771702
2017-10-11	0.0578705778015
2017-10-12	0.0687582720546
2017-10-13	0.0770145581643
2017-10-14	0.0987942745384
2017-10-15	0.10941809487
2017-10-16	0.117154424667
2017-10-17	0.121302961551
2017-10-18	0.120649161408
2017-10-19	0.121735807801
2017-10-20	0.10212992184
2017-10-21	0.111180307125
2017-10-22	0.119990303756
2017-10-23	0.114149290384
2017-10-24	0.103812060395
2017-10-25	0.0872979524631
2017-10-26	0.0688230250446
2017-10-27	0.0697744953883
2017-10-28	0.048252806922
2017-10-29	0.0662928242767
2017-10-30	0.0536870533164
2017-10-31	0.0615631265121
2017-11-01	0.0674371131184
2017-11-02	0.0831013359096
2017-11-03	0.0963762085815
2017-11-04	0.118979772649
2017-11-05	0.0741589492454
2017-11-06	0.0727459976438
2017-11-07	0.0758904721234
2017-11-08	0.0779675603565
2017-11-09	0.0632679207873
2017-11-10	0.0462584910211
2017-11-11	0.0325469773358
2017-11-12	0.0143811863509
2017-11-13	0.0110851660187
2017-11-14	0.00267293907945
2017-11-15	-0.00375390231645
2017-11-16	-0.000420613589625
2017-11-17	0.012493118334
2017-11-18	-0.0195973464993
2017-11-19	0.031472533896
2017-11-20	0.022853195315
2017-11-21	0.0249086113202
2017-11-22	0.0216100594262
2017-11-23	0.0304167725311
2017-11-24	0.0347347618725
2017-11-25	0.0885627659077
2017-11-26	0.0303497113435
2017-11-27	0.0524901661828
2017-11-28	0.0535045647866
2017-11-29	0.0761399056615
2017-11-30	0.0758685595021
2017-12-01	0.0343418939538
2017-12-02	-0.00484329527717
2017-12-03	0.0313655786961
2017-12-04	0.0418550842155
2017-12-05	0.055224048502
2017-12-06	0.0385102077871
2017-12-07	0.0381903300666
2017-12-08	0.0807803441434
2017-12-09	0.0710062389938
2017-12-10	0.0490501736443
2017-12-11	0.0278489916996
2017-12-12	0.0297897738699
2017-12-13	0.0327113790945
2017-12-14	0.0507886186443
2017-12-15	0.0559422445467
2017-12-16	0.05426818047
2017-12-17	0.0507603113529
2017-12-18	0.0167103384603
2017-12-19	-3.23997439079e-05
2017-12-20	-0.0449949562263
2017-12-21	-0.077991443641
2017-12-22	-0.100869737126
2017-12-23	-0.0876068653157
2017-12-24	-0.0734077433449
2017-12-25	-0.0380139879509
2017-12-26	-0.0648391181662
2017-12-27	0.00297039455576
2017-12-28	-0.0160030674299
2017-12-29	-0.0751308256348
2017-12-30	-0.0854503941118
2017-12-31	-0.0891451957609
2018-01-01	-0.114787350491
2018-01-02	-0.0926442714751
2018-01-03	-0.0731511461609
2018-01-04	0.019975323709
2018-01-05	0.111398912176
2018-01-06	0.134194409011
2018-01-07	0.132154883408
2018-01-08	0.209635867548
2018-01-09	0.233394910826
2018-01-10	0.168370024055
2018-01-11	0.0868275034942
2018-01-12	0.0638012862899
2018-01-13	0.0657697030028
2018-01-14	0.0969389857832
2018-01-15	0.0364734248288
2018-01-16	0.026099634734
2018-01-17	0.0302831749052
2018-01-18	0.0381093067799
2018-01-19	0.0447211640622
2018-01-20	0.0771015949866
2018-01-21	0.0513965202357
2018-01-22	0.0679594810595
2018-01-23	0.0767554461218
2018-01-24	0.0901280337217
2018-01-25	0.0925339504907
