Date	AUD
2017-01-01	0.115453880862
2017-01-02	-0.0129690178974
2017-01-03	-0.608127245009
2017-01-04	-0.406201065684
2017-01-05	
2017-01-06	
2017-01-07	
2017-01-08	-0.314926411079
2017-01-09	-0.956186261518
2017-01-10	-0.443689864344
2017-01-11	-0.363041347651
2017-01-12	0.236732882062
2017-01-13	0.170868809723
2017-01-14	-0.23250953152
2017-01-15	0.549570914758
2017-01-16	1.27792280061
2017-01-17	1.51793622341
2017-01-18	1.41633292878
2017-01-19	0.798953801941
2017-01-20	1.06483477887
2017-01-21	1.50278520874
2017-01-22	0.855448043377
2017-01-23	0.549032116137
2017-01-24	0.380145034281
2017-01-25	0.122769507735
2017-01-26	2.33833186664
2017-01-27	1.81912560808
2017-01-28	1.47946294349
2017-01-29	0.941192765075
2017-01-30	1.10150930269
2017-01-31	1.12126327378
2017-02-01	1.22048244812
2017-02-02	0.346080993415
2017-02-03	0.726591328386
2017-02-04	0.609671633838
2017-02-05	0.834935075154
2017-02-06	1.09683165098
2017-02-07	1.26528369868
2017-02-08	0.986701230779
2017-02-09	0.109339935106
2017-02-10	-0.390682439304
2017-02-11	0.0642331005344
2017-02-12	-0.151416703245
2017-02-13	-0.451830881112
2017-02-14	-1.06768899399
2017-02-15	-1.09451501505
2017-02-16	-0.85799925694
2017-02-17	-0.219214851399
2017-02-18	-0.781305233794
2017-02-19	-0.468577147528
2017-02-20	-0.286902519915
2017-02-21	-0.240072833566
2017-02-22	-0.348454366516
2017-02-23	-0.881308031236
2017-02-24	-1.41031440892
2017-02-25	-0.997740641254
2017-02-26	-1.06143647094
2017-02-27	-1.23300028996
2017-02-28	-0.730307003227
2017-03-01	-0.799678957311
2017-03-02	-0.172940554039
2017-03-03	0.00794194709829
2017-03-04	0.0534298365854
2017-03-05	0.302349948144
2017-03-06	1.22326798643
2017-03-07	1.27211512447
2017-03-08	0.772947744979
2017-03-09	1.14516351733
2017-03-10	0.979701350979
2017-03-11	0.959207698264
2017-03-12	1.14469656379
2017-03-13	0.317732514408
2017-03-14	0.0363104708812
2017-03-15	1.05544157095
2017-03-16	0.558688486601
2017-03-17	0.565940064335
2017-03-18	0.560108507154
2017-03-19	0.697047150219
2017-03-20	0.694100154523
2017-03-21	0.927487015405
2017-03-22	-1.14263724414
2017-03-23	-2.34651061923
2017-03-24	-1.10546062364
2017-03-25	-1.31838427989
2017-03-26	-1.17863615456
2017-03-27	-0.925646800176
2017-03-28	0.257261923784
2017-03-29	1.29263870548
2017-03-30	3.25234120396
2017-03-31	2.91702805733
2017-04-01	3.03538088109
2017-04-02	2.92416760298
2017-04-03	2.83911028575
2017-04-04	2.58543798208
2017-04-05	3.00262571256
2017-04-06	-1.51152026491
2017-04-07	-2.57924628636
2017-04-08	-2.78420613078
2017-04-09	-2.80804142462
2017-04-10	-2.81565344756
2017-04-11	-2.67043320365
2017-04-12	-2.51662797142
2017-04-13	-2.37507609641
2017-04-14	-2.43742892715
2017-04-15	-2.26251403384
2017-04-16	-2.69363604021
2017-04-17	1.03620499651
2017-04-18	0.479923974273
2017-04-19	0.433430142964
2017-04-20	1.20030421359
2017-04-21	0.968484948376
2017-04-22	0.801825635261
2017-04-23	0.879933951123
2017-04-24	0.873783493704
2017-04-25	2.36090939642
2017-04-26	1.41918416693
2017-04-27	-1.54807874937
2017-04-28	-1.4734156849
2017-04-29	-1.58724722985
2017-04-30	-0.166912930507
2017-05-01	0.148890976334
2017-05-02	0.131066922169
2017-05-03	-0.140074529319
2017-05-04	0.89021436874
2017-05-05	1.7510214148
2017-05-06	2.19414898113
2017-05-07	0.182661068225
2017-05-08	-0.144960318013
2017-05-09	-0.195034841231
2017-05-10	-0.595100871203
2017-05-11	-0.716883126284
2017-05-12	-0.701080903096
2017-05-13	-0.905892766067
2017-05-14	-0.683864161442
2017-05-15	-0.446448777002
2017-05-16	-0.331931089242
2017-05-17	-0.165228538372
2017-05-18	-0.00962262919327
2017-05-19	0.0204200658607
2017-05-20	0.228241179828
2017-05-21	0.239488660299
2017-05-22	0.0698346202001
2017-05-23	0.503927163314
2017-05-24	-0.446887953853
2017-05-25	-0.291569136555
2017-05-26	-0.24193895985
2017-05-27	0.607025268201
2017-05-28	0.719198828037
2017-05-29	0.66491908219
2017-05-30	0.807156467413
2017-05-31	1.28320583504
2017-06-01	1.57037981532
2017-06-02	1.39966577869
2017-06-03	0.695933796624
2017-06-04	0.630098918487
2017-06-05	0.665223268764
2017-06-06	1.16003770814
2017-06-07	0.836219584083
2017-06-08	0.470245764396
2017-06-09	0.530934659538
2017-06-10	0.575661808283
2017-06-11	0.57319975648
2017-06-12	0.56359586218
2017-06-13	-0.490228463659
2017-06-14	-0.289647152183
2017-06-15	-1.55065995185
2017-06-16	-1.17985981113
2017-06-17	-1.00454218996
2017-06-18	-0.327361582952
2017-06-19	-0.0221835454688
2017-06-20	-0.29269572795
2017-06-21	-0.289709682743
2017-06-22	1.35623638826
2017-06-23	0.987693652443
2017-06-24	1.06408517805
2017-06-25	0.138758073984
2017-06-26	-0.182611077232
2017-06-27	0.225202795772
2017-06-28	0.0834737252257
2017-06-29	-1.32377243744
2017-06-30	-0.674438307243
2017-07-01	-1.21327633124
2017-07-02	-0.45741301049
2017-07-03	0.201197509995
2017-07-04	0.283373392797
2017-07-05	0.653157695044
2017-07-06	1.10970154299
2017-07-07	0.821603189928
2017-07-08	1.42608482565
2017-07-09	1.26682571525
2017-07-10	1.03018057485
2017-07-11	0.250000165294
2017-07-12	0.287059504611
2017-07-13	-0.189376528524
2017-07-14	-0.0165911133635
2017-07-15	-0.380693747723
2017-07-16	-0.840956365535
2017-07-17	-1.05523809213
2017-07-18	-0.498405291173
2017-07-19	-0.696843070189
2017-07-20	-0.638393604291
2017-07-21	-0.820920878269
